"gene","statistic","p.value","p_adj"
"CYP4F2",0.33534884331247,2.24918213059361e-06,6.82703794031516e-05
"NANP",0.335289357774891,2.25907429559177e-06,6.83800187106513e-05
"SDR42E1",0.33506016349775,2.29757703762169e-06,6.94329267874155e-05
"UBD",0.335009425833344,2.30618464030615e-06,6.95804593576052e-05
"LGALS12",0.334962187318208,2.31422621772219e-06,6.95849164052607e-05
"KIF4A",0.334944691571862,2.31721135160279e-06,6.95849164052607e-05
"HOXB9",0.334942941997227,2.31751006661342e-06,6.95849164052607e-05
"TSPAN32",0.33487295901184,2.329488786598e-06,6.97204047732439e-05
"PKD1L2",0.33485021454159,2.3333945509806e-06,6.97255626145818e-05
"FGF18",0.334731243466432,2.35392654888696e-06,7.02267287971452e-05
"C17orf98",0.334701500697643,2.35908636873426e-06,7.02684163037975e-05
"ZNF600",0.334657761331776,2.36669391107596e-06,7.03827635083672e-05
"HERC6",0.334622769839083,2.37279676123323e-06,7.0449004294739e-05
"TAF4",0.334601774943467,2.37646566211638e-06,7.0449004294739e-05
"PLB1",0.334516045786368,2.39150315516896e-06,7.07824293596443e-05
"CFI",0.334449561950251,2.40322722536688e-06,7.08635012797726e-05
"RCN3",0.334430316629269,2.40663123760631e-06,7.08635012797726e-05
"ABCC10",0.33442681748,2.40725064203388e-06,7.08635012797726e-05
"SFTA3",0.334414570457557,2.40941975330133e-06,7.08635012797726e-05
"SOCS6",0.33434808662144,2.42122744443736e-06,7.09489029182773e-05
"AVIL",0.334334090024363,2.4237202860281e-06,7.09489029182773e-05
"TAC4",0.334334090024363,2.4237202860281e-06,7.09489029182773e-05
"SLC47A2",0.334251860016533,2.4384151623713e-06,7.12462516403753e-05
"USP17L17",0.334213369374571,2.44532272978585e-06,7.12462516403753e-05
"DUSP23",0.334061156381355,2.47282199916445e-06,7.19352393401795e-05
"LYZL6",0.334008669142315,2.48237259789777e-06,7.20073060009464e-05
"OR4C6",0.334005169993045,2.48301055175677e-06,7.20073060009464e-05
"OTOR",0.333959681052544,2.49131817149206e-06,7.20702109176941e-05
"LRTM1",0.333942185306197,2.49452045182652e-06,7.20702109176941e-05
"BACH2",0.333919440835947,2.49868927608051e-06,7.20702109176941e-05
"FOSB",0.333908943388139,2.50061558549292e-06,7.20702109176941e-05
"MRGPRX1",0.333830212529579,2.51510804533022e-06,7.22748004455033e-05
"GDPD3",0.333826713380309,2.51575400728043e-06,7.22748004455033e-05
"RHBDF2",0.333795221036885,2.52157477779396e-06,7.22748004455033e-05
"FOXL1",0.333786473163712,2.52319393288007e-06,7.22748004455033e-05
"ABCG4",0.333763728693461,2.52740837041765e-06,7.22846534853293e-05
"MFAP2",0.333739234648576,2.53195449090086e-06,7.23039481224228e-05
"SLC36A1",0.333688496984171,2.5413962352417e-06,7.23548951207578e-05
"NMUR1",0.333676249961728,2.54368029440438e-06,7.23548951207578e-05
"TREM1",0.333646507192939,2.54923543528907e-06,7.23548951207578e-05
"ANXA10",0.333476798453376,2.58115406723663e-06,7.31496712590459e-05
"TET1",0.333431309512875,2.58977402570934e-06,7.32827571274963e-05
"PRELP",0.33340331631872,2.59509223090717e-06,7.33221520490503e-05
"TBX3",0.333354328228949,2.60442411888186e-06,7.34746598855553e-05
"FAM236B",0.333242355452331,2.62587426564272e-06,7.39680660409403e-05
"CREB3L4",0.333090142459115,2.65530291138253e-06,7.45959511349686e-05
"ZNF774",0.333067397988864,2.65972716797735e-06,7.45959511349686e-05
"CISD2",0.333055150966421,2.66211236590186e-06,7.45959511349686e-05
"MAPK7",0.333004413302016,2.67201561082956e-06,7.45959511349686e-05
"CCL26",0.333000914152747,2.67269988445409e-06,7.45959511349686e-05
"GBP2",0.332860948181973,2.70020803278608e-06,7.51551195533725e-05
"WDR35",0.332829455838549,2.70643440254369e-06,7.52163227706934e-05
"C19orf33",0.332734978808277,2.72519562096885e-06,7.56096330234843e-05
"PRDM9",0.332717483061931,2.72868347921549e-06,7.56096330234843e-05
"SPANXC",0.332691239442411,2.73392323516844e-06,7.56425930963048e-05
"GNRH2",0.332598511986773,2.7525138526889e-06,7.60443028296123e-05
"KRTAP9-6",0.332430552821845,2.7864942159269e-06,7.6755997015709e-05
"GP2",0.332430552821845,2.7864942159269e-06,7.6755997015709e-05
"FANCD2OS",0.332329077493034,2.80721711947857e-06,7.72129409769982e-05
"UGT2B10",0.332239849186666,2.8255601108883e-06,7.76031773984558e-05
"AKR1B15",0.33216986620128,2.84002653884175e-06,7.76677992005484e-05
"GOLGA6L2",0.332168116626645,2.84038910119804e-06,7.76677992005484e-05
"GRIN3B",0.332131375559317,2.84801309497712e-06,7.77624160260126e-05
"PERP",0.331700980199189,2.93878559529993e-06,7.97743601421824e-05
"MOSPD1",0.331637995512341,2.95229811692229e-06,8.00248470705959e-05
"ZC3H10",0.331587257847936,2.96322618304472e-06,8.02046553544103e-05
"RBM11",0.331517274862549,2.97836256061598e-06,8.04976833314964e-05
"PANX3",0.331471785922048,2.98824063219408e-06,8.06479509347639e-05
"TRIM26",0.331436794429354,2.99586035591101e-06,8.07369235310158e-05
"PRAMEF6",0.33133007037664,3.01921487589472e-06,8.11321683772803e-05
"ZNF587",0.331200601853674,3.04777918692785e-06,8.17167027939551e-05
"COX7B2",0.331191853980501,3.04971845402585e-06,8.17167027939551e-05
"FTCD",0.331163860786346,3.05593200231056e-06,8.17658826291575e-05
"TANK",0.331079881203882,3.07464500727197e-06,8.20628291271396e-05
"HBD",0.331074632479978,3.07581818317615e-06,8.20628291271396e-05
"MISP3",0.33104139056192,3.08325819468586e-06,8.21439800912314e-05
"ABHD15",0.330950412680917,3.10370799817752e-06,8.25710122136231e-05
"CRYAA",0.330782453515989,3.14180100744402e-06,8.33469824077052e-05
"OR3A1",0.330736964575488,3.15219416896999e-06,8.35040826945867e-05
"OR51L1",0.330654734567658,3.17106487520664e-06,8.38849966138233e-05
"CD24",0.330570754985194,3.19044799815056e-06,8.41913863336981e-05
"BTN2A2",0.33056550626129,3.1916631786388e-06,8.41913863336981e-05
"RPP25",0.330476277954922,3.21238874394467e-06,8.46185785358401e-05
"UBE2Q2",0.330415042842709,3.22668619267763e-06,8.48754807527428e-05
"WDR4",0.330341560708053,3.24392304946921e-06,8.52088704245948e-05
"KCNK7",0.330259330700223,3.26331577160069e-06,8.55211837037133e-05
"MROH6",0.330252332401685,3.26497129903339e-06,8.55211837037133e-05
"CSF2",0.330177100692394,3.28281875572248e-06,8.58682396104665e-05
"TTLL2",0.330129862177258,3.29407269244448e-06,8.60421001455849e-05
"S1PR3",0.330033635572351,3.31711101079696e-06,8.64021830371605e-05
"KRT80",0.330033635572351,3.31711101079696e-06,8.64021830371605e-05
"EPCAM",0.329828935340095,3.36663068446349e-06,8.73266592542225e-05
"OAZ3",0.329807940444479,3.37174919974557e-06,8.73381249021474e-05
"GRXCR1",0.329764201078613,3.38243655922493e-06,8.74936082826658e-05
"TTC23",0.329685470220053,3.40175505962268e-06,8.78613526607139e-05
"TROAP",0.329667974473706,3.40606228990988e-06,8.78613526607139e-05
"ANHX",0.329482519562431,3.45203901564636e-06,8.88020394713656e-05
"GOLGA8J",0.329424783599487,3.46647260803682e-06,8.90506773420849e-05
"GALNTL5",0.329374045935082,3.4792040444387e-06,8.92549652938697e-05
"SLC25A15",0.329339054442389,3.48801024493601e-06,8.93581335177297e-05
"PDGFB",0.329290066352618,3.50037454871809e-06,8.95520480436425e-05
"SYCE1L",0.329237579113578,3.5136682726544e-06,8.96374155871264e-05
"CD300C",0.329232330389674,3.51500028291556e-06,8.96374155871264e-05
"OR2G6",0.32920083804625,3.52300243580093e-06,8.9639773148526e-05
"ANKRD22",0.329136103784767,3.53950575265001e-06,8.9814958473494e-05
"DMBX1",0.329039877179861,3.56417365682006e-06,9.03181916075597e-05
"ZNF256",0.328985640366186,3.57814934592557e-06,9.05494812798182e-05
"GALR2",0.328863170141759,3.60989931801872e-06,9.117505025522e-05
"NPFFR1",0.328485262020671,3.70956825190369e-06,9.29664664779037e-05
"GIMAP5",0.328478263722133,3.71143842128286e-06,9.29664664779037e-05
"EP400",0.328452020102613,3.71845954481656e-06,9.29664664779037e-05
"KRTAP20-1",0.32841003031138,3.72971962054211e-06,9.31233203653001e-05
"ZNF79",0.328366290945514,3.74148334094632e-06,9.32923135854652e-05
"TDRD3",0.328245570295722,3.7741345576581e-06,9.3980982665097e-05
"CCDC33",0.328137096668372,3.80370428246919e-06,9.45300959417641e-05
"LIM2",0.328081110280063,3.81905213584059e-06,9.45949836723592e-05
"HTN3",0.328061864959082,3.82434154675471e-06,9.4600533413498e-05
"PTX4",0.328035621339562,3.83156560656952e-06,9.46240076687632e-05
"NPTX2",0.328021624742484,3.83542374198189e-06,9.46240076687632e-05
"OR4C45",0.327916650264404,3.86447772552283e-06,9.5089573124986e-05
"ROS1",0.327897404943423,3.86982693806147e-06,9.50959051253105e-05
"SRD5A2",0.327816924510228,3.8922727455729e-06,9.53982020922595e-05
"SERTM2",0.327815174935594,3.89276206991144e-06,9.53982020922595e-05
"KCNN4",0.327797679189247,3.89765853125729e-06,9.53982020922595e-05
"FGFR4",0.3277801834429,3.9025608480663e-06,9.53982020922595e-05
"ARHGEF4",0.327724197054591,3.91828768765049e-06,9.56574390255694e-05
"PHGR1",0.32767520896482,3.93209808451164e-06,9.5744281390273e-05
"ZNF474",0.327351537657407,4.02451507369835e-06,9.78669837453e-05
"HOXA3",0.327250062328596,4.05391170865602e-06,9.84536476864237e-05
"ELP6",0.32717658019394,4.07532623319082e-06,9.88451853650282e-05
"OR13D1",0.327076854439764,4.10456085814089e-06,9.94251343536177e-05
"TRIM71",0.326929890170452,4.14800707804328e-06,0.000100251268010605
"DEFB131A",0.32691764314801,4.15164726129844e-06,0.000100251268010605
"NDUFAF6",0.326907145700202,4.15476983509362e-06,0.000100251268010605
"CTLA4",0.326719941214292,4.21083204751018e-06,0.000101472902347484
"FZD10",0.326667453975252,4.22667902953924e-06,0.000101723527777931
"MRGPRD",0.326620215460116,4.24098976630652e-06,0.000101789480051783
"MDFIC2",0.326611467586943,4.24364495179604e-06,0.000101789480051783
"MAEL",0.326604469288404,4.24577023775644e-06,0.000101789480051783
"ARHGEF33",0.326530987153748,4.26814690660169e-06,0.000102194758497043
"ZIC5",0.326499494810324,4.27777118189375e-06,0.000102294051975733
"ANGPTL1",0.326455755444458,4.29117245529819e-06,0.00010239083099344
"RFX5",0.326450506720554,4.29278328699204e-06,0.00010239083099344
"ADGRG5",0.326384022884436,4.31323696494418e-06,0.000102747466272063
"SLC15A1",0.326300043301972,4.33920560377122e-06,0.000103126663717305
"CCDC50",0.326286046704895,4.34354813136521e-06,0.000103126663717305
"SLC23A3",0.326279048406356,4.34572094375237e-06,0.000103126663717305
"ZNF672",0.32625805351074,4.35224558083647e-06,0.00010315042952754
"TSPAN18",0.326077847323369,4.40863291296309e-06,0.000103985106560878
"ZNF233",0.3260743481741,4.40973465389887e-06,0.000103985106560878
"VPREB3",0.325960625822847,4.44568401328867e-06,0.000104700623748019
"ZP3",0.325887143688191,4.46906076755143e-06,0.00010511861321762
"IL32",0.325801414531092,4.49648129024289e-06,0.000105630546637203
"CA6",0.325621208343721,4.55464250611209e-06,0.000106862441512751
"RDH8",0.325579218552489,4.56829696037269e-06,0.000106914177984863
"OR6C6",0.325535479186623,4.58256170909424e-06,0.000107087541518141
"KRTAP5-8",0.325498738119295,4.59457679767202e-06,0.000107087541518141
"GNRHR",0.325454998753428,4.60891950587802e-06,0.000107087541518141
"GH1",0.325427005559273,4.61812115546603e-06,0.000107087541518141
"CCER1",0.325416508111465,4.62157627241495e-06,0.000107087541518141
"GPX2",0.325376267894868,4.63484365585141e-06,0.000107261883663793
"ACSM2B",0.325285290013865,4.66497301077192e-06,0.000107692257044717
"SLC25A19",0.325231053200191,4.68302318669824e-06,0.000107790061787828
"GABRR3",0.325224054901652,4.68535706967112e-06,0.000107790061787828
"ZNF629",0.325220555752383,4.68652442555776e-06,0.000107790061787828
"TRPM1",0.325175066811881,4.70172522234048e-06,0.00010800666697716
"ARFGEF3",0.325134826595284,4.71521112059166e-06,0.000108171809269086
"PARVG",0.325119080423572,4.72049820916178e-06,0.000108171809269086
"GOLGA8F",0.3250246033933,4.75233922007923e-06,0.000108767999110539
"INSRR",0.324889886146431,4.79809527295122e-06,0.000109680816790253
"CST11",0.324809405713236,4.82562944358671e-06,0.000110040849192217
"LDHAL6B",0.324790160392255,4.83223590731678e-06,0.000110057119274449
"CAGE1",0.324737673153215,4.8502972378402e-06,0.000110333923524852
"UBOX5",0.32460470548098,4.89634008780479e-06,0.000111179697001282
"MAP1LC3C",0.324595957607807,4.8993837348498e-06,0.000111179697001282
"PIMREG",0.324564465264383,4.91035575350187e-06,0.000111293451519904
"RCAN3",0.324515477174612,4.92746974813353e-06,0.000111545969716536
"HCST",0.324366763330665,4.97977072807238e-06,0.000112457313322225
"TMEM51",0.32418130841939,5.04573218847094e-06,0.000113652006955785
"DCSTAMP",0.32415856394914,5.05387870201802e-06,0.000113652006955785
"NCF1",0.324149816075966,5.05701530200563e-06,0.000113652006955785
"UGT2A3",0.324037843299348,5.09732745225965e-06,0.000114282938173351
"NME9",0.324037843299348,5.09732745225965e-06,0.000114282938173351
"IRAK4",0.323969609888596,5.12204214831885e-06,0.000114699351513193
"PROCA1",0.323931119246633,5.13603394158585e-06,0.000114874934003661
"C1orf158",0.32386988413442,5.15836846019617e-06,0.000115236470529454
"PIP5K1B",0.323805149872937,5.1820795322977e-06,0.000115627858237983
"KRTAP12-3",0.323740415611454,5.20589410246729e-06,0.000116020618445918
"TFR2",0.323672182200702,5.23110845727062e-06,0.000116443601368279
"PTGDR2",0.323654686454356,5.23759233564437e-06,0.000116449136262493
"RNF133",0.323584703468969,5.26360426027997e-06,0.000116888315297252
"CARD6",0.323491976013332,5.298259094694e-06,0.00011727501378649
"ZNF843",0.323488476864062,5.29957105779371e-06,0.00011727501378649
"GDF7",0.323470981117716,5.30613550276206e-06,0.00011727501378649
"RHO",0.323343262169385,5.35429043667977e-06,0.000118162187160035
"ANKRD7",0.323331015146942,5.35892977749782e-06,0.000118162187160035
"KLHL38",0.323294274079614,5.37287071690573e-06,0.00011832987442091
"SLC51A",0.323087824272724,5.45184823741818e-06,0.000119927818235597
"CHAC2",0.323038836182953,5.47074984653576e-06,0.000120202028392826
"OR4K15",0.322891871913641,5.52782877075768e-06,0.000121103768766807
"NR1I3",0.322883124040468,5.53124409713464e-06,0.000121103768766807
"SEPTIN14",0.322853381271678,5.54287120121454e-06,0.000121216232498692
"LILRB3",0.322683672532116,5.60965937709977e-06,0.000122390185194761
"ASCL4",0.322643432315518,5.62560745209955e-06,0.000122390319590813
"C2orf42",0.322641682740884,5.62630182233512e-06,0.000122390319590813
"MST1",0.322631185293076,5.63046975305951e-06,0.000122390319590813
"CAVIN2",0.322596193800382,5.64438403943217e-06,0.000122390319590813
"HSF2BP",0.322569950180862,5.65484117418661e-06,0.000122390319590813
"DEFB118",0.322568200606228,5.65553897016876e-06,0.000122390319590813
"TMEM232",0.322489469747668,5.68702454752481e-06,0.000122929248205525
"CNPY1",0.322365249948606,5.73704047946332e-06,0.000123867015022494
"PRTFDC1",0.322346004627625,5.74482669320062e-06,0.00012389189760071
"DUS4L",0.322248028448084,5.78462140406701e-06,0.000124595527317576
"LRRC18",0.322227033552468,5.7931828257239e-06,0.000124595527317576
"ETS1",0.32221653610466,5.79746804663597e-06,0.000124595527317576
"OR7G1",0.322122059074388,5.83617069617199e-06,0.00012516527948513
"ATP8B3",0.322102813753406,5.84408458508424e-06,0.00012516527948513
"RBM47",0.322066072686078,5.85922121846504e-06,0.000125345722194792
"FCN3",0.322041578641193,5.86933297772047e-06,0.000125418378366027
"FKBPL",0.321999588849961,5.88670597779455e-06,0.000125517876367324
"SLC22A13",0.321997839275326,5.88743091121097e-06,0.000125517876367324
"PROK1",0.32181938266259,5.96182098864065e-06,0.000126958915374975
"C1orf116",0.321779142445993,5.97871807614881e-06,0.00012716602123721
"ZNF578",0.321749399677203,5.99123643727771e-06,0.00012716602123721
"CBY2",0.321747650102569,5.99197358581842e-06,0.00012716602123721
"MIIP",0.321630428602046,6.04155914891717e-06,0.000128006302197912
"GPCPD1",0.321621680728873,6.04527514128069e-06,0.000128006302197912
"CAVIN3",0.321590188385449,6.05867068679326e-06,0.000128144658829616
"SLC2A10",0.321534201997139,6.08255459110506e-06,0.000128504286813889
"NT5DC3",0.321429227519059,6.12757800664776e-06,0.000129309205482659
"DNAAF3",0.321404733474174,6.13812889540765e-06,0.000129385660553762
"GFM2",0.321353995809769,6.16003919135894e-06,0.000129570976202131
"GEMIN5",0.321352246235134,6.1607960413093e-06,0.000129570976202131
"PTK6",0.321308506869267,6.17974600211702e-06,0.000129823325461797
"SLC7A14",0.321280513675113,6.19190299874394e-06,0.000129932562252294
"OR2K2",0.321126551107262,6.25917328710685e-06,0.000131081864907617
"PRODH2",0.321123051957993,6.26071018941928e-06,0.000131081864907617
"SLCO2A1",0.321063566420414,6.28689239554143e-06,0.000131427486272924
"RNASE12",0.321028574927721,6.30234220449245e-06,0.000131427486272924
"OBP2B",0.321026825353086,6.30311564011388e-06,0.000131427486272924
"SEMA4G",0.321009329606739,6.31085495285715e-06,0.000131427486272924
"TMX1",0.32100583045747,6.31240389734489e-06,0.000131427486272924
"CDCA5",0.320850118314985,6.3816983888667e-06,0.000132722270724359
"EVX1",0.320783634478867,6.41150419978267e-06,0.000132995971481823
"COL6A5",0.320776636180329,6.41464932779312e-06,0.000132995971481823
"KRTAP4-1",0.320773137031059,6.4162224408397e-06,0.000132995971481823
"TNFAIP6",0.320676910426153,6.45962680696537e-06,0.000133648233909926
"SEMG1",0.320671661702249,6.46200231423554e-06,0.000133648233909926
"HAAO",0.320645418082729,6.47389229190742e-06,0.000133746031464229
"NAGS",0.320468711044627,6.55449368992686e-06,0.000135261573649806
"MMP2",0.320449465723646,6.56332934185508e-06,0.000135294413673825
"RBP3",0.320393479335337,6.58909737069216e-06,0.000135576201434576
"ESRP2",0.320388230611433,6.59151803933363e-06,0.000135576201434576
"GOLT1A",0.320328745073854,6.61901133005033e-06,0.000135991920352057
"ZCCHC10",0.320302501454334,6.63117528686286e-06,0.000136026552815723
"DIAPH3",0.320285005707987,6.63929637314309e-06,0.000136026552815723
"P2RY6",0.320278007409449,6.6425474495577e-06,0.000136026552815723
"SPDYE11",0.320209773998697,6.67432471327501e-06,0.00013646167294697
"TLR9",0.320201026125523,6.67840913865554e-06,0.00013646167294697
"TRIM61",0.320160785908926,6.69722806400867e-06,0.00013669664625511
"CCDC160",0.320027818236691,6.7597708366209e-06,0.000137690565472759
"CD160",0.320019070363518,6.76390486310561e-06,0.000137690565472759
"H2BC1",0.320010322490345,6.76804128849823e-06,0.000137690565472759
"TMEM140",0.319968332699113,6.78792956457928e-06,0.000137912937217246
"KRTAP4-4",0.31995608567667,6.79374074961801e-06,0.000137912937217246
"ACTL7A",0.31992634290788,6.80787328699138e-06,0.000138034954893908
"THEGL",0.319912346310803,6.81453354102502e-06,0.000138034954893908
"LAX1",0.319868606944936,6.83538670629592e-06,0.00013822521597725
"C1orf159",0.319861608646398,6.83872882646067e-06,0.00013822521597725
"RIPPLY1",0.3196901503322,6.9210967618393e-06,0.000139304084406171
"CCDC150",0.319688400757566,6.92194208229419e-06,0.000139304084406171
"JCAD",0.319649910115603,6.94056393460341e-06,0.000139528495201995
"AMN",0.31961141947364,6.95923331255271e-06,0.000139753377790575
"SPATA31E1",0.319555433085331,6.98647384543863e-06,0.00014014971593707
"CDX2",0.319495947547752,7.01552774392382e-06,0.000140421501178748
"OR4D11",0.319476702226771,7.0249520514459e-06,0.000140421501178748
"LRRC75B",0.319466204778963,7.03009764414916e-06,0.000140421501178748
"POSTN",0.319436462010174,7.04469624922738e-06,0.000140562764049755
"SOCS1",0.319382225196499,7.07139130739616e-06,0.000140944828235785
"OR2AG2",0.319319240509651,7.10251245630164e-06,0.000141414203234424
"DEFB119",0.319266753270611,7.12854596164406e-06,0.000141781389115724
"RPAP2",0.319203768583763,7.15990566751021e-06,0.000142119768122862
