"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"Neurotransmitter Receptors And Postsynaptic Signal Transmission R-HSA-112314",1.02561289713712e-11,3.62694015442127e-10,0.875325132024659,-0.483012863144283,-2.27195468997877,182,"GABBR2;CAMK2A;TSPAN7;PRKCB;PLCB1;GABRA3;NPTN;AP2M1;NSF;GABRG2;GRIA2;CAMKK2;NEFL;PRKAR2B;GNG3;NRGN;GABRB2;GNB5;GRIA1;GNB1;GABRB3;AP2A1;EPB41L1;PRKAR1B;GABRA2;PRKCG;HTR3E;AP2S1;CAMK2G;GABRA1;ADCY1;GABRA4;ARHGEF9;GABRB1;CHRNA4;GLRB;CHRND;CHRNB2;GNB2;CREB1;NBEA;GRIN2B;GRIA3;CAMKK1;MAPK3;PRKAR2A;RASGRF1;CAMK2D;CALM1;PRKACB;CACNG8;PRKAR1A;CACNG3;GABRA5;RPS6KA6;ADCY9;PRKAG1;GRIK5;GRIA4;LIN7A;GNG2;AKAP5;ARHGEF7;GNG4;PRKCA"
"SARS-CoV-2 Infection R-HSA-9694516",3.79541148533504e-10,1.30271917746647e-08,0.814035837847908,0.413883301103244,2.06142699485643,273,"MAN2A1;RPS28;RPS12;RPS27A;RPS3A;RPS27;RPSA;RPS2;RPS6;RPS9;ZDHHC20;RPS23;ATG14;IFNA14;RPS11;RPS24;RPS10;RPS7;RPS8;RPS13;RPS19;RPS16;HSP90AA1;RPS29;RPS14;HLA-C;RPS3;RPS17;RPS20;AAAS;RPS4X;PTPN11;RPS5;RPS15A;ZDHHC11;RPS25;IFNA4;RNASE7;SMN1;CRB3;GOLGA7;POM121C;G3BP1;B2M;FAU;RPS15;RPS21;NUP214;NUP50;YWHAQ;DAD1;UBA52;ZDHHC3;STAT2;HLA-B;NUP62;GJA1"
"Neurotransmitter Release Cycle R-HSA-112310",5.69689568348165e-09,1.89950778932088e-07,0.761460801445585,-0.649384882626084,-2.45224527766244,50,"SYN1;RAB3A;CPLX1;SLC17A7;STXBP1;SNAP25;SYT1;SYN2;ARL6IP5;VAMP2;DNAJC5;SYN3;STX1A;SLC1A1;SLC1A2;PPFIA3;SLC6A13;SLC6A1;GAD1;SLC6A11;PPFIA2;RIMS1;LIN7A"
"Opioid Signaling R-HSA-111885",9.06273308732223e-09,2.93783597580696e-07,0.747739663149885,-0.542023451477558,-2.26172530382171,88,"CAMK2A;PLCB1;PPP3R1;CAMKK2;ITPR1;PRKAR2B;GNG3;PPP3CB;GNB5;GNB1;PRKAR1B;PRKCG;PDE1B;PDE4B;CAMK2G;ADCY1;PPP2R1A;PLA2G4A;PPP2CA;GNB2;PPP3CA;CREB1;NBEA;GRK2;CAMKK1;PPP1R1B;PRKAR2A;CAMK2D;CALM1;PRKACB;PRKAR1A;PDE1A;PDYN;ADCY9;PDE4A;GNG2;PDE4D;GNG4;PRKCA"
"SARS-CoV Infections R-HSA-9679506",3.64970515896298e-08,1.15113673527292e-06,0.719512826338911,0.356264407344923,1.82571073095129,357,"MAN2A1;RPS28;RPS12;CD79B;RPS27A;RPS3A;RPS27;RPSA;RPS2;RPS6;RPS9;ZDHHC20;RPS23;ATG14;IFNA14;RPS11;RPS24;RPS10;RPS7;RPS8;RPS13;RPS19;RPS16;HSP90AA1;RPS29;RPS14;HLA-C;RPS3;RPS17;RPS20;AAAS;RPS4X;PTPN11;RPS5;RPS15A;ZDHHC11;FKBP4;RPS25;KDM1A;ITGB1;IFNA4;RNASE7;SMN1;CRB3;GOLGA7;POM121C;TLR9;G3BP1;B2M;FAU;PDCD1;RPS15;RPS21;NUP214;NUP50;YWHAQ;DAD1;FXYD4;UBA52;CHD4;PTGES3;ZDHHC3;STAT2;HLA-B;NUP62;GJA1;FNTA;GEMIN2;NUP188;AP2A2;PRMT1;IL17RA;RBBP4;CAV1;COMT"
"Phase 0 - Rapid Depolarisation R-HSA-5576892",4.98546471720422e-08,1.5310624539414e-06,0.719512826338911,-0.704246361483639,-2.37486597434083,32,"CAMK2A;SCN1B;FGF12;SCN8A;FGF14;SCN2B;SCN2A;FGF13;SCN1A;CAMK2G;SCN3A;CACNB1;CAMK2D;CALM1;CACNG8;SCN4B;SCN3B"
"Glutamate Neurotransmitter Release Cycle R-HSA-210500",1.66396095929841e-07,4.97908317820833e-06,0.690132458796796,-0.756562690893703,-2.37038880150299,23,"RAB3A;CPLX1;SLC17A7;STXBP1;SNAP25;SYT1;ARL6IP5;VAMP2;STX1A;SLC1A1;SLC1A2;PPFIA3;PPFIA2;RIMS1"
"Olfactory Signaling Pathway R-HSA-381753",2.05078046908179e-07,5.98315201854611e-06,0.690132458796796,0.341255089057274,1.76178046925742,381,"OR2A14;OR4Q3;OR5V1;OR2A1;OR2B11;OR5L1;OR2M5;OR4C46;OR5D16;OR9G4;OR4X1;OR2A2;OR9Q2;RTP2;OR9Q1;OR4F17;OR10AD1;OR4X2;OR6T1;OR4F21;OR13C9;OR6C74;OR2Z1;OR2H2;OR10J5;OR4F15;OR5W2;OR2S2;OR5H15;OR4L1;OR2T8;OR8B2;OR5A1;OR2A4;OR10G4;OR10T2;OR8G1;ANO2;OR1C1;OR7C1;OR2T35;OR51B6;OR4C15;OR10K1;OR51E2;OR10D3;OR6N2;OR2T34;OR1E1;OR6S1;OR7D4;OR2J2;OR10A7;OR2F1;OR51L1;OR10H2;LHX2;OR4C13;OR2T27;RTP1;OR1J1;OR52E4;OR6P1;OR51Q1;OR2L13;OR4D11;OR5AU1;OR4C5;OR9G9;OR52J3;OR2T5;OR10Z1;OR1L8;OR5B3;OR52K1;OR52E2;OR4A47;OR5T2;OR2T11;OR1F1;OR56A1;OR8B4;OR4D9;OR51S1;OR2G2;OR6F1;OR1N1;OR10H3;OR10G7;OR7D2;OR5H14;OR10J4;OR2C3;OR10G3;OR4K14;OR5H2;OR2L5;OR4K15;OR4P4;OR4C3;OR13D1;OR4A5;OR2AJ1;OR51B2;OR1A2;OR11H4;OR11H6;OR5T1;OR1K1;OR13C5;OR14A2;EBF1;OR4S1;OR6M1;OR56B4;OR5M10"
"Expression And Translocation Of Olfactory Receptors R-HSA-9752946",2.45601178009049e-07,6.8242041603943e-06,0.674962860011025,0.34750266866851,1.79060780854601,373,"OR2A14;OR4Q3;OR5V1;OR2A1;OR2B11;OR5L1;OR2M5;OR4C46;OR5D16;OR9G4;OR4X1;OR2A2;OR9Q2;RTP2;OR9Q1;OR4F17;OR10AD1;OR4X2;OR6T1;OR4F21;OR13C9;OR6C74;OR2Z1;OR2H2;OR10J5;OR4F15;OR5W2;OR2S2;OR5H15;OR4L1;OR2T8;OR8B2;OR5A1;OR2A4;OR10G4;OR10T2;OR8G1;OR1C1;OR7C1;OR2T35;OR51B6;OR4C15;OR10K1;OR51E2;OR10D3;OR6N2;OR2T34;OR1E1;OR6S1;OR7D4;OR2J2;OR10A7;OR2F1;OR51L1;OR10H2;LHX2;OR4C13;OR2T27;RTP1;OR1J1;OR52E4;OR6P1;OR51Q1;OR2L13;OR4D11;OR5AU1;OR4C5;OR9G9;OR52J3;OR2T5;OR10Z1;OR1L8;OR5B3;OR52K1;OR52E2;OR4A47;OR5T2;OR2T11;OR1F1;OR56A1;OR8B4;OR4D9;OR51S1;OR2G2;OR6F1;OR1N1;OR10H3;OR10G7;OR7D2;OR5H14;OR10J4;OR2C3;OR10G3;OR4K14;OR5H2;OR2L5;OR4K15;OR4P4;OR4C3;OR13D1;OR4A5;OR2AJ1;OR51B2;OR1A2;OR11H4;OR11H6;OR5T1;OR1K1;OR13C5;OR14A2;EBF1;OR4S1;OR6M1;OR56B4;OR5M10"
"Glutamate Binding, Activation Of AMPA Receptors And Synaptic Plasticity R-HSA-399721",2.42266966072117e-07,6.8242041603943e-06,0.674962860011025,-0.683064471767093,-2.29354543847507,31,"CAMK2A;TSPAN7;PRKCB;AP2M1;NSF;GRIA2;GRIA1;AP2A1;EPB41L1;PRKCG;AP2S1;CAMK2G;GRIA3;CAMK2D;CACNG8;CACNG3;GRIA4;AKAP5;PRKCA"
"Transferrin Endocytosis And Recycling R-HSA-917977",3.68167326923199e-07,9.99189001207844e-06,0.674962860011025,-0.678741161110198,-2.27902893257251,31,"ATP6V1G2;ATP6V1A;ATP6V1B2;ATP6V1D;ATP6V0A1;ATP6AP1;ATP6V0C;ATP6V0E2;ATP6V0A4;STEAP2;ATP6V0D1;ATP6V1H;TFRC;ATP6V1G1;ATP6V1C1"
"Serotonin Neurotransmitter Release Cycle R-HSA-181429",3.87176035163134e-07,1.02689643871677e-05,0.674962860011025,-0.799423858434596,-2.36909734200492,18,"SYN1;RAB3A;CPLX1;STXBP1;SNAP25;SYT1;SYN2;VAMP2;SYN3;STX1A;PPFIA3;PPFIA2;RIMS1"
"GABA Synthesis, Release, Reuptake And Degradation R-HSA-888590",4.19669714772932e-07,1.08834346031114e-05,0.674962860011025,-0.787026527782333,-2.36976772747116,19,"RAB3A;CPLX1;STXBP1;SNAP25;SYT1;VAMP2;DNAJC5;STX1A;SLC6A13;SLC6A1;GAD1;SLC6A11;RIMS1"
"Insulin Receptor Recycling R-HSA-77387",7.67865781976107e-07,1.9480421034046e-05,0.659444398037935,-0.712425162162799,-2.29992386531499,26,"ATP6V1G2;ATP6V1A;ATP6V1B2;ATP6V1D;ATP6V0A1;ATP6AP1;ATP6V0C;ATP6V0E2;ATP6V0A4;ATP6V0D1;ATP6V1H;ATP6V1G1;ATP6V1C1"
"DARPP-32 Events R-HSA-180024",8.56918560923077e-07,2.12771055446219e-05,0.659444398037935,-0.723197406142331,-2.28496922225144,24,"PPP3R1;PRKAR2B;PPP3CB;PRKAR1B;PDE4B;PPP2R1A;PPP2CA;PPP3CA;PPP1R1B;PRKAR2A;CALM1;PRKACB;PRKAR1A;PDE4A;PDE4D;PRKCA"
"Citric Acid (TCA) Cycle And Respiratory Electron Transport R-HSA-1428517",1.05191637250534e-06,2.55747168065361e-05,0.643551836150722,-0.428065088358588,-1.97435420090151,159,"ATP5F1B;ATP5F1A;PDHB;CYCS;ATP5MC3;COX7C;MDH2;COX5A;LDHB;COX6C;NDUFA13;COX8A;BSG;PDK3;NDUFA9;NDUFAF4;IDH3B;ATP5F1D;NDUFC1;NDUFS5;NDUFAB1;NDUFA8;UQCRC1;SUCLA2;COX7B;NDUFS8;LDLR;NDUFB2;NDUFA1;NDUFB6;NDUFV2;NDUFB10;NDUFB4;SDHB;COA1;UQCRFS1;GLO1;UQCRQ;COX14;NDUFB3;COX6B1;NDUFS4;NDUFB8;ATP5PD;ADHFE1;ETFDH;IDH3A;SLC25A14;NDUFS3;ACAD9;CS;PPARD;COX6A1;VDAC1;PDK2;NDUFV1;NDUFA5;COX7A2L;TRAP1;ECSIT;PDPK1;ATP5PO;COX4I1;UCP2;UCP1;IDH3G;ATP5MC2;FAHD1;ATP5PF;UQCR11;NDUFA7;SDHA;PDP2;LDHC;ATP5F1E;NDUFAF6;NDUFB5;NDUFAF7;DLAT;NUBPL;ATP5MF;IDH2;SUCLG1;NDUFA10;PDHA1;COX5B"
"Attenuation Phase R-HSA-3371568",1.69886442973209e-06,4.04607099897419e-05,0.643551836150722,0.716014006330746,2.29809047150281,25,"HSPA2;HSPA1A;HSP90AA1;HSPA1B;DNAJB1;SERPINH1;FKBP4;HSBP1;PTGES3"
"Respiratory Electron Transport, ATP Synthesis By Chemiosmotic Coupling, Heat Production By Uncoupling Proteins R-HSA-163200",2.96894978489696e-06,6.9295287979495e-05,0.627256739718528,-0.456875799286286,-1.98458232561064,111,"ATP5F1B;ATP5F1A;CYCS;ATP5MC3;COX7C;COX5A;COX6C;NDUFA13;COX8A;NDUFA9;NDUFAF4;ATP5F1D;NDUFC1;NDUFS5;NDUFAB1;NDUFA8;UQCRC1;COX7B;NDUFS8;NDUFB2;NDUFA1;NDUFB6;NDUFV2;NDUFB10;NDUFB4;SDHB;COA1;UQCRFS1;UQCRQ;COX14;NDUFB3;COX6B1;NDUFS4;NDUFB8;ATP5PD;ETFDH;SLC25A14;NDUFS3;ACAD9;COX6A1;NDUFV1;NDUFA5;COX7A2L;TRAP1;ECSIT"
"Dopamine Neurotransmitter Release Cycle R-HSA-212676",3.77345922418321e-06,8.63456257768981e-05,0.627256739718528,-0.714189112912644,-2.23762801917144,23,"SYN1;RAB3A;CPLX1;STXBP1;SNAP25;SYT1;SYN2;VAMP2;SYN3;STX1A;PPFIA3;PPFIA2;RIMS1;LIN7A"
"Respiratory Electron Transport R-HSA-611105",3.877981010196e-06,8.70308430557447e-05,0.610526878385931,-0.480584551912824,-2.01247431614531,89,"CYCS;COX7C;COX5A;COX6C;NDUFA13;COX8A;NDUFA9;NDUFAF4;NDUFC1;NDUFS5;NDUFAB1;NDUFA8;UQCRC1;COX7B;NDUFS8;NDUFB2;NDUFA1;NDUFB6;NDUFV2;NDUFB10;NDUFB4;SDHB;COA1;UQCRFS1;UQCRQ;COX14;NDUFB3;COX6B1;NDUFS4;NDUFB8;ETFDH;NDUFS3;ACAD9;COX6A1;NDUFV1;NDUFA5;COX7A2L;TRAP1;ECSIT"
"Trafficking Of GluR2-containing AMPA Receptors R-HSA-416993",5.62776653722511e-06,0.00012391704809324,0.610526878385931,-0.761798903024277,-2.21374063802639,17,"TSPAN7;PRKCB;AP2M1;NSF;GRIA2;GRIA1;AP2A1;PRKCG;AP2S1;GRIA3;GRIA4;PRKCA"
"Organelle Biogenesis And Maintenance R-HSA-1852241",7.19508506090853e-06,0.00015549378270519,0.610526878385931,-0.343182127312773,-1.69652572830476,274,"MEF2C;APOO;ATP5F1B;ATP5F1A;ARL6;PRKAR2B;CYCS;TUBA4A;ATP5MC3;IFT57;YWHAG;DCTN3;HAUS3;HAUS8;DCTN1;HSPA9;TUBB4B;CRTC1;MTX2;PPP2R1A;ATP5F1D;EXOC1;RAB11A;IFT81;KIFAP3;PTGES2;SIRT4;CETN2;MARK4;SIRT3;DYNC1H1;TTC8;CREB1;TMEM11;IFT122;DYNLRB1;CEP89;NCOA2;IMMT;CEP63;CALM1;TBL1XR1;KIF3C;TTBK2;PRKAG1;MKKS;ATP5PD;B9D1;CEP290;EXOC7;DYNLRB2;FBF1;KIF3B;HAUS7;IFT140;MCHR1;PRKCA;EXOC8;CEP76;TRAF3IP1;CCT2;PDE6D;TRIP11;DNAJC11;MAPK11;BBS10;EXOC6;SAMM50;IFT74;PRKAA2;NR1D1;ATP5PO;SMOX;IQCB1;DYNLT2B;IFT22;CEP152;AHI1;CEP83;CHCHD6;PAFAH1B1;TMEM216;BBS5;CHD9;ATP5MC2;PCNT;TMEM67;TCP1;ATP5PF;RPGRIP1L;BBS7;HAUS2;CARM1;IFT27;PPARGC1B;SSNA1;EXOC4;ATP5F1E;CEP97;ODF2;BBS12;HAUS6;C2CD3;EXOC5;TTC21B;ATP5MF;PRKAG2;HDAC3;IDH2;CEP131;CEP72;HSPB11;KIF3A;CHCHD3;PRKAG3;SMARCD3;DYNC2H1;TCTN1;PPRC1;PPARA;DYNC2LI1;IFT88;NUDT19;SSBP1;KIF17;MICOS13;ATAT1;INPP5E;MEF2D;BBS2;ATP5PB;WDR35;CEP164;CEP43;DCTN2;TTC30A;ASAP1;GDNF;NINL;DYNLT5"
"Ca-dependent Events R-HSA-111996",9.55525999924137e-06,0.000202745243983903,0.593325476396405,-0.622684745404752,-2.13748379691818,35,"CAMK2A;CAMKK2;PRKAR2B;PRKAR1B;PRKCG;PDE1B;CAMK2G;ADCY1;PLA2G4A;CREB1;NBEA;GRK2;CAMKK1;PRKAR2A;CAMK2D;CALM1;PRKACB;PRKAR1A;PDE1A;ADCY9"
"PLC Beta Mediated Events R-HSA-112043",9.98279654647973e-06,0.000208034349459676,0.593325476396405,-0.571540540522892,-2.13404089239912,47,"CAMK2A;PLCB1;CAMKK2;ITPR1;PRKAR2B;PRKAR1B;PRKCG;PDE1B;CAMK2G;ADCY1;PLA2G4A;CREB1;NBEA;GRK2;CAMKK1;PRKAR2A;CAMK2D;CALM1;PRKACB;PRKAR1A;PDE1A;ADCY9"
"Integration Of Energy Metabolism R-HSA-163685",1.01725183374705e-05,0.000208268928067159,0.593325476396405,-0.449935491732667,-1.94653362741024,105,"STXBP1;SNAP25;PLCB1;ACACA;ITPR1;KCNC2;PRKAR2B;GNG3;VAMP2;GNAS;SYT5;GNB5;ACSL4;GNB1;PRKAR1B;MLXIPL;ACSL3;STX1A;CACNA1A;ADCY1;PPP2R1A;PPP2CA;GNB2;KCNB1;CACNB3;PRKAR2A;PRKACB;PRKAR1A;ADCY9;ABCC8;ACLY;GNG2;AKAP5;STK11;GNG4;PRKCA"
"Acetylcholine Neurotransmitter Release Cycle R-HSA-264642",1.04643014819539e-05,0.000210548962576555,0.593325476396405,-0.752995894984415,-2.188159639475,17,"RAB3A;CPLX1;STXBP1;SNAP25;SYT1;VAMP2;STX1A;PPFIA3;PPFIA2;RIMS1;TSPOAP1"
"DAG And IP3 Signaling R-HSA-1489509",1.10541044177627e-05,0.000218646438229307,0.593325476396405,-0.607180095385836,-2.15306175143191,39,"CAMK2A;CAMKK2;ITPR1;PRKAR2B;PRKAR1B;PRKCG;PDE1B;CAMK2G;PRKCE;ADCY1;CREB1;NBEA;GRK2;CAMKK1;PRKAR2A;CAMK2D;CALM1;PRKACB;PRKAR1A;PDE1A;ADCY9"
"Regulation Of Insulin Secretion R-HSA-422356",1.17877730104525e-05,0.000229272185053302,0.593325476396405,-0.493301193663399,-2.01717779385497,77,"STXBP1;SNAP25;PLCB1;ITPR1;KCNC2;PRKAR2B;GNG3;VAMP2;GNAS;SYT5;GNB5;ACSL4;GNB1;PRKAR1B;ACSL3;STX1A;CACNA1A;GNB2;KCNB1;CACNB3;PRKAR2A;PRKACB;PRKAR1A;ABCC8;GNG2;AKAP5;GNG4;PRKCA"
"Beta-catenin Independent WNT Signaling R-HSA-3858494",1.66234832805662e-05,0.000318026311285586,0.575610261071129,-0.405641550864514,-1.83904955622938,141,"CLTC;CAMK2A;NLK;PRKCB;PLCB1;AP2M1;PPP3R1;ITPR1;GNG3;GNAO1;PPP3CB;GNB5;GNB1;AP2A1;PRKCG;CLTB;AP2S1;PSMD7;RORA;PSMD2;PSMC5;PSMC4;PSMD12;GNB2;PPP3CA;PSMF1;FZD1;PSMC2;PSMD11;AGO4;PSMB5;CALM1;CLTA;PARD6A;PSMA6;PSMA1;PSMC3;GNG2;PSMA3;PSMA5;GNG4;PRKCA;PSMD8;FZD4"
"Norepinephrine Neurotransmitter Release Cycle R-HSA-181430",1.72941335506346e-05,0.00032552022344501,0.575610261071129,-0.745270934158453,-2.2086148299923,18,"RAB3A;CPLX1;STXBP1;SNAP25;SYT1;VAMP2;STX1A;PPFIA3;PPFIA2;RIMS1;TSPOAP1"
"G-protein Mediated Events R-HSA-112040",2.43507887283895e-05,0.000451069372159215,0.575610261071129,-0.537698482131198,-2.0628246621335,52,"CAMK2A;PLCB1;CAMKK2;ITPR1;PRKAR2B;PRKAR1B;PRKCG;PDE1B;CAMK2G;ADCY1;PLA2G4A;CREB1;NBEA;GRK2;CAMKK1;PRKAR2A;CAMK2D;CALM1;PRKACB;PRKAR1A;PDE1A;ADCY9"
"CaM Pathway R-HSA-111997",3.54590474837053e-05,0.00064657356896069,0.557332238758646,-0.614953618814678,-2.06856171434912,33,"CAMK2A;CAMKK2;PRKAR2B;PRKAR1B;PRKCG;PDE1B;CAMK2G;ADCY1;CREB1;NBEA;GRK2;CAMKK1;PRKAR2A;CAMK2D;CALM1;PRKACB;PRKAR1A;PDE1A;ADCY9"
"Keratinization R-HSA-6805567",4.00641298524957e-05,0.000719305223659423,0.557332238758646,0.362744235288196,1.72550907931403,192,"PKP4;KRTAP10-3;KRTAP12-3;PCSK6;KRTAP9-2;KRTAP5-1;KRT18;KRTAP12-2;KRTAP10-2;KRT34;KRT8;KRTAP10-1;KRTAP21-1;KRTAP10-6;LCE1D;KRT28;JUP;KRT12;KRTAP9-4;KRT77;KRTAP9-6;KLK14;KRTAP5-7;KRTAP19-1;KRTAP10-7;KRTAP12-4;PI3;LCE5A;KRTAP2-3;KRT75;KRTAP8-1;LIPN;KRT72;LCE3D;KRTAP10-12;KRT84;KRT80;KRT35;LCE4A"
"Gluconeogenesis R-HSA-70263",5.02951577220367e-05,0.000889309834266921,0.557332238758646,-0.615944081856264,-2.06817335359647,31,"MDH1;ENO2;PGK1;TPI1;MDH2;ALDOC;ENO1;SLC37A2;GOT2;FBP1;ENO3;SLC25A1;GNPDA1;SLC25A11"
"GABA Receptor Activation R-HSA-977443",8.19323322793417e-05,0.00142709002641779,0.538434096309916,-0.502541540768884,-1.95410750757877,59,"GABBR2;GABRA3;NPTN;GABRG2;GNG3;GABRB2;GNB5;GNB1;GABRB3;GABRA2;GABRA1;ADCY1;GABRA4;ARHGEF9;GABRB1;GNB2"
"Post NMDA Receptor Activation Events R-HSA-438064",8.60034529578211e-05,0.00147597102355555,0.538434096309916,-0.487171722408961,-1.90650000175807,61,"CAMK2A;GRIA2;CAMKK2;NEFL;PRKAR2B;NRGN;GRIA1;PRKAR1B;CAMK2G;ADCY1;CREB1;GRIN2B;CAMKK1;MAPK3;PRKAR2A;RASGRF1;CAMK2D;CALM1;PRKACB;PRKAR1A;RPS6KA6;PRKAG1;ARHGEF7;PRKCA"
"HSF1-dependent Transactivation R-HSA-3371571",0.000105968540251601,0.00179225052860317,0.538434096309916,0.590813177134517,2.06712551447152,35,"CRYAB;HSPA2;HSPA1A;HSP90AA1;HSPA1B;DNAJB1;SERPINH1;FKBP4;HSBP1;HSPB8;PTGES3"
"Activation Of NMDA Receptors And Postsynaptic Events R-HSA-442755",0.000138080933559994,0.00230200642092162,0.518848077743792,-0.465535091238198,-1.89615253748511,74,"CAMK2A;GRIA2;CAMKK2;NEFL;PRKAR2B;NRGN;GRIA1;PRKAR1B;CAMK2G;ADCY1;CREB1;NBEA;GRIN2B;GRIA3;CAMKK1;MAPK3;PRKAR2A;RASGRF1;CAMK2D;CALM1;PRKACB;PRKAR1A;RPS6KA6;PRKAG1;GRIA4;LIN7A;ARHGEF7;PRKCA"
"MAPK Targets/ Nuclear Events Mediated By MAP Kinases R-HSA-450282",0.000141904100283944,0.0023324237328361,0.518848077743792,-0.607269175971698,-2.03432126974492,30,"MEF2C;MAPK10;PPP2R1A;MAPK8;PPP2CA;CREB1;MAPK3;RPS6KA5;DUSP3;FOS;MAPK9;MAPK11;JUN"
"Interaction Between L1 And Ankyrins R-HSA-445095",0.000152620595592535,0.00247372548689567,0.518848077743792,-0.604068767001332,-2.00485857899869,29,"SPTBN2;SCN1B;NRCAM;SCN8A;SCN2B;SCN2A;SCN1A;SCN3A;L1CAM;SPTAN1;KCNQ2;SCN4B;SCN3B;ANK2;KCNQ3;SPTBN4;SCN10A"
"Ion Transport By P-type ATPases R-HSA-936837",0.000207581358298185,0.00327361412343218,0.518848077743792,-0.505467303116768,-1.93917307454285,52,"ATP1A3;CAMK2A;ATP2B1;FXYD7;ATP13A2;CAMK2G;ATP1B3;ATP1B1;ATP9B;ATP2B3;ATP2A2;CAMK2D;CALM1;ATP9A;PDZD11;ATP4B;CUTC;ATP8B1;ATP1B2;FXYD3;ATP8A2;ATP1A2;SRI;ATP7B;ATP7A;ATP12A"
"Signaling By NTRK1 (TRKA) R-HSA-187037",0.000205399152744014,0.00327361412343218,0.518848077743792,-0.394525371291434,-1.7298493436365,114,"DNM1;CLTC;MEF2C;SHC3;AP2M1;EGR3;AP2A1;AP2S1;GRB2;PPP2R1A;CDK5R1;SHC2;ID2;YWHAB;PPP2CA;PIK3R2;MAP2K5;CREB1;MAPK13;RAPGEF1;SH3GL2;CDK5R2;MAPK3;RPS6KA5;PIK3R1;CLTA;RIT2;DUSP3;FOS;RALA"
"Ca2+ Pathway R-HSA-4086398",0.000298082681858466,0.00463816652971773,0.49849310876659,-0.465297597634621,-1.82089770383625,61,"CAMK2A;NLK;PLCB1;PPP3R1;ITPR1;GNG3;GNAO1;PPP3CB;GNB5;GNB1;GNB2;PPP3CA;AGO4;CALM1;GNG2;GNG4;PRKCA;FZD4"
"Antigen Processing: Ubiquitination And Proteasome Degradation R-HSA-983168",0.000311704954579364,0.00478631160518576,0.49849310876659,-0.306397159238059,-1.5256216361363,303,"PJA2;FBXW7;FBXL16;FBXO21;ASB5;UBE2W;PSMD7;PSMD2;PSMC5;UBE2K;MIB2;ASB17;ANAPC13;UBAC1;PSMC4;LNX1;PSMD12;HACE1;FBXO41;RNF6;ASB8;LMO7;HERC3;PSMF1;PJA1;UBE2D1;PSMC2;UBE3C;UBE2V2;PSMD11;FBXO11;ASB9;UBE2M;FBXO2;PSMB5;LRSAM1;TRIM32;SIAH2;LRRC41;FBXO6;RNF115;UBA1;UBE2D2;TRIM9;GLMN;TRIM37;UBE2N;PSMA6;PSMA1;PSMC3;FBXL12;THOP1;STUB1;GAN;HECW2;UBA6;PSMA3;SOCS3;PSMA5;KLHL3;FBXO22;UBE2U;PSMD8;NEDD4L;UBE2D4;FBXL19;UBE2L6;ASB6;FBXO15;CUL7;UBE2O;RNF41;FBXO44;ASB14;ANAPC4;UBE2G2;PSMA7;HUWE1;ZNRF2;KBTBD13;RBX1;TRAF7;FBXL5;KBTBD6;FBXW8;UBE3A;CUL3;TRAIP;UBE2E2;PSMC6;UBE2E3;ANAPC11;PSMD5;PSMB7;FBXO10;CBLB;RNF114;UBE2D3;CUL2;PSMB6;RNF14;FBXO32"
"Neddylation R-HSA-8951664",0.000333875800102635,0.00506016959376331,0.49849310876659,-0.327006754963095,-1.58757002770185,234,"RBBP7;FBXW7;FBXL16;FBXO21;ASB5;COPS4;PSMD7;FEM1B;OBSL1;VCP;PSMD2;PSMC5;DDB1;ASB17;PSMC4;DCUN1D5;PSMD12;EPAS1;FBXO41;ASB8;LMO7;PSMF1;UBE2D1;NAE1;PSMC2;PSMD11;FBXO11;ASB9;FEM1C;UBE2M;FBXO2;PSMB5;LRRC41;FBXO6;DCAF6;UBE2D2;DCAF8;PSMA6;PSMA1;PSMC3;FBXL12;GAN;WSB2;COMMD9;PSMA3;SOCS3;PSMA5;CCDC22;NUB1;KLHL3;FBXO22;CUL9;GPS1;PSMD8;COPS8;FBXL19;ASB6;FBXO15;CUL7;COPS7A;FBXO44;ASB14;COMMD10;COPS5;DDA1;PSMA7;KBTBD13;RBX1;FBXL5;KBTBD6;FBXW8;DCUN1D4;CUL3"
"Glucagon-like Peptide-1 (GLP1) Regulates Insulin Secretion R-HSA-381676",0.000445711891119085,0.00664086920374063,0.49849310876659,-0.510693829209578,-1.85749779173818,42,"ITPR1;KCNC2;PRKAR2B;GNG3;GNAS;GNB5;GNB1;PRKAR1B;GNB2;KCNB1;PRKAR2A;PRKACB;PRKAR1A;GNG2;AKAP5;GNG4;PRKCA"
"Ion Homeostasis R-HSA-5578775",0.00044955327086162,0.00664086920374063,0.49849310876659,-0.513878571185878,-1.92847834601138,49,"ATP1A3;CAMK2A;ITPR1;SLC8A2;ATP2B1;FXYD7;CAMK2G;ATP1B3;ATP1B1;ATP2B3;ATP2A2;ASPH;RYR2;CAMK2D;CALM1"
"L1CAM Interactions R-HSA-373760",0.000505464449135582,0.00729547127941043,0.477270815362862,-0.399015371930726,-1.70531756040423,99,"DNM1;CLTC;SPTBN2;SCN1B;AP2M1;NRCAM;SCN8A;CNTNAP1;SCN2B;AP2A1;AP2S1;SCN2A;SCN1A;GAP43;CNTN1;CHL1;SCN3A;L1CAM;EGFR;SH3GL2;MAPK3;SPTAN1;RPS6KA5;KCNQ2;CNTN6;CLTA;RPS6KA6;SCN4B;RANBP9;SCN3B;ITGA1;ANK2;CSNK2B;KCNQ3;SPTBN4;MAP2K1;SCN10A"
