"gene","statistic","p.value","p_adj"
"CFAP97D2",0.112176602063623,0.123338268350221,0.318835500470222
"SEC24C",0.112169603765085,0.123361818719095,0.318835500470222
"RASSF5",0.112152108018738,0.123420709878497,0.318943569626512
"BMPR1A",0.112139860996295,0.123461946643614,0.319005992738811
"CCL25",0.112113617376775,0.123550347069895,0.319146097078472
"NAIF1",0.112113617376775,0.123550347069895,0.319146097078472
"MYO1G",0.112082125033351,0.123656492272784,0.319362416227174
"OSBP2",0.112069878010909,0.123697790027018,0.319394431984596
"MSR1",0.112059380563101,0.123733196601109,0.319441689206845
"CCDC167",0.112043634391389,0.123786321174371,0.319534669558058
"CCDC160",0.112034886518215,0.123815842455755,0.31956670449194
"UMODL1",0.112024389070407,0.123851275188016,0.319613985824427
"DUT",0.112003394174791,0.123922164202274,0.319752740901031
"ZNF536",0.111956155659655,0.124081779325309,0.320120363403712
"NIPSNAP1",0.111926412890866,0.124182359345344,0.320335599880337
"LCE2A",0.111915915443058,0.124217873237431,0.320382958235362
"PARG",0.11190541799525,0.124253394989269,0.320401351161797
"PDE6B",0.111903668420615,0.124259316045454,0.320401351161797
"ZBTB46",0.111887922248903,0.124312615377785,0.320480835574034
"OR8H3",0.11187917437573,0.124342233761731,0.32048241205273
"H4-16",0.111863428204018,0.124395560613802,0.320531386592627
"OR2D3",0.111838934159133,0.124478548668559,0.320700975987587
"FGD5",0.111749705852765,0.124781224597506,0.32139210461771
"UBB",0.111740957979591,0.124810929324624,0.321424285171908
"MCM5",0.111735709255687,0.124828754786233,0.321425868521673
"TPGS1",0.111726961382514,0.124858468264874,0.321444349206271
"BEND5",0.111723462233245,0.124870355188022,0.321444349206271
"TMEM95",0.11169546903909,0.1249654820873,0.321644892979936
"NUP205",0.111688470740551,0.124989272567368,0.321661796123488
"RFESD",0.111665726270301,0.12506661581948,0.321683530787027
"SYCE3",0.111665726270301,0.12506661581948,0.321683530787027
"OR4K3",0.111653479247858,0.125108277513725,0.321708614001401
"ZNF319",0.111644731374685,0.125138042436917,0.321708614001401
"CTSK",0.111634233926877,0.125173767572822,0.321708614001401
"CSNK1A1",0.111632484352242,0.125179722528817,0.321708614001401
"DNAJB11",0.111632484352242,0.125179722528817,0.321708614001401
"POU2AF1",0.111597492859549,0.12529886765794,0.321970508032428
"SCRN2",0.111567750090759,0.125400209940063,0.322142272467759
"THSD1",0.111567750090759,0.125400209940063,0.322142272467759
"RTN4RL1",0.111562501366855,0.125418100448487,0.322143920227747
"PAX2",0.111529259448796,0.125531452828951,0.322390733365442
"FSIP1",0.11150826455318,0.125603084599578,0.322530346209504
"NLRP5",0.11148552008293,0.125680721334703,0.322685338417226
"SLC22A25",0.111426034545351,0.125883946618215,0.32307387481679
"ZNF17",0.111417286672178,0.125913854095831,0.323106229608922
"SAV1",0.111408538799004,0.125943767063956,0.323138589598357
"C1S",0.111398041351196,0.125979669873975,0.323186306945928
"RTL8B",0.111364799433138,0.126093414282028,0.323389261896615
"ISYNA1",0.111352552410695,0.126135340112737,0.323452370169638
"AXDND1",0.111347303686791,0.126153311622625,0.323454042814958
"NAA35",0.111317560918002,0.126255187548487,0.32356999683902
"DCP1A",0.111317560918002,0.126255187548487,0.32356999683902
"MRPS33",0.111317560918002,0.126255187548487,0.32356999683902
"TRARG1",0.111312312194098,0.126273172248767,0.32356999683902
"SNHG32",0.11129831559702,0.126321141125087,0.323617782119633
"RPS27L",0.111287818149212,0.126357127019178,0.323636551108102
"SEMA3B",0.111286068574578,0.12636312543801,0.323636551108102
"HSPA1L",0.111279070276039,0.12638712131298,0.323653623699605
"RSU1",0.1112720719775,0.126411120707595,0.323670700621749
"ZNF653",0.111265073678962,0.126435123622143,0.323687781873494
"GPNMB",0.111251077081884,0.126483140012198,0.323766327147451
"RABL2B",0.111224833462364,0.12657320870401,0.323894451114854
"ATP10B",0.111224833462364,0.12657320870401,0.323894451114854
"ARNT",0.111221334313095,0.12658522160459,0.323894451114854
"REST",0.111195090693575,0.126675346427611,0.324080653408502
"C14orf28",0.111147852178439,0.126837695969661,0.324451555941569
"KRTAP13-2",0.111121608558919,0.126927959553718,0.324608926431465
"LGALS13",0.111119858984284,0.126933978888894,0.324608926431465
"KRTAP10-8",0.111086617066226,0.127048388136249,0.324857023115086
"KLHDC1",0.111076119618418,0.127084533906377,0.324904963071251
"KLF6",0.111028881103282,0.127247288119452,0.325276533386107
"TUSC1",0.111016634080839,0.12728950990677,0.325339932533029
"GLT6D1",0.110997388759858,0.127355880275122,0.325465027369757
"CTAGE1",0.110990390461319,0.12738002157534,0.32546850056572
"SNX18",0.11098689131205,0.127392093549765,0.32546850056572
"SPINK6",0.110967645991068,0.127458505192368,0.32559363192076
"SLC17A8",0.110962397267164,0.127476622094682,0.325595376673998
"TIMM8B",0.110944901520818,0.127537026121385,0.325660582423159
"ARHGEF18",0.110944901520818,0.127537026121385,0.325660582423159
"COA7",0.110937903222279,0.127561193915321,0.325677765900552
"BIN1",0.110923906625202,0.127609540104645,0.325727573286425
"ALS2CL",0.110922157050567,0.127615584372284,0.325727573286425
"RFX4",0.110909910028124,0.127657900431157,0.325791056088041
"ALLC",0.110874918535431,0.127778863112761,0.326027873980784
"POU4F1",0.110869669811527,0.127797015139298,0.326027873980784
"NUFIP2",0.110867920236892,0.127803066256871,0.326027873980784
"DPY19L3",0.11085217406518,0.127857536262255,0.32612228178556
"SPAG4",0.110797937251506,0.128045292258545,0.326467423647861
"TMEM14C",0.110789189378332,0.128075595389819,0.326500111861896
"GCN1",0.110715707243676,0.128330360111059,0.326897324018003
"XAGE3",0.110685964474887,0.128433590192592,0.326997358742474
"CRCP",0.110685964474887,0.128433590192592,0.326997358742474
"VN1R1",0.110682465325618,0.128445739116234,0.326997358742474
"PRKG2",0.110656221706098,0.128536884289065,0.327184796372165
"FBN2",0.110626478937308,0.128640242422532,0.327329530349553
"HAPLN2",0.110624729362674,0.128646324307438,0.327329530349553
"PTPRZ1",0.1106159814895,0.128676737056993,0.327362313210243
"KRTAP19-5",0.110607233616327,0.128707155348659,0.327395101238294
"XKR7",0.110584489146076,0.1287862688481,0.327522609159451
"CXCR3",0.110582739571442,0.128792356054134,0.327522609159451
"MAP7",0.110575741272903,0.128816707096012,0.327539934884291
"PGRMC1",0.11056699339973,0.128847150888615,0.327572745711376
"IL18RAP",0.110545998504114,0.128920238616554,0.327669348993298
"GIMAP1",0.110532001907036,0.128968981517141,0.327735009640447
"TRPT1",0.110528502757767,0.128981169461196,0.327735009640447
"LRP5",0.110519754884594,0.129011643204811,0.327740626303179
"ALDH3B1",0.110516255735324,0.129023834255743,0.327740626303179
"CA1",0.110512756586055,0.129036026194435,0.327740626303179
"CENPBD1",0.110505758287516,0.129060412735243,0.327757991330351
"TSG101",0.110493511265074,0.129103097727555,0.327821815521388
"DUSP6",0.110477765093362,0.129157994416044,0.327916626388532
"MS4A5",0.110469017220188,0.129188500347456,0.327937799285828
"TMEM176A",0.110463768496284,0.129206806570999,0.327937799285828
"FECH",0.110460269347015,0.129219011830392,0.327937799285828
"ZNF708",0.110448022324572,0.129261737234128,0.3280016582316
"WRAP53",0.110423528279687,0.129347220693991,0.328173983654526
"OR2B2",0.110407782107975,0.129402197341341,0.328239785542336
"SNX8",0.11040603253334,0.129408306968742,0.328239785542336
"SYTL3",0.110388536786994,0.129469415465701,0.328292031700414
"CRNKL1",0.110386787212359,0.12947552753779,0.328292031700414
"IL17RA",0.110385037637724,0.129481639832151,0.328292031700414
"NOSTRIN",0.110362293167474,0.129561119887564,0.328448958194671
"IFI35",0.110350046145031,0.129603932403226,0.328468318844164
"FAM166B",0.110320303376242,0.129707951021089,0.328658255906186
"ASGR2",0.110318553801607,0.129714071765072,0.328658255906186
"RIC3",0.110308056353799,0.129750800900489,0.328706722411493
"GRTP1",0.110294059756722,0.12979978553967,0.328741632050294
"ZNF587B",0.110294059756722,0.12979978553967,0.328741632050294
"TNFSF13B",0.110273064861106,0.129873289200144,0.32888319309856
"IL36A",0.110264316987932,0.129903925183776,0.328916174990808
"TRPC4",0.110255569114759,0.129934566732013,0.328949162028884
"KRT79",0.110250320390855,0.129952954332198,0.328951121592318
"PARVB",0.110245071666951,0.129971343935961,0.328953085695625
"USB1",0.110227575920604,0.130032657087015,0.329063672595812
"ELSPBP1",0.110211829748892,0.130087857961801,0.329158763757566
"LILRA6",0.110194334002546,0.130149213425481,0.329211258773479
"ZNF786",0.110190834853276,0.130161487191228,0.329211258773479
"ARL14EPL",0.110178587830834,0.130204452388882,0.32927533551994
"AP2A2",0.110157592935218,0.130278132413812,0.329417059431404
"ATXN2",0.11011735271862,0.130419442167896,0.329615414467176
"ANKRD37",0.110112103994716,0.130437882569192,0.329615414467176
"TEX38",0.110110354420082,0.130444029815563,0.329615414467176
"LHX9",0.110108604845447,0.130450177284911,0.329615414467176
"PEX11G",0.110106855270812,0.13045632497724,0.329615414467176
"OR5AC2",0.110105105696178,0.130462472892555,0.329615414467176
"OTULINL",0.11009460824837,0.130499365067396,0.329634972899487
"EWSR1",0.110092858673735,0.130505514543736,0.329634972899487
"CHFR",0.110087609949831,0.130523964310902,0.329636992220475
"FLNC",0.110066615054215,0.130597783453903,0.329751809390948
"CUX1",0.110061366330311,0.130616243258838,0.329751809390948
"SCGB1D2",0.110019376539079,0.130763993993351,0.330064650874419
"CDH20",0.110003630367367,0.130819433661953,0.330159965279815
"MAP3K20",0.109993132919559,0.130856403487007,0.330208646334731
"NDST2",0.109958141426866,0.130979694294167,0.330475110867046
"EPHA2",0.109951143128327,0.131004363175947,0.330479182836714
"FNDC10",0.109947643979058,0.131016698957112,0.330479182836714
"FAM228A",0.109921400359538,0.13110924580066,0.330667964155722
"ESR2",0.109905654187826,0.131164798039262,0.330722853072604
"CYP4F12",0.109898655889287,0.131189493733834,0.330722853072604
"GNA11",0.109895156740018,0.131201842922196,0.330722853072604
"SRD5A3",0.109895156740018,0.131201842922196,0.330722853072604
"COL4A6",0.109868913120498,0.131294490336727,0.330911727601716
"ARHGAP35",0.109849667799516,0.131362463746731,0.330964630309439
"LGR4",0.109847918224882,0.131368644489391,0.330964630309439
"ENPP2",0.10983217205317,0.131424281237868,0.331015492434041
"FSTL5",0.109825173754631,0.131449014497237,0.331033143844445
"H2AX",0.109807678008284,0.131510863305436,0.331144247417058
"SUPT3H",0.10980242928438,0.131529422310752,0.331146332040388
"VSIG10L",0.109777935239495,0.131616057631594,0.331275133736881
"H3C6",0.109772686515591,0.131634628050251,0.331277228603489
"HYAL1",0.109760439493148,0.131677966861564,0.3313054693862
"AREG",0.10975344119461,0.131702736821564,0.3313054693862
"KLC3",0.10975344119461,0.131702736821564,0.3313054693862
"CBS",0.109739444597532,0.13175228748829,0.3313054693862
"PGM5",0.109732446298994,0.131777068195584,0.331323172539141
"TMCC3",0.109690456507762,0.131925827692274,0.331536395936279
"SALL2",0.109686957358492,0.131938230141295,0.331536395936279
"MCF2L2",0.109686957358492,0.131938230141295,0.331536395936279
"CTDP1",0.109683458209223,0.131950633486526,0.331536395936279
"ICOS",0.109594229902855,0.132267221707089,0.332153103751728
"KLHDC7A",0.109546991387719,0.132435063373184,0.332382364751623
"ERMAP",0.109545241813084,0.132441282872351,0.332382364751623
"LHX5",0.10954349223845,0.132447502595929,0.332382364751623
"HEATR6",0.109518998193564,0.132534602291725,0.332511584148343
"CD72",0.109494504148679,0.132621745985205,0.332685524247105
"DCAF17",0.10946126223062,0.132740082821929,0.332897303621925
"DCUN1D1",0.109454263932082,0.132765006171871,0.332897303621925
"RAB11FIP2",0.109452514357447,0.132771237570949,0.332897303621925
"AMOTL2",0.109450764782812,0.132777469194673,0.332897303621925
"TTC19",0.109431519461831,0.132846031883544,0.332928309550493
"NTRK1",0.109421022014023,0.132883441173114,0.332928309550493
"SAXO2",0.109419272439388,0.132889676841223,0.332928309550493
"SUCNR1",0.109419272439388,0.132889676841223,0.332928309550493
"NLRP2",0.109417522864754,0.132895912734061,0.332928309550493
"AIG1",0.109414023715484,0.132908385193947,0.332928309550493
"ABCC3",0.10941227414085,0.132914621761002,0.332928309550493
"SMO",0.109389529670599,0.132995717586368,0.332968438946416
"DNPH1",0.109380781797425,0.133026918404131,0.332986292469582
"EDRF1",0.109368534774983,0.133070608991865,0.33305101762692
"TAS2R16",0.109338792006193,0.133176760578989,0.333171621270356
"IFI44",0.109338792006193,0.133176760578989,0.333171621270356
"DTWD2",0.109333543282289,0.133195499959387,0.333171621270356
"PROSER1",0.109319546685212,0.133245481538414,0.333191767855764
"P3R3URF",0.109305550088135,0.133295477516269,0.333256537897436
"FNDC7",0.109275807319345,0.133401766788136,0.33343300274829
"ELOVL2",0.109256561998364,0.13347057686215,0.33356034972267
"FYB2",0.109214572207132,0.133620802499755,0.333891103490156
"MFSD4A",0.109209323483228,0.13363958982568,0.333893375195239
"BSPH1",0.10919882603542,0.133677170559657,0.333942594619067
"ATF7IP",0.109181330289073,0.133739823139628,0.334054425164596
"THSD7A",0.1091725824159,0.133771157879212,0.334076932802874
"RNF222",0.109163834542727,0.133802498252597,0.334076932802874
"SAMSN1",0.109163834542727,0.133802498252597,0.334076932802874
"TRIM74",0.109151587520284,0.133846384241167,0.334141835595247
"TMEM135",0.109128843050033,0.133927916095145,0.334247940188033
"ZNF546",0.10912009517686,0.133959284645786,0.334247940188033
"SNX12",0.109116596027591,0.1339718336444,0.334247940188033
"VWA5A",0.109106098579783,0.134009486052213,0.334247940188033
"SEMA4A",0.109106098579783,0.134009486052213,0.334247940188033
"CSAG1",0.109095601131975,0.13404714657872,0.334247940188033
"PIBF1",0.10909385155734,0.134053424122522,0.334247940188033
"NCAPD2",0.109092101982705,0.134059701891874,0.334247940188033
"GALNT10",0.109088602833436,0.134072258107246,0.334247940188033
"HSBP1",0.109079854960263,0.13410365259311,0.334247940188033
"RTP3",0.109053611340743,0.134197869890694,0.334424830333331
"RPS20",0.1090413643183,0.134241855337143,0.334458496568368
"OR51F1",0.109030866870492,0.134279565949927,0.33446321334767
"EPHX3",0.10901512069878,0.134336147104715,0.334559525713783
"STAG1",0.109002873676337,0.134380167311272,0.334611243097727
"LBX2",0.108999374527068,0.134392746545087,0.334611243097727
"FCGRT",0.108985377929991,0.134443072512202,0.334647317371437
"NVL",0.108966132609009,0.134512294315911,0.334775001151913
"BARHL1",0.108955635161201,0.134550063182434,0.334786965215128
"PLA2G2E",0.108943388138759,0.134594137138439,0.334786965215128
"ICAM3",0.108943388138759,0.134594137138439,0.334786965215128
"ICE1",0.108941638564124,0.134600434321546,0.334786965215128
"PM20D1",0.108939888989489,0.134606731730585,0.334786965215128
"CA9",0.108932890690951,0.134631923626152,0.334805034040215
"SYDE2",0.108925892392412,0.13465711913699,0.334823107043326
"A4GNT",0.108897899198257,0.134757937338661,0.335029185002241
"ICAM4",0.108889151325084,0.134789454893052,0.335062938850345
"ELK3",0.108873405153372,0.134846200733363,0.335122076649309
"UTS2R",0.108869906004103,0.134858813407126,0.335122076649309
"UNC13C",0.108866406854833,0.134871426985338,0.335122076649309
"MAMLD1",0.108859408556295,0.134896656855251,0.335122076649309
"TNP2",0.10885765898166,0.134902964888065,0.335122076649309
"FOXH1",0.108850660683121,0.134928199280795,0.335140184834171
"CSRP3",0.108833164936775,0.134991301094476,0.335223429254299
"OR1L1",0.10883141536214,0.134997612519896,0.335223429254299
"RPUSD1",0.108820917914332,0.135035485822956,0.335244003055314
"GNAT1",0.108773679399196,0.13520601648814,0.33560706591341
"RNF139",0.108764931526023,0.135237614346656,0.335640888443607
"RNF213",0.108747435779676,0.135300827042385,0.335753155174538
"MFSD1",0.108729940033329,0.135364062380026,0.335825766522685
"C5orf46",0.10872644088406,0.135376712164969,0.335825766522685
"VHL",0.108623215980615,0.135750288506145,0.33660015774572
"PRDX6",0.108575977465479,0.135921510349818,0.336935243866897
"SCP2D1",0.108549733845959,0.136016705047829,0.337081738783605
"PROCR",0.108540985972785,0.136048447958766,0.337115671232309
"FAM20A",0.108526989375708,0.136099248417115,0.337196811281248
"STAU1",0.1085164919279,0.136137358293495,0.337246492039967
"ADAM21",0.108511243203996,0.136156416296074,0.337248969594891
"GPR156",0.108462255114225,0.136334389524616,0.337645015085763
"AKIRIN2",0.108441260218609,0.136410718271378,0.337760227361255
"FAM124B",0.108439510643975,0.136417080476866,0.337760227361255
"LOXL2",0.108423764472263,0.13647435055024,0.337812454721839
"SNAPC3",0.108423764472263,0.13647435055024,0.337812454721839
"VPS13A",0.108413267024455,0.13651254082419,0.337835690472454
"RECK",0.108406268725916,0.136538005551835,0.337835690472454
"VRK2",0.108387023404935,0.13660805230355,0.337921375406339
"CDX4",0.108364278934684,0.136690870290499,0.337921375406339
"SERPINA7",0.108362529360049,0.136697242496386,0.337921375406339
"OR2C1",0.108360779785415,0.136703614929653,0.337921375406339
"SLC30A1",0.108355531061511,0.136722733593777,0.337921375406339
"RAD51AP2",0.108352031912241,0.136735480506838,0.337921375406339
