"gene","statistic","p.value","p_adj"
"TSTD3",0.217612967847192,0.00256114707489552,0.0126163472803451
"TNNI3K",0.217609468697923,0.00256156684421757,0.0126163472803451
"GPX5",0.217605969548653,0.0025619866759511,0.0126163472803451
"DNAJC16",0.217593722526211,0.00256345657862704,0.0126163472803451
"CENPVL3",0.217591972951576,0.00256366662716372,0.0126163472803451
"IRX4",0.217553482309613,0.00256829164689509,0.0126357783976324
"PPP6R3",0.217542984861805,0.00256955432884495,0.0126386612182008
"SPAG7",0.217500995070573,0.00257461068988589,0.0126572398434154
"MYOCOS",0.217493996772035,0.0025754542936584,0.0126572398434154
"TYW1B",0.2174922471974,0.00257566523377506,0.0126572398434154
"TRAPPC2",0.217485248898861,0.00257650915096665,0.0126572398434154
"TNS3",0.217483499324227,0.00257672016945091,0.0126572398434154
"ANKMY1",0.217443259107629,0.00258157792340655,0.0126777673672208
"SCLY",0.217432761659821,0.00258284652898071,0.012680662927246
"NAPRT",0.217348782077357,0.00259301574768856,0.0127236812746987
"SQOR",0.217348782077357,0.00259301574768856,0.0127236812746987
"IMPG1",0.217343533353453,0.00259365252799196,0.0127236812746987
"RAB3IL1",0.217333035905645,0.00259492651411556,0.0127265881243756
"WFIKKN2",0.217224562278296,0.00260812431067873,0.0127879573710254
"NUP85",0.217200068233411,0.00261111287054827,0.0127958918841143
"CNNM1",0.217168575889987,0.00261495986800183,0.0128054965713753
"SPRR1A",0.217165076740717,0.00261538762929633,0.0128054965713753
"PGRMC1",0.217163327166083,0.00261560153373942,0.0128054965713753
"RCC1",0.217161577591448,0.00261581545404781,0.0128054965713753
"GPN2",0.217126586098755,0.00262009719352083,0.0128126009034761
"B3GNT4",0.21712483652412,0.00262031144723959,0.0128126009034761
"THAP8",0.217119587800216,0.00262095430372857,0.0128126009034761
"AKIP1",0.217116088650947,0.00262138295417552,0.0128126009034761
"IL20RA",0.217096843329965,0.0026237416682259,0.0128172122477149
"ZNF20",0.217091594606061,0.00262438528781654,0.0128172122477149
"NSD1",0.217091594606061,0.00262438528781654,0.0128172122477149
"ERBB4",0.217082846732888,0.00262545830530441,0.0128191004731673
"KCNT2",0.21707234928508,0.00262674645143051,0.0128220378272128
"CEACAM8",0.217030359493848,0.00263190476910713,0.0128405050856439
"ACSM2A",0.217014613322136,0.00263384150517685,0.0128465980545006
"RAP2C",0.217000616725059,0.0026355641331687,0.0128501860161931
"KRT7",0.216997117575789,0.00263599494976477,0.0128501860161931
"LZIC",0.216991868851885,0.0026366412943913,0.0128501860161931
"GTF3C4",0.216976122680173,0.00263858119060693,0.0128539826050053
"CRCT1",0.216974373105539,0.00263879681449938,0.0128539826050053
"TAS2R19",0.216928884165037,0.00264440864686343,0.0128744023851066
"BUB1",0.21691488756796,0.00264613754029371,0.012876306592633
"FBXW10",0.216907889269421,0.00264700237128727,0.0128771597515398
"ASXL3",0.216893892672344,0.00264873280216546,0.0128809727121973
"R3HDM1",0.216890393523075,0.0026491655701194,0.0128809727121973
"NTAQ1",0.216855402030381,0.0026534967771145,0.0128953176709317
"MIP",0.216818660963053,0.00265805145350249,0.0129140918172769
"IBTK",0.216802914791341,0.00266000562662253,0.0129202249890253
"RAI1",0.216748677977667,0.00266674664169889,0.0129495996568821
"SETDB2",0.216741679679128,0.00266761757730647,0.012950461625624
"SEMA6D",0.216724183932781,0.00266979604463795,0.0129576691605141
"NTAN1",0.216706688186435,0.00267197612468467,0.012964880775425
"UNC5D",0.216687442865453,0.0026743760766762,0.0129731552228584
"SPATA20",0.216675195843011,0.00267590433616538,0.0129771979699363
"BCL11A",0.216645453074221,0.00267961912015543,0.012988276803703
"CHRNA3",0.216633206051779,0.00268115009545396,0.0129891463508945
"CHRM4",0.216613960730797,0.00268355751592256,0.0129961884424841
"FER",0.216610461581528,0.00268399543920867,0.0129961884424841
"STRA8",0.216556224767853,0.00269079153938146,0.0130257187116351
"GFOD1",0.216542228170776,0.00269254790202964,0.0130308433838574
"ZNF431",0.216503737528813,0.00269738325905186,0.0130485464944867
"FSCN3",0.216501987954179,0.00269760323491181,0.0130485464944867
"TLR5",0.216479243483928,0.00270046440122871,0.0130590039247404
"SLC35E1",0.216451250289773,0.00270398961268806,0.0130714143601979
"PPP1R13B",0.216447751140504,0.00270443055728232,0.0130714143601979
"SLC6A12",0.216418008371715,0.00270818121864293,0.0130861558704723
"TIA1",0.216398763050733,0.00271061062886872,0.0130888031619329
"SMCO4",0.216397013476099,0.00271083158226368,0.0130888031619329
"ZNF540",0.21639001517756,0.00271171555909991,0.0130896872012794
"HHLA1",0.216360272408771,0.00271547537616999,0.0131021315843055
"HNRNPCL1",0.216358522834136,0.00271569668895089,0.0131021315843055
"IZUMO2",0.216297287721923,0.00272345294307106,0.0131325866821971
"LIN54",0.216293788572653,0.00272389676340993,0.0131325866821971
"KL",0.216292038998019,0.00272411869815976,0.0131325866821971
"LIPG",0.216264045803864,0.00272767188369637,0.0131463226064293
"RASL10B",0.216248299632152,0.00272967239588726,0.0131525700891616
"CDC37L1",0.216230803885805,0.00273189674666732,0.0131598926078821
"KIF14",0.216215057714093,0.00273390006673141,0.0131661468917679
"ZNF629",0.216197561967747,0.00273612753929569,0.0131734771652195
"NAP1L2",0.216181815796035,0.00273813367069906,0.0131797382561793
"CDIN1",0.216167819198957,0.00273991801756491,0.0131849288575218
"TSHB",0.216129328556995,0.00274483040623713,0.0132017647867331
"PTHLH",0.216122330258456,0.00274572442483535,0.0132026646133432
"ZNF814",0.216055846422339,0.00275423077172135,0.0132401580161307
"OR2W1",0.216033101952088,0.00275714631535297,0.0132484320203159
"HSH2D",0.216031352377453,0.0027573707037357,0.0132484320203159
"OR9A2",0.216017355780376,0.00275916640660138,0.0132502421727147
"PRR30",0.215975365989144,0.00276455987497521,0.0132693189989815
"PKD1L2",0.215975365989144,0.00276455987497521,0.0132693189989815
"SMR3B",0.215966618115971,0.00276568471591942,0.0132713072339443
"RTL10",0.215949122369624,0.00276793564199347,0.0132786966477961
"SCIMP",0.215933376197912,0.00276996289456745,0.013285009506662
"CDNF",0.215879139384237,0.00277695595515919,0.0133151295041215
"TMEM69",0.21586514278716,0.00277876321069303,0.0133189551099034
"CHCHD7",0.215859894063256,0.00277944120621046,0.0133189551099034
"CYP2C9",0.215856394913987,0.00277989328648552,0.0133189551099034
"ANGPTL5",0.215844147891544,0.00278147609214388,0.0133231206711667
"CBLN2",0.215814405122754,0.00278532344867993,0.0133381283916786
"ARMCX5",0.215805657249581,0.00278645594135552,0.0133401310332622
"FIBIN",0.215763667458349,0.00279189771548943,0.0133604202514244
"CDY2B",0.215761917883714,0.00279212466488057,0.0133604202514244
"HRH1",0.215746171712002,0.00279416796164045,0.0133667727591181
"SERPINA11",0.215728675965656,0.00279643988012085,0.0133742154164243
"RNF168",0.215712929793944,0.00279848603748976,0.0133769879416219
"ZNF750",0.215711180219309,0.00279871347201344,0.0133769879416219
"GHRH",0.21570768107004,0.00279916839129676,0.0133769879416219
"ZNF473",0.215693684472962,0.0028009887384017,0.0133822629005859
"OLAH",0.215662192129538,0.00280508844109025,0.0133946783268788
"SRPX2",0.215656943405634,0.00280577225312346,0.0133946783268788
"KLF14",0.21565169468173,0.0028064562161639,0.0133946783268788
"DHX58",0.215642946808557,0.00280759649021584,0.0133966969982808
"RMI1",0.215623701487576,0.00281010657060072,0.0134052491219768
"SUPT3H",0.215611454465133,0.00281170495274135,0.0134092927893563
"DIRAS1",0.215606205741229,0.00281239022573938,0.0134092927893563
"KRTAP5-4",0.215590459569517,0.00281444695259554,0.0134156741415708
"CAPN10",0.215578212547074,0.00281604757091148,0.013419878651274
"C17orf113",0.215532723606573,0.0028219999466067,0.0134448140313334
"CFAP46",0.215432997852397,0.0028350892846909,0.0135037305485558
"ANGPTL7",0.21536651401628,0.00284384603461123,0.0135418300136384
"RAD54L",0.215361265292376,0.00284453839920237,0.0135418300136384
"HOXC9",0.21534027039676,0.00284730938452111,0.0135501595572469
"GDPD4",0.21533677124749,0.0028477714530207,0.0135501595572469
"RPS6KA3",0.215331522523586,0.00284846468310941,0.0135501595572469
"PXDNL",0.215280784859181,0.00285517379112763,0.0135761082578193
"OR2W3",0.215273786560642,0.00285610030761256,0.0135761082578193
"MS4A4E",0.215259789963565,0.00285795415750302,0.0135814635739253
"RAD50",0.215249292515757,0.00285934526000327,0.0135846176738288
"LBX1",0.21523179676941,0.00286166512693542,0.0135921815642538
"TANGO2",0.215217800172333,0.00286352224760303,0.0135975442400799
"GLB1L2",0.215198554851352,0.00286607757066324,0.0136062187874191
"MEIOSIN",0.21515656506012,0.00287165999028026,0.013629255903043
"STRC",0.215146067612312,0.00287305713281875,0.0136324225133443
"FBN1",0.21512682229133,0.00287562015964568,0.0136411181360281
"ZNF770",0.215046341858136,0.00288636072016824,0.0136881497281027
"S100A9",0.215035844410328,0.00288776433766172,0.0136881497281027
"RDH8",0.215032345261058,0.00288823234748883,0.0136881497281027
"GBX2",0.215030595686424,0.00288846637815661,0.0136881497281027
"ZNF716",0.21499560419373,0.00289315059888458,0.0137067243303482
"NUGGC",0.214990355469826,0.00289385382493912,0.0137067243303482
"ODAD4",0.214978108447384,0.00289549528765947,0.0137110218033286
"CEBPE",0.214948365678594,0.00289948520752922,0.0137264349140217
"MILR1",0.214892379290285,0.00290700915213582,0.0137585663774173
"FAM83B",0.214866135670765,0.00291054208259267,0.0137683090006334
"OR2G3",0.214859137372226,0.00291148485368501,0.0137692811160854
"IFIT1B",0.214839892051245,0.00291407889997662,0.0137768033842925
"HRH4",0.214836392901976,0.00291455076950845,0.0137768033842925
"COL22A1",0.214808399707821,0.00291832821686812,0.013791168466151
"TRAPPC6B",0.214773408215128,0.00292305625890935,0.0138100173770278
"TSPAN8",0.214755912468781,0.00292542287951081,0.0138177030090399
"WDR49",0.214724420125357,0.00292968716838701,0.013830572895751
"HLCS",0.214715672252184,0.00293087269131316,0.013830572895751
"LRATD1",0.214713922677549,0.00293110984800719,0.013830572895751
"C3orf62",0.214677181610221,0.00293609415328292,0.0138505921714352
"ANKRD18A",0.214633442244354,0.00294203785341666,0.0138751259975782
"KRT84",0.214559960109698,0.00295204779367672,0.0139153065610062
"GOT1L1",0.214547713087256,0.00295371911104363,0.0139196714907521
"GSTT1",0.21452321904237,0.0029570643155193,0.0139295329405195
"TEX51",0.214521469467736,0.0029573033898672,0.0139295329405195
"NLE1",0.21450047457212,0.00296017364700978,0.013939536820866
"CSPP1",0.214357009452077,0.00297985465157607,0.0140251425082749
"OR8H3",0.21433951370573,0.00298226285825903,0.0140329405746651
"C15orf39",0.214308021362306,0.00298660206944015,0.014046147315443
"KLHL3",0.214304522213037,0.00298708455655556,0.014046147315443
"ZNF765",0.214302772638402,0.00298732582656562,0.014046147315443
"TK1",0.214239787951554,0.00299602330157193,0.0140832314695705
"SLC2A12",0.214232789653016,0.00299699110089114,0.0140832314695705
"H2AC16",0.214229290503746,0.00299747510663648,0.0140832314695705
"IFNK",0.214220542630573,0.00299868543048928,0.0140841068683889
"OR1G1",0.214217043481304,0.00299916968385,0.0140841068683889
"GAL3ST3",0.214138312622744,0.00301008411087077,0.0141318076557623
"ZNF16",0.214127815174936,0.00301154208022868,0.0141350992436167
"PSMC3IP",0.214117317727128,0.00301300068858089,0.0141383921758635
"XPC",0.214108569853954,0.00301421668383895,0.0141405452869571
"RGN",0.214087574958338,0.00301713688448941,0.0141506902196696
"SPTBN2",0.214057832189549,0.00302127821766673,0.0141626228869362
"OR7G1",0.214052583465645,0.00302200957487054,0.0141626228869362
"MAL2",0.214052583465645,0.00302200957487054,0.0141626228869362
"CCDC8",0.214047334741741,0.00302274109226356,0.0141626228869362
"PRSS55",0.214042086017837,0.00302347276987656,0.0141626228869362
"IFT74",0.214010593674413,0.00302786620189865,0.0141796462353709
"TAF7L",0.213996597077336,0.00302982069187967,0.0141851190495143
"COPS4",0.213991348353432,0.00303055391987375,0.0141851190495143
"PRAF2",0.213935361965122,0.00303838501435324,0.0142182106058785
"PABPC1L",0.21391961579341,0.00304059080605288,0.0142214059338451
"QRFPR",0.213900370472429,0.00304328874118658,0.014228954405714
"COL24A1",0.213886373875352,0.00304525223600551,0.014228954405714
"IRS2",0.213886373875352,0.00304525223600551,0.014228954405714
"CYB561D1",0.213835636210946,0.00305237951632904,0.0142527087095935
"AKT3",0.213833886636312,0.00305262555356467,0.0142527087095935
"TNFSF4",0.213823389188504,0.00305410215379559,0.014256038946335
"ENOX1",0.213800644718253,0.00305730367128453,0.0142674171326611
"CEMP1",0.213786648121176,0.00305927534467245,0.0142682235796043
"PALM",0.213783148971906,0.00305976844272409,0.0142682235796043
"PWP2",0.213756905352386,0.00306346897056676,0.0142819137529468
"IQCF6",0.21373940960604,0.00306593823792737,0.0142898583807166
"IMP3",0.21368342321773,0.00307385199771567,0.0143231686400544
"PACSIN1",0.213636184702594,0.00308054360040027,0.014350768840378
"MAGEB17",0.213623937680151,0.00308228060998545,0.014352856735011
"PIK3R2",0.213622188105517,0.00308252882652223,0.014352856735011
"CLN6",0.213609941083074,0.00308426684861366,0.0143573698067569
"ZNF182",0.213583697463554,0.00308799416688178,0.0143651363698283
"DCUN1D3",0.213581947888919,0.00308824279957489,0.0143651363698283
"NOVA2",0.213573200015746,0.00308948623467793,0.0143673418622622
"TEKT3",0.213557453844034,0.00309172555910502,0.0143741763858216
"DEPDC5",0.213536458948418,0.00309471360875437,0.0143844876448722
"RALYL",0.213471724686935,0.00310394321241962,0.0144225308649262
"PPDPFL",0.213468225537666,0.00310444281843024,0.0144225308649262
"SPINK13",0.213433234044973,0.00310944288030718,0.0144385766366527
"LPIN1",0.213433234044973,0.00310944288030718,0.0144385766366527
"H3C11",0.213406990425453,0.00311319770531358,0.0144524186787065
"PHACTR1",0.213377247656663,0.00311745813067008,0.0144686004096407
"TGIF2LY",0.21336849978349,0.00311871220007786,0.0144708246083613
"VIT",0.213361501484951,0.00311971578408148,0.0144718857385757
"MMP12",0.213351004037143,0.00312122170772383,0.0144752760400919
"PLA2R1",0.213307264671277,0.00312750346847438,0.0145008080380406
"PIP5KL1",0.213288019350295,0.00313027106352763,0.0145050720286641
"JADE2",0.213284520201026,0.00313077450051815,0.0145050720286641
"FCER1A",0.213282770626391,0.00313102624647042,0.0145050720286641
"BEST2",0.213279271477122,0.00313152979329479,0.0145050720286641
"SIRT7",0.213242530409794,0.00313682145825256,0.0145235466963398
"EXOC3L2",0.213240780835159,0.00313707364387635,0.0145235466963398
"SMURF1",0.213202290193197,0.0031426263682321,0.0145396105406913
"POLA1",0.213200540618562,0.0031428789758391,0.0145396105406913
"BSN",0.213200540618562,0.0031428789758391,0.0145396105406913
"C6orf52",0.21318479444685,0.00314515327069301,0.0145465285991735
"ARMC3",0.213148053379522,0.00315046574723101,0.0145637922163867
"SI",0.213146303804887,0.00315071892457699,0.0145637922163867
"FNDC9",0.213142804655618,0.00315122533446235,0.0145637922163867
"ZNF181",0.213135806357079,0.00315223837503947,0.014564869839742
"NCAPD2",0.213109562737559,0.00315603990044869,0.0145788278953202
"CRK",0.213064073797058,0.00316263903238967,0.0146056074596427
"OR51A2",0.213058825073154,0.00316340127298431,0.0146056074596427
"COMMD9",0.213036080602903,0.00316670623539838,0.0146172530035344
"SPRR2A",0.213023833580461,0.00316848712337315,0.014621859529557
"SLC4A1AP",0.213002838684845,0.00317154218108042,0.0146287285191054
"TRABD",0.212983593363863,0.00317434499004564,0.0146380412429858
"LARP6",0.212973095916055,0.0031758747386733,0.0146414802812793
"WDR25",0.212966097617517,0.00317689494134969,0.0146425690830817
"CERK",0.212931106124823,0.0031820004006541,0.0146624819843612
"FZD3",0.212901363356034,0.00318634587213949,0.0146751793778277
"ABHD10",0.21289611463213,0.0031871132767439,0.0146751793778277
"RPP40",0.21289611463213,0.0031871132767439,0.0146751793778277
"TRIM3",0.212876869311149,0.00318992852341683,0.0146844385705988
"TBL2",0.212871620587245,0.00319069670804721,0.0146844385705988
"C4orf33",0.212857623990167,0.00319274601809321,0.0146900871465541
"SLC37A2",0.212852375266263,0.00319351481608829,0.0146900871465541
"BCL9L",0.212847126542359,0.00319428378143909,0.0146900871465541
"DDX58",0.212826131646743,0.0031973613170377,0.0147006203734604
"CADM1",0.212794639303319,0.00320198264653422,0.0147120291500291
"BTN3A2",0.21279114015405,0.00320249650014539,0.0147120291500291
"SLC1A4",0.212784141855511,0.00320352443101495,0.0147120291500291
"UBE2Q1",0.212782392280877,0.00320378146033242,0.0147120291500291
"BCCIP",0.212771894833069,0.00320532402776912,0.0147154944795025
"BCAT1",0.212750899937453,0.00320841117704524,0.0147260474668216
"TMEM95",0.212707160571586,0.00321485137238788,0.0147457734172058
"FAM186A",0.212698412698413,0.00321614081286674,0.0147457734172058
"GLRB",0.212694913549143,0.0032166567199452,0.0147457734172058
"WDR18",0.212651174183277,0.00322311187331996,0.0147717392260426
"IRX1",0.212605685242775,0.00322983765200945,0.0147973312281624
"CFAP20",0.212596937369602,0.00323113252442295,0.0147973312281624
"MAD2L1BP",0.212596937369602,0.00323113252442295,0.0147973312281624
"RSPH4A",0.212591688645698,0.00323190967308091,0.0147973312281624
"THY1",0.21258119119789,0.00323346447726902,0.0147973312281624
"APLF",0.212579441623255,0.00323372367701994,0.0147973312281624
"SSPN",0.212575942473986,0.00323424213286351,0.0147973312281624
"CNTROB",0.21255494757837,0.00323735444599508,0.0148043172461812
