"gene","statistic","p.value","p_adj"
"TMEM256",-0.0523481478565524,0.473189111422639,0.530863209282706
"SLC39A9",-0.0525895891561364,0.471147804369593,0.528954397018727
"ABCC3",-0.0526263302234644,0.47083759371959,0.528669686785731
"CCL24",-0.0526490746937151,0.470645614606579,0.528485900576748
"RHD",-0.0527330542761791,0.469937140123656,0.527817297868018
"CDIP1",-0.0528450270527978,0.468993417490766,0.526852394890679
"CHN1",-0.0528520253513365,0.468934469379406,0.526849554841472
"RAD51C",-0.0529010134411071,0.468521946480693,0.526434301597057
"PGD",-0.0529255074859925,0.468315759783966,0.526249406120659
"C7orf50",-0.0529604989786858,0.468021293837254,0.52601346113646
"KLHDC10",-0.0530777204792085,0.467035574601051,0.524968786713766
"ATF4",-0.0531179606958058,0.466697456912115,0.524620302473255
"PSG11",-0.0531547017631338,0.466388858469025,0.524336523041627
"STAT2",-0.0531547017631338,0.466388858469025,0.524336523041627
"TOB1",-0.0531739470841152,0.466227256519494,0.524249517897409
"AKIRIN1",-0.0532684241143872,0.465434385325576,0.52338948581048
"USP11",-0.0533524036968512,0.46473023545935,0.522723553206385
"RAB3A",-0.0535291107349526,0.463250508442446,0.521184728654886
"USP18",-0.0535693509515499,0.462913905409575,0.520868785240946
"ZNF141",-0.0536113407427819,0.462562811738225,0.520505095621082
"GPX3",-0.0536393339369366,0.462328831175766,0.52027315323202
"TRIM28",-0.0536743254296299,0.462036447621658,0.520006791357243
"OR7A17",-0.0537198143701313,0.461656502119334,0.519641805302596
"ARHGEF1",-0.0537233135194006,0.461627282713387,0.519640234582317
"SLC25A39",-0.0537303118179393,0.461568846975346,0.519605773725832
"CDK18",-0.0537478075642859,0.461422775562499,0.519472647923638
"CLASP2",-0.0538405350199233,0.460649024903818,0.518726631842249
"SPATA24",-0.053921015453118,0.459978051558041,0.518033533793522
"AMY1A",-0.053952507796542,0.459715644545639,0.517800457001046
"MIGA1",-0.0540662301477953,0.458768756168802,0.516827439390068
"FADD",-0.0540977224912193,0.458506732792157,0.516625746101136
"GALNT2",-0.054130964409278,0.458230242889433,0.516470007012857
"CAPN3",-0.0542061961185687,0.457604845272176,0.515889658958298
"POR",-0.0542639320815127,0.457125211491937,0.515380045265525
"KIAA0930",-0.0543759048581314,0.456195811548217,0.514425369911515
"RPS10",-0.0544476374181527,0.455600969090359,0.513926107415332
"CRHR1",-0.05446163401523,0.455484952777326,0.513926107415332
"OMG",-0.0545473631723287,0.45477471290059,0.51316370842435
"AP2A1",-0.0545561110455021,0.454702274259427,0.513112971242843
"RNF220",-0.0546505880757741,0.453920347973351,0.512323467622548
"BCL7C",-0.0547258197850648,0.453298241348475,0.511745025414019
"CD14",-0.0548255455392408,0.452474324661758,0.510938417521192
"KRTDAP",-0.0548622866065688,0.452170988114456,0.510657638871958
"TNFRSF19",-0.0549410174651288,0.451521365312862,0.510001966748099
"MAP1A",-0.0549935047041688,0.45108857455064,0.50955847204426
"PLAAT3",-0.0550704859880941,0.450454236263422,0.508995844412855
"TAS2R60",-0.0551544655705582,0.449762802847385,0.508306814280047
"NCOA5",-0.0552104519588675,0.449302179015363,0.507939921022453
"EXOC5",-0.0553714128252569,0.44797936516317,0.506628474251384
"EBP",-0.0554973821989529,0.446945652465113,0.505612514715516
"P4HB",-0.0555218762438382,0.446744809205222,0.505477163256799
"KCNH3",-0.0555551181618969,0.44647231771234,0.505199455049722
"AQP1",-0.0556058558263022,0.446056590638734,0.50479021309877
"SLC6A17",-0.0556268507219182,0.445884629632263,0.504656768863229
"CNOT3",-0.0556425968936302,0.445755683464277,0.504541402689626
"SLC5A10",-0.0558700415961369,0.443895480007619,0.502588177303565
"FAM153B",-0.0560310024625263,0.442581689804013,0.501222220531184
"SNX30",-0.0560764914030276,0.442210801500427,0.500862934612285
"SLC15A4",-0.0561884641796463,0.441298597688392,0.499951022773941
"MINDY3",-0.0562252052469743,0.440999513970503,0.49964249714348
"PRKCQ",-0.056310934404073,0.440302100250928,0.498943148127318
"GABBR1",-0.056478893569001,0.438937559271014,0.49751762195457
"SEC11C",-0.0565348799573104,0.438483248397739,0.497093186055371
"UNC93A",-0.0565663723007344,0.438227816404404,0.496863932683867
"RNF187",-0.0565978646441584,0.437972469303941,0.49669503502067
"PICALM",-0.0566276074129477,0.437731386120395,0.496451774287028
"HNRNPC",-0.0566590997563717,0.437476204144699,0.496252768987269
"CASP5",-0.0567273331671237,0.436923601314242,0.495686136444222
"BBS2",-0.0567570759359131,0.436682848009611,0.495443100019895
"TMEM205",-0.0569407812725531,0.435197523427464,0.493967968125156
"INO80B",-0.0569495291457264,0.435126865902778,0.493947808631187
"WNT10A",-0.0570440061759985,0.434364183253966,0.493201938621782
"BTBD1",-0.0571577285272518,0.433447156164353,0.492340292453805
"CTAGE9",-0.0571664764004251,0.433376661653074,0.492290160758641
"ORM2",-0.0574604049390492,0.431011872417328,0.489812445495072
"VSIG8",-0.0575426349468785,0.430351625994359,0.489151419090174
"COX6A2",-0.0575758768649372,0.430084883256837,0.488907741171385
"SEC14L5",-0.0576423607010546,0.429551683573971,0.488450270483894
"TAF6",-0.0577105941118066,0.429004848699454,0.487917578363742
"VPS13B",-0.0577123436864412,0.428990832573797,0.487917578363742
"ENHO",-0.0577245907088839,0.428892727089486,0.48784947750309
"GP6",-0.0577630813508466,0.428584479830654,0.487558247263038
"RHPN2",-0.0578313147615986,0.428038355795401,0.486996304162955
"TRIM2",-0.0578803028513693,0.427646514666168,0.486580133295074
"ZDHHC11",-0.058102498829972,0.425871838657485,0.48470854157884
"CLSTN3",-0.0581934767109746,0.42514643164325,0.484000899565336
"MORF4L1",-0.0583894290700573,0.423586450342812,0.482342573416398
"RPL17",-0.0587848329374921,0.420448767185346,0.479003304822395
"TNKS2",-0.0588548159228787,0.419894838852572,0.478488987150566
"DAP",-0.0589195501843614,0.419382834126962,0.478022203854448
"MYCBP2",-0.0589247989082654,0.419341336197593,0.478004076832656
"MTA1",-0.0589475433785161,0.419161539518867,0.477828292257484
"UGGT1",-0.0589580408263241,0.419078571609359,0.477778637675094
"ORMDL1",-0.0589965314682868,0.418774437940406,0.47747444462607
"RAB1A",-0.0590805110507508,0.418111320960489,0.47677659239578
"MFSD14B",-0.0591312487151561,0.417710985215828,0.476407350222339
"TTC39A",-0.0592082299990815,0.417104007271134,0.475802250170761
"RASSF4",-0.0595004089630708,0.414804949463001,0.4733820492619
"ATXN2L",-0.0595843885455349,0.414145519982101,0.472716155187979
"GPAT2",-0.0596631194040949,0.41352786396742,0.47206885008897
"NEFM",-0.0596998604714229,0.413239809737056,0.471842196793126
"DND1",-0.0597086083445962,0.413171242775524,0.471805938861246
"ANKRD63",-0.0598240802704842,0.412266785522658,0.470917093970713
"UBE2Z",-0.0600322796520096,0.410638967513732,0.469172479951453
"CCS",-0.0600497753983563,0.410502348809808,0.469045082066196
"DIABLO",-0.0600690207193376,0.410352099179506,0.468902092772666
"MRPL43",-0.0601302558315509,0.40987424788353,0.468442044763038
"ZRANB2",-0.0602807192501323,0.408701493785101,0.467301891632824
"EFR3A",-0.060392692026751,0.407830034076461,0.466419700943784
"NDUFS7",-0.0604224347955403,0.407598737369024,0.466183723381951
"SLC48A1",-0.0604521775643297,0.407367518246558,0.465976344139935
"FBXO32",-0.0604539271389643,0.407353919538114,0.465976344139935
"DPP10",-0.0605851452365644,0.406334781823014,0.464965895798457
"C1QBP",-0.0605886443858337,0.406307625502029,0.464963309673768
"SVBP",-0.0605991418336417,0.40622616298793,0.464927063363316
"SUPT16H",-0.0607216120580684,0.405276481910923,0.464067662548645
"CFAP36",-0.0607566035507617,0.405005386422359,0.463785676425531
"UBAP2L",-0.0608633276034764,0.404179209674995,0.462953138294401
"ATP8B2",-0.0609665525069217,0.403381073251877,0.462095621913271
"GOLPH3",-0.0609753003800951,0.403313477641855,0.462046528551054
"RPS11",-0.0611065184776951,0.402300351388614,0.460998979171295
"RPS4X",-0.0612307382767565,0.401342654938938,0.460070919693076
"GMFB",-0.0612972221128738,0.400830643279692,0.45954039864282
"SRSF3",-0.0612989716875085,0.400817174546894,0.45954039864282
"APLP2",-0.0613847008446071,0.400157537049332,0.458853205742821
"MEGF9",-0.0614144436133965,0.39992883456713,0.458647277517699
"TM2D2",-0.0615281659646498,0.399055103120445,0.457842063268057
"VPS28",-0.0615456617109965,0.398920784128216,0.457716075712881
"BCL2L13",-0.0615596583080738,0.398813348375263,0.45764903804955
"DENND1C",-0.0616033976739405,0.398477723040666,0.457291996774455
"HDAC5",-0.0616296412934605,0.398276428864302,0.457089079178376
"MAGEF1",-0.0616716310846925,0.397954484603056,0.456775733172311
"CGB2",-0.0618010996076579,0.396962802934304,0.45579290559223
"HPGDS",-0.0618343415257166,0.396708420779324,0.455541469901295
"GJC2",-0.0620180468623566,0.395304385307931,0.454086907766402
"DIO3",-0.0621527641092259,0.394276655402986,0.45302761266803
"SSR1",-0.062257738587306,0.393476939809113,0.452220020176923
"ZNF577",-0.062535920954218,0.391362411611314,0.450039061588135
"COPS3",-0.0625919073425273,0.390937674889293,0.449661391650701
"NMNAT2",-0.062609403088874,0.390805001639514,0.449536475155183
"PIAS2",-0.062793108425514,0.389413571190129,0.448046319341231
"TEX13B",-0.0628998324782287,0.388606591150761,0.447283168761963
"HACD3",-0.0630520454714447,0.387457401673873,0.446097924521377
"KCMF1",-0.0630922856880421,0.387153936820304,0.445803497383069
"FCER1G",-0.0630975344119461,0.387114365052225,0.445785416309986
"SH3BGRL2",-0.0631605190987941,0.386639694738463,0.445293718483938
"MYC",-0.0631640182480634,0.3866133345003,0.445290819310984
"TOMM40",-0.0632619944276048,0.385875689610171,0.444578308399726
"ANKRD65",-0.0632742414500475,0.38578354399117,0.444499566140977
"PITPNM1",-0.0632864884724901,0.385691411706031,0.444420829529975
"TOP2B",-0.0633232295398181,0.385415094860488,0.444157244947209
"PKMYT1",-0.0633547218832421,0.385178347382523,0.443966599747948
"BAP1",-0.0633704680549541,0.385060006716269,0.443900144134839
"SNW1",-0.0633879638013008,0.384928542948707,0.443843024517507
"TXNIP",-0.0634317031671675,0.384600002641753,0.44354635354683
"HAGH",-0.0634491989135142,0.384468634168822,0.443422232553382
"MAP2K2",-0.0635086844510928,0.384022185063055,0.442962036207623
"SLIRP",-0.0635296793467088,0.383864689963157,0.442862425855691
"TPR",-0.0636661461682129,0.38284192809137,0.441791636742117
"FGF1",-0.0636766436160209,0.382763322772339,0.441755519472018
"ACOT11",-0.0637326300043302,0.382344260131133,0.441353693195441
"NRBP2",-0.0637868668180049,0.381938559411162,0.440939885983981
"TSPAN3",-0.0638043625643515,0.381807744107628,0.440816112076784
"DGCR2",-0.0638848429975462,0.38120634497396,0.440203406834457
"TNFRSF21",-0.0638935908707196,0.381141010279418,0.440155176105517
"DOCK5",-0.0639285823634129,0.380879739701367,0.439935062073272
"EPM2AIP1",-0.0640265585429542,0.38014876270722,0.439172231369544
"CNTNAP1",-0.0640737970580902,0.379796633168927,0.438792571671072
"SF3B5",-0.0641665245137276,0.379105994674515,0.438091002928306
"RASA3",-0.0642400066483836,0.378559241013327,0.437579524983901
"SCFD2",-0.0642452553722876,0.378520205616318,0.43756148552181
"MVB12B",-0.0643257358054823,0.377921970734375,0.437032243061002
"CAPRIN1",-0.0643572281489063,0.377688036197471,0.436842866416298
"PARK7",-0.0644936949704103,0.376675343107216,0.435752521547966
"TMEM248",-0.0645601788065277,0.376182582330864,0.435209434901271
"PRDM5",-0.0646459079636263,0.375547763182086,0.434501922016395
"PBX1",-0.064673901157781,0.375340617532355,0.434289162569498
"MRPL55",-0.0646931464787623,0.375198245523713,0.434151327967835
"TAF13",-0.0648646047929597,0.373931301879758,0.432846224984898
"CTNND2",-0.0650150682115411,0.372821660101267,0.431695537482253
"RS1",-0.0650220665100797,0.372770098149196,0.431662596294294
"VWF",-0.0651550341823144,0.371791253842763,0.430689334869585
"PPME1",-0.0651585333315838,0.371765516152934,0.43068623408425
"ELOF1",-0.0652162692945278,0.371341002531319,0.430247817065259
"SNX6",-0.0653194941979731,0.370582767522154,0.429475877520556
"C1orf174",-0.0653667327131091,0.370236096914395,0.429127372058166
"LIPA",-0.0654437139970345,0.369671580556374,0.428552851550021
"SH3YL1",-0.0654472131463038,0.369645933337892,0.428549720716275
"PCNX4",-0.0655276935794985,0.369056350147961,0.427919314295854
"ACVR2A",-0.0655521876243838,0.36887702700802,0.427764505209673
"CBX2",-0.0657044006175998,0.367763867412269,0.426606086198232
"MFGE8",-0.0657656357298132,0.367316630601272,0.426272627422441
"HEPACAM",-0.0657936289239679,0.367112291503271,0.426088444230631
"CIPC",-0.0657953784986025,0.36709952264352,0.426088444230631
"ZNF536",-0.0658041263717759,0.367035682463529,0.426052483416549
"RPL7A",-0.0658216221181225,0.366908022697942,0.425930770257755
"ILVBL",-0.0658286204166612,0.36685696648054,0.425897973891376
"ARPC2",-0.0658863563796052,0.366435920344882,0.425488513327594
"CAPZB",-0.0658968538274132,0.366359398635463,0.425426110111043
"CHL1",-0.0659458419171839,0.366002428071035,0.425158563052864
"FAM131B",-0.0659668368127999,0.365849506614013,0.425018996362484
"WNK1",-0.0659773342606079,0.365773060720426,0.424956620965143
"EDC3",-0.0660508163952639,0.365238216412594,0.42438803768566
"PASK",-0.0661382951269972,0.36460212902807,0.42375439428267
"CSNK2B",-0.0661802849182292,0.364297051150048,0.423505242905589
"PPP1R15B",-0.0663744877026773,0.362888125915071,0.422051229268269
"ETFA",-0.0663849851504853,0.362812064319023,0.422015328426885
"YES1",-0.066549445166144,0.361621725589828,0.420814215659271
"SOX9",-0.06659668368128,0.361280269242597,0.420495469797753
"DDT",-0.0667156547564373,0.36042119411086,0.419600188331531
"H2BC4",-0.0668818643467307,0.359223147238878,0.418361904329839
"H1-10",-0.0671023107506987,0.357637993646017,0.416749682993262
"SMCP",-0.0671303039448534,0.357437017306437,0.416593468248566
"THRAP3",-0.0671810416092587,0.357072927521298,0.416273033357538
"PHC2",-0.0673874914161494,0.355593849596172,0.414833577054039
"AP3B2",-0.0675134607898455,0.354693247512132,0.413886353673013
"MYH14",-0.0675641984542508,0.354330908966845,0.413515219387915
"NBR1",-0.0676131865440215,0.353981285009305,0.41315883250008
"DDX4",-0.0676744216562348,0.353544559261653,0.412855511084263
"UBA52",-0.0676796703801388,0.353507141354831,0.412837629561208
"INHBE",-0.0677758969850455,0.352821586577898,0.412114325531854
"EOLA1",-0.0677968918806615,0.352672121942651,0.411965508468911
"ATP5MK",-0.0678266346494509,0.352460448417755,0.411744000415963
"PPP2R2B",-0.0678843706123949,0.352049780495743,0.411392923322394
"SNAP29",-0.0678896193362988,0.352012461956177,0.411392923322394
"SLC30A3",-0.0680908204192856,0.350583791445679,0.409987657422636
"FAM171A1",-0.0681555546807682,0.350124908850433,0.409579254474832
"PHGDH",-0.0684302378984109,0.348181965869081,0.407627224697489
"ACACA",-0.0685649551452803,0.347231547338824,0.406755088634502
"PSME1",-0.068592948339435,0.347034263451632,0.406600495873443
"PECAM1",-0.0685999466379736,0.346984953538966,0.406568228389091
"CHRFAM7A",-0.0687434117580163,0.345975075301007,0.405537595325526
"HOOK3",-0.0687591579297283,0.345864348248851,0.40543325181368
"CNTNAP4",-0.0688273913404803,0.345384789898437,0.404947349874016
"DMAC1",-0.068876379430251,0.345040751045192,0.404594780342814
"FOSL2",-0.0689533607141764,0.344500556744807,0.404037452760991
"TMEM42",-0.0691895532898564,0.342846485513183,0.402299633290035
"LMO1",-0.0692035498869337,0.342748624773129,0.402210073280739
"TAF2",-0.0692070490362031,0.34272416235592,0.402210073280739
"GGA3",-0.0692612858498777,0.342345136467951,0.401862839011657
"DOK3",-0.0693015260664751,0.342064095608991,0.401633914849335
"CCDC24",-0.0693557628801498,0.341685533113205,0.401254213056703
"ATF3",-0.0693680099025924,0.34160008807961,0.401189991508917
"LAMB2",-0.0693872552235738,0.341465844721369,0.401057550846883
"BST2",-0.0694519894850564,0.34101454474144,0.400603071933018
"PLPP7",-0.0694852314031151,0.340782943407486,0.400381369594754
"UGP2",-0.0695359690675205,0.34042963936345,0.400016606565484
"HLA-E",-0.0696986795085445,0.339298200945676,0.398737301841269
"S100A6",-0.0697319214266031,0.339067341564838,0.39849107488924
"HNRNPA3",-0.0698578908002992,0.338193413538002,0.397589084176994
"SSH2",-0.0699471191066672,0.337575250164771,0.396962307774668
"SLC25A6",-0.0699681140022832,0.337429904697093,0.396816378069574
"SAMD1",-0.0700310986891312,0.336994107713532,0.39635379782467
"MAX",-0.0701220765701339,0.33636525724935,0.395664013629078
"DNAJC8",-0.0703040323321392,0.3351098047064,0.394336255604355
"SCG2",-0.0703915110638726,0.334507289010672,0.393765476766133
"MAPK8IP2",-0.0703932606385073,0.334495245766389,0.393765476766133
"SLC39A11",-0.0703967597877766,0.334471160109575,0.393765476766133
"MCMBP",-0.0703985093624113,0.334459117697045,0.393765476766133
"CUL1",-0.0705262283107419,0.333580770477624,0.392883551077764
"MYO9A",-0.0705594702288006,0.333352401903152,0.392664109614838
"SNX14",-0.0705647189527046,0.333316352858113,0.392646411377451
"CTNNA3",-0.0705664685273393,0.333304337064377,0.392646411377451
"GADD45B",-0.07064170023663,0.332787920272368,0.3921475928454
"GJA1",-0.070683690027862,0.332499910614145,0.391882388655167
"DLD",-0.0707659200356913,0.331936354451424,0.391292265084567
"IDH3G",-0.0708429013196167,0.331409325244123,0.390744984738589
"WTAP",-0.070867395364502,0.331241746750186,0.390596720691153
"EBF1",-0.0709058860064647,0.330978518965701,0.390310969262072
"SIK3",-0.0710633477235847,0.329903076206586,0.389239361376852
"CPSF2",-0.071124582835798,0.32948545536461,0.388795751841123
"COX14",-0.0711473273060487,0.329330425619312,0.38863737071062
"NECTIN1",-0.0711525760299527,0.329294656183457,0.388619715569178
"DKK3",-0.0713152864709767,0.328187042355141,0.387581965538422
"PWP1",-0.0714220105236914,0.327461846401063,0.386896782652385
"DHRS1",-0.0714342575461341,0.327378693244421,0.38682300866967
"FNTA",-0.0714744977627314,0.327105571480278,0.386573666580122
"MCRIP1",-0.0715969679871581,0.326275234754582,0.385689998371832
"RPL4",-0.0716144637335048,0.326156726247444,0.3855987225041
"RPL26",-0.0717859220477021,0.32499681184903,0.384495151279138
"ETNPPL",-0.0717946699208755,0.324937704023957,0.384449576202181
"COX7B",-0.0718331605628382,0.324677712043642,0.384312393847576
"SCARB2",-0.0720448590936329,0.323250158019195,0.382841014088812
"MCU",-0.0721358369746355,0.322637912565934,0.382309856930485
"PCED1A",-0.0722985474156596,0.321544807286112,0.381159683965434
"SNN",-0.0723457859307956,0.321227903982134,0.380832370644978
"CCDC112",-0.0723562833786036,0.321157508516963,0.380773084628161
"OAZ2",-0.0723632816771422,0.321110583760694,0.380741620361546
"PCDH10",-0.0724507604088756,0.320524399197459,0.380167260219214
"FMNL2",-0.0724577587074142,0.320477534424035,0.38013581663406
"SLC2A4RG",-0.0724927502001076,0.320243277206153,0.3798820785761
"MAGT1",-0.072690452133825,0.318921810802977,0.378530901719504
"EPN1",-0.072700949581633,0.31885174359181,0.378471791236853
"MPPE1",-0.0727919274626356,0.318244913245491,0.377871574783699
"SEC61A2",-0.072900401089985,0.317522366273416,0.37708557246104
"TP53I13",-0.0729458900304863,0.317219680440715,0.376774023906817
"H2BS1",-0.0730141234412383,0.316766003734894,0.376283035603159
"TMCC2",-0.0730963534490677,0.31621982647293,0.37570592780765
"MPP5",-0.0732398185691104,0.315268390505117,0.374766244101175
"GLYR1",-0.0732485664422837,0.315210436529048,0.374721203858466
"AP2M1",-0.0732590638900917,0.315140900923813,0.374686240492305
"YJEFN3",-0.0732765596364384,0.315025030469171,0.374572322470379
"ARHGAP9",-0.0733133007037664,0.31478179292528,0.374306937773624
"SOX12",-0.0733675375174411,0.314422951854694,0.373999302518201
"OR10K1",-0.0734480179506357,0.313890969924072,0.373437874525543
"BMI1",-0.0737209515936438,0.312091233716943,0.371415018218163
"ABHD18",-0.0738469209673398,0.311262866101886,0.370560936545169
"MFAP3",-0.0738521696912438,0.311228382032438,0.370553440191114
"WFDC12",-0.0738994082063798,0.310918137898885,0.370231263924992
"AGPAT1",-0.0740411237517878,0.309988620394871,0.369302901314238
"GLS",-0.0740831135430198,0.309713557766844,0.369055726718151
"PDCD6",-0.0741863384464652,0.30903804219915,0.368368296918006
"C12orf57",-0.0742930624991799,0.3083406443268,0.367583931663942
"TNR",-0.0743403010143159,0.308032289970306,0.367310116682764
"DDX17",-0.0743577967606626,0.307918136032985,0.367197440045465
"KCNMA1",-0.0744330284699532,0.307427590570348,0.366659281019977
"ZDHHC17",-0.0744732686865506,0.307165416578379,0.366369991060021
"NAP1L3",-0.0745415020973026,0.306721196436786,0.365910256445444
"HSPA13",-0.0746832176427106,0.30579993502791,0.364951088669005
"EXOC3",-0.0748004391432333,0.305039280794513,0.364136376357835
"DCTN5",-0.0748249331881186,0.304880495565027,0.363970093017926
"TCAF1",-0.0748441785091,0.304755773922286,0.363844456547505
"TOR1AIP2",-0.0748669229793506,0.304608418934195,0.363715033055114
"AMER2",-0.074886168300332,0.304483770596722,0.363612692605945
"PPP2R5D",-0.0752868208916707,0.301896448616094,0.360845956758667
"VPS35L",-0.0753235619589987,0.30165991204402,0.360609391111446
"EIF2AK1",-0.0754180389892707,0.301052237269941,0.360044286837438
"HYI",-0.0756034939005454,0.299861748010099,0.358781344470281
"SLC27A4",-0.0756454836917774,0.299592636251475,0.358528263144467
"AQP4",-0.0757557068937614,0.29888697844793,0.357775490930236
"CCDC88A",-0.0760846269250788,0.296787753061244,0.355503856440553
"SMIM13",-0.0760846269250788,0.296787753061244,0.355503856440553
"REX1BD",-0.0761791039553509,0.296186596906043,0.35490702449745
"YWHAH",-0.0762280920451215,0.295875204769611,0.354624908501942
"DHRS4",-0.0762630835378149,0.29565291496237,0.354381223274322
"TSPYL1",-0.0762753305602575,0.295575139742386,0.354350692657749
"BNIP2",-0.0763400648217402,0.295164267931091,0.353954531134009
"RANBP1",-0.0764030495085882,0.294764865211537,0.353589095169289
"NAA15",-0.0764800307925136,0.29427719444716,0.353026778230676
"LRRC32",-0.0765552625018042,0.29380112583048,0.352568902268846
"EPN2",-0.0767127242189243,0.29280636269743,0.351510678777219
"MRPS35",-0.0767354686891749,0.292662860314023,0.351406170710087
"CLU",-0.0768002029506576,0.292254686893592,0.350938631288159
"COPA",-0.0768072012491963,0.292210582769546,0.350908233269293
"CDKN1C",-0.0769436680707003,0.291351438833156,0.350034060575621
"JAKMIP3",-0.0769541655185083,0.291285420687827,0.349977259184628
"ZNF764",-0.077003153608279,0.290977467937412,0.349629749160336
"BRI3",-0.0771536170268603,0.290032971574838,0.348607013588086
"RNH1",-0.0772061042659003,0.289703978261302,0.348256404351704
"DEGS2",-0.077218351288343,0.289627249036449,0.348208993369687
"WASF2",-0.0773005812961724,0.289112418687357,0.347683500501931
"ZC3H13",-0.0773198266171537,0.288992014855602,0.347601910829086
"MON2",-0.0776469970738364,0.286950277640504,0.345457576562499
"CR2",-0.0777467228280124,0.286329855711385,0.344821794252374
"TSPYL4",-0.0778831896495164,0.285482314914298,0.343889816391863
"EIF3F",-0.0780581471129831,0.28439818761551,0.34286230103784
"SMN1",-0.0780581471129831,0.28439818761551,0.34286230103784
"COX7A1",-0.0781228813744658,0.283997761908416,0.342543412645413
"RPL36AL",-0.0782033618076605,0.283500463554625,0.341987770142499
"ERICH4",-0.0782873413901245,0.282982167665605,0.34147282828215
"SNRPG",-0.0784028133160125,0.282270551426142,0.340746223155234
"SVOP",-0.0784185594877245,0.282173606192394,0.340673234808272
"BUD23",-0.0785882682272872,0.281130173630894,0.33963303724242
"HBS1L",-0.0786530024887699,0.280732848679496,0.339174969720422
"APTX",-0.0787824710117353,0.279939334049415,0.338325697450778
"SNTG1",-0.0788104642058899,0.279767962316224,0.338184237166201
"CNPY2",-0.0788122137805246,0.279757253931942,0.338184237166201
"EFCAB5",-0.0789976686917993,0.278623732208362,0.336975574583821
"ELK1",-0.0790274114605886,0.278442229840534,0.336777869600532
"TRIM41",-0.079030910609858,0.278420881869383,0.336773859442526
"TMEM167A",-0.0791481321103807,0.277706363305064,0.335974868244178
"CSNK1E",-0.0792443587152873,0.27712074477918,0.335331542665282
"ZNRF4",-0.079382575111426,0.276281045064174,0.334423799184556
"OPTN",-0.0797114951427434,0.274289699357105,0.332228706478584
"NUDT21",-0.0799546860169621,0.272823643886962,0.330624513219966
"LMNA",-0.0801768819955648,0.271488811097348,0.329220507503023
"C12orf76",-0.0802066247643542,0.271310470012272,0.329068342508714
"ABHD12",-0.0802976026453568,0.270765450376141,0.328428625785855
"TCFL5",-0.0803168479663382,0.270650253215532,0.328322920704386
"NPIPB6",-0.0804148241458795,0.270064311661899,0.327684581899534
"ZNF165",-0.0804988037283435,0.269562763420827,0.327118529541739
"PTPN18",-0.0805372943703062,0.26933309915643,0.326882308282135
"FBXL5",-0.0805880320347115,0.269030563484406,0.326578797766316
"FUCA2",-0.0806440184230209,0.268696999680527,0.326216288502471
"PIGN",-0.0807489929011009,0.268072327152943,0.325500213374186
"MLLT1",-0.0807629894981782,0.26798911233106,0.325420329121904
"ASAH1",-0.0809187016406636,0.267064534963839,0.324381975480272
"CCT7",-0.0809449452601836,0.266908921869502,0.324235138860076
"SIK1",-0.0809571922826263,0.266836323601999,0.324168033538733
"NEGR1",-0.0811024069773036,0.265976542605192,0.323291761125582
"USP54",-0.0811723899626903,0.265562866619412,0.322851978712676
"VTA1",-0.0812511208212503,0.265098006779892,0.322370775792503
"EPDR1",-0.0816500238379544,0.262751266405407,0.319904452163994
"MPZL1",-0.0818407274731331,0.26163440208963,0.318739993048005
"MBD3L2",-0.0819422028019438,0.261041436011174,0.318113052853607
"CYP46A1",-0.0820594243024665,0.260357606348465,0.317370841078515
"ATP6V1G2",-0.0820751704741785,0.260265842401856,0.317279691429313
"NEDD8",-0.0821119115415065,0.260051812878169,0.317039471069435
"SERINC5",-0.0823341075201092,0.258760019433143,0.315670659281036
"GOT1",-0.0824145879533039,0.258293215834458,0.315162949099983
"UBXN1",-0.0824723239162479,0.257958691966565,0.314795905068451
"OGA",-0.0825842966928665,0.257310768238552,0.314128376756647
"ZNF551",-0.0826000428645785,0.257219743885618,0.314078845165597
"IPO13",-0.0826262864840985,0.257068085894629,0.313914186750889
"DDX39B",-0.0829919475827439,0.254961388238967,0.311708489575212
"RAPGEF4",-0.0829954467320133,0.254941286150859,0.311704318176984
"KANSL2",-0.0830164416276293,0.254820696582207,0.311577277030856
"WAC",-0.0830286886500719,0.25475037084308,0.311511682437331
"USP17L11",-0.0832946239945413,0.253226599369358,0.309721467457214
"LUC7L",-0.0833033718677147,0.253176582516042,0.309688620321562
"RGMA",-0.0833051214423493,0.253166579964548,0.309688620321562
"SIPA1",-0.083469581458008,0.252227559076432,0.308628833997998
"RETREG2",-0.08356405848828,0.251689212130975,0.308091218834508
"LARGE1",-0.083569307212184,0.251659327294782,0.30807482934959
"DHPS",-0.0835780550853574,0.25160952469048,0.308054246959446
"NACAD",-0.0835920516824347,0.25152985470878,0.30797689415467
"BCAN",-0.083653286794648,0.251181503794552,0.307590699945384
"TMOD2",-0.0837250193546694,0.250773860474989,0.307131786886412
"TAS2R38",-0.0838859802210588,0.249860816540208,0.306033618160082
"PJA2",-0.0840889308786801,0.248712874426027,0.304767511500589
"MICALL1",-0.0841431676923548,0.248406717321401,0.304432302165134
"CLEC10A",-0.0841624130133361,0.248298143818891,0.304319210786298
"HNRNPA0",-0.0842813840884935,0.247627693252737,0.303656913932246
"ARMCX3",-0.0845035800670962,0.246378897022589,0.302403541061637
"ARIH2",-0.0845525681568668,0.246104161951789,0.302145761807232
"NIPSNAP2",-0.0845945579480989,0.245868844363246,0.301936253112045
