"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"cGMP Effects R-HSA-418457",0.231200897867565,0.817224534838933,0.0897104652742981,0.393328625730477,1.20110102407879,15,"PDE5A;ITPR1;PRKG1;PDE1B;PDE10A;KCNMB1;PRKG2;KCNMB3;IRAG1;PDE2A;PDE1A;PDE11A"
"Sensory Processing Of Sound By Inner Hair Cells Of Cochlea R-HSA-9662360",0.232793522267206,0.81920765448356,0.0835990603684159,0.278622747331567,1.1477941641118,67,"TMC2;ESPNL;USH1C;GRXCR1;CLIC5;PJVK;USH1G;TMC1;TMIE;EZR;TWF2;MYO3B;PLS1;STRC;MYO3A;ESPN;TRIOBP;MYO1E;CACNB2;CAPZA2;KCNMB1;XIRP2;CIB2;CAPZA1;GRXCR2"
"SARS-CoV-1 Infection R-HSA-9678108",0.238534432022209,0.830396949850875,0.249246554383295,-0.162300359919535,-1.02568544399312,49,"CANX;ST3GAL2;DDX5;RPS27A;CHMP6;VCP;ST6GALNAC3;CHMP4B;PARP14;GSK3A"
"Signaling By ERBB2 KD Mutants R-HSA-9664565",0.239077798190317,0.830396949850875,0.249246554383295,-0.20214668625688,-1.07471247107504,24,"GRB2;PIK3R1;HSP90AA1;ERBB3;CDC37"
"Stimuli-sensing Channels R-HSA-2672351",0.239239239239239,0.830396949850875,0.0815265143256594,0.263989097085822,1.13402384065046,99,"TRPC4;ASIC5;TRPV6;TRPM6;ASIC4;CLCA1;CLCA2;SGK3;ANO6;STOML3;ANO3;TRPV2;RNASE3;TRPM1;CLCA4;WNK4;ANO5;BSND;SLC9C2;TRPM8;ASIC2;ANO1;SCNN1D;SCNN1B;NEDD4L;UBB;WWP1;FKBP1B;RYR3;ANO7;TRPM4;TRPC7;CLCN1;ANO9;WNK3;MCOLN2;SCNN1G;TRPM7;CLCN5;SLC9C1;TRPC6;TRPM2;TRPV1;SCNN1A;BEST3;CLCNKB;TRPV3;BEST2;SLC9B1;CLIC2;TRDN;TRPV5;STOM;MCOLN1;TRPC4AP;BEST4;WNK2;CLCN2;BEST1;TRPC3;SLC17A3;CLCN6;TRPC5;TPCN1;TPCN2"
"Synthesis Of Leukotrienes (LT) And Eoxins (EX) R-HSA-2142691",0.239082969432314,0.830396949850875,0.0862865626267245,0.363936788992319,1.19444794141047,20,"DPEP3;CYP4F2;DPEP2;CYP4F11;GGT5;LTC4S;PTGR1;CYP4F22;ALOX5;CYP4F8;CYP4A22;LTA4H;CYP4B1;ABCC1;CYP4F3;MAPKAPK2;GGT1;DPEP1"
"DNA Strand Elongation R-HSA-69190",0.241127348643006,0.834103787652848,0.0833634065110386,0.325769671356381,1.19046420503767,31,"POLR1B;MCM6;GINS3;GINS4;MCM4;GINS1;RFC4;POLA2;PRIM1;RFC5;RFC2;MCM3;MCM7;PRIM2;SLC19A1;LRIG1;GINS2;MCM8;POLA1;POLR1A;DNA2"
"Pyroptosis R-HSA-5620971",0.242105263157895,0.834647636039251,0.0835990603684159,0.340432261630144,1.19241744309322,25,"CASP3;GSDME;IRF2;IL1A;BAX;BAK1;CHMP4C;IRF1;ELANE"
"Polymerase Switching On C-strand Of Telomere R-HSA-174411",0.243111904603089,0.8352865100721,0.249246554383295,-0.218379711543617,-1.17474406410266,25,"TERF2IP;POLD2;CTC1;POLD4;TERF1;TINF2;CHTF8;PCNA;POLD1;TERF2;RFC3;POLD3;ACD;POLA1;CHTF18;STN1;SLC19A1;PRIM2;RFC2;RFC5;PRIM1;POT1;POLA2;DSCC1;RFC4"
"Lewis Blood Group Biosynthesis R-HSA-9037629",0.246681415929204,0.839046822742475,0.0852884689790502,0.370310641561764,1.18580521715383,18,"FUT7;FUT10;FUT11;FUT9;ST3GAL3;FUT3;FUT5;B3GALT5;B3GALT4;FUT2;B3GALT2;B3GALT1;FUT4;ST3GAL6"
"Synthesis Of PIPs At Golgi Membrane R-HSA-1660514",0.246651785714286,0.839046822742475,0.0857844408075645,0.373616819672959,1.17759377665146,17,"TPTE;TPTE2;PIK3C2G;PI4K2B;INPP5E"
"TP53 Regulates Transcription Of Cell Death Genes R-HSA-5633008",0.246406570841889,0.839046822742475,0.0813027345384498,0.302330020049552,1.16860151438991,44,"PERP;TP53I3;PPP1R13B;BAX;APAF1;BBC3;BID;NLRC4;CREBBP;ATM;RABGGTA;PRELID3A;TP73;TNFRSF10A;TP53BP2;TNFRSF10D;TP53"
"Aspirin ADME R-HSA-9749641",0.257528556593977,0.842255937343774,0.0795564677235957,0.31635115453156,1.16739114814287,33,"CYP2E1;BCHE;UGT2B10;UGT2B28;UGT2B7;CYP2C9;UGT2B11;CYP2C19;UGT3A2;CYP2C8;GLYATL1;CYP3A4;UGT2A3;ACSM2B;GLYATL3;CES1;UGT3A1;ACSM2A;UGT2B15;UGT2B4"
"Attenuation Phase R-HSA-3371568",0.257497061209359,0.842255937343774,0.203508959461977,-0.215456730438221,-1.15902028335959,25,"HSPA2;HSBP1;HSP90AB1;HSP90AA1"
"DAP12 Signaling R-HSA-2424491",0.254020883248711,0.842255937343774,0.203508959461977,-0.211917508104037,-1.18675008197495,28,"RNASE1;B2M;GRB2;PIK3R1"
"Defective B3GALTL Causes PpS R-HSA-5083635",0.253086419753086,0.842255937343774,0.0799858801499946,0.310540506400572,1.16590535646287,37,"ADAMTS19;ADAMTS2;THSD7B;THSD7A;ADAMTS12;ADAMTSL5;ADAMTS16;ADAMTS17;ADAMTSL3;THSD1;SEMA5B;ADAMTS15;SPON1;ADAMTS5;CFP;ADAMTSL2;ADAMTSL1;SPON2;SEMA5A;B3GLCT;ADAMTS18;ADAMTS14;ADAMTS7;ADAMTS8;ADAMTS20"
"Hedgehog Ligand Biogenesis R-HSA-5358346",0.254616788694928,0.842255937343774,0.203508959461977,-0.164236306026082,-1.16858829850472,63,"PSMB7;PSMB6;RPS27A;PSMC5;VCP;SEM1;PSMD14;PSMD3;PSMA1;PSMD4;PSMD10;PSMD8;ERLEC1;PSMC1;PSME1;UBA52;P4HB;PSMA2;PSMB2"
"Orc1 Removal From Chromatin R-HSA-68949",0.257563025087427,0.842255937343774,0.203508959461977,-0.152708206123182,-1.08873853263436,68,"PSMB7;PSMB6;RBX1;RPS27A;SKP1;PSMC5;SEM1;PSMD14;PSMD3;PSMA1;PSMD4;PSMD10;PSMD8;PSMC1;CUL1;PSME1;UBA52"
"RA Biosynthesis Pathway R-HSA-5365859",0.254624591947769,0.842255937343774,0.0826646449123753,0.35459799090543,1.18084550303883,21,"ADH1A;ADH7;CYP26C1;CYP26A1;SDR16C5;RDH5;DHRS9;ALDH1A3;CRABP1;RDH10;DHRS3;ALDH1A2;AKR1C3;RDH16"
"Resolution Of D-loop Structures Thru Holliday Junction Intermediates R-HSA-5693568",0.254413291796469,0.842255937343774,0.0802023444698144,0.317362324275378,1.17112254153687,33,"PALB2;RBBP8;RAD51AP1;RMI1;WRN;XRCC3;RAD51D;ATM;SLX4;RMI2;MUS81;SPIDR;MRE11;BRCA2"
"SHC-mediated cascade:FGFR2 R-HSA-5654699",0.251612903225806,0.842255937343774,0.0826646449123753,0.350775362560425,1.18865271908136,22,"FGF9;FGF10;FGF18;FGF23;FGF3;FGF20;FGF17;FGF7;FGF5;FGF16;FGF13;FGFR2;FGF22;SOS1;FGF8"
"Sensory Perception Of Sweet, Bitter, And Umami (Glutamate) Taste R-HSA-9717207",0.255670103092783,0.842255937343774,0.0795564677235957,0.306178029723077,1.16251161771974,40,"GNG13;TAS2R1;TAS2R50;CALHM1;TAS2R14;TAS1R1;TAS2R30;TAS2R3;TAS1R2;TAS2R13;SCN9A;PLCB2;TAS2R41;TRPM4;GNAT3;TAS2R43;TAS2R4;SCN4B;GRM1;TAS2R16;SCN3A;TAS2R39"
"Synthesis Of IP3 And IP4 In Cytosol R-HSA-1855204",0.254756871035941,0.842255937343774,0.0810802057550866,0.335834411093046,1.1845982087969,26,"INPP5D;PLCH1;ITPKA;PLCD1;PLCB2;PLCB4;PLCD4;PTEN;INPP5J;PLCZ1;PLCG2"
"TNF Receptor Superfamily (TNFSF) Members Mediating Non-Canonical NF-kB Pathway R-HSA-5676594",0.254464285714286,0.842255937343774,0.0840745577910723,0.370174211859632,1.16674310472515,17,"TNFSF11;TNFSF12;TANK;CD40;BIRC3;TNFSF13B;LTBR;TNFRSF11A;TNFRSF12A;LTB;BIRC2;TRAF3;LTA"
"Biosynthesis Of DHA-derived SPMs R-HSA-9018677",0.260579064587973,0.843977416197353,0.0826646449123753,0.378475605567262,1.17455123946661,16,"CYP2E1;LTC4S;CYP1A1;CYP2C9;HPGD;CYP1A2;CYP2C8;CYP3A4;ALOX5"
"Cell-cell Junction Organization R-HSA-421270",0.259938837920489,0.843977416197353,0.0780892306943345,0.278407756056302,1.13023346545618,59,"CLDN18;CLDN16;CDH4;CLDN8;CDH12;NECTIN3;CRB3;CLDN9;CDH13;CDH15;CLDN23;CLDN17;PATJ;PARD6A;PARD6G;CLDN12;PARD3;PARD6B;AFDN;NECTIN4;F11R;CDH9;CLDN14;CLDN1;CLDN10;CDH8;CDH10;CLDN15;CDH11;CDH17;CLDN2;CLDN19;NECTIN2;CDH24;CLDN20;SDK1;CDH18"
"Role Of Nef In HIV-1 Replication And Disease Pathogenesis R-HSA-164952",0.258932886576756,0.843977416197353,0.203508959461977,-0.208476676103852,-1.1976149512951,27,"RNASE1;B2M;HLA-A;AP2A2;FYN;AP2M1;AP2A1;ELMO1;AP2B1"
"E2F Mediated Regulation Of DNA Replication R-HSA-113510",0.264516129032258,0.847289578670504,0.0799858801499946,0.347367107991803,1.17710335874219,22,"ORC6;RB1;CCNB1;POLA2;ORC4;PRIM1;SLC25A15;PPP2R1B;ORC5;ORC3;PRIM2;PPP2R3B;SLC25A2;MCM8;POLA1"
"FOXO-mediated Transcription Of Cell Cycle Genes R-HSA-9617828",0.264150943396226,0.847289578670504,0.271288554688953,-0.240674764479724,-1.12454603381146,17,"CDKN1B;PCBP4;GADD45A;FOXO4"
"Heparan Sulfate/Heparin (HS-GAG) Metabolism R-HSA-1638091",0.264344262295082,0.847289578670504,0.0774767547848578,0.28693550132436,1.14597996682624,53,"HS6ST3;GPC2;GPC6;NDST4;SDC1;XYLT2;GPC3;GLCE;HS3ST1;EXT1;VCAN;NDST3;SGSH;NAGLU;GPC5;HS3ST3A1;HS6ST2;HS3ST2;HS6ST1;HS3ST6;HS3ST5;SDC2;GUSB;NDST2"
"Regulation Of Cholesterol Biosynthesis By SREBP (SREBF) R-HSA-1655829",0.26493420454004,0.847289578670504,0.203508959461977,-0.157092781844488,-1.07376560746417,55,"SCD;FDPS;SC5D;HMGCS1;NFYA;RAN;SREBF1;DHCR7;KPNB1"
"Phototransduction Cascade R-HSA-2514856",0.268267223382046,0.852586769311065,0.0776798560117236,0.31825706833879,1.16301080539533,31,"GUCA1C;GRK7;METAP1;GRK4;RGS9BP;CNGA1;GNAT1;GUCY2D;PPEF1;CAMKMT;GRK1;NMT1;RCVRN;SLC24A1;RHO;GUCY2F;PDE6B;GNGT1;GUCA1B;PDE6G;NMT2;METAP2"
"Pyruvate Metabolism R-HSA-70268",0.267631042068917,0.852586769311065,0.203508959461977,-0.198837414336391,-1.13203277649562,30,"MPC2;PDHX;LDHB;SLC16A1;BSG;LDHA;VDAC1"
"Gap Junction Trafficking And Regulation R-HSA-157858",0.270069364622395,0.852983055344646,0.203508959461977,-0.206888497598626,-1.18849150229001,27,"CLTA;DNM2;GJB1;CLTB;CLTC"
"Termination Of Translesion DNA Synthesis R-HSA-5656169",0.269311064718163,0.852983055344646,0.0774767547848578,0.318041897739494,1.16222450476958,31,"POLR1B;REV1;TRIM25;POLE;ISG15;POLE2;USP43;RFC4;UBB;RFC5;UBE2L6;POLH;RFC2;SLC19A1;USP32;PCLAF"
"Amino Acids Regulate mTORC1 R-HSA-9639288",0.273324528376002,0.858494355351156,0.203508959461977,-0.145649723895777,-1.00637004248883,54,"ATP6V0B;ATP6V0E2;ATP6V1B2;RRAGA;ATP6V1F;ATP6V0C;ATP6V0D1;ATP6V1E1;FNIP2;LAMTOR1;ATP6V1G2"
"GPER1 Signaling R-HSA-9634597",0.273502626483554,0.858494355351156,0.203508959461977,-0.160613043429865,-1.00736619469796,43,"GNAI1;GNAI2;GNAS;GNG7;PRKAR1A;ITGB1;PRKACB"
"FRS-mediated FGFR1 Signaling R-HSA-5654693",0.27741935483871,0.868109181141439,0.0774767547848578,0.343338692465952,1.16345249388828,22,"FGF9;FRS2;FGF10;KL;FGF23;FGF3;FGF20;FGFR1;FGF17;FGF5;FGF13;FGF22;SOS1;FGF8"
"Signaling By FLT3 ITD And TKD Mutants R-HSA-9703648",0.279279279279279,0.871248549162659,0.257206466468838,-0.263880038961812,-1.13866897435643,15,"GRB2;PIK3R1;GAB2"
"EPH-ephrin Mediated Repulsion Of Cells R-HSA-3928665",0.282218999518999,0.87359587683362,0.203508959461977,-0.158117701045868,-0.999252401416779,49,"PSENEN;RNASE1;CLTA;CLTB;PSEN1;CLTC;AP2A2;FYN"
"GABA Synthesis, Release, Reuptake And Degradation R-HSA-888590",0.282608695652174,0.87359587683362,0.282013350011725,-0.239832648177177,-1.14967558645951,19,"VAMP2;SNAP25;DNAJC5;RAB3A;HSPA8;STXBP1;STX1A;SYT1;SLC32A1;SLC6A1;ALDH5A1;GAD1;CPLX1;GAD2;SLC6A11;RIMS1;ABAT;SLC6A12"
"Impaired BRCA2 Binding To PALB2 R-HSA-9709603",0.281615302869288,0.87359587683362,0.0760837160951725,0.335527582605037,1.16091946513843,24,"PALB2;RBBP8;RAD51AP1;RMI1;WRN;RAD51D;ATM;RMI2;MRE11;BRCA2"
"O-glycosylation Of TSR Domain-Containing Proteins R-HSA-5173214",0.285714285714286,0.878280624680288,0.0736212741014394,0.3005125514771,1.13453187542648,38,"ADAMTS19;ADAMTS2;THSD7B;THSD7A;ADAMTS12;ADAMTSL5;ADAMTS16;ADAMTS17;ADAMTSL3;THSD1;SEMA5B;ADAMTS15;SPON1;ADAMTS5;CFP;ADAMTSL2;ADAMTSL1;SPON2;SEMA5A;B3GLCT;ADAMTS18;ADAMTS14;ADAMTS7;ADAMTS8;ADAMTS20"
"Organic Cation/Anion/Zwitterion Transport R-HSA-549132",0.287317620650954,0.878280624680288,0.0778840111977068,0.376588364585156,1.14998156953197,15,"SLC22A12;RSC1A1;SLC22A5;SLC22A4;SLC22A11;SLC22A18;SLC22A6;SLC22A16;SLC22A3;SLC22A2"
"Regulation Of Beta-Cell Development R-HSA-186712",0.287628865979381,0.878280624680288,0.0734381410838857,0.297952238118473,1.13127953253733,40,"INS;IAPP;NKX6-1;RFX6;FGF10;MAML2;PAX6;CREBBP;SLC2A2;NEUROG3;ONECUT3"
"Transcriptional Regulation Of White Adipocyte Differentiation R-HSA-381340",0.288442211055276,0.878280624680288,0.072003313661988,0.260735007505562,1.10299610151683,84,"MED18;MED8;KLF4;ZNF467;ADIPOQ;HDAC3;MED7;MED9;CREBBP;MED31;CEBPA;MED22;ANGPTL4;MED19;MED23;MED25;EGR2;CCNC;KLF5;MED6;MBD4;HELZ2;PCK1;CD36;MED4;TBL1XR1;FABP4;MED20;NCOA1;TGFB1;PPARGC1A;WNT1;NCOA3;MED21;MED16;FAM120B;NCOA6;LIN9;NR2F2;SREBF2;MED27;CDK4;SLC2A4;ZNF638;PPARG;LPL;CHD9;MED24;MED10;MED17;MED28;MED26;NCOR1;CDK8;MED12;NCOA2;PLIN1;MED13;PPARA;CDK19;LEP"
"Transport Of Bile Salts And Organic Acids, Metal Ions And Amine Compounds R-HSA-425366",0.286144578313253,0.878280624680288,0.0723570851036907,0.261496347025646,1.10805882690462,86,"SLC30A8;SLC30A1;SLC14A1;HEPH;SLC13A4;SLC22A12;RSC1A1;EMB;SLC47A2;RHCG;SLC16A7;SLC22A5;SLC22A4;SLC5A7;SLC6A13;SLC6A18;RHBG;SLC18A2;SLC44A3;SLC6A5;SLC30A7;SLC30A5;SLC10A6;SLC44A5;SLC5A3;SLC6A6;RHAG;SLC14A2;SLC22A11;SLC30A10;SLC22A18;SLC13A5;SLC22A6;SLC39A14;SLC6A14"
"Dectin-2 Family R-HSA-5621480",0.290084388185654,0.880644247118836,0.0741758965588009,0.324419571440602,1.14884331076173,27,"CLEC4A;MUC19;MUC13;MUC17;MUC12;MUCL1;MUC6;MUC7;MUC15;PLCG2;CLEC4C;MUC1;MUC4"
"Class B/2 (Secretin Family Receptors) R-HSA-373080",0.298492462311558,0.90347272074659,0.0702812841717392,0.258599016168176,1.10011091819599,91,"WNT4;GNG13;WNT7B;UCN3;GLP2R;GCG;IAPP;PTHLH;FZD10;RAMP1;FZD7;CALCA;RAMP2;GIPR;GNGT2;CRH;GNG11;PTH2R;ADM2;RAMP3;FZD4;GHRHR;SHH;SCTR;CYSLTR2;FZD6;WNT5A;CRHR2;CD55;GHRH;WNT16;IHH;WNT7A;ADGRE2;SMOX;VIPR1;GNG4;CPAMD8;PTCH2;ADM;FZD8;WNT1;GNG10;CALCR;WNT8B;UCN2;GNB4;FZD9"
"RMTs Methylate Histone Arginines R-HSA-3214858",0.302471048109154,0.912798385540088,0.203508959461977,-0.168389439320334,-1.06541799165068,48,"PRMT1;H2AJ;SMARCB1;H2AZ1;H2AC6;RPS2;ARID1A;SMARCE1;H4C15"
"Initial Triggering Of Complement R-HSA-166663",0.304585152838428,0.916458877031601,0.0734381410838857,0.347428681052975,1.14026799549369,20,"COLEC11;C1R;MASP1;FCN1;FCN2;IGLL5;MBL2;FCN3;MASP2;PIKFYVE;COLEC10"
"Acyl Chain Remodelling Of PS R-HSA-1482801",0.30752688172043,0.92258064516129,0.0721797965581253,0.338130726369399,1.14580455243548,22,"PLA2G1B;PLA2G4D;PLA2R1;PLA2G2D;PLA1A;PLA2G2F;MBOAT1;PLA2G4B"
"G0 And Early G1 R-HSA-1538133",0.311181434599156,0.928068970637366,0.070619624712259,0.319800426351504,1.13248586995296,27,"CDC25A;RBL1;LIN54;TOP2A;E2F4;RBL2;CDC6;CCNE2"
"Synthesis, Secretion, And Deacylation Of Ghrelin R-HSA-422085",0.310989010989011,0.928068970637366,0.0727141077934447,0.348118113121928,1.12803084098999,19,"INS;GCG;KLF4;BCHE;PCSK1;SPCS2;MBOAT4;CRHR2;IGF1;ACHE"
"Canonical Retinoid Cycle In Rods (Twilight Vision) R-HSA-2453902",0.313704496788009,0.932858108869604,0.0709609456938284,0.327586935532249,1.12177616079532,23,"RDH8;RBP3;HSD17B6;RPE65;RLBP1;RDH5;RBP4;DHRS9;ABCA4;NAPEPLD;TTR;RDH10;RHO;SDR9C7;RDH16;STRA6"
"Blood Group Systems Biosynthesis R-HSA-9033658",0.316129032258064,0.937327188940092,0.0707899094502623,0.335810405429815,1.1379418115239,22,"FUT7;FUT10;FUT11;FUT9;ST3GAL3;FUT3;FUT1;FUT5;B3GALT5;B3GALT4;ABO;FUT2;B3GALT2;B3GALT1;FUT4;ST3GAL6"
"Metabolism Of Nucleotides R-HSA-15869",0.317635270541082,0.939055436454304,0.0670512579829467,0.25523022353412,1.09011537639801,94,"TK1;AK6;DPYS;UPP2;NT5C3A;ENTPD7;TK2;CDA;UPB1;DTYMK;ADAL;SCO2;AMPD3;CTPS1;TYMS;ACOD1;AMPD1;NUDT9;PUDP;ITPA;XDH;ENTPD8;ENTPD4;AGXT2;PAICS;RRM2;ENTPD2;PFAS;DCTD;DPYD;ENTPD3;NT5M;AK9;ADSL;COASY;GLRX;NUDT1;NUDT15;ADA;CMPK1;NUDT13;ADK;SAMHD1;RRM1;NT5C2;GSR;NT5E;HPRT1;UMPS;CTPS2;DCTPP1;AK7;NUDT5"
"Defects In Vitamin And Cofactor Metabolism R-HSA-3296482",0.321001088139282,0.942912316341475,0.070619624712259,0.337231388852118,1.12301304356732,21,"SP8;MTR;MMUT;MTRR;CUBN;MMACHC;AMN;ABCD4;MCCC1;CD320;MMAB;TCN2;CBLIF;PROC;MMADHC;HLCS"
"HIV Elongation Arrest And Recovery R-HSA-167287",0.319973231336682,0.942912316341475,0.203508959461977,-0.180434133994588,-1.08790426780335,33,"POLR2A;POLR2E;SSRP1;POLR2I;POLR2F;POLR2L;SUPT16H;CDK9;POLR2C;ELOA2;CTDP1;ELOB;ELOC;POLR2G;POLR2J;POLR2H;GTF2F1;SUPT4H1;TCEA1;NELFE;POLR2B;CCNT2;ELOA;SUPT5H;NELFA;NELFB;ELL;POLR2K;CCNK;CCNT1"
"Nuclear Receptor Transcription Pathway R-HSA-383280",0.32172131147541,0.942912316341475,0.0675188953767744,0.278715298675316,1.11314963556511,53,"NR1H4;PPARD;NR2E3;ESRRB;NR5A1;RARG;RORB;NR1I3;ESRRG;AREG;THRB;NR1D1;RXRB;NR1I2;ESR1;RORC;NR2E1;MBD4;ESRRA;PGR;VDR;NR0B2;ESR2;NR1D2;NR2F6"
"Regulation Of NF-kappa B Signaling R-HSA-9758274",0.328125,0.958917025862069,0.0707899094502623,0.352256151663445,1.11026760612429,17,"NLRX1;TANK;IKBKB;TRAF6;CASP8;TP53;UBB"
"SUMOylation Of Transcription Cofactors R-HSA-3899300",0.329604479593232,0.96048067549088,0.203508959461977,-0.159377462643317,-0.987447523752826,42,"NPM1;CBX4;DDX5;HIPK2;NCOR2;DDX17;PHC2;CBX2;PARK7;PIAS2;TRIM28;RING1;SUMO2;EP300;PHC3"
"Signaling By NOTCH2 R-HSA-1980145",0.330765131853265,0.961108968842201,0.203508959461977,-0.193232337182651,-1.10012162398946,30,"PSENEN;RPS27A;PSEN1;CNTN1;GZMB"
"G Alpha (S) Signaling Events R-HSA-418555",0.332667332667333,0.963882271574579,0.0646484568421928,0.238997304477869,1.06502274990473,152,"HTR6;GNG13;ADORA2B;GLP2R;RXFP2;GCG;IAPP;NPSR1;GPR150;MC1R;LHB;PTHLH;RAMP1;RLN2;CALCA;MC2R;GPR39;RAMP2;GIPR;GNGT2;FSHB;NPS;INSL3;ITGA5;NLRP3;ADCY9;HTR7;GRK5;ADCY7;TAAR1;CRH;LHCGR;GNG11;PTH2R;GPR45;ADRB3;PDE1B;ADM2;RAMP3;PTGER4;HRH2;PTGER2;GRK3;GHRHR;TAAR6;PTGDR;PDE10A;PDE8B;SCTR;GPR176;CYSLTR2;GPHA2;PRKACG;POMC;CRHR2;GPR83;TSHR;GHRH;DRD1;GNAT3;GPR32;ADRB2;ADORA2A;AVPR2;VIPR1;PDE2A;GNG4;CPAMD8;ARRB2;ADM;TSHB;GPR84;GNG10;CALCR;ADCY5;GPR20;GNB4;TAAR8;PDE1A;PDE11A;PDE3A;GNGT1"
"STING Mediated Induction Of Host Immune Responses R-HSA-1834941",0.334075723830735,0.965213099817777,0.0697792517076235,0.355258115758378,1.10249869227151,16,"CGAS;NLRP4;IRF3;NLRC3;DDX41;MRE11;TRIM21"
"TICAM1, RIP1-mediated IKK Complex Recruitment R-HSA-168927",0.338495575221239,0.975212464589235,0.0687943095604775,0.343066922927651,1.09856564025495,18,"IKBKB;TRAF6;TLR3;BIRC3;UBB;RIPK1;CHUK;UBE2D1;UBE2D3;IKBKG;TICAM1"
"Defective HDR Thru Homologous Recombination (HRR) Due To BRCA1 Loss-Of-Function R-HSA-9701192",0.342105263157895,0.980738484963837,0.0658311958368866,0.314840049872151,1.10277670351866,25,"PALB2;RBBP8;RAD51AP1;RMI1;WRN;RAD51D;ATM;RMI2;MRE11;BRCA2"
"TGF-beta Receptor Signaling In EMT (Epithelial To Mesenchymal Transition) R-HSA-2173791",0.342342342342342,0.980738484963837,0.231126709673834,-0.2481986513088,-1.0710022055262,15,"RHOA;PRKCZ;RPS27A"
"FRS-mediated FGFR4 Signaling R-HSA-5654712",0.344940152339499,0.982644635656221,0.0670512579829467,0.331499213397555,1.10392434655901,21,"FGF9;FRS2;FGFR4;FGF18;FGF23;FGF20;KLB;FGF17;FGF19;FGF16;FGF13;SOS1;FGF8"
"Signaling By Retinoic Acid R-HSA-5362517",0.344329896907216,0.982644635656221,0.0645031249656493,0.287284744573837,1.09077667480843,40,"ADH1A;ADH7;PPARD;CYP26C1;CYP26A1;RARG;SDR16C5;PDHA2;RXRB;PDK3;RDH5;PDK2;PDHA1;DHRS9;ALDH1A3;CRABP1;RDH10;LDHD;DHRS3;ALDH1A2;AKR1C3"
"AURKA Activation By TPX2 R-HSA-8854518",0.350472438890488,0.990084639865629,0.203508959461977,-0.138047712424231,-1.06651131252373,71,"TUBB4B;YWHAE;TUBB4A;DYNC1H1;DYNC1I2;HSP90AA1"
"Defective B4GALT7 Causes EDS, Progeroid Type R-HSA-3560783",0.350436681222707,0.990084639865629,0.066436413766281,0.334920180455224,1.09921484219615,20,"GPC2;GPC6;SDC1;GPC3;VCAN;GPC5"
"Inositol Phosphate Metabolism R-HSA-1483249",0.349336057201226,0.990084639865629,0.0633597010643758,0.279369907825188,1.1001256653538,48,"INPP5D;PLCH1;NUDT11;NUDT10;PPIP5K2;ITPKA;PLCD1;IPPK;IMPA2;PLCB2;PLCB4;INPP4B;PLCD4;MIOX;PTEN;INPP5J;PLCZ1;PLCG2"
"Nitric Oxide Stimulates Guanylate Cyclase R-HSA-392154",0.352557127312296,0.993214954228823,0.065981614400873,0.328525494861191,1.09402157708194,21,"PDE5A;NANOS2;ITPR1;PRKG1;PDE1B;PDE10A;KCNMB1;NANOS1;PRKG2;KCNMB3;IRAG1;PDE2A;PDE1A;PDE11A"
"SHC-mediated cascade:FGFR1 R-HSA-5654688",0.353711790393013,0.99371516803783,0.065981614400873,0.333675247190402,1.09512894590774,20,"FGF9;FGF10;KL;FGF23;FGF3;FGF20;FGFR1;FGF17;FGF5;FGF13;FGF22;SOS1;FGF8"
"Arachidonic Acid Metabolism R-HSA-2142753",0.370408163265306,0.995645669291339,0.0605092988656667,0.264974063381759,1.07119696243121,58,"GPX2;DPEP3;CYP4F2;PTGES;CYP8B1;DPEP2;CYP4F11;GGT5;LTC4S;CYP1A1;CYP2C9;HPGD;PON1;PTGR1;CYP1A2;CYP4F22;ALOX12B;CYP2U1;ALOX15B;CYP2C19;CYP2C8;PON3;PTGR2;ALOX5;TBXAS1;FAAH2;PTGS1;CYP4F8;PTGIS;CYP4A22;LTA4H;CYP4B1;AKR1C3"
"Asymmetric Localization Of PCP Proteins R-HSA-4608870",0.370282267112862,0.995645669291339,0.203508959461977,-0.134588884499716,-0.957999637713933,61,"PSMB7;PSMB6;RPS27A;PSMC5;SEM1;PSMD14;PSMD3;PSMA1;PSMD4;PSMD10;PSMD8;PSMC1;PSME1;UBA52"
"Bile Acid And Bile Salt Metabolism R-HSA-194068",0.36028659160696,0.995645669291339,0.0619762736001998,0.279695189404592,1.08422174309085,45,"CYP39A1;NR1H4;OSBPL7;AKR1C4;AKR1C2;CYP8B1;CH25H;SLC51A;SYCP2;AKR1C1;BAAT;SLCO1B1;OSBPL3;AMACR"
"CDK-mediated Phosphorylation And Removal Of Cdc6 R-HSA-69017",0.369081121444275,0.995645669291339,0.203508959461977,-0.134815068125145,-1.04153696377288,71,"PSMB7;PSMB6;RPS27A;PSMC5;SEM1;PSMD14;UBE2E1;PSMD3;PSMA1;PSMD4;PSMD10;PSMD8;PSMC1;PSME1;UBA52"
"Defects Of Contact Activation System (CAS) And Kallikrein/Kinin System (KKS) R-HSA-9651496",0.367003367003367,0.995645669291339,0.0655321029282414,0.358415246036273,1.09448662237619,15,"F8;F9;GP1BA;ZNF160;GP5;GP9;KLKB1;FAM110A;TTF2"
