"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"Dopamine Neurotransmitter Release Cycle R-HSA-212676",1.47273393120715e-08,5.32025132648583e-07,0.747739663149885,-0.752138641632714,-2.8770124726112,23,"SYN1;RAB3A;SNAP25;VAMP2;CPLX1;SYT1;SYN2;STXBP1;TSPOAP1;PPFIA2;SYN3;STX1A;APBA1;PPFIA3"
"Serotonin Neurotransmitter Release Cycle R-HSA-181429",4.77448466372095e-08,1.67251644583679e-06,0.719512826338911,-0.806671837406467,-2.7811807671746,18,"SYN1;RAB3A;SNAP25;VAMP2;CPLX1;SYT1;SYN2;STXBP1;TSPOAP1;PPFIA2;SYN3;STX1A"
"Respiratory Electron Transport R-HSA-611105",8.27979162839015e-08,2.81512915365265e-06,0.704975715167238,-0.422615361480966,-2.2512754131015,89,"COX8A;UQCRC1;ACAD9;NDUFB6;COX7C;COX6C;TRAP1;UQCRB;COX5A;COX4I1;NDUFAB1;UQCRFS1;UQCRQ;CYCS;NDUFA1;COX14;NDUFV2;NDUFS5;NDUFB8;TACO1;NDUFB2;NDUFA8;NDUFA13;NDUFS8;COX7B;NDUFB10;NDUFA9;NDUFAF1;TMEM126B;NDUFAF5;NDUFS3;NDUFAF4;NDUFS4;ECSIT;COX6B1;COX19;NDUFB3;NDUFC1;LRPPRC;COA1;NDUFB4;NDUFV1;COX6A1"
"SARS-CoV-2-host Interactions R-HSA-9705683",2.02093021210947e-07,6.67484378628156e-06,0.690132458796796,0.478448196005612,1.70045197466173,188,"RPS28;RPS3A;RPSA;IFNA14;RPS24;B2M;HLA-C;RPS2;CAV1;RPS10;RPS27;RPS8;RPS11;RPS4X;IFNA4;RPS9;RPS7;AAAS;RPS13;RPS23;RPS12;RNASE7;RPS20;POM121C;RPS15A;RPS27A;RPS14;HLA-E;PTPN11;RPS19;TLR1;RPS5;MAVS;IRAK2;CRB3;GEMIN2;NUP62;TJP1;RPS3;FAU;RPS6;HLA-G;RPS21;NUP133;GJA1;RPS25;SAR1B;HSP90AA1;G3BP1;NUP93;RPS29;MASP1;AKT2;RPS17;UBE2V1;ATG14;TYK2;ISG15;MASP2;NUP58;NUP214;STAT2;NUP35;DDX20;TRIM4;PTPN6;HLA-A;SNRPD2;TLR2;RANBP2;HLA-F;NUP50;NUP188;SMN1;SNRPF;VPS18;NUP85;NUP37;HLA-B;VPS41;IKBKE;SEH1L;NUP153;SNRPE;TLR8;SNRPG;IRF7;TBK1"
"Glutamate Neurotransmitter Release Cycle R-HSA-210500",3.27372283506238e-07,1.0512287770367e-05,0.674962860011025,-0.7063757810621,-2.70196453150526,23,"RAB3A;SNAP25;VAMP2;CPLX1;SYT1;STXBP1;ARL6IP5;SLC17A7;TSPOAP1;PPFIA2;STX1A;SLC1A1;SLC1A2;PPFIA3"
"Neurotransmitter Release Cycle R-HSA-112310",3.65966334033541e-07,1.14339751930479e-05,0.674962860011025,-0.531755953632539,-2.44841048628774,50,"SYN1;RAB3A;SNAP25;VAMP2;CPLX1;SYT1;SYN2;STXBP1;ARL6IP5;SLC17A7;TSPOAP1;PPFIA2;DNAJC5;SYN3;STX1A;SLC1A1;SLC1A2;APBA1;PPFIA3;SLC6A11"
"DARPP-32 Events R-HSA-180024",6.13624762491911e-07,1.86671111958066e-05,0.659444398037935,-0.697675655555614,-2.71691533618439,24,"PDE4C;PPP3R1;PRKACB;PPP2CA;PPP2R1A;PRKAR2B;PRKAR1B;PDE4B;PPP3CB;PPP3CA;PDE4D;CALM1"
"Opioid Signaling R-HSA-111885",1.0448432890276e-06,3.09702267209208e-05,0.643551836150722,-0.398786960658916,-2.13097682096098,88,"PDE4C;PPP3R1;CAMK2A;PRKACB;PLCB1;PPP2CA;GNB5;GNG3;GNB1;PPP2R1A;ADCY1;PDE1B;PDE1A;CAMKK1;PRKAR2B;PRKAR1B;GNG4;PDE4B;PPP3CB;PPP3CA;PDE4D;ITPR1;PRKCG;CALM1;CAMKK2;ADCY6;GNB2;PPP2CB;CAMK2G;GRK2"
"Integration Of Energy Metabolism R-HSA-163685",1.48118898527267e-06,4.28063616743801e-05,0.643551836150722,-0.365509815710958,-2.08270253954215,105,"SYT5;SNAP25;VAMP2;GNAS;ACACA;ACSL3;STXBP1;PRKACB;ACSL4;PLCB1;PPP2CA;GNB5;GNG3;GNB1;KCNC2;PPP2R1A;ADCY1;MLXIPL;PRKAR2B;PRKAR1B;GNG4;CACNB3;STX1A;ITPR1;CACNA1A;STK11"
"Insulin Receptor Recycling R-HSA-77387",1.69943679556338e-06,4.79158276992991e-05,0.643551836150722,-0.657194693904476,-2.68552743180623,26,"ATP6AP1;ATP6V1G2;ATP6V0A1;ATP6V1B2;ATP6V0C;ATP6V1A;ATP6V0E2;ATP6V0B;ATP6V1F;ATP6V1H;ATP6V0A4"
"Transferrin Endocytosis And Recycling R-HSA-917977",3.70039790918351e-06,0.00010184904721467,0.627256739718528,-0.597765213756799,-2.52702886175062,31,"ATP6AP1;ATP6V1G2;ATP6V0A1;ATP6V1B2;ATP6V0C;ATP6V1A;ATP6V0E2;ATP6V0B;ATP6V1F;ATP6V1H;ATP6V0A4"
"Acetylcholine Neurotransmitter Release Cycle R-HSA-264642",4.95822799678211e-06,0.000133295617773956,0.610526878385931,-0.731526404223717,-2.48239916928612,17,"RAB3A;SNAP25;VAMP2;CPLX1;SYT1;STXBP1;TSPOAP1;PPFIA2;STX1A;PPFIA3;SLC5A7;RIMS1"
"Metabolism Of Amino Acids And Derivatives R-HSA-71291",1.21571957830383e-05,0.000319402689208917,0.593325476396405,0.400455395215442,1.4638276611887,361,"RPS28;RPS3A;RPL21;RPSA;RPL6;RPL7;RPL39;RPS24;PSPH;RPL7A;RPL32;RPS2;RPS10;RPS27;RPS8;RPS11;MPST;RPS4X;RPL27A;RPS9;RPS7;RPL12;RPL30;RPL5;PRODH2;RPL18A;RPS13;RPS23;RPS12;RPL37A;RPS20;RPL37;RPL36A;RPL26;RPS15A;DUOX1;RPL4;SERINC4;SERINC5;RPS27A;RPS14;RPL34;SECISBP2;RPL31;RPL19;GCDH;PHGDH;RPL29;RPL10A;PSMB8;RPS19;AGXT;RPL35;RPS5;BCKDK;MCCC1;RPL9;PDHA2;SERINC2;RPL38;ASMT;RPL22;FTCD;DARS1;OGDH;PSMD10;GATM;SRMS;RPS3;ASS1;ASPA;CARNS1;FAU;RPS6;NMRAL1;GPT;RPL11;RPS21;RPL14;RPS25;RARS1;RPL13A;GPT2;RPS29;RPLP0;SBDS;RPL18;KYAT1;RPL36AL;RNASE12;RPS17;PSME2;ASL;RPL28;PSME4;HECA;HAL;AANAT;RPL41;DCT;PCBD1;BCKDHB;SLC7A5"
"SARS-CoV-2 Infection R-HSA-9694516",2.30382203017518e-05,0.000591826281529447,0.575610261071129,0.415055612877435,1.50198364874299,273,"RPS28;RPS3A;RPSA;IFNA14;MAN2A1;RPS24;B2M;HLA-C;RPS2;CAV1;RPS10;RPS27;RPS8;RPS11;RPS4X;IFNA4;RPS9;RPS7;AAAS;ZDHHC20;RPS13;RPS23;RPS12;RNASE7;RPS20;POM121C;RPS15A;RPS27A;ZDHHC11;RPS14;HLA-E;PTPN11;CTSL;RPS19;TLR1;RPS5;AGRN;MAVS;ST6GAL1;IRAK2;ZDHHC3;CRB3;GEMIN2;NUP62;TJP1;RPS3;FAU;RPS6;HLA-G;RPS21;NUP133;GJA1;RPS25;SAR1B;HSP90AA1;GOLGA7;G3BP1;NUP93;RPS29;MASP1;AKT2;VHL;SDC2;HAVCR1;RPS17;UBE2V1;ATG14;TYK2;ISG15;MASP2;PARP16;NUP58;NUP214;ST6GALNAC4;STAT2;NUP35;PARP9;DDX20;TRIM4;PTPN6;DAD1;ZDHHC9;HLA-A;SNRPD2;TLR2;RANBP2;HLA-F;NUP50;NUP188;FUT8;SMN1;GALNT1;CSNK1A1;SNRPF;RB1;VPS18;NUP85;NUP37;UBE2I;HLA-B;VPS41;IKBKE;SEH1L;TMPRSS2;NUP153;PRKCSH;SNRPE;UBA52;TLR8;SNRPG;IRF7;TBK1;UBB;PARP4"
"Regulation Of Insulin Secretion R-HSA-422356",2.90102855144365e-05,0.000729041088145405,0.575610261071129,-0.384642385066121,-1.99815810577297,77,"SYT5;SNAP25;VAMP2;GNAS;ACSL3;STXBP1;PRKACB;ACSL4;PLCB1;GNB5;GNG3;GNB1;KCNC2;PRKAR2B;PRKAR1B;GNG4;CACNB3;STX1A;ITPR1;CACNA1A"
"Glutamate Binding, Activation Of AMPA Receptors And Synaptic Plasticity R-HSA-399721",3.00439066021901e-05,0.000738952256002802,0.575610261071129,-0.555786976248674,-2.34956751855574,31,"GRIA2;TSPAN7;PRKCB;CAMK2A;NSF;AP2M1;AP2A1;EPB41L1;GRIA3;CACNG8;AP2S1;PRKCG;GRIA1"
"Phase 0 - Rapid Depolarisation R-HSA-5576892",5.3254972866712e-05,0.00128255726320665,0.557332238758646,-0.535127434459618,-2.27838187687984,32,"CAMK2A;SCN1B;FGF14;FGF12;SCN1A;FGF13;CACNG8;SCN3A;SCN2B;SCN2A;CALM1;SCN8A;SCN4B"
"Iron Uptake And Transport R-HSA-917937",7.59675967961626e-05,0.00179221514074212,0.538434096309916,-0.412696038193538,-1.95183243032211,57,"ATP6AP1;ATP6V1G2;ATP6V0A1;ATP6V1B2;SLC22A17;ATP6V0C;ATP6V1A;ATP6V0E2;ATP6V0B;ATP6V1F;ATP6V1H;SLC11A2;ATP6V0A4;FLVCR1;ATP6V0D1;ATP6V1D;SKP1;FBXL5;ATP6V1C1;LCN2"
"Trafficking Of GluR2-containing AMPA Receptors R-HSA-416993",8.09102969409346e-05,0.00187064606527441,0.538434096309916,-0.665491655048932,-2.25831346909946,17,"GRIA2;TSPAN7;PRKCB;NSF;AP2M1;AP2A1;GRIA3;AP2S1;PRKCG;GRIA1"
"Norepinephrine Neurotransmitter Release Cycle R-HSA-181430",9.95720756931663e-05,0.0022569670490451,0.538434096309916,-0.671721841048121,-2.31591060773925,18,"RAB3A;SNAP25;VAMP2;CPLX1;SYT1;STXBP1;TSPOAP1;PPFIA2;STX1A"
"SARS-CoV Infections R-HSA-9679506",0.000119032666996162,0.00264618775091467,0.538434096309916,0.382827433409624,1.3994570081297,357,"RPS28;RPS3A;RPSA;IFNA14;MAN2A1;RPS24;B2M;HLA-C;RPS2;CAV1;CD79B;RPS10;RPS27;RPS8;RPS11;RPS4X;IFNA4;RPS9;RPS7;AAAS;ZDHHC20;FXYD4;RPS13;RPS23;RPS12;RNASE7;RPS20;POM121C;RPS15A;RPS27A;ZDHHC11;CHD4;RPS14;HLA-E;FKBP4;PTPN11;ROCK1;CTSL;BRD4;RPS19;TLR1;RPS5;AGRN;ITGB1;MAVS;KDM1A;PDCD1;ST6GAL1;IRAK2;ZDHHC3;CRB3;GEMIN2;NUP62;TLR9;KEAP1;TJP1;RPS3;RBBP4;FAU;RPS6;HLA-G;RPS21;NUP133;GJA1;RPS25;SAR1B;HSP90AA1;GOLGA7;COMT;G3BP1;NUP93;PHF21A;RPS29;FNTA;MASP1;CD79A;AKT2;VHL;SDC2;HAVCR1;RPS17;UBE2V1;ATG14;TYK2;ISG15;MASP2;PARP16;NUP58;NUP214;AP2A2;ST6GALNAC4;STAT2;NUP35;PARP9;DDX20;FXYD1;TRIM4;PTPN6;DAD1;ZDHHC9;HLA-A;SNRPD2;BTK;TLR2;BRMS1L;RANBP2;VEGFA;REST;HLA-F;NUP50;NUP188;FUT8;RIPK1;SMN1;NFE2L2;GALNT1;CSNK1A1;SNRPF;RB1;VPS18;NUP85;NUP37;UBE2I"
"GABA Receptor Activation R-HSA-977443",0.000149436844029754,0.00325941493770558,0.518848077743792,-0.385905407555903,-1.88232158328922,59,"GABBR2;GABRB3;KCNJ9;GABRA3;GNB5;GNG3;NPTN;GNB1;GABRA2;GABRA4;ADCY1;GABRG2;GABRB2;GNG4;GABRA1"
"Cristae Formation R-HSA-8949613",0.000154100695760719,0.00329889637591464,0.518848077743792,-0.541146477243497,-2.27220605533879,29,"ATP5F1A;ATP5MC2;ATP5F1B;APOO;ATP5MC3;ATP5PO;HSPA9;ATP5F1D;ATP5MC1;DNAJC11;ATP5F1E;ATP5PD;ATP5PF"
"GABA Synthesis, Release, Reuptake And Degradation R-HSA-888590",0.000203799516496695,0.00428349529218508,0.518848077743792,-0.652571166062259,-2.28836341495499,19,"RAB3A;SNAP25;VAMP2;CPLX1;SYT1;STXBP1;DNAJC5;STX1A;SLC6A11;RIMS1;SLC6A13"
"Formation Of ATP By Chemiosmotic Coupling R-HSA-163210",0.000225067803049977,0.00464604250581739,0.518848077743792,-0.674777904282874,-2.25591722094631,16,"ATP5F1A;ATP5MC2;ATP5F1B;ATP5MC3;ATP5PO;ATP5F1D;ATP5MC1;ATP5F1E;ATP5PD;ATP5PF"
"Mitochondrial Calcium Ion Transport R-HSA-8949215",0.00042140531901204,0.00854639559259505,0.49849310876659,-0.58866849556008,-2.11901427328507,21,"AFG3L2;MCU;MICU2;SPG7;PMPCB;VDAC1;SMDT1;MICU3;VDAC2;MCUB;PMPCA;PARL;YME1L1"
"Platelet Degranulation R-HSA-114608",0.000464849276364746,0.00926492695651113,0.49849310876659,0.448396757913645,1.5638251733243,124,"SPARC;TGFB3;ORM2;SERPINA3;PDGFB;TAGLN2;TIMP3;SERPING1;CD9;LAMP2;ACTN4;IGF1;TIMP1;TMSB4X;PECAM1;PF4;FLNA;SELENOP;PFN1;FN1;SYTL4;LGALS3BP;IGF2;VEGFB;GTPBP2;CLEC3B;SRGN;APOOL;VWF;AHSG;LHFPL2;PPBP;TTR;TGFB1;TLN1;CD109;WDR1;PIKFYVE;SERPINF2;CDC37L1;PLEK;TOR4A;CAP1;ANXA5;ECM1;STXBP2;LEFTY2;VTI1B;VEGFA;BRPF3;THBS1"
"Activation Of NMDA Receptors And Postsynaptic Events R-HSA-442755",0.000534107245707225,0.010464880949789,0.477270815362862,-0.33387731244276,-1.69410238715003,74,"GRIA2;CAMK2A;PRKACB;NRGN;ADCY1;CAMKK1;RASGRF1;PRKAR2B;PRKAR1B;GRIN2B;GRIA3;GIT1;CALM1;GRIA1;CAMKK2;APBA1;NEFL;CAMK2G;PRKAG3;PRKAG1;MAPK3;RPS6KA6;CAMK4;PRKAR1A;NRG1;CAMK2D;CAMK2B"
"Keratinization R-HSA-6805567",0.000593119127989879,0.011427428532605,0.477270815362862,0.415226149074788,1.47706182694117,192,"KRTAP10-3;KRT34;KRTAP9-4;KRTAP12-3;KRTAP5-1;KRT18;KRT8;PKP4;KRTAP9-2;KRTAP10-6;KRTAP21-1;KRTAP10-1;KRTAP10-2;PCSK6;KRTAP12-2;KRTAP10-7;LCE1D;KRTAP5-7;KRTAP8-1;TGM1;KRT72;KLK14;KRTAP2-3;PI3;KRT80;LIPN;LCE3D;LCE5A;CSTA;LIPM;KRT77;KRTAP20-1;KRTAP15-1;LCE3E;KRTAP21-3;KRTAP5-2;LORICRIN;CELA2A;PERP;KRT35;KRTAP9-6;DSG1;JUP;KRTAP13-3;SPRR2E;KRT38;KRT12;DSPP;DSC3;KRTAP19-1;KRT84;KRTAP29-1;KRTAP26-1;KRT75"
"Interferon Signaling R-HSA-913531",0.000629900994353532,0.0119371401552899,0.477270815362862,0.415832805675888,1.4779107151914,188,"IFITM3;IFNA14;TRIM22;B2M;HLA-C;IFITM1;TRIM48;IFNA4;AAAS;FCGR1A;USP18;IFI27;RNASE7;POM121C;XAF1;RPS27A;HLA-E;PTPN11;FLNA;HLA-DPA1;TRIM62;TRIM5;PSMB8;SP100;MT2A;IRF4;EIF2AK2;NUP62;VCAM1;CD44;TRIM35;ISG20;HLA-G;PRKCD;NUP133;FLNB;HERC5;BST2;NUP93;GBP1;TRIM21;TYK2;ISG15;PDE12;OAS1;NUP58;NUP214;STAT2;NUP35;OAS2;RSAD2;IFI35;PTPN6;PTAFR;TRIM38;TRIM8;HLA-A;GBP2;OAS3;RANBP2;HLA-F;NUP50;NUP188;NUP85;NUP37;ICAM1;HLA-DRA;HLA-B;SEH1L;UBA7;ABCE1;GBP5;NUP153;PML;UBA52;IRF7;SOCS1;UBB;TRIM26"
"Post NMDA Receptor Activation Events R-HSA-438064",0.000861054515538917,0.0160545003219837,0.477270815362862,-0.366880842551296,-1.78709692576121,61,"GRIA2;CAMK2A;PRKACB;NRGN;ADCY1;CAMKK1;RASGRF1;PRKAR2B;PRKAR1B;GRIN2B;GIT1;CALM1;GRIA1;CAMKK2;NEFL;CAMK2G;PRKAG3;PRKAG1;MAPK3;RPS6KA6;CAMK4;PRKAR1A;NRG1;CAMK2D;CAMK2B"
"Gluconeogenesis R-HSA-70263",0.000942767849869302,0.0172819383165324,0.477270815362862,-0.465534524215489,-1.96802883767758,31,"PGK1;MDH1;ENO2;ENO1;MDH2;TPI1;ALDOC"
"Interferon Alpha/Beta Signaling R-HSA-909733",0.000956785512333971,0.0172819383165324,0.477270815362862,0.495551502974215,1.63124153794251,67,"IFITM3;IFNA14;HLA-C;IFITM1;IFNA4;USP18;IFI27;XAF1;HLA-E;PTPN11;PSMB8;IRF4;ISG20;HLA-G;BST2;TYK2;ISG15;OAS1;STAT2;OAS2;RSAD2;IFI35;PTPN6;HLA-A;GBP2;OAS3;HLA-F"
"Complex I Biogenesis R-HSA-6799198",0.00132680333765488,0.023596687051216,0.45505986738723,-0.370471744803636,-1.71482282683355,51,"ACAD9;NDUFB6;NDUFAB1;NDUFA1;NDUFV2;NDUFS5;NDUFB8;NDUFB2;NDUFA8;NDUFA13;NDUFS8;NDUFB10;NDUFA9;NDUFAF1;TMEM126B;NDUFAF5;NDUFS3;NDUFAF4;NDUFS4;ECSIT;NDUFB3;NDUFC1;COA1;NDUFB4;NDUFV1"
"Processing Of SMDT1 R-HSA-8949664",0.001406468634198,0.0246345112292862,0.45505986738723,-0.63000165046126,-2.04428932406395,15,"AFG3L2;MCU;MICU2;SPG7;PMPCB;SMDT1;MICU3;MCUB;PMPCA;PARL;YME1L1"
"Response To Elevated Platelet Cytosolic Ca2+ R-HSA-76005",0.00151235391296486,0.0260937481102594,0.45505986738723,0.431583152016906,1.50485191001719,129,"SPARC;TGFB3;ORM2;SERPINA3;PDGFB;TAGLN2;TIMP3;SERPING1;CD9;LAMP2;ACTN4;IGF1;TIMP1;TMSB4X;PECAM1;PF4;FLNA;SELENOP;PFN1;FN1;SYTL4;LGALS3BP;IGF2;VEGFB;GTPBP2;CLEC3B;SRGN;APOOL;STX4;VWF;AHSG;LHFPL2;PPBP;TTR;TGFB1;TLN1;CD109;WDR1;PIKFYVE;SERPINF2;CDC37L1;PLEK;TOR4A;CAP1;ANXA5;ECM1;STXBP2;LEFTY2;VTI1B;VEGFA;BRPF3;THBS1"
"Signaling By Insulin Receptor R-HSA-74752",0.0016746617072952,0.0284692490240183,0.45505986738723,-0.320761367589918,-1.66630603270214,77,"ATP6AP1;ATP6V1G2;ATP6V0A1;PIK3R1;ATP6V1B2;ATP6V0C;ATP6V1A;ATP6V0E2;GRB2;ATP6V0B;ATP6V1F;FGF13;ATP6V1H;ATP6V0A4;FLT3;FGF10"
"Sensory Processing Of Sound By Inner Hair Cells Of Cochlea R-HSA-9662360",0.00198332948755289,0.0332279548929151,0.431707695803346,-0.337324127515572,-1.65881529704948,67,"SYN1;RAB3A;SYP;SNAP25;CABP1;VAMP2;ATP2B1;EPB41L1;ATP2B4;BSN;DNAJC5;STX1A;EPS8L2;KCNMA1;PCLO;TMC1"
"Extracellular Matrix Organization R-HSA-1474244",0.00234939375828211,0.0382521011911847,0.431707695803346,0.37157708844786,1.34843754848637,290,"SPARC;COL1A2;SERPINH1;TGFB3;BGN;PDGFB;EFEMP1;COL6A2;CD151;COL6A1;ICAM2;PSEN1;COL16A1;TIMP1;KLK2;CTSD;PECAM1;MMP13;CRTAP;CTSL;DCN;LAMA5;CEACAM1;CAPN12;FN1;AGRN;ITGB1;DDR1;CAPN15;JAM2;CAPN3;ITGA10;CTRB1;LRP4;CXXC1;VCAM1;ITGB5;CD44;DDR2;BMP7;TLL2;TNXB;CAPN2;COL9A2;COL4A2;ITGA6;FBLN1;COL4A5;MFAP4;ADAMTS1;LAMC1;ADAMTS14;TTR;ITGAX;TGFB1;COL5A2;MMP28;CAPN7;SDC2;CAPN8;ITGB2;LTBP1;ITGB4;TPSAB1;LAMA1;COL4A1;ADAMTS3;P4HA1;SPOCK3;DSPP;PLOD1;COL9A1;BMP4;COL5A1;LMNB2;COL6A3;COL18A1;LAMA4;PCOLCE;MMP3;ITGA2;ITGA11;LTBP3;CAPN14"
"p130Cas Linkage To MAPK Signaling For Integrins R-HSA-372708",0.00232035219349041,0.0382521011911847,0.431707695803346,0.678130220771016,1.7357478390896,15,"RAP1B;FN1;PTK2;RAP1A;VWF;CRK;TLN1;SRC"
"Ion Homeostasis R-HSA-5578775",0.00248853737339485,0.0399548500506173,0.431707695803346,-0.377884330583106,-1.69411273160154,49,"ATP1B1;ATP1A3;CAMK2A;ATP2B1;SLC8A2;ATP2B4;RYR2;ASPH;FXYD7;ITPR1;CALM1;ATP2B3;ATP2A2"
"WNT5A-dependent Internalization Of FZD4 R-HSA-5099900",0.00262309832803647,0.0415383790028789,0.431707695803346,-0.6045246076055,-1.9616189902948,15,"CLTB;PRKCB;CLTC;AP2M1;AP2A1;AP2S1;PRKCG"
"SUMOylation Of DNA Damage Response And Repair Proteins R-HSA-3108214",0.00275672958787214,0.0430645865348675,0.431707695803346,0.462443299771542,1.54490138506536,74,"BLM;AAAS;RNASE7;POM121C;CBX2;STAG2;TDG;PIAS2;RAD21;SP100;NUP62;PHC1;NUP133;NUP93;SUMO2;NUP58;NUP214;PHC3;NUP35;PMEPA1;RANBP2;NUP50;NUP188;HDAC7;NSMCE1;NUP85;NUP37;UBE2I;NSMCE2;PCGF2;SEH1L;NUP153;SMC6;PML;CBX8"
"Ca2+ Pathway R-HSA-4086398",0.00293561175931933,0.045247562583642,0.431707695803346,-0.343663641682042,-1.67400465305029,61,"PPP3R1;GNAO1;NLK;CAMK2A;PLCB1;GNB5;GNG3;GNB1;GNG4;PPP3CB;PPP3CA;ITPR1;CALM1;AGO4"
"Binding And Uptake Of Ligands By Scavenger Receptors R-HSA-2173782",0.00325117998246279,0.0494521586806183,0.431707695803346,0.536277719500192,1.63306052500853,39,"SPARC;COL1A2;C1D;APOB;FTH1;SCARB1;COLEC12;COL4A2;HSP90AA1;DLC1;MASP1;COL4A1;HBA1;HSP90B1;STAB1;MSR1"
"Interaction Between L1 And Ankyrins R-HSA-445095",0.00380123182305986,0.0570678439929506,0.431707695803346,-0.453856619880961,-1.90568691346222,29,"SCN1B;SPTBN2;KCNQ3;NRCAM;SCN1A;SCN3A;SCN2B;SCN2A;L1CAM;SCN8A;SCN4B;ANK2"
"ROS And RNS Production In Phagocytes R-HSA-1222556",0.00414930856622745,0.0614948808020375,0.407017918923954,-0.412054920743872,-1.75109806097131,36,"ATP6V1G2;ATP6V0A1;ATP6V1B2;ATP6V0C;ATP6V1A;ATP6V0E2;ATP6V0B;ATP6V1F;ATP6V1H;ATP6V0A4"
"Ca-dependent Events R-HSA-111996",0.00437366088061369,0.0639508997689115,0.407017918923954,-0.401773355135256,-1.71962865552338,35,"CAMK2A;PRKACB;ADCY1;PDE1B;PDE1A;CAMKK1;PRKAR2B;PRKAR1B;PRKCG;CALM1;CAMKK2;ADCY6;CAMK2G;GRK2"
"DAG And IP3 Signaling R-HSA-1489509",0.00448098865162788,0.0639508997689115,0.407017918923954,-0.387605925095498,-1.69268116431829,39,"CAMK2A;PRKACB;ADCY1;PDE1B;PDE1A;CAMKK1;PRKAR2B;PRKAR1B;ITPR1;PRKCG;CALM1;CAMKK2;ADCY6;CAMK2G;GRK2;AHCYL1;PRKCE;CAMK4;PRKAR1A;CAMK2D;CAMK2B;ADCY8"
"Molecules Associated With Elastic Fibres R-HSA-2129379",0.00443076058698778,0.0639508997689115,0.407017918923954,0.582248776451732,1.67350299216135,28,"TGFB3;EFEMP1;ITGB1;ITGB5;BMP7;FBLN1;MFAP4;TGFB1;LTBP1;BMP4;LTBP3"
"ECM Proteoglycans R-HSA-3000178",0.00488684654790999,0.0680625856552283,0.407017918923954,0.495925615631046,1.59245034886006,55,"SPARC;TGFB3;BGN;DCN;LAMA5;AGRN;ITGB1;LRP4;ITGB5;TNXB;COL9A2;LAMC1;ITGAX;TGFB1;LAMA1;DSPP;COL9A1;LMNB2;LAMA4;ITGA2"
"YAP1- And WWTR1 (TAZ)-stimulated Gene Expression R-HSA-2032785",0.00484472674738576,0.0680625856552283,0.407017918923954,0.655789211823921,1.67856360394534,15,"HIPK2;CCN2;YAP1;KAT2B;TBX5;WWTR1;TEAD2;NPPA;GATA4"
"Interleukin-4 And Interleukin-13 Signaling R-HSA-6785807",0.00554312326953882,0.0762839345188914,0.407017918923954,0.42680645965881,1.46730208565947,106,"COL1A2;VIM;ANXA1;RHOU;GATA3;TIMP1;ZEB1;CEBPD;SOX2;SOCS5;LAMA5;FN1;TWIST1;ITGB1;IRF4;IL12B;CCND1;CDKN1A;BCL2L1;FOXO3;VCAM1;POU2F1;CCL2;TNFRSF1B;ALOX15;HSP90AA1;HIF1A;ITGAX;TGFB1;ITGB2;TYK2;BCL6;HSP90B1;MMP3;IL18;BATF;IL10;VEGFA;MCL1;RNASEH2A;CD36;MAOA;ICAM1;LONP1;IL23A"
"rRNA Modification In Nucleus And Cytosol R-HSA-6790901",0.00604063151829642,0.0821525886488313,0.407017918923954,0.468169664315548,1.51438991446352,59,"FCF1;RPS2;RPS9;RPS7;NOP14;RPS14;NOC4L;RPS6;HEATR1;TRMT112;DKC1;DIMT1;WDR46;TBL3;DHX37;GAR1;SNU13;UTP15;UTP20;WDR75;DDX49;MPHOSPH10;UTP25"
"Assembly Of Collagen Fibrils And Other Multimeric Structures R-HSA-2022090",0.00611217389422836,0.0821589886247441,0.407017918923954,0.478684119809181,1.54486273058789,57,"COL1A2;COL6A2;CD151;COL6A1;MMP13;CTSL;TLL2;COL9A2;COL4A2;ITGA6;COL4A5;COL5A2;MMP28;ITGB4;COL4A1;COL9A1;COL5A1;COL6A3;COL18A1;LAMA4;PCOLCE;MMP3"
"CaM Pathway R-HSA-111997",0.00700196898659822,0.0898899797641101,0.407017918923954,-0.418936883662613,-1.76124726223612,33,"CAMK2A;PRKACB;ADCY1;PDE1B;PDE1A;CAMKK1;PRKAR2B;PRKAR1B;PRKCG;CALM1;CAMKK2;ADCY6;CAMK2G;GRK2"
"Immunoregulatory Interactions Between A Lymphoid And A non-Lymphoid Cell R-HSA-198933",0.00681138608335671,0.0898899797641101,0.407017918923954,0.416612306677312,1.4433547263013,115,"KIR3DL1;ULBP1;B2M;HLA-C;IFITM1;KIR2DS1;FCGR1A;ICAM2;CD99;HLA-E;TARP;ITGB1;TREM1;COLEC12;HCST;LILRB2;VCAM1;HLA-G;TREML1;LILRB4;CD8A;NCR3;ITGB2;LILRA5;CXADR;CD300C;TREML4;TYROBP;HLA-A;MICA;KLRB1;HLA-F;CLEC4G;CD300LG;CD300E;SIGLEC10;ICAM1;HLA-B;ICAM5;LILRA2;PILRA;CD3E;SH2D1B;LILRA6;RAET1E;KLRK1;CD1E;ICAM3;KLRG1"
"Platelet Homeostasis R-HSA-418346",0.00701874848970196,0.0898899797641101,0.407017918923954,-0.299668896618004,-1.51867582557392,83,"GNAS;ATP2B1;PPP2CA;GNB5;GNG3;SLC8A2;GNB1;PPP2R1A;ATP2B4;PDE1B;PDE1A;PPP2R5B;GNG4;PDE2A;ITPR1;CALM1;KCNMA1;ATP2B3;ATP2A2"
