"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"mRNA Activation Upon Binding Of Cap-Binding Complex And eIFs, Subsequent Binding To 43S R-HSA-72662",6.7484405891756e-13,2.90182945334551e-11,0.921426003494898,-0.597186541619489,-3.35509181560767,58,"EIF4H;EIF3K;EIF3C;EIF1AX;RPS15;EIF4A2;EIF4A1;FAU;PABPC1;EIF3G;RPS21;EIF3A;RPS12;EIF4E;RPS20;RPS25;EIF3H;RPS14;EIF3B;EIF4B;EIF3I;EIF4G1;RPS3;RPS4Y1;RPS29;EIF3L;RPS9;RPS13;RPS16;RPS6;EIF3M;RPS7;RPS17;RPS4X;RPS8"
"Nonsense Mediated Decay (NMD) Enhanced By Exon Junction Complex (EJC) R-HSA-975957",8.17830732045393e-13,3.39107671394536e-11,0.921426003494898,-0.453027379488125,-2.87180294194616,111,"PPP2CA;RPL23;RSL24D1;RPS15;RPL27;FAU;RPLP1;PPP2R1A;RPL15;RPL18;RPL35A;PABPC1;NCBP2;RPS21;RPL36;RPS12;RPS20;RPS25;RPS14;RPL41;RPL28;RBM8A;RPL9;SMG7;RPLP2;RPL38;EIF4G1;RPS3;RPL31;RPS4Y1;RPS29;RPL8;PPP2R2A;RPL19;SMG5;RPS9;RPL35;RPS13;MAGOH;RPL4;RNPS1;PNRC2;RPL37A;UBA52;RPS16;RPS6;RPS7;RPS17;RPL29;RPS4X;RPL39L;RPS8"
"L1CAM Interactions R-HSA-373760",8.89026507305863e-13,3.55917163786934e-11,0.921426003494898,-0.470573329477242,-2.93868928951207,99,"DPYSL2;CLTC;CNTN1;CLTA;DNM1;AP2M1;SPTAN1;NCAM1;GAP43;CHL1;SPTBN2;NRCAM;KCNQ3;NFASC;AP2A1;SCN8A;CNTNAP1;ALCAM;DLG1;HSPA8;ITGAV;SCN1B;AP2S1;LLGL1;L1CAM;AP2B1;DNM2;MAPK1;ANK3;MAP2K1;ANK2;SCN2A;RNASE1"
"GSK3B And BTRC:CUL1-mediated-degradation Of NFE2L2 R-HSA-9762114",1.06682234811919e-12,4.12860248722125e-11,0.910119734774459,-0.628654813578767,-3.40825098084079,50,"PSMB7;SKP1;RBX1;PSMC5;PSMD8;PSMB6;GSK3B;PSMA1;PSMD2;PSMD7;PSMB2;SEM1;PSMD14;PSMD3;PSMC4;CUL1;PSMC3;PSMC1;PSMA5;PSMB5;PSMF1;PSMC2;PSME1;PSMB1;PSMC6"
"Negative Regulation Of NOTCH4 Signaling R-HSA-9604323",1.7639375341581e-12,6.60623057147599e-11,0.910119734774459,-0.611810322667058,-3.3533387336913,52,"PSMB7;SKP1;FBXW7;RBX1;PSMC5;PSMD8;PSMB6;PSMA1;PSMD2;PSMD7;PSMB2;SEM1;PSMD14;YWHAZ;PSMD3;PSMC4;CUL1;PSMC3;PSMC1;PSMA5;PSMB5;PSMF1;PSMC2;PSME1;PSMB1;PSMC6"
"Cellular Response To Starvation R-HSA-9711097",1.91827932578645e-12,6.95975717886898e-11,0.898671232061694,-0.389907870128427,-2.54697636891465,151,"ATP6V0C;ATP6V1B2;ATP6V0E2;ATP6V1E1;ATP6V1G1;ATP6V1A;ATP6V0D1;RPL23;ATP6V1F;RSL24D1;RPS15;RRAGA;ATP6V1G2;RPL27;FAU;ATP6V1H;RPLP1;RPL15;RPL18;RPL35A;FNIP2;RPS21;ASNS;RPL36;RPS12;RPS20;RPS25;ATP6V1C1;ATP6V1D;RPS14;RPL41;RPL28;LAMTOR2;RPL9;RPLP2;RPL38;LAMTOR1;RPS3;RPL31;LAMTOR3;SEH1L;RPS4Y1;ATP6V0B;RPS29;RPL8;RPL19;RPS9;RPL35;RPS13;RHEB;RPL4;RPL37A;UBA52;SEC13;RPS16;RPS6;CASTOR2;RPS7;RPS17;RPL29;ATF4;RPS4X;RPL39L"
"Processing Of Capped Intron-Containing Pre-mRNA R-HSA-72203",2.70732667439091e-12,9.52486748172075e-11,0.898671232061694,-0.325337163996579,-2.30627490918629,240,"HNRNPU;SRSF5;SNRPN;PRPF19;HNRNPD;SNRPD3;POLR2A;SNRNP70;HNRNPA2B1;SRRM2;DDX5;NUDT21;SRSF9;SRSF1;FUS;TXNL4A;PCBP2;POLR2E;POLR2I;HNRNPK;HSPA8;SF3B1;HNRNPUL1;HNRNPL;SF1;CSTF3;HNRNPC;PABPN1;NCBP2;HNRNPA0;HNRNPH1;DDX39B;SF3B5;YBX1;POLR2F;PRPF8;EIF4E;PLRG1;SRSF2;POLR2C;SRSF11;PCBP1;SNRPD2;U2SURP;PQBP1;RBM8A;SART1;RBMX;SRSF3;SRSF10;RANBP2;DHX15;SF3B2;HNRNPM;SEH1L;SNRNP200;SNRPG;RNPC3;PUF60;SRSF6;SRSF4;THOC7;RBM5;CHTOP;WBP4;FIP1L1;WDR33;SYMPK;MAGOH;SRSF7;PPIL4;THOC1;RNPS1;CPSF2;CDC5L;PPIE;HNRNPA3;DHX9;SEC13;TPR"
"Host Interactions Of HIV Factors R-HSA-162909",2.99323941594726e-12,9.9290027483279e-11,0.898671232061694,-0.41959282362526,-2.68450659471063,128,"PPIA;PSMB7;AP2M1;SLC25A5;SKP1;RBX1;PSMC5;PSMD8;AP2A1;RANBP1;RANGAP1;PSMB6;PSIP1;RAN;PSMA1;AP2S1;ATP6V1H;PSMD2;PSMD7;AP2B1;PSMB2;SEM1;B2M;PSMD14;SGIP1;RNASE1;SLC25A6;KPNB1;SLC25A4;ELOB;CDK9;PSMD3;PSMC4;BANF1;FYN;RANBP2;PSMC3;XPO1;PSMC1;SEH1L;AP1M1;PSMA5;NPM1;PSMB5;PSMF1;PSMC2;PSME1;PSMB1;PSMC6"
"Nonsense Mediated Decay (NMD) Independent Of Exon Junction Complex (EJC) R-HSA-975956",2.98337293771991e-12,9.9290027483279e-11,0.898671232061694,-0.475060861333774,-2.86374732130847,91,"RPL23;RSL24D1;RPS15;RPL27;FAU;RPLP1;RPL15;RPL18;RPL35A;PABPC1;NCBP2;RPS21;RPL36;RPS12;RPS20;RPS25;RPS14;RPL41;RPL28;RPL9;RPLP2;RPL38;EIF4G1;RPS3;RPL31;RPS4Y1;RPS29;RPL8;RPL19;RPS9;RPL35;RPS13;RPL4;RPL37A;UBA52;RPS16;RPS6;RPS7;RPS17;RPL29;RPS4X;RPL39L;RPS8;RPL39;RPL10A;RPL27A;RPL37"
"Eukaryotic Translation Elongation R-HSA-156842",4.20350462196165e-12,1.35563024058263e-10,0.887074988399873,-0.491897414068251,-3.02960288744187,87,"RPL23;EEF1A2;RSL24D1;RPS15;RPL27;FAU;RPLP1;RPL15;RPL18;RPL35A;RPS21;RPL36;RPS12;RPS20;RPS25;RPS14;RPL41;RPL28;EEF1B2;RPL9;RPLP2;RPL38;RPS3;RPL31;RPS4Y1;RPS29;RPL8;RPL19;RPS9;EEF1D;RPL35;RPS13;RPL4;RPL37A;UBA52;RPS16;RPS6;RPS7;RPS17;RPL29;RPS4X;RPL39L;RPS8;RPL39;RPL10A;RPL27A;RPL37"
"Opioid Signaling R-HSA-111885",6.78859181217815e-12,2.13015002538887e-10,0.887074988399873,-0.482013703965218,-2.99270093834781,88,"PRKAR1A;GNAI1;AHCYL1;PRKACB;PPP3R1;PPP2CA;CAMK2G;CALM1;GNAI2;CAMK2D;PLCB1;PPP2CB;GNG7;PPP3CB;PRKAR1B;GNB1;CAMKK2;ADCY1;PRKAR2B;GNB2;PPP2R1A;PDE4C;PRKCA;GNAQ;MAPK1;CAMK2B;GRK2;CAMK2A;GNG3;PRKCG"
"GLI3 Is Processed To GLI3R By Proteasome R-HSA-5610785",8.24426423988962e-12,2.51883967960838e-10,0.875325132024659,-0.575108422819605,-3.23105332758577,58,"PSMB7;PRKACB;SKP1;RBX1;PSMC5;PSMD8;PSMB6;GSK3B;PSMA1;PSMD2;PSMD7;PRKCA;PSMB2;SEM1;PSMD14;PSMD3;PSMC4;CUL1;PSMC3;PSMC1;PSMA5;PSMB5;PSMF1;PSMC2;PSME1;PSMB1;PSMC6"
"Signaling By NTRKs R-HSA-166520",1.13065165305568e-11,3.36586299794269e-10,0.875325132024659,-0.402336273406856,-2.58614241976463,132,"GRB2;NTRK2;CLTC;CLTA;DNM1;AP2M1;PIK3R1;PPP2CA;YWHAB;ID2;PPP2CB;PTPRS;RALGDS;AP2A1;MEF2C;TF;AP2S1;RHOA;F3;PPP2R1A;AP2B1;DNM2;PTPRU;MAPK1;MAP2K1;KIDINS220;SHC3;CDK5R1;RNASE1;GRIN2B;MEF2D;SH3GL2;MAP2K5;FYN;MAPK3;PLCG1;PCSK6;BRAF;PIK3CB;STAT3;FOS;DNM3;RAP1A"
"Activation Of NMDA Receptors And Postsynaptic Events R-HSA-442755",1.39727007690642e-11,3.9566599007033e-10,0.875325132024659,-0.519198384945168,-3.06589726446484,74,"PRKAR1A;GRIA2;PRKACB;NRGN;CAMK2G;CALM1;CAMK2D;MAPT;GIT1;GRIA1;NEFL;PRKAR1B;DLG1;CAMKK2;ADCY1;RASGRF1;PRKAR2B;LLGL1;PRKCA;RASGRF2;MAPK1;CAMK2B;ARHGEF7;CAMK2A;RNASE1;GRIN2B"
"Integration Of Energy Metabolism R-HSA-163685",1.38239414833269e-11,3.9566599007033e-10,0.875325132024659,-0.439991127047404,-2.75101745756871,105,"GNAS;VAMP2;SNAP25;STXBP1;PRKAR1A;GNAI1;AHCYL1;PRKACB;PPP2CA;FASN;ACSL3;GNAI2;PLCB1;PPP2CB;ACACA;GNG7;TALDO1;PRKAR1B;KCNC2;GNB1;MARCKS;ADCY1;PRKAR2B;STX1A;GNB2;PPP2R1A;PRKCA;GNAQ"
"Degradation Of GLI1 By Proteasome R-HSA-5610780",3.8651479082799e-11,1.06843731464594e-09,0.851339057116899,-0.55963950190246,-3.14414639591808,58,"PSMB7;PRKACB;SKP1;RBX1;PSMC5;PSMD8;PSMB6;PSMA1;PSMD2;PSMD7;PRKCA;PSMB2;SEM1;PSMD14;PSMD3;PSMC4;CUL1;PSMC3;PSMC1;PSMA5;PSMB5;PSMF1;PSMC2;PSME1;PSMB1;PSMC6"
"Nuclear Events Mediated By NFE2L2 R-HSA-9759194",5.50497759069113e-11,1.4863439494866e-09,0.851339057116899,-0.492593902686174,-2.99902555958372,76,"PSMB7;PRDX1;SKP1;RBX1;PSMC5;TALDO1;PSMD8;PSMB6;GSK3B;PSMA1;PSMD2;PSMD7;SQSTM1;PSMB2;SEM1;PSMD14;GCLC;PSMD3;PSMC4;CUL1;PSMC3;PSMC1;PSMA5;PSMB5;PSMF1;PSMC2;SLC7A11;PSME1;PSMB1;PSMC6;TXNRD1;PSMA7;UBA52;TKT"
"Glutamate Binding, Activation Of AMPA Receptors And Synaptic Plasticity R-HSA-399721",6.13949527370584e-11,1.61998954835738e-09,0.839088935621274,-0.719672824021807,-3.38555765066599,31,"TSPAN7;GRIA2;AP2M1;PRKCB;EPB41L1;CAMK2G;CAMK2D;GRIA1;NSF;AP2A1;DLG1;AP2S1;LLGL1;PICK1;PRKCA;AP2B1;CAMK2B;CAMK2A;PRKCG"
"Degradation Of GLI2 By Proteasome R-HSA-5610783",7.1821776009155e-11,1.8127191727528e-09,0.839088935621274,-0.553379838092465,-3.10897857924154,58,"PSMB7;PRKACB;SKP1;RBX1;PSMC5;PSMD8;PSMB6;GSK3B;PSMA1;PSMD2;PSMD7;PRKCA;PSMB2;SEM1;PSMD14;PSMD3;PSMC4;CUL1;PSMC3;PSMC1;PSMA5;PSMB5;PSMF1;PSMC2;PSME1;PSMB1;PSMC6"
"MHC Class II Antigen Presentation R-HSA-2132295",7.1333292219781e-11,1.8127191727528e-09,0.839088935621274,-0.433923399060107,-2.68294781676044,101,"DYNC1H1;CLTC;CTSB;RAB7A;CLTA;DNM1;AP2M1;KLC1;SPTBN2;CANX;KIF3A;OSBPL1A;AP2A1;CTSF;KIF5A;DYNC1I2;DCTN1;ACTR1B;AP2S1;CD74;CAPZB;DYNLL1;KIF5C;ACTR10;AP2B1;DNM2;DCTN3;SAR1B;HLA-DQB2;DYNC1I1;DCTN4;KIFAP3;SH3GL2;KIF3C;HLA-DRB1;DYNLL2;LGMN;HLA-DRA;CTSA;AP1M1;DCTN2;DNM3"
"Autophagy R-HSA-9612973",1.343964426171e-10,3.31987808252028e-09,0.826657301178302,-0.39676615338304,-2.50936432332566,125,"GABARAPL2;DYNC1H1;VCP;PINK1;HSP90AB1;GABARAPL1;TOMM20;ATG9A;GABARAP;PARK7;RRAGA;ULK1;GFAP;VPS28;DYNC1I2;TOMM7;HSPA8;DYNLL1;SQSTM1;VDAC1;WIPI2;RNASE1;ATG12;LAMP2;ATG3;CHMP4B;MAP1LC3A;WIPI1;DYNC1I1;ATG4B;ATG4C;TOMM5;LAMTOR2;ATG13;CSNK2B;LAMTOR1;DYNLL2;LAMTOR3;MFN2;ATG101"
"Peptide Chain Elongation R-HSA-156902",1.70593540242613e-10,4.12623125461821e-09,0.826657301178302,-0.47447301776844,-2.88973937044728,83,"RPL23;RSL24D1;RPS15;RPL27;FAU;RPLP1;RPL15;RPL18;RPL35A;RPS21;RPL36;RPS12;RPS20;RPS25;RPS14;RPL41;RPL28;RPL9;RPLP2;RPL38;RPS3;RPL31;RPS4Y1;RPS29;RPL8;RPL19;RPS9;RPL35;RPS13;RPL4;RPL37A;UBA52;RPS16;RPS6;RPS7;RPS17;RPL29;RPS4X;RPL39L;RPS8;RPL39;RPL10A;RPL27A;RPL37"
"G2/M Transition R-HSA-69275",1.92615221993832e-10,4.56380148438448e-09,0.826657301178302,-0.337461932000897,-2.2721683579046,179,"TUBB4A;YWHAE;DYNC1H1;TUBB4B;PSMB7;PPP1CB;SKP1;PPP2CA;TUBA4A;HSP90AB1;YWHAG;RBX1;PPP2CB;PSMC5;OPTN;PSMD8;PRKAR2B;DYNC1I2;PSMB6;SSNA1;DCTN1;CSNK1E;PSMA1;PSMD2;PSMD7;PPP2R1A;DYNLL1;PAFAH1B1;PRKCA;FBXW11;PSMB2;SEM1;DCTN3;PSMD14;MNAT1;CDK11A;CDK7;CSNK1D;PPME1;PSMD3;PSMC4;RBBP4;CUL1;PSMC3;XPO1;PSMC1;CLASP1;PSMA5;PPP2R2A;DCTN2;MAPRE1;PSMB5;TUBGCP2;TUBGCP3;PSMF1;CCP110;PSMC2;PSME1"
"RHO GTPase Effectors R-HSA-195258",2.82952436102612e-10,6.57015556630266e-09,0.814035837847908,-0.29407174307156,-2.05319921101659,258,"GRB2;YWHAE;DYNC1H1;YWHAH;PRKCZ;CTTN;PPP1CB;PRKCB;KLC1;PPP2CA;ARPC2;YWHAB;YWHAG;CALM1;MYL12B;YWHAQ;WASL;PPP2CB;ACTR2;H3-3B;EVL;ABI2;CYFIP2;PPP1CC;H2AZ1;KIF5A;DYNC1I2;ARPC1A;RANGAP1;ARPC5;CDKN1B;RHOA;LLGL1;ACTR3;PPP2R1A;DYNLL1;MYL6;PAFAH1B1;CDC42;PRKCA;MAPK1;CTNNB1;ARHGEF7;CENPT;RHOB;RNASE1;WASF1;H2AC6;TAOK1;BUB3;MYH10;BIRC5;PFN1;PPP2R5B;DYNC1I1;PDZD2;YWHAZ;KTN1;PFN2;ABI1;RHOQ;MYLK;MAPK3;RANBP2;DYNLL2;XPO1;RCC2;FZR1;SEH1L;CLASP1;PTK2;CTNNA1;MAPRE1;RHOG;MYH14;NCKAP1"
"Iron Uptake And Transport R-HSA-917937",3.29604530997717e-10,7.50335020565391e-09,0.814035837847908,-0.531866790114106,-3.02373627362501,57,"ATP6AP1;SLC22A17;ATP6V0C;ATP6V1B2;ATP6V0E2;ATP6V0A1;SKP1;ATP6V1E1;ATP6V1G1;ATP6V1A;ATP6V0D1;ATP6V1F;NEDD8;TF;ATP6V1G2;FBXL5;TFRC;ATP6V1H;FTH1;CAND1;SLC11A2;ATP6V1C1;ATP6V1D"
"Signaling By NTRK1 (TRKA) R-HSA-187037",4.04608062611066e-10,9.03365309022015e-09,0.814035837847908,-0.412829742691677,-2.58765084507241,114,"GRB2;NTRK2;CLTC;CLTA;DNM1;AP2M1;PIK3R1;PPP2CA;YWHAB;ID2;PPP2CB;RALGDS;AP2A1;MEF2C;TF;AP2S1;RHOA;F3;PPP2R1A;AP2B1;DNM2;MAPK1;MAP2K1;KIDINS220;SHC3;CDK5R1;MEF2D;SH3GL2;MAP2K5;MAPK3;PLCG1;BRAF;PIK3CB;STAT3;FOS;DNM3;RAP1A"
"Mitotic G2-G2/M Phases R-HSA-453274",4.31376511155923e-10,9.38884777799495e-09,0.814035837847908,-0.333870921719984,-2.20002118357837,181,"TUBB4A;YWHAE;DYNC1H1;TUBB4B;PSMB7;PPP1CB;SKP1;PPP2CA;TUBA4A;HSP90AB1;YWHAG;RBX1;PPP2CB;PSMC5;OPTN;PSMD8;PRKAR2B;DYNC1I2;PSMB6;SSNA1;DCTN1;CSNK1E;PSMA1;PSMD2;PSMD7;PPP2R1A;DYNLL1;PAFAH1B1;PRKCA;FBXW11;PSMB2;SEM1;DCTN3;PSMD14;MNAT1;CDK11A;CDK7;CSNK1D;PPME1;PSMD3;PSMC4;RBBP4;CUL1;PSMC3;XPO1;PSMC1;CLASP1;PSMA5;PPP2R2A;DCTN2;MAPRE1;PSMB5;TUBGCP2;TUBGCP3;PSMF1;CCP110;PSMC2;PSME1"
"Prefoldin Mediated Transfer Of Substrate To CCT/TriC R-HSA-389957",4.36690594325347e-10,9.38884777799495e-09,0.814035837847908,-0.74442692701954,-3.29080519962791,26,"TUBA1C;TUBB4A;TUBB4B;TUBB2B;TUBB2A;PFDN2;TUBA4A;PFDN5;VBP1;PFDN6;CCT8;CCT4;CCT7;CCT2;CCT3;TCP1;TUBA3D"
"Class A/1 (Rhodopsin-like Receptors) R-HSA-373076",1.02763516102066e-09,2.16924440353635e-08,0.788186810800237,0.36585712436985,1.90936079360645,318,"GALR2;S1PR4;CCL5;DRD5;ADORA2A;CCL3;INSL3;CXCR1;OXER1;RHO;LPAR5;GNRH2;NMUR1;PTGDR;GPR4;PRLHR;P2RY10;CYSLTR1;NPW;CCR1;HCRTR1;SFTPA2;ADRA2B;CXCR2;PNOC;CMKLR1;NMS;RLN2;FFAR2;PTGFR;AGTR2;GPBAR1;CCL19;CCR9;P2RY6;MC2R;HCAR2;NPSR1;PROK1;NPFFR1;CCL20;S1PR3;PRLH;LPAR3;CCL13;PTGDR2;DRD3;LPAR6;C5AR2;CCR7;QRFP;CCR2;OPN1LW;ANXA1;AGTR1;EDNRA;NPS;CCL17;MC1R;P2RY1;HCRT;F2RL3;CCL22;PTGER1;CHRM4;HTR7;EDN2;XCR1;ACKR1;OPN1MW3;BDKRB2;FPR3;AVPR1A;CX3CR1;UTS2B;NPBWR2;PTAFR;P2RY4;GNRHR;DRD2;ADRA2C;CYSLTR2;GHSR;HTR6;TAC3;TBXA2R;SUCNR1;HTR2C;SSTR4;F2RL2;GPHA2;XK;DRD4;CCL25;P2RY14;CXCL9;KEL;OPN1SW;CCR5;CCL7;NMBR;SSTR5;HCAR1;RXFP2;SSTR2;ADORA2B;HRH4;MRLN;CXCL6;CCL27;C5;CCR6;ADRB3;TAAR6;LPAR4;POMC;CHRM2;INSL5;GPNMB;EDN3;PMCH;PDYN;CCKAR;CCR8;CCL1;GHRL;MTNR1A;GPR183;BDKRB1;CXCL13;CCL28;TSHB;ACKR4;PTGER4;GPHB5;CXCL5;KNG1;RRH;PTGER3;NLRP3;ACKR2;GPR65;CXCR5;LTB4R;LHB;DHX34;CCRL2;CHRM5;HTR1F;BRS3;TTF2;ADRA1A;ACKR3;CCL16;NTS;GPR132;PF4;MTNR1B;OPRL1;GPR143;TAAR1;PTGER2;PENK;RXFP4;RGR;AVPR2;FSHB;NMUR2;LHCGR;PLPPR3;PTGIR;UCMA;APLN;GALR3;HTR1D;MC3R;UTS2R;TAAR9;TAAR5;RIPK2;XCL1;KISS1R;GPR55;GPR39;OPN4;FPR2;CXCL2;FFAR3;OXTR;TACR2;GPR68;CXCL10;PPY;CCR3;NPY;FFAR1;GPR35;CXCL3;LTB4R2;OPN3;HTR1A"
"Cristae Formation R-HSA-8949613",1.31741906873112e-09,2.73129203356576e-08,0.788186810800237,-0.688407257480284,-3.16900872410897,29,"ATP5F1B;ATP5F1A;ATP5MC2;ATP5MC3;ATP5ME;ATP5F1D;HSPA9;ATP5PB;ATP5PO;ATP5PF;ATP5MF;ATP5F1C;ATP5PD;MICOS13;ATP5MC1;MICOS10;MTX2"
"Autodegradation Of Cdh1 By Cdh1:APC/C R-HSA-174084",1.365600351899e-09,2.78151229571006e-08,0.788186810800237,-0.50818040974334,-2.9334241601598,62,"PSMB7;PSMC5;PSMD8;ANAPC11;PSMB6;PSMA1;PSMD2;PSMD7;PSMB2;SEM1;PSMD14;UBE2E1;ANAPC5;PSMD3;PSMC4;PSMC3;FZR1;PSMC1;PSMA5;PSMB5;PSMF1;PSMC2;PSME1;PSMB1;CDC16;PSMC6"
"Glutamate Neurotransmitter Release Cycle R-HSA-210500",1.60565560590846e-09,3.21407958355124e-08,0.788186810800237,-0.745360367633426,-3.15941188238536,23,"VAMP2;SNAP25;STXBP1;RAB3A;ARL6IP5;SYT1;SLC1A3;TSPOAP1;PPFIA2;STX1A;SLC17A7;SLC1A2;CPLX1"
"Beta-catenin Independent WNT Signaling R-HSA-3858494",1.64788903518999e-09,3.24271045738233e-08,0.788186810800237,-0.369918222264059,-2.422231246097,141,"CLTC;CLTA;PSMB7;GNAO1;AP2M1;PRKCB;PPP3R1;CLTB;CALM1;PLCB1;GNG7;PSMC5;PPP3CB;PSMD8;AP2A1;GNB1;PSMB6;PSMA1;AP2S1;RHOA;PSMD2;GNB2;PSMD7;PRKCA;AP2B1;NLK;PSMB2;SEM1;CTNNB1;CAMK2A;PSMD14;RNASE1;GNG3;PRKCG;PFN1;PSMD3;PSMC4;PSMC3;PSMC1;PSMA5;PPP3CA;TNRC6A;PSMB5;PSMF1;PSMC2;PSME1;PSMB1;PSMC6;GNG2;AGO1"
"Formation Of Ternary Complex, And Subsequently, 43S Complex R-HSA-72695",1.69144700642709e-09,3.27294995743641e-08,0.788186810800237,-0.553221827126122,-2.99929117569525,50,"EIF3K;EIF3C;EIF1AX;RPS15;FAU;EIF3G;RPS21;EIF3A;RPS12;RPS20;RPS25;EIF3H;RPS14;EIF3B;EIF3I;RPS3;RPS4Y1;RPS29;EIF3L;RPS9;RPS13;RPS16;RPS6;EIF3M;RPS7;RPS17;RPS4X;RPS8"
"NIK To Noncanonical NF-kB Signaling R-HSA-5676590",1.81078210878465e-09,3.44642299721144e-08,0.788186810800237,-0.513478913034891,-2.91919864887981,57,"PSMB7;SKP1;PSMC5;PSMD8;PSMB6;PSMA1;PSMD2;PSMD7;FBXW11;PSMB2;SEM1;PSMD14;PSMD3;PSMC4;CUL1;PSMC3;PSMC1;PSMA5;PSMB5;PSMF1;PSMC2;PSME1;PSMB1;PSMC6;UBA3;PSMA7;UBA52"
"Eukaryotic Translation Termination R-HSA-72764",2.07305032100237e-09,3.88195390755443e-08,0.774939030136436,-0.438882319507298,-2.67376174128827,89,"RPL23;RSL24D1;RPS15;RPL27;FAU;RPLP1;RPL15;RPL18;RPL35A;RPS21;RPL36;RPS12;RPS20;RPS25;RPS14;RPL41;RPL28;RPL9;RPLP2;RPL38;RPS3;RPL31;RPS4Y1;RPS29;RPL8;RPL19;RPS9;RPL35;RPS13;RPL4;RPL37A;UBA52;RPS16;RPS6;RPS7;RPS17;RPL29;RPS4X;RPL39L;RPS8;RPL39;RPL10A;RPL27A;RPL37"
"Hh Mutants Are Degraded By ERAD R-HSA-5362768",2.46377032608226e-09,4.4694333571586e-08,0.774939030136436,-0.523623418111293,-2.87832332796468,54,"PSMB7;VCP;PSMC5;PSMD8;PSMB6;PSMA1;PSMD2;PSMD7;OS9;ERLEC1;PSMB2;SEM1;PSMD14;PSMD3;PSMC4;PSMC3;PSMC1;PSMA5;PSMB5;PSMF1;PSMC2;PSME1;PSMB1;PSMC6"
"Vif-mediated Degradation Of APOBEC3G R-HSA-180585",2.42699565579853e-09,4.4694333571586e-08,0.774939030136436,-0.530774300229831,-2.90917945295469,52,"PSMB7;RBX1;PSMC5;PSMD8;PSMB6;PSMA1;PSMD2;PSMD7;PSMB2;SEM1;PSMD14;ELOB;PSMD3;PSMC4;PSMC3;PSMC1;PSMA5;PSMB5;PSMF1;PSMC2;PSME1;PSMB1;PSMC6"
