"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"Expression And Translocation Of Olfactory Receptors R-HSA-9752946",6.76327097501941e-15,2.54604426704763e-13,0.996986217533181,-0.386203540563858,-2.15238793129643,373,"OR4K5;OR1I1;OR5B17;OR4D10;OR4D9;OR5AK2;OR51E1;OR7D4;OR14K1;OR4C16;OR1L4;OR13C3;OR5AN1;OR7E24;OR4B1;OR4N2;OR51V1;OR4N5;OR2T6;OR7C2;OR5M9;OR52D1;OR14C36;OR56A5;OR10H3;OR1B1;OR1K1;OR4F6;OR2J3;OR8A1;OR4N4;OR10H5;OR8K3;OR8H1;OR2B2;OR52M1;OR10G3;OR2F1;OR9I1;OR10S1;OR2B3;OR11L1;OR14A2;OR5K1;OR13A1;OR5D14;OR6C70;OR10T2;OR4K3;OR51B4;OR6Q1;OR4A5;OR1A2;OR4D5;OR4D2;OR6K6;EBF1;OR1F1;OR1L3;OR3A3;OR5AS1;OR5D18;OR1J4;OR51A2;OR52E8;OR2T12;OR8B8;OR7C1;OR52E6;OR8U3;OR5A1;OR6N1;OR51I1;OR13J1;OR51A7;OR1A1;OR51T1;OR10A3;OR2T34;OR2T1;OR13C4;OR11H1;OR2T11;OR10K2;OR13C2;OR8H3;OR4S1;OR14J1;OR7G2;OR2L8;OR2V1;OR51G2;OR4F15;OR2AP1;OR10G2;OR14A16;OR52N4;OR6A2;OR8U1;OR10A4;OR6C3;OR10A7;OR8B12;OR7D2;OR1D5;OR10A6;OR10G6;OR5I1;OR2A7;OR5L2;OR5D13;OR51G1;OR3A1;OR2AJ1;OR1N2;OR4K1;OR9G4;OR12D3;OR2A12;OR13G1;OR2A25;OR4C45;OR8H2;OR6B2;OR6C4;OR10H4;OR8D4;OR2W3;OR4C5;OR2F2;OR52K2;OR5M8;OR12D2;OR4Q3;OR3A2;OR4F21;OR5F1;OR5K3;OR52A1;OR4D11;OR52H1;OR1S1;OR10R2;OR6B1;OR5M11;OR5C1;OR7A17;OR2T10;OR4D6;OR51S1;OR13H1;OR4K2;OR4S2;OR6S1;OR6F1;OR8D2;OR51F2;OR1G1;OR4A16;OR11A1;OR5P3;OR6K2;OR51Q1;OR13F1;OR8J3;OR5M1;OR56A1;OR5H15;OR10H1;OR4K14;OR6C1;OR56A4;OR2G3;OR2C1;OR51B2;OR8S1"
"SARS-CoV Infections R-HSA-9679506",2.81149368873327e-14,1.02531660460991e-12,0.97599468306432,0.448417659656026,2.10443952996405,357,"RPS11;RPS24;RPS28;RPS21;FXYD7;AP2B1;ATP1A2;RPS15;RPS3A;RPS14;RPSA;RPS4X;HSP90AA1;RPS8;BRD4;GJA1;AKT3;SNRPD2;RPS25;ATP1B2;RPS10;YWHAB;G3BP1;MTA3;RPS20;FAU;VPS41;YWHAG;MAP1LC3B;HSP90AB1;RPS23;RPS12;RPS9;CUL3;RPS2;FXYD1;RPS27;SDC3;CHD4;YWHAQ;YWHAE;ISCU;RPS6;FKBP4;RPS13;RPS7;RPS5;MAN2A1;CHD3;PTPN11;SUDS3;YWHAH;RPS3;RPS27A;RBBP4;RANBP2;IFNGR2;SAP18;CHMP4B;RPS19;CANX;ATP1A3;UBE2V1;AKT2;UBA52;PHF21A;RPS15A;RPS17;AP2A1;ZDHHC20;PRKCSH;PTGES3;NUP58;AP2M1;RPS29;TJP1;YWHAZ;ZDHHC11;UBB;IFNAR1;POM121C;NUP205;TRIM4;SDC4;CNBP;UBE2I;ROCK2;SRPK2;CREBBP;MTA1;CRBN;SAP30L;MAP3K7;STAT2;SEH1L;GANAB;TLR9;SUMO1;FKBP1A;G3BP2;DDX5;TYK2;RPS4Y1;CD79B;SAR1B;DDX20;TUSC3;IFNA4;RPS27L;GOLGA7;GRB2;GSK3A;VPS33B;NUP50;RNASE7"
"Metabolism Of Amino Acids And Derivatives R-HSA-71291",4.04997394526015e-14,1.43221805882382e-12,0.965327754226083,0.453667061701953,2.12510683298071,361,"RPL31;RPL38;RPL26;RPS11;RPL37A;RPS24;RPS28;RPS21;RPL41;RPS15;RPL14;RPS3A;RPS14;RPSA;RPS4X;RPL7A;RPL6;RPL35A;RPS8;CHGA;RPL15;RPL9;RPL32;RPL7;RPL4;RPL22;RPS25;RPS10;RPL35;RPS20;RPL34;FAU;RPL21;RPL27A;OAZ1;RPL36A;RPL39;RPL5;RPL37;RPL29;RPS23;RPS12;RPS9;RPS2;RPS27;RPL18A;RPL28;PSAT1;SBDS;RPL19;RPS6;RPS13;RPS7;RPS5;RIDA;RPL10A;PPM1K;RPS3;SERINC3;RPL30;RPS27A;RPL18;GRHPR;CKB;PAPSS1;TXN2;RPS19;GATM;BCKDK;UBA52;ALDH7A1;SLC6A8;RPS15A;PSMD14;RPS17;MARS1;SECISBP2;RPS29;IARS1;DARS1;SEM1;DIDO1;NDUFAB1;GLUD1;PSMB3;PCBD1;ALDH6A1;RPL36;TMLHE;CHDH;PSMD7;OAZ2;RPL23A;ASL;PRODH;OCA2"
"Olfactory Signaling Pathway R-HSA-381753",4.96059042539328e-14,1.70264971365705e-12,0.965327754226083,-0.37450634578879,-2.09197461865075,381,"OR4K5;OR1I1;OR5B17;OR4D10;OR4D9;OR5AK2;OR51E1;OR7D4;OR14K1;OR4C16;OR1L4;OR13C3;OR5AN1;OR7E24;OR4B1;OR4N2;OR51V1;OR4N5;OR2T6;OR7C2;OR5M9;OR52D1;OR14C36;OR56A5;OR10H3;OR1B1;OR1K1;OR4F6;OR2J3;OR8A1;OR4N4;OR10H5;OR8K3;OR8H1;OR2B2;OR52M1;OR10G3;OR2F1;OR9I1;OR10S1;OR2B3;OR11L1;OR14A2;OR5K1;OR13A1;OR5D14;OR6C70;OR10T2;OR4K3;OR51B4;OR6Q1;OR4A5;OR1A2;OR4D5;OR4D2;OR6K6;EBF1;OR1F1;OR1L3;OR3A3;OR5AS1;OR5D18;OR1J4;OR51A2;OR52E8;OR2T12;OR8B8;OR7C1;OR52E6;OR8U3;OR5A1;OR6N1;OR51I1;OR13J1;OR51A7;OR1A1;OR51T1;OR10A3;OR2T34;OR2T1;OR13C4;OR11H1;OR2T11;CNGB1;OR10K2;OR13C2;OR8H3;OR4S1;OR14J1;OR7G2;OR2L8;OR2V1;OR51G2;OR4F15;OR2AP1;OR10G2;OR14A16;OR52N4;OR6A2;OR8U1;OR10A4;OR6C3;OR10A7;OR8B12;OR7D2;OR1D5;OR10A6;OR10G6;OR5I1;OR2A7;OR5L2;OR5D13;OR51G1;OR3A1;OR2AJ1;OR1N2;OR4K1;OR9G4;OR12D3;OR2A12;OR13G1;OR2A25;OR4C45;OR8H2;OR6B2;OR6C4;OR10H4;OR8D4;OR2W3;OR4C5;OR2F2;OR52K2;OR5M8;OR12D2;OR4Q3;OR3A2;OR4F21;OR5F1;OR5K3;OR52A1;OR4D11;OR52H1;OR1S1;OR10R2;OR6B1;OR5M11;OR5C1;OR7A17;OR2T10;OR4D6;OR51S1;OR13H1;OR4K2;OR4S2;OR6S1;OR6F1;OR8D2;OR51F2;OR1G1;OR4A16;OR11A1;OR5P3;OR6K2;OR51Q1;OR13F1;OR8J3;OR5M1;OR56A1;OR5H15;OR10H1;OR4K14;OR6C1;OR56A4;OR2G3;OR2C1;OR51B2;OR8S1"
"Protein-protein Interactions At Synapses R-HSA-6794362",1.97584806451699e-12,6.58804197511807e-11,0.898671232061694,0.628407305816827,2.50739764169007,88,"SHANK1;RTN3;NRXN2;GPRIN1;HOMER1;STXBP1;EPB41L1;PTPRS;DLGAP3;DLG1;SYT1;GRIA1;FLOT2;DLGAP4;SYT7;FLOT1;SLITRK1;STX1A;DLGAP1;APBA1;PPFIA4;SHANK3;PTPRF;LRRC4B;NLGN2;NRXN1;MPP2;SIPA1L1;GRIN2B;LRRTM4;APBA3;GRIA4;NLGN3;PPFIBP1;BEGAIN;LRFN2;NTRK3;GRM5;PPFIA1;SLITRK2;SLITRK6;LIN7B;GRIN2C;PPFIA2;SLITRK5"
"Neurotransmitter Receptors And Postsynaptic Signal Transmission R-HSA-112314",4.51810929576704e-12,1.46462043004448e-10,0.887074988399873,0.511538591533438,2.24532002342068,182,"MAPK1;MAPT;CAMK2B;CALM1;GIT1;AP2B1;PRKAR1B;NRGN;GPRIN1;ADCY1;KCNJ4;GNB1;CAMK2A;GNG2;GABRB2;NEFL;EPB41L1;PRKCA;TSPAN7;CAMK2G;GRIA2;RASGRF2;DLG1;GNG7;GRIA1;GABRA1;CAMK2D;NPTN;PRKAR1A;GLRB;APBA1;GABBR2;GABRB3;GABRA2;PRKCB;MAPK3;AP2A1;CACNG3;NSF;AP2M1;MPP2;KCNJ2;GRIK5;GNAI2;ADCY2;GRIN2B;PRKAB2;PLCB1;CAMKK1;CAMKK2;GRIA4;GABRA5;ERBB4;ARHGEF9;GNB2;RPS6KA2"
"L1CAM Interactions R-HSA-373760",6.09302774365617e-12,1.92177388563426e-10,0.887074988399873,0.602146758955972,2.44563683172356,99,"MAPK1;SPTBN1;AP2B1;SPTAN1;EZR;SPTBN4;MAP2K1;CHL1;DPYSL2;SDCBP;ANK3;ANK2;DLG1;DNM1;L1CAM;SCN3B;NRCAM;KCNQ2;SPTBN2;NUMB;SHTN1;GAP43;HSPA8;MAPK3;AP2A1;AP2M1;NCAM1;SCN2A;RDX;CNTN1;DNM3;SH3GL2;SCN8A;CNTNAP1;RPS6KA2;CLTC;CLTA;VAV2;SCN2B"
"Respiratory Electron Transport, ATP Synthesis By Chemiosmotic Coupling, Heat Production By Uncoupling Proteins R-HSA-163200",6.14217868901666e-11,1.88629540265327e-09,0.839088935621274,0.569328533248851,2.35197623559413,111,"CCNI;COX6B1;COX5B;UQCR11;ATP5F1C;COX6A1;COX4I1;UQCRC2;ATP5PB;UQCR10;ATP5MF;NDUFS5;NDUFB9;NDUFB8;NDUFA1;ATP5ME;COX6C;NDUFB2;ATP5PD;ATP5PF;ATP5F1D;NDUFB10;NDUFA5;SDHA;ATP5PO;NDUFS1;COX7A2L;SLC25A27;NDUFS2;NDUFV3;UQCRQ;NDUFB1;NDUFAB1;TIMMDC1;COX5A;UQCRB;NDUFB3;NDUFA2;NDUFA11;NDUFB5;COX7B;NDUFS3;NDUFA13;NDUFS8;ATP5MC3;CYCS;COA1;NDUFB7;NDUFA8;COX16;COX20;NDUFA3;ATP5F1B;SDHB;NDUFB4;TRAP1;NDUFS6"
"Post NMDA Receptor Activation Events R-HSA-438064",6.37671218393992e-11,1.90810849196356e-09,0.839088935621274,0.669981086212163,2.48932418061252,61,"MAPK1;MAPT;CAMK2B;CALM1;GIT1;PRKAR1B;NRGN;GPRIN1;ADCY1;CAMK2A;NEFL;PRKCA;CAMK2G;GRIA2;RASGRF2;DLG1;GRIA1;CAMK2D;PRKAR1A;MAPK3;MPP2;GRIN2B;PRKAB2;CAMKK1;CAMKK2;ERBB4;RPS6KA2"
"Activation Of NMDA Receptors And Postsynaptic Events R-HSA-442755",9.02798438562443e-11,2.56967262878627e-09,0.839088935621274,0.627284395968297,2.43566490940941,74,"MAPK1;MAPT;CAMK2B;CALM1;GIT1;PRKAR1B;NRGN;GPRIN1;ADCY1;CAMK2A;NEFL;PRKCA;CAMK2G;GRIA2;RASGRF2;DLG1;GRIA1;CAMK2D;PRKAR1A;APBA1;MAPK3;MPP2;GRIN2B;PRKAB2;CAMKK1;CAMKK2;GRIA4;ERBB4;RPS6KA2;PRKACB;LIN7B;GRIN2C"
"SARS-CoV-2-host Interactions R-HSA-9705683",8.87675371360633e-11,2.56967262878627e-09,0.839088935621274,0.491193220831883,2.16334506079359,188,"RPS11;RPS24;RPS28;RPS21;RPS15;RPS3A;RPS14;RPSA;RPS4X;HSP90AA1;RPS8;GJA1;AKT3;SNRPD2;RPS25;RPS10;YWHAB;G3BP1;RPS20;FAU;VPS41;YWHAG;MAP1LC3B;HSP90AB1;RPS23;RPS12;RPS9;RPS2;RPS27;YWHAQ;YWHAE;RPS6;RPS13;RPS7;RPS5;PTPN11;YWHAH;RPS3;RPS27A;RANBP2;RPS19;UBE2V1;AKT2;RPS15A;RPS17;NUP58;RPS29;TJP1;YWHAZ;IFNAR1;POM121C;NUP205;TRIM4;CNBP;CREBBP;MAP3K7;STAT2;SEH1L;G3BP2;TYK2;RPS4Y1;SAR1B;DDX20;IFNA4;RPS27L;VPS33B;NUP50;RNASE7"
"SARS-CoV-2 Infection R-HSA-9694516",1.42579603156151e-10,3.96167611626734e-09,0.826657301178302,0.443254241433995,2.02078582951921,273,"RPS11;RPS24;RPS28;RPS21;RPS15;RPS3A;RPS14;RPSA;RPS4X;HSP90AA1;RPS8;GJA1;AKT3;SNRPD2;RPS25;RPS10;YWHAB;G3BP1;RPS20;FAU;VPS41;YWHAG;MAP1LC3B;HSP90AB1;RPS23;RPS12;RPS9;RPS2;RPS27;SDC3;YWHAQ;YWHAE;ISCU;RPS6;RPS13;RPS7;RPS5;MAN2A1;PTPN11;YWHAH;RPS3;RPS27A;RANBP2;CHMP4B;RPS19;CANX;UBE2V1;AKT2;UBA52;RPS15A;RPS17;ZDHHC20;PRKCSH;NUP58;RPS29;TJP1;YWHAZ;ZDHHC11;UBB;IFNAR1;POM121C;NUP205;TRIM4;SDC4;CNBP;UBE2I;SRPK2;CREBBP;MAP3K7;STAT2;SEH1L;GANAB;SUMO1;G3BP2;DDX5;TYK2;RPS4Y1;SAR1B;DDX20;TUSC3;IFNA4;RPS27L;GOLGA7;GSK3A;VPS33B;NUP50;RNASE7"
"Autophagy R-HSA-9612973",1.72297002640334e-10,4.67606051351790e-09,0.826657301178302,0.542682068996253,2.26715334218737,125,"GFAP;DYNLL1;DYNLL2;HSP90AA1;GABARAPL1;TOMM6;MAP1LC3B;ATG4B;HSP90AB1;LAMP2;RHEB;VPS37D;GABARAP;TOMM5;RPS27A;RRAGD;PINK1;CHMP4B;PARK7;HSPA8;UBE2V1;MFN1;TOMM7;UBA52;ATG7;DYNC1I1;TSG101;NBR1;MFN2;RB1CC1;GABARAPL2;DYNC1LI2;MTMR3;UBB;RPTOR;TSC2;TOMM20;TOMM40;WDR45B;PRKAB2;VDAC1;LAMTOR2;RRAGA;ATG13;DYNC1H1;WDR45"
"Ion Homeostasis R-HSA-5578775",4.47129035587166e-10,1.1859081466596e-08,0.814035837847908,0.698152557327693,2.49130537899511,49,"SLC8A1;ATP2A2;CAMK2B;CALM1;FXYD7;ATP1A2;CAMK2A;SLC8A2;ATP1B2;ATP2B1;PRKCA;CAMK2G;SRI;FXYD1;CAMK2D;AHCYL1;RYR3;ATP1A3;RYR2;ASPH;ITPR1;DMPK;ATP2B4"
"Respiratory Electron Transport R-HSA-611105",5.39290524045711e-10,1.39856009235854e-08,0.801215574617779,0.59055913241061,2.35987167503464,89,"CCNI;COX6B1;COX5B;UQCR11;COX6A1;COX4I1;UQCRC2;UQCR10;NDUFS5;NDUFB9;NDUFB8;NDUFA1;COX6C;NDUFB2;NDUFB10;NDUFA5;SDHA;NDUFS1;COX7A2L;NDUFS2;NDUFV3;UQCRQ;NDUFB1;NDUFAB1;TIMMDC1;COX5A;UQCRB;NDUFB3;NDUFA2;NDUFA11;NDUFB5;COX7B;NDUFS3;NDUFA13;NDUFS8;CYCS;COA1;NDUFB7;NDUFA8;COX16;COX20;NDUFA3;SDHB;NDUFB4;TRAP1;NDUFS6;COX7C;ETFA;ECSIT"
"HSP90 Chaperone Cycle For Steroid Hormone Receptors (SHR) In Presence Of Ligand R-HSA-3371497",1.27850864465292e-09,3.24352084415209e-08,0.788186810800237,0.728799910186684,2.47151800790532,38,"DYNLL1;DYNLL2;DNAJA1;HSP90AA1;HSP90AB1;DNAJB1;FKBP4;CAPZB;HSPA8;HSPA2;DYNC1I1;DCTN3;DYNC1LI2;DNAJA4;PTGES3;DCTN4;HSPA1A;DCTN2;DCTN5;DYNC1H1;DCTN1;HSPA1B;STIP1;DCTN6"
"Citric Acid (TCA) Cycle And Respiratory Electron Transport R-HSA-1428517",1.63401635633749e-09,4.02969090522585e-08,0.788186810800237,0.498916371347931,2.16400934219272,159,"CCNI;ACO2;COX6B1;COX5B;UQCR11;ATP5F1C;COX6A1;COX4I1;BSG;UQCRC2;ATP5PB;UQCR10;ATP5MF;NDUFS5;NDUFB9;NNT;NDUFB8;NDUFA1;ATP5ME;SUCLG1;COX6C;NDUFB2;LDHB;ATP5PD;ATP5PF;ATP5F1D;NDUFB10;NDUFA5;SDHA;ATP5PO;PDK2;IDH3G;NDUFS1;COX7A2L;SLC25A27;NDUFS2;NDUFV3;UQCRQ;NDUFB1;NDUFAB1;RXRA;CS;TIMMDC1;COX5A;UQCRB;VDAC1;NDUFB3;NDUFA2;NDUFA11;NDUFB5;COX7B;NDUFS3;NDUFA13;NDUFS8;ATP5MC3;CYCS;COA1;NDUFB7;MDH2;NDUFA8;COX16;COX20;NDUFA3;ATP5F1B;SDHB;NDUFB4;TRAP1;NDUFS6"
"Class A/1 (Rhodopsin-like Receptors) R-HSA-373076",1.6574564134605e-09,4.02969090522585e-08,0.788186810800237,-0.341112808296266,-1.85110994793664,318,"SAA2;AGTR1;NPFF;FPR1;CCL1;P2RY13;CXCL9;APLNR;F2R;CHRM2;CXCL6;NMS;ACKR4;GPR17;NPBWR1;TACR3;F2RL3;FSHR;MC3R;CYSLTR2;SSTR5;CCL5;HCAR2;MLNR;GPER1;ADORA2A;HTR1B;GAL;GALR3;FFAR3;ADRB3;GALR1;LPAR5;EDN3;OXTR;BRS3;F2RL2;KEL;PTAFR;XCL1;LTB4R2;PTGER2;TAAR6;TTF2;EDNRA;CXCR6;XK;CCR6;PLPPR1;P2RY10;KNG1;EDN1;GNRH2;UTS2;ADRA2A;CYSLTR1;CXCL10;NPY2R;FFAR1;C5AR2;TAC1;PTGFR;GPHA2;POMC;RRH;CD200R1;ACKR1;TACR1;DRD2;MTNR1B;CXCL12;HTR2A;TAAR8;GPR132;PMCH;CXCL11;MCHR1;RXFP3;TBXA2R;MTNR1A;C5AR1;CXCR2;CMKLR1;CORT;ACKR3;GPR143;EDN2;CCL21;CCR9;CXCL3;OPN3;MC1R;SST;NPY5R;CX3CR1;TAAR9;RXFP2;TSHB;P2RY2;S1PR1;LHB;CCL27;PLPPR5;CXCL13;NMU;NPW;CCR7;OPN1MW3;AVPR1B;QRFP;S1PR2;PPY;RLN3;INSL5;LTB4R;FFAR4;TAC3;GPR65;CXCL2;PENK;HTR1A;NPY1R"
"COPI-mediated Anterograde Transport R-HSA-6807878",2.50894283537782e-09,5.97538018139983e-08,0.774939030136436,0.601549820161573,2.36461416362778,80,"SPTBN1;DYNLL1;DYNLL2;SPTAN1;SPTBN4;ANK3;ANK2;SPTBN2;ARF3;CAPZB;TMED2;DYNC1I1;DCTN3;CD59;NAPG;DYNC1LI2;COPE;NSF;GORASP1;DCTN4;RAB1A;COG6;COG1;DCTN2;GOLGB1;DCTN5;DYNC1H1;DCTN1;ARFGAP2;COPB1;DCTN6;COPG2;ARCN1;COG2;COG4;INS;COPA;RAB1B;ACTR1A;ARF4;TMED7"
"GPCR Ligand Binding R-HSA-500792",5.02336437435339e-09,1.17245324497408e-07,0.761460801445585,-0.306338643126231,-1.73624199964289,447,"SAA2;AGTR1;WNT10A;NPFF;GRM3;FPR1;FZD1;CCL1;WNT6;TAS2R5;P2RY13;CASR;CXCL9;TAS2R4;APLNR;WNT1;F2R;CHRM2;CXCL6;NMS;ACKR4;GPR17;NPBWR1;TACR3;F2RL3;FSHR;MC3R;CYSLTR2;SSTR5;CCL5;HCAR2;MLNR;GNGT2;TAS2R8;GPER1;RAMP2;ADGRE1;ADORA2A;HTR1B;GAL;GALR3;FFAR3;ADRB3;GALR1;LPAR5;EDN3;ADM;OXTR;BRS3;CRHR1;F2RL2;KEL;WNT3;PTAFR;XCL1;LTB4R2;PTGER2;TAAR6;TTF2;EDNRA;CXCR6;XK;CCR6;PLPPR1;WNT16;P2RY10;KNG1;GLP1R;SHH;EDN1;TAS2R20;GNRH2;UTS2;ADRA2A;TAS2R10;CYSLTR1;GNGT1;CXCL10;NPY2R;FFAR1;C5AR2;TAC1;IHH;PTGFR;GPHA2;POMC;RRH;CD200R1;ACKR1;TACR1;DRD2;MTNR1B;CXCL12;HTR2A;WNT7B;TAAR8;GPR132;PMCH;CXCL11;MCHR1;RXFP3;TBXA2R;CALCR;MTNR1A;C5AR1;ADCYAP1;CXCR2;CMKLR1;ADM2;TAS2R16;CORT;ACKR3;GPR143;EDN2;CCL21;CCR9;PTHLH;CALCA;TAS2R43;CXCL3;OPN3;MC1R;GRM7;SST;NPY5R;CX3CR1;TAAR9;RXFP2;TSHB;P2RY2;S1PR1;C1QTNF1;LHB;CCL27;TAS2R50;FZD8;TAS2R42;PLPPR5;CXCL13;NMU;GRM1;NPW;CCR7;OPN1MW3;AVPR1B;QRFP;S1PR2;PPY;RLN3;PTCH1;INSL5;LTB4R;FFAR4;TAC3;GPR65;CXCL2;GNB5;PENK;HTR1A;TAS2R40;NPY1R"
"HSF1-dependent Transactivation R-HSA-3371571",6.39121964133097e-09,1.46246143557514e-07,0.761460801445585,0.744631012154221,2.47247252343701,35,"CAMK2B;HSP90AA1;CAMK2A;HSPH1;CAMK2G;CRYAB;HSP90AB1;HSPB8;DNAJB6;DNAJB1;CAMK2D;FKBP4;HSPA8;HSPA2;PTGES3;UBB;RPTOR;HSBP1;TNFRSF21;HSPA1A;CREBBP"
"Macroautophagy R-HSA-1632852",8.36256964649929e-09,1.8767536110509e-07,0.747739663149885,0.53643827728751,2.21888327630409,112,"DYNLL1;DYNLL2;HSP90AA1;GABARAPL1;TOMM6;MAP1LC3B;ATG4B;RHEB;GABARAP;TOMM5;RPS27A;RRAGD;PINK1;CHMP4B;PARK7;HSPA8;UBE2V1;MFN1;TOMM7;UBA52;ATG7;DYNC1I1;NBR1;MFN2;RB1CC1;GABARAPL2;DYNC1LI2;MTMR3;UBB;RPTOR;TSC2;TOMM20;TOMM40;WDR45B;PRKAB2;VDAC1;LAMTOR2;RRAGA;ATG13;DYNC1H1;WDR45"
"TP53 Regulates Metabolic Genes R-HSA-5628897",1.01882308723752e-08,2.24333309963432e-07,0.747739663149885,0.589347832599331,2.32543663608559,81,"COX6B1;AKT3;YWHAB;COX5B;COX6A1;YWHAG;COX4I1;RHEB;YWHAQ;YWHAE;DDIT4;PRDX2;YWHAH;PRDX1;RRAGD;COX6C;TXN2;AKT2;SESN2;YWHAZ;COX7A2L;RPTOR;TSC2;COX5A;PRDX5;SESN3;PRKAB2;TNRC6A;LAMTOR2;COX7B;AGO1;RRAGA;CYCS;TNRC6C;COX16;GLS2;COX20"
"ER To Golgi Anterograde Transport R-HSA-199977",2.06048246556861e-08,4.45293155058994e-07,0.73376198835648,0.49852282714828,2.09379073247534,133,"SPTBN1;DYNLL1;DYNLL2;SPTAN1;SPTBN4;ANK3;ANK2;GRIA1;PPP6R1;SPTBN2;ARF3;CAPZB;TMED2;DYNC1I1;DCTN3;CD59;NAPG;DYNC1LI2;COPE;NSF;TBC1D20;CSNK1D;GORASP1;DCTN4;RAB1A;COG6;COG1;DCTN2;GOLGB1;DCTN5;DYNC1H1;DCTN1;ARFGAP2;COPB1;SAR1B;DCTN6;COPG2;SEC31A;ARCN1;COG2;TRAPPC1;COG4;CNIH1;CNIH2;INS;TRAPPC4;STX17;COPA;RAB1B;ANKRD28;COL7A1;MCFD2;TRAPPC5;ACTR1A;ARF4;MIA3;TMED7;TRAPPC2"
"Signaling By NTRKs R-HSA-166520",2.21913282015954e-08,4.70859636568397e-07,0.73376198835648,0.496783822238026,2.08821004785133,132,"MAPK1;AP2B1;PTPRU;NTRK2;MEF2D;MAP2K1;YWHAB;PTPRS;SHC3;CDK5R1;DNM1;CHD4;PCSK5;ID2;PTPN11;CRK;SH3GL3;PIK3R1;NAB1;MAPK3;AP2A1;F3;BRAF;AP2M1;CRKL;ID4;MEF2A;ADCYAP1R1;PIK3R2;GRIN2B;IRS2;DNM3;DUSP3;SGK1;PLCG1;SH3GL2;RNASEH2A;DOCK3;RPS6KA2;BCL11B;FOSL1;CLTC;CLTA;NTRK3;PPP2R5D;RAP1A;RALGDS;MAPK14;GRB2;STAT3;MAPK11;MEF2C;PPP2CB;KIDINS220;DNAL4;NRAS;AP2A2;FYN;TIAM1;PPP2R1A"
"Ras Activation Upon Ca2+ Influx Thru NMDA Receptor R-HSA-442982",2.32809873618235e-08,4.85159147343714e-07,0.73376198835648,0.827577196670379,2.38530862281035,19,"CAMK2B;CALM1;GPRIN1;CAMK2A;NEFL;CAMK2G;RASGRF2;DLG1;CAMK2D;MPP2;GRIN2B"
"Peptide Ligand-Binding Receptors R-HSA-375276",2.5622056422383e-08,5.20433283635673e-07,0.73376198835648,-0.388666461996628,-1.98827454557149,191,"SAA2;AGTR1;NPFF;FPR1;CCL1;CXCL9;APLNR;F2R;CXCL6;NMS;ACKR4;NPBWR1;TACR3;F2RL3;MC3R;SSTR5;CCL5;MLNR;GPER1;GAL;GALR3;GALR1;EDN3;OXTR;BRS3;F2RL2;KEL;XCL1;TTF2;EDNRA;CXCR6;XK;CCR6;KNG1;EDN1;UTS2;CXCL10;NPY2R;C5AR2;TAC1;POMC;CD200R1;ACKR1;TACR1;CXCL12;PMCH;CXCL11;MCHR1;RXFP3;C5AR1;CXCR2;CORT;ACKR3;EDN2;CCL21;CCR9;CXCL3;MC1R;SST;NPY5R;CX3CR1;RXFP2;CCL27;CXCL13;NMU;NPW;CCR7;AVPR1B;QRFP;PPY;RLN3;INSL5;TAC3;CXCL2;PENK;NPY1R"
"Selective Autophagy R-HSA-9663891",2.58655787925184e-08,5.20433283635673e-07,0.73376198835648,0.623078573687294,2.30912397928908,60,"DYNLL1;DYNLL2;HSP90AA1;TOMM6;MAP1LC3B;TOMM5;RPS27A;PINK1;PARK7;HSPA8;UBE2V1;MFN1;TOMM7;UBA52;DYNC1I1;NBR1;MFN2;DYNC1LI2;UBB;TOMM20;TOMM40;PRKAB2;VDAC1"
