"gene","statistic","p.value","p_adj"
"HADHB",0.229966714342575,0.00141367920430444,0.00626527594200042
"DNAJC5G",0.229956216894767,0.00141441218722465,0.00626703724996619
"PLXNA2",0.229947469021594,0.00141502327181809,0.006268257738253
"FGFR4",0.229922974976709,0.00141673559345693,0.00627435474114339
"CD38",0.229898480931823,0.00141844980992146,0.00628045724279118
"CAMK1D",0.229879235610842,0.00141979802478409,0.00628493669373492
"SMARCD2",0.229866988588399,0.00142065658976525,0.0062863003661584
"SLC4A10",0.229865239013765,0.00142077928065724,0.0062863003661584
"GBP3",0.229847743267418,0.00142200672264002,0.00629024101184865
"RAB41",0.229838995394245,0.00142262080722014,0.00629146724973793
"OTP",0.229828497946437,0.00142335802883231,0.00629323734528225
"CX3CR1",0.229816250923994,0.00142421856227203,0.00629555168496861
"CCDC81",0.229769012408858,0.00142754222127846,0.00630875024245068
"CLTRN",0.229709526871279,0.00143173765888937,0.00632579430267752
"FUT1",0.22965354048297,0.00143569660260808,0.00634178565522905
"C14orf132",0.229641293460527,0.00143656395477639,0.00634411643873346
"JDP2",0.229636044736623,0.00143693582378752,0.0063442584976491
"C1orf105",0.229620298564911,0.00143805195900827,0.00634768574484483
"RPL22L1",0.229592305370757,0.00144003815693633,0.00635454587535927
"SGCZ",0.229588806221487,0.00144028660796722,0.00635454587535927
"ATG16L2",0.229569560900506,0.00144165378937641,0.00635907561889319
"INPP5E",0.229562562601967,0.00144215124038628,0.00635976778405056
"GRIK4",0.229552065154159,0.00144289771117985,0.00636155751982883
"SLC23A3",0.229532819833178,0.00144426715858895,0.00636609238938097
"MYOF",0.229513574512197,0.00144563779428775,0.00636912749377635
"MMACHC",0.229513574512197,0.00144563779428775,0.00636912749377635
"MGAT4D",0.229455838549253,0.00144975684032782,0.00638576857310432
"LTN1",0.22944359152681,0.00145063195567001,0.00638716123243661
"GBE1",0.229441841952175,0.00145075701156544,0.00638716123243661
"TBX21",0.229408600034117,0.00145313494711789,0.00639421128685425
"ZNF692",0.229408600034117,0.00145313494711789,0.00639421128685425
"STXBP4",0.229405100884847,0.00145338546330565,0.00639421128685425
"SLC22A3",0.229371858966789,0.00145576733716705,0.0063997639861788
"DCUN1D5",0.229371858966789,0.00145576733716705,0.0063997639861788
"GRK1",0.229370109392154,0.00145589279775092,0.0063997639861788
"DAB2IP",0.229368359817519,0.00145601826821984,0.0063997639861788
"GPD2",0.229357862369711,0.00145677129865794,0.00640156724087899
"MC1R",0.229305375130671,0.00146054179439966,0.00641662633549944
"OSMR",0.229293128108229,0.00146142285949397,0.00641898714108875
"SLC25A17",0.229266884488709,0.00146331249251454,0.00642577571366131
"ESYT3",0.229249388742362,0.00146457348848054,0.00642980123903681
"MC5R",0.229240640869189,0.00146520435891083,0.0064310591320843
"TEX46",0.229202150227226,0.00146798314114398,0.00644174181015154
"ATF5",0.229188153630149,0.00146899480125325,0.00644466688001072
"BLID",0.229174157033071,0.00147000709864532,0.00644759337113668
"GABRE",0.229147913413551,0.00147190687517886,0.00645441014342345
"OR5H15",0.229119920219397,0.00147393577700231,0.00646178980546834
"NWD2",0.229104174047685,0.00147507815738988,0.00646528037254479
"C2CD4C",0.229093676599877,0.00147584019388569,0.00646710264218892
"EXOG",0.229086678301338,0.00147634841811432,0.00646756195844162
"DHDDS",0.229081429577434,0.00147672969126422,0.00646756195844162
"LXN",0.229077930428165,0.0014769839233644,0.00646756195844162
"TEX13D",0.229056935532549,0.00147851015630394,0.00647272753847456
"HEATR4",0.229041189360837,0.00147965577689821,0.0064762248158779
"WIZ",0.228990451696431,0.00148335274267746,0.00648840268807656
"PRDX6",0.228990451696431,0.00148335274267746,0.00648840268807656
"TFPI",0.228988702121797,0.00148348037471016,0.00648840268807656
"PRSS22",0.228967707226181,0.00148501274223272,0.00649358416622297
"CDH15",0.228948461905199,0.00148641868325115,0.00649821051694722
"KPNA4",0.228930966158853,0.00148769786706934,0.00650228068462132
"STK11",0.228911720837871,0.00148910613131993,0.00650691298748969
"MMP2",0.228897724240794,0.00149013108866003,0.00650986858755901
"WDFY3",0.228885477218351,0.00149102845521694,0.00651130286566609
"RAB6A",0.228883727643717,0.00149115669075037,0.00651130286566609
"NOXO1",0.228864482322735,0.00149256794704535,0.00651594179032703
"GPR146",0.228817243807599,0.00149603711667025,0.00652915746181225
"ALOX12",0.22881374465833,0.00149629438512296,0.00652915746181225
"HPS3",0.22878750103881,0.0014982251877024,0.00653605550234292
"KLHDC7B",0.22876125741929,0.00150015826701388,0.00654296025099281
"ZNF300",0.228717518053423,0.0015033851317744,0.00655550332034056
"CNGA4",0.228707020605615,0.00150416052258845,0.0065573533893235
"FNDC7",0.228642286344133,0.00150895018061707,0.0065766986168505
"KRT83",0.22863003932169,0.00150985789842135,0.00657847236352302
"WRN",0.228621291448517,0.00151050657375115,0.00657847236352302
"ADAMTSL5",0.228619541873882,0.00151063633937334,0.00657847236352302
"CZIB",0.228617792299247,0.0015107661151826,0.00657847236352302
"SUSD5",0.228565305060207,0.00151466412998811,0.00659390845959393
"FCER1A",0.228554807612399,0.00151544483492587,0.00659576968936743
"OR7G3",0.228533812716783,0.00151700734801253,0.00660103197378423
"TOP1MT",0.22852506484361,0.00151765882949893,0.00660232851146565
"DBF4",0.228516316970437,0.00151831056662644,0.00660362555712982
"VAV1",0.228491822925551,0.00152013679135562,0.00661002903733587
"SEC14L4",0.228474327179205,0.00152144246618565,0.00661262729776196
"PRDM14",0.228469078455301,0.00152183436840705,0.00661279168552117
"CREG1",0.228458581007493,0.00152261844958032,0.00661465972653222
"CFAP70",0.228448083559685,0.00152340289985662,0.00661555800054424
"UTP25",0.22844633398505,0.00152353367746524,0.00661555800054424
"FHL5",0.228388598022106,0.00152785509751606,0.00663083639421538
"SECISBP2",0.228385098872837,0.00152811736135698,0.00663083639421538
"TRPM3",0.228378100574298,0.00152864201244076,0.00663117012742832
"P3H3",0.228374601425028,0.00152890439969513,0.00663117012742832
"DOCK11",0.228325613335258,0.00153258214455352,0.00664557792702148
"C1orf100",0.228318615036719,0.00153310819598635,0.00664631584685262
"KRTAP6-3",0.228292371417199,0.00153508235846283,0.00664961027202901
"C16orf46",0.22828887226793,0.00153534575553324,0.00664961027202901
"LBP",0.228287122693295,0.00153547746955201,0.00664961027202901
"SOHLH2",0.228285373118661,0.00153560919389412,0.00664961027202901
"LPA",0.228283623544026,0.00153574092856029,0.00664961027202901
"MET",0.228280124394757,0.0015360044288677,0.00664961027202901
"CIDEB",0.228250381625967,0.00153824584974868,0.00665777044957274
"CCDC71L",0.228234635454255,0.00153943369371148,0.00666136785536504
"P2RY14",0.228218889282543,0.00154062237561901,0.00666496721961099
"SLC16A7",0.228204892685466,0.00154167968564476,0.00666799671354831
"PDE6D",0.228196144812292,0.00154234084099917,0.00666931177274844
"SOX13",0.228185647364484,0.00154313456934222,0.0066711993557952
"NANOS1",0.228171650767407,0.00154419345428036,0.00667360566346391
"ALDOB",0.228164652468868,0.00154472314563114,0.00667360566346391
"INKA1",0.228162902894234,0.00154485559440187,0.00667360566346391
"PRSS35",0.228159403744964,0.001545120523068,0.00667360566346391
"LHX1",0.228134909700079,0.00154697618617942,0.00668007566545362
"SHISA9",0.228108666080559,0.00154896665571852,0.00668712465607931
"NAA30",0.228042182244442,0.00155401965406924,0.00670738873570536
"CFAP99",0.228036933520538,0.00155441921559152,0.00670756314010797
"NUP205",0.228024686498095,0.00155535189078637,0.00671003740178475
"PRELID3A",0.228001942027844,0.00155708535821351,0.006714989111204
"CEP128",0.22800019245321,0.00155721877493171,0.006714989111204
"PANO1",0.227994943729306,0.00155761908774244,0.00671516483902997
"NDUFB5",0.227984446281498,0.00155841999538216,0.00671706712064554
"LSAMP",0.227958202661978,0.00156042391050598,0.00672220255727027
"BDH1",0.227954703512708,0.00156069127695031,0.00672220255727027
"MMRN2",0.227935458191727,0.00156216254052338,0.00672698815006103
"DYNLT1",0.227916212870746,0.00156363507086778,0.006731776990209
"DEFB136",0.227889969251226,0.00156564511003912,0.00673887717794207
"P2RY6",0.227851478609263,0.00156859743687339,0.00674847402235599
"OR8J1",0.227819986265839,0.00157101675819732,0.00675537137745721
"FAS",0.227818236691204,0.00157115126481393,0.00675537137745721
"ASB9",0.22781648711657,0.00157128578194871,0.00675537137745721
"ZNF341",0.227718510937028,0.00157883555115624,0.00678626760722529
"CRP",0.227694016892143,0.00158072816283339,0.00679283920135214
"GCHFR",0.2276817698697,0.00158167524546503,0.00679414608866541
"THOC7",0.227676521145796,0.00158208129663897,0.00679414608866541
"RINL",0.227674771571162,0.00158221666818468,0.00679414608866541
"MAGEE1",0.227671272421892,0.00158248744301213,0.00679414608866541
"DNAAF5",0.227648527951642,0.00158424851119421,0.00679894725124821
"TOR3A",0.227645028802372,0.00158451960356234,0.00679894725124821
"ODF2L",0.227639780078468,0.00158492632154853,0.00679894725124821
"CGAS",0.227638030503834,0.00158506191539595,0.00679894725124821
"MPP3",0.22763278177993,0.00158546876050454,0.00679913078557584
"DAW1",0.227615286033583,0.00158682559972586,0.00680338725906338
"A4GALT",0.227599539861871,0.00158804766160258,0.006807064064285
"KLHL25",0.227552301346735,0.00159171900591207,0.00682123546452817
"RGS9",0.22752780730185,0.00159362571583964,0.00682685754817022
"PTGFR",0.227526057727215,0.00159376198918517,0.00682685754817022
"FTHL17",0.227487567085252,0.00159676269631694,0.00683814265453226
"CHRNA2",0.227463073040367,0.00159867492240523,0.00684476223082076
"C11orf80",0.227452575592559,0.00159949508782434,0.00684670416232119
"DNMBP",0.22742283282377,0.0016018209768132,0.00685469020428123
"SMAD6",0.2274193336745,0.00160209481375496,0.00685469020428123
"OR6C68",0.22739309005498,0.00160414995374628,0.0068619112542752
"CDHR4",0.227382592607172,0.00160497268354861,0.00686287349383066
"GRTP1",0.227380843032538,0.00160510984263506,0.00686287349383066
"SPATA5",0.227359848136922,0.00160675658670102,0.00686834195770847
"HJURP",0.227354599413018,0.0016071685136804,0.00686853070057097
"SUN1",0.22734060281594,0.00160826745709279,0.00687165477663349
"KCNJ5",0.227316108771055,0.00161019225915613,0.0068783052680695
"OR1E3",0.227295113875439,0.00161184376334798,0.00688378553036517
"CPAMD8",0.227279367703727,0.00161308340628186,0.006885930444736
"CYBRD1",0.227279367703727,0.00161308340628186,0.006885930444736
"EPHA5",0.227251374509572,0.00161528936548641,0.00689377152418284
"C6orf52",0.227242626636399,0.0016159792923852,0.00689514033917889
"ADORA3",0.227228630039322,0.00161708373506858,0.00689827680131128
"CABP4",0.227177892374916,0.00162109311944479,0.00691340306586325
"FRS2",0.227174393225647,0.00162136996297285,0.00691340306586325
"TECPR1",0.227153398330031,0.00162303193078153,0.00691634319550001
"C1orf210",0.227151648755396,0.00162317049827996,0.00691634319550001
"IGFBP3",0.22713065385978,0.00162483415092079,0.00692165006187746
"C10orf62",0.227121905986607,0.00162552779885385,0.00692165006187746
"LUZP4",0.227121905986607,0.00162552779885385,0.00692165006187746
"TEKT3",0.22710441024026,0.0016269159058135,0.00692558540080194
"THSD7B",0.227100911090991,0.00162719365703143,0.00692558540080194
"ANAPC2",0.227069418747567,0.00162969536673439,0.00693307304536024
"PLAC8L1",0.227057171725124,0.00163066920173771,0.00693563607644122
"CST5",0.227048423851951,0.00163136512338727,0.00693701617586078
"CLHC1",0.227020430657796,0.00163359389506956,0.00694175189631835
"ARCN1",0.227020430657796,0.00163359389506956,0.00694175189631835
"NPAS1",0.227020430657796,0.00163359389506956,0.00694175189631835
"ZAP70",0.226964444269487,0.00163805977963708,0.00695914568801229
"DHDH",0.226931202351428,0.00164071666887989,0.00696449551529124
"CPNE4",0.226931202351428,0.00164071666887989,0.00696449551529124
"KIAA1522",0.226929452776794,0.00164085661406432,0.00696449551529124
"NTF4",0.22692420405289,0.00164127651499743,0.00696449551529124
"DDX51",0.226922454478255,0.00164141650377092,0.00696449551529124
"PHLDB3",0.22692070490362,0.00164155650344357,0.00696449551529124
"ZFPM2",0.226904958731908,0.00164281699108404,0.00696826030558382
"PODNL1",0.226889212560196,0.00164407836216815,0.00696965798302453
"CNTROB",0.226887462985562,0.00164421856906833,0.00696965798302453
"TGM4",0.226883963836292,0.00164449901561224,0.00696965798302453
"PBX2",0.226882214261658,0.0016446392552575,0.00696965798302453
"USB1",0.226873466388484,0.00164534061724704,0.0069706559877181
"CNBD1",0.226869967239215,0.00164562123847982,0.0069706559877181
"RORC",0.226861219366042,0.00164632298270716,0.00697204717121064
"CHMP2A",0.226855970642138,0.00164674416034496,0.00697224981605134
"NOL10",0.226843723619695,0.00164772729067805,0.00697384515954498
"ATP13A4",0.22684197404506,0.0016478677815952,0.00697384515954498
"SMIM34A",0.226836725321156,0.0016482893199534,0.00697404878555723
"ZNF770",0.226817480000175,0.00164983580284482,0.00697901097484257
"ANKRD9",0.226799984253828,0.00165124284553466,0.00698299058707574
"CHODL",0.226796485104559,0.00165152438547406,0.00698299058707574
"CRYBG3",0.226777239783578,0.00165307363849009,0.00698795909290195
"NMUR2",0.226764992761135,0.00165406021731564,0.00699054732260397
"SFXN3",0.226689761051844,0.00166013242977368,0.00701462290915233
"SORBS3",0.226679263604036,0.00166098133085597,0.00701662233319749
"ADCK1",0.226672265305498,0.00166154748499239,0.00701742669147847
"MAB21L1",0.22665826870842,0.00166268032168031,0.00702062348806274
"OR5AR1",0.226637273812804,0.00166438089848152,0.00702444538731071
"EGR2",0.22663552423817,0.00166452268484547,0.00702444538731071
"OR4C11",0.226630275514266,0.00166494811008223,0.00702444538731071
"ANGPTL8",0.226628525939631,0.00166508994054533,0.00702444538731071
"WDR77",0.226598783170842,0.00166750274612421,0.00703264541934216
"ZNF223",0.226595284021572,0.0016677868152852,0.00703264541934216
"NSUN6",0.226567290827418,0.00167006095901845,0.00704064525296356
"SRM",0.226560292528879,0.00167062993696625,0.00704145445786092
"SLC1A7",0.226546295931802,0.00167176842362174,0.00704367376635001
"PPP1R2B",0.226544546357167,0.00167191078422733,0.00704367376635001
"CALML5",0.226497307842031,0.00167575870503612,0.00705829264214133
"PRDM8",0.22639933166249,0.00168376535435546,0.00709041753279426
"LPAR4",0.226392333363951,0.00168433859152242,0.00709123253725716
"DCHS1",0.226381835916143,0.001685198781191,0.00709286369274468
"TRPV1",0.226378336766874,0.00168548560014997,0.00709286369274468
"CRTAP",0.226360841020527,0.00168692036324264,0.00709570376214404
"TIAF1",0.226360841020527,0.00168692036324264,0.00709570376214404
"SPATA31E1",0.226353842721988,0.00168749458046693,0.00709652078018475
"UNC93B1",0.22634684442345,0.00168806897604355,0.00709733818023174
"PSD3",0.226322350378564,0.00169008076579788,0.00710181979179245
"NR1D2",0.22632060080393,0.00169022454874765,0.00710181979179245
"KIAA0319L",0.226315352080026,0.00169065596456999,0.00710181979179245
"CCDC71",0.226315352080026,0.00169065596456999,0.00710181979179245
"ZNF516",0.226299605908314,0.0016919508149747,0.00710566076466549
"PELI2",0.226287358885871,0.00169295854638724,0.00710730125298639
"DPH6",0.226285609311236,0.00169310255271667,0.00710730125298639
"PDE5A",0.22626811356489,0.00169454323087796,0.00710937742422004
"ACTN1",0.226266363990255,0.00169468736019776,0.00710937742422004
"DDX55",0.226261115266351,0.00169511981527371,0.00710937742422004
"PRKAB2",0.226247118669274,0.00169627352113347,0.00711261883266472
"CLEC2A",0.226236621221466,0.00169713927065769,0.00711409736720843
"SFRP5",0.226227873348292,0.00169786103655197,0.00711409736720843
"IL36G",0.226227873348292,0.00169786103655197,0.00711409736720843
"METAP1D",0.226224374199023,0.0016981498213223,0.00711409736720843
"PLCXD2",0.226219125475119,0.00169858308251063,0.00711431658420463
"TEAD3",0.226208628027311,0.0016994499074821,0.00711635122693626
"RAI14",0.226103653549231,0.00170814038274172,0.00715075143804263
"DZIP1",0.226100154399961,0.00170843076229097,0.00715075143804263
"SSX2IP",0.226094905676058,0.00170886641606035,0.00715097225775109
"ODAM",0.226084408228249,0.00170973802767981,0.00715301689178948
"ZNF79",0.226044168011652,0.00171308296427835,0.00716341501765456
"ZNF707",0.226040668862383,0.00171337411029465,0.00716341501765456
"PACSIN3",0.226031920989209,0.00171410217284649,0.00716485500897069
"DCAF4L2",0.226019673966767,0.00171512193459823,0.00716751337000594
"H2BC14",0.225995179921881,0.00171716311872073,0.00717443812197501
"ERICH2",0.225974185026265,0.00171891446873778,0.00718014909822116
"SORCS3",0.225953190130649,0.00172066744813947,0.00718586432501179
"HSD17B6",0.225937443958937,0.00172198325278527,0.00718775920407472
"OVOL2",0.225935694384303,0.00172212950994885,0.00718775920407472
"ABRA",0.225933944809668,0.00172227577844476,0.00718775920407472
"MRPL34",0.225914699488687,0.00172388548005745,0.00719286980016821
"PIGBOS1",0.225876208846724,0.00172710900136437,0.00720471023218248
"SCN9A",0.225849965227204,0.00172931000839284,0.0072106706221801
