"gene","statistic","p.value","p_adj"
"TOR3A",0.272120965590241,0.00014580809937356,0.00123984916266277
"ARL16",0.272117466440972,0.000145837959674393,0.00123984916266277
"ADAMTSL2",0.272115716866337,0.000145852891966701,0.00123984916266277
"KRTAP1-1",0.272105219418529,0.000145942515714968,0.00124004659849533
"CCDC173",0.272040485157046,0.000146496333183708,0.00124418622944016
"AR",0.271909267059446,0.000147624963680875,0.00125320173713819
"DNAJC28",0.271856779820406,0.000148078685646423,0.00125648229583489
"USP28",0.271811290879905,0.00014847296452821,0.00125881282997603
"C11orf16",0.27180954130527,0.000148488148663375,0.00125881282997603
"ACTR1A",0.271764052364769,0.000148883445601999,0.00126096311749608
"DSG2",0.271760553215499,0.00014891389373125,0.00126096311749608
"NPY1R",0.27175705406623,0.000148944347675966,0.00126096311749608
"ACADSB",0.271727311297441,0.000149203441150135,0.0012625842623108
"MIX23",0.271711565125729,0.000149340778630575,0.00126317408591695
"DPEP2",0.271694069379382,0.000149493514293195,0.0012638935595019
"SUZ12",0.271660827461323,0.000149784114040204,0.00126540869134051
"WSCD1",0.271655578737419,0.000149830046407012,0.00126540869134051
"OVCH1",0.271650330013515,0.000149875991927886,0.00126540869134051
"RNLS",0.271624086393995,0.0001501059169648,0.00126666853089763
"FAM189A1",0.271617088095457,0.000150167285917445,0.00126666853089763
"MED31",0.271610089796918,0.000150228678300399,0.00126666853089763
"IGFL4",0.271601341923745,0.000150305451740522,0.0012667439606074
"GAB3",0.271540106811531,0.000150843892612136,0.00127070840704747
"MEP1B",0.271510364042742,0.00015110607046481,0.00127234308926997
"LRRC3",0.271492868296395,0.000151260491446909,0.00127306937280868
"OR8H2",0.271466624676875,0.000151492399254145,0.00127426340129643
"ASPHD1",0.271461375952971,0.000151538820640361,0.00127426340129643
"GIPC3",0.271422885311009,0.000151879650237584,0.00127598036339951
"CASP14",0.271422885311009,0.000151879650237584,0.00127598036339951
"OR10W1",0.271401890415393,0.000152065858868459,0.00127665706631985
"SERPIND1",0.271398391266123,0.000152096914358624,0.00127665706631985
"RBM26",0.271386144243681,0.000152205655219178,0.00127699587460618
"SLC27A6",0.271354651900257,0.000152485608016882,0.00127836166650193
"KCTD8",0.271345904027083,0.000152563457970764,0.00127836166650193
"LPA",0.271344154452449,0.000152579032414469,0.00127836166650193
"CACNA1E",0.271323159556833,0.000152766041576134,0.00127836166650193
"MAFB",0.271321409982198,0.000152781635329997,0.00127836166650193
"SSH1",0.271305663810486,0.000152922046014398,0.00127836166650193
"SLC28A2",0.271302164661217,0.000152953264747699,0.00127836166650193
"ZNF331",0.271298665511947,0.000152984489431989,0.00127836166650193
"MYO7B",0.271298665511947,0.000152984489431989,0.00127836166650193
"PPEF2",0.271275921041697,0.000153187595007415,0.00127902757462154
"PLCB2",0.271265423593889,0.0001532814209382,0.00127902757462154
"GPRASP1",0.271254926146081,0.000153375300526743,0.00127902757462154
"FAM236B",0.271254926146081,0.000153375300526743,0.00127902757462154
"GJA3",0.271251426996811,0.000153406605651758,0.00127902757462154
"COA8",0.271240929549003,0.000153500556827971,0.00127923980335528
"MIXL1",0.271225183377291,0.000153641584333189,0.00127927339679297
"KBTBD12",0.271225183377291,0.000153641584333189,0.00127927339679297
"IQSEC3",0.271207687630945,0.000153798423448474,0.0012795690078217
"DOHH",0.27120593805631,0.000153814115579338,0.0012795690078217
"HIGD1B",0.271183193586059,0.000154018249368735,0.00127977144890043
"HEXIM1",0.271181444011425,0.000154033962440837,0.00127977144890043
"AMER3",0.271172696138251,0.000154112550255787,0.00127977144890043
"TRIM63",0.271172696138251,0.000154112550255787,0.00127977144890043
"ZDHHC16",0.271148202093366,0.00015433279535026,0.00128103079376064
"ACRBP",0.271132455921654,0.000154474536635825,0.00128163769267466
"NOL12",0.271123708048481,0.000154553334304798,0.00128172205660587
"EID2B",0.271078219107979,0.000154963687510266,0.00128455473943264
"ZBED2",0.271062472936267,0.000155105969700688,0.00128516374894856
"ZNF707",0.271029231018209,0.0001554067438594,0.00128660002816071
"STAG3",0.271023982294305,0.000155454284265264,0.00128660002816071
"XRCC3",0.271020483145035,0.000155485985412226,0.00128660002816071
"PFAS",0.271004736973323,0.00015562871528034,0.00128677211504737
"TRPV6",0.271002987398689,0.000155644581703363,0.00128677211504737
"HOMER2",0.270992489950881,0.000155739811961243,0.00128681396252757
"DCAF4L2",0.270987241226977,0.000155787447487409,0.00128681396252757
"DYNLRB2",0.270978493353803,0.000155866870261496,0.00128690082626159
"SP8",0.270959248032822,0.000156041733452499,0.0012877752602558
"SPO11",0.270940002711841,0.000156216779783993,0.00128860671756455
"BMP2K",0.270933004413302,0.000156280478436695,0.00128860671756455
"PIP5K1B",0.270863021427915,0.000156918800051526,0.00129272850011571
"OR2D3",0.270849024830838,0.000157046756109308,0.00129321217685072
"SFXN1",0.270758046949835,0.000157880847765253,0.00129836314965384
"MKX",0.270740551203489,0.000158041723381834,0.0012991140958975
"FAM221A",0.27068106566591,0.00015858984589217,0.00130247315825953
"TMEM202",0.270665319494198,0.000158735233910652,0.00130309416638037
"IL36G",0.270653072471755,0.000158848399491689,0.00130314309123635
"AMBN",0.270649573322486,0.000158880746345318,0.00130314309123635
"MFSD2B",0.27060233480735,0.000159318031127526,0.00130615607960389
"MRPL38",0.27052360394879,0.00016004933658906,0.00131157587105629
"MAB21L4",0.27049736032927,0.000160293800586573,0.00131256099301281
"PAK5",0.270495610754635,0.000160310110573046,0.00131256099301281
"MSMO1",0.270476365433654,0.000160489622694517,0.00131345494892322
"FRAS1",0.270460619261942,0.000160636635793329,0.00131408226459755
"ADAMTS16",0.270441373940961,0.000160816489178741,0.0013149775621288
"MGAT3",0.270411631172171,0.000161094814161798,0.00131667691434824
"ACOT13",0.270397634575094,0.000161225946145125,0.00131678447491461
"SCARA3",0.270383637978017,0.000161357177757489,0.00131678447491461
"UBE2D4",0.270381888403382,0.000161373588717673,0.00131678447491461
"GRK4",0.270380138828747,0.000161390001235786,0.00131678447491461
"GOLM1",0.270362643082401,0.000161554212133002,0.00131754867502006
"NEK10",0.270341648186785,0.000161751471066204,0.00131854249955044
"PLEKHG4B",0.270334649888246,0.000161817273986379,0.00131854249955044
"GHDC",0.270269915626763,0.000162427136619804,0.00132293467226841
"SPRTN",0.270198183066742,0.000163105435747048,0.00132788017350125
"MUC12",0.270187685618934,0.000163204920501327,0.00132811115262867
"EFHB",0.270147445402337,0.000163586803620064,0.00133063900017784
"C6orf163",0.270138697529163,0.000163669931971122,0.00133073558967901
"ASIC4",0.270063465819873,0.000164386465022926,0.00133597981756665
"SMG9",0.270028474327179,0.000164720732770114,0.00133811413884935
"KCTD19",0.270017976879371,0.000164821136725851,0.00133834763021391
"TRIM7",0.270003980282294,0.000164955097515811,0.0013388532817059
"SEMA4G",0.269989983685216,0.000165089159912469,0.00133935931821254
"CYP4F11",0.269975987088139,0.000165223323986792,0.00133986573980778
"PRR16",0.269951493043254,0.000165458355992344,0.00134118934744489
"SPATA1",0.269914751975926,0.000165811489093996,0.00134346870729695
"MICAL2",0.269902504953483,0.00016592935634345,0.001343840702112
"DNAJC27",0.269865763886155,0.000166283427406738,0.00134612452979984
"OR2K2",0.269804528773942,0.000166875113097182,0.0013503291214051
"RAD1",0.269780034729056,0.000167112337028661,0.00135135212093391
"RAB27A",0.269776535579787,0.000167146251839651,0.00135135212093391
"CDC25A",0.269745043236363,0.000167451774300739,0.00135265109724939
"C16orf86",0.26971005174367,0.000167791854865442,0.00135481222717985
"TBX4",0.269687307273419,0.000168013252729732,0.00135601361624048
"SLC15A2",0.269671561101707,0.000168166687829157,0.00135666568548481
"ZNF850",0.269652315780726,0.000168354397181807,0.00135759357589267
"ERCC6L2",0.269612075564128,0.000168747512323453,0.0013598652780649
"TAF5",0.269608576414859,0.000168781736697068,0.0013598652780649
"NR1D1",0.269587581519243,0.000168987218990971,0.00136034711287731
"ASF1B",0.269577084071435,0.000169090047650863,0.00136058842306226
"CCDC8",0.269547341302646,0.000169381712671919,0.00136234834877725
"IRX4",0.269507101086048,0.00016977706552438,0.00136494036837422
"CMTM7",0.269489605339702,0.000169949226488372,0.00136573655503306
"LHCGR",0.26944761554847,0.00017036307762885,0.00136788514092709
"DNAJC22",0.26944761554847,0.00017036307762885,0.00136788514092709
"C17orf107",0.269438867675296,0.00017044941488734,0.00136799023310527
"RAB11FIP3",0.269407375331872,0.000170760567162444,0.00136989877677225
"TSHB",0.26933914192112,0.000171436549383494,0.00137469805349485
"HSDL2",0.269332143622582,0.000171506021880649,0.00137469805349485
"MROH6",0.269297152129888,0.000171853778538714,0.00137689453796183
"ODF3B",0.269281405958176,0.000172010483571202,0.00137755908712511
"ADGRG4",0.269265659786464,0.000172167321910954,0.00137822413373724
"PAK6",0.269241165741579,0.000172411557876353,0.00137958794125911
"PLCXD3",0.26920792382352,0.000172743538028681,0.00138102910172082
"SPG21",0.269206174248886,0.000172761027177563,0.00138102910172082
"C4BPA",0.269200925524982,0.000172813504536387,0.00138102910172082
"EIF2AK4",0.269174681905462,0.000173076114477299,0.00138253614798034
"FICD",0.269160685308384,0.00017321632529747,0.00138306459651797
"SSPN",0.269136191263499,0.000173461949250488,0.00138443391632569
"IL1A",0.269101199770806,0.0001738134043236,0.00138664636443723
"ZNF780B",0.2690504621064,0.000174324194322985,0.0013893026112534
"KRTAP10-4",0.269043463807862,0.00017439475791065,0.0013893026112534
"CLK2",0.269036465509323,0.000174465348143727,0.0013893026112534
"NDUFA9",0.269034715934688,0.000174482999866426,0.0013893026112534
"FOXN1",0.269031216785419,0.000174518308310156,0.0013893026112534
"STATH",0.269017220188342,0.000174659608750702,0.00138977597836094
"COL9A1",0.269010221889803,0.000174730298986568,0.00138977597836094
"PLA2G2D",0.269003223591264,0.000174801015911857,0.00138977597836094
"TNRC6C",0.268989226994187,0.000174942529867795,0.00138982972912811
"NUP58",0.268983978270283,0.000174995625149452,0.00138982972912811
"ZNF195",0.268980479121014,0.000175031030354964,0.00138982972912811
"PDHA2",0.268959484225398,0.000175243601955153,0.00139092626864192
"MC5R",0.268905247411723,0.000175793860453718,0.00139470099313239
"PRELID2",0.26886675676976,0.000176185343806335,0.00139676153451052
"CC2D2A",0.268865007195126,0.000176203157812529,0.00139676153451052
"LY86",0.268842262724875,0.000176434892840055,0.00139738481682924
"GFOD1",0.268837014000971,0.000176488410511613,0.00139738481682924
"FAM228B",0.268835264426336,0.000176506253100245,0.00139738481682924
"SEPTIN6",0.268821267829259,0.000176649054396378,0.00139792277114693
"MPI",0.268768780590219,0.000177185519635096,0.00140157423325076
"TERB1",0.268733789097526,0.000177544006978968,0.00140381535746791
"EBLN1",0.268707545478006,0.000177813316342193,0.00140534976555514
"KIF16B",0.26868655058239,0.000178029038127346,0.00140578703327526
"PLEKHM2",0.268684801007755,0.000178047025957334,0.00140578703327526
"CCDC39",0.268674303559947,0.000178154988542293,0.00140578703327526
"CCDC103",0.268670804410678,0.000178190989637967,0.00140578703327526
"ZNF701",0.268665555686774,0.000178245004004916,0.00140578703327526
"ENPP3",0.26857807695504,0.000179147494838462,0.00141230840591098
"ZNF526",0.268544835036982,0.000179491557473145,0.00141411277412603
"PRPF4",0.268541335887712,0.000179527810422618,0.00141411277412603
"ITK",0.268504594820384,0.000179908878937639,0.00141649195414693
"CELF2",0.268497596521846,0.00017998154889648,0.00141649195414693
"EVPLL",0.268478351200864,0.000180181532471652,0.00141701474865217
"AMOT",0.26847660162623,0.000180199723069657,0.00141701474865217
"CSAG1",0.268453857155979,0.000180436356763239,0.00141827836654472
"CRY1",0.268434611834998,0.000180636811605492,0.00141894624974854
"ZNF777",0.268431112685728,0.000180673280247485,0.00141894624974854
"TMCO2",0.268406618640843,0.000180928753075028,0.00142035535621237
"DRD2",0.268392622043766,0.00018107488877189,0.00142090530365707
"GALNTL6",0.268364628849611,0.00018136749047094,0.00142260363378214
"ZNF17",0.268350632252534,0.000181513956625727,0.00142284466061593
"ESR1",0.268347133103264,0.000181550590396646,0.00142284466061593
"HAS2",0.26831913990911,0.000181843908894249,0.00142421342235756
"FAM155B",0.26831564075984,0.000181880604765651,0.00142421342235756
"PHIP",0.268308642461302,0.000181954017227733,0.00142421342235756
"PPFIA4",0.268282398841782,0.000182229560151125,0.00142577262898299
"TIMM29",0.268229911602742,0.000182781813813737,0.00142778260358795
"FUT4",0.268224662878838,0.000182837124938469,0.00142778260358795
"C10orf62",0.268224662878838,0.000182837124938469,0.00142778260358795
"POLQ",0.268219414154934,0.000182892451671845,0.00142778260358795
"ALDH18A1",0.26821416543103,0.000182947794017917,0.00142778260358795
"ELFN2",0.268208916707126,0.000183003151980738,0.00142778260358795
"FGF22",0.268207167132491,0.000183021608106101,0.00142778260358795
"FAM71F1",0.268196669684683,0.000183132381315227,0.00142805025195958
"DMBT1",0.268168676490528,0.000183428082286237,0.00142975912553329
"SLC17A6",0.268124937124662,0.000183891006574381,0.00143229678758204
"FNBP4",0.268117938826123,0.000183965175485526,0.00143229678758204
"RGS20",0.268116189251488,0.000183983722071606,0.00143229678758204
"PGA3",0.268102192654411,0.000184132157543213,0.00143240268367122
"WDR70",0.268100443079776,0.000184150719827296,0.00143240268367122
"HFE",0.268091695206603,0.000184243557425381,0.00143252817588527
"FRMD6",0.268068950736352,0.000184485139478067,0.00143335763468658
"DLX5",0.268067201161718,0.000184503734942522,0.00143335763468658
"LYPD4",0.268035708818294,0.000184838752330756,0.00143536321768366
"TAF6L",0.267958727534368,0.000185660073288797,0.00144081566717806
"RHOV",0.267949979661195,0.00018575362023575,0.00144081566717806
"MMP10",0.26794823008656,0.000185772334898521,0.00144081566717806
"SPATA5",0.267916737743136,0.000186109499618931,0.00144283147151646
"VGLL1",0.267888744548981,0.000186409680525594,0.00144363517751598
"TMPRSS15",0.267879996675808,0.00018650357960389,0.00144363517751598
"SEL1L3",0.267879996675808,0.00018650357960389,0.00144363517751598
"OR5B12",0.267878247101174,0.000186522364711183,0.00144363517751598
"ACTL10",0.267857252205558,0.000186747923652513,0.00144478219641024
"SERPINA7",0.267783770070901,0.000187539384393717,0.00144998010842658
"IQCG",0.267775022197728,0.000187633813955279,0.00144998010842658
"ZNF268",0.267773272623093,0.000187652705186712,0.00144998010842658
"ELAC2",0.267747029003574,0.000187936286551692,0.00145061820362359
"NPAS4",0.267745279428939,0.000187955206175867,0.00145061820362359
"KLHL3",0.267740030705035,0.000188011975704095,0.00145061820362359
"ZNF223",0.267727783682592,0.000188144500114581,0.00145061820362359
"FAM110D",0.267724284533323,0.000188182380226,0.00145061820362359
"PHF1",0.267722534958688,0.000188201322948167,0.00145061820362359
"USP38",0.267666548570379,0.000188808429595899,0.00145453647237304
"MAEL",0.267661299846475,0.000188865439360925,0.00145453647237304
"ATP6V1B1",0.267640304950859,0.000189093638952369,0.00145569365254512
"PTCHD1",0.267624558779147,0.000189264957320244,0.00145595881974557
"BUB1",0.267600064734261,0.000189531740219545,0.0014572642158667
"GRIA4",0.267577320264011,0.0001897797810899,0.00145857086075514
"CCDC144NL",0.267538829622048,0.000190200232129512,0.00146085623101989
"FUT10",0.267526582599605,0.000190334194020215,0.00146085623101989
"PSMC3IP",0.267523083450336,0.000190372484999729,0.00146085623101989
"ARHGAP30",0.267521333875701,0.000190391633182525,0.00146085623101989
"CT83",0.267514335577163,0.000190468243870927,0.00146085623101989
"SPRY4",0.26750208855472,0.000190602381734749,0.00146128492663308
"C14orf93",0.267465347487392,0.000191005323936351,0.00146377325803664
"TPRX1",0.267454850039584,0.000191120596059503,0.00146405588679544
"SH2D1A",0.26742335769616,0.000191466801678125,0.00146610659620364
"EXOC3L2",0.267393614927371,0.000191794310401787,0.0014674111188299
"CAPZA1",0.267379618330293,0.000191948612797408,0.00146799029181179
"BCL9L",0.267306136195637,0.00019276060078307,0.00147268736102823
"ABTB2",0.267283391725387,0.000193012578613179,0.00147340719959672
"MED7",0.267279892576117,0.000193051371675583,0.00147340719959672
"NEIL1",0.267237902784885,0.000193517455700799,0.0014760453909725
"BYSL",0.267227405337077,0.000193634140494893,0.0014760453909725
"MEI4",0.267227405337077,0.000193634140494893,0.0014760453909725
"POLR2D",0.267199412142923,0.000193945620665034,0.00147748497718587
"PNMA8A",0.26718716512048,0.0001940820400542,0.00147748497718587
"PCYT1B",0.267185415545845,0.000194101535838533,0.00147748497718587
"TMEM145",0.267180166821941,0.000194160034145239,0.00147748497718587
"BORCS6",0.267174918098037,0.000194218548885806,0.00147748497718587
"LDHAL6B",0.267115432560459,0.000194882865808911,0.00148193501703877
"IGLL1",0.267094437664843,0.000195117835865579,0.00148311790908651
