"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"Cyclin E Associated Events During G1/S Transition R-HSA-69202",NA,NA,NA,-0.145629292984153,NA,81,"PSMB7;CDKN1B;PSMB6;RPS27A;MAX;SEM1;MYC;PSMC5;PSMD8;PSMD14;SKP1;PSMD4;CUL1;PSMA2;PSME1;PSMB1;PSMA1;PSMD3;CDK2"
"DDX58/IFIH1-mediated Induction Of Interferon-Alpha/Beta R-HSA-168928",NA,NA,NA,-0.152100819873444,NA,74,"HMGB1;APP;PDZD2;S100B;SAA2;ATG12;RPS27A;HSP90AB1"
"Death Receptor Signaling R-HSA-73887",NA,NA,NA,-0.139750226480433,NA,138,"MAG;OBSCN;SQSTM1;PSENEN;YWHAE;RNASE1;RTN4;RHOA;PREX1;CASP2;ARHGEF15;RPS27A;ARHGEF2"
"Degradation Of Beta-Catenin By Destruction Complex R-HSA-195253",NA,NA,NA,-0.16273907629504,NA,83,"PSMB7;PSMB6;RBX1;PPP2CA;RPS27A;SEM1;TLE4;PPP2CB;MYC;PSMC5;PSMD8;PSMD14;SKP1;PSMD4;CUL1;PSMA2;PSME1;PSMB1;PSMA1;PSMD3;PPP2R1A;PPP2R5D;CTNNB1"
"Downstream Signaling Events Of B Cell Receptor (BCR) R-HSA-1168372",NA,NA,NA,-0.14615698123417,NA,78,"PSMB7;PSMB6;FBXW11;RPS27A;SEM1;PPIA;PSMC5;PSMD8;PSMD14;SKP1;PSMD4;NFKBIA;CUL1;PSMA2;PSME1;PSMB1;PSMA1;PSMD3"
"Downstream TCR Signaling R-HSA-202424",NA,NA,NA,-0.171864135044599,NA,90,"HLA-DRB1;PSMB7;PSMB6;FBXW11;PIK3R1;RPS27A;SEM1;PSMC5;PSMD8;HLA-DRA;HLA-DQB2;PSMD14;SKP1;PSMD4;NFKBIA;CUL1;PSMA2;PSME1;PSMB1;PSMA1"
"EPH-Ephrin Signaling R-HSA-2682334",NA,NA,NA,-0.203204351783227,NA,87,"MYL12B;ARPC5;PSENEN;RNASE1;RHOA;MYL6;CLTB;PSEN1;CLTA;CDC42;CLTC;FYN;ACTR3;ARPC2"
"ER-Phagosome Pathway R-HSA-1236974",NA,NA,NA,-0.264442066473488,NA,88,"HLA-B;HMGB1;CALR;PSMB7;PSMB6;HLA-A;PDIA3;B2M;HLA-C;RPS27A;SEC61G;SEM1;STX4;VAMP3;NDUFA2;PSMC5;HLA-E;PSMD8;PSMD14;PSMD4;PSMA2;PSME1;PSMB1;PSMA1"
"ESR-mediated Signaling R-HSA-8939211",NA,NA,NA,-0.124361429396967,NA,185,"CDKN1B;GNAI1;H3-3B;GNAI2;PRKCZ;H2AC6;KDM4B;H2AJ;CTSD;POLR2E;PIK3R1;HSP90AB1;SMC1A;DDX5;POLR2A;POLR2I;KDM1A;POLR2L;MYC;PRMT1;CBFB;YY1;USF2;HSP90AA1;KANK1;H4C15;XPO1;H2AC19;KCNH8;PTK2;H2BC4;H2AZ1;POLR2F;FKBP5"
"Estrogen-dependent Gene Expression R-HSA-9018519",NA,NA,NA,-0.144061831570355,NA,116,"H3-3B;H2AC6;KDM4B;H2AJ;CTSD;POLR2E;HSP90AB1;SMC1A;DDX5;POLR2A;POLR2I;KDM1A;POLR2L;MYC;PRMT1;CBFB;YY1;USF2;HSP90AA1;KANK1;H4C15;H2AC19;H2BC4;H2AZ1;POLR2F"
"Eukaryotic Translation Elongation R-HSA-156842",NA,NA,NA,-0.717186910434018,NA,87,"RPLP2;RPL23;RPS16;RPS6;RPL18;RPS3;RPL27;RPLP0;RPS12;RPL36;RPS7;EEF1D;RPLP1;RPL19;RPS29;RPS17;RPL39;RPS19;RPL8;RPS23;RPL37;RPL30;RPL5;RPS27A;RPL29;RPS14;RPS13;FAU;RPS9;RSL24D1;EEF1B2;RPS2;RPL28;RPS20;RPL12;RPL11;RPL9;RPL21;RPS15;RPL34;RPS27;RPL27A;RPL15;RPS25;RPS8;RPL18A;RPL36AL;RPS5;RPL32;RPL38;RPL35A"
"Eukaryotic Translation Termination R-HSA-72764",NA,NA,NA,-0.667455622778866,NA,89,"RPLP2;RPL23;RPS16;RPS6;RPL18;RPS3;RPL27;RPLP0;RPS12;RPL36;RPS7;RPLP1;RPL19;RPS29;RPS17;RPL39;RPS19;RPL8;RPS23;RPL37;RPL30;RPL5;RPS27A;RPL29;RPS14;RPS13;FAU;RPS9;RSL24D1;RPS2;RPL28;RPS20;RPL12;RPL11;RPL9;RPL21;RPS15;RPL34;RPS27;RPL27A;RPL15;RPS25;RPS8;RPL18A;RPL36AL;RPS5;RPL32;RPL38;RPL35A"
"FCERI Mediated NF-kB Activation R-HSA-2871837",NA,NA,NA,-0.140195981166748,NA,77,"PSMB7;PSMB6;FBXW11;RPS27A;SEM1;PSMC5;PSMD8;PSMD14;SKP1;PSMD4;NFKBIA;CUL1;PSMA2;PSME1;PSMB1;PSMA1;PSMD3"
"Fc Epsilon Receptor (FCERI) Signaling R-HSA-2454202",NA,NA,NA,-0.117525037242721,NA,129,"PSMB7;RNASE1;PSMB6;FBXW11;GRB2;PIK3R1;RPS27A;GAB2;SEM1;FYN;PSMC5;PSMD8;AHCYL1;PSMD14;SKP1;MAP2K7;PSMD4;NFKBIA;MAP2K4;CUL1;PSMA2;PSME1;PSMB1;PSMA1"
"Fcgamma Receptor (FCGR) Dependent Phagocytosis R-HSA-2029480",NA,NA,NA,-0.19043153694521,NA,82,"ARPC5;RNASE1;PLPP4;GRB2;PIK3R1;HSP90AB1;MYO9B;CDC42;FYN;ACTR3;ARPC2;HSP90AA1;HCK;AHCYL1;ELMO1;WASF2;PTK2;ABI2;MYH9;WASL;SRC;ABL1;ACTR2;ARPC1A"
"Formation Of A Pool Of Free 40S Subunits R-HSA-72689",NA,NA,NA,-0.701216282078416,NA,97,"RPLP2;RPL23;RPS16;RPS6;RPL18;RPS3;RPL27;RPLP0;RPS12;EIF3A;RPL36;RPS7;RPLP1;RPL19;RPS29;RPS17;RPL39;RPS19;RPL8;RPS23;RPL37;RPL30;RPL5;RPS27A;RPL29;RPS14;RPS13;FAU;EIF3B;RPS9;RSL24D1;RPS2;RPL28;RPS20;RPL12;RPL11;RPL9;EIF1AX;EIF3G;RPL21;RPS15;RPL34;RPS27;EIF3J;RPL27A;RPL15;RPS25;RPS8;RPL18A;RPL36AL;RPS5;EIF3C;RPL32;RPL38;RPL35A"
"GTP Hydrolysis And Joining Of 60S Ribosomal Subunit R-HSA-72706",NA,NA,NA,-0.677156512551145,NA,108,"RPLP2;RPL23;RPS16;RPS6;RPL18;RPS3;RPL27;RPLP0;RPS12;EIF3A;RPL36;RPS7;RPLP1;RPL19;RPS29;EIF4H;RPS17;RPL39;RPS19;RPL8;RPS23;RPL37;RPL30;RPL5;RPS27A;RPL29;RPS14;RPS13;FAU;EIF3B;RPS9;RSL24D1;EIF4G1;EIF4B;RPS2;EIF4A1;RPL28;RPS20;RPL12;RPL11;RPL9;EIF1AX;EIF3G;RPL21;RPS15;RPL34;RPS27;EIF3J;RPL27A;RPL15;RPS25;RPS8;RPL18A;RPL36AL;RPS5;EIF3C;RPL32;RPL38;RPL35A"
"HIV Infection R-HSA-162906",NA,NA,NA,-0.119711624210724,NA,224,"PSMB7;RNASE1;CXCR4;PSMB6;HLA-A;NPM1;RBX1;SSRP1;XRCC6;POLR2E;B2M;RPS27A;SLC25A5;POLR2A;SEM1;POLR2I;PPIA;FEN1;POLR2L;FYN;PSMC5;TAF2;CHMP6;PSMD8;HCK;BANF1;ELMO1;PSMD14;SKP1;NCBP2;XPO1;PSMD4;TAF7;POLR2F;SLC25A6;RAN;ELOB;KPNB1;TAF15;PSMA2;PSME1;MVB12B;PSMB1;PSMA1"
"Host Interactions Of HIV Factors R-HSA-162909",NA,NA,NA,-0.167755974708067,NA,128,"PSMB7;RNASE1;PSMB6;HLA-A;NPM1;RBX1;B2M;RPS27A;SLC25A5;SEM1;PPIA;FYN;PSMC5;PSMD8;HCK;BANF1;ELMO1;PSMD14;SKP1;XPO1;PSMD4;SLC25A6;RAN;ELOB;KPNB1;PSMA2;PSME1;PSMB1;PSMA1"
"Influenza Infection R-HSA-168255",NA,NA,NA,-0.4654986370921,NA,155,"CALR;RPLP2;RPL23;RPS16;RPS6;RPL18;RPS3;RPL27;RPLP0;RPS12;RPL36;RPS7;RPLP1;RPL19;RPS29;PARP1;RPS17;RPL39;RPS19;CANX;RPL8;RPS23;POLR2E;RPL37;RPL30;RPL5;RPS27A;RPL29;RPS14;RPS13;FAU;RPS9;RSL24D1;RPS2;POLR2A;RPL28;POLR2I;RPS20;RPL12;RPL11;RPL9;CLTA;RPL21;CLTC;RPS15;POLR2L;RPL34;RPS27;RPL27A;RPL15;RPS25;RPS8;RPL18A;RPL36AL;KPNA3;RPS5;HSP90AA1;XPO1;RPL32;RPL38;RPL35A;POLR2F;SLC25A6;RAN;RPL35;GNL3;KPNB1"
"Influenza Viral RNA Transcription And Replication R-HSA-168273",NA,NA,NA,-0.490683218725791,NA,135,"RPLP2;RPL23;RPS16;RPS6;RPL18;RPS3;RPL27;RPLP0;RPS12;RPL36;RPS7;RPLP1;RPL19;RPS29;PARP1;RPS17;RPL39;RPS19;RPL8;RPS23;POLR2E;RPL37;RPL30;RPL5;RPS27A;RPL29;RPS14;RPS13;FAU;RPS9;RSL24D1;RPS2;POLR2A;RPL28;POLR2I;RPS20;RPL12;RPL11;RPL9;RPL21;RPS15;POLR2L;RPL34;RPS27;RPL27A;RPL15;RPS25;RPS8;RPL18A;RPL36AL;RPS5;HSP90AA1;RPL32;RPL38;RPL35A;POLR2F;RPL35;GNL3"
"Interferon Alpha/Beta Signaling R-HSA-909733",NA,NA,NA,-0.145402592890444,NA,67,"HLA-B;IRF9;HLA-A;HLA-C;IFITM2;IFITM3;IFI6;HLA-E;IFNA16"
"Interferon Gamma Signaling R-HSA-877300",NA,NA,NA,-0.201180320171311,NA,85,"HLA-DRB1;NCAM1;HLA-B;IRF9;TRIM45;IFNGR1;HLA-A;SMAD7;B2M;HLA-C;CD44"
"Interferon Signaling R-HSA-913531",NA,NA,NA,-0.146165687316604,NA,188,"HLA-DRB1;NCAM1;HLA-B;IRF9;PDZD2;TRIM45;IFNGR1;EIF4G2;HLA-A;SMAD7;B2M;HLA-C;IFITM2;RPS27A;CD44;EIF4G1;IFITM3;UBE2E1;EIF4A1;IFI6;PPM1B"
"Interleukin-1 Family Signaling R-HSA-446652",NA,NA,NA,-0.12019706561781,NA,151,"HMGB1;APP;SQSTM1;PSMB7;SIGIRR;S100B;SAA2;PSMB6;FBXW11;RBX1;RPS27A;SEM1;PSMC5;PSMD8;STAT3;PSMD14;SKP1;PSMD4;NFKBIA;MAP2K4;NFKB2;CUL1;PSMA2;PSME1;PSMB1;PSMA1"
"Interleukin-1 Signaling R-HSA-9020702",NA,NA,NA,-0.164929513675556,NA,113,"HMGB1;APP;SQSTM1;PSMB7;S100B;SAA2;PSMB6;FBXW11;RBX1;RPS27A;SEM1;PSMC5;PSMD8;PSMD14;SKP1;PSMD4;NFKBIA;MAP2K4;NFKB2;CUL1;PSMA2;PSME1;PSMB1;PSMA1"
"KEAP1-NFE2L2 Pathway R-HSA-9755511",NA,NA,NA,-0.188412353638883,NA,98,"SQSTM1;PRDX1;PSMB7;GCLC;PSMB6;RBX1;RPS27A;VCP;TALDO1;SEM1;MYC;PSMC5;PSMD8;PSMD14;UFD1;SKP1;ATF4;PSMD4;CUL1;PSMA2;PSME1;PSMB1;PSMA1;PSMD3;PHGDH;CSNK2B"
"L13a-mediated Translational Silencing Of Ceruloplasmin Expression R-HSA-156827",NA,NA,NA,-0.69082632847311,NA,107,"RPLP2;RPL23;RPS16;RPS6;RPL18;RPS3;RPL27;RPLP0;RPS12;EIF3A;RPL36;RPS7;RPLP1;RPL19;RPS29;EIF4H;RPS17;PABPC1;RPL39;RPS19;RPL8;RPS23;RPL37;RPL30;RPL5;RPS27A;RPL29;RPS14;RPS13;FAU;EIF3B;RPS9;RSL24D1;EIF4G1;EIF4B;RPS2;EIF4A1;RPL28;RPS20;RPL12;RPL11;RPL9;EIF1AX;EIF3G;RPL21;RPS15;RPL34;RPS27;EIF3J;RPL27A;RPL15;RPS25;RPS8;RPL18A;RPL36AL;RPS5;EIF3C;RPL32;RPL38;RPL35A"
"L1CAM Interactions R-HSA-373760",NA,NA,NA,-0.169237852451213,NA,99,"NCAM1;RNASE1;SHTN1;DNM2;DPYSL2;KCNQ3;NFASC;ITGAV;CNTN2;ITGB1;LYPLA2;CLTA;CLTC;CNTN1;RDX;NCAN;GAP43;LLGL1"
"MAPK6/MAPK4 Signaling R-HSA-5687128",NA,NA,NA,-0.142223444365704,NA,89,"PSMB7;RNASE1;PSMB6;SEPTIN7;RPS27A;SEM1;CDC42;MYC;PSMC5;PSMD8;PSMD14;XPO1;PSMD4;PRKACB;PSMA2;PSME1;PSMB1;PSMA1"
"MHC Class II Antigen Presentation R-HSA-2132295",NA,NA,NA,-0.207803716210439,NA,101,"HLA-DRB1;CD74;DYNC1LI2;DYNC1H1;OSBPL1A;DNM2;DYNC1I2;ACTR10;CANX;KIF5C;CTSD;RAB7A;HLA-DMB;CTSB;CLTA;CLTC;CTSF"
"Macroautophagy R-HSA-1632852",NA,NA,NA,-0.182018151607453,NA,112,"SQSTM1;DYNC1LI2;DYNC1H1;WIPI1;GABARAPL2;DYNC1I2;ATG14;TOMM7;ATG12;RPS27A;VCP;ATG4C;GABARAP;ULK1;EPAS1;PLIN3;TOMM20;HSP90AA1;CHMP6;LAMTOR1;ATG3;MFN2;RRAGA;USP30;SRC;TOMM40;PINK1;GABARAPL1;CSNK2B;ATG13;HSPA8;ATG9A;NBR1"
"Major Pathway Of rRNA Processing In Nucleolus And Cytosol R-HSA-6791226",NA,NA,NA,-0.338138599938489,NA,177,"RPLP2;RPL23;RPS16;RPS6;RPL18;RPS3;RPL27;RPLP0;RPS12;RPL36;RPS7;RPLP1;RPL19;RPS29;RPS17;RPL39;RPS19;RPL8;RPS23;RPL37;RPL30;RPL5;EXOSC6;EBNA1BP2;RPS27A;RPL29;RPS14;RPS13;FAU;SENP3;RPS9;RSL24D1;PNO1;RPS2;RPL28;RPS20;RPL12;RPL11;RPL9;RPL21;RPS15;RIOK2;RPL34;RPS27;RPL27A;RPL15;RPS25;RPS8;RPL18A;RPL36AL;RPS5;BUD23;EXOSC3;CSNK1E;RPL32;RPL38;RPL35A"
"Metabolism Of Amino Acids And Derivatives R-HSA-71291",NA,NA,NA,-0.212998989272695,NA,361,"SERINC1;RPLP2;RPL23;SLC36A4;RPS16;PSMB7;RPS6;RPL18;RPS3;RPL27;SARDH;RPLP0;RPS12;RPL36;RPS7;PSMB6;RPLP1;RPL19;RPS29;QDPR;RPS17;GLUL;RPL39;RPS19;NAT8L;OAT;RPL8;ENOPH1;RPS23;RPL37;RPL30;RPL5;RPS27A;RPL29;RPS14;RPS13;FAU;NDUFAB1;RPS9;PDHX;RSL24D1;SLC6A8;RPS2;RPL28;SEM1;FOLH1;GLUD1;SLC38A1;PYCR2;RPS20;RPL12;RPL11;RPL9;RPL21;RPS15;RPL34;RPS27;PSMC5;SLC44A1;RPL27A;RPL15;RPS25;AHCY;ASPA;RPS8;CKB;RPL18A;RPL36AL;RPS5;CARNS1;PSAT1;DLST;PSMD8;SERINC5;PSMD14;PEMT;PSMD4;AZIN1;DIO3;RPL32;RPL38;RPL35A"
"Mitotic Anaphase R-HSA-68882",NA,NA,NA,-0.108124897863774,NA,224,"TUBB4B;PSMB7;DYNC1LI2;TUBA1C;TUBB4A;DYNC1H1;RCC2;PSMB6;DYNC1I2;TUBA3D;BUB3;TUBB2B;PPP2CA;RPS27A;SIRT2;SMC1A;UBE2E1;SEM1;PPP2CB;BIRC5;CENPT;LMNA;RPS27;PSMC5;CHMP6;PSMD8;BANF1;TAOK1;PSMD14;XPO1;PPP1CC;PSMD4"
"Mitotic Metaphase And Anaphase R-HSA-2555396",NA,NA,NA,-0.107079513993652,NA,225,"TUBB4B;PSMB7;DYNC1LI2;TUBA1C;TUBB4A;DYNC1H1;RCC2;PSMB6;DYNC1I2;TUBA3D;BUB3;TUBB2B;PPP2CA;RPS27A;SIRT2;SMC1A;UBE2E1;SEM1;PPP2CB;BIRC5;CENPT;LMNA;RPS27;PSMC5;CHMP6;PSMD8;BANF1;TAOK1;PSMD14;XPO1;PPP1CC;PSMD4"
"Neutrophil Degranulation R-HSA-6798695",NA,NA,NA,-0.13601712676867,NA,458,"TMEM30A;HLA-B;HMGB1;ARPC5;LAMP2;TUBB4B;PSMB7;RNASE1;SLC2A5;ATP8A1;DYNC1H1;ATP6AP2;RHOA;SVIP;CD63;FTH1;ATP6V0A1;LAMP1;TMBIM1;HLA-A;PAFAH1B2;HUWE1;NFASC;ACTR10;CTSD;RAB7A;ITGAV;XRCC6;B2M;HLA-C;SERPINA1;RCAN1;CD47;VCP;HSP90AB1;CD44;ASAH1;PTPRJ;GSTP1;TMEM63A;CTSB;C3;SRP14;PPIA;PSEN1;CTSZ;GOLGA7;RAB5C;NDUFA2;ARL8A;PRDX5;DDX3X;VPS35L;STBD1;YPEL5;HSP90AA1;CD68"
"Nonsense Mediated Decay (NMD) Enhanced By Exon Junction Complex (EJC) R-HSA-975957",NA,NA,NA,-0.603665206691779,NA,111,"RPLP2;RPL23;RPS16;RPS6;RPL18;RPS3;RPL27;RPLP0;RPS12;RPL36;RPS7;RPLP1;RPL19;RPS29;RPS17;PABPC1;RPL39;RPS19;RPL8;RPS23;RPL37;RPL30;RPL5;PPP2CA;RPS27A;RPL29;RPS14;RPS13;FAU;RPS9;RSL24D1;EIF4G1;RPS2;RPL28;RPS20;RPL12;RPL11;RPL9;RPL21;RPS15;RPL34;RPS27;RPL27A;RPL15;RPS25;RPS8;RBM8A;RPL18A;RPL36AL;RPS5;NCBP2;UPF2;RPL32;RPL38;RPL35A"
"Nonsense Mediated Decay (NMD) Independent Of Exon Junction Complex (EJC) R-HSA-975956",NA,NA,NA,-0.696850729153494,NA,91,"RPLP2;RPL23;RPS16;RPS6;RPL18;RPS3;RPL27;RPLP0;RPS12;RPL36;RPS7;RPLP1;RPL19;RPS29;RPS17;PABPC1;RPL39;RPS19;RPL8;RPS23;RPL37;RPL30;RPL5;RPS27A;RPL29;RPS14;RPS13;FAU;RPS9;RSL24D1;EIF4G1;RPS2;RPL28;RPS20;RPL12;RPL11;RPL9;RPL21;RPS15;RPL34;RPS27;RPL27A;RPL15;RPS25;RPS8;RPL18A;RPL36AL;RPS5;NCBP2;RPL32;RPL38;RPL35A"
"Nuclear Envelope (NE) Reassembly R-HSA-2995410",NA,NA,NA,-0.143886014928813,NA,70,"TUBB4B;TUBA1C;TUBB4A;TUBA3D;TUBB2B;PPP2CA;SIRT2"
"Nuclear Events Mediated By NFE2L2 R-HSA-9759194",NA,NA,NA,-0.251595487744495,NA,76,"SQSTM1;PRDX1;PSMB7;GCLC;PSMB6;RBX1;RPS27A;TALDO1;SEM1;MYC;PSMC5;PSMD8;PSMD14;SKP1;ATF4;PSMD4;CUL1;PSMA2;PSME1;PSMB1;PSMA1;PSMD3;PHGDH"
"Nucleotide Excision Repair R-HSA-5696398",NA,NA,NA,-0.110188440036267,NA,103,"RAD23B;RBX1;PARP1;POLR2E;POLD2;RPS27A;UBE2V2;POLR2A;POLR2I;POLR2L;RAD23A;YY1;GPS1"
"Orc1 Removal From Chromatin R-HSA-68949",NA,NA,NA,-0.135286819584833,NA,68,"PSMB7;PSMB6;RBX1;RPS27A;SEM1;PSMC5;PSMD8;PSMD14;SKP1;PSMD4;CUL1;PSMA2;PSME1;PSMB1;PSMA1;PSMD3;CDK2"
"P75 NTR Receptor-Mediated Signaling R-HSA-193704",NA,NA,NA,-0.200016797283157,NA,94,"MAG;OBSCN;SQSTM1;PSENEN;YWHAE;RNASE1;RTN4;RHOA;PREX1;CASP2;ARHGEF15;RPS27A;ARHGEF2;PSEN1;ARHGDIA"
"PCP/CE Pathway R-HSA-4086400",NA,NA,NA,-0.153157323238571,NA,87,"PSMB7;RNASE1;RHOA;PSMB6;PFN1;RPS27A;SEM1;CLTB;CLTA;CLTC;PSMC5;PSMD8;PSMD14;PSMD4;PSMA2;PSME1;PSMB1;PSMA1"
"Peptide Chain Elongation R-HSA-156902",NA,NA,NA,-0.718582636873067,NA,83,"RPLP2;RPL23;RPS16;RPS6;RPL18;RPS3;RPL27;RPLP0;RPS12;RPL36;RPS7;RPLP1;RPL19;RPS29;RPS17;RPL39;RPS19;RPL8;RPS23;RPL37;RPL30;RPL5;RPS27A;RPL29;RPS14;RPS13;FAU;RPS9;RSL24D1;RPS2;RPL28;RPS20;RPL12;RPL11;RPL9;RPL21;RPS15;RPL34;RPS27;RPL27A;RPL15;RPS25;RPS8;RPL18A;RPL36AL;RPS5;RPL32;RPL38;RPL35A"
"Plasma Lipoprotein Assembly, Remodeling, And Clearance R-HSA-174824",NA,NA,NA,-0.125182234536778,NA,70,"PCSK6;APOE;NR1H2;RPS27A;HDLBP;CLTA;ABCG1;CLTC"
"Platelet Activation, Signaling And Aggregation R-HSA-76002",NA,NA,NA,-0.123604487042422,NA,253,"TMX3;APP;LAMP2;RNASE1;GNAI1;FAM3C;RHOA;GNAI2;SELENOP;TF;PRKCZ;CD63;PFN1;AAMP;LGALS3BP;CD9;GRB2;PIK3R1;SERPINA1;ENDOD1;STX4;PPIA;SPARC;CDC42;TMSB4X;FYN;ACTN4;RHOB;ANXA5;TLN1;VWF;CALU;TIMP1"
"Platelet Degranulation R-HSA-114608",NA,NA,NA,-0.164457332697919,NA,124,"TMX3;APP;LAMP2;FAM3C;SELENOP;TF;CD63;PFN1;LGALS3BP;CD9;SERPINA1;ENDOD1;PPIA;SPARC;TMSB4X;ACTN4;ANXA5;TLN1;VWF;CALU;TIMP1"
"Post-translational Protein Phosphorylation R-HSA-8957275",NA,NA,NA,-0.107563809253889,NA,105,"APP;APOE;IGFBP7;TF;RCN1;SERPINA1;NUCB1;C3;MFGE8;CALU;TIMP1;IGFBP4;PDIA6"
"Processing Of Capped Intron-Containing Pre-mRNA R-HSA-72203",NA,NA,NA,-0.15469056653618,NA,240,"HNRNPA2B1;SRSF1;SNRPD3;HNRNPU;PTBP1;FUS;YBX1;SRSF9;HNRNPUL1;SF3B1;SRSF5;SART1;POLR2E;PUF60;HNRNPH1;SNRNP70;HNRNPD;SRSF4;DDX5;SNRPA1;POLR2A;CPSF2;CSTF3;POLR2I;SNW1;POLR2L;PLRG1;SRRM2;RBM8A;SRSF2;HNRNPL;TXNL4A"
"Protein Folding R-HSA-391251",NA,NA,NA,-0.158593064193763,NA,91,"TUBB4B;PFDN2;TUBA1C;TUBB4A;TBCB;VBP1;TUBA3D;TUBB2B;ARL2"
"Protein Localization R-HSA-9609507",NA,NA,NA,-0.0980251920975208,NA,160,"APP;ATP5F1A;ATP5MC1;CMC2;AGPS;TOMM7;TIMM17A;RPS27A;SEC61G;ATP5F1B;COA4;VAMP2;CHCHD2;HSD17B4;NDUFB8;ECH1"
"Protein Ubiquitination R-HSA-8852135",NA,NA,NA,-0.130272685025427,NA,73,"HLA-B;HLA-A;RPS27A;UBE2V2;VCP;UBE2L3;UBE2E1;RNF181;RNF144A;UBE2Z;H2BC4"
"RAC2 GTPase Cycle R-HSA-9013404",NA,NA,NA,-0.133877560720439,NA,87,"PGRMC2;PREX1;RAB7A;DOCK10;PIK3R1;ITGB1;VAMP3;ARHGDIA;CDC42;STBD1;ARHGAP1;LAMTOR1;DOCK4;WASF2;ABI2;CDC42EP1;MCAM;ARHGAP26;ARMCX3;ARHGAP21"
"RHO GTPase Effectors R-HSA-195258",NA,NA,NA,-0.166115541824975,NA,258,"MYL12B;ARPC5;PDZD2;YWHAE;MYLK;CTTN;RNASE1;CDKN1B;DYNC1LI2;H3-3B;DYNC1H1;RHOA;PPP1CB;RCC2;PRKCZ;H2AC6;PFN1;H2AJ;DYNC1I2;RTKN;GRB2;BUB3;YWHAQ;PPP2CA;ITGB1;MYL6;CTNNA1;PPP2CB;KDM1A;BIRC5;CDC42;CENPT;RPS27;ACTR3;RHOB;ARPC2;RHOQ;TAOK1;H4C15;XPO1;PPP1CC;H2AC19;LLGL1;WASF2;PTK2;H2BC4;H2AZ1;FMNL2;PPP1R14A;ABI2;YWHAZ"
"RHOA GTPase Cycle R-HSA-8980692",NA,NA,NA,-0.129039200536406,NA,147,"PGRMC2;OBSCN;PLEKHG4;ANLN;RHOA;PREX1;ATP6AP1;RTKN;PIK3R1;ARHGEF15;ARHGEF2;EMC3;VAMP3;MYO9B;ARHGDIA;STBD1;ARHGAP1;ARHGEF25"
"RHOB GTPase Cycle R-HSA-9013026",NA,NA,NA,-0.134516495269188,NA,69,"ANLN;PREX1;RTKN;PIK3R1;ARHGEF2;VAMP3;MYO9B;RHOB;ARHGAP1;ARHGEF25;FLOT1;MCAM;ARHGEF1;ARHGAP26;ARHGAP21;PRPF38B"
"RHOC GTPase Cycle R-HSA-9013106",NA,NA,NA,-0.137852445662903,NA,73,"ANLN;RHOA;PREX1;RTKN;PIK3R1;VAMP3;MYO9B;ARHGDIA;ARHGAP1;ARHGEF25;C1QBP;FMNL2;FLOT1;MCAM;ARHGEF1;ARHGAP26;ARHGAP21"
"RHOG GTPase Cycle R-HSA-9013408",NA,NA,NA,-0.180558833717586,NA,74,"PGRMC2;PREX1;RAB7A;HSPE1;PIK3R1;ITGB1;VAMP3;ARHGDIA;CDC42;STBD1;ARHGAP1;LAMTOR1;DOCK4;NDUFS3;CDC42EP1;MCAM"
"RNA Polymerase II Transcription Termination R-HSA-73856",NA,NA,NA,-0.181560902732587,NA,67,"SRSF1;SNRPD3;SRSF9;SRSF5;SRSF4;CPSF2;CSTF3;RBM8A;SRSF2;SNRPG;NCBP2;DDX39B;SRSF3;THOC1;PCF11"
"RUNX1 Regulates Transcription Of Genes Involved In Differentiation Of HSCs R-HSA-8939236",NA,NA,NA,-0.167990898548239,NA,94,"PSMB7;H3-3B;TAL1;PSMB6;H2AC6;H2AJ;RPS27A;SEM1;PSMC5;CBFB;PSMD8;PSMD14;H4C15;H2AC19;PSMD4;H2BC4;H2AZ1;PSMA2;PSME1;PSMB1;PSMA1;PSMD3;LMO1;ABL1"
"Regulation Of APC/C Activators Between G1/S And Early Anaphase R-HSA-176408",NA,NA,NA,-0.128137933331796,NA,79,"PSMB7;PSMB6;BUB3;RPS27A;UBE2E1;SEM1;PSMC5;PSMD8;PSMD14;SKP1;PSMD4;CUL1;PSMA2;PSME1;PSMB1;PSMA1;PSMD3;CDK2"
"Regulation Of Expression Of SLITs And ROBOs R-HSA-9010553",NA,NA,NA,-0.430646744514606,NA,165,"RPLP2;RPL23;RPS16;PSMB7;RPS6;RPL18;RPS3;RPL27;RPLP0;RPS12;RPL36;RPS7;PSMB6;RPLP1;RPL19;RPS29;RBX1;RPS17;PABPC1;RPL39;RPS19;RPL8;RPS23;RPL37;RPL30;RPL5;RPS27A;RPL29;RPS14;RPS13;FAU;RPS9;RSL24D1;EIF4G1;RPS2;RPL28;SEM1;RPS20;RPL12;RPL11;RPL9;RPL21;RPS15;RPL34;RPS27;PSMC5;RPL27A;RPL15;RPS25;RPS8;RBM8A;RPL18A;RPL36AL;RPS5;PSMD8;PSMD14;NCBP2;PSMD4;UPF2;RPL32;RPL38;RPL35A;ELOB;RPL35;PSMA2;PSME1;PSMB1;PSMA1"
"Regulation Of RUNX2 Expression And Activity R-HSA-8939902",NA,NA,NA,-0.149361175511821,NA,71,"PSMB7;PSMB6;RBX1;RPS27A;SEM1;PSMC5;CBFB;PSMD8;FBXW7;PSMD14;SKP1;PSMD4;CUL1;PSMA2;PSME1;PSMB1;PSMA1;PSMD3"
