"gene","statistic","p.value","p_adj"
"MAP6",0.480651016721559,2.24324777039518e-12,1.05795190302779e-10
"CYCS",0.480491805429805,2.2863257899819e-12,1.07555215248619e-10
"CACYBP",0.48041132499661,2.30840665224247e-12,1.08321112153971e-10
"GDA",0.479944188569154,2.44072772649749e-12,1.14243185513953e-10
"ATP1B2",0.479373827238253,2.61231648604223e-12,1.21969056733312e-10
"RTL8C",0.479034409759127,2.71993774924609e-12,1.26677200511022e-10
"ATP9A",0.476990906585836,3.46507533423394e-12,1.60979470005356e-10
"SLC25A4",0.476187851828524,3.80930389542954e-12,1.76532405833851e-10
"AP2A1",0.476028640536769,3.88139467016971e-12,1.794280367824e-10
"MYT1L",0.475278073018497,4.23951167220276e-12,1.95499061703849e-10
"PTK2B",0.474879170001793,4.44271093715822e-12,2.04364703109278e-10
"UBXN6",0.474693715090519,4.5403758744154e-12,2.08344127347867e-10
"UBE2K",0.474646476575383,4.56558448663532e-12,2.08987391844121e-10
"CTNNA2",0.474496013156801,4.64678898903244e-12,2.11883917788872e-10
"OXCT1",0.474487265283628,4.65155313201101e-12,2.11883917788872e-10
"GSK3A",0.474363045484566,4.7197186801943e-12,2.14465854188099e-10
"TUBB4B",0.474340301014316,4.73230446004891e-12,2.14515820621052e-10
"USP11",0.472328290184449,5.98477060782226e-12,2.69329098485996e-10
"PLEKHG5",0.471645956076929,6.47857581729349e-12,2.9015319415773e-10
"SLC24A2",0.471460501165654,6.61949476605423e-12,2.95755225480452e-10
"GRB2",0.470555971079531,7.35063374566024e-12,3.27638271680073e-10
"GRIA1",0.470524478736107,7.37745415842979e-12,3.28050794911511e-10
"YPEL3",0.469455488634326,8.34645423596226e-12,3.70257433042354e-10
"UBE2QL1",0.469144064349355,8.65128992311694e-12,3.82870830815478e-10
"SGSM2",0.468472227689643,9.34621289339898e-12,4.10705581169693e-10
"TTYH3",0.468090820419285,9.76455650912076e-12,4.2707929125138e-10
"SYNPR",0.4679351082768,9.9405297512862e-12,4.3376012531547e-10
"NDUFA1",0.467705913999659,1.02051648932623e-11,4.44269602672651e-10
"BAIAP3",0.467086564578987,1.09549937323207e-11,4.75803402197260e-10
"MCTP1",0.466978090951637,1.10917160637957e-11,4.80623872871109e-10
"DCTN3",0.466957096056021,1.11183692844538e-11,4.80663575825136e-10
"CCK",0.466201279813845,1.2120444085139e-11,5.21570077728239e-10
"PKD1",0.465462959318016,1.3183778607164e-11,5.64725342356408e-10
"ATP6AP2",0.465058807577408,1.38036670291834e-11,5.88929362815792e-10
"PGM2L1",0.465053558853504,1.38119008841999e-11,5.88929362815792e-10
"GABRB3",0.464971328845674,1.39415225776688e-11,5.93102222461373e-10
"SLC1A3",0.464540933485546,1.46394848733879e-11,6.21379589762254e-10
"SNN",0.46404755343857,1.54813818818111e-11,6.52664307053507e-10
"TCEAL2",0.46404755343857,1.54813818818111e-11,6.52664307053507e-10
"DLGAP4",0.463813110437525,1.58977364014055e-11,6.68707488812272e-10
"CNTN1",0.463723882131157,1.60590403045847e-11,6.73974464558256e-10
"CAMKK2",0.463557672540863,1.63637574884031e-11,6.85223172317077e-10
"KLC2",0.461741614070079,2.00813757999821e-11,8.39015155347797e-10
"RERE",0.461526416390015,2.05728495461448e-11,8.57630665454913e-10
"ATP5MK",0.461428440210474,2.08004610189588e-11,8.6518799552355e-10
"OPTN",0.460810840364436,2.22925492003463e-11,9.23138911010347e-10
"CFL1",0.460719862483434,2.25209492401606e-11,9.30533734533715e-10
"ACSL3",0.460660376945855,2.26715146308174e-11,9.34686991711137e-10
"SCG2",0.459516155134783,2.57653471662857e-11,1.05989784951003e-09
"BEX3",0.459314954051796,2.63501831685837e-11,1.08157367221202e-09
"FUT9",0.458849567198975,2.77527488190397e-11,1.13664547575523e-09
"FAM168A",0.458144488621204,3.00167423698998e-11,1.22667982603993e-09
"ANXA6",0.458085003083625,3.02157473040156e-11,1.232116368231e-09
"SERP1",0.457924042217236,3.07606747581851e-11,1.24888339518231e-09
"RGS7BP",0.45698102148915,3.41501629121615e-11,1.38049446438859e-09
"MLF2",0.456683593801257,3.52924774780699e-11,1.42359030103765e-09
"PPP2R2C",0.455255940899369,4.13123193381357e-11,1.65568428317387e-09
"RAP1GAP2",0.454935768741225,4.27932510250959e-11,1.71033662530443e-09
"AHCYL1",0.454799301919721,4.34400118710072e-11,1.72982017420667e-09
"ATP1B1",0.454573606791849,4.45305280017373e-11,1.76571579821751e-09
"CNTNAP1",0.453039229837246,5.26810394823742e-11,2.07130756499541e-09
"ASPH",0.452906262165011,5.34518883405441e-11,2.09720056018488e-09
"PRRC2A",0.452845027052798,5.38105545226313e-11,2.10684678462193e-09
"MIF",0.45238838807315,5.65598071506682e-11,2.20524208422939e-09
"UBE2V2",0.45225716997555,5.73747112721984e-11,2.23235439108245e-09
"SRI",0.451936997817406,5.94111753699725e-11,2.30678401498879e-09
"PRKAR2B",0.451508352031912,6.22476756851166e-11,2.41190371596522e-09
"SHANK1",0.4513613877626,6.32501014788363e-11,2.445670590515e-09
"CACNB3",0.45086275899172,6.67692538307826e-11,2.56580778712695e-09
"ATP6V1D",0.450106942749544,7.24683358220948e-11,2.77339885207673e-09
"AQP4",0.450084198279293,7.2646949567307e-11,2.77454893684872e-09
"NME1",0.449384368425427,7.83563263116378e-11,2.98649540856357e-09
"CAMK2D",0.449345877783464,7.86826574266382e-11,2.99282547881853e-09
"PAFAH1B1",0.449309136716136,7.89953847812209e-11,2.99861342718309e-09
"AARS1",0.448703783892541,8.43248708686794e-11,3.19442451996644e-09
"PEA15",0.448415104077821,8.69876255720531e-11,3.28862529389406e-09
"AKAP11",0.448072187449426,9.02567173580179e-11,3.39845655923053e-09
"NTRK2",0.447809751254226,9.28387468171981e-11,3.4886447395533e-09
"EFHD2",0.447787006783976,9.30658657680476e-11,3.49015684555032e-09
"ENSA",0.446464328360167,1.07242248846121e-10,3.9977170448107e-09
"SUB1",0.446229885359122,1.09964504075623e-10,4.08595186553406e-09
"ZMIZ2",0.446222887060583,1.1004678669756e-10,4.08595186553406e-09
"AKT3",0.444667515210364,1.2989472255675e-10,4.79429612345824e-09
"ZBTB7A",0.444601031374247,1.30816228863273e-10,4.81878479339345e-09
"OXR1",0.44448206029909,1.32481082160383e-10,4.86093652343282e-09
"ITPKA",0.444387583268818,1.338177862434e-10,4.90035485467009e-09
"SRRM3",0.444312351559527,1.34891540751999e-10,4.93000864008677e-09
"TBR1",0.444266862619026,1.35544834583158e-10,4.94420963022471e-09
"NEDD8",0.444130395797522,1.37523172184707e-10,5.00614251832015e-09
"REEP2",0.443890704072572,1.41065905338408e-10,5.11562494776722e-09
"GNG2",0.44374723895253,1.43228527706409e-10,5.18398446404048e-09
"BLCAP",0.443488301906599,1.4721342147506e-10,5.30764065534406e-09
"RAB12",0.443435814667559,1.48034169201563e-10,5.32694825435142e-09
"PODXL2",0.442832211418599,1.57797412701074e-10,5.66735476847163e-09
"RAPGEF2",0.442655504380497,1.60771831877084e-10,5.76309929392788e-09
"ATP5F1D",0.442072896027153,1.70968527603254e-10,6.1047791353686e-09
"PIN1",0.441567268957735,1.80323644966835e-10,6.41471313028687e-09
"KCNQ2",0.441241848075687,1.86604966874224e-10,6.62554061091826e-09
"PINK1",0.441009154649276,1.912259288699e-10,6.77672760450524e-09
"EGLN2",0.440886684424849,1.93702358937832e-10,6.85148722636922e-09
"EPHA4",0.440781709946769,1.95849724551215e-10,6.9143467971994e-09
"TNIK",0.440608502057937,1.9944340705025e-10,7.02793409447260e-09
"PPP6R1",0.440400302676412,2.03847700537014e-10,7.16960387048828e-09
"OTUB1",0.439903423480166,2.14743018546861e-10,7.52446644349188e-09
"GHITM",0.439693474524006,2.19514375325226e-10,7.66289808144659e-09
"TESPA1",0.43927882533559,2.29241403771243e-10,7.9875232403577e-09
"SOD2",0.439126612342374,2.3291582784275e-10,8.1004394800581e-09
"PLEKHB2",0.439058378931622,2.3458144646262e-10,8.14320277720424e-09
"KIAA1549L",0.438739956348113,2.42508138335384e-10,8.40274952050394e-09
"PRKCG",0.438699716131515,2.43528145308632e-10,8.42246600330373e-09
"TET3",0.438564998884646,2.46973290505327e-10,8.52582841677908e-09
"CACNA1B",0.438505513347067,2.48509507551452e-10,8.54726254701826e-09
"SRSF5",0.438477520152913,2.49235632531778e-10,8.55647917860935e-09
"LMTK3",0.437810932217105,2.67146472870411e-10,9.1377793540802e-09
"NSG2",0.435025609398715,3.56435448556552e-10,1.21032517040767e-08
"TNK2",0.434575968717606,3.73328399307836e-10,1.26538678502235e-08
"PPP1R9A",0.433755418213947,4.06175994994244e-10,1.37422878306386e-08
"CELSR2",0.433729174594427,4.07271440695439e-10,1.37544329591827e-08
"TRIM9",0.433643445437328,4.10869868225126e-10,1.38509127418275e-08
"SYT13",0.433424748607995,4.20189520018582e-10,1.41395666231839e-08
"SCN3B",0.432805399187323,4.47706997555446e-10,1.50114468336544e-08
"STXBP5",0.432691676836069,4.52945777024618e-10,1.51598841070103e-08
"CST3",0.432546462141392,4.59721625731054e-10,1.53481779653052e-08
"RANGAP1",0.432535964693584,4.60215231343484e-10,1.53481779653052e-08
"CACNA2D1",0.431888622078757,4.91666039167757e-10,1.62807711835054e-08
"SYNJ1",0.431438981397648,5.14725712800822e-10,1.70141901102091e-08
"GAS7",0.43134625394201,5.19609751531754e-10,1.71452857236874e-08
"GRIN2B",0.431050575828752,5.35484813192129e-10,1.7637944217242e-08
"NUAK1",0.431024332209232,5.3691631023032e-10,1.7653959524404e-08
"LONRF2",0.430819631976976,5.48209824464405e-10,1.79936145548282e-08
"FBXL17",0.430658671110586,5.57251344409679e-10,1.82582914178862e-08
"MT3",0.430522204289082,5.65029893014455e-10,1.84807325427985e-08
"CELF5",0.428204017898148,7.14382854532005e-10,2.32031551151995e-08
"BMPR2",0.428006315964431,7.28756292543532e-10,2.36289106242066e-08
"SYBU",0.427784119985828,7.45244526254467e-10,2.40383191231924e-08
"NEUROD2",0.42767214720921,7.53689765190381e-10,2.42688104391303e-08
"LYNX1",0.426150017277049,8.7809375622613e-10,2.81774553114763e-08
"GLRB",0.426066037694586,8.85506786293892e-10,2.83665947527011e-08
"FAM171A2",0.425912075126735,8.99254878413166e-10,2.87576782692539e-08
"ELAVL4",0.425796603200847,9.09701218839271e-10,2.90420170308414e-08
"SYT5",0.425745865536441,9.14328310365115e-10,2.91399241030356e-08
"HACD3",0.425308471877775,9.55172427650231e-10,3.0338095678224e-08
"GP1BB",0.425213994847503,9.64223725078303e-10,3.05430938509895e-08
"PAK3",0.425206996548964,9.64897481906393e-10,3.05430938509895e-08
"PLXNA2",0.42493931162986,9.9101329204276e-10,3.13166907651279e-08
"KCNC1",0.424844834599588,1.00039284829063e-09,3.15596905991146e-08
"EIF3C",0.424815091830799,1.00336340100404e-09,3.1600025087945e-08
"ACTR2",0.424741609696143,1.01073903638236e-09,3.17787243156176e-08
"ITPR1",0.424326960507727,1.05335179617812e-09,3.30037697553999e-08
"CBLN2",0.424202740708665,1.06645237183216e-09,3.33061279202968e-08
"KIF1B",0.423796839393422,1.11036781272177e-09,3.46041273167589e-08
"PARK7",0.42378459237098,1.11171966106529e-09,3.46041273167589e-08
"CIT",0.42365337427338,1.12630400177352e-09,3.49997563013682e-08
"DCLK1",0.423473168086009,1.14663503240892e-09,3.55723519356627e-08
"APOBEC3A_B",0.422979788039033,1.2041313190343e-09,3.72323783349083e-08
"WBP2",0.422647368858446,1.24443151581011e-09,3.84148809739995e-08
"APP",0.422509152462308,1.26156906944014e-09,3.88796434667723e-08
"ARHGAP44",0.421762084093305,1.35822225122994e-09,4.17893884085178e-08
"PAK1",0.421744588346958,1.36056945842763e-09,4.17927552723593e-08
"SEPTIN9",0.421140985097998,1.44399337641169e-09,4.42098693407618e-08
"BEX4",0.420516386953422,1.53551810295749e-09,4.68583923052843e-08
"TMX4",0.420400915027534,1.55304201887082e-09,4.73158446075552e-08
"ATP6AP1",0.42010698648891,1.59852517186164e-09,4.85431806661593e-08
"DYNLT3",0.4200510001006,1.60733341682325e-09,4.87025940980665e-08
"VDAC1",0.420040502652792,1.60899017768832e-09,4.87025940980665e-08
"BCL7B",0.419911034129827,1.62955977879292e-09,4.9245401988247e-08
"MYCBP2",0.419715081770744,1.66117642436919e-09,4.99754831504961e-08
"DDAH1",0.419673091979512,1.66802815077585e-09,5.00837519998229e-08
"TCEAL1",0.419127224693496,1.75962467961508e-09,5.27491982608206e-08
"CDC37",0.41892602361051,1.79459729520643e-09,5.35733936036023e-08
"NEURL1",0.418682832736291,1.83776583153455e-09,5.46530488371646e-08
"PCSK2",0.418504376123555,1.8700801262316e-09,5.54374864087324e-08
"MEGF8",0.418289178443491,1.90977811260997e-09,5.62571230774509e-08
"DIRAS1",0.418129967151736,1.93967105999028e-09,5.70477113643755e-08
"NDUFAB1",0.417942762665827,1.97539852925715e-09,5.80071429754819e-08
"BEX5",0.417412641551523,2.080055064011e-09,6.08888846010492e-08
"WSB2",0.41737415090956,2.0878590592652e-09,6.10216835537354e-08
"TUSC3",0.417314665371981,2.09997545796419e-09,6.12764069203377e-08
"SRP14",0.417283173028557,2.10641750068841e-09,6.12764069203377e-08
"MRTFB",0.416749552764984,2.21852173265548e-09,6.43371302470088e-08
"SUPT4H1",0.416359397621453,2.30411238328159e-09,6.67156633646001e-08
"NR1D2",0.416231678673123,2.33281761143243e-09,6.74422627106999e-08
"ARHGEF11",0.415883513320824,2.41283459123072e-09,6.96477570723725e-08
"ADAM11",0.41574704649932,2.44491594685896e-09,7.03563177558366e-08
"CHMP3",0.415705056708088,2.45486976853994e-09,7.0449573308159e-08
"NLK",0.415701557558818,2.45570101861274e-09,7.0449573308159e-08
"CADPS2",0.41553359839389,2.49592239362506e-09,7.14936297904012e-08
"NUDT21",0.414149684857869,2.85245257688174e-09,8.13319150012876e-08
"CISD1",0.413714040773837,2.97452706419346e-09,8.45544405645008e-08
"STAU2",0.413413113936674,3.06178204452232e-09,8.69024946253781e-08
"TRIO",0.413318636906402,3.08968228524012e-09,8.75613146572754e-08
"ZNF365",0.412933730486775,3.20590921458423e-09,9.07175158963259e-08
"LMTK2",0.412799013239906,3.24757748295625e-09,9.17575749949939e-08
"CRTC1",0.412419355544183,3.3678395456235e-09,9.48684334148786e-08
"TMEM132B",0.412328377663181,3.39729058273949e-09,9.55539140410282e-08
"ABI2",0.412211156162658,3.43560394796238e-09,9.64862245596172e-08
"RYR2",0.412167416796791,3.45000659579083e-09,9.67452300044888e-08
"NPM2",0.411890984004514,3.54238914408712e-09,9.91868960344393e-08
"CYSTM1",0.411168409680396,3.79529351548152e-09,1.0595052570274e-07
"COX5B",0.410802748581751,3.92983329282272e-09,1.09542636681727e-07
"GPR162",0.409667274643852,4.37761078492425e-09,1.21300087565646e-07
"CAMKK1",0.409627034427255,4.39435078457811e-09,1.21583548522638e-07
"GPX1",0.409502814628193,4.4464171508398e-09,1.22842140102195e-07
"LY6E",0.409273620351052,4.54405046110176e-09,1.25169153999316e-07
"UQCRC2",0.409233380134455,4.56140439682364e-09,1.25462133306448e-07
"HCN1",0.409121407357836,4.61003095185018e-09,1.26613144201109e-07
"TSPOAP1",0.409025180752929,4.6522188335092e-09,1.27584198141877e-07
"HLF",0.408841475416289,4.73379647855412e-09,1.29526983514307e-07
"DCTN1",0.408834477117751,4.73693134184362e-09,1.29526983514307e-07
"KNDC1",0.408668267527457,4.8119760125955e-09,1.31386643291277e-07
"ARF5",0.40820812939854,5.0257656840014e-09,1.36823906580773e-07
"GNAO1",0.407371832723169,5.43802392761659e-09,1.47617056500243e-07
"COX8A",0.407226618028492,5.51285738414485e-09,1.49431240212321e-07
"LRP3",0.406937938213772,5.66458506481084e-09,1.53321435754214e-07
"RUFY3",0.406797972242998,5.73959282958703e-09,1.55126824436132e-07
"COX5A",0.406505793279009,5.89927236637834e-09,1.58753329559772e-07
"ARL8B",0.405917936201761,6.23363205121795e-09,1.67166092638455e-07
"DCLK2",0.405909188328588,6.23874312320642e-09,1.67166092638455e-07
"ATP6V0E2",0.40565899915583,6.38664319842404e-09,1.7063941112127e-07
"SNURF",0.404733474174091,6.96373459780767e-09,1.85792439069509e-07
"ABHD8",0.404670489487243,7.00478427704823e-09,1.86598728653951e-07
"PRPF19",0.404509528620854,7.11075230342451e-09,1.88636946049369e-07
"ATP5PD",0.404282083918347,7.26312977870128e-09,1.92405974109255e-07
"MDH2",0.403863935580662,7.55152750517151e-09,1.99762503805359e-07
"PTPRA",0.40384818940895,7.56260067215784e-09,1.99772461319971e-07
"ZBTB18",0.403617245557174,7.72681754104328e-09,2.0312724186675e-07
"GPC1",0.403608497684001,7.73310499931781e-09,2.0312724186675e-07
"PRKCZ",0.403416044474187,7.87268413062261e-09,2.06503158459983e-07
"CDH2",0.403356558936608,7.91631617353571e-09,2.07356410739064e-07
"ENTPD6",0.402934911449654,8.23234479342738e-09,2.15031148758112e-07
"PDE1B",0.402805442926688,8.33180028497993e-09,2.17325002964085e-07
"SCAMP1",0.402633984612491,8.46529641257318e-09,2.2049912942987e-07
"KIF1A",0.401711958780022,9.21930467093265e-09,2.38806843320857e-07
"GABRG2",0.401374290875531,9.51131908533283e-09,2.4602963329318e-07
"HSPA9",0.401237824054027,9.63184832239338e-09,2.48739988903105e-07
"ACSL6",0.401225577031584,9.64273677264125e-09,2.48739988903105e-07
"HSPA12A",0.400823174865611,1.00071752020111e-08,2.57429757675978e-07
"TPRG1L",0.400569486543584,1.02437165367113e-08,2.63152200879808e-07
"ATP5MJ",0.400532745476256,1.02784179829802e-08,2.63680953640301e-07
"COPRS",0.400490755685024,1.03182155564292e-08,2.64338811703528e-07
"H4C5",0.400139091183456,1.0657403225441e-08,2.72281344238491e-07
"TOMM20",0.400111097989301,1.06848603275493e-08,2.72609906389768e-07
"UNC13A",0.399218814925621,1.15966747081962e-08,2.95067434400916e-07
"R3HDM1",0.399180324283659,1.16376495549888e-08,2.95707133454381e-07
"MRPS21",0.399035109588981,1.17934965050387e-08,2.98853922290505e-07
"PNMA3",0.398966876178229,1.18674186336841e-08,3.00319661792255e-07
"OAT",0.398562724437621,1.23145073508849e-08,3.11212096461604e-07
"ARNT2",0.398116582905781,1.28268951708412e-08,3.23723100284636e-07
"COX7C",0.39791363224816,1.3066723763548e-08,3.29330813776009e-07
"PPP1R7",0.397836650964234,1.31588189117794e-08,3.30759222067823e-07
"UBA1",0.397623202858805,1.34174571952128e-08,3.36807030346498e-07
"RCAN2",0.397248793886986,1.38830128905572e-08,3.48025703012142e-07
"PCMT1",0.396748415541471,1.45295632080467e-08,3.62288548028678e-07
"NDUFA5",0.396704676175605,1.45874387760514e-08,3.63246675442047e-07
"ATP13A2",0.396150061016415,1.53408428357462e-08,3.80991463830313e-07
"ACACA",0.396113319949087,1.53920552731671e-08,3.81755676336877e-07
"C1QL3",0.395971604403679,1.5591136260614e-08,3.85730133434126e-07
"SERPINI1",0.395168549646367,1.67669788501672e-08,4.13659309122487e-07
"SLC4A10",0.394806387696991,1.73247890619861e-08,4.26294809646446e-07
"GNG3",0.394073315925066,1.85091012301002e-08,4.53643011251118e-07
"SARAF",0.393614927370783,1.9288870066135e-08,4.70974688969408e-07
"RALYL",0.393613177796148,1.92919060324265e-08,4.70974688969408e-07
"RABL6",0.393551942683935,1.93984552614937e-08,4.72957637681015e-07
"TUBA1C",0.393413726287796,1.96410394427093e-08,4.78247787003962e-07
"CRACDL",0.392824119635914,2.07090738408448e-08,5.03597217515128e-07
"TRIM17",0.392643913448543,2.10465158593122e-08,5.11137490492216e-07
"SV2A",0.392161030849375,2.19770366083676e-08,5.3235166757182e-07
"SMARCA2",0.391716638892169,2.28682938585429e-08,5.5250744644521e-07
"ANKRD11",0.391534683130164,2.3243171813808e-08,5.60839117305787e-07
"MRPL28",0.390628403469406,2.52002105557544e-08,6.04934617402659e-07
"PKIA",0.390574166655732,2.53222282840253e-08,6.07083357422921e-07
"SNX27",0.390458694729844,2.55839051974955e-08,6.12570530087726e-07
"HABP4",0.390115778101449,2.63764402067346e-08,6.30738024713157e-07
"PLEKHM2",0.390089534481929,2.64380573406057e-08,6.31403016487406e-07
"AP2S1",0.389372208881716,2.81769344950436e-08,6.68656199020882e-07
"SACS",0.389212997589961,2.85775433774713e-08,6.76443853127572e-07
"PPP1R9B",0.389186753970441,2.86441018846916e-08,6.77161071896837e-07
"CTXN1",0.38916750864946,2.86930062517882e-08,6.77459652033372e-07
"LPCAT4",0.388852585215219,2.9504767592639e-08,6.94868902345683e-07
"AP3M2",0.388807096274718,2.96238334809192e-08,6.9679435023885e-07
"EZR",0.388787850953737,2.96743465919434e-08,6.97104524466837e-07
"CHRM1",0.388738862863966,2.98032997394127e-08,6.9925430393627e-07
"ARPC5L",0.388504419862921,3.04279354657136e-08,7.13013955781264e-07
"SMIM13",0.388163252809161,3.13594746363149e-08,7.33921739734107e-07
"RAB2A",0.387916562785673,3.20500812259772e-08,7.47275052404931e-07
"REPS2",0.387610387224606,3.29275864739713e-08,7.65822671217793e-07
