"gene","statistic","p.value","p_adj"
"SLC34A3",0.328737200768063,3.64283585603279e-06,0.000153228834340694
"CDPF1",0.328343546475263,3.74761441062012e-06,0.000156929252763994
"MFN1",0.327683956837994,3.92962855282765e-06,0.00016345154310158
"TRIM22",0.327531743844778,3.97280953615104e-06,0.000164880424215904
"ELMO1",0.327446014687679,3.99732805664466e-06,0.000165530152518616
"PEX6",0.327356786381311,4.02300008358593e-06,0.000166224667170466
"ZNF816",0.327257060627135,4.05187781865778e-06,0.000167048278457512
"SNRPC",0.327066356991956,4.10764975785164e-06,0.000168603223906895
"METRNL",0.32604810455458,4.41800605549596e-06,0.000180548536307314
"CRKL",0.325614210045183,4.55691555203141e-06,0.000185413844988537
"DUOXA1",0.325484741522217,4.59916184342855e-06,0.000186725970843199
"RPL22",0.325194312132863,4.69528840760086e-06,0.000190215198048489
"C15orf62",0.324783162093716,4.83464038751736e-06,0.000195014565609664
"RPL13",0.324671189317097,4.87326700324673e-06,0.000196148996880681
"TP53TG3B",0.324546969518036,4.9164614018192e-06,0.000197462006753495
"METTL17",0.32368617879778,5.22592684437912e-06,0.000208992312089132
"TMEM255B",0.323588202618238,5.26230075526572e-06,0.000209799633908154
"KHSRP",0.323540964103102,5.27992396971002e-06,0.000209799633908154
"TRIM48",0.323460483669908,5.31007787578413e-06,0.000210108081373187
"RPP25",0.323227790243497,5.39818477266735e-06,0.000213142703624388
"PIGM",0.322575198904766,5.65274827670572e-06,0.00022132227843974
"PDGFB",0.322510464643284,5.67861215864936e-06,0.000221869792206978
"SYT2",0.322207788231486,5.80104136280786e-06,0.000226180059481836
"GLTP",0.321551697743486,6.0750812868e-06,0.00023556419382625
"ATG14",0.321541200295678,6.07956422275928e-06,0.00023556419382625
"CCL24",0.321280513675113,6.19190299874394e-06,0.000238925579348227
"TECPR2",0.320671661702249,6.46200231423554e-06,0.000248321718561035
"USP17L17",0.320489705940243,6.54486767125631e-06,0.000250989627573682
"MPST",0.320405726357779,6.58345242414435e-06,0.000251951962035492
"CDKL2",0.320312998902142,6.62630716076745e-06,0.000253073440765834
"KRTAP21-1",0.320283256133353,6.64010900065942e-06,0.000253083011625133
"CDKN1C",0.320097801222078,6.72678482827507e-06,0.000255656864115926
"IGSF6",0.320080305475731,6.7350169814219e-06,0.000255656864115926
"CHAC1",0.319933341206419,6.80454547664156e-06,0.000257772193350421
"ARL8A",0.319520441592638,7.00355051845379e-06,0.000264239009055844
"ROGDI",0.319125037725203,7.19928936344533e-06,0.000270531042558762
"PGAP3",0.31832898126643,7.60921692398137e-06,0.000283997105751563
"LGALS3BP",0.318311485520083,7.61847022818232e-06,0.000283997105751563
"OR2A2",0.318143526355155,7.70784662709729e-06,0.000286756461369858
"BOLL",0.317896836331667,7.84092294857977e-06,0.000290549755927928
"RHPN2",0.317377212665171,8.12839520590625e-06,0.00029941993859074
"APBB3",0.317190008179261,8.23439003836213e-06,0.000302727299914274
"BRD3",0.317030796887507,8.32556511708869e-06,0.000304282297704008
"MCRIP2",0.316847091550867,8.43195642009386e-06,0.00030756878535483
"ODF3",0.316581156206397,8.58825639602311e-06,0.000312051121502194
"WAC",0.316474432153683,8.65175108764583e-06,0.000313747773423055
"KCNG2",0.316437691086355,8.67371269860485e-06,0.000313934609223148
"RAD21",0.316140263398461,8.85345286067259e-06,0.000319820281674896
"C1orf159",0.315946060614013,8.97271174498635e-06,0.000322879315124017
"SAPCD2",0.315664379097832,9.14839978034345e-06,0.000328568296726335
"BTF3",0.315573401216829,9.20583688237285e-06,0.000329996563560836
"RPL35",0.315498169507538,9.25359093790891e-06,0.000331072920222963
"ZNF124",0.315375699283112,9.33183261470866e-06,0.000333233854516824
"RPL36A",0.315050278401064,9.54278947004982e-06,0.000339468830747906
"NPC1L1",0.314480054621774,9.92338084148956e-06,0.00035166804667108
"PRXL2B",0.313346192706898,1.0723305901556e-05,0.00037609720772561
"MEGF10",0.313332196109821,1.0733551709025e-05,0.00037609720772561
"APRT",0.313190480564413,1.0837814050553e-05,0.000379039354322338
"RTF2",0.312977032458983,1.09966632443288e-05,0.000383876042525393
"CALML3",0.312781080099901,1.11444311058054e-05,0.000388308573380637
"ZSWIM3",0.312194972597287,1.15977202281537e-05,0.000402600414462823
"TM4SF4",0.311985023641127,1.17642977639045e-05,0.000406870416738298
"NXNL1",0.311181968883815,1.24225963596007e-05,0.000426478694139526
"CAT",0.310730578628071,1.28077746738323e-05,0.000438895412492646
"CFAP58",0.31063260244853,1.28928592372097e-05,0.000440195683938078
"ARRDC4",0.310273939648423,1.32089153684266e-05,0.00044771271038246
"KRT8",0.310214454110844,1.32620381294211e-05,0.000447977074437472
"MYO9B",0.310200457513767,1.32745669515044e-05,0.000447977074437472
"TRAM2",0.309990508557607,1.34638485699443e-05,0.00045299702937627
"NRROS",0.309910028124412,1.35370813930589e-05,0.00045389323536224
"GRM4",0.309778810026812,1.36572915581027e-05,0.000455685430649846
"SEPTIN7",0.309427145525244,1.39844551148346e-05,0.000464721857161301
"FRG1",0.309313423173991,1.4091831339724e-05,0.000467458334104236
"KDM1A",0.30913321698662,1.42635800995545e-05,0.000471480746795187
"RPL26",0.308907521858748,1.44814767501867e-05,0.000477837561460225
"AEN",0.308781552485052,1.46044588280513e-05,0.000481045631521491
"CYP2D6",0.308596097573777,1.47873149412827e-05,0.000485356579689624
"USP18",0.308375651169809,1.50074892275519e-05,0.000491719068094314
"RPS25",0.307917262615527,1.54752778255116e-05,0.00050615812376402
"RPL4",0.307884020697468,1.5509732263272e-05,0.000506398181379141
"GRAMD1A",0.307563848539324,1.58453177552717e-05,0.000514836450377194
"HES4",0.30755859981542,1.58508759352584e-05,0.000514836450377194
"ADIPOR2",0.30747986895686,1.59344701825028e-05,0.000515757651869016
"AP3B1",0.306871016983996,1.6595153697284e-05,0.000534363949052544
"SERPINA3",0.306641822706854,1.68505032872398e-05,0.000540721648440705
"RPL38",0.306270912884305,1.7271625364622e-05,0.000552337115256303
"NAP1L1",0.30616768798086,1.73905822382918e-05,0.000554120242913173
"PTPN11",0.306094205846204,1.74757347973795e-05,0.000554120242913173
"GAB1",0.30598398264422,1.76042028837427e-05,0.000556886977421718
"AQP12B",0.305518595791398,1.81565292073775e-05,0.000569901410885685
"PRR22",0.305028714893691,1.87555951199305e-05,0.00058673282154074
"CBX2",0.304914992542438,1.88973105396287e-05,0.000590177544545328
"DUX5",0.304516089525734,1.94024445106302e-05,0.000604941658899049
"ELOA2",0.304391869726673,1.95623318594534e-05,0.00060891018301192
"ACYP2",0.303238900042427,2.11069292417097e-05,0.000651558695071356
"RNASE1",0.303028951086267,2.14003067437846e-05,0.000659524964928912
"DNAJB2",0.302969465548688,2.14841278622424e-05,0.000661017416730212
"HAGHL",0.302771763614971,2.17649426870827e-05,0.000668556035565718
"RPL29",0.302705279778854,2.18601521468835e-05,0.000670377999171095
"ZNF461",0.302120921850875,2.27140782037973e-05,0.000693150530284507
"RPL28",0.302094678231355,2.27531575008244e-05,0.000693210390677646
"SLC6A8",0.301309119220389,2.3952748653974e-05,0.000720356737297292
"BAGE3",0.301020439405669,2.44083888695531e-05,0.000732879534610568
"GLIS2",0.300988947062245,2.44585869318693e-05,0.00073320797678907
"KTN1",0.300862977688549,2.46603550846787e-05,0.000736217461073763
"TBC1D13",0.300852480240741,2.46772398068203e-05,0.000736217461073763
"ZCCHC14",0.300639032135312,2.50229377821679e-05,0.000744153480923198
"TTC19",0.300171895707856,2.5795515580765e-05,0.000763481852593291
"KLK2",0.299659270339899,2.66692016859869e-05,0.00078652200628815
"ZDHHC12",0.299598035227685,2.67754136632152e-05,0.00078652200628815
"CD274",0.299592786503781,2.67845360890589e-05,0.00078652200628815
"CCT5",0.299174638166096,2.7520784169602e-05,0.000804347676293407
"E2F6",0.298637518753253,2.84945352256595e-05,0.00082891579419691
"CCP110",0.297502044815354,3.06610087664726e-05,0.000887790697244406
"STX4",0.297071649455226,3.15220652030354e-05,0.000909901220605701
"NOTUM",0.296879196245413,3.19144196474079e-05,0.00091965876698747
"KMT2E",0.296833707304911,3.20078281506669e-05,0.00091965876698747
"CYP4Z1",0.296658749841445,3.23694983618168e-05,0.000928621737949756
"HSPB8",0.296611511326309,3.2467807605707e-05,0.000930013458349975
"RPS15A",0.296228354481317,3.32756659655818e-05,0.000950239048277072
"TTC31",0.296039529906614,3.36807205028872e-05,0.000960337612384612
"ADSS2",0.295262589282981,3.53967584301582e-05,0.00100466544140066
"MAT2A",0.295077134371706,3.58183803049417e-05,0.00101508963668451
"NDUFA3",0.294987906065338,3.60229173962778e-05,0.00101933940195891
"PLXNB3",0.293939910859172,3.85090326756433e-05,0.00108475821153894
"OR4X1",0.293910168090383,3.85818938537413e-05,0.0010851738698983
"S100PBP",0.293864679149882,3.86935797094601e-05,0.00108667863857726
"SLC38A10",0.293754455947898,3.89654668628875e-05,0.00109267125995689
"CBR1",0.292545499875343,4.20680523696292e-05,0.00117088367519403
"PREX1",0.2921395985601,4.31608490166656e-05,0.00119772959321731
"MT1HL1",0.291856167469284,4.39397012248387e-05,0.00121753391702535
"SPDYE2",0.291787934058532,4.4129167756948e-05,0.0012206463928337
"TNS2",0.291544743184313,4.48107165483928e-05,0.0012361668275595
"SOX8",0.291219322302265,4.57382184355897e-05,0.00125803677099127
"SNX30",0.291103850376377,4.60716509506611e-05,0.00126534434287433
"OR5D16",0.290830916733369,4.68688759535e-05,0.00128158583793202
"CASP5",0.290190572417081,4.87905145483483e-05,0.00132636339112802
"TMSB4X",0.289625459810084,5.05476968105143e-05,0.00136617769266739
"SLC6A3",0.289214309770937,5.18633489726361e-05,0.00139567709713682
"NOTCH2NLA",0.289009609538681,5.25303152308549e-05,0.00141159160755604
"FOXO4",0.288967619747449,5.26681216589976e-05,0.00141326126451643
"ANXA2R",0.288708682701518,5.35254655457757e-05,0.00143420601798122
"SPATA12",0.288231048826254,5.5141435046623e-05,0.00146907480874569
"AK2",0.287499726628963,5.77047945822425e-05,0.00153497619018964
"CCNO",0.287406999173326,5.80376968641313e-05,0.00153528615670611
"PIAS2",0.28733351703867,5.83027867557474e-05,0.00153961121322836
"EMC10",0.287225043411321,5.8696189614161e-05,0.00154613545449093
"SH3YL1",0.287100823612259,5.91497618829981e-05,0.00155269583620372
"CDC14B",0.286983602111737,5.9580798421438e-05,0.0015606325263938
"PF4",0.286901372103907,5.98849262689003e-05,0.00156640179691594
"SPDYE11",0.286812143797539,6.02165866434892e-05,0.00157067733541034
"ZDHHC11",0.286191044802232,6.25734498830797e-05,0.00162760689417325
"HSD3B1",0.286084320749518,6.29870522419196e-05,0.00163608649189164
"RPL31",0.285795640934798,6.41187131207522e-05,0.00166086142336084
"DDR1",0.285741404121123,6.43334471899296e-05,0.00166411559517884
"RALGDS",0.285629431344504,6.47789068734881e-05,0.00167332069815943
"KRBA1",0.285569945806926,6.50167336109112e-05,0.00167714436038312
"SNRPA1",0.285412484089806,6.56502380127189e-05,0.00169115013120764
"TSC22D4",0.285118555551182,6.68483129723278e-05,0.001719640624065
"LSS",0.284537696772472,6.92765371641405e-05,0.00177234055901026
"PPP4R2",0.284345243562659,7.0099159550789e-05,0.0017884862073368
"FAM53B",0.284205277591885,7.07031785178642e-05,0.00179582517441874
"SPATA6",0.284201778442616,7.07183413830784e-05,0.00179582517441874
"PRLH",0.284189531420173,7.07714354450735e-05,0.00179582517441874
"EVI2A",0.284004076508899,7.15800170986743e-05,0.00180896941723253
"SNX22",0.283907849903992,7.20029721489914e-05,0.0018171993349386
"GPATCH3",0.283188774729144,7.52386361085853e-05,0.00188247349728957
"EPN2",0.282653404890936,7.7735715085831e-05,0.00193572295325731
"ABCA2",0.282245754001058,7.96889845990353e-05,0.00197122049850541
"RAC2",0.282132031649805,8.02420432283327e-05,0.00198227566049251
"CD44",0.282053300791245,8.06270361446221e-05,0.00198653103830734
"KRTAP9-4",0.281859098006797,8.15841034824313e-05,0.0020030388043475
"C1orf174",0.281852099708258,8.16187904320221e-05,0.0020030388043475
"DEK",0.281587913938424,8.293838183575e-05,0.00203275225612135
"OR9Q1",0.281323728168589,8.42779544000851e-05,0.00206287690219658
"RPS5",0.281108530488525,8.53840904955991e-05,0.00208448793999452
"DCAF4",0.280840845569421,8.67790091740959e-05,0.00211125635523597
"HMGB1",0.280800605352824,8.69905402972456e-05,0.00211125635523597
"B3GAT3",0.279729865676407,9.27998314615951e-05,0.00224498659634294
"OR4X2",0.279346708831415,9.49655186497444e-05,0.00228601732072479
"GALNTL5",0.278916313471287,9.74546290839085e-05,0.0023364090536214
"MYBPHL",0.278695867067319,9.8753076855618e-05,0.0023645031581481
"ZC3H7A",0.278170994676919,0.000101910118686193,0.00243385342274086
"JAM3",0.277532399935266,0.000105878607609286,0.00251256528044603
"FANCC",0.276913050514594,0.000109865293206621,0.00258093612066271
"CIB3",0.276858813700919,0.000110221018450899,0.0025860398751118
"PSG5",0.276689104961356,0.000111341069504135,0.00260740128549158
"PERCC1",0.276678607513548,0.000111410699604962,0.00260740128549158
"RFTN2",0.276624370699874,0.000111771104717821,0.00261256214231542
"CHRNB4",0.276430167915426,0.00011307055398853,0.0026330494592142
"SVOPL",0.276192225765111,0.000114681941564358,0.00266724774676956
"TLE4",0.275527387403937,0.000119298964577992,0.0027643020626037
"SPOCK3",0.2751722237531,0.000121836111741653,0.00280568584819619
"QDPR",0.275063750125751,0.000122621007375991,0.00281710588762373
"OR10AD1",0.274950027774497,0.000123448957550224,0.0028323497926388
"AMH",0.274134725994743,0.000129539588357927,0.00294316466201052
"PERM1",0.273924777038582,0.000131152861697965,0.00296814120875038
"MRGPRD",0.27390903086687,0.000131274611181614,0.00296814120875038
"PLIN5",0.27375156914975,0.000132497930087661,0.00298495939965882
"SPATA24",0.273494381678454,0.000134518957087412,0.00302683860549941
"CARD8",0.273354415707681,0.000135630905774138,0.00304337127403446
"PTPRR",0.273289681446198,0.000136148081854796,0.00304880284978438
"QSER1",0.273217948886177,0.000136723321095025,0.00305435974254866
"PPIAL4F",0.272948514392438,0.00013890432491731,0.00309567681641489
"SCRG1",0.272857536511436,0.000139648079638784,0.0031085429503384
"SCAF1",0.27275781075726,0.000140467623169218,0.00311194938352114
"B2M",0.272724568839201,0.000140741801431789,0.00311432924590059
"ZNF444",0.272638839682102,0.000141451201989033,0.0031263226607659
"CDK19",0.272560108823542,0.000142105633686709,0.00313707424909334
"BLM",0.271786796835019,0.000148685674443111,0.00325921790598539
"NPM1",0.271690570230113,0.000149524078926449,0.0032737534560731
"PFN1",0.271517362341281,0.000151044343302806,0.00330316645845808
"SAMD4B",0.27128466891487,0.000153109447699936,0.0033444117488234
"SAP25",0.271237430399734,0.000153531885823925,0.00334752011474249
"SPTBN1",0.271228682526561,0.000153610234436406,0.00334752011474249
"LCE1D",0.270878767599627,0.000156774965829893,0.00340061470596875
"SLC35G6",0.270817532487414,0.000157335013477225,0.00340880360986155
"ARHGEF15",0.270640825449313,0.000158961640382976,0.00343607360624127
"MAP3K14",0.270570842463926,0.000159610178196506,0.00344610368554675
"WFDC2",0.270441373940961,0.000160816489178741,0.00345722144534312
"ATF4",0.270436125217057,0.000160865572713813,0.00345722144534312
"PRAC2",0.270245421581878,0.000162658454380631,0.00349056313967848
"HSD3B7",0.269988234110582,0.000165105924859806,0.00352805292068848
"ORAI3",0.269589331093878,0.000168970086554936,0.00360649752742855
"CYP11B1",0.269535094280203,0.000169501946421897,0.00360959903235501
"FAHD2B",0.269267409361099,0.00017214988884244,0.00365349014093343
"CD82",0.268887751665376,0.000175971706730859,0.0037177008992144
"TSPY1",0.268058453288544,0.000184596738485497,0.00387362773927544
"METRN",0.268021712221216,0.000184987830954322,0.00387747781246118
"ZNF117",0.26776452474992,0.000187747187947908,0.0039265022196138
"ARHGEF35",0.267698040913803,0.000188466707801771,0.00393714120235557
"COMMD5",0.267677046018187,0.000188694458196171,0.00393749463829239
"ADD3",0.267589567286453,0.000189646183039869,0.00394853078534291
"ZNF775",0.267411110673717,0.000191601595018922,0.00396713014254256
"HSP90AA1",0.267220407038539,0.000193711966790438,0.00399753004616377
"SPDYE3",0.26702970340336,0.000195843990315951,0.00403545024131967
"PRAP1",0.267017456380917,0.000195981653934298,0.00403545024131967
"DST",0.266903734029664,0.000197264273263466,0.00405334706327494
"NFE2L3",0.266102428846987,0.000206526010533082,0.00419247801382156
"LMO1",0.265486578575584,0.000213917845738155,0.00432373342749543
"RPLP0",0.26497920193153,0.000220192081121218,0.00444012357101945
"H2BS1",0.264963455759818,0.000220389513297014,0.00444012357101945
"KRTAP10-6",0.264555804869941,0.000225558556931656,0.00453447966550658
"ANK3",0.2644578286904,0.000226817616593308,0.00454511352735688
"TINF2",0.264268874629856,0.00022926430222342,0.00458430418450169
"MAP7",0.264093917166389,0.000231551639167869,0.00462014787724266
"FCGR1A",0.264032682054176,0.000232357213348762,0.00463127355016166
"RTP2",0.263836729695093,0.000234952616887184,0.00467534685586769
"PRR3",0.26382798182192,0.000235069109962506,0.00467534685586769
"SLCO1B7",0.263717758619935,0.000236541536522803,0.00469463308831017
"MRPL14",0.263658273082357,0.000237339741567283,0.00470547453663544
"SULT1A4",0.263504310514506,0.000239417340546042,0.00474163123227772
"SP6",0.263402835185695,0.000240795907962201,0.00476388175540473
"KCTD11",0.263233126446133,0.000243117962949035,0.00480473129739279
"OLR1",0.263147397289034,0.000244298865573827,0.00482296576475347
"TBC1D12",0.262547293189343,0.000252715829545345,0.0049681271921988
"CALHM2",0.261667257148106,0.000265548011027523,0.00517680026508352
"ANO8",0.261450309893407,0.000268803197604827,0.00521847039341763
"CSRP2",0.261415318400714,0.00026933168948748,0.0052227220606503
"STK19",0.261389074781194,0.000269728692257114,0.0052227220606503
"CLEC12B",0.261228113914804,0.000272175569876584,0.00525661938264227
"TMEM218",0.261110892414282,0.000273970505354459,0.00528502762444071
"TF",0.26109514624257,0.00027421245277806,0.00528502762444071
"BGN",0.260878198987871,0.000277566236733748,0.00533315538810646
"KRT12",0.260594767897055,0.000282005254202792,0.0054038898679863
"CFL2",0.260502040441418,0.000283471791130693,0.00542430242946395
"FOSL1",0.2601731204101,0.000288731207379752,0.00551364420145629
"SLC25A47",0.260052399760308,0.00029068416915248,0.00554123320048105
"SEMA6A",0.260047151036404,0.000290769358346082,0.00554123320048105
"CBFB",0.259905435490996,0.000293078254807691,0.00556818869459658
"PMEL",0.259795212289012,0.000294885828595353,0.00559115506075819
"CCDC86",0.25975322249778,0.000295577148658236,0.00559857893340894
"ZEB1",0.259406806720116,0.000301338264264978,0.00567114847098806
"NUDT14",0.259392810123039,0.000301573214635395,0.00567114847098806
"SLC38A2",0.259377063951327,0.000301837737211509,0.00567114847098806
"GATA3",0.259319327988383,0.000302809498518046,0.00567798212281428
"PRR20A",0.258825947941407,0.000311232963932127,0.00581258683439641
"ZNF738",0.258769961553097,0.000312202445062316,0.00582414632151511
"TBC1D2",0.258539017701321,0.00031623127550425,0.00584746069437364
"GOLGA7",0.258245089162697,0.000321428707434151,0.00593182069173933
"KRTAP19-1",0.258148862557791,0.00032314740726066,0.00595177611242613
"MVB12B",0.257721966346932,0.000330875571549247,0.00606773438074829
"OLIG2",0.257711468899124,0.000331067751873126,0.00606773438074829
"RPL14",0.257429787382942,0.000336263446344558,0.00613583216183047
"FITM1",0.257314315457054,0.000338415148015465,0.00616608907740178
"NAGK",0.257202342680436,0.000340513843628737,0.00619828123158899
