"gene","statistic","p.value","p_adj"
"PENK",0.101264505067206,0.164468133565411,0.361132529365041
"NTSR2",0.101261005917936,0.164482792662923,0.361132529365041
"SRXN1",0.101257506768667,0.164497452736582,0.361132529365041
"PAQR9",0.101231263149147,0.164607434406818,0.361294873278206
"PLAC8L1",0.101229513574512,0.164614768470839,0.361294873278206
"ARMCX3",0.101226014425243,0.164629437331202,0.361294873278206
"SLC7A6",0.101220765701339,0.164651442452606,0.361300709581115
"CYP11A1",0.101175276760838,0.164842245550835,0.361634415353859
"GSE1",0.101175276760838,0.164842245550835,0.361634415353859
"BRINP3",0.101129787820336,0.165033213744451,0.361883327449966
"MRPL11",0.101077300581296,0.165253766895782,0.362271607979445
"SRSF6",0.101077300581296,0.165253766895782,0.362271607979445
"HAP1",0.101073801432027,0.16526847826006,0.362271607979445
"CMTR1",0.101017815043717,0.165503993087207,0.362718857379691
"TRIB1",0.101016065469083,0.165511356960255,0.362718857379691
"MED23",0.101005568021275,0.165555545334655,0.362736429017887
"PPP1R3D",0.101000319297371,0.165577642823811,0.362736429017887
"UPK1A",0.100972326103216,0.165695533281697,0.362909555478946
"ZNF526",0.100956579931504,0.165761874188105,0.363012284514194
"KIF14",0.100900593543195,0.165997913508341,0.36334849466911
"EYA3",0.100897094393925,0.166012674288473,0.36334849466911
"BUD13",0.100870850774405,0.166123411357165,0.363548257617345
"ICAM1",0.100862102901232,0.166160335957022,0.363586459793011
"RBM45",0.100848106304155,0.166219428052002,0.363673153502717
"ABCC8",0.100811365236827,0.166374619388827,0.363917148448108
"WDR73",0.100809615662192,0.16638201214736,0.363917148448108
"RRP15",0.100807866087557,0.16638940515091,0.363917148448108
"LACRT",0.100792119915845,0.166455953209276,0.36402006816586
"ZNF780A",0.100781622468037,0.166500329608842,0.36406420630649
"PRAMEF19",0.100778123318768,0.166515123702615,0.36406420630649
"ACTR8",0.100751879699248,0.16662611065641,0.364221587385196
"SMIM9",0.100746630975344,0.166648314665602,0.364227492650062
"MTRNR2L6",0.100734383952901,0.166700132600935,0.364287845813474
"PWWP3A",0.100730884803632,0.166714939931879,0.364287845813474
"TCEA2",0.100702891609477,0.166833433888973,0.364504119245492
"LY6L",0.100648654795803,0.167063194607672,0.364963413556309
"LTBP3",0.100631159049456,0.167137361262907,0.365082732040473
"PDIA2",0.100622411176283,0.167174453792878,0.365094558092133
"SDC2",0.100620661601648,0.167181873035121,0.365094558092133
"EIF1AX",0.100615412877744,0.167204132234414,0.36510047627849
"ANAPC11",0.100597917131397,0.167278345519321,0.365177133947263
"ZNRF3",0.100589169258224,0.16731546136681,0.36518899209469
"USP20",0.100587419683589,0.16732288527277,0.36518899209469
"KIF18A",0.100576922235781,0.167367433864092,0.365243537607594
"DDX49",0.100547179466992,0.1674937028745,0.365476386830724
"GDF10",0.100487693929413,0.167746453834146,0.365777437578312
"NTF4",0.100484194780144,0.167761330381794,0.365777437578312
"DEFB126",0.100484194780144,0.167761330381794,0.365777437578312
"SCNN1D",0.100484194780144,0.167761330381794,0.365777437578312
"GCSH",0.100482445205509,0.167768769024193,0.365777437578312
"TLL1",0.100482445205509,0.167768769024193,0.365777437578312
"PHACTR2",0.100471947757701,0.167813406038875,0.365789352378855
"IRF2BP1",0.100471947757701,0.167813406038875,0.365789352378855
"CTCFL",0.100459700735259,0.167865493737428,0.365860189174958
"NFAM1",0.100454452011355,0.167887820723292,0.365866154005624
"ESX1",0.100429957966469,0.167992042573658,0.366007861304903
"RAP2B",0.100412462220123,0.168066516252003,0.366084704632891
"SKOR2",0.100351227107909,0.168327367774761,0.366610136508622
"ZNF367",0.100326733063024,0.168431792753806,0.366752030018663
"SIX4",0.100319734764485,0.168461637319636,0.366774252574205
"TMEM204",0.100296990294235,0.168558659350556,0.36694271150845
"ZCCHC17",0.100284743271792,0.168610919210364,0.367013697805683
"SNX21",0.100265497950811,0.168693066216019,0.36714971502743
"CCL14",0.100228756883483,0.168849975040301,0.367448395927834
"TMEM202",0.100207761987867,0.168939685983669,0.367600789401259
"SPG11",0.100171020920539,0.169096765484417,0.367805455849068
"DAGLA",0.100158773898096,0.16914914946222,0.367805455849068
"IFITM10",0.100157024323461,0.169156633873242,0.367805455849068
"SFTA3",0.100153525174192,0.169171603434541,0.367805455849068
"HAL",0.100139528577115,0.169231491537003,0.367866290203913
"USP35",0.100129031129307,0.169276417964811,0.367904850682044
"GNPDA1",0.100109785808325,0.169358806128567,0.368041082529336
"NPAP1",0.100101037935152,0.169396265154299,0.368079656547026
"RAB32",0.100074794315632,0.169508679213714,0.368238233452986
"CYB5D1",0.100074794315632,0.169508679213714,0.368238233452986
"CFAP251",0.100067796017093,0.169538665666182,0.368260539658248
"RBM19",0.100062547293189,0.169561158094887,0.368266564551704
"GLIS3",0.100024056651227,0.169726170398313,0.368539234781874
"OR7A5",0.100010060054149,0.169786204474098,0.368583884082095
"SPINT1",0.0999820668599947,0.169906319999485,0.368732358393106
"NIPAL2",0.09998031728536,0.169913829317363,0.368732358393106
"CSN3",0.0999663206882827,0.169973912745197,0.36881989013934
"PSMC1",0.0999523240912053,0.1700340119696,0.368864584451649
"TMEM223",0.099917332598512,0.170184329153032,0.369147796894545
"GNPDA2",0.099843850463856,0.1705003167699,0.369704390571769
"TMPO",0.0998158572697013,0.170620807635263,0.369896098153014
"C1orf162",0.0997668691799306,0.170831818896526,0.370208290753252
"MAGEB5",0.0997616204560266,0.170854438741296,0.370214351773111
"IL12A",0.0997423751350453,0.170937397211397,0.370308181222603
"COL12A1",0.0997213802394293,0.171027931487351,0.370461337097863
"RAP1GDS1",0.0997021349184479,0.171110952528443,0.370587908017762
"FEV",0.0996933870452746,0.171148699260158,0.370593983464661
"ADGRF2",0.0996811400228319,0.17120155507534,0.370665458217836
"C10orf67",0.0996426493808693,0.171367752285384,0.3709126528168
"HMBS",0.0995691672462133,0.171685370546068,0.371497622560349
"CCDC85C",0.0995586697984052,0.171730780239698,0.37155283268728
"LOXL4",0.0995411740520586,0.171806482877192,0.371673563560111
"SLC22A9",0.0995254278803466,0.17187463643059,0.371734882452541
"AHSG",0.0995114312832692,0.171935234213822,0.371822884920951
"SSX5",0.0994379491486132,0.172253632786985,0.372371783806827
"MDP1",0.0994029576559199,0.172405404856573,0.372570507058658
"ZNF683",0.0993994585066506,0.172420587519168,0.372570507058658
"CCT8",0.0993872114842079,0.17247373465084,0.372615533072908
"STOX2",0.0993329746705332,0.172709246631362,0.372978479427302
"PSMD13",0.0993067310510132,0.17282328964676,0.373138469068542
"FYCO1",0.0992857361553972,0.172914564267839,0.373292382645493
"PLA2G2D",0.0992752387075892,0.172960214983461,0.373347777974008
"ASCC1",0.0992577429612425,0.173036319371596,0.373425733832209
"VPS51",0.0992437463641652,0.173097220760088,0.37351400287873
"PGPEP1L",0.0992052557222025,0.173264781535195,0.373832377535963
"GNRH2",0.0992000069982985,0.173287640046566,0.373838508202572
"AKTIP",0.0991930086997599,0.173318121539732,0.373861080835764
"HIF1AN",0.0991790121026825,0.173379096451522,0.373949417407163
"B4GALT1",0.0991720138041439,0.17340958987061,0.373971997739436
"SAAL1",0.0991580172070665,0.173470588636333,0.374060352542681
"RGS21",0.0991527684831625,0.173493467273873,0.374066496745192
"HOXD13",0.0991317735875465,0.173585004192319,0.374177462868854
"PSMA8",0.0991002812441225,0.17372237668561,0.374428252980244
"NLRP12",0.0990897837963145,0.173768185417337,0.374428252980244
"MAPK12",0.0990810359231412,0.173806366198451,0.374428252980244
"UBE2C",0.0990810359231412,0.173806366198451,0.374428252980244
"ZNF710",0.0990792863485065,0.173814003100682,0.374428252980244
"GANAB",0.0990775367738718,0.173821640251591,0.374428252980244
"MRPS23",0.0990687889006985,0.173859829736428,0.374467325586152
"CXorf66",0.0990460444304478,0.173959151495974,0.374516797487779
"DNAH11",0.0990425452811785,0.173974435497672,0.374516797487779
"ODF4",0.0990425452811785,0.173974435497672,0.374516797487779
"RNF150",0.0990337974080052,0.174012649855172,0.374516797487779
"PELO",0.0990302982587358,0.174027937339549,0.374516797487779
"ARRDC5",0.0990302982587358,0.174027937339549,0.374516797487779
"GABRG3",0.0990267991094665,0.174043225819042,0.374516797487779
"KDR",0.0990110529377545,0.174112036292102,0.374568304499
"EPS15",0.0990075537884852,0.174127330245252,0.374568304499
"COL25A1",0.0989953067660425,0.174180866919485,0.374640316778567
"ARID1A",0.0989865588928692,0.174219114866547,0.374644734644245
"CDYL2",0.0989813101689652,0.174242066621188,0.374644734644245
"SYNRG",0.0989673135718878,0.174303282251223,0.374644734644245
"RMDN1",0.0989673135718878,0.174303282251223,0.374644734644245
"SNAPC5",0.0989498178255412,0.1743798241908,0.37472300041277
"CPHXL",0.0989340716538291,0.174448733221126,0.37476442071424
"CEP20",0.0989130767582131,0.174540643299858,0.374852927123753
"CCDC157",0.0988798348401545,0.174686240930297,0.375122483110755
"PEX1",0.0988745861162505,0.174709238249153,0.375128734598894
"TFEC",0.0988658382430772,0.174747572095961,0.375167910847702
"SPAG17",0.0988570903699038,0.17478591217072,0.375207091459813
"RBP3",0.0988273476011145,0.174916315016036,0.375400723884106
"OSBPL3",0.0987381192947465,0.175307955730501,0.376068387459549
"FTSJ1",0.0986996286527838,0.175477099008319,0.376301561726876
"SPRR1B",0.0986856320557064,0.175538635587889,0.376390305193962
"KLHL26",0.0986383935405705,0.175746439437634,0.376636179791051
"ZCCHC7",0.0986086507717811,0.175877372238696,0.376787071246033
"DMGDH",0.0985701601298184,0.176046921787467,0.377047283406278
"BCAN",0.0985421669356638,0.176170306464061,0.377225022187892
"MED9",0.0985246711893171,0.176247454357514,0.377346951459467
"SLC4A3",0.0985019267190664,0.176347783967103,0.377475210701389
"BICRAL",0.0984879301219891,0.176409546253291,0.37756414002137
"DPEP2",0.0984564377785651,0.176548569874564,0.377711404797329
"FBXO36",0.0984494394800264,0.176579475009931,0.377711404797329
"RPP21",0.0984406916068531,0.176618112053485,0.377750785697536
"TYK2",0.0984354428829491,0.176641297279437,0.377757113018524
"RBM33",0.0984074496887944,0.176764989819903,0.377978354691609
"RABEPK",0.0983759573453704,0.176904220445473,0.378232767148214
"SATL1",0.0983707086214664,0.17692743342792,0.378239096462894
"POU3F1",0.0983584615990237,0.176981605808332,0.378311602389425
"CHST4",0.098346214576581,0.177035790446309,0.378340819587511
"MEPCE",0.0983129726585224,0.177182924832878,0.378525315051341
"ZNF605",0.0982902281882717,0.177283647778769,0.378660219382403
"OR8I2",0.0982884786136371,0.177291397449633,0.378660219382403
"CRACD",0.0982849794643677,0.177306897542253,0.378660219382403
"CPSF4L",0.0982587358448477,0.177423180152531,0.378865231251848
"BTBD17",0.0982272435014237,0.177562793641759,0.379120010752656
"PLA2G15",0.098204499031173,0.177663676064652,0.379248692900154
"TRMT11",0.098188752859461,0.177733542537707,0.379311123349813
"VEGFA",0.098188752859461,0.177733542537707,0.379311123349813
"B3GNT4",0.0981817545609224,0.177764600816299,0.379334059054524
"ANAPC10",0.098157260516037,0.177873336357352,0.379479372836407
"PGBD4",0.0981397647696903,0.177951034667756,0.379601773095946
"HMGN3",0.0981275177472477,0.178005438395326,0.379674459510177
"VSIR",0.0981012741277277,0.178122059165611,0.379805852723095
"EFHC2",0.0980977749784584,0.17813761286285,0.379805852723095
"ELAVL3",0.0980907766799197,0.17816872326553,0.379805852723095
"SLC30A9",0.0980505364633223,0.178347685928749,0.380030434259445
"DAPP1",0.0980505364633223,0.178347685928749,0.380030434259445
"NINJ1",0.0980295415677063,0.178441110413337,0.380126175211529
"NUDT17",0.0979928005003783,0.178604690173605,0.380361085764333
"FBXL5",0.0979910509257437,0.178612482445556,0.380361085764333
"CGAS",0.097973555179397,0.178690418964906,0.380483669432058
"TRIM39",0.0979613081569543,0.178744989458628,0.380556477784922
"GALT",0.0979560594330503,0.178768380577341,0.380562894752356
"C3orf33",0.0979385636867037,0.178846367286369,0.380671592821994
"TMEM100",0.0979298158135303,0.178885370053202,0.380671592821994
"TOMM22",0.0979280662388957,0.17889317135961,0.380671592821994
"DTL",0.097926316664261,0.17890097291704,0.380671592821994
"S100A9",0.0979088209179143,0.178979002298325,0.380794240934555
"CCNB1IP1",0.097894824320837,0.179041443879548,0.380830155167882
"RAB44",0.097894824320837,0.179041443879548,0.380830155167882
"RPS4Y1",0.0978913251715677,0.17905705678567,0.380830155167882
"GNAT1",0.0978860764476636,0.179080478028078,0.380836598457343
"ZNF496",0.0978773285744903,0.179119518454262,0.380876252607514
"LRRC72",0.097858083253509,0.17920542949136,0.38101555113623
"CEMP1",0.0978405875071623,0.179283556806077,0.381094890383597
"PSCA",0.0978125943130076,0.179408612760072,0.381317315569263
"MRPL57",0.0977915994173916,0.179502446935293,0.381429935028277
"JADE2",0.097763606223237,0.179627615460025,0.381609071360645
"CYSLTR2",0.0977461104768903,0.179705878462676,0.381731913804474
"UGT2B11",0.097737362603717,0.179745019390745,0.381744848239871
"RXFP3",0.0977233660066396,0.179807657948797,0.381817830568701
"SCN4B",0.0977023711110236,0.179901645958147,0.381973981345425
"PLCB2",0.0976953728124849,0.179932983341429,0.381997089562866
"ICE2",0.0976831257900423,0.179987833444544,0.382059949975511
"ITGA1",0.0976656300436956,0.180066212113443,0.382149611071667
"PEX19",0.0976568821705223,0.180105410880645,0.382189370935909
"EVA1C",0.0976306385510023,0.180223044918478,0.382352105747756
"IFIT1B",0.0975956470583089,0.18037997836967,0.382571322943365
"ZNF260",0.0975834000358663,0.180434928860385,0.38259083047301
"DNAH6",0.0975781513119623,0.18045848284626,0.38259083047301
"DNAAF10",0.0975676538641543,0.180505597614531,0.382620498249072
"SPRR4",0.0975659042895196,0.180513450956981,0.382620498249072
"RUNX2",0.0975606555656156,0.180537012494807,0.382627013771336
"RGS9",0.0975466589685383,0.180599854339785,0.382716768370569
"UCN3",0.0974749264085169,0.180922171748602,0.383312816741565
"PCNA",0.0974591802368049,0.180992981025127,0.383419341382177
"NMT2",0.0974434340650929,0.181063810710015,0.383428768652817
"ATL2",0.0974416844904582,0.181071681934888,0.383428768652817
"CLDND2",0.0974399349158236,0.18107955341175,0.383428768652817
"PCGF5",0.0974189400202076,0.18117403079055,0.383541849812324
"PPP6R2",0.0973996946992263,0.18126066693668,0.38368176535299
"DOCK6",0.0973752006543409,0.181370975235965,0.383710931329628
"MTNR1B",0.0973717015050716,0.181386737598148,0.383710931329628
"PTPRD",0.0973699519304369,0.181394619157429,0.383710931329628
"MAPK14",0.0973664527811676,0.181410383032388,0.383710931329628
"POC1A",0.0973647032065329,0.181418265348073,0.383710931329628
"CD2BP2",0.0973262125645702,0.181591740091065,0.383980751675881
"CASK",0.0973227134153009,0.181607516574912,0.383980751675881
"STK36",0.0973139655421276,0.181646962198514,0.384020677611438
"PSMA4",0.0972999689450502,0.181710088313012,0.384067180775668
"PRPF38A",0.0972877219226076,0.18176533690726,0.384097016528625
"ATP6V0A4",0.0972579791538182,0.18189956353485,0.384337170333393
"RANGRF",0.0972142397879515,0.182097088123616,0.384710997488309
"RAD54L2",0.0971792482952582,0.182255221388886,0.385001528634638
"C3orf36",0.0971635021235462,0.182326414308652,0.385108359378916
"MLX",0.0971512551011035,0.182381800721518,0.385181783362554
"ZDHHC17",0.0971372585040262,0.182445114632799,0.385218247875427
"ZNF462",0.0971337593547569,0.182460945636433,0.385218247875427
"DGCR2",0.0971110148845062,0.182563871789303,0.385341399127969
"ZNF41",0.0971022670113329,0.182603470139548,0.385341399127969
"SPG21",0.0970987678620635,0.182619311248219,0.385341399127969
"ANHX",0.0970952687127942,0.182635153367544,0.385341399127969
"FBXO10",0.0970620267947355,0.18278570391274,0.385511666434143
"MTX3",0.0970357831752155,0.182904624052665,0.385692092139069
"GRSF1",0.0970340336005808,0.182912554084158,0.385692092139069
"ARFGAP1",0.0970130387049648,0.183007734180673,0.385849225960516
"STARD10",0.0969867950854448,0.18312676050027,0.385986188081058
"ZFP36L1",0.0969850455108102,0.183134697611172,0.385986188081058
"CLPTM1L",0.0969658001898289,0.183222022522291,0.386046179050604
"CT62",0.0969640506151942,0.183229962668045,0.386046179050604
"TARS2",0.0969623010405595,0.183237903066724,0.386046179050604
"HOATZ",0.0969605514659248,0.183245843718334,0.386046179050604
"PPP4R4",0.0969483044434822,0.18330143536192,0.386099569775725
"MPV17L2",0.0969430557195782,0.183325264146316,0.386099569775725
"SCNN1A",0.0969413061449435,0.183333207580377,0.386099569775725
"IFNA6",0.0969290591225008,0.183388818702179,0.386173139934817
"GMNN",0.0968993163537115,0.18352392589688,0.386326965740548
"TMEM242",0.0968905684805381,0.183563677224215,0.386363690116819
"CIAO2B",0.0968853197566342,0.183587531057419,0.386363690116819
"DNAJB11",0.0968555769878448,0.183722745805118,0.386571203318654
"ARMC1",0.0968468291146715,0.183762528770358,0.386584545937198
"RAD54L",0.0968450795400368,0.183770486122855,0.386584545937198
"ZNF384",0.0968363316668635,0.183810276682772,0.386624701805097
"CXXC4",0.0968223350697862,0.183873954743893,0.386715087702359
