"gene","statistic","p.value","p_adj"
"TSPO",0.0499512306070587,0.49371375523451,0.670163303242831
"PAIP2",0.049949481032424,0.49372890740892,0.670163303242831
"SCNM1",0.0499459818831547,0.493759212498467,0.670163303242831
"COLEC10",0.049881247621672,0.494320034755044,0.67068078235272
"LBP",0.049855004002152,0.494547491366748,0.670940647157154
"SRSF11",0.049834009106536,0.49472949661547,0.670992598314489
"LRRFIP1",0.049818262934824,0.494866023856321,0.671080297817357
"IL17RB",0.04976052697188,0.495366794579136,0.671466849728548
"COL5A1",0.04976052697188,0.495366794579136,0.671466849728548
"E4F1",0.0497447808001679,0.495503414990172,0.67160329329824
"KNTC1",0.0497132884567439,0.495776715674779,0.671876202158201
"USP6NL",0.0496712986655119,0.496141240706526,0.672321420072202
"SORBS3",0.0496625507923386,0.496217201270524,0.672347373231141
"CBFA2T3",0.0496608012177039,0.496232394121763,0.672347373231141
"ZNF253",0.0496555524937999,0.496277974152275,0.672360351488422
"GMEB2",0.0496433054713573,0.49638433617083,0.672455669688556
"ROR2",0.0496188114264719,0.49659709638129,0.672597532237071
"PROC",0.0496100635532986,0.49667309385746,0.672651682442489
"ECEL1",0.0496030652547599,0.496733896266393,0.672685247383885
"DARS1",0.0495943173815866,0.496809904812059,0.672731793566625
"XPOT",0.0495908182323173,0.496840309952049,0.672731793566625
"ZNF510",0.0495803207845093,0.496931531274574,0.672806530236621
"USP42",0.0495698233367013,0.497022761450137,0.672832494407275
"PHF10",0.0495698233367013,0.497022761450137,0.672832494407275
"SELENOT",0.0495610754635279,0.497098793358438,0.672858463032453
"TPBGL",0.0495593258888933,0.497114000477714,0.672858463032453
"AMOTL1",0.0495383309932773,0.497296505084806,0.673056709106735
"DDC",0.0495015899259492,0.49761597331329,0.673342697985726
"CEACAM21",0.0494963412020452,0.497661620478013,0.673355678044438
"NDUFA6",0.0494753463064292,0.497844231247692,0.673456385830935
"PBX2",0.0494543514108132,0.49802687738845,0.673605877904598
"PARVG",0.0494316069405626,0.498224783946667,0.673824756679553
"TRIM11",0.0494263582166586,0.498270460583571,0.673837735109252
"SLC13A4",0.0494123616195812,0.498392275750254,0.673946057252318
"SDF4",0.0494088624703119,0.498422731996627,0.673946057252318
"UBAP1L",0.0493896171493306,0.498590258900419,0.674074972869859
"KCNAB3",0.0493721214029839,0.498742581852707,0.674232099795958
"PROKR1",0.0493668726790799,0.498788283522952,0.674245076945183
"MUC7",0.0493598743805412,0.498849222517966,0.67426342352711
"ZGLP1",0.0493546256566372,0.498894929340074,0.67426342352711
"MEA1",0.0493528760820026,0.498910165438056,0.67426342352711
"STARD9",0.0493108862907706,0.499275905368038,0.674708886299094
"INO80D",0.0493003888429625,0.499367362419601,0.674783652452679
"PLCXD2",0.0492916409697892,0.499443583371025,0.674837821085028
"ASIC5",0.0492863922458852,0.49948931888348,0.674850793566366
"ADRB3",0.0492793939473465,0.499550302998355,0.674884364785683
"MFN1",0.0492741452234425,0.499596043658043,0.674889717629859
"ZNF296",0.0492706460741732,0.499626538656587,0.674889717629859
"SMIM10",0.0492374041561145,0.499916290029319,0.675057587209529
"CFAP46",0.0492356545814799,0.49993154255167,0.675057587209529
"KRT32",0.0492146596858639,0.500114591926663,0.675255936872641
"KIAA0825",0.0492041622380559,0.500206129840289,0.67533070779276
"MFN2",0.0491989135141519,0.500251902103179,0.675343683943832
"MRGPRE",0.0491744194692665,0.500465535134725,0.675534427159303
"GNMT",0.0491621724468239,0.500572369644698,0.675580978138776
"TFF3",0.0491411775512079,0.500755542422258,0.675779356187448
"MFSD14A",0.0490799424389945,0.501289997605271,0.676353994746138
"C3orf84",0.0489994620057998,0.501992879974587,0.677127293363388
"SLC22A18",0.0489977124311652,0.502008165769408,0.677127293363388
"RBL1",0.0489784671101838,0.502176325636403,0.677305196619157
"SPATA9",0.0489662200877412,0.502283351849968,0.677400626743934
"GLIS1",0.0489014858262585,0.502849260600415,0.678114866847667
"CCDC169",0.0488892388038158,0.502956362009394,0.678210326129058
"IDUA",0.0488699934828345,0.503124688380504,0.678388324322741
"FDCSP",0.0488315028408718,0.503461429674731,0.678646384742352
"XRCC2",0.0488227549676985,0.503537978249157,0.678700583269433
"ELP1",0.0488105079452558,0.50364515649411,0.678780637065106
"PRADC1",0.0488052592213518,0.503691093684706,0.678780637065106
"KCTD14",0.0488035096467171,0.503706406569142,0.678780637065106
"SLMAP",0.0487982609228131,0.503752346685091,0.678793566139305
"FXN",0.0487510224076771,0.504165906436437,0.679118769351387
"HAP1",0.0487492728330425,0.504181226875676,0.679118769351387
"NAV1",0.0487457736837731,0.504211868485025,0.679118769351387
"ATM",0.0487300275120611,0.50434976778547,0.67925551764343
"N4BP2",0.0487107821910798,0.504518338167329,0.679384561512224
"FEV",0.0487055334671758,0.504564317021962,0.679397489884799
"OR13C5",0.0486722915491171,0.50485556732106,0.679740651379721
"DOLPP1",0.0486128060115384,0.505376971355568,0.680378137453722
"METTL26",0.0486058077129998,0.50543833149673,0.680378137453722
"WDR89",0.0485918111159224,0.505561063453344,0.680437522661849
"PRSS2",0.0485883119666531,0.50559174887441,0.680437522661849
"SYT9",0.0485778145188451,0.505683810973568,0.68051238317786
"LEPROT",0.0485463221754211,0.505960049785404,0.680708582771501
"HEPACAM",0.0485358247276131,0.506052146890575,0.6807627958891
"STAG1",0.0485060819588238,0.506313136196014,0.680966738556586
"CHST8",0.0484920853617464,0.506435978988057,0.68103386690531
"DHX35",0.0484710904661304,0.506620272323218,0.681232644964246
"HEXIM2",0.0484640921675918,0.506681711206226,0.681266208674404
"PDSS1",0.0484588434436877,0.506727792918106,0.681279120332484
"FAM98A",0.0484063562046477,0.507188730203094,0.681751599630991
"PHRF1",0.0483923596075704,0.507311683701606,0.681867794516818
"OR5D18",0.0483748638612237,0.507465397409853,0.682025313905183
"ASB17",0.0483538689656077,0.507649885877994,0.682224168428971
"OR52E6",0.0483486202417037,0.507696013451749,0.682237066284707
"SH3PXD2A",0.0483311244953571,0.507849787792086,0.682394606576373
"SUPT16H",0.0483223766221837,0.507926684054105,0.682448831035573
"RCN3",0.0483118791743757,0.508018967568202,0.682472001366362
"ZMAT2",0.0483101295997411,0.508034349002265,0.682472001366362
"RMC1",0.0483031313012024,0.508095877162277,0.682472001366362
"RNPEPL1",0.0483013817265677,0.508111259808196,0.682472001366362
"H2BC6",0.0482786372563171,0.508311256257711,0.682621774780255
"EIF1AY",0.0482523936367971,0.508542072272172,0.682833542436918
"GCHFR",0.048220901293373,0.508819123426146,0.683127988500764
"GUCY1A2",0.0482034055470264,0.508973074633365,0.683264889437372
"RPS3A",0.0481806610767757,0.509173247392272,0.683484479860424
"GPRC5D",0.0481719132036024,0.509250247805986,0.683538711227871
"ARL2",0.0481666644796984,0.509296450958075,0.683551600294144
"ADCK5",0.0481544174572557,0.509404266781659,0.683598051765055
"OR52N5",0.0481386712855437,0.509542904545323,0.683727186759914
"GK",0.0481351721362744,0.509573715598161,0.683727186759914
"AP4B1",0.0481176763899277,0.509727785374302,0.683827873529528
"LGALS14",0.0481141772406584,0.509758602231639,0.683827873529528
"PBX1",0.048089683195773,0.509974347314454,0.68392078920327
"GBP7",0.048079185747965,0.510066823998507,0.683995692180378
"ARSJ",0.048063439576253,0.510205555340213,0.684132607088873
"ENKUR",0.048052942128445,0.510298053776845,0.684207513269894
"LRRC38",0.0480301976581943,0.51049849689758,0.684328877983003
"NOP10",0.0480301976581943,0.51049849689758,0.684328877983003
"CTAG2",0.0480249489342904,0.510544758800607,0.684341772436672
"MBNL3",0.048016201061117,0.510621866803481,0.684380462174831
"JAZF1",0.0480092027625783,0.510683557553461,0.684380462174831
"P3H3",0.0480092027625783,0.510683557553461,0.684380462174831
"UGT3A1",0.0479969557401357,0.510791525664093,0.684432063357031
"NAA80",0.047995206165501,0.51080695064586,0.684432063357031
"PDX1",0.0479882078669623,0.510868652987632,0.684432063357031
"GABARAPL2",0.0479882078669623,0.510868652987632,0.684432063357031
"IGSF5",0.047979459993789,0.510945786347549,0.684457870311289
"RPL39L",0.0479777104191543,0.510961213743842,0.684457870311289
"XPO1",0.0479567155235383,0.511146361329041,0.684607676719821
"KRTAP6-1",0.047947967650365,0.511223516414678,0.684661914131268
"SP1",0.0479392197771917,0.511300677533779,0.684667057691322
"TMEM131",0.0479234736054797,0.511439582750467,0.684803960958397
"MYD88",0.0479042282844983,0.511609382332142,0.684933105694271
"SARNP",0.0478919812620557,0.51171745180815,0.685000249236566
"DAXX",0.047890231687421,0.511732891269467,0.685000249236566
"KBTBD11",0.0478814838142477,0.511810092193519,0.685054488769882
"SMIM35",0.047863988067901,0.511964512126903,0.685204304683087
"ZC3HC1",0.0478254974259383,0.512304320838514,0.685519488140724
"RBM10",0.047806252104957,0.512474268936059,0.685697768064898
"XKR7",0.047790505933245,0.512613339063202,0.685834710247465
"MAGEA9B",0.047769511037629,0.512798796249708,0.685984551161059
"SYTL1",0.047769511037629,0.512798796249708,0.685984551161059
"SHISA8",0.0477310203956663,0.513138891151706,0.686390340291452
"FTMT",0.0477100255000503,0.513324446569569,0.686540200811607
"CABIN1",0.047675034007357,0.513633782601522,0.686904727809955
"MARCHF6",0.047648790387837,0.513865847770265,0.687165872329763
"TEX28",0.0476347937907596,0.51398963798424,0.687253686100729
"CTRL",0.0476207971936823,0.514113443585413,0.687312992556502
"ACOT1",0.0476155484697783,0.514159874652328,0.687312992556502
"SECISBP2",0.0476155484697783,0.514159874652328,0.687312992556502
"TINCR",0.0475963031487969,0.514330140405002,0.687413683227763
"PHOX2B",0.0475963031487969,0.514330140405002,0.687413683227763
"EFCAB2",0.0475945535741623,0.514345620551765,0.687413683227763
"PARP8",0.0475455654843916,0.514779162206873,0.687894650356007
"DRICH1",0.0475455654843916,0.514779162206873,0.687894650356007
"PIH1D2",0.0475385671858529,0.514841112102076,0.68792821131991
"ATP6V0A2",0.0475298193126796,0.514918554874237,0.687953945813538
"ZNF582",0.0474808312229089,0.515352345313763,0.688222453849852
"HTR1F",0.0474755824990049,0.515398834021541,0.688222453849852
"AGO2",0.0474755824990049,0.515398834021541,0.688222453849852
"CLIC3",0.0474580867526583,0.51555381197717,0.688338789854563
"MCCD1",0.0474475893048503,0.515646810266296,0.688408222445498
"SDC2",0.0474248448345996,0.515848336182286,0.688408222445498
"EEPD1",0.0473968516404449,0.51609642371273,0.688583875803786
"HNRNPLL",0.0473951020658102,0.516111931221251,0.688583875803786
"PERP",0.0473916029165409,0.516142946957443,0.688583875803786
"C18orf21",0.0473793558940982,0.516251509584637,0.688679513785906
"AURKC",0.0473601105731169,0.516422131725592,0.688808722475871
"SRARP",0.0473513626999436,0.516499696829199,0.688813791629686
"TMEM156",0.0473513626999436,0.516499696829199,0.688813791629686
"EPS8L1",0.0473391156775009,0.516608298036819,0.688909430498796
"RTL8A",0.0473146216326156,0.516825535664436,0.689100714219247
"SLC39A13",0.0472848788638262,0.517089387313691,0.68930488204643
"TARS1",0.0472778805652876,0.517151480110057,0.689330637445842
"INTS7",0.0472743814160182,0.517182527944481,0.689330637445842
"C1orf131",0.0472638839682102,0.51727567719222,0.689356396977444
"ZNF454",0.0472638839682102,0.51727567719222,0.689356396977444
"MMADHC",0.0472411394979596,0.517477530117876,0.68957619354131
"GBP2",0.0472096471545355,0.517757085535467,0.689801065020715
"C14orf93",0.0471501616169569,0.518285346056347,0.690406356843677
"FAM156A",0.0471414137437835,0.518363054733426,0.690460624078272
"ZNF575",0.0471169196988982,0.518580670809218,0.690685536796861
"SH2D1A",0.0470696811837622,0.519000491168188,0.690964725766829
"SLC25A33",0.0470574341613195,0.519109361898648,0.691060406502185
"NR0B1",0.0470276913925302,0.519373810937571,0.691225411466755
"RECK",0.0470259418178955,0.51938936891124,0.691225411466755
"PRAMEF20",0.0470101956461835,0.519529401411375,0.691225411466755
"NLRP10",0.0469787033027595,0.519809524380156,0.691499585249932
"LACTB2",0.0469489605339702,0.520074155908492,0.691695966852757
"SLC52A2",0.0469454613847008,0.520105293559288,0.691695966852757
"TRMT11",0.0469297152129888,0.520245424786799,0.691775963122325
"ZKSCAN3",0.0469034715934688,0.520479019729606,0.691897371518978
"B4GALT5",0.0468947237202955,0.520556896623812,0.691951644223937
"KRTAP5-4",0.0468859758471222,0.520634779473552,0.691969538098075
"ZCWPW1",0.0468807271232182,0.520681512041778,0.691969538098075
"ZNHIT2",0.0468719792500448,0.520759404418999,0.691995275267182
"IGHG4",0.0468702296754102,0.520774983608923,0.691995275267182
"CEP290",0.0468212415856395,0.521211297595281,0.692517917771869
"ACKR1",0.0468124937124662,0.521289230445412,0.692522931109856
"ADAT2",0.0468089945631968,0.52132040525131,0.692522931109856
"FOXN1",0.0467932483914848,0.521460703656361,0.692610774588308
"CENPS",0.0467442603017141,0.521897310805414,0.692944275316501
"ECHDC3",0.0467040200851168,0.522256091846907,0.693322062221556
"TNFSF4",0.0466602807192501,0.522646213823741,0.693712755580183
"IER5",0.0466025447563061,0.523161402116853,0.694318598152988
"ZNF449",0.0465990456070368,0.523192633958396,0.694318598152988
"U2SURP",0.0465920473084981,0.52325510048932,0.694352156937512
"LIPH",0.0465570558158048,0.523567490089608,0.694618629318287
"NOM1",0.0465395600694581,0.523723720471701,0.694776545214483
"USP47",0.0465343113455541,0.523770594210835,0.694789375487006
"ZNF506",0.0464555804869941,0.524473956312426,0.695475405289042
"TADA1",0.0464415838899168,0.52459904869731,0.695591894460132
"GTPBP3",0.0464205889943008,0.524786715694726,0.695791331983154
"GAREM1",0.0464135906957621,0.524849278937846,0.695816963056339
"ZNF691",0.0463803487777034,0.525146506067802,0.696120104146659
"MMP15",0.0463751000537994,0.525193444477764,0.696132914766978
"KRTAP2-2",0.0463488564342794,0.525428168470631,0.696365935049957
"NYAP1",0.0463471068596448,0.525443818629471,0.696365935049957
"PCGF6",0.0463401085611061,0.525506421630282,0.696399484167115
"L3HYPDH",0.0462911204713354,0.525944748581604,0.696852763380485
"ABTB1",0.0462736247249887,0.526101338839303,0.696990040729434
"TCAF2",0.0462648768518154,0.526179642830631,0.697015639677489
"MACROD1",0.0462421323815647,0.526383260853112,0.697165717303221
"PRDM11",0.0462421323815647,0.526383260853112,0.697165717303221
"RNASE13",0.0462071408888714,0.526696597299767,0.697382889129418
"DAW1",0.0461983930156981,0.5267749461705,0.697437182381983
"FGF5",0.0461861459932554,0.526884644505194,0.697467641275452
"C8orf33",0.046182646843986,0.526915989011093,0.697467641275452
"HOXB4",0.0461791476947167,0.52694733446116,0.697467641275452
"HMGXB4",0.0461651510976394,0.527072725702246,0.697584170166193
"INMT",0.046156403224466,0.527151102897706,0.697638463557083
"HNF1B",0.0461424066273887,0.527276518680114,0.697754996306229
"MYCBP",0.04613540832885,0.527339232233506,0.697788543374873
"MRPS36",0.0461214117317727,0.527464670662925,0.697876384608728
"RIF1",0.04610916470933,0.527574441670992,0.697927596225516
"PLA2G2E",0.0461021664107914,0.527637173149342,0.697927596225516
"SMG9",0.04608292108981,0.527809704166611,0.698064870406885
"TPPP2",0.046072423642002,0.527903824017022,0.698124027206596
"YWHAZ",0.0460689244927327,0.527935199186148,0.698124027206596
"COPS7B",0.0460654253434634,0.527966575298028,0.698124027206596
"SOX14",0.0460391817239434,0.528201926183041,0.698263100910447
"LRRC3B",0.0460321834254047,0.528264695372454,0.698263100910447
"FPGT",0.0460234355522314,0.5283431621596,0.698275910869202
"LLCFC1",0.0460076893805194,0.528484417215463,0.698410121101383
"APCS",0.0459971919327114,0.528578597850352,0.698410121101383
"FAM50B",0.0459954423580767,0.528594295446994,0.698410121101383
"MYO3A",0.045930708096594,0.529175272004705,0.698951252850482
"CCP110",0.0459289585219593,0.529190978544968,0.698951252850482
"IDO1",0.0458292327677833,0.530086640041999,0.700019264406311
"YTHDF1",0.045825733618514,0.530118080628539,0.700019264406311
"LTA4H",0.0458029891482633,0.530322467344567,0.700099130566702
"TRPC4AP",0.0458029891482633,0.530322467344567,0.700099130566702
"ZNF644",0.0457872429765513,0.53046398909181,0.700236461710393
"HTR3A",0.045773246379474,0.530589802167476,0.700353038750427
"RPL24",0.0457644985063007,0.530668442969746,0.700407338579716
"OR5AU1",0.045657774453586,0.531628333072838,0.701426403989285
"PTF1A",0.045621033386258,0.531958988923576,0.701713948095544
"PRRC2C",0.0455108101842739,0.532951576182357,0.702775092620327
"ERLEC1",0.0455003127364659,0.533046156748243,0.702821350970324
"POR",0.0454898152886579,0.533140745734521,0.702838784461956
"DIAPH2",0.0454775682662153,0.533251110192684,0.702872308134559
"BCL9",0.0454635716691379,0.53337725503155,0.702960138292586
"ZNF879",0.0454548237959646,0.533456103153967,0.70299366232737
"OAS3",0.0454268306018099,0.533708456413127,0.703228336077204
"ZNF543",0.0454198323032713,0.533771554075446,0.703228336077204
"OR10X1",0.0454058357061939,0.533897760614622,0.703228336077204
"FAM149B1",0.0454058357061939,0.533897760614622,0.703228336077204
"BEND6",0.0453708442135006,0.534213342364031,0.703594385189749
"JKAMP",0.0453655954895966,0.534260687682847,0.703607122428944
"DNAJC1",0.0453463501686152,0.534434305161263,0.703728474456276
"ZNF467",0.0453446005939806,0.534450089968958,0.703728474456276
"DLEC1",0.0453428510193459,0.534465875010057,0.703728474456276
"NHLRC1",0.0453323535715379,0.534560590157809,0.703803565864452
"OR11A1",0.0452938629295752,0.534907950899934,0.70416161915889
"NGFR",0.0452798663324979,0.535034291889152,0.70422060359086
