"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"Peptide Ligand-Binding Receptors R-HSA-375276",0.179179179179179,0.611536628540305,0.0978773277424561,0.312379007058007,1.13802617455156,191,"AGXT;GPNMB;CCR1;GALR2;XCR1;C3;FPR3;HEBP1;ANXA1;OPRM1;QRFPR;OXT;CXCL1;APLN;NPFFR1;AVPR2;GAL;AGTR2;KISS1;OPRK1;CCL3;CXCR5;INSL3;PRLHR;GPER1;CCL20;AVPR1A;CCR7;PNOC;MCHR1;PROK2;PF4;TRH;NPBWR2;CXCL2;GHRL;CCL17;HCRTR1;TACR1;PPBP;RLN2;CX3CL1;KISS1R;CXCR1;TTF2;OPRL1;F2RL1;NTSR2;BDKRB2;CXCL5;CX3CR1;FPR1;PYY;NPW;UCMA;PRLH;RIPK2;C5AR2;CXCL16;ECE1;CXCR3;CCL23;CCKAR;PROKR2;NTSR1;UTS2R;CCL13;C3AR1;BRS3;SFTPA2;CNOT6;TAC1;CXCL13;CXCL6;CCR5;RXFP2;MC5R;CCL19;HCRT;PMCH;CXCR4;SSTR3"
"Cell-cell Junction Organization R-HSA-421270",0.183524504692388,0.611678808483082,0.0988903007520636,0.362012844202065,1.19685202706174,59,"CLDN7;CLDN3;CLDN16;JUP;CDH11;CLDN2;SDK1;CLDN14;CLDN10;CRB3;PARD6B;NECTIN3;CLDN12;PARD6A;PATJ;CLDN15;CDH2;CDH9;NECTIN2;FZR1;CLDN4;CDH6;AFDN;CADM1;CLDN17"
"DNA Double Strand Break Response R-HSA-5693606",0.183054393305439,0.611678808483082,0.0992333343771191,0.363132001272321,1.19793649824155,57,"H3-4;UBB;UBE2I;BRCC3;ATM;UBA52;TP53BP1;BRCA1;UIMC1;KPNA2;H4C15;ABL1;EYA2;PPP5C;KDM4A;H2BC1;H2AX;SMARCA5;ABRAXAS1;CHEK2;EYA1;RPS27A;PIAS4;RNF168;BABAM1;H2BC5;HERC2;RAD50;RNF8;SUMO1"
"IL-6-type Cytokine Receptor Ligand Interactions R-HSA-6788467",0.184027777777778,0.611678808483082,0.105125131597001,0.460675957260395,1.23652912897293,17,"CRLF1;TYK2;LIF;CTF1;OSMR;LIFR"
"Late Endosomal Microautophagy R-HSA-9615710",0.186740331491713,0.611678808483082,0.101350743797099,0.41243274871786,1.22872328755917,29,"UBB;TSG101;CHMP4C;UBA52;CHMP2B;VPS37D;CFTR;UBAP1;ARL13B;RPS27A;VPS28;MVB12B"
"MET Activates PTK2 Signaling R-HSA-8874081",0.185185185185185,0.611678808483082,0.104732821580651,0.459086026290008,1.23226149588517,17,"LAMA5;SOS1;LAMB1;ITGB1;LMNB2;SRC;LAMA2;LAMA1;LAMC1;LAMB3;PTK2"
"Mismatch Repair R-HSA-5358508",0.184272300469484,0.611678808483082,0.105920292736253,0.483269702239843,1.26328174701726,15,"LRIG1;POLD4;MSH3;POLD3;PCNA;MLH1"
"NOTCH4 Intracellular Domain Regulates Transcription R-HSA-9013695",0.186206896551724,0.611678808483082,0.103958471559957,0.449219421440977,1.23504992679571,19,"EP300;MAMLD1;NOTCH4;NOTCH2;SNW1;KAT2B;MAML3;KAT2A"
"Packaging Of Telomere Ends R-HSA-171306",0.186534216335541,0.611678808483082,0.101350743797099,0.412104745740299,1.23115553100683,30,"H3-4;H2AC20;H2AC19;TINF2;TERF1;H4C15;H2AZ2;POT1;H2BC1;H2AX;H2AC14"
"SCF-beta-TrCP Mediated Degradation Of Emi1 R-HSA-174113",0.184017964178831,0.611678808483082,0.249246554383295,-0.23153956513316,-1.1228466535211,53,"PSMA2;PSMC4;PSMD2;PSMC1;PSMB5;SEM1;PSMA5;PSMD3;PSMB7;PSMA3;PSMC6;FBXO5;PSMB6;PSMC5"
"SUMOylation Of RNA Binding Proteins R-HSA-4570464",0.187035069075452,0.611678808483082,0.0988903007520636,0.377157412242105,1.20958276016013,45,"RNASE7;NUP58;UBE2I;PHC2;NUP85;NUP205;HNRNPK;SCMH1;NUP133;NUP160;NUP62;POM121C;NUP50;RNF2;NUP214;NUP93;PHC3;CBX2"
"Signaling By EGFR R-HSA-177929",0.18114406779661,0.611678808483082,0.100633389423036,0.374597038331082,1.20701869928002,48,"UBB;SHC1;LRIG1;CSK;PAG1;SH3GL3;BTC;CBL;SOS1;UBA52;HRAS;SH3GL1;PXDN;ADAM10;ADAM17"
"Synthesis, Secretion, And Deacylation Of Ghrelin R-HSA-422085",0.18735632183908,0.611678808483082,0.103576326612592,0.448788923625293,1.23386634863686,19,"ACHE;CRHR2;GH1;UCN;GHRL;PCSK1;IGF1;INS"
"Transport Of Inorganic Cations/Anions And Amino Acids/Oligopeptides R-HSA-425393",0.182002022244692,0.611678808483082,0.09754492162472,0.332683264106192,1.16524013264608,104,"SLC36A1;SLC1A5;AHCYL2;SLC7A7;SLC4A7;SLC3A1;SLC6A18;SLC25A18;SLC9A1;SLC34A3;SLC4A8;SLC4A3;SLC25A22;SLC26A9;SLC24A4;SLC34A1;SLC25A10;SLC25A29;SLC7A2;SLC15A3;SLC43A2;CTNS;SLC8A2;SLC26A11;SLC4A10;SLC7A5;SLC12A1;SLC34A2;SLC17A5;SLC6A20;SLC8A3;SLC6A6;CALM1;SLC4A5;SLC6A15;SLC8A1;SLC24A1;SLC9A8;SLC9A3;SLC12A3;SLC15A2;SLC8B1;SLC24A3;SLC4A2;SLC16A10;SLC4A1;SLC26A6;SLC12A4"
"Transport Of Ribonucleoproteins Into Host Nucleus R-HSA-168271",0.186753528773073,0.611678808483082,0.10027910675413,0.401729606254635,1.22706406295018,34,"RNASE7;NUP58;NUP85;NUP205;BLOC1S6;NUP133;NUP160;NUP62;POM121C;NUP50;NUP214;NUP93"
"YAP1- And WWTR1 (TAZ)-stimulated Gene Expression R-HSA-2032785",0.18075117370892,0.611678808483082,0.107140237276725,0.484737144679524,1.2671176863287,15,"HIPK2;YAP1;RUNX2;NPPA;KAT2B;WWTR1;TBX5"
"Inflammasomes R-HSA-622312",0.188063063063063,0.612261489017107,0.102080107662747,0.439099337996309,1.23587201694833,21,"CASP1;NLRP1;TXNIP;P2RX7;AIM2;PSTPIP1;MEFV"
"Chemokine Receptors Bind Chemokines R-HSA-380108",0.190126050420168,0.613108059079593,0.0972150808846466,0.365951032617149,1.19717019027432,53,"CCR1;XCR1;CXCL1;CCL3;CXCR5;CCL20;CCR7;PF4;CXCL2;CCL17;PPBP;CX3CL1;CXCR1;CXCL5;CX3CR1;CXCL16;CXCR3;CCL13;CNOT6;CXCL13;CXCL6;CCR5;CCL19;CXCR4;CCL11"
"Condensation Of Prophase Chromosomes R-HSA-2299718",0.189507494646681,0.613108059079593,0.0985499803531691,0.386933057118792,1.21468523261837,40,"H3-4;H2AC20;H2AC19;H3C13;H3C7;KMT5A;H4C15;H2AZ2;CDK1;H2BC1;H2AX;NCAPH2;H2AC14"
"RNA Polymerase I Promoter Clearance R-HSA-73854",0.190133607399794,0.613108059079593,0.0959206777921745,0.345391292594768,1.17488895473021,73,"MAPK3;DPEP3;RBBP4;H2AC20;TAF1C;UBTF;H2AC19;RRN3;H3C13;POLR2K;H3C7;CHD3;H4C15;H2AZ2;KAT2B;GTF2H4;H2BC1;H2AX;KAT2A;H2AC14;GTF2H1;POLR2L"
"TRAF6 Mediated NF-kB Activation R-HSA-933542",0.190439086513075,0.613108059079593,0.249246554383295,-0.315163068697698,-1.27971031156258,24,"HMGB1;APP;S100A12;SAA2;MAP3K1;NFKB1;NKIRAS1"
"HIV Life Cycle R-HSA-162587",0.192964824120603,0.619518645860883,0.0937465422491719,0.320863002798228,1.14837505841135,144,"RNASE7;UBB;NUP58;NMT1;TAF1L;LRIG1;GTF2F2;TSG101;VPS4B;POLR2K;HMGA1;RANGAP1;GTF2F1;ELOB;CHMP4C;NUP85;NUP205;UBA52;TAF2;CHMP2B;BANF1;TAF1;NEDD4L;VPS37D;TAF4;POLR2J;ELOC;TAF7L;NUP133;GTF2H4;POLR2B;NUP160;TCEA1;NUP62;UBAP1;TAF13;VPS4A;GTF2H1;POLR2L;TAF11;POM121C;XRCC4;GTF2A1;NUP50;NUP214;LIG4;RPS27A;VPS28;MVB12B;NUP93;CCNK;SUPT5H"
"Cell-extracellular Matrix Interactions R-HSA-446353",0.193661971830986,0.620039296552797,0.102821842840815,0.479080143789003,1.25233011339637,15,"PARVA;LIMS2;ITGB1;PXDN;ILK;FERMT2;RSU1;PARVB;FLNA;VASP;ARHGEF6"
"Eicosanoid Ligand-Binding Receptors R-HSA-391903",0.194835680751174,0.620358951013257,0.102449405629826,0.477721701908124,1.24877910487143,15,"PTGER3;PTGER1;PTGDR;TBXA2R;PTGIR;PTGDR2;OXER1"
"Late Phase Of HIV Life Cycle R-HSA-162599",0.195367573011078,0.620358951013257,0.0931454575337804,0.324045764798341,1.15191535989191,131,"RNASE7;UBB;NUP58;NMT1;TAF1L;GTF2F2;TSG101;VPS4B;POLR2K;RANGAP1;GTF2F1;ELOB;CHMP4C;NUP85;NUP205;UBA52;TAF2;CHMP2B;TAF1;NEDD4L;VPS37D;TAF4;POLR2J;ELOC;TAF7L;NUP133;GTF2H4;POLR2B;NUP160;TCEA1;NUP62;UBAP1;TAF13;VPS4A;GTF2H1;POLR2L;TAF11;POM121C;GTF2A1;NUP50;NUP214;RPS27A;VPS28;MVB12B;NUP93;CCNK;SUPT5H"
"PRC2 Methylates Histones And DNA R-HSA-212300",0.194860813704497,0.620358951013257,0.096887770327544,0.387550828570467,1.21232667721102,39,"EED;RBBP4;H2AC20;JARID2;H2AC19;H3C13;H3C7;H4C15;H2AZ2;PHF19;H2BC1;H2AX;H2AC14"
"Cobalamin (Cbl, Vitamin B12) Transport And Metabolism R-HSA-196741",0.195945945945946,0.620495495495495,0.0995791200495904,0.437913237504464,1.23253366436996,21,"LRP2;CTRB1;LDLRAP1;ABCC1;TCN1;LMBRD1;CUBN;PRSS3;MTRR;TCN2;CD320"
"GRB2 Events In ERBB2 Signaling R-HSA-1963640",0.197183098591549,0.620508677924669,0.101713902282311,0.477087080004579,1.24712018385219,15,"ERBB4;BTC;SOS1;HRAS;NRG4;NRG2"
"Interactions Of Rev With Host Cellular Proteins R-HSA-177243",0.197183098591549,0.620508677924669,0.096887770327544,0.39187798535578,1.21081541806747,36,"RNASE7;NUP58;RANGAP1;NUP85;NUP205;NUP133;NUP160;NUP62;POM121C;NUP50;NUP214;NUP93;NPM1"
"Presynaptic Phase Of Homologous DNA Pairing And Strand Exchange R-HSA-5693616",0.198072805139186,0.620508677924669,0.0959206777921745,0.387322011524205,1.2116108975276,39,"TOP3A;XRCC2;RAD51D;ATM;RMI1;BLM;BRCA1;RAD51;RAD9A;RFC4;RHNO1;RRAD;TOPBP1;RFC3"
"Ubiquitin Mediated Degradation Of Phosphorylated Cdc25A R-HSA-69601",0.198091640062232,0.620508677924669,0.249246554383295,-0.238765119558074,-1.13482561168805,50,"PSMA2;PSMC4;PSMD2;PSMC1;PSMB5;SEM1;PSMA5;PSMD3;PSMB7;PSMA3;PSMC6;PSMB6;PSMC5"
"APC/C:Cdc20 Mediated Degradation Of Securin R-HSA-174154",0.200152576817763,0.622597557675432,0.249246554383295,-0.217732082298813,-1.09163604186257,66,"PSMA2;PSMC4;PSMD2;UBE2E1;PSMC1;PSMB5;CDC23;SEM1;PSMA5;PSMD3;PSMB7;PSMA3;PSMC6"
"Activated NOTCH1 Transmits Signal To Nucleus R-HSA-2122948",0.200883002207506,0.622597557675432,0.096887770327544,0.408228629028924,1.21957570190424,30,"ARRB2;UBB;NUMB;PSEN2;DTX4;DLL1;UBA52;DLL4;ARRB1;APH1A;ADAM10;ADAM17;APH1B"
"Amine Ligand-Binding Receptors R-HSA-375280",0.202355460385439,0.622597557675432,0.0946646223153342,0.38341193151289,1.20363148779871,40,"ADRA1B;DHX34;ADRA1A;HRH4;HTR4;ADRA2A;HTR7;TAAR5;DRD3;ADRA2C;HTR2C;DRD5;ADRA1D;GPR143;ADRB2;DRD1;HRH3"
"Dectin-1 Mediated Noncanonical NF-kB Signaling R-HSA-5607761",0.202518791409524,0.622597557675432,0.249246554383295,-0.227329606566683,-1.11490849426224,60,"PSMA2;PSMC4;PSMD2;FBXW11;PSMC1;PSMB5;SEM1;UBA3;PSMA5;PSMD3;PSMB7;PSMA3;PSMC6;PSMB6;CCL22;PSMC5"
"NS1 Mediated Effects On Host Pathways R-HSA-168276",0.20234291799787,0.622597557675432,0.0943563635421779,0.381942908032546,1.2046662099366,41,"RNASE7;NUP58;NUP85;NUP205;KPNA2;NUP133;ISG15;NUP160;EIF2AK2;NUP62;KPNA4;POM121C;NUP50;NUP214;NUP93"
"RAF-independent MAPK1/3 Activation R-HSA-112409",0.202008928571429,0.622597557675432,0.0972150808846466,0.42680903599166,1.22669304184408,23,"DUSP9;MAPK3;MAPK1;TYK2;CDK1;DUSP8;IL6R;MAP2K1"
"Signaling By NOTCH1 R-HSA-1980143",0.199794026776519,0.622597557675432,0.0931454575337804,0.344544044881222,1.16901156501957,72,"HDAC4;ARRB2;UBB;HDAC10;EP300;HDAC3;MAMLD1;NUMB;PSEN2;DTX4;DLL1;UBA52;SNW1;HEYL;HIF1A;DLL4;ARRB1;TLE1;CUL1;KAT2B;MAML3;APH1A;ADAM10;ADAM17;HDAC11;KAT2A;APH1B;HDAC7;CCNC;SKP1"
"Apoptotic Factor-Mediated Response R-HSA-111471",0.207289293849658,0.624672457785041,0.096887770327544,0.440015567108191,1.22551644813895,20,"MAPK3;MAPK1;BAK1;UACA;DIABLO;CASP3;AVEN;CDKN2A;APIP;BAX"
"Defective TPR May Confer Susceptibility Towards Thyroid Papillary Carcinoma (TPC) R-HSA-5619107",0.207505518763797,0.624672457785041,0.0949751525905595,0.403184232552908,1.20940099193825,31,"RNASE7;NUP58;NUP85;NUP205;NUP133;NUP160;MAP4K2;NUP62;POM121C;NUP50;NUP214;NUP93"
"Inhibition Of DNA Recombination At Telomere R-HSA-9670095",0.20510095642933,0.624672457785041,0.0934449219410994,0.373750023556103,1.19865491285294,45,"H3-4;H2AC20;H2AC19;DAXX;TINF2;POLR2K;TERF1;H4C15;H2AZ2;POLR2J;POT1;H2BC1;POLR2B;H2AX;H2AC14;POLR2L"
"Nucleotide-binding Domain, Leucine Rich Repeat Containing NLR Signaling Pathways R-HSA-168643",0.205882352941176,0.624672457785041,0.0925528864684773,0.36233082529169,1.18532706399139,53,"CASP1;NLRP1;CYLD;MAPK12;TXNIP;P2RX7;CARD9;CASP4;UBE2V1;AIM2;PSTPIP1;MAPK11;MEFV;CHUK;TAB3;IKBKB;RIPK2;RELA;MAPK14;TNFAIP3;BCL2L1"
"Regulation Of TNFR1 Signaling R-HSA-5357905",0.206297502714441,0.624672457785041,0.0943563635421779,0.396573930438177,1.21131629525743,34,"UBB;CYLD;MADD;RBCK1;UBA52;SPPL2B;OTULIN;CHUK;TNF;IKBKB;CFLAR;TANK;TRAF1;RPS27A;TNFAIP3;USP25;IKBKG;RACK1;RIPK1"
"Rev-mediated Nuclear Export Of HIV RNA R-HSA-165054",0.206297502714441,0.624672457785041,0.0943563635421779,0.396539390969865,1.21121079608669,34,"RNASE7;NUP58;RANGAP1;NUP85;NUP205;NUP133;NUP160;NUP62;POM121C;NUP50;NUP214;NUP93"
"Signaling By ERBB2 R-HSA-1227986",0.204449152542373,0.624672457785041,0.0934449219410994,0.368925423309869,1.18874374063053,48,"PTK6;ERBB4;UBB;HSP90AA1;SHC1;GRB7;BTC;ERBIN;MEMO1;SOS1;UBA52;HRAS;AKT3;NRG4"
"Translesion Synthesis By REV1 R-HSA-110312",0.206572769953052,0.624672457785041,0.0988903007520636,0.471716261043519,1.23308069921536,15,"UBB;REV1;PCNA;UBA52;RFC4;RFC3;SLC19A1;RPS27A"
"VxPx Cargo-Targeting To Cilium R-HSA-5620916",0.208333333333333,0.625539723661485,0.0959206777921745,0.432375473539777,1.21694728805782,21,"CNGB1;PKD1;RAB11FIP3;ARF4;CNGA4;EXOC6;EXOC4;RAB8A"
"Transcription Of E2F Targets Under Negative Control By P107 (RBL1) And P130 (RBL2) In Complex With HDAC1 R-HSA-1362300",0.209165687426557,0.626416102654727,0.0982123351217438,0.458954191654505,1.21791335341344,16,"RBBP4;E2F4;LIN37;CDK1;LIN9;RBL1"
"CRMPs In Sema3A Signaling R-HSA-399956",0.211920529801325,0.630954325221841,0.252961123069611,-0.341163750985057,-1.22486674382854,16,"DPYSL2;GSK3B;PLXNA4;FYN;DPYSL5;FES;CRMP1"
"GABA Synthesis, Release, Reuptake And Degradation R-HSA-888590",0.212121212121212,0.630954325221841,0.271288554688953,-0.322110416569787,-1.21472147856788,19,"VAMP2;SLC6A13;RAB3A;GAD1;SYT1;SNAP25"
"RND3 GTPase Cycle R-HSA-9696264",0.212314225053079,0.630954325221841,0.0913924325943768,0.376181279381037,1.19442275938776,42,"UBXN11;ARHGAP21;ARHGAP35;RASAL2;VANGL2;TNFAIP1;DSPP;RND3;FLOT2;SEMA4F;DST;RBMX;NISCH;DSG1"
"Signaling By Erythropoietin R-HSA-9006335",0.214046822742475,0.63447638761772,0.0937465422491719,0.420100501679703,1.21665085722369,24,"SHC1;VAV1;CRKL;SOS1;HRAS;IRS2;EPOR;RAPGEF1"
"FCGR3A-mediated IL10 Synthesis R-HSA-9664323",0.218859739444642,0.637433091563534,0.249246554383295,-0.245567311214612,-1.09948519303818,36,"AHCYL1;PRKAR2B;YES1;PRKAR1A;HCK;PRKAR2A;FGR;FYN;PRKACB;PRKCA"
"G1/S DNA Damage Checkpoints R-HSA-69615",0.2203693528496,0.637433091563534,0.249246554383295,-0.212970452176666,-1.06776281654605,66,"PSMA2;PSMC4;PSMD2;PSMC1;PSMB5;PCBP4;SEM1;PSMA5;PSMD3;PSMB7;PSMA3;PSMC6;CDK2;CDKN1B;PSMB6;PSMC5"
"Gap-filling DNA Repair Synthesis And Ligation In TC-NER R-HSA-6782210",0.221644120707596,0.637433091563534,0.0878312634480124,0.352586036126404,1.16720125837655,60,"UBB;HMGN1;EP300;LRIG1;POLD4;POLE4;USP7;POLR2K;POLD3;PCNA;UBA52;LRIG3;POLR2J;UVSSA;RFC4;CUL4B;GTF2H4;POLR2B;TCEA1;POLK;GTF2H1;POLR2L;RFC3;SLC19A1"
"Mitotic Prometaphase R-HSA-68877",0.219,0.637433091563534,0.0862865626267245,0.30858272756664,1.12138035393787,183,"MZT2B;PMEPA1;HSP90AA1;B9D2;NEK7;SFI1;AHCTF1;CEP250;TUBGCP4;CEP70;ACTR1A;CCNB2;RPS27;KANSL1;DCTN2;RANGAP1;SGO2;RAD21;CLASP1;CENPU;PLK4;DYNLL2;NUP85;NUDC;TUBGCP6;OFD1;CDCA5;SKA2;CDK5RAP2;SPDL1;CDK1;NCAPD2;CENPF;NEDD1;CEP78;HAUS4;DYNLL1;CENPO;NUF2;MAD1L1;ODF2;CEP164;PDS5A;NUP133;STAG2;PPP2R1A;NUP160;ALMS1;KNTC1;AKAP9;EML4;CEP192;CENPM;WAPL;PCM1;NDE1;NME7;CSNK2A2;PPP1CC;CEP135;MAD2L1;CSNK1D;CENPT;PPP2R5A;RAB33B"
"RAS Processing R-HSA-9648002",0.221064814814815,0.637433091563534,0.0940503465727813,0.449378365116065,1.20620455580267,17,"ABHD17C;RCE1;ABHD17A;PRKG2;HRAS;ABHD17B;CALM1;BCL2L1;ICMT"
"RNA Polymerase III Transcription Initiation From Type 2 Promoter R-HSA-76066",0.21923937360179,0.637433091563534,0.0925528864684773,0.411425560665699,1.20625553507982,26,"POLR3D;GTF3C6;POLR2K;BRF1;GTF3C5;BDP1;GTF3C4;POLR3G;POLR2L;CRCP;POLR3H;POLR3GL"
"RND1 GTPase Cycle R-HSA-9696273",0.220806794055202,0.637433091563534,0.0891647117820678,0.373554448414983,1.18608224149681,42,"FAM135A;UBXN11;GRB7;ARHGAP35;RASAL2;VANGL2;FRS2;DSPP;FLOT2;RND1;DST;RBMX;STIP1"
"Regulation Of TP53 Activity Thru Acetylation R-HSA-6804758",0.220994475138122,0.637433091563534,0.0913924325943768,0.402022901254053,1.1977101780559,29,"EP300;PIP4K2B;DPEP3;RBBP4;BRD1;CHD3;AKT3;BRD7;PIP4K2C;BRPF3"
"Response Of EIF2AK1 (HRI) To Heme Deficiency R-HSA-9648895",0.220657276995305,0.637433091563534,0.0949751525905595,0.467811587752759,1.22287376409524,15,"DDIT3;EIF2S3;ATF4;CHAC1;GRB10;EIF2S1;TRIB3;CEBPG;ATF5;EIF2S2"
"SMAD2/SMAD3:SMAD4 Heterotrimer Regulates Transcription R-HSA-2173796",0.216919739696312,0.637433091563534,0.0913924325943768,0.386565604093053,1.19005142686366,35,"UBB;EP300;MAPK3;MAPK1;E2F4;UBA52;TGIF2;DAND5;RNASEH2A;COL1A2;WWTR1;CCNC;RPS27A;CCNK;RBL1;SMAD3"
"Telomere Maintenance R-HSA-157579",0.221311475409836,0.637433091563534,0.0870515867946735,0.334588819582906,1.15278990940623,89,"H3-4;LRIG1;H2AC20;CCNA1;WRAP53;POLD4;H2AC19;DAXX;TINF2;POLR2K;TERT;TERF1;BLM;POLD3;PCNA;H4C15;H2AZ2;POLR2J;POT1;RFC4;H2BC1;POLR2B;CTC1;H2AX;H2AC14;POLR2L;RUVBL1;DKC1;RFC3;SLC19A1"
"p53-Dependent G1 DNA Damage Response R-HSA-69563",0.215864265769535,0.637433091563534,0.249246554383295,-0.220474232783938,-1.08043940655143,64,"PSMA2;PSMC4;PSMD2;PSMC1;PSMB5;PCBP4;SEM1;PSMA5;PSMD3;PSMB7;PSMA3;PSMC6;CDK2;CDKN1B;PSMB6;PSMC5"
"NR1H3 And NR1H2 Regulate Gene Expression Linked To Cholesterol Transport And Efflux R-HSA-9029569",0.226435536294691,0.638537193590139,0.0888945288620449,0.383389185515528,1.18458692320029,36,"TNRC6C;EP300;HDAC3;APOC1;ABCG8;KDM4A;AGO1;EEPD1;RXRA;ABCA1;ABCG5;AGO2;KDM1A;APOE;AGO4;NCOR1;AGO3"
"Recruitment And ATM-mediated Phosphorylation Of Repair And Signal Proteins At DNA Double Strand Breaks R-HSA-5693565",0.225705329153605,0.638537193590139,0.0870515867946735,0.354855463219163,1.17024490556899,56,"H3-4;UBB;UBE2I;BRCC3;ATM;UBA52;TP53BP1;BRCA1;UIMC1;H4C15;ABL1;EYA2;PPP5C;KDM4A;H2BC1;H2AX;SMARCA5;ABRAXAS1;CHEK2;EYA1;RPS27A;PIAS4;RNF168;BABAM1;H2BC5;HERC2;RAD50;RNF8;SUMO1"
"Regulation Of Insulin Secretion R-HSA-422356",0.224591553563976,0.638537193590139,0.249246554383295,-0.206116433624579,-1.06219701767607,77,"AHCYL1;ACSL4;GNAI1;PRKAR2B;VAMP2;PRKAR1A;ACSL3;SYT5;PRKAR2A;CD36;GNAS;PRKACB;SNAP25;PRKCA;KCNC2"
"Signaling By NODAL R-HSA-1181150",0.224373576309795,0.638537193590139,0.0922597260527354,0.43493195515611,1.21135774438177,20,"FOXO3;MAPK3;MAPK1;ACVR2B;DAND5;SMAD3;CFC1;SMAD4;ACVR1B;NODAL;LEFTY1;SMAD2;FOXH1"
"TNFs Bind Their Physiological Receptors R-HSA-5669034",0.224309392265193,0.638537193590139,0.0905428948469474,0.40019169581213,1.19225463463024,29,"TNFRSF1B;TNFRSF8;FASLG;TNFRSF11B;TNFSF13;TNFRSF6B;TNFSF11;EDARADD;TNFSF9;TNFSF14;TNFRSF18;CD70;TNFSF13B;TNFRSF25;TNFSF15"
"TP53 Regulates Metabolic Genes R-HSA-5628897",0.22441537941904,0.638537193590139,0.249246554383295,-0.188553366132381,-0.976692309692935,81,"COX6C;COX8A;PRDX2;COX7C;YWHAB;YWHAQ;PRDX1;YWHAE;RRAGA;SLC38A9;SCO1;COX14;COX6B1"
"Transport Of Mature Transcript To Cytoplasm R-HSA-72202",0.226434426229508,0.638537193590139,0.0857844408075645,0.335825272457944,1.15218737754843,82,"THOC6;NXF1;RNASE7;NUP58;FYTTD1;THOC7;NXF2;NUP85;CDC40;NUP205;SRSF2;RBM8A;CASC3;U2AF2;NXT1;ALYREF;ZC3H11A;NUP133;NUP160;NUP62;THOC5;SYMPK;RNPS1;POM121C;NUP50;NUP214"
"Transport Of Mature mRNA Derived From An Intronless Transcript R-HSA-159231",0.225772097976571,0.638537193590139,0.0880945010398517,0.376035441817504,1.18603377879064,41,"NXF1;RNASE7;NUP58;NUP85;NUP205;ALYREF;NUP133;NUP160;NUP62;SYMPK;POM121C;NUP50;NUP214;NUP93"
"Transport Of Mature mRNAs Derived From Intronless Transcripts R-HSA-159234",0.227176220806794,0.639070970667656,0.0875697115548511,0.371489460908555,1.17952564708151,42,"NXF1;RNASE7;NUP58;NUP85;NUP205;ALYREF;NUP133;NUP160;NUP62;SYMPK;POM121C;NUP50;NUP214;NUP93"
"Constitutive Signaling By NOTCH1 HD+PEST Domain Mutants R-HSA-2894862",0.227795193312435,0.639260603024484,0.0865399737444125,0.353603818481859,1.16611722252834,56,"HDAC4;UBB;HDAC10;EP300;HDAC3;MAMLD1;PSEN2;DLL1;UBA52;SNW1;HEYL;DLL4;CUL1;KAT2B;MAML3;APH1A;ADAM10;ADAM17;HDAC11;KAT2A;APH1B;HDAC7;CCNC;SKP1"
"Regulation Of Apoptosis R-HSA-169911",0.228418296955521,0.639460884472099,0.249246554383295,-0.222011842919596,-1.07485602108288,51,"PSMA2;PSMC4;PSMD2;PSMC1;PSMB5;SEM1;PSMA5;PSMD3;PSMB7;PSMA3;PSMC6;PSMB6;PSMC5"
"RET Signaling R-HSA-8853659",0.230192719486081,0.642875570805707,0.0873098257637931,0.376271432834124,1.18121557336841,40,"SHC1;GRB7;GAB2;SOS1;FRS2;PRKACG;IRS2;PIK3R3;GRB10;NRTN;SHANK3;DOK2;GFRA4;DOK6;SRC"
"Deposition Of New CENPA-containing Nucleosomes At Centromere R-HSA-606279",0.232067510548523,0.645002984953809,0.0860347242455604,0.362284828933486,1.17322628841966,49,"RBBP4;H2AC20;H2AC19;CENPU;H4C15;H2AZ2;HJURP;CENPO;RSF1;H2BC1;H2AX;SMARCA5;CENPM;H2AC14;RUVBL1;MIS18BP1;CENPT;NPM1;CENPN;H2BC5"
"SLC Transporter Disorders R-HSA-5619102",0.231707317073171,0.645002984953809,0.0840745577910723,0.32904436810094,1.14416857576172,98,"RNASE7;SLC6A3;NUP58;SLC22A18;SLC7A7;TAC4;SLC3A1;SLC6A18;SLC34A3;AVPR2;SLC24A4;SLC34A1;SLC5A7;NUP85;AVPR1A;NUP205;SLC2A1;SLCO2A1;NUP133;SLC12A1;SLC34A2;NUP160;MAP4K2;SLC29A3;SLC17A5;NUP62;SLC6A20;POM121C;NUP50;NUP214;SLC24A1;NUP93"
"Inwardly Rectifying K+ Channels R-HSA-1296065",0.233188720173536,0.64502560067095,0.0873098257637931,0.382136687227627,1.17641690072022,35,"GNG2;KCNJ1;KCNJ4;KCNJ15;KCNJ16;KCNJ8;KCNJ5;KCNJ14;GNG11;ABCC8;ABCC9;GNGT2;GNB3;GNG10;GABBR2;GNB4;GNG13;KCNJ11"
"Switching Of Origins To A Post-Replicative State R-HSA-69052",0.233046740165926,0.64502560067095,0.249246554383295,-0.183302630903809,-0.968005103587497,89,"RBX1;PSMA2;PSMC4;PSMD2;UBE2E1;PSMC1;PSMB5;CDC23;SEM1;PSMA5;PSMD3;PSMB7;PSMA3;PSMC6;CDK2"
"SIRT1 Negatively Regulates rRNA Expression R-HSA-427359",0.234527687296417,0.645647481179447,0.0870515867946735,0.386137041038048,1.1794373107054,34,"H2AC20;TAF1C;H2AC19;H3C13;H3C7;RRP8;H4C15;H2AZ2;H2BC1;H2AX;H2AC14"
