"gene","statistic","p.value","p_adj"
"DUSP4",0.344483372480066,1.13399634598492e-06,3.62645817767368e-05
"FAM3B",0.344420387793218,1.13944904879936e-06,3.63766674109005e-05
"HOXD11",0.344220936284866,1.15688152148499e-06,3.68701694458254e-05
"ZNF729",0.344159701172652,1.16228447079445e-06,3.69792585631299e-05
"OR4M2",0.344017985627244,1.17488095211377e-06,3.73164569076135e-05
"UTP4",0.343970747112108,1.17910865558373e-06,3.73871532286618e-05
"OR2AJ1",0.343851776036951,1.18982063055593e-06,3.75437786588311e-05
"KRT84",0.343816784544258,1.19298884513062e-06,3.75437786588311e-05
"KRT16",0.343808036671084,1.19378215585006e-06,3.75437786588311e-05
"SPRR2B",0.343743302409602,1.19966832208948e-06,3.75922912472202e-05
"GJB4",0.343591089416386,1.21361809306682e-06,3.79657144156045e-05
"FKBPL",0.343346148967532,1.23639149242962e-06,3.85489941779892e-05
"GP9",0.34327791555678,1.24280777671394e-06,3.86844633965158e-05
"NIPSNAP3A",0.343213181295298,1.24892438280857e-06,3.87405562421072e-05
"OR4K15",0.343186937675778,1.25141226223304e-06,3.87405562421072e-05
"CAVIN3",0.3431729410787,1.25274106418189e-06,3.87405562421072e-05
"BFSP1",0.343171191504066,1.25290725906151e-06,3.87405562421072e-05
"ADAL",0.34309421022014,1.26024069793116e-06,3.88519283875591e-05
"OR52H1",0.343088961496236,1.26074219376635e-06,3.88519283875591e-05
"OPN1LW",0.343038223831831,1.26559981425793e-06,3.88755627155939e-05
"SERHL2",0.34288426126398,1.28044973869961e-06,3.92671253201214e-05
"TNS4",0.342746044867841,1.29392241201321e-06,3.95433492876384e-05
"KRTAP20-1",0.342744295293207,1.29409381593737e-06,3.95433492876384e-05
"PANX3",0.34272679954686,1.29580904712115e-06,3.95433492876384e-05
"CCDC188",0.342593831874625,1.30891587401584e-06,3.98554014420402e-05
"TECTA",0.342579835277548,1.31030287456697e-06,3.98554014420402e-05
"HSD3B7",0.34246436335166,1.32179925602057e-06,4.01397120413662e-05
"CRYBA2",0.342436370157505,1.3246007153799e-06,4.01594853253814e-05
"GCG",0.342287656313559,1.33957870501061e-06,4.04821551695439e-05
"SP7",0.342112698850092,1.35740675124832e-06,4.07124876365522e-05
"ELFN1",0.342093453529111,1.35938159764258e-06,4.07124876365522e-05
"LPAR3",0.342084705655937,1.36028016091286e-06,4.07124876365522e-05
"BSND",0.342000726073473,1.36893524694651e-06,4.09059754751567e-05
"POLE2",0.341974482453953,1.37165071777588e-06,4.09216434587578e-05
"LALBA",0.341848513080257,1.38475666232662e-06,4.12467550647717e-05
"COL9A1",0.341675305191425,1.40297251178663e-06,4.17227939970176e-05
"ZNF232",0.341381376652801,1.43440843784827e-06,4.25222412464353e-05
"SLC2A2",0.341094446412716,1.46574317084844e-06,4.33136383841227e-05
"ZNF599",0.340950981292673,1.48165431796513e-06,4.37146540952873e-05
"FTCD",0.340919488949249,1.48516899088767e-06,4.37492367094922e-05
"CPA4",0.340867001710209,1.49104445568898e-06,4.38531437077911e-05
"SLC17A4",0.340840758090689,1.49399049473307e-06,4.38707020120043e-05
"KRT18",0.340816264045804,1.49674513917348e-06,4.38825937507126e-05
"SLC52A2",0.34057482274622,1.52415852285092e-06,4.46162767598177e-05
"TMPRSS15",0.34046984826814,1.53622614540836e-06,4.48289992056978e-05
"CCL22",0.340394616558849,1.54493059938675e-06,4.50126737506192e-05
"HES7",0.340223158244652,1.56494474024033e-06,4.55247787674898e-05
"SLC23A3",0.34015142568463,1.57339115079163e-06,4.56463156537168e-05
"SPRR2E",0.340146176960726,1.57401088461092e-06,4.56463156537168e-05
"SYNPO2L",0.340121682915841,1.57690605478812e-06,4.56593759367798e-05
"DIO1",0.3400237067363,1.58853759550154e-06,4.58600017048062e-05
"SMR3A",0.340021957161665,1.58874604321105e-06,4.58600017048062e-05
"SINHCAF",0.33994147672847,1.5983628823585e-06,4.60663968995793e-05
"C11orf94",0.339887239914796,1.60487507595695e-06,4.61828149746871e-05
"FBXW10",0.33983650225039,1.61099002544771e-06,4.62874611004022e-05
"GPR78",0.339661544786924,1.63224689217991e-06,4.67562272723377e-05
"IL9R",0.33965629606302,1.63288871163859e-06,4.67562272723377e-05
"AQP8",0.339640549891308,1.63481561409491e-06,4.67562272723377e-05
"NAT8",0.339565318182017,1.64405188865686e-06,4.69484909366293e-05
"DPEP2NB",0.33944284795759,1.65919419192142e-06,4.73085659974419e-05
"MRGPRD",0.33928888538974,1.67841893780533e-06,4.77837684183726e-05
"GSX1",0.339103430478465,1.70185803813431e-06,4.83773222529626e-05
"OCLN",0.339012452597462,1.71347023847901e-06,4.86333893219362e-05
"CNPY1",0.338961714933057,1.71997904217112e-06,4.87440494561273e-05
"KIF4B",0.338888232798401,1.72944738673286e-06,4.89381202948833e-05
"BRINP1",0.338806002790572,1.74010182498246e-06,4.91031007308513e-05
"TBX20",0.33878675746959,1.74260443738449e-06,4.91031007308513e-05
"FAM155B",0.338774510447148,1.74419879494614e-06,4.91031007308513e-05
"TTC24",0.338762263424705,1.74579454301163e-06,4.91031007308513e-05
"OSM",0.338575058938795,1.77036059374859e-06,4.96769418867531e-05
"APAF1",0.338566311065622,1.77151656117892e-06,4.96769418867531e-05
"FETUB",0.338492828930966,1.78125513369775e-06,4.98459974763166e-05
"IGFBPL1",0.338480581908523,1.78288318238271e-06,4.98459974763166e-05
"IGHG1",0.338373857855809,1.79713062462272e-06,5.01692250305737e-05
"CCL20",0.338321370616769,1.80417731097569e-06,5.02907693429582e-05
"GYS1",0.338263634653825,1.81195908299834e-06,5.04324110791014e-05
"KRTAP9-4",0.338212896989419,1.81882401096719e-06,5.05481506381299e-05
"LST1",0.33805193612303,1.84076685226439e-06,5.10819639418866e-05
"SPATA46",0.338009946331798,1.84653243346789e-06,5.109013292955e-05
"SIKE1",0.337887476107371,1.86344718643247e-06,5.14393045115792e-05
"OXER1",0.337878728234198,1.86466101704536e-06,5.14393045115792e-05
"ACP3",0.337857733338582,1.8675772858639e-06,5.14437660631182e-05
"RP1L1",0.337656532255595,1.89574617910671e-06,5.21427918129556e-05
"CLDN16",0.337542809904342,1.91184636303511e-06,5.24479330593839e-05
"NUBP1",0.337535811605803,1.91284138799737e-06,5.24479330593839e-05
"OR3A2",0.337499070538475,1.91807337114795e-06,5.24479330593839e-05
"ZNF443",0.337462329471147,1.9233189903607e-06,5.25144816724803e-05
"HIC1",0.337308366903297,1.94544968572181e-06,5.28636419431228e-05
"BPIFC",0.337289121582315,1.94823302456938e-06,5.28636419431228e-05
"CMTM3",0.337285622433046,1.94873949370659e-06,5.28636419431228e-05
"ATP6V1B1",0.337131659865195,1.97114876685398e-06,5.33167523888971e-05
"GPAM",0.337121162417387,1.97268558046305e-06,5.33167523888971e-05
"PRLHR",0.337079172626155,1.97884426015324e-06,5.34059182118813e-05
"NPHP3",0.336954952827094,1.99717114351475e-06,5.38227536454277e-05
"TTC36",0.336877971543169,2.00860969958677e-06,5.38336527293455e-05
"POU4F3",0.336865724520726,2.01043521557902e-06,5.38336527293455e-05
"AKR1B15",0.336863974946091,2.01069613259487e-06,5.38336527293455e-05
"REG3G",0.336855227072918,2.01200120173332e-06,5.38336527293455e-05
"KCNJ14",0.336820235580225,2.01722955413569e-06,5.38336527293455e-05
"TBX19",0.336816736430955,2.01775310080005e-06,5.38336527293455e-05
"FZD2",0.336640029392854,2.04436122075278e-06,5.42969787534535e-05
"C11orf86",0.336626032795777,2.04648302314775e-06,5.42969787534535e-05
"MDK",0.336624283221142,2.04674839593228e-06,5.42969787534535e-05
"CHRAC1",0.336433579585963,2.07587141960573e-06,5.4949150548485e-05
"CD300C",0.33642483171279,2.07721676414813e-06,5.4949150548485e-05
"CACNA2D4",0.336335603406422,2.09098681239494e-06,5.51230326718987e-05
"GUCA2B",0.336318107660075,2.09369700055254e-06,5.51230326718987e-05
"ADRA2B",0.336305860637632,2.09559612320883e-06,5.51230326718987e-05
"SSX4B",0.33626736999567,2.10157548479303e-06,5.52025650548447e-05
"OR4F17",0.336199136584918,2.11221523061558e-06,5.53694067747376e-05
"WDR4",0.336150148495147,2.11988564972652e-06,5.53791744319859e-05
"SPAAR",0.336148398920512,2.12016008346915e-06,5.53791744319859e-05
"LRRC37A2",0.33608016550976,2.13088943887838e-06,5.55816915649337e-05
"CNTF",0.335822978038464,2.17179764700118e-06,5.65697250423907e-05
"KRTAP9-6",0.335796734418944,2.17601376529341e-06,5.66006031763505e-05
"C14orf178",0.335770490799424,2.1802376798359e-06,5.66315979257515e-05
"GIPC2",0.335725001858923,2.18757764041242e-06,5.67433333504756e-05
"URAD",0.33566026759744,2.19806356443042e-06,5.68742103749844e-05
"LGALS7B",0.335641022276459,2.2011902231563e-06,5.68742103749844e-05
"CR1L",0.33563752312719,2.20175916155032e-06,5.68742103749844e-05
"PTGFR",0.335557042693995,2.21488347240175e-06,5.71342040477557e-05
"FAM83A",0.335250867132928,2.26549717587458e-06,5.82788226675394e-05
"LORICRIN",0.335212376490966,2.27193744755509e-06,5.83641042235748e-05
"CALCA",0.334804725601088,2.34122479862744e-06,5.98968689577618e-05
"JCAD",0.334755737511318,2.34968535771647e-06,6.00031570747505e-05
"PDGFB",0.334743490488875,2.35180504276705e-06,6.00031570747505e-05
"TBCC",0.334704999846912,2.35847877249009e-06,6.00913363642904e-05
"MEFV",0.334601774943467,2.37646566211638e-06,6.04626531947738e-05
"ADH1B",0.33458427919712,2.37952720594125e-06,6.04626531947738e-05
"COQ10A",0.334503798763925,2.39365875149942e-06,6.07390908192977e-05
"THEM4",0.334439064502443,2.40508339049503e-06,6.09461837189757e-05
"APOB",0.334285101934592,2.43246449304795e-06,6.15565133769154e-05
"NUF2",0.334258858315072,2.43716123901763e-06,6.15919124491113e-05
"KRT34",0.33419062490432,2.4494132285733e-06,6.18178938605878e-05
"PLA2G1B",0.334127640217472,2.46077479705423e-06,6.19095527673455e-05
"TSNAXIP1",0.334120641918933,2.46204028680422e-06,6.19095527673455e-05
"TTLL2",0.334115393195029,2.46298981078056e-06,6.19095527673455e-05
"NLRP2B",0.334022665739392,2.47982234288171e-06,6.22488737576059e-05
"CHST9",0.333924689559851,2.49772665131866e-06,6.25187371816141e-05
"TSTD3",0.333908943388139,2.50061558549292e-06,6.25187371816141e-05
"DLX2",0.333749732096384,2.53000520097782e-06,6.31689533869809e-05
"ZNF492",0.333728737200768,2.53390521078578e-06,6.31818607698734e-05
"RBP7",0.333644757618304,2.5495625677488e-06,6.34875073537021e-05
"KRTAP21-1",0.333522287393877,2.57256142995596e-06,6.39636290368191e-05
"PDHA2",0.333506541222165,2.57553271769587e-06,6.39636290368191e-05
"SPINK9",0.333277346945024,2.61915309270058e-06,6.49409499457351e-05
"CCN5",0.333263350347947,2.62183959408247e-06,6.49409499457351e-05
"CORO7",0.333065648414229,2.66006778593187e-06,6.58005641987597e-05
"CLDN15",0.333046403093248,2.66381732529348e-06,6.58061539248425e-05
"ABCC10",0.333000914152747,2.67269988445409e-06,6.58935427567341e-05
"ZNF720",0.332992166279573,2.67441129843673e-06,6.58935427567341e-05
"SPATA31D4",0.332969421809323,2.67886585859011e-06,6.59163356719749e-05
"FAM181A",0.332897689249301,2.69296116917956e-06,6.61759773626283e-05
"TFF1",0.332838203711723,2.70470348578849e-06,6.63771909337527e-05
"NUDT2",0.332768220726336,2.71858037904153e-06,6.65769241797621e-05
"CLEC18A",0.332761222427797,2.7199717899528e-06,6.65769241797621e-05
"TFAP2B",0.332684241143872,2.73532212018769e-06,6.68650208332791e-05
"SPTB",0.332633503479467,2.74548443260765e-06,6.70257088410203e-05
"DUOXA1",0.332600261561408,2.75216197517524e-06,6.7030666462924e-05
"SLN",0.332596762412139,2.75286577302756e-06,6.7030666462924e-05
"RHOV",0.332462045165269,2.78009263322821e-06,6.75175682941093e-05
"MRPL37",0.332309832172053,2.81116383820171e-06,6.80950659432622e-05
"SMIM24",0.332147121731029,2.84474328714125e-06,6.87202746276391e-05
"B3GNT9",0.332145372156394,2.84510642259586e-06,6.87202746276391e-05
"CCER1",0.332131375559317,2.84801309497712e-06,6.87202746276391e-05
"ZNF564",0.332098133641258,2.85492777383604e-06,6.87982336827895e-05
"NLRP8",0.3319336736256,2.8893729638042e-06,6.95385689072259e-05
"INPP5D",0.331832198296789,2.91082331126354e-06,6.98747251428765e-05
"MYMX",0.331788458930922,2.9201158169939e-06,7.00078087268011e-05
"THAP10",0.331582009124032,2.96435886720281e-06,7.09773925690766e-05
"DHX37",0.331475285071317,2.98747967500577e-06,7.13113865325865e-05
"C1orf116",0.331464787623509,2.98976309996869e-06,7.13113865325865e-05
"ZC3H8",0.33122509589856,3.04235547979039e-06,7.2473253750721e-05
"FAM169B",0.331134118017557,3.06254709593209e-06,7.28613115460225e-05
"APBA3",0.331081630778517,3.07425404326664e-06,7.30467792774144e-05
"TRIM64B",0.331051888009728,3.08090686934724e-06,7.31118382362505e-05
"CIDEB",0.330602247328618,3.18316615415718e-06,7.53284536200505e-05
"APOA5",0.330574254134464,3.18963812239021e-06,7.53284536200505e-05
"LYPD5",0.330570754985194,3.19044799815056e-06,7.53284536200505e-05
"CCDC103",0.33053926264177,3.19774568936808e-06,7.53294581469262e-05
"ZNF571",0.330535763492501,3.19855752358709e-06,7.53294581469262e-05
"MUL1",0.330451783910037,3.21810047553529e-06,7.54476228472538e-05
"PGR",0.330450034335402,3.2185088258728e-06,7.54476228472538e-05
"ZNF738",0.330418541991978,3.22586756735046e-06,7.54966199095705e-05
"TREML4",0.330352058155861,3.24145528915616e-06,7.57116221255385e-05
"PI3",0.33032931368561,3.24680436223418e-06,7.57116221255385e-05
"FGF18",0.330327564110976,3.24721617704842e-06,7.57116221255385e-05
"TONSL",0.330163104095317,3.28614943650934e-06,7.6428551527084e-05
"KRT72",0.330017889400639,3.32089548038211e-06,7.71406019796223e-05
"C1orf194",0.329991645781119,3.32721205887055e-06,7.71913197657967e-05
"RAD51AP2",0.329898918325482,3.3496222971349e-06,7.76148213663666e-05
"SPATA31E1",0.329860427683519,3.35896676845722e-06,7.77348988447424e-05
"CREB3L4",0.329757202780074,3.38414952427461e-06,7.82207630140504e-05
"TMEM275",0.329648729152725,3.41080623488269e-06,7.86049233537865e-05
"RAET1E",0.329601490637589,3.42247712423394e-06,7.87169738573805e-05
"KRTAP3-2",0.329557751271722,3.43331736477259e-06,7.88691698702249e-05
"PIP",0.329519260629759,3.44288378502262e-06,7.88878960193091e-05
"SLFN13",0.329510512756586,3.44506150466322e-06,7.88878960193091e-05
"C16orf86",0.329503514458047,3.4468046236751e-06,7.88878960193091e-05
"OR2S2",0.329431781898026,3.46472002935441e-06,7.92008705853403e-05
"C11orf65",0.329346052740927,3.48624731055436e-06,7.95955437309452e-05
"HEYL",0.329293565501887,3.4994900034857e-06,7.98003361478619e-05
"KRTAP12-4",0.329052124202303,3.56102504902524e-06,8.09109645275665e-05
"WFDC2",0.329034628455957,3.56552387053905e-06,8.09109645275665e-05
"FOXD4L5",0.329001386537898,3.5740865277572e-06,8.09127760841576e-05
"AEN",0.328983890791551,3.57860104120337e-06,8.09127760841576e-05
"PRDM6",0.328983890791551,3.57860104120337e-06,8.09127760841576e-05
"FAM221A",0.328891163335914,3.6026186467587e-06,8.13573226685194e-05
"UNC93B1",0.328829928223701,3.6185632903168e-06,8.1551110293633e-05
"FATE1",0.328824679499797,3.61993309238711e-06,8.1551110293633e-05
"TRPV6",0.32875469651441,3.63824430747201e-06,8.18648803449968e-05
"LTA",0.328731952044159,3.64421439484266e-06,8.19005391553327e-05
"IMPA2",0.328632226289983,3.67050108447988e-06,8.22932512049776e-05
"AMACR",0.328481762871402,3.71050322454781e-06,8.3090357579922e-05
"CYP26C1",0.328278812213781,3.7651167119641e-06,8.4122217981088e-05
"EPCAM",0.328277062639146,3.7655908241695e-06,8.4122217981088e-05
"TAFA4",0.328116101772756,3.80945284184041e-06,8.50004077350197e-05
"DLK1",0.328065364108351,3.82337931785352e-06,8.52093462293942e-05
"TMC4",0.328032122190292,3.83252979431993e-06,8.5311473705267e-05
"P2RY6",0.327920149413674,3.86350589706848e-06,8.56852385058927e-05
"OR13F1",0.327899154518058,3.86934035524904e-06,8.56852385058927e-05
"FKTN",0.327892156219519,3.87128703559891e-06,8.56852385058927e-05
"TTC23",0.32788865707025,3.87226072493968e-06,8.56852385058927e-05
"USP17L17",0.327787181741439,3.900599218264e-06,8.62101668642585e-05
"FBXL20",0.327750440674111,3.91090824365358e-06,8.62555890071706e-05
"KMT5C",0.327746941524842,3.91189140549762e-06,8.62555890071706e-05
"PGBD4",0.327690955136532,3.9276539892644e-06,8.65010211126202e-05
"NR1I3",0.32759997725553,3.95339705182141e-06,8.69654220728112e-05
"CIDEA",0.327498501926719,3.98229969737082e-06,8.742062407656e-05
"PIEZO1",0.327481006180372,3.98730317195338e-06,8.742062407656e-05
"CYP39A1",0.327467009583295,3.99131025420429e-06,8.742062407656e-05
"ADORA2B",0.327461760859391,3.99281389683582e-06,8.742062407656e-05
"DCSTAMP",0.327398776172543,4.01089966596697e-06,8.77137730229497e-05
"NR0B2",0.327369033403754,4.01946721483825e-06,8.77983271395547e-05
"AQP6",0.327286803395924,4.04324460350348e-06,8.82145282885875e-05
"POLR1F",0.327145087850516,4.08453676771074e-06,8.90114453602869e-05
"TNFAIP8",0.32712759210417,4.08966227849561e-06,8.90192688964848e-05
"ZNF784",0.32707510486513,4.10507552137359e-06,8.90963766819574e-05
"USP6",0.327059358693418,4.10971025182594e-06,8.90963766819574e-05
"IGF1",0.326956133789972,4.14021689920679e-06,8.95975559786629e-05
"TWF2",0.326901896976298,4.15633195904985e-06,8.96347063131813e-05
"COIL",0.326837162714815,4.17564411694461e-06,8.99428859995529e-05
"C5orf49",0.326819666968468,4.18087824264252e-06,8.99428859995529e-05
"TUBA4B",0.326805670371391,4.18507003285562e-06,8.99428859995529e-05
"SBK3",0.326732188236735,4.20714255303995e-06,9.03133268052577e-05
"NAPSA",0.32662896333329,4.23833615994557e-06,9.08784915305895e-05
"MASP1",0.326581724818154,4.25268440629203e-06,9.108157565586e-05
"IMMP2L",0.326544983750826,4.26387606030602e-06,9.12166658674401e-05
"PTGDR2",0.326518740131306,4.27188723220715e-06,9.12834850671632e-05
"INSL4",0.326328036496127,4.33053292433937e-06,9.24308947370994e-05
"OR51F2",0.32623530904049,4.35932444372632e-06,9.28332306853281e-05
"PLCD1",0.326118087539967,4.39598168030889e-06,9.3507236744247e-05
"SLC13A4",0.326062101151657,4.41359280815963e-06,9.37750390047659e-05
"DEFB1",0.325990368591636,4.43625507051622e-06,9.41494314738191e-05
"UBD",0.325892392412095,4.46738713290267e-06,9.47025222407381e-05
"ZC3H12A",0.325850402620863,4.4807929049476e-06,9.48790116698428e-05
"LIPM",0.325775170911572,4.50490724052697e-06,9.52433295355352e-05
"SLC39A4",0.325761174314495,4.50940721373701e-06,9.52433295355352e-05
"ZDHHC24",0.325743678568148,4.51503818737345e-06,9.52433295355352e-05
"SNX21",0.325729681971071,4.51954777664641e-06,9.52433295355352e-05
"NMUR1",0.325717434948628,4.52349717809058e-06,9.52433295355352e-05
"TTC6",0.325643952813972,4.54726254556587e-06,9.54447930435982e-05
"DTD2",0.325640453664703,4.5483971840224e-06,9.54447930435982e-05
"SDHD",0.325612460470548,4.55748398192043e-06,9.55281378746868e-05
"GOLGA8N",0.325594964724201,4.56317198788613e-06,9.554013458045e-05
"TNFRSF8",0.325526731313449,4.58541973339486e-06,9.58984310648179e-05
"CCDC163",0.325454998753428,4.60891950587802e-06,9.62820813107135e-05
"INSYN2A",0.32536577044706,4.63831065975074e-06,9.66797878141795e-05
"ACVRL1",0.325264295118249,4.67195231961224e-06,9.72724431673113e-05
"OR4C45",0.325161070214804,4.70641180746608e-06,9.78807872118446e-05
"CA9",0.325134826595284,4.71521112059166e-06,9.79547084406783e-05
"TRIM60",0.325089337654783,4.73050030410013e-06,9.81631374215267e-05
"IZUMO2",0.324774414220543,4.83764758627076e-06,0.000100053052404422
"CSTA",0.324545219943401,4.91707236317187e-06,0.000101358988360483
"C16orf82",0.324459490786303,4.94709798250725e-06,0.000101865492746753
"NOX3",0.324351017158953,4.98533925021127e-06,0.000102427058126453
"SEC14L4",0.324307277793086,5.0008384208136e-06,0.000102632591590236
"CDKN2A",0.3242372948077,5.0257323422744e-06,0.000103030271376857
"SFTPA2",0.324190056292564,5.04260223674182e-06,0.000103262762470823
"FOXN1",0.324104327135465,5.07335545267672e-06,0.000103778736510614
"PLK1",0.324086831389118,5.07965347017755e-06,0.000103793882066779
"OR6C6",0.324051839896425,5.09227179165793e-06,0.000103937997793446
"BAK1",0.323976608187134,5.11950207892392e-06,0.000104379717058934
