"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"Platelet Aggregation (Plug Formation) R-HSA-76009",0.563786008230453,1,0.041488040200221,0.315546554457338,0.95300014112163,36,"RAPGEF4;CRK;ADRA2C;FGA;GP9;PTK2;GP5;ITGA2B;SRC;ADRA2B;FGG;PTPN1;RAP1B;RAP1A;GP1BA;RASGRP2"
"Platelet Calcium Homeostasis R-HSA-418360",0.697286012526096,1,0.0322153154599285,0.308924289669423,0.885051385300042,26,"P2RX7;ATP2A3;SLC8A1;SLC8A3;SRI"
"Platelet Degranulation R-HSA-114608",0.491491491491492,1,0.0465084048719156,0.296156891478375,1.01081245830816,124,"TGFB3;SERPINA3;APOOL;CDC37L1;IGF1;LAMP2;SPARC;ORM2;VTI1B;PDGFB;CD9;CD109;TMSB4X;FGA;PIKFYVE;AHSG;CLU;ABCC4;SYTL4;LEFTY2;TGFB1;EGF;TGFB2;TOR4A;SELENOP;LHFPL2;ITIH4;ITGA2B;IGF2;STXBP2;PF4"
"Platelet Homeostasis R-HSA-418346",0.926780341023069,1,0.0131702144400005,0.220060655355963,0.728299619562924,83,"P2RX7;MAPK14;PTPN11;GNG11;ATP2A3;SLC8A1;GNB4;PPP2R1B;SLC8A3;IRAG1;KCNMB4;PTGIR;SRI;LRP8;APOB;PRKG2"
"Platelet Sensitization By LDL R-HSA-432142",0.473684210526316,1,0.0523759084097997,0.383728648534165,1.01626444067679,17,"MAPK14;PTPN11;PPP2R1B;LRP8;APOB;PPP2R5C;PTPN6;PPP2R5E"
"Post NMDA Receptor Activation Events R-HSA-438064",0.743951612903226,1,0.027237219988033,0.268418551166414,0.867740064560253,61,"MAPK1;MPP2;CAMK2B;GPRIN1;GRIN2C;PRKX;PRKAB2;RPS6KA3;GRIN2D;DLG1;PRKCA;MPP3;ERBB4"
"Post-translational Modification: Synthesis Of GPI-anchored Proteins R-HSA-163125",0.808617234468938,1,0.0223699288741888,0.254510210949045,0.849357371283171,91,"DPM1;CEACAM7;CD109;CD52;PIGG;XPNPEP2;CPM;PIGH;LSAMP;GP2;DPM2;GPIHBP1;PIGQ;LYPD5;ART3;MSLN;SPRN;PIGX;TECTB;TEX101;FOLR2;PIGK;ALPG;PIGM;PIGF;ALPP;MDGA1;ULBP2;RTN4RL1;PSCA;LY6K;LYPD6B;PIGB;PRND;MELTF;OTOA;PRSS41;RAET1L;NRN1L;RTN4RL2;TECTA;LY6G6C;LY6H;PIGU;VNN1;ALPL;PIGA;PRSS21;LY6G6F;PIGN;PIGZ;CNTN3;LYPD1;VNN2;RECK;PLAUR;LY6E;PIGW"
"Post-translational Protein Phosphorylation R-HSA-8957275",0.83049147442327,1,0.0208547494438027,0.250631311880382,0.844194204386963,105,"IGFBP5;NOTUM;ANO8;CST3;SERPINA10;SDC2;APOA5;FGA;VCAN;FGF23;AHSG;BPIFB2;PROC;VWA1;CDH2;SERPIND1;APOB;MSLN;LMNB2;BMP4;DMTF1;MEPE;HRC;CSF1;TMEM132A;PDIA6;TIMP1;BMP15;SCG2;STC2;HSP90B1"
"Postmitotic Nuclear Pore Complex (NPC) Reformation R-HSA-9615933",0.919624217118998,1,0.016838053046391,0.228805849484568,0.655516386451091,26,"NUP58;NUP133;SEH1L;NUP62;TNPO1;NUP160;NUP93;NUP155;AHCTF1;NUP188"
"Potential Therapeutics For SARS R-HSA-9679191",0.679037111334002,1,0.0315649069021069,0.277657417232316,0.928550580771031,95,"FXYD1;ATP1A2;TLR9;CHD4;CD79B;KEAP1;RBBP4;SUDS3;FXYD4;ATP1B2;FKBP4;SAP30L;PHF21A;AP2B1;BRMS1L;COMT;SAP18;ROCK1;BRD4;BTK;STAT2;VAV1;SAP30;MTA3;TYK2;CHD3;HDAC1;PDCD1;FXYD7;NR3C1;NFE2L2;REST;IFNAR1;CUL3;HSP90AA1;AP2A2"
"Presynaptic Function Of Kainate Receptors R-HSA-500657",0.926360725720384,1,0.0178589946943486,0.229038038317763,0.631330367135627,21,"GNG11;GNB4;PLCB3;GRIK3;GNG13;GNG5;GNG7"
"Processing Of Capped Intron-Containing Pre-mRNA R-HSA-72203",0.998001998001998,1,0.00204130030921835,0.196670717876859,0.693714355523906,240,"RNASE7;HNRNPA1;GTF2F2;NXF2;COLEC12;SRSF6;POLR2J;ZC3H11A;CASC3;CSTF1;POM121C;LSM4;PCBP2;PRPF31;PAPOLA;NXT1;HNRNPC;AAAS;AQR;SNRPC;CDC40;NUP58;HNRNPM;PCBP1;POLDIP3;NUP133;PRPF40A;CRNKL1;SMNDC1;PCF11;SNRPD2;SRRM1;NUP153;NXF1;FYTTD1;PPWD1;SEH1L;SUGP1;SLU7;NUP62;BUD31;LSM8;DHX15;SNRPB2;SNU13;CWC25;LSM3;ZRSR2;PRPF4;DDX42;HNRNPK;LSM6;DDX23;SARNP;XAB2;NUDT21;NUP160;PHF5A;SF3A3;RANBP2;RBM22;SYMPK;EIF4E;THOC6;GCFC2;NUP50;GTF2F1;NCBP1;ALYREF;NUP42;CWC27;CPSF1;SNRNP40;SLBP;PRPF38A;NCBP2;LSM7;SRSF7;WBP4;POLR2D;PDCD7;THOC1;SF3A1;NUP93;NUP155;SF3B1;RNPS1;RNPC3;SRRT"
"Processing Of Capped Intronless Pre-mRNA R-HSA-75067",0.885416666666667,1,0.0192297089064582,0.242740420834198,0.70728498294247,29,"COLEC12;CSTF1;PAPOLA;PCF11;NUDT21;SYMPK;LSM10;NCBP1;CPSF1;SLBP;NCBP2;LSM11"
"Processing Of Intronless Pre-mRNAs R-HSA-77595",0.696871628910464,1,0.0338245444462164,0.319633179765897,0.873808274654479,20,"COLEC12;CSTF1;PAPOLA;PCF11;NUDT21;SYMPK;NCBP1;CPSF1;NCBP2"
"Programmed Cell Death R-HSA-5357801",0.772227772227772,1,0.0247790185105207,0.259546168447811,0.9088526811931,205,"SEPTIN4;OMA1;MAPK1;CASP6;AKT2;TJP1;BAK1;FLOT2;ACIN1;SDCBP;HMGB2;CHMP2A;AVEN;PELI1;CARD8;RPS27A;UACA;GSDMD;CLSPN;PTK2;DSG1;AKT3;PROC;PRKCD;DSPP;PSME2;TFDP1;GSN;VIM;E2F1;DFFA;UNC5A;BID;PSMA2;UBB;CDKN2A;DYNLL2;PSMA8;PSMD10;TP63;DSG2;IRF2;APAF1;CHMP2B;ROCK1;PSMB11;IL18;PSME4;PSMD13;CHMP4C;DSG3;BAD;IL1B;LMNA;DYNLL1;CASP1;H1-0;CASP3;FZR1;CASP5;UNC5B;GAS2;XIAP;NMT1;TP53BP2;FASLG;PSMC3;RRM1;OCLN;PSMD6;NDUFA2;APIP;PSMB3;YWHAQ;OGT;HSP90AA1"
"Protein Folding R-HSA-391251",0.986973947895792,1,0.00581457622839549,0.177861900250897,0.593564853391193,91,"CCT5;CCNE1;RGS9BP;GNG11;TBCE;KIF13A;GNB4;KIFC3;FBXW10;XRN2;GNA15;CCT4;TUBA3C;TBCC"
"Protein Localization R-HSA-9609507",0.986,1,0.00562708211299112,0.199696619962147,0.691078622753698,160,"HSPD1;ACBD5;ACO2;TIMM44;BAAT;SLC25A17;GET3;AGXT;CHCHD7;SYCP2;ACOX2;RPS27A;BCS1L;TIMM13;GFER;PHYH;SLC25A13;ACOT2;EPHX2;PEX12;AMACR;DECR2;ZFAND6;PEX14;UBB;PXMP4;GNPAT;PEX6;CYB5A;OTOF;PEX16;TIMM10;HMOX1;TIMM10B;SEC61B;GLYAT;TIMM23;EMD;SERP1;KRTAP11-1"
"Protein Methylation R-HSA-8876725",0.676600441501104,1,0.0363018462359236,0.341634018068821,0.880673791839482,15,"EEF2KMT;METTL22;RPS2;ETFBKMT;CAMKMT;EEF1AKMT1"
"Protein Ubiquitination R-HSA-8852135",0.905527638190955,1,0.0151993170205216,0.228527311493968,0.750933929763085,73,"SELENOS;RPS27A;UBE2Q2;WAC;PEX12;UBE2H;PEX14;UBB;CDC73;UCHL3;UBE2Z;UBE2L3;TMEM129;PCNA;UBE2G1;RTF1;RNF20;H2BC17;H2BC5;USP9X;H2BC1;H2BC3;UBE2E3;DERL1;H2BC9;PEX13;UBE2R2;UBE2A;RNF144A;RNF152;RNF40;RAD18;UBE2T;CTR9"
"Purine Catabolism R-HSA-74259",0.56890848952591,1,0.0442407423477375,0.364549288317229,0.952391275502895,16,"NUDT15;NUDT5;ITPA;XDH;NUDT9;DNPH1;GDA;NT5E;NT5C2;NT5C"
"Pyruvate Metabolism And Citric Acid (TCA) Cycle R-HSA-71406",0.6289500509684,1,0.035996889024589,0.293563541723457,0.926776263908048,51,"ACO2;PDHA2;RXRA;SDHD;OGDH;LDHAL6B"
"Pyruvate Metabolism R-HSA-70268",0.723316062176166,1,0.0300618095810087,0.293826966773754,0.862350756478871,30,"PDHA2;RXRA;LDHAL6B;PLPP6;MPC1"
"RA Biosynthesis Pathway R-HSA-5365859",0.525080042689434,1,0.0464154956843849,0.357546748527669,0.985557340929326,21,"ALDH1A1;CYP26C1;CYP26A1;ALDH1A2;ALDH1A3;ADH7;DHRS9;RDH10"
"RAB GEFs Exchange GTP For GDP On RABs R-HSA-8876198",0.716148445336008,1,0.0289274314524646,0.272556635173619,0.905762914127698,87,"RAB21;AKT2;RAB31;DENND5A;DENND1A;RIN2;TRAPPC12;AKT3;RAB3IP;TRAPPC5;SBF2;DENND1B;DENND4B;RAB13;RAB10;RAB8B;RAB5B;RIN3;RAB18;HPS4;TRAPPC2;RAB8A;RAB27A;RAB7B;TRAPPC2L;MADD;DENND2B;HPS1;DENND4A"
"RAB Geranylgeranylation R-HSA-8873719",0.644153225806452,1,0.0343431191135615,0.287010500648566,0.930451166720087,62,"RAB21;RAB3B;RAB36;RAB29;RAB40B;RAB31;PTP4A2;RAB23;RAB13;RAB10;RAB8B;RAB5B;RAB4A;RAB18;RAB8A;RAB27A;RAB24;RAB7B"
"RAC1 GTPase Cycle R-HSA-9013149",0.798201798201798,1,0.0229405670056901,0.255945101923252,0.890654550300579,176,"ERBIN;GNA13;DOCK5;WASF3;ARHGAP21;MCF2;FAM13B;FERMT2;ARHGEF19;ARHGAP33;CAV1;PLD2;CDC42EP4;DIAPH3;ARHGAP5;DOCK6;ARHGEF18;MYO9B;TIAM1;PAK4;DEF6;DOCK11;ARHGAP23;PLEKHG2;DLC1;WIPF3;WIPF1;WAS;EGR2;ARHGAP35;ARHGAP22;ARHGAP30;OPHN1;ARHGAP9;ARHGAP4;CDC42BPA;VAV1;NOXO1;ABI1"
"RAC2 GTPase Cycle R-HSA-9013404",0.591775325977934,1,0.0380842053196415,0.289594714381797,0.962384027992369,87,"ERBIN;SYDE1;ANKLE2;RAC2;ARHGAP21;MCF2;CAV1;PLD2;CDC42EP4;DIAPH3;TIAM1;PAK4;DEF6"
"RAC3 GTPase Cycle R-HSA-9013423",0.928786359077232,1,0.0129839954274655,0.222980714302896,0.744011689368457,92,"ERBIN;SYDE1;ARHGAP21;MCF2;FERMT2;CAV1;DIAPH3;IL32;ARHGAP5;TIAM1;PAK4"
"RAF Activation R-HSA-5673000",0.84575569358178,1,0.0216519363667421,0.25537734954581,0.753733795372885,31,"CAMK2B;ARAF;RNASE3;PPP2R1B"
"RAF/MAP Kinase Cascade R-HSA-5673001",0.923076923076923,1,0.0131702144400005,0.238774789490986,0.84634146067658,267,"FGF1;SPTBN1;MAPK1;MPP2;FGFR2;ARRB2;KBTBD7;IL17RD;CAMK2B;PDGFB;GPRIN1;FGF18;SPRED2;ARAF;RASA2;LAMTOR2;ABHD17C;RNASE3;KIT;FGF9;FLT3LG;FGA;PEA15;DUSP9;FGF23;PPP2R1B;RPS27A;ABHD17A;PTK2;DUSP8;EGF;PSME2;ZDHHC9;SYNGAP1;GRIN2D;DLG1;PPP5C;DUSP2;HBEGF;PSMA2;UBB;MAPK12;PSMA8;PSMD10;FGF3;ITGA2B;DUSP6;SPTB;IL5RA;RASA4;PRKG2;ANGPT1;PSMB11;MPP3;ABHD17B;DUSP16;ERBB4;ARHGAP9;KL;PSME4;PSMD13;PTPN3;RGL3;RASGEF1A;KSR1;KSR2;IRS1;SRC;PPP2R5C;FYN;CNKSR1;RGL2;SPTA1;RCE1;ARRB1;FRS2;FGF19;FGG;ERBB3;PPP1CC;RALGDS;PSMC3;PSMD6;RASGRP3;SPTBN5;DUSP4;GOLGA7;FGFR4;PSMB3;IL2RG;DUSP7;CUL3;PPP2R5E;RAP1B;EREG;RAP1A;NEFL;RASA3;FGF4;CSF2RA;PSPN;AREG;FGF16;GFRA4;BCL2L1;PDE6D;FGFR3"
"RAS Processing R-HSA-9648002",0.527412280701754,1,0.0474483193656297,0.369611941530103,0.978877846263044,17,"ABHD17C;ABHD17A;ZDHHC9;PRKG2;ABHD17B;RCE1;GOLGA7;BCL2L1;PDE6D;PRKCQ"
"RET Signaling R-HSA-8853659",0.861648016276704,1,0.0194541744944906,0.241142959187553,0.743695928377608,40,"PTPN11;MAPK7;GAB2;SHANK3;DOK1;PRKCA;GRB10;DOK5;PIK3R3;SRC;FRS2;GRB7;PSPN;GFRA4;PIK3R2;PDLIM7;GDNF;DOK6;PIGU;IRS2;DOK4"
"RHO GTPase Cycle R-HSA-9012999",0.638361638361638,1,0.0343431191135615,0.269733020382395,0.973083852134106,434,"ERBIN;GJA1;ADD3;GNA13;RHOU;FMNL2;PKP4;CCP110;ACBD5;PHIP;DOCK5;WASF3;VANGL2;SYDE1;SPTBN1;MSI2;ANKLE2;NCK2;ANLN;RND2;RAC2;ARHGAP21;TOR1AIP1;MCF2;FLOT2;FAM13B;FERMT2;ARHGEF19;STK10;ARHGAP33;CAV1;TWF1;HINT2;PLD2;CDC42EP4;ARHGEF28;HNRNPC;AAAS;DIAPH3;IL32;ARHGAP5;WDR6;DOCK6;ARHGEF18;MYO9B;FNBP1;TIAM1;UACA;PAK4;RHOV;OSBPL11;DEF6;DOCK11;DSG1;HOMER2;ARHGEF26;DAAM1;NUDC;ARHGAP23;MTMR1;FNBP1L;PLEKHG2;DSPP;RALGAPA1;STEAP3;FAM135A;ARFGAP3;VIM;ANKFY1;SRRM1;DLC1;ZAP70;WIPF3;WIPF1;WAS;EFHD2;RBBP6;DSG2;TEX2;EGR2;LRRC1;JUP;MUC13;ARHGAP35;ARHGAP22;ARHGAP30;ROCK1;SCRIB;CAPZB;SH3PXD2A;ARHGEF40;OPHN1;PRAG1;ARHGAP9;ARHGAP4;POTEE;CDC42BPA;VAV1;NOXO1;ZNF512B;ABI1;LCK;BAIAP2L2;VAPB;DST;SLK;DHDDS;CDC42EP5;PIK3R3;EMD;ARHGEF39;SRC;SEMA4F;RNF20;CFTR;HSPE1;NDUFA5;CDC42EP1;NSFL1C;PLEKHG4B;RHPN2;CDC42EP2;RBM15;DOCK7;SHKBP1;ARHGEF17;RHOBTB2;CDC42SE2;ABL2;ARHGAP45;FRS2;USP9X;CAVIN1;ARHGEF6;ACTC1;RHOQ;PKN1;RHOC;PICALM;RHOG;SCFD1;KTN1;RND3;ARHGAP42;PEAK1;ARHGEF4;REPS1;SPATA13;LETM1;PARD6B;FGD4;MYO6;MOSPD2;NCOA3;RHPN1;SLC1A5;CUL3;HSP90AA1;FGD5;NCF1;GRB7;NCKAP1;PLXNB1;SLITRK5;SOWAHC"
"RHO GTPase Effectors R-HSA-195258",0.815184815184815,1,0.0217240006200525,0.254038712611115,0.898425438416306,258,"CDC25C;KIF5A;FMNL2;WASF3;NDE1;KIF5B;MAPK14;MAPK1;RAC2;DVL3;CKAP5;CDC20;H2AZ2;RPS27;ARPC3;DIAPH3;PLK1;PPP2R1B;H2AC20;MIS12;PFN2;CENPN;PTK2;PRKCD;PPP1R12B;DAAM1;NUDC;DYNC1LI1;NUP133;CLASP2;DYNC1LI2;H2AC14;WIPF3;WIPF1;WAS;DYNLL2;PRKCA;SEH1L;LIN7B;ROCK1;KIF2A;BTK;SPDL1;CENPP;NCKIPSD;H2AX;ARPC1B;CENPI;NOXO1;ABI1;ZWINT;DHDDS;DYNLL1;KLK2;BUB1;KLC4;SRC;PPP2R5C;MAPRE1;CFTR;H2AB1;RHPN2;SKA1;FZR1;H2BC17;NUP160;RANBP2;H2BC5;AURKB;KIF2B;SCAI;SGO1;DVL2;RHOQ;H2AC19;PKN1;RHOC;H2BC1;RHOG;H2BC3;B9D2;KTN1;H2BC9;PPP1CC;NUF2;TAX1BP3;SPC25;MYLK;YWHAQ;H3C13;RHPN1;CENPU;PPP2R5E;NCF1;NCKAP1;LIMK1;CENPM;ABL1;CENPL;KNL1"
"RHO GTPases Activate NADPH Oxidases R-HSA-5668599",0.877507919746568,1,0.020635764771317,0.259447010118632,0.731469190617117,24,"MAPK14;MAPK1;RAC2;PRKCD;PRKCA;NOXO1"
"RHO GTPases Activate PKNs R-HSA-5625740",0.989878542510121,1,0.00699634910626994,0.176300406502355,0.566387529925229,59,"CDC25C;H2AZ2;H2AC20;PPP1R12B;H2AC14;H2AX;KLK2;H2AB1;H2BC17;H2BC5;H2AC19;PKN1;RHOC;H2BC1;H2BC3;H2BC9;YWHAQ;H3C13"
"RHOA GTPase Cycle R-HSA-8980692",0.941941941941942,1,0.0115202567953401,0.225592459189388,0.776493117280645,147,"ERBIN;ACBD5;ANLN;ARHGAP21;MCF2;FLOT2;ARHGEF19;STK10;CAV1;ARHGEF28;AAAS;DIAPH3;ARHGAP5;ARHGEF18;MYO9B;TIAM1;DEF6;DAAM1;ARHGAP23;DLC1;TEX2;JUP;ARHGAP35;ARHGAP22;ARHGAP30;ROCK1;ARHGEF40;OPHN1;ARHGAP9;ARHGAP4;VAV1;VAPB;SLK;DHDDS"
"RHOBTB GTPase Cycle R-HSA-9706574",0.707644628099174,1,0.0309900819310557,0.29134382354082,0.871030529766496,34,"PHIP;MSI2;TWF1;HNRNPC;VIM;SRRM1;RBBP6;ROCK1;RNF20;RBM15;RHOBTB2;MYO6;CUL3;HSP90AA1"
"RHOBTB1 GTPase Cycle R-HSA-9013422",0.809978768577495,1,0.0254820564855004,0.280884963418247,0.785749712485588,23,"HNRNPC;VIM;SRRM1;RBBP6;ROCK1;RNF20;RBM15;MYO6;CUL3;DBN1;RBMX"
"RHOBTB2 GTPase Cycle R-HSA-9013418",0.576882290562036,1,0.0418238690062304,0.341655688575208,0.951028328430181,22,"PHIP;MSI2;TWF1;HNRNPC;SRRM1"
"RHOD GTPase Cycle R-HSA-9013405",0.632008154943935,1,0.0357690767485421,0.294870123858025,0.928000299076456,50,"ADD3;ARHGAP21;TOR1AIP1;CAV1;HINT2;DIAPH3;ARHGAP5;STEAP3;ANKFY1;EFHD2;ARHGAP35;CAPZB"
"RHOG GTPase Cycle R-HSA-9013408",0.876506024096386,1,0.0174698106128933,0.236337676025304,0.777376360032384,74,"ERBIN;DOCK5;ANKLE2;ARHGAP21;MCF2;CAV1;DIAPH3;ARHGAP5;PAK4;ARHGEF26;ARFGAP3;DSG2;ARHGAP35;OPHN1;VAV1;VAPB;EMD;HSPE1;NDUFA5;CDC42EP1"
"RHOH GTPase Cycle R-HSA-9013407",0.714876033057851,1,0.0304894126298511,0.290060212777255,0.867192919104927,34,"CAV1;UACA;PAK4;OSBPL11;RALGAPA1;ZAP70;JUP;ROCK1;LCK;NSFL1C;PKN1;SLC1A5;STOM;DBN1;ARHGDIB"
"RHOU GTPase Cycle R-HSA-9013420",0.789959016393443,1,0.024919740580511,0.267839209315886,0.818368195473259,38,"RHOU;SPTBN1;NCK2;WDR6;PAK4;ARHGAP30;DST;SRC;USP9X;ARHGEF6;PKN1;PEAK1;MYO6"
"RIP-mediated NFkB Activation Via ZBP1 R-HSA-1810476",0.703947368421053,1,0.0341204536062472,0.324614889873699,0.859707949231944,17,"NFKBIB;RELA;NFKBIA;CHUK;MYD88;IKBKB;NFKB2;NKIRAS1;RIPK3;ZBP1;TLR3;DHX9;TICAM1;IKBKG;NFKB1"
"RIPK1-mediated Regulated Necrosis R-HSA-5213460",0.681865284974093,1,0.0329431471724691,0.30372130297439,0.891389576166394,30,"FLOT2;SDCBP;PELI1;RPS27A;UBB;XIAP;FASLG;RRM1;OGT;HSP90AA1;BIRC3;TANK;FLOT1;MLKL"
"RMTs Methylate Histone Arginines R-HSA-3214858",0.627291242362525,1,0.0360729976388226,0.297457348548194,0.933092501574182,48,"WDR5;SMARCC2;H2AZ2;CCND1;H2AC20;COPRS;CDK4;H2AC14;RPS2;H2AC1;H2AX;PBRM1"
"RNA Pol II CTD Phosphorylation And Interaction With CE R-HSA-77075",0.832985386221294,1,0.0230116943194552,0.267745286225719,0.767075767124712,26,"GTF2F2;POLR2J"
"RNA Polymerase I Promoter Escape R-HSA-73772",0.789686552072801,1,0.024215353215022,0.26275164231177,0.839823673311633,55,"H2AZ2;RRN3;H2AC20;CBX3;H2AC14;H2AX;POLR1F;ERCC2;H2AB1;H2BC17;H2BC5;H2AC19;H2BC1;H2BC3;H2BC9;TAF1A;H3C13;POLR1G;POLR1B;POLR1D;GTF2H4;H2BC21"
"RNA Polymerase I Promoter Opening R-HSA-73728",0.434375,1,0.0540088272801684,0.355257693965281,1.03513222541557,29,"H2AZ2;H2AC20;DPEP2;H2AC14;H2AX;H2AB1;H2BC17;H2BC5;H2AC19;H2BC1;H2BC3;H2BC9;H3C13"
"RNA Polymerase I Transcription Initiation R-HSA-73762",0.681307456588355,1,0.0322878452489437,0.29059630021705,0.902006965589662,44,"KAT2B;CHD4;RBBP4;RRN3;KAT2A;MTA3;POLR1F;ERCC2;CHD3;EHMT2;HDAC1;TAF1A;POLR1G;POLR1B;POLR1D;GTF2H4"
"RNA Polymerase II Pre-transcription Events R-HSA-674695",0.953815261044177,1,0.0105706949179311,0.207123581190475,0.684368654985367,78,"GTF2F2;POLR2J;TCEA1;AFF4;MLLT3;CTDP1;CDC73;SUPT5H;GTF2B;TAF9;TAF4;TAF1;ERCC2;RTF1;TAF5;GTF2F1;CCNT1;NCBP1;EAF1;NCBP2;ELOC;TAF12;POLR2D;NELFCD;ELOA;GTF2A1;GTF2H4;MLLT1;TAF9B"
"RNA Polymerase II Transcription Termination R-HSA-73856",0.966800804828974,1,0.00930780437504605,0.202636935359266,0.660597655922372,67,"COLEC12;SRSF6;ZC3H11A;CASC3;CSTF1;PAPOLA;CDC40;POLDIP3;PCF11;SRRM1;FYTTD1;SLU7;SARNP;NUDT21;SYMPK;THOC6;LSM10;NCBP1;ALYREF;CPSF1;SLBP;NCBP2;LSM11;SRSF7;THOC1;RNPS1;U2AF1;CPSF3;EIF4A3;THOC5;SRSF11;CPSF6;THOC7"
"RNA Polymerase III Chain Elongation R-HSA-73780",0.789473684210526,1,0.0285038599247822,0.29688697442468,0.786273519479113,17,"POLR3D;POLR3GL;CRCP;POLR3K;POLR1D;POLR3H"
"RNA Polymerase III Transcription Initiation From Type 1 Promoter R-HSA-76061",0.45993756503642,1,0.0513223330421143,0.355584895395364,1.02583363213476,27,"POLR3D;GTF3C4;GTF3A;BRF1;POLR3GL;CRCP;POLR3K;GTF3C5;GTF3C6"
"RNA Polymerase III Transcription Initiation From Type 2 Promoter R-HSA-76066",0.607515657620042,1,0.0387166740042594,0.327354148682647,0.937851934806827,26,"POLR3D;GTF3C4;BRF1;POLR3GL;CRCP;POLR3K;GTF3C5;GTF3C6;POLR1D;POLR3H"
"RNA Polymerase III Transcription Initiation From Type 3 Promoter R-HSA-76071",0.715920915712799,1,0.0307752597613667,0.299945372481448,0.865318113562,27,"POU2F1;POLR3D;POLR3GL;CRCP;POLR3K;SNAPC5;SNAPC3;POLR1D;POLR3H;ZNF143"
"RNA Polymerase III Transcription Initiation R-HSA-76046",0.447530864197531,1,0.0520570030732099,0.341837342514604,1.0283772329788,35,"POU2F1;POLR3D;GTF3C4;GTF3A;BRF1;POLR3GL;CRCP;POLR3K;SNAPC5;GTF3C5;GTF3C6;SNAPC3;POLR1D;POLR3H;ZNF143"
"RUNX1 Regulates Transcription Of Genes Involved In Differentiation Of HSCs R-HSA-8939236",0.990972918756269,1,0.00523322083191526,0.181652009681129,0.606871445881119,94,"KMT2A;GATA3;H2AZ2;YAP1;RPS27A;H2AC20;PSME2;CBFB;H2AC14;PSMA2;UBB;PSMA8;PSMD10;TCF7L1;PSMB11;GATA2;H2AX;PSME4;PSMD13;MYB;H2AB1;H2BC17;H2BC5;H2AC19;H2BC1;H2BC3;H2BC9;PSMC3;PSMD6;PSMB3;H3C13;ABL1;LMO2;TP73;TCF12;PSMA4;H2BC21;SPI1;PSMD14"
"Rab Regulation Of Trafficking R-HSA-9007101",0.716432865731463,1,0.0288567763564905,0.268737993003257,0.914756124384923,118,"RAB21;TBC1D20;AKT2;RAB31;DENND5A;DENND1A;RIN2;TBC1D2;TBC1D10A;TRAPPC12;TBC1D10B;AKT3;RAB3IP;TRAPPC5;SBF2;TSC1;DENND1B;TBC1D13;DENND4B;TBC1D16;RAB13;RAB10;RAB8B;RAB5B;RAB4A;GGA1;RIN3;TBC1D10C;MAP1LC3B;RABGAP1;RAB18;HPS4;TRAPPC2;RAB8A;RAB27A;RAB7B;TRAPPC2L;TBC1D14;MADD;DENND2B"
"Rap1 Signaling R-HSA-392517",0.758544652701213,1,0.0307752597613667,0.310375452370014,0.810861198857249,16,"RAPGEF4;RNASE3;PRKCA;RAP1B;PRKG1;RAP1A;RASGRP2;YWHAZ"
"Recognition Of DNA Damage By PCNA-containing Replication Complex R-HSA-110314",0.698958333333333,1,0.0319980480340634,0.303681356425405,0.884851654541701,29,"SLC19A1;RPS27A;CUL4A;UBB;RFC5;POLE2;POLE4;PCNA;POLE;POLE3;POLD4;CUL4B;RPA3;POLR1B;RFC3;DTL;RAD18"
"Recruitment And ATM-mediated Phosphorylation Of Repair And Signal Proteins At DNA Double Strand Breaks R-HSA-5693565",0.563067608476287,1,0.0406579344155557,0.30301715677043,0.97223529209197,56,"TP53BP1;MRE11;UIMC1;BARD1;ATM;BRCC3;RPS27A;EYA2;PPP5C;UBB;UBXN1;SMARCA5;EYA3;H2AX;ABRAXAS1;H2BC17;H2BC5;H2BC1;H2BC3;H2BC9;CHEK2;ABL1;CNKSR3"
"Recruitment Of NuMA To Mitotic Centrosomes R-HSA-380320",0.541164658634538,1,0.0422468188360053,0.297252636976317,0.982461879176004,79,"CCP110;NDE1;HAUS1;CKAP5;AKAP9;PLK1;PCM1;TUBG2;ALMS1;CEP135;MZT1;CNTRL;TUBGCP4;PRKCA;DCTN2;HAUS5;SFI1;CSNK1D;TUBG1;CEP78;OFD1;CEP41;CEP164;DYNLL1"
"Recycling Of Bile Acids And Salts R-HSA-159418",0.527747551686616,1,0.0470699590082662,0.363386106976078,0.975676228700086,18,"RXRA;NCOA1;BAAT;SLCO1B3;SLC10A2;ABCC3;ALB;FABP6;SLC51A;SLCO1B1;ABCB11;SLCO1A2"
"Regulated Necrosis R-HSA-5218859",0.611729019211325,1,0.0369160593316849,0.294800942753831,0.942261705620417,55,"BAK1;FLOT2;SDCBP;CHMP2A;PELI1;RPS27A;GSDMD;UBB;TP63;IRF2;CHMP2B;IL18;CHMP4C;IL1B;CASP1;CASP3;CASP5;XIAP;FASLG;RRM1;OGT;HSP90AA1;BIRC3"
"Regulation Of Actin Dynamics For Phagocytic Cup Formation R-HSA-2029482",0.630940343781598,1,0.0354665010333725,0.294216145792847,0.943340529381037,57,"WASF3;MAPK1;CRK;ELMO1;ARPC3;MYO9B;PTK2;WIPF3;WIPF1;WAS;FCGR1A;BTK;NCKIPSD;VAV1;ARPC1B;ABI1"
"Regulation Of Beta-Cell Development R-HSA-186712",0.453713123092574,1,0.0509082865515105,0.334059953495755,1.0302561936116,40,"KAT2B;PAX6;AKT2;SLC2A2;ONECUT1;AKT3;NKX6-1;PTF1A;PKLR;RFX6;KAT2A"
