"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"STING Mediated Induction Of Host Immune Responses R-HSA-1834941",0.861572535991141,1,0.0244268887168729,0.226218311373728,0.700753532614396,16,"NLRP4;CGAS;TRIM21;DDX41;NLRC3;PRKDC;XRCC5;TREX1"
"SUMO E3 Ligases SUMOylate Target Proteins R-HSA-3108232",0.771228771228771,1,0.0248493879589072,0.206099372500441,0.884896891889007,166,"CHD3;PMEPA1;NSMCE3;THRB;TFAP2B;PCGF2;PML;NUP58;NR1H4;HDAC4;HERC2;NUP88;NDC1;AURKB;DNMT1;NR3C1;TOP2A;NCOA1;NUP160;ING3;CDCA8;CREBBP;MRTFA;WRN;TFAP2A;NR5A1;NR1I2;NUP85;CDKN2A;MDM2;DNMT3B;SMC5;ESR1;MITF;AREG;DNMT3A;ZBED1;L3MBTL2;SATB1;STAG2;SMC6;SCMH1;ZNF131;RXRA;POLR1A;PGR;HDAC1;RAD52;NR5A2;FOXL2;SUZ12;SEH1L;SUMO1;PCNA;PPARG;SMC3;NUP205;RNF168;TP53;SIN3A;SATB2;SAFB;SEC13;UBE2I;PPARA;TOPORS;CETN2;NR3C2;HIC1;NUP133;RORA;XRCC4"
"SUMOylation Of Chromatin Organization Proteins R-HSA-4551638",0.870707070707071,1,0.0183208529217527,0.188617031179112,0.732498495913322,55,"CHD3;PCGF2;NUP58;HDAC4;NUP88;NDC1;NUP160;NUP85;ZBED1;L3MBTL2;SATB1;SCMH1;HDAC1;SUZ12;SEH1L;SUMO1"
"SUMOylation Of DNA Damage Response And Repair Proteins R-HSA-3108214",0.957746478873239,1,0.0103504582782501,0.162470827619388,0.653775396857887,74,"PMEPA1;NSMCE3;PCGF2;PML;NUP58;HERC2;NUP88;NDC1;NUP160;WRN;NUP85;CDKN2A;SMC5;STAG2;SMC6;SCMH1;POLR1A;RAD52;SEH1L;SUMO1;SMC3;NUP205;RNF168;SEC13;UBE2I;CETN2;NUP133;XRCC4;PIAS4;BLM;MDC1;NUP98;NSMCE2;NUP93;NUP42;EID3;TDG;NUP107"
"SUMOylation Of DNA Methylation Proteins R-HSA-4655427",0.559643255295429,1,0.0454967810085007,0.309529661059377,0.944638593614536,15,"PCGF2;DNMT1;DNMT3B;DNMT3A;SCMH1;SUMO1"
"SUMOylation Of DNA Replication Proteins R-HSA-4615885",0.89070480081716,1,0.0175479783225763,0.185499410090609,0.696718048009579,44,"NUP58;NUP88;NDC1;AURKB;TOP2A;NUP160;CDCA8;NUP85;SEH1L;SUMO1;PCNA;NUP205;SEC13;UBE2I;NUP133;PIAS4;NUP98;NUP93;NUP42;PIAS3;NUP107;NUP210;RNASE7;NUP37;NUP153;SUMO2;NUP155"
"SUMOylation Of Intracellular Receptors R-HSA-4090294",0.641806722689076,1,0.0364548541965309,0.257922402273252,0.904079155709967,29,"THRB;NR1H4;HDAC4;NR3C1;NR5A1;NR1I2;ESR1;AREG;RXRA;PGR;NR5A2;SUMO1;PPARG;UBE2I;PPARA;NR3C2;RORA;PIAS4"
"SUMOylation Of RNA Binding Proteins R-HSA-4570464",0.995934959349594,1,0.00667841440698826,0.117114056583296,0.441123297333786,45,"PCGF2;NUP58;NUP88;NDC1;NUP160;NUP85;SCMH1;SEH1L;SUMO1;NUP205;SEC13;UBE2I;NUP133;NUP98;NUP93;NUP42;NUP107;NUP210;RNASE7;NUP37;NUP153;PHC1;SUMO2;NUP155"
"SUMOylation Of SUMOylation Proteins R-HSA-4085377",0.861169102296451,1,0.0210730272985761,0.203323726185508,0.733048550713766,34,"NUP58;NUP88;NDC1;NUP160;NUP85;SEH1L;SUMO1;NUP205;SEC13;UBE2I;TOPORS;NUP133;PIAS4;NUP98;NUP93;NUP42;NUP107;NUP210;RNASE7;NUP37;NUP153;SUMO2;NUP155"
"SUMOylation Of Transcription Cofactors R-HSA-3899300",0.637678175588174,1,0.143902565267782,-0.157169961605295,-0.957877474631003,42,"CBX4;HIPK2;ZNF350;NPM1;DDX5;CBX2"
"SUMOylation Of Transcription Factors R-HSA-3232118",0.466666666666667,1,0.0529129848430583,0.314264095852761,1.00822496081808,19,"TFAP2B;TFAP2A;CDKN2A;MDM2;MITF;FOXL2;SUMO1;TP53;UBE2I;HIC1;PIAS4"
"SUMOylation Of Ubiquitinylation Proteins R-HSA-3232142",0.942208462332301,1,0.0141641602737639,0.170165976290178,0.627201267121796,38,"PML;NUP58;NUP88;NDC1;NUP160;NUP85;MDM2;SEH1L;SUMO1;NUP205;SEC13;UBE2I;NUP133;PIAS4;NUP98;NUP93;NUP42;NUP107;NUP210;RNASE7;NUP37;NUP153;NUP155"
"SUMOylation R-HSA-2990846",0.714,1,0.0289274314524646,0.212532335941876,0.914548232030457,172,"CHD3;PMEPA1;NSMCE3;SENP5;THRB;TFAP2B;PCGF2;PML;NUP58;NR1H4;HDAC4;HERC2;NUP88;NDC1;AURKB;DNMT1;NR3C1;TOP2A;NCOA1;NUP160;ING3;CDCA8;CREBBP;MRTFA;RWDD3;WRN;TFAP2A;NR5A1;NR1I2;NUP85;CDKN2A;MDM2;DNMT3B;SMC5;ESR1;MITF;AREG;DNMT3A;ZBED1;L3MBTL2;SATB1;STAG2;SMC6;SCMH1;ZNF131;RXRA;POLR1A;PGR;HDAC1;RAD52;NR5A2;FOXL2;SENP2;SUZ12;SEH1L;SUMO1;PCNA;PPARG;SMC3;NUP205;RNF168;TP53;SIN3A;SATB2;SAFB;SEC13;UBE2I;PPARA;TOPORS;CETN2;NR3C2;HIC1;NUP133;RORA;XRCC4"
"Scavenging By Class A Receptors R-HSA-3000480",0.685430463576159,1,0.0356933083353341,0.270717613992508,0.858669743719338,18,"COL3A1;MASP1;MARCO;SCARA5;COLEC11"
"Sema3A PAK Dependent Axon Repulsion R-HSA-399954",0.651162790697674,1,0.0382416816260774,0.289445447649056,0.896611413583327,16,"PLXNA4;LIMK1;PLXNA3;VPS72;PLXNA2;ARHGEF7"
"Separation Of Sister Chromatids R-HSA-2467813",0.628371628371628,1,0.035090109926935,0.221555710578739,0.952123579451927,167,"ANAPC16;CLIP1;UBB;PMEPA1;CENPQ;UBE2D1;SKA2;PSMA6;SGO1;SGO2;KIF2A;CDC23;MIS12;PPP2R5C;AURKB;WAPL;SPDL1;PSMD9;NUP160;PSMB3;CENPE;CDCA8;DYNC1I1;SPC24;BUB1B;SPC25;NUP85;CENPN;PSMB4;PSMD13;MAD1L1;PSMF1;PSME4;NUDC;ZWILCH;ANAPC5;KIF2B;ITGB3BP;ANAPC4;STAG2;PSMB9;CKAP5;PSMC2;BUB1;PSMB11;CENPO;PSMC6;UBE2C;CENPP;PSMC3;CENPU;MAD2L1;ANAPC15;PSMD12;SEH1L;PSMD5;CENPF;DYNLL1;CENPI;PPP2R1B;SMC3;NDEL1;KNL1;PAFAH1B1;NDC80"
"Sialic Acid Metabolism R-HSA-4085001",0.425887265135699,1,0.0550211117163117,0.292312329242408,1.0483188468992,33,"ST6GALNAC6;ST8SIA3;ST8SIA5;NEU2;ST3GAL3;ST8SIA1;NPL;ST8SIA4"
"Signal Amplification R-HSA-392518",0.669102296450939,1,0.0341946045318573,0.2453151104671,0.879772859387526,33,"GNA14;GNG13;GNB4;GNG10;GNG2;GNB1;GNAT3;P2RY12;GNAI3;GNG4;GNG12;GNB2;MAPK14;GNG3;GNGT2;GNB5;PLA2G4A;GNA13"
"Signaling By ALK Fusions And Activated Point Mutants R-HSA-9725370",0.412501461644141,1,0.203508959461977,-0.171765650761312,-1.20316592227714,55,"RPS6;SQSTM1;PPM1B;NPM1;FN1;TPM3;RBX1;TPM4;HIP1"
"Signaling By ALK R-HSA-201556",0.946865037194474,1,0.0160304351647231,0.172438443641327,0.590842358013469,26,"HDAC3;HIF1A;PIK3R2;FRS2;IL2RG;HDAC1;SIN3A;PLCG1;PIK3CA;PRDM1;IRS1;EP300"
"Signaling By B Cell Receptor (BCR) R-HSA-983705",0.924849699398798,1,0.0132626420191661,0.180085793770567,0.750644473689962,108,"ITPR1;UBB;PPP3CA;IKBKB;PSMA6;CALM1;CD79A;PRKCB;ORAI2;RASGRP1;BTRC;PSMD9;VAV1;NFKBIE;PSMB3;DAPP1;PSMB4;PSMD13;PSMF1;PSME4;PPP3CB;PSMB9;PSMC2;PSMB11;PSMC6;PSMC3;LYN;BTK;PSMD12;PSMD5;REL;PPP3R1"
"Signaling By BMP R-HSA-201451",0.752127659574468,1,0.0294227657846801,0.234282527222561,0.805680057033841,27,"CHRDL1;UBE2D1;AMHR2;ACVR2B;SMURF1;UBE2D3;BMPR1B;SMURF2;FSTL1;GREM2;BMP10;SMAD6;SMAD1"
"Signaling By CSF3 (G-CSF) R-HSA-9674555",0.913865546218487,1,0.0177038118052295,0.186274834302032,0.652937447238021,29,"UBB;UBE2D1;TYK2;JAK2;UBE2D3"
"Signaling By EGFR In Cancer R-HSA-1643713",0.980434782608696,1,0.0151147394041638,0.157851237089538,0.525719840299582,23,"UBB;EGF;HBEGF;AREG;EGFR;EPGN;PLCG1;CBL;PIK3CA;EREG;NRAS;PIGU;BTC;TGFA"
"Signaling By EGFR R-HSA-177929",0.961499493414387,1,0.0106794512946723,0.15354136965323,0.583889773043012,48,"UBB;PXDN;SH3GL2;PAG1;EGF;LRIG1;HBEGF;STAM2;AREG;ARHGEF7;HGS;EGFR;EPS15L1;ADAM17;EPGN;PLCG1;CBL;PTPN12;STAM;PIK3CA;EREG;ADAM12;SH3GL3;NRAS;PIGU;SH3KBP1;SPRY2;SPRY1;BTC;TGFA"
"Signaling By ERBB2 ECD Mutants R-HSA-9665348",0.942857142857143,1,0.138022242496643,-0.153564137808636,-0.67188934059478,15,"CDC37;HSP90AA1;PIK3R1;ERBIN;GRB2;SHC1;SOS1;ERBB2;HRAS;PIGU;NRAS;PIK3CA;PLCG1;EGFR"
"Signaling By ERBB2 In Cancer R-HSA-1227990",0.984848484848485,1,0.173747838999571,-0.125569674548282,-0.653271891856077,25,"ERBB3;CDC37;NRG1;HSP90AA1;PIK3R1;ERBIN;GRB2;SHC1;SOS1;ERBB2;HRAS;NRG3;BTC;PIGU;NRAS;EREG;PIK3CA;PTPN12;PLCG1;ERBB4;EGFR;NRG2;NRG4;HBEGF;EGF"
"Signaling By ERBB2 KD Mutants R-HSA-9664565",0.986301369863014,1,0.16440575583821,-0.125562942311816,-0.648179601547097,24,"ERBB3;CDC37;NRG1;HSP90AA1;PIK3R1;ERBIN;GRB2;SHC1;SOS1;ERBB2;HRAS;NRG3;BTC;PIGU;NRAS;EREG;PIK3CA;PLCG1;ERBB4;EGFR;NRG2;NRG4;HBEGF;EGF"
"Signaling By ERBB2 R-HSA-1227986",0.77710233029382,1,0.0252009996957834,0.215074330380889,0.817888379119541,48,"UBB;AKT3;RNF41;PRKCE;DIAPH1;EGF;PRKCA;HBEGF;NRG4;NRG2;MEMO1"
"Signaling By ERBB2 TMD/JMD Mutants R-HSA-9665686",0.978237214363438,1,0.0153676328786693,0.161239380095694,0.527820800167427,21,"EGF;HBEGF;NRG4;NRG2;EGFR;ERBB4"
"Signaling By ERBB4 R-HSA-1236394",0.80952380952381,1,0.0229405670056901,0.205416727996942,0.799796723727295,56,"GABRB2;UBB;MXD4;GABRB1;WWP1;EGF;HBEGF;GABRB3;NRG4;GABRG2;PSEN2;NRG2;ESR1;GABRA1;NEDD4;STAT5A;PGR;EGFR;APH1A;ERBB4"
"Signaling By Erythropoietin R-HSA-9006335",0.820236813778256,1,0.0255522951965404,0.220965917731623,0.743054102348073,24,"EPX;JAK2;VAV1;STAT5A;IRS2;LYN;PLCG1;PLCG2;STAT5B;PIK3R5;PIK3CA;RAPGEF1;NRAS;PIGU"
"Signaling By FGFR In Disease R-HSA-1226099",0.963525835866261,1,0.0104610403416792,0.154620424155548,0.608952738692665,61,"FGF13;FGFR1;FGF23;FGFR2;FGF10;FRS2;FGF16;POLR2K;FGF7;FGF18;STAT5A;POLR2D;FGF20;CPSF6;FGFR4;GTF2F1;FGF5;PLCG1;MYO18A;FGF9;GTF2F2;FGF8;NCBP1;ERLIN2;STAT5B;CNTRL;FGF17;FGF22;PIK3CA;POLR2H;FGFR3;LRRFIP1;NRAS;PIGU"
"Signaling By FGFR R-HSA-190236",0.907537688442211,1,0.0150298748621405,0.183061736169932,0.746570288147657,84,"FGF13;UBB;SPRED2;KL;KLB;FGFR1;FGFBP3;MAPK1;FGF23;FLRT3;ESRP2;FGFR2;FGF10;FRS2;FGF16;MAPK3;FLRT2;FGFRL1;POLR2K;FGF7;FGF18;ANOS1;POLR2D;TIA1;FGF20;FGFR4;SPRED1;GTF2F1;GALNT3;BRAF;MKNK1;FGF5;PLCG1;FGF9;GTF2F2;CBL;FGF8;NCBP1"
"Signaling By FGFR1 In Disease R-HSA-5655302",0.970863683662851,1,0.0123167455730572,0.159039545299454,0.580383425604369,36,"FGF13;FGFR1;FGF23;FRS2;STAT5A;FGF20;CPSF6;FGF5;PLCG1;MYO18A;FGF9;FGF8;ERLIN2;STAT5B;CNTRL;FGF17;PIK3CA;LRRFIP1;NRAS;PIGU;TRIM24;FGF6"
"Signaling By FGFR1 R-HSA-5654736",0.571428571428571,1,0.0401660980049421,0.25212683552044,0.958792285770036,48,"FGF13;UBB;SPRED2;KL;FGFR1;MAPK1;FGF23;FLRT3;FGF10;FRS2;MAPK3;FLRT2;FGFRL1;FGF18;ANOS1;FGF20;SPRED1;BRAF;MKNK1;FGF5;PLCG1;FGF9;CBL;FGF8"
"Signaling By FGFR2 IIIa TM R-HSA-8851708",0.970491803278689,1,0.0162749990509926,0.170976148893996,0.548527252378968,19,"FGF13;FGFR2;POLR2K;POLR2D;GTF2F1;GTF2F2;NCBP1"
"Signaling By FGFR2 In Disease R-HSA-5655253",0.900308324768756,1,0.0172342687658066,0.183351758699063,0.685747217778824,42,"FGF13;FGF23;FGFR2;FGF10;FRS2;FGF16;POLR2K;FGF7;FGF18;POLR2D;FGF20;GTF2F1;FGF5;PLCG1;FGF9;GTF2F2;FGF8;NCBP1;FGF17;FGF22;PIK3CA;POLR2H;NRAS;PIGU"
"Signaling By FGFR2 R-HSA-5654738",0.998991935483871,1,0.00458288223817775,0.115029899320183,0.460870721083366,70,"FGF13;UBB;FGFBP3;MAPK1;FGF23;ESRP2;FGFR2;FGF10;FRS2;FGF16;MAPK3;POLR2K;FGF7;FGF18;POLR2D;TIA1;FGF20;GTF2F1;BRAF;MKNK1;FGF5;PLCG1;FGF9;GTF2F2;CBL;FGF8;NCBP1"
"Signaling By FGFR3 In Disease R-HSA-5655332",0.512513601741023,1,0.0484087618816951,0.300967499667325,0.985223996796056,21,"FGF13;FGF23;FRS2;FGF16;FGF18;FGF20;FGF5;PLCG1;FGF9;FGF8;FGF17;PIK3CA;FGFR3;NRAS;PIGU"
"Signaling By FGFR3 R-HSA-5654741",0.787409700722394,1,0.0254820564855004,0.216629599825573,0.798457849617318,38,"FGF13;UBB;MAPK1;FGF23;FRS2;FGF16;MAPK3;FGF18;FGF20;GALNT3;BRAF;MKNK1;FGF5;PLCG1;FGF9;CBL;FGF8;FGF17;FRS3;PIK3CA;FGFR3;NRAS;PIGU"
"Signaling By FGFR4 R-HSA-5654743",0.82712215320911,1,0.0229405670056901,0.206083352957788,0.761418034495899,39,"FGF13;UBB;KLB;MAPK1;FGF23;FRS2;FGF16;MAPK3;FGF18;FGF20;FGFR4;BRAF;MKNK1;PLCG1;FGF9;CBL;FGF8"
"Signaling By FLT3 ITD And TKD Mutants R-HSA-9703648",0.939799331103679,1,0.0197519290144334,0.200377979867576,0.611523859928623,15,"FLT3"
"Signaling By High-Kinase Activity BRAF Mutants R-HSA-6802948",0.621085594989562,1,0.0376923295943841,0.25549877661397,0.916294511347816,33,"ARAF;KSR2;FGG;CNKSR2;CNKSR1;ARRB2;MAPK1;MAP2K1;MAPK3;RNASE3"
"Signaling By Insulin Receptor R-HSA-74752",0.35448136958711,1,0.0619762736001998,0.265993927262103,1.07284017901955,77,"FGF13;FLT3;ATP6V1D;INS;TRIB3;PIK3R4;KL;ATP6V1A;KLB;FGFR1;PIK3R2;MAPK1;FGF23;FGFR2;ATP6V1H;FLT3LG;FGF10;FRS2;THEM4;FGF16;MAPK3;ATP6V1E2;ATP6V1G3;FGF7;FGF18;IRS2"
"Signaling By Interleukins R-HSA-449147",1,1,0,0.137722062837886,0.623771393878555,447,"FGF13;IL12RB2;UBB;CNTF;POU2F1;IL11;MAPK9;DUSP3;FASLG;IL31RA;IL10RB;CCL22;NLRX1;VEGFA;CXCL1;IKBKB;CD86;PSMA6;CXCL8;CASP3;CXCL10;IL17C;IL17RE;PTK2B;TANK;INPP5D;STAT4;TEC;TOLLIP;HOXC13;MAPK11;HIF1A;MAPK10;CCL20;ICAM1;RAG1;PIK3R3;TYK2;SMAD3;RPS6KA5;PIK3R2;BTRC;IL20RA;MAPK1;PSMD9;JAK2;VAV1;IL10RA;PSMB3;CNTFR;F13A1;IL4R;MAPK8;VAMP7;TRAF6;CRK;TAB3;IFNL3;IL6R;CRLF1;IL1RL2;MEF2C;IL23R;PRKCA;CCR2;MAP3K3;GDNF;STX3;VPS72;MAP2K1;PSMB4;PSMD13;S100A12;PSMF1;MAPK3;PSME4;PTPN2;SOCS2;CAPZA1;CTSG;CLCF1;LRRC14;IL37;IL15RA;STX1A;RPS6KA3;CASP8;TIFA;ITGB2;STXBP2;AGER;IL2RG;TSLP;IL22;PSMB9;STAT5A;IRS2;IL12A;PSMC2;PELI2;IL12B;PSMB11;LBP;PSMC6;CCM2;CCR5;OPRM1;IL17RC;IRAK4;NKIRAS1;IL4;PSMC3;CCL11;MAPK7;HSP90B1;NOD2;LYN;OSMR;PTPN20;RNASEH2A"
"Signaling By KIT In Disease R-HSA-9669938",0.523497267759563,1,0.0476387259290825,0.302043750703094,0.969019537187763,19,"KIT;PIK3R3;PIK3R2;JAK2;STAT5A;LYN"
"Signaling By MET R-HSA-6806834",0.974721941354904,1,0.00893801210835004,0.145665908467558,0.574928459331573,62,"UBB;LAMA2;SH3GL2;LRIG1;LAMA4;CRK;LAMB3;TNS4;ITGA3;STAM2;PTPN2;DOCK7;LAMC2;HGS;SPINT2;SPINT1;HGFAC;USP8"
"Signaling By NODAL R-HSA-1181150",0.524017467248908,1,0.0475434194201301,0.296007746535669,0.961389178561572,20,"ACVR1C;ACVR2B;LEFTY2;SMAD3;MAPK1;MAPK3;FURIN"
"Signaling By NOTCH R-HSA-157118",0.999000999000999,1,0.0014426950408889,0.124747938245422,0.541871411402714,198,"UBB;NBEA;NEURL1;TBL1XR1;AGO4;WWC1;PSMA6;H2BC1;KAT2A;DTX1;ST3GAL3;HDAC3;HDAC4;H2AZ2;MAML2;H2BC14;HIF1A;TNRC6C;MIB2;NUMB;EGF;ARRB2;SMAD3;PSMD9;PSMB3;CREBBP;PSEN2;PSMB4;PSMD13;PSMF1;CCNC;H2AC20;H2BC3;FURIN;E2F3;PSMB9;PSMC2;HES5;PSMC6;FABP7;MIB1;HDAC1;PSMC3;H2AC14;PRKCI;TLE1;RAB6A;TLE2;PSMD12;EGFR;PSMD5;H2BC9;APH1A;NOTCH2;CDK8;TNRC6A;TLE3;POGLUT1;DTX2;HDAC9"
"Signaling By NOTCH1 R-HSA-1980143",0.72635814889336,1,0.0283628487151644,0.219111383916616,0.880431586455152,72,"UBB;NBEA;NEURL1;TBL1XR1;KAT2A;DTX1;HDAC3;HDAC4;MAML2;HIF1A;MIB2;NUMB;ARRB2;CREBBP;PSEN2;CCNC;HES5;MIB1;HDAC1;TLE1;TLE2;APH1A;CDK8;TLE3;DTX2;HDAC9;ADAM17;HDAC10;ARRB1;HEYL;NEURL1B;MAMLD1;DLL4"
"Signaling By NOTCH3 R-HSA-9012852",0.9474216380182,1,0.0119234526278759,0.159609931944312,0.606663887840461,47,"UBB;NEURL1;WWC1;KAT2A;MAML2;MIB2;EGF"
"Signaling By NTRK1 (TRKA) R-HSA-187037",0.847847847847848,1,0.0194541744944906,0.196482160783271,0.823727495013632,114,"SHC3;ID4;CDK5R1;SHC2;DUSP3;MAPK12;DNM1;EGR2;EGR3;CDK5R2;MAPK13;MAPK11;SH3GL2;EGR4;RPS6KA5;PIK3R2;MAPK1;CRK;MEF2C;FRS2;GDNF;RIT2;MAP2K1;MAPK3;ARC;RPS6KA3;LYL1;AP2A1;IRS2;MAP2K5;BCL11B;MAPK7;RNASEH2A;NAB2;TRIB1;PPP2R1B;MAPK14;CDK5;BRAF;FOSB;VRK3;ASCL1;ADCYAP1R1;PLCG1;JUND;DNM3;NAB1;AP2B1;RALA;ID2;DUSP7;REST;AP2M1;FOSL1;MAPKAPK3;MEF2A;DNAL4;ADORA2A;PIK3CA;AP2S1;IRS1;EP300;DUSP4;RAPGEF1;SH3GL3;NRAS"
"Signaling By NTRK2 (TRKB) R-HSA-9006115",0.964130434782609,1,0.016356070983033,0.168294210687715,0.560499918767843,23,"CDK5R1;TIAM1;NTF4;FRS2;DOCK3;CDK5;PLCG1;NTF3;FRS3;PIK3CA;NRAS;PIGU;GRIN2B"
"Signaling By NTRK3 (TRKC) R-HSA-9034015",0.692137320044297,1,0.0353910624222457,0.275723755261314,0.854105904830442,16,"PTPRU;NTRK3;NELFB;BAX;PTPRS;PLCG1;NTF3;PIK3CA;IRS1;NRAS"
"Signaling By NTRKs R-HSA-166520",0.874874874874875,1,0.0173914717556673,0.192384662983103,0.814361255614819,132,"SHC3;ID4;CDK5R1;SHC2;DUSP3;PTPRU;MAPK12;DNM1;EGR2;EGR3;CDK5R2;MAPK13;MAPK11;SH3GL2;EGR4;RPS6KA5;PIK3R2;MAPK1;TIAM1;CRK;PCSK5;MEF2C;NTF4;FRS2;GDNF;RIT2;MAP2K1;MAPK3;ARC;NTRK3;DOCK3;RPS6KA3;LYL1;FURIN;AP2A1;IRS2;MAP2K5;BCL11B;MAPK7;RNASEH2A;NAB2;TRIB1;PPP2R1B;NELFB;BAX;MAPK14;CDK5;BRAF;FOSB;VRK3;ASCL1;PTPRS;ADCYAP1R1;PLCG1;JUND;DNM3;NTF3;NAB1;AP2B1;RALA"
"Signaling By Non-Receptor Tyrosine Kinases R-HSA-9006927",0.620304568527919,1,0.0364548541965309,0.242972020488301,0.931381386907199,51,"UBB;KHDRBS2;SYNGAP1;PXDN;LRRK2;HIF1A;ARHGAP35;NR3C1;EGF;CRK;GPNMB;HBEGF;NRG4;NRG2;DOK1"
"Signaling By Nuclear Receptors R-HSA-9006931",1,1,0,0.129908760887546,0.573747671227955,255,"AKT3;POU2F1;PMEPA1;GNG13;PDK2;TBL1XR1;CCNT1;AGO4;UHMK1;CALM1;H2BC1;GNB4;PDK3;GNG10;HDAC3;H2AZ2;GNG2;GNB1;H2BC14;KDM3A;TNRC6C;PIK3R3;EGF;CARM1;PIK3R2;MAPK1;NCOA1;TFF3;CREBBP;ARL4C;ALDH1A1;MMP7;FOXA1;PPP5C;HBEGF;CYP26C1;GNAT3;GDNF;MAPK3;ADH7;ESR2;ESR1;AREG;ADH1A;ABCA1;H2AC20;CYP26A1;H2BC3;POLR2K;STAG2;MYB;AKR1C3;GPAM;RXRA;APOC2;PPARD;GNAI3;GNG4;POLR2D;PGR;HDAC1;KPNA2;H2AC14;MBD4;NR5A2;GNG12;RXRB;DHRS9;EGFR;H2BC9;ERBB4;EBAG9;TNRC6A;GNB2;SMC3;TLE3;TFF1;CETP;ZDHHC21;H2AC7;TBP;PDHA2;NCOA3;GTF2F1;FOXO3;RARG;GTF2A1;GNG3;EPGN"
"Signaling By PDGF R-HSA-186797",0.851214574898785,1,0.0199001825208318,0.198631614345026,0.764310434441619,52,"SYNGAP1;PDGFC;COL4A3;COL6A5;PIK3R2;CRK;PLG;COL9A1;FURIN;STAT5A;THBS4;GRB7;COL4A5;COL6A6;PDGFD"
"Signaling By PDGFR In Disease R-HSA-9671555",0.402298850574713,1,0.241339976815091,-0.225784256652997,-1.07314711626624,19,"GOLGA4;KANK1;PIK3R1;GRB2;STAT3;PIK3CB;WDR48;FIP1L1;STAT1;SOS1;ETV6;HRAS;KDR;PDGFRA;NRAS;PIK3CA;STRN"
"Signaling By Receptor Tyrosine Kinases R-HSA-9006934",0.762237762237762,1,0.0254820564855004,0.205138983838015,0.934028576758814,494,"FGF13;KIT;FLT3;GABRB2;ITPR1;SHC3;ID4;UBB;AKT3;CYFIP2;MXD4;CDK5R1;SHC2;DUSP3;LAMA2;PTPRU;MAPK12;ATP6V1D;DNM1;SYNGAP1;PXDN;BAIAP2;PDGFC;GABRB1;VEGFA;EGR2;INS;COL4A3;RNF41;SPRED2;CALM1;GRAP;EGR3;WWP1;TRIB3;RICTOR;CDK5R2;CYBB;FER;PTK2B;PIK3R4;MAPK13;HDAC3;PRKCE;TEC;KL;COL6A5;DIAPH1;HOXC13;MAPK11;NCKAP1;SH3GL2;HIF1A;PRKCB;ATP6V1A;PAG1;VAV3;IGF1;PIK3R3;EGF;EGR4;ROCK2;LRIG1;KLB;SOCS6;RPS6KA5;FGFR1;PIK3R2;FGFBP3;MAPK1;FGF23;JAK2;VAV1;TIAM1;FLRT3;LAMA4;CRK;ESRP2;LAMB3;NCF4;PCSK5;FGFR2;MEF2C;IRS4;ATP6V1H;PRKCA;NTF4;HBEGF;FLT3LG;FGF10;GABRB3;FRS2;NRG4;GDNF;TNS4;GABRG2;RIT2;PSEN2;MAP2K1;NRG2;ITGA3;THEM4;PLG;FGF16;WASF1;MAPK3;STAM2;MAPKAP1;PTPN2;ARC;MEMO1;ESR1;AREG;NTRK3;GABRA1;DOCK3;FLRT2;DOCK7;LAMC2;COL9A1;RPS6KA3;ATP6V1E2;LYL1;FGFRL1;POLR2K;FURIN;ATP6V1G3;FGF7;IL2RG;FGF18;AP2A1;CHEK1;NEDD4;STAT5A;THBS4;ANOS1;IRS2;ARHGEF7;POLR2D;GRB7;VEGFC;HGS;COL4A5;MAP2K5;PGR;HDAC1;TIA1;MLST8;BCL11B;FGF20;MAPK7;LYN;RNASEH2A;SPINT2;NAB2;TRIB1;COL6A6;SPINT1;HGFAC;USP8;EGFR;ATP6V1C1;MTOR;VAV2;PDGFD;SH2D2A"
"Signaling By Retinoic Acid R-HSA-5362517",0.941176470588235,1,0.0142522226913804,0.170488597227958,0.632123443541047,40,"PDK2;PDK3;ALDH1A1;CYP26C1;ADH7;ADH1A;CYP26A1;AKR1C3;RXRA;PPARD;RXRB;DHRS9;PDHA2;RARG;CRABP1;DHRS3;RDH10;RDH11;SDR16C5;RXRG;RDH5;PDHA1;CYP26B1;ALDH1A3;LDHD;RARA;PDHB;DLAT;ALDH1A2"
"Signaling By SCF-KIT R-HSA-1433557",0.489208633093525,1,0.047925896705813,0.268687921955127,1.00490988599633,42,"KIT;PTPRU;GRAP;FER;TEC;PIK3R3;SOCS6;PIK3R2;JAK2;VAV1;PRKCA"
"Signaling By TGF-beta Receptor Complex R-HSA-170834",0.808040201005025,1,0.0225842720346634,0.202490752452618,0.830541763859583,90,"UBB;PMEPA1;ZFYVE9;UBE2D1;CCNT1;PARD3;NEDD4L;PPP1CA;SMAD3;MAPK1;SMURF1;RNF111;E2F4;UBE2D3;MAPK3;CCNK;CCNC;TGFB2;PARD6A;FURIN;TGIF2;CGN;UBE2M;CCNT2;ITGB6;HDAC1;CDKN2B;UCHL5"
