"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"SCF(Skp2)-mediated Degradation Of P27/P21 R-HSA-187577",0.00628583330655241,0.146110703081196,0.407017918923954,-0.245968405088678,-1.56070717460479,58,"CDKN1B;PSMB7;RPS27A;PSMB6;SKP1;PSMD14;SEM1;PSMC5;PSMA2;CCND1;PSMD8;UBA52;PSMD4"
"Nuclear Events Stimulated By ALK Signaling In Cancer R-HSA-9725371",0.00669163100254153,0.152161870188227,0.407017918923954,-0.394580118716857,-1.79366355823223,19,"RPS6;RBX1;NPM1;SKP1;MECP2;ALK;KIF5B;STAT3"
"EPHA-mediated Growth Cone Collapse R-HSA-3928663",0.00697925857467605,0.154193954967505,0.407017918923954,-0.430538856081753,-1.79468808066859,15,"RHOA;MYL12B;FYN;YES1;MYL6;MYH14"
"Xenobiotics R-HSA-211981",0.0070758220252775,0.154193954967505,0.407017918923954,0.52066658441181,1.66522552355918,22,"CYP3A43;CYP3A5;CYP1A1;CYP3A4;CYP1A2;CYP2C9;CYP2C19;CYP2F1;CYP2E1"
"Common Pathway Of Fibrin Clot Formation R-HSA-140875",0.00795529388911833,0.1678729033745,0.380730400722792,0.516547457837545,1.65205149835457,22,"F5;F8;PROCR;FAM110A;F13A1;PRTN3;THBD;FGG;PROS1;SERPIND1;F2R;FGA;SERPINC1;F13B;PF4V1;TTF2"
"FCGR3A-mediated Phagocytosis R-HSA-9664422",0.00802451736971799,0.1678729033745,0.380730400722792,-0.235686505629038,-1.44239531005787,56,"ARPC5;RNASE1;MYO9B;CDC42;GRB2;PTK2;FYN;YES1;ACTR3;ELMO1;ABL1;WASL;WASF2"
"NIK To Noncanonical NF-kB Signaling R-HSA-5676590",0.00867294199132302,0.174459563902382,0.380730400722792,-0.236921794219732,-1.48316113408502,57,"PSMB7;FBXW11;RPS27A;PSMB6;UBA3;SKP1;PSMD14;SEM1;PSMC5;PSMA2;PSMD8;NFKB2;UBA52;PSMD4"
"mRNA 3-End Processing R-HSA-72187",0.00854864397819757,0.174459563902382,0.380730400722792,-0.240840808640376,-1.52817179038559,58,"SRSF5;SRSF1;CPSF2;SRSF9;CSTF3;SRSF2;DDX39B;SRSF4;RBM8A;THOC1;CASC3;SRSF3;NCBP2;CPSF7;U2AF1;U2AF2;SRRM1"
"Cyclin D Associated Events In G1 R-HSA-69231",0.00904699855824111,0.175243712813337,0.380730400722792,-0.247408545107041,-1.57341226029253,46,"CDKN1B;CDKN2D;RPS27A;PPP2CB;SKP1;CDKN1C;PPP2CA;CCND1;UBA52;ABL1;PPP2R2A"
"RNA Polymerase II Transcription Termination R-HSA-73856",0.00889237229314473,0.175243712813337,0.380730400722792,-0.223468454735511,-1.45587416386534,67,"SRSF5;SNRPD3;SRSF1;CPSF2;SRSF9;CSTF3;SRSF2;DDX39B;SRSF4;RBM8A;THOC1;SNRPG;CASC3;SRSF3;NCBP2;CPSF7;U2AF1;U2AF2;SRRM1"
"Formation Of Tubulin Folding Intermediates By CCT/TriC R-HSA-389960",0.00969409460009687,0.184364053667297,0.380730400722792,-0.344739965875262,-1.68183000027599,24,"TUBB4A;TUBA1C;TUBB2B;TUBB4B;CCT3;TUBA3D;CCT4;TUBB;CCT8"
"Infection With Mycobacterium Tuberculosis R-HSA-9635486",0.0116298387290828,0.21341774229159,0.380730400722792,-0.328005011137231,-1.58043446957238,25,"RAB7A;B2M;RPS27A;PGK1;KPNB1;UBA52;ENO1;GSK3A;CORO1A"
"Iron Uptake And Transport R-HSA-917937",0.0114287595450055,0.21341774229159,0.380730400722792,-0.233022873849457,-1.45875338731302,57,"TF;FTH1;ATP6AP1;ATP6V0B;SLC11A2;RPS27A;FBXL5;SKP1;ATP6V0E2;ATP6V0D1;SLC22A17;UBA52;ATP6V1G1;ATP6V0A1;ATP6V1E1;FLVCR1"
"Sphingolipid De Novo Biosynthesis R-HSA-1660661",0.0121415901971934,0.218967299073522,0.380730400722792,-0.250839035896574,-1.56160621569155,43,"FA2H;SGPP1;PLPP2;ALDH3B2;PLPP1;DEGS1;CERS2;DEGS2;KDSR;CERS4;SGMS1;CERT1;SGPL1;SPTLC2"
"Inhibition Of DNA Recombination At Telomere R-HSA-9670095",0.0123920391617388,0.219696151918284,0.380730400722792,-0.238918855359863,-1.55752593930798,45,"H3-3B;H2AC6;POLR2I;POLR2A;TERF2IP;POLR2F;H2AJ;POLR2E;POLR2L;H2BC17;H2AB1;H2AZ1;H4C15;H2AC19;H2AX;POLR2G;H2AZ2;ATRX;TINF2;H2BC4"
"Sema4D Induced Cell Migration And Growth-Cone Collapse R-HSA-416572",0.0128139615190546,0.223390062482186,0.380730400722792,-0.37434206552817,-1.70166637750209,19,"SEMA4D;RHOA;PLXNB1;MYL12B;MYL6"
"VLDLR Internalisation And Degradation R-HSA-8866427",0.0133634330979749,0.229150016729209,0.380730400722792,-0.406951138728161,-1.69636340082452,15,"NR1H2;RPS27A;CLTA;UBA52;AP2A2;AP2B1"
"Dectin-1 Mediated Noncanonical NF-kB Signaling R-HSA-5607761",0.014346696759245,0.242042658228552,0.380730400722792,-0.222358614343621,-1.46018849870359,60,"PSMB7;FBXW11;RPS27A;PSMB6;UBA3;SKP1;PSMD14;SEM1;PSMC5;PSMA2;RELA;PSMD8;NFKB2;UBA52;PSMD4"
"GSK3B And BTRC:CUL1-mediated-degradation Of NFE2L2 R-HSA-9762114",0.0151603383381406,0.251709744471351,0.380730400722792,-0.245883848999066,-1.53867999512063,50,"PSMB7;RBX1;RPS27A;PSMB6;SKP1;PSMD14;SEM1;PSMC5;PSMA2;PSMD8;UBA52;PSMD4"
"RHOB GTPase Cycle R-HSA-9013026",0.0155772867449661,0.25459128023804,0.380730400722792,-0.212987441764102,-1.38019478294699,69,"ANLN;PREX1;RTKN;MYO9B;VAMP3;ARHGEF2;ERBIN;PRPF38B;ARHGEF1;ARHGAP1;PIK3R1;ARHGAP21"
"Late SARS-CoV-2 Infection Events R-HSA-9772573",0.0167799133796794,0.269568991835607,0.352487857583619,-0.227314504139008,-1.42301825318824,57,"DAD1;SRPK2;ST6GALNAC3;CANX;MAN2A1;RPS27A;GOLGA7;DDOST;ST3GAL2;MAGT1;PRMT1;ZDHHC20;UBA52;PARP14;ZDHHC3;GSK3A"
"SUMOylation Of Transcription Cofactors R-HSA-3899300",0.0170091333280594,0.269568991835607,0.352487857583619,-0.252862818274384,-1.53967122626916,42,"DDX17;NCOR2;DDX5;NPM1;ZNF350;CBX4;HIPK2;TRIM28;SUMO2;PHC3;PARK7"
"Acyl Chain Remodelling Of PG R-HSA-1482925",0.0174243795332932,0.272028373012309,0.352487857583619,0.522574620656451,1.58078279617386,18,"PLA2G1B;PLA2G4B;PLA2G2D;PLA2R1;PLA2G4A;PLA2G4D;PLA2G10;PLA2G2F;PLA2G4F;LPCAT4;LPCAT1;PLA2G2E;CRLS1"
"Peptide Ligand-Binding Receptors R-HSA-375276",0.0178734195963761,0.274935248497196,0.352487857583619,0.308870822735839,1.29870104507912,191,"CCL20;C5AR2;CXCL8;CCL17;MC1R;ACKR3;PMCH;EDNRA;RXFP3;CCKAR;FPR2;CCR6;CCL23;CXCL11;QRFP;AGTR2;SSTR1;NTS;NPFFR2;RXFP2;RLN2;MC5R;SFTPA2;UTS2R;NMS;BDKRB2;HCRTR1;NPS;CXCL10;CCR3;CCL22;PPY;GPNMB;CCL1;XK;NPY1R;GHSR;TACR3;PROK1;MC2R;CX3CR1;GAL;TRHR;PRLHR;NMUR2;MLNR;KEL;EDN3;CXCL5;CCR2;SSTR2;AVPR1A;PDYN;UTS2;CXCR6;INSL5;CCL27;UTS2B;NPW;MRLN;F2RL3;AVPR2;CCL7;CCR9;NPY5R;CCR5;CXCL1;NPY2R;F2R;C5;PYY;MCHR2;CCL11;CCKBR;CCL28;QRFPR;RXFP1;CCL21;ACKR1;NPFFR1;NTSR2;POMC;TTF2;GALR2;CCR7;FPR3;RXFP4;NMUR1;TAC1;EDN1;NLRP3;CCR8;CCL16;AGXT;RIPK2;CCL25;KISS1;PENK;PNOC;AGTR1;TAC3;NPBWR2;F2RL2;CCL13;NPB;CXCL13;CNOT6;FPR1;NPBWR1;CXCL9;OPRK1;GALR1;CCL5;PPBP;ANXA1;CXCL2;NPSR1"
"Acyl Chain Remodelling Of PE R-HSA-1482839",0.0181999151748702,0.275900163375568,0.352487857583619,0.451642919813478,1.52615345934093,29,"PLA2G1B;PLA2G4B;PLA2G2D;PLA2R1;PLAAT1;PLA2G4A;PLA2G4D;PLA2G10;PLA2G6;PLA2G2F;PLA2G4F;LPCAT3;PLBD1;PLAAT4;LPCAT4"
"NCAM1 Interactions R-HSA-419037",0.0197252495861455,0.290600155874763,0.352487857583619,0.424561768794049,1.51168071966495,37,"CACNA1G;CACNA1S;GFRA4;COL9A1;CACNA1H;ST8SIA4;GDNF;GFRA2;COL6A5;PSPN;CACNB1;ENTHD1;CACNB4;CACNA1D;COL6A6;CACNB2;CACNB3"
"Sensory Perception Of Sweet, Bitter, And Umami (Glutamate) Taste R-HSA-9717207",0.0194749785434239,0.290600155874763,0.352487857583619,0.417889002542265,1.49938496869247,40,"TAS2R50;GNG13;TAS2R1;CALHM1;TAS1R1;TAS2R46;TAS2R41;SCN4B;TAS2R16;TAS2R13;GNAT3;TAS2R30;TRPM4;SCN1B;SCN9A;TAS1R2;TAS2R4;TAS2R14;PLCB2;TAS2R3;TAS2R10;TAS2R43;SCN2B;GNB1"
"Antigen Presentation: Folding, Assembly, Peptide Loading Of Class I MHC R-HSA-983170",0.0209859430472333,0.296639140910893,0.352487857583619,-0.28946938403142,-1.46624937515664,28,"CALR;HLA-B;PDIA3;B2M;CANX;HLA-C;SAR1B"
"Cholesterol Biosynthesis R-HSA-191273",0.0209394037008177,0.296639140910893,0.352487857583619,-0.30120246545703,-1.50511596337939,26,"SC5D;FDPS;DHCR24;SREBF1;FDFT1"
"RHOQ GTPase Cycle R-HSA-9013406",0.0208308440572733,0.296639140910893,0.352487857583619,-0.22742009000599,-1.44301527667202,58,"PREX1;RAB7A;OBSCN;CDC42;VAMP3;CDC42EP1;ARHGAP1;GJA1;RHOQ;ARHGAP21;WASL;PLEKHG3;FNBP1;ARHGAP5;CDC42BPB;LAMTOR1;GIT2;JUP;PKN1"
"Downregulation Of SMAD2/3:SMAD4 Transcriptional Activity R-HSA-2173795",0.0224575443443867,0.309086728739849,0.352487857583619,-0.290820231444707,-1.51997880700503,30,"PPM1A;NCOR2;RPS27A;SKI;PARP1;SMAD7;SMAD4;UBA52"
"NLRP3 Inflammasome R-HSA-844456",0.0223301378150097,0.309086728739849,0.352487857583619,-0.370123536229014,-1.54472539664585,16,"APP;P2RX7;SUGT1;HSP90AB1;RELA;NFKB2;NFKB1"
"DNA Damage Recognition In GG-NER R-HSA-5696394",0.0229263014265015,0.311440406391176,0.352487857583619,-0.269508038661744,-1.53137916676877,35,"RAD23B;RAD23A;RBX1;RPS27A;PARP1;YY1;DDB1;UBA52;GPS1"
"Fatty acyl-CoA Biosynthesis R-HSA-75105",0.0233901671778289,0.313668139333449,0.352487857583619,-0.256511926800921,-1.45898958169935,36,"SCD;SCD5;ELOVL1;ELOVL5;FASN;ELOVL4;HSD17B3;ELOVL2"
"Formation Of Incision Complex In GG-NER R-HSA-5696395",0.0239111551177938,0.316595800673574,0.352487857583619,-0.236274530297166,-1.39335356811143,40,"RAD23B;RAD23A;RBX1;RPS27A;PARP1;SUMO2;UBE2V2;DDB1;UBA52"
"PINK1-PRKN Mediated Mitophagy R-HSA-5205685",0.0243493940176822,0.318368326781195,0.352487857583619,-0.336390482051198,-1.57480511428841,21,"SQSTM1;RPS27A;TOMM7;ATG12;UBA52;MFN1;PINK1;TOMM40;TOMM20"
"Activation Of ATR In Response To Replication Stress R-HSA-176187",0.02711157455683,0.341671168511376,0.282013350011725,0.42239009084246,1.48723658133645,35,"MCM6;SLC25A2;RAD17;CDC7;ORC4;CDC25A;ORC5;CDC45;ORC6;SERPINA2;CDC6;MCM4;RFC3;RFC4;DBF4;RAD9A;ORC3;CHEK1;POLR1B;POLR1A;RFC5;MCM10;MCM7;RFC2;RAD9B;CDC25C;HUS1;RRAD;SLC25A15"
"Acyl Chain Remodelling Of PS R-HSA-1482801",0.0268528464017186,0.341671168511376,0.287857117255149,0.479184712475898,1.53255583823507,22,"PLA2G1B;PLA2G4B;PLA2G2D;PLA2R1;PLA2G4A;PLA2G4D;PLA2G10;PLA2G2F;OSBPL5;PLA2G4F;LPCAT3;OSBPL10;LPCAT4;OSBPL8;PLA1A;PLA2G2E"
"Cellular Hexose Transport R-HSA-189200",0.0268240343347639,0.341671168511376,0.287857117255149,0.482566160400413,1.52624515848383,21,"SLC5A4;SLC5A2;SLC2A10;SLC2A7;MFSD4B;SLC2A14;SLC2A2"
"COPI-independent Golgi-to-ER Retrograde Traffic R-HSA-6811436",0.0280894439889018,0.342740354699739,0.352487857583619,-0.265652940208764,-1.44123794345226,34,"DYNC1LI2;DYNC1I2;PAFAH1B2;DYNC1H1;BICD1;DCTN5;ACTR10;GALNT2"
"Keratan Sulfate Biosynthesis R-HSA-2022854",0.0283881184444178,0.342740354699739,0.352487857583619,0.445193098518403,1.49311726331437,28,"B4GALT1;CHST6;ST3GAL3;ACAN;B3GNT2;CHST5;B3GNT7;B4GALT6;B3GNT4;CHST2;FMOD;LUM;ST3GAL1;PRELP;OMD;KERA"
"Negative Regulation Of NOTCH4 Signaling R-HSA-9604323",0.0287776042192479,0.342740354699739,0.352487857583619,-0.229526971729002,-1.382088494647,52,"PSMB7;RBX1;RPS27A;PSMB6;SKP1;PSMD14;SEM1;PSMC5;PSMA2;PSMD8;UBA52;PSMD4"
"Sensory Perception Of Taste R-HSA-9717189",0.0277777777777778,0.342740354699739,0.276500599254472,0.398412014469458,1.45659920036698,46,"TAS2R50;GNG13;TAS2R1;CALHM1;SCNN1A;TAS1R1;TAS2R46;SCNN1G;TAS2R41;SCN4B;TAS2R16;TAS2R13;GNAT3;TAS2R30;TRPM4;SCN1B;SCN9A;TAS1R2;TAS2R4;TAS2R14;PLCB2;TAS2R3;TAS2R10;TAS2R43;SCN2B;GNB1;SCNN1D;OTOP1"
"Signal Transduction By L1 R-HSA-445144",0.0288347525942419,0.342740354699739,0.352487857583619,-0.344412202439407,-1.54152163390829,20,"NCAM1;RNASE1;ITGAV;ITGB1"
"GAB1 Signalosome R-HSA-180292",0.0298342541436464,0.350636290272518,0.276500599254472,0.518996096421015,1.55028519750065,17,"EGFR;EPGN;PXDN;BTC;AREG;EGF;TGFA;EREG;PIK3CA"
"Formation Of Cornified Envelope R-HSA-6809371",0.030241935483871,0.351478494623656,0.261663521711573,0.368014226801916,1.41860382173819,70,"SPRR2B;CASP14;LCE1A;LIPM;PPL;SPINK9;SPRR2E;PKP3;LCE2D;SPRR2A;PRSS8;PERP;SPRR2G;CSTA;LCE3B;CDSN;SPRR1B;IVL;EVPL;DSG3;DSG2;LIPK;TGM1;TCHH;LCE1F;RPTN;LCE3C;LIPJ;SPRR1A;KLK5;LCE3E;PKP1;KLK13;DSPP;KAZN;SPRR3;DSC3;LCE2B;FLG;LIPN;TGM5;DSG4;LORICRIN;CELA2A;LELP1;LCE2C;KLK8;LCE5A;LCE2A"
"Acyl Chain Remodelling Of PI R-HSA-1482922",0.030939226519337,0.353517072958004,0.271288554688953,0.516763158461092,1.54361522312112,17,"PLA2G1B;PLA2G2D;PLA2R1;PLA2G4A;PLA2G4D;PLA2G10;PLA2G2F;PLA2G4F;PLBD1"
"Phase I - Functionalization Of Compounds R-HSA-211945",0.0310932798395186,0.353517072958004,0.257206466468838,0.340454418680609,1.35999255032181,100,"FMO3;CYP21A2;CYP3A43;CYP3A5;CYP1A1;CYP24A1;CYP3A4;ADH1A;CYP1A2;BPHL;PTGIS;ADH7;CYP2C9;MTARC2;CYP11A1;CES3;CYP39A1;NR1H4;AADAC;CYP2C19;CYP4F22;CYP2F1;ALDH3A1;CYP4F8;CYP2E1;AOC1;CYP4F2;CYP1B1;FMO4;FDXR;CYP26C1;FMO1;CYP7A1;NCOA1"
"Acyl Chain Remodelling Of PC R-HSA-1482788",0.0317460317460317,0.357057518347841,0.261663521711573,0.449576724567713,1.49999790422746,27,"PLA2G1B;PLA2G4B;PLA2G2D;PLA2R1;PLA2G4A;PLA2G4D;PLA2G10;PLA2G6;PLB1;PLA2G2F;PLA2G4F;LPCAT3;PLBD1;LPCAT4"
"Beta Defensins R-HSA-1461957",0.0321910695742471,0.35821126356024,0.257206466468838,0.430871355185733,1.49605339794396,32,"DEFB107A;DEFB129;CCR6;DEFB115;DEFB126;DEFB127;DEFB136;DEFB128;DEFB130A;DEFB118;DEFB124;DEFB131A;DEFB132;DEFB119;CCR2;DEFB112;DEFB116;DEFB134;DEFB135"
"AUF1 (hnRNP D0) Binds And Destabilizes mRNA R-HSA-450408",0.0369268250160446,0.395855494640373,0.321775918075361,-0.227476450794929,-1.3791408833196,53,"PSMB7;PABPC1;RPS27A;PSMB6;PSMD14;EIF4G1;SEM1;PSMC5;PSMA2;HNRNPD;PSMD8;UBA52;PSMD4"
"Biological Oxidations R-HSA-211859",0.035964035964036,0.395855494640373,0.237793834423688,0.297705018162577,1.25203365260028,200,"FMO3;CYP21A2;AKR7A2;CYP3A43;SULT1E1;CYP3A5;CYP1A1;CYP24A1;CYP3A4;ADH1A;DPEP3;CYP1A2;BPHL;PTGIS;CHAC2;ADH7;CYP2C9;MTARC2;ABHD14B;CYP11A1;GGT5;CES3;CYP39A1;GGT6;AS3MT;UGT2B7;UGT3A2;ACSM2A;NR1H4;GLYATL1;OPLAH;AADAC;TPMT;CYP2C19;MTR;CYP4F22;CYP2F1;ALDH3A1;CYP4F8;CYP2E1;BPNT2;AOC1;CYP4F2;CYP1B1;FMO4;FDXR;CYP26C1;FMO1;SULT2A1;UGT2A3;CYP7A1;PAPSS2;NCOA1;UGT2B11;SULT1B1;SULT4A1;UGT2B10;MTRR;CYP26A1;FDX2;UGT2B28;DPEP2;ACSM2B;SMOX;GLYATL3;GSTA2;DPEP1;UGT2B4;AOC2;GSTM1;GSTT1;ACSS2;ADH6"
"Class B/2 (Secretin Family Receptors) R-HSA-373080",0.0381909547738693,0.395855494640373,0.231126709673834,0.34339275013827,1.35815018186225,91,"FZD7;PTH2R;GNG13;GLP2R;CYSLTR2;WNT7B;GIPR;PTHLH;GHRH;IAPP;WNT5A;CALCA;UCN3;PTCH2;SHH;RAMP1;GNGT1;FZD8;FZD6;CRH;ADCYAP1;GNGT2;RAMP2;GNG10;WNT4;GHRHR;SMOX;FZD10;WNT1;CPAMD8;GNB5;WNT16;GCG;FZD9;WNT3A;GNG4;CRHR2;WNT8B;CALCR;ADGRE2;GNB1;ADM;GNG11;WNT7A;WNT6;SCTR;DHH;FZD4;GNG12;WNT2B"
"Formation Of Fibrin Clot (Clotting Cascade) R-HSA-140877",0.0382231404958678,0.395855494640373,0.234392647294686,0.411350977810701,1.46464281025125,37,"F9;F5;F8;GP1BA;TFPI;PROCR;FAM110A;F13A1;PRTN3;THBD;FGG;GP9;KLKB1;PROS1;SERPIND1;F2R;FGA;SERPINC1;F13B;PF4V1;TTF2"
"Pausing And Recovery Of Tat-mediated HIV Elongation R-HSA-167238",0.0379244660815363,0.395855494640373,0.321775918075361,-0.253687315634218,-1.31787718294482,31,"SSRP1;POLR2I;CTDP1;POLR2A;POLR2F;POLR2E;POLR2L;ELOA2;POLR2G;CDK9;POLR2C;ELOC;SUPT16H;ELOB;POLR2J;TCEA1;GTF2F2;ELOA;POLR2H;ELL;POLR2K;POLR2D;NELFCD;GTF2F1;NELFA;POLR2B;SUPT5H;NELFB;SUPT4H1;CCNT1;NELFE"
"Processing Of Intronless Pre-mRNAs R-HSA-77595",0.0378288567671011,0.395855494640373,0.321775918075361,-0.331816852959937,-1.48514731391696,20,"CPSF2;CSTF3;NCBP2;CPSF7;NUDT21;SYMPK;CSTF2;PCF11;WDR33;PAPOLA;CSTF1;PABPN1;NCBP1;COLEC12;FIP1L1;CSTF2T;CPSF1;CPSF3"
"Recycling Pathway Of L1 R-HSA-437239",0.0380642058158894,0.395855494640373,0.321775918075361,-0.274016332813091,-1.38797502925663,28,"SHTN1;RDX;DPYSL2;DNM2"
"Phototransduction Cascade R-HSA-2514856",0.0396246089676747,0.40608907982165,0.231126709673834,0.424503663225704,1.46203485529743,31,"RGS9BP;GUCA1C;GNAT1;GRK7;GUCY2D;PPEF1;CAMKMT;GRK1;GNGT1;GRK4;METAP1;SLC24A1;NMT1;GNB5;RCVRN;PDE6G;GUCY2F;CNGA1;GNB1;CALM1"
"Surfactant Metabolism R-HSA-5683826",0.0402116402116402,0.40608907982165,0.231126709673834,0.437336131601601,1.45915756976992,27,"LMCD1;ADORA2B;DMBT1;SFTPA1;SFTPA2;CKAP4;ADRA2C;CSF2RB;PGA3;ADGRF5;GATA6;SFTPD;SLC34A2"
"TGF-beta Receptor Signaling Activates SMADs R-HSA-2173789",0.0403759696954604,0.40608907982165,0.321775918075361,-0.222883266849733,-1.38756670644234,43,"PPP1CB;ITGAV;ITGB1;RPS27A;SMAD7;SMAD4;ITGB8;UBA52;XPO1;PPP1CC;LTBP4"
"Cytochrome P450 - Arranged By Substrate Type R-HSA-211897",0.0414141414141414,0.408671621879169,0.222056046145248,0.367151915312982,1.39762488073173,62,"CYP21A2;CYP3A43;CYP3A5;CYP1A1;CYP24A1;CYP3A4;CYP1A2;PTGIS;CYP2C9;CYP11A1;CYP39A1;NR1H4;CYP2C19;CYP4F22;CYP2F1;CYP4F8;CYP2E1;CYP4F2;CYP1B1;FDXR;CYP26C1;CYP7A1;NCOA1"
"Other Semaphorin Interactions R-HSA-416700",0.0410791717996279,0.408671621879169,0.321775918075361,-0.328430850431652,-1.49296535703361,19,"SEMA4D;PLXNB3;SEMA6A;ITGB1"
"Golgi Associated Vesicle Biogenesis R-HSA-432722",0.042529432738011,0.415755015364108,0.321775918075361,-0.21137423100875,-1.31632188671806,54,"FTH1;SORT1;DNAJC6;DNM2;IGF2R;PICALM;CLTA;RAB5C;TGOLN2;AP1S2;BLOC1S1;VAMP2"
"Activation Of SMO R-HSA-5635838",0.0441501103752759,0.427601994930913,0.224966093540314,0.479804884059417,1.45140478748958,18,"EVC2;SHH;BOC;GAS8;IQCE;SMOX;CSNK1A1;ARRB2;EVC;CDON;GAS1;DHH"
"Disassembly Of Destruction Complex And Recruitment Of AXIN To Membrane R-HSA-4641262",0.045938033035951,0.43289353653698,0.321775918075361,-0.258808387408162,-1.3209440725931,29,"PPP2CB;CTNNB1;PPP2CA;WNT8A;PPP2R5A;AXIN1;PPP2R5B;PPP2R5D;FZD1;LRP5;PROC;GSK3B;LRP6;FZD2;DVL2;DVL3;PPP2R1B;PPP2R1A;FRAT2;CAV1;CSNK1G2;PPP2R5E;FRAT1;WNT8B;PPP2R5C;WNT3A;WNT1;CSNK1A1;AMER1"
"Homologous DNA Pairing And Strand Exchange R-HSA-5693579",0.045643153526971,0.43289353653698,0.213927855492356,0.394705887524131,1.42327272602254,42,"RBBP8;XRCC3;RHNO1;RAD51D;RAD17;PALB2;RAD51B;SERPINA2;DNA2;RFC3;RFC4;RAD51AP1;RAD9A;RAD50;BRCA2;RMI2;CHEK1;EXO1;MRE11;WRN;POLR1B;RMI1;RAD51;POLR1A;RFC5;RFC2;RAD9B;HUS1;XRCC2;ARTN;RRAD;BRIP1"
"Transcription Of E2F Targets Under Negative Control By DREAM Complex R-HSA-1362277",0.0459016393442623,0.43289353653698,0.219250346703755,0.468984796149448,1.4433186040311,19,"LIN52;TOP2A;CDC25A;LIN54;CDC6;RBL1;E2F5;E2F4"
"TRAF6 Mediated NF-kB Activation R-HSA-933542",0.0470529173484023,0.4394406388074,0.321775918075361,-0.29048699966386,-1.41715437455724,24,"HMGB1;S100B;APP;RELA;NFKB2;NFKB1;NFKBIA;SAA2"
"Drug ADME R-HSA-9748784",0.0482412060301508,0.44655134077467,0.204294756516886,0.345925682797831,1.35526978776718,82,"SULT1E1;CYP3A4;ADH1A;XDH;CYP2C9;VAV3;GGT5;SLCO1B1;ABCG2;SLC29A2;GGT6;UGT2B7;UGT3A2;ACSM2A;GLYATL1;TPMT;CYP2C19;HPRT1;VAV2;CYP2E1;BCHE;SLC28A3;SULT2A1;UGT2A3;ABCB1;VAV1;UGT2B11;ABCC2;PON1;UGT2B10;UGT2B28;ACSM2B;PCK1;GLYATL3;GSTA2;UGT2B4;GSTM1;GSTT1;SLC22A3;ADAL;SLC28A2;SLC29A1;UGT3A1;GSTA1;PON3;NUDT15;CYP2C8;NT5C2;ALB"
"Class C/3 (Metabotropic Glutamate/Pheromone Receptors) R-HSA-420499",0.0487551867219917,0.447350222028099,0.206587922696891,0.399954688632472,1.43145225495006,39,"TAS2R50;TAS2R1;GRM2;TAS1R1;UBD;CASR;GPRC6A;TAS2R46;GABBR2;TAS2R42;TAS2R41;TAS2R16;TAS2R13;TAS2R30;TAS2R45;TAS1R2;TAS2R4;TAS2R14;TAS2R3;TAS2R10;TAS2R43;TAS2R19"
"RHO GTPases Activate ROCKs R-HSA-5627117",0.0492365915093073,0.447838910597699,0.321775918075361,-0.32134814895197,-1.41815180757779,18,"RHOA;PPP1CB;MYL12B;MYL6"
"MAP3K8 (TPL2)-dependent MAPK1/3 Activation R-HSA-5684264",0.0499594392193484,0.450496322615848,0.321775918075361,-0.352393873276345,-1.46894310498564,15,"FBXW11;RPS27A;SKP1;UBA52;NFKB1;MAP2K4;TNIP2"
"Signaling By NOTCH4 R-HSA-9013694",0.0504242274871113,0.450801213260842,0.321775918075361,-0.181046035152186,-1.33678654149152,79,"PSENEN;PSMB7;RBX1;PSEN1;RPS27A;PSMB6;SKP1;RBPJ;PSMD14;SEM1;PSMC5;PSMA2;PSMD8;UBA52;PSMD4"
"G Alpha (Q) Signaling Events R-HSA-416476",0.050949050949051,0.451633112650062,0.197822021315103,0.291317213291114,1.22908813065499,210,"FFAR3;GNRH2;PMCH;GNG13;EDNRA;GNA14;CCKAR;FPR2;CCL23;CYSLTR1;QRFP;CYSLTR2;HTR2C;EGFR;PTAFR;LPAR3;NTS;NPFFR2;UTS2R;NMS;BDKRB2;P2RY6;HCRTR1;PLCB4;CHRM1;NPS;TRPC7;RGS21;ITPR1;GPR65;RPS6KA3;MMP3;RGS4;GPNMB;GPR68;GHSR;LPAR5;CASR;TACR3;PROK1;CREB1;GNRHR;GPRC6A;GNGT1;TRHR;NMUR2;MLNR;PTGFR;FFAR2;MAPK7;EDN3;ADRA1A;RGS17;LPAR6;DGKA;RASGRP1;GNGT2;PIK3R3;AVPR1A;P2RY10;UTS2;PIK3CA;LPAR4;DGKK;GNG10;SOS1;PRKCE;GPR39;CHRM5;UTS2B;MGLL;MRLN;TRPC6;F2RL3;PTGER1;GRK5;F2R;MCHR2;CCKBR;ADRA1B;GNB5;TRPC3;OPN4;GCG;QRFPR;GNG4;NPFFR1;NTSR2;TTF2;P2RY2;PLCB2;LTB4R2;PIK3R2;NMUR1;TAC1;EDN1;ADRA1D;RGSL1;NLRP3;GNB1;DGKE;PRKCH;GNG11;AGXT;RIPK2;GNG12;RASGRP2;GNRH1;KISS1"
"Defensins R-HSA-1461973",0.0549792531120332,0.460369148707638,0.193813302725311,0.395825870871714,1.41667506727882,39,"DEFB107A;DEFB129;CCR6;DEFB115;DEFB126;DEFB127;DEFB136;DEFB128;DEFB130A;DEFB118;DEFB124;DEFB131A;DEFB132;DEFB119;CCR2;PRSS2;DEFB112;DEFA5;DEFB116;DEFB134;DEFB135"
