"gene","statistic","p.value","p_adj"
"CEP68",-0.0874131226845473,0.230429723993854,0.579932684833911
"FGR",-0.087467359498222,0.230139495504568,0.579538191977414
"CASTOR3",-0.0874761073713953,0.230092708617305,0.579529524765582
"SLC9A1",-0.0874953526923767,0.229989801084751,0.579426618785756
"STK40",-0.0875688348270327,0.229597180098567,0.578749755097967
"TAF11",-0.0876265707899767,0.229289024195029,0.578145128991225
"EGR1",-0.0876283203646114,0.229279690697374,0.578145128991225
"KCND3",-0.087645816110958,0.229186370472031,0.578127892659205
"SEMA7A",-0.08766156228267,0.229102405199343,0.578127892659205
"ZNF175",-0.087708800797806,0.228850639703969,0.577835835050074
"POLR3E",-0.0877332948426914,0.228720171581506,0.57770867249881
"FAM178B",-0.0877472914397687,0.228645641959574,0.57770867249881
"KIAA0753",-0.0877490410144034,0.228636326963107,0.57770867249881
"C19orf18",-0.0877595384622114,0.228580442613344,0.57770867249881
"PSME3",-0.0878610137910221,0.228040724640098,0.576874200182076
"ETFDH",-0.0878645129402914,0.228022129752468,0.576874200182076
"SREK1",-0.0878750103880994,0.22796635151915,0.576874200182076
"APOBEC3A_B",-0.0878837582612727,0.227919877024996,0.576857517728531
"SUPT20H",-0.0879012540076194,0.227826948127142,0.576778647583369
"CCDC6",-0.0879414942242167,0.227613313308689,0.576472232079342
"GALNT16",-0.0879589899705634,0.227520472793728,0.576471625274138
"KIRREL3",-0.0880062284856994,0.227269937151508,0.575914972352995
"KCNE4",-0.0880097276349687,0.227251386720074,0.575914972352995
"CD27",-0.0881007055159714,0.226769451313202,0.574958766321663
"BLID",-0.0881251995608568,0.226639823112616,0.574755074613039
"TRIB3",-0.0881409457325688,0.226556518390425,0.57473098851665
"SFPQ",-0.0881479440311074,0.226519501025467,0.57473098851665
"YPEL2",-0.0881531927550114,0.226491740810777,0.57473098851665
"DDT",-0.0882144278672248,0.226168049522762,0.574721497293039
"ELMOD2",-0.0882826612779768,0.225807750851241,0.574313707598772
"EDC3",-0.0882966578750541,0.22573389369685,0.574204058660089
"VPS37B",-0.0883561434126328,0.225420191646789,0.573562329590658
"COG7",-0.0883578929872675,0.225410969793157,0.573562329590658
"ARID4A",-0.0883613921365368,0.225392526887621,0.573562329590658
"POLR3H",-0.0883963836292301,0.225208156621579,0.573554234927416
"MTRF1",-0.0884296255472888,0.225033103863383,0.573436791888736
"UBE2U",-0.0884943598087715,0.224692488398292,0.572873661316219
"DYNLL1",-0.0885013581073102,0.224655687005643,0.572865867083205
"NELFA",-0.0885380991746382,0.224462549790797,0.572529715909986
"PPIE",-0.0885468470478115,0.22441658209533,0.572490655267366
"PROP1",-0.0885485966224462,0.224407389357204,0.572490655267366
"TMUB1",-0.0885485966224462,0.224407389357204,0.572490655267366
"LRBA",-0.0885503461970808,0.224398196886062,0.572490655267366
"CHRM3",-0.0885923359883128,0.22417765766744,0.572490655267366
"PNMA8B",-0.0886045830107555,0.22411336269135,0.572490655267366
"TELO2",-0.0886308266302755,0.223975631781127,0.572460503509557
"VPS72",-0.0886360753541795,0.223948092804849,0.572460503509557
"DNAL4",-0.0886448232273528,0.223902199848287,0.572429498202136
"COL28A1",-0.0887025591902968,0.22359947363666,0.571968739849097
"CENPQ",-0.0887043087649315,0.223590304650653,0.571968739849097
"MIA3",-0.0887060583395662,0.223581135931415,0.571968739849097
"SFTPA1",-0.0887130566381048,0.223544463722108,0.571968739849097
"TARBP1",-0.0887305523844515,0.223452801871507,0.57190688334278
"DKK2",-0.0887393002576249,0.223406980948847,0.57186797919417
"FAM216A",-0.0887690430264142,0.223251239686805,0.571782796542891
"B3GNT2",-0.0887760413249529,0.223214605884961,0.571782796542891
"CLDN8",-0.0888372764371662,0.222894242104005,0.571181787257738
"SPAG6",-0.0888617704820515,0.222766188036106,0.570931978559396
"UBE4A",-0.0888617704820515,0.222766188036106,0.570931978559396
"NDUFA10",-0.0888880141015715,0.222629045223708,0.570737137762247
"SLC13A1",-0.0889055098479182,0.222537649996902,0.570581157515395
"USP8",-0.0889509987884196,0.222300147118351,0.570207052270611
"IFI27",-0.0889929885796516,0.222081073548711,0.569770188412496
"UPP2",-0.0890069851767289,0.222008083122197,0.569762862260737
"CLU",-0.0890752185874809,0.221652498877338,0.569092943226995
"SLITRK3",-0.0891521998714062,0.221251813076849,0.568376734666194
"TMEM220",-0.0891661964684836,0.221179016477037,0.568267892657195
"UCP1",-0.0891801930655609,0.221106236909108,0.568205814322751
"PHF14",-0.0891836922148303,0.221088044678208,0.568205814322751
"PTGR2",-0.0891906905133689,0.221051663409569,0.568205814322751
"COPZ2",-0.0892344298792356,0.220824376931333,0.568138319819476
"NDUFS2",-0.0893184094616996,0.220388452937761,0.567610830131211
"TLX3",-0.0893201590363343,0.220379377703566,0.567610830131211
"RUSF1",-0.0893551505290276,0.22019792885621,0.567386385115698
"CCL4L2",-0.0893866428724516,0.220034715816271,0.567200600770832
"PCYT2",-0.0894443788353956,0.219735715577448,0.566859543814864
"MOB2",-0.0894986156490703,0.219455100167205,0.566566692109859
"RIMS2",-0.089568598634457,0.219093392976357,0.56591422775835
"PI4K2A",-0.089600090977881,0.218930763365679,0.565682199310655
"OSER1",-0.089610588425689,0.218876572612281,0.565643771338436
"MAGEH1",-0.0896403311944783,0.218723084045044,0.565536801554097
"NFS1",-0.0896595765154597,0.218623808792305,0.565358384520227
"GCLM",-0.0897243107769423,0.218290118611123,0.56488655330211
"SNUPN",-0.0897697997174437,0.218055850924279,0.564514980851378
"CYP4B1",-0.0897802971652517,0.218001814616442,0.564514980851378
"JUN",-0.089789045038425,0.217956791654007,0.564493279840553
"DHX9",-0.0898170382325797,0.217812762730629,0.56443335045889
"CDC20B",-0.0898852716433317,0.21746197661987,0.563782310223651
"CLASRP",-0.0899447571809104,0.21715649206316,0.563436322002164
"SLCO4A1",-0.0899640025018917,0.217057724415964,0.563281607052376
"BRAF",-0.0899902461214117,0.216923092928968,0.563221977414349
"TESK2",-0.0899937452706811,0.216905146568039,0.563221977414349
"MMP16",-0.0900479820843557,0.216627113469971,0.563001387582128
"RIMS1",-0.0900934710248571,0.216394120673079,0.562630738923906
"SLC12A8",-0.0901337112414544,0.216188160863826,0.562486777973364
"GAS6",-0.0901424591146277,0.216143405523552,0.562448689084277
"BPHL",-0.0901809497565904,0.215946560639123,0.562139661945832
"MNS1",-0.0902106925253798,0.215794540960298,0.561854014634675
"GRIK2",-0.0902281882717264,0.215705153341962,0.56179268624945
"CRYBG1",-0.0902386857195344,0.215651533470789,0.56179268624945
"C11orf53",-0.0902386857195344,0.215651533470789,0.56179268624945
"FLCN",-0.0902421848688038,0.21563366229691,0.56179268624945
"CEP20",-0.0902439344434384,0.215624727106804,0.56179268624945
"CLCF1",-0.0902701780629584,0.21549073100008,0.56179268624945
"ZMAT3",-0.0902754267868624,0.215463938920879,0.56179268624945
"HDHD5",-0.0903856499888464,0.214901855055318,0.560859005731291
"CATSPERB",-0.0903943978620198,0.214857290171132,0.560821069355144
"SFRP5",-0.0904486346756945,0.214581135370615,0.560648752683491
"MS4A2",-0.0904591321235025,0.214527715387984,0.560587604951167
"RHOXF1",-0.0905571083030438,0.214029587507821,0.559599128698875
"COMMD7",-0.0905990980942758,0.21381635767472,0.559119895818129
"S100A8",-0.0906375887362385,0.213621030587476,0.558812030606503
"PNPLA4",-0.0906813281021052,0.2133992230618,0.558498302957143
"PRKAG1",-0.0906865768260092,0.213372617242951,0.558498302957143
"ZNF576",-0.0906935751245478,0.213337146512164,0.558492367292007
"CARTPT",-0.0907408136396838,0.213097829501168,0.558100555849645
"TENM4",-0.0907460623635878,0.213071250594115,0.558100555849645
"SERINC3",-0.0908177949236092,0.212708243440309,0.557392893853122
"DYSF",-0.0908650334387452,0.212469432019706,0.557079757461747
"PRKAR2A",-0.0908807796104572,0.212389870920033,0.556949344187381
"ZNF582",-0.0908825291850919,0.212381032115804,0.556949344187381
"TMEM167A",-0.0908982753568039,0.212301494738584,0.556949344187381
"ENPP4",-0.0909140215285159,0.212221978709493,0.556821814326847
"ELOA",-0.0909210198270545,0.21218664510409,0.556807332297875
"ZFR2",-0.0909472634465745,0.212054181634293,0.556537928077861
"CFAP20",-0.0909612600436519,0.211983558691267,0.556430771906973
"COPS7A",-0.0909700079168252,0.211939427914404,0.556393134063734
"MRPL47",-0.0910469892007505,0.211551361034856,0.555733114712371
"TTBK1",-0.0910504883500199,0.211533733746013,0.555733114712371
"MARS1",-0.0910539874992892,0.211516107510453,0.555733114712371
"RANBP1",-0.0911887047461586,0.210838298108539,0.554593810630293
"RGS2",-0.0912219466642173,0.210671286438195,0.554232560292961
"ATL1",-0.0912394424105639,0.210583423702971,0.554079461971919
"ARFGEF1",-0.0912499398583719,0.210530718687247,0.554079461971919
"HMGA1",-0.0912621868808146,0.210469241469114,0.554079461971919
"CDKN1B",-0.0912709347539879,0.210425337060202,0.554079461971919
"SENP2",-0.0913724100827986,0.209916526285542,0.553338185590512
"KRTAP7-1",-0.0914353947696466,0.209601157420719,0.552662885216625
"SSX5",-0.0914528905159933,0.209513615388632,0.552556231113647
"SDR39U1",-0.0914721358369746,0.209417349493806,0.552556231113647
"SHCBP1",-0.0914878820086866,0.209338610128377,0.552556231113647
"NWD1",-0.0915158752028413,0.209198681559679,0.552381532137504
"M6PR",-0.0915316213745533,0.209120001281778,0.552321112946905
"RAB11FIP1",-0.0915368700984573,0.209093779248729,0.552321112946905
"TMEM248",-0.0915578649940733,0.208988914745787,0.552296161283757
"PALB2",-0.0915771103150547,0.208892822160596,0.552235778633474
"ING5",-0.0916191001062866,0.208683275852448,0.552049413902807
"DNAJB9",-0.0916348462779986,0.208604734959007,0.552049413902807
"DBF4B",-0.091643594151172,0.208561110313425,0.552024843567677
"GOLGA3",-0.0916575907482493,0.20849132452439,0.551918352490078
"MUC4",-0.0916978309648467,0.208290783908327,0.551622047684617
"SHISAL1",-0.0917100779872893,0.208229777350704,0.551616925078263
"RBMXL2",-0.0917258241590013,0.208151359231995,0.551487414529258
"IRAG1",-0.0917450694799827,0.208055543712381,0.551334844951236
"PNPO",-0.091748568629252,0.20803812611782,0.551334844951236
"STK38L",-0.0917923079951187,0.207820494676827,0.550923429181606
"MRPS30",-0.0918395465102547,0.207585636746301,0.550457099513547
"SLC9A7",-0.091843045659524,0.207568247463291,0.550457099513547
"MFSD14C",-0.0918517935326973,0.207524778841855,0.550457099513547
"FAF2",-0.0918657901297747,0.207455242674062,0.550423939789853
"ISLR",-0.091879786726852,0.207385723276084,0.550317670915622
"GPSM1",-0.0919130286449107,0.207220681907709,0.550160316430969
"HTRA1",-0.091927025241988,0.207151219097176,0.550132299213624
"EXO1",-0.0919340235405267,0.207116493978304,0.550132299213624
"TPTE2",-0.0919952586527401,0.206812827927255,0.549891283366944
"CTSF",-0.0919970082273747,0.206804156467685,0.549891283366944
"TXNRD1",-0.0920459963171454,0.206561461886588,0.549558927846447
"KBTBD13",-0.0920984835561854,0.206301659687173,0.54917150980482
"MAGEC3",-0.0921334750488787,0.206128589051035,0.549000747840572
"ZC3HAV1L",-0.0921352246235134,0.206119938266152,0.549000747840572
"CXCL16",-0.0921824631386494,0.205886465946258,0.548834661434815
"HACD4",-0.0922384495269588,0.205610004875858,0.548489137417728
"KRT71",-0.0922524461240361,0.205540931439421,0.548383205080375
"NUP88",-0.0922646931464788,0.205480505906028,0.548300318374194
"CERS5",-0.0922734410196521,0.205437352652168,0.548300318374194
"PDYN",-0.0923101820869801,0.205256180334238,0.548014928366296
"CCNG2",-0.0923154308108841,0.205230307982098,0.548014928366296
"GALNT18",-0.0923294274079614,0.20516132653984,0.547996701152467
"ZNF329",-0.0923399248557694,0.205109601431662,0.547936906928583
"SPATS2",-0.0923469231543081,0.205075123251348,0.547936906928583
"TAFA2",-0.0923521718782121,0.205049267359179,0.547936906928583
"IRF2BP2",-0.0924886386997161,0.204377839175347,0.546607550399367
"UTP3",-0.0925008857221588,0.204317660470495,0.546603155271017
"TPM2",-0.0925148823192361,0.204248900467081,0.54649748784
"RAB37",-0.0925323780655828,0.204162973949544,0.546424147532485
"REC8",-0.0925446250880255,0.204102840913167,0.546341501633123
"XRCC5",-0.0925498738119295,0.204077073525664,0.546341501633123
"RER1",-0.0926408516929321,0.20363081183867,0.545625400559397
"CHCHD10",-0.0926495995661055,0.203587939225312,0.545588800828228
"HAVCR2",-0.0926793423348948,0.203442221096347,0.545276538633092
"PNLIPRP2",-0.0927003372305108,0.203339406601811,0.545079195879922
"MAN1A2",-0.0927213321261268,0.203236629641823,0.544881897098865
"UPRT",-0.0927405774471082,0.20314245039724,0.544707595638026
"MADD",-0.0927475757456468,0.203108211217092,0.544707595638026
"TMEM47",-0.0927650714919935,0.203022631506736,0.544620894286095
"WFDC10A",-0.0927703202158975,0.202996962674451,0.544620894286095
"NDUFA2",-0.0928105604324948,0.202800246189025,0.544258858719103
"AGPAT4",-0.0928455519251882,0.202629300379749,0.544112841681121
"NDUFAF7",-0.0928770442686122,0.202475538213306,0.543856342826363
"SMC2",-0.0929242827837482,0.202245053126929,0.543393556639121
"SUSD6",-0.0929785195974229,0.201980656090249,0.542917491816564
"KDELR1",-0.0929907666198655,0.201920988141813,0.542903976916842
"RBP1",-0.0929960153437695,0.20189542006649,0.542903976916842
"TMEM184C",-0.0930117615154815,0.201818729888788,0.542872907878871
"BTG1",-0.0930677479037909,0.201546224333307,0.542217989865867
"ZNF224",-0.0930869932247722,0.201452612052371,0.542044227444183
"STARD4",-0.0930957410979456,0.201410071416007,0.542007852127573
"HS6ST2",-0.0930992402472149,0.201393056981412,0.542007852127573
"GFM1",-0.0931254838667349,0.201265481868248,0.541774883161056
"COA6",-0.0931447291877162,0.201171963957144,0.541601210734267
"ARSL",-0.0931657240833322,0.201069980284715,0.541404693165707
"ADAM19",-0.0931832198296789,0.200985022477023,0.541332027658046
"ATOX1",-0.0932147121731029,0.200832163901077,0.541021210304057
"SELENOW",-0.0932934430316629,0.200450385671331,0.54059370437513
"PCDH1",-0.0933336832482603,0.200255457641532,0.540402998864431
"CWH43",-0.0933599268677803,0.200128404649149,0.540349585835984
"SPATA19",-0.0933616764424149,0.200119936526076,0.540349585835984
"ZFAND2B",-0.0933949183604736,0.199959091496,0.540204830432417
"MSGN1",-0.0933984175097429,0.199942165889605,0.540204830432417
"CCDC83",-0.0934124141068203,0.199874473842673,0.540132495078246
"CHIA",-0.0934281602785323,0.199798340137583,0.540004891520913
"FGFR3",-0.0934649013458603,0.199620776539548,0.539648770743363
"ARMC8",-0.093466650920495,0.199612323983274,0.539648770743363
"CACYBP",-0.0935331347566123,0.199291318999132,0.539024572574626
"PCDH20",-0.0935348843312469,0.199282876555455,0.539024572574626
"MCPH1",-0.0935698758239403,0.199114082117631,0.538779281024178
"ST6GAL2",-0.093608366465903,0.198928527974554,0.53835519322602
"AMELY",-0.093645107533231,0.198751525099157,0.538110101877624
"PUM1",-0.0936888468990976,0.198540956339385,0.537773879709116
"KIZ",-0.0936940956230017,0.198515698965882,0.537773879709116
"MRPL15",-0.0937203392425217,0.19838944705642,0.53759740470483
"CXCL8",-0.0937255879664256,0.198364203665561,0.53759740470483
"ANAPC15",-0.093729087115695,0.198347376032857,0.53759740470483
"BICDL1",-0.0937413341381376,0.198288487473574,0.53759740470483
"LDHA",-0.0937623290337537,0.198187565169222,0.537596364139489
"B4GALT6",-0.0937728264815617,0.198137117994833,0.537537596698358
"OCEL1",-0.0937850735040043,0.198078274734469,0.537537596698358
"PLS3",-0.093881300108911,0.1976163760058,0.536670559587658
"C19orf44",-0.0938847992581803,0.197599594433605,0.536670559587658
"RAI2",-0.0939197907508737,0.197431835605684,0.53632537625771
"ENO4",-0.0939477839450284,0.197297703011615,0.536038973151719
"DYDC2",-0.0939617805421057,0.197230661533011,0.535934793363961
"HLA-F",-0.0939635301167404,0.197222282511434,0.535934793363961
"CNDP2",-0.0939635301167404,0.197222282511434,0.535934793363961
"GINS3",-0.093975777139183,0.197163636597928,0.535934793363961
"KLF9",-0.0939775267138177,0.197155259644181,0.535934793363961
"GASK1A",-0.093986274586991,0.197113378752355,0.535934793363961
"SMIM8",-0.094059756721647,0.196761834313132,0.535641519430234
"EXOC1",-0.0941262405577644,0.196444162949284,0.535199297919888
"MYO9A",-0.0941384875802071,0.196385685212088,0.535186326801516
"HIGD1A",-0.094196223543151,0.196110174832679,0.534757428117259
"FIG4",-0.0942662065285377,0.195776599641794,0.534026497328608
"NOA1",-0.0942889509987884,0.195668276579665,0.533864241548841
"GDF15",-0.0943011980212311,0.195609966831387,0.533783129828023
"TADA2B",-0.0943344399392897,0.195451761210903,0.533429357354204
"ATG12",-0.0943379390885591,0.195435113402555,0.533429357354204
"GPR37L1",-0.0944009237754071,0.195135629181533,0.532800147747705
"KCTD17",-0.0944411639920044,0.194944466908613,0.532589652426163
"SLC2A12",-0.0944464127159084,0.194919542747964,0.532589652426163
"KCNN2",-0.0944551605890818,0.194878007632833,0.532563896773601
"NUDT16",-0.0944761554846978,0.19477834963273,0.53236945086212
"RCOR1",-0.0944761554846978,0.19477834963273,0.53236945086212
"TTC29",-0.0944831537832364,0.194745138542178,0.53236945086212
"RPP21",-0.0945688829403351,0.194338637072678,0.531634449387627
"NGLY1",-0.0945741316642391,0.194313769309597,0.531634449387627
"KIF3B",-0.0945881282613165,0.19424746660025,0.531618652729523
"CACNG7",-0.0946073735822978,0.194156327270634,0.531570360725662
"TNFRSF21",-0.0946738574184151,0.193841721874626,0.531130868211637
"RASGRF2",-0.0946878540154925,0.193775536494729,0.531130868211637
"JAM2",-0.0946931027393965,0.193750721221136,0.531130868211637
"UBXN2B",-0.0947140976350125,0.19365148327296,0.531130868211637
"BNIP3L",-0.0947193463589165,0.193626679572038,0.531130868211637
"MCUB",-0.0947210959335511,0.193618412186019,0.531130868211637
"PSMA3",-0.0947228455081858,0.193610145057139,0.531130868211637
"CHMP5",-0.0947333429559938,0.193560547683597,0.531130868211637
"DHFR2",-0.0947595865755138,0.19343659474413,0.531111708827016
"NDNF",-0.0947945780682072,0.193271414130556,0.530904964605884
