"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"Gene And Protein Expression By JAK-STAT Signaling After Interleukin-12 Stimulation R-HSA-8950505",0.432,0.635742749054224,0.0751181635276301,0.314783181684566,1.01826744693853,35,"AURKAIP1;SNRPA1;BOLA2B;RPLP0;RAP1B"
"BBSome-mediated Cargo-Targeting To Cilium R-HSA-5620922",0.433823529411765,0.637622240331901,0.0985499803531691,-0.321248099995134,-1.02250136615606,23,"ARL6;CCT2;MCHR1;BBS2;TTC8;TCP1;MKKS;BBS5;SMOX"
"RNA Polymerase III Chain Elongation R-HSA-73780",0.435185185185185,0.638819007686932,0.0949751525905595,-0.349273450120616,-1.02084155317096,17,"POLR2H;POLR2K;POLR2E;POLR3H;POLR3E;POLR2F;POLR3F;POLR3G;POLR3C;POLR3B;CRCP"
"Conversion From APC/C:Cdc20 To APC/C:Cdh1 In Late Anaphase R-HSA-176407",0.441588785046729,0.641105884967223,0.0946646223153342,-0.328887052041588,-1.01772398107626,20,"ANAPC11;ANAPC16;ANAPC4;UBE2D1;ANAPC15;CDC27;UBE2E1;CDC16;CDC14A"
"Death Receptor Signaling R-HSA-73887",0.440140845070423,0.641105884967223,0.120985142145252,-0.220656084832976,-0.993493173491252,138,"ABR;CLIP3;BEX3;MAGED1;PLEKHG5;ARHGEF3;NGEF;ARHGEF9;ARHGEF7;PRKCI;SPPL2A;ARHGEF11;TRIO;RTN4;USP4;ARHGEF17;IRAK1;KALRN;ARHGEF12;NSMAF;MAPK8;ITGB3BP;USP25;YWHAE;FASN;PRDM4"
"ECM Proteoglycans R-HSA-3000178",0.44215530903328,0.641105884967223,0.0734381410838857,0.285980172815359,1.00817360390949,55,"TGFB3;SPARC;COL9A2;LRP4;ITGB1;BGN;LAMA5;TGFB1;NCAM1;HSPG2;BCAN;ITGAX;DSPP;ITGA2B;MATN1;VTN;COMP;DCN;ITGA2;LAMA1;NCAN;TNXB;ITGA9"
"Glycosphingolipid Metabolism R-HSA-1660662",0.442307692307692,0.641105884967223,0.0739901439101341,0.301029573135267,1.01895236051819,44,"UGT8;GLTP;NAT8;NEU2;GM2A;ARSA;SMPD3;CPTP;NEU4;ARSH"
"Miscellaneous Transport And Binding Events R-HSA-5223345",0.441176470588235,0.641105884967223,0.09754492162472,-0.32010250585228,-1.01885505174627,23,"TUSC3;ADD2;BPNT1;MMGT1;MAGT1;ANKH;LRRC8B"
"Platelet Activation, Signaling And Aggregation R-HSA-76002",0.441644562334218,0.641105884967223,0.0646484568421928,0.229756425574496,1.00424749507872,253,"ORM2;LAMP2;TGFB3;PTPN11;RAC2;SELENOP;PDGFB;SPARC;SERPINA3;GP9;ACTN4;PF4;IGF1;CD9;CSK;LGALS3BP;TIMP1;STX4;DAGLA;RNASE1;TBXA2R;GNG5;GTPBP2;P2RY1;RAP1B;GP5;GNA15;LHFPL2;IGF2;ABCC4;SERPINA1;LCP2;VTI1B;LCK;SERPING1;GNA11;TAGLN2;FERMT3;TMSB4X;AHSG;RAPGEF4;TF;PRKCH;PIK3R6;PFN1;GNG11;ANXA5;ITPR3;CRK;RNASE3;KNG1;PTK2;GNA13;SYTL4;CTSW;ADRA2C;TOR4A;GNB3;ALB"
"Polo-like Kinase Mediated Events R-HSA-156711",0.438380281690141,0.641105884967223,0.0793434960134973,0.381409628097323,1.03033146788915,16,"PLK1;CDC25C;PKMYT1;LIN37;RBBP4"
"RIPK1-mediated Regulated Necrosis R-HSA-5213460",0.437299035369775,0.641105884967223,0.0747385227439092,0.320654224606179,1.00495361497568,30,"RPS27A;FLOT2;HSP90AA1;TRADD;UBA52;PELI1;RRM1;SDCBP"
"Sensory Perception Of Taste R-HSA-9717189",0.44215530903328,0.641105884967223,0.0734381410838857,0.298125503018856,1.02076919999596,46,"TAS1R3;GRM4;KCNJ2;OTOP1;TAS2R3;TRPM5;TAS2R38;CALHM3;ITPR3;SCNN1B;SCNN1G;GNB3;TAS2R40;TAS1R2;SCNN1A;TAS2R5;TAS2R39"
"Signaling By ERBB2 In Cancer R-HSA-1227990",0.442786069651741,0.641105884967223,0.0982123351217438,-0.312184359957894,-1.0137585878665,25,"GRB2;CDC37;PIK3R1;EGFR;NRG3"
"TNF Receptor Superfamily (TNFSF) Members Mediating Non-Canonical NF-kB Pathway R-HSA-5676594",0.442105263157895,0.641105884967223,0.0787113806986485,0.373370555557166,1.02620758421676,17,"MAP3K14;TNFRSF13C;TNFSF14;TNFRSF12A;LTB;LTA;CD40LG;TNFSF12;TANK;CD40"
"Intra-Golgi Traffic R-HSA-6811438",0.445945945945946,0.644595217278291,0.102821842840815,-0.273753364809615,-0.979110277581003,40,"NSF;CYTH3;MAN1A1;YKT6;RIC1;STX5;MAN1A2;COG7;VTI1A;MAN2A2;TRIP11;COG6;RAB39A;NAPG;SNAP29;CYTH2;COG3;MAN1C1"
"mTORC1-mediated Signaling R-HSA-166208",0.446300715990453,0.644595217278291,0.0952879846194844,-0.315448154720891,-1.01309477918661,24,"YWHAB;LAMTOR3;LAMTOR5;FKBP1A;MLST8;RRAGA;EEF2K;EIF4G1;RRAGB"
"Recognition Of DNA Damage By PCNA-containing Replication Complex R-HSA-110314",0.447833065810594,0.645211342964152,0.0734381410838857,0.323070914473978,1.00293866729254,29,"RPS27A;POLD4;POLD1;RAD18;UBA52;SLC19A1;DTL;POLD2;CUL4A;POLE2;POLE4;POLE3"
"Signaling By FGFR2 IIIa TM R-HSA-8851708",0.447795823665893,0.645211342964152,0.0934449219410994,-0.331367595475727,-1.0059153115244,19,"FGF13;POLR2C;POLR2H;POLR2A;POLR2K;POLR2E;POLR2G"
"Negative Regulation Of FGFR4 Signaling R-HSA-5654733",0.45016077170418,0.647765253488013,0.0732558655828455,0.318826548859187,0.999225546520642,30,"FGF1;RPS27A;PTPN11;FGF18;FGFR4;UBA52"
"Vpr-mediated Nuclear Import Of PICs R-HSA-180910",0.450726978998384,0.647781261688565,0.0734381410838857,0.311989607886184,0.999366457059818,34,"AAAS;RNASE7;NUP214;NUP50;NUP62;POM121C;NUP188;NUP35;BANF1;NUP153;RANBP2"
"Interferon Alpha/Beta Signaling R-HSA-909733",0.454121306376361,0.651856782953522,0.0711327399327894,0.273548155951362,0.996512887817924,67,"IFNA14;PTPN11;IFITM3;USP18;HLA-C;IFNA4;IRF4;SOCS1;IFNA8;HLA-G;BST2;ISG20;IRF6;XAF1;IFNA5;STAT2;ISG15;RSAD2;IFNA6;IRF1;PTPN6;GBP2;IRF3"
"Anti-inflammatory Response Favoring Leishmania Infection R-HSA-9662851",0.455555555555556,0.652310838445808,0.122107920287081,-0.21691826927398,-0.994912137578637,162,"GNAS;CHGA;ITPR1;GNG3;PRKAR1B;GNB1;PRKAR2B;ADCY1;PLK2;GNB5;CALM1;GNB2;PRKACB;FURIN;PRKAR1A;GNG2;CREB1"
"PI3K Cascade R-HSA-109704",0.455128205128205,0.652310838445808,0.0725351864394589,0.29668982758742,1.00426279389531,44,"FGF1;GAB2;PTPN11;TLR9;FGF18;FGFR4;FGF3"
"Chondroitin Sulfate Biosynthesis R-HSA-2022870",0.458188153310105,0.653674296959526,0.0764767053228531,0.349313637089589,0.993725814509712,20,"CSGALNACT2;BGN;CHST3;BCAN;CHST11;CHST12;CSGALNACT1;CHST9;DCN;NCAN"
"Diseases Of Glycosylation R-HSA-3781865",0.457697642163662,0.653674296959526,0.0650877566917313,0.243143601183473,0.995529190972474,140,"B4GALT7;MUC5B;PRELP;MUC5AC;B3GAT3;MUC17;ALG6;THBS2;MUC21;PGM1;PMM2;BGN;POMT1;DPM2;MPDU1;ALG12;MUCL1;NUS1;ADAMTS3;ADAMTSL1;CHST3;DPM1;ADAMTSL5;SDC4;GALK1;B3GALT6;MUC19;ALG9;ADAMTS7;DOLK;GNE;HSPG2;HEXA;BCAN;MUC20;CFP;RFT1;SBSPON;OGN;NOTCH2;ADAMTS5;MUC13;SRD5A3;ALG2;ADAMTS19"
"Downstream Signal Transduction R-HSA-186763",0.457300275482094,0.653674296959526,0.102449405629826,-0.306017434928697,-1.00385139768665,28,"GRB2;PIK3R1;PIK3R2;SYNGAP1;RAPGEF1;NCK1;PLCG1;STAT6;BCAR1"
"Activation Of SMO R-HSA-5635838",0.466042154566745,0.655983797970613,0.0916795246008379,-0.337394280561623,-0.998739105526751,18,"GRK2;KIF3A;ARRB1"
"Disassembly Of Destruction Complex And Recruitment Of AXIN To Membrane R-HSA-4641262",0.465489566613162,0.655983797970613,0.0714786287425507,0.31844316203092,0.988572310991609,29,"WNT8A;LRP6;AXIN1;DVL3;FZD2;CAV1;FRAT1;PROC"
"Diseases Associated With N-glycosylation Of Proteins R-HSA-3781860",0.466042154566745,0.655983797970613,0.0916795246008379,-0.337056173293973,-0.997738255869483,18,"CTSA;ALG8;ALG13;EGFL7"
"FRS-mediated FGFR2 Signaling R-HSA-5654700",0.466552315608919,0.655983797970613,0.0747385227439092,0.334974901504025,0.997228205246039,24,"FGF1;PTPN11;FGF18;FGF3"
"HSF1 Activation R-HSA-3371511",0.463022508038585,0.655983797970613,0.0718276293603809,0.323753655451274,0.997195823471725,27,"HSPA1A;SERPINH1;HSP90AA1;HSPA1B;DNAJB1;FKBP4;HSBP1;HSPA6;PTGES3"
"MET Promotes Cell Motility R-HSA-8875878",0.466353677621283,0.655983797970613,0.070113215764256,0.318271628530063,0.992681407991529,28,"CRKL;RNASE1;ITGB1;RAP1B;TNS4;CRK;PTK2;LAMA5;RAP1A"
"Negative Regulation Of FGFR3 Signaling R-HSA-5654732",0.464788732394366,0.655983797970613,0.0702812841717392,0.318483253671303,0.993341461619752,28,"FGF1;RPS27A;PTPN11;FGF18"
"PI5P, PP2A And IER3 Regulate PI3K/AKT Signaling R-HSA-6811558",0.461206896551724,0.655983797970613,0.066436413766281,0.252307861540728,0.999715145722599,106,"PIP4K2A;FGF1;GAB2;PTPN11;RAC2;PDGFB;ERBB3;TRAT1;RNASE1;FGF18;IL33;FGFR4;FGF3;CD80;LCK"
"Regulation Of Pyruvate Dehydrogenase (PDH) Complex R-HSA-204174",0.460829493087558,0.655983797970613,0.0913924325943768,-0.353960190779034,-1.00661711901773,16,"PDHB;PDK3;PPARD;DLAT;PDK2;PDPK1;PDP2"
"Signaling By Non-Receptor Tyrosine Kinases R-HSA-9006927",0.465299684542587,0.655983797970613,0.070619624712259,0.288864297327718,1.00922554090475,51,"PTK6;RPS27A;ELMO1;ERBB3;RNASE1;CDK4;UBA52;CRK;CCNE1;SRMS;PELP1;ARAP1;EREG"
"Striated Muscle Contraction R-HSA-390522",0.465425531914894,0.655983797970613,0.0992333343771191,-0.288990758978992,-0.987039923697084,33,"TMOD2;TNNT1;TMOD3;TPM1;MYH8;TPM3;TPM2;TNNT3;ACTN2;TMOD1;DES"
"mRNA 3-End Processing R-HSA-72187",0.466292134831461,0.655983797970613,0.102449405629826,-0.257000315331633,-0.989346324934305,58,"SRSF9;SRSF5;WDR33;DDX39A;THOC2;DDX39B;MAGOH;PABPN1;SRSF1;CHTOP;CPSF2;NUDT21;UPF3B;SRSF4;U2AF1L4;CSTF3;THOC7;CSTF2;SRSF2;FYTTD1;FIP1L1"
"Blood Group Systems Biosynthesis R-HSA-9033658",0.467780429594272,0.656547636476193,0.0925528864684773,-0.316253820633333,-0.996351766983266,22,"ST6GALNAC6;FUT9;B3GALT2;FUT6;FUT11;ST3GAL3;ST3GAL4;FUT1;FUT10"
"Cellular Response To Heat Stress R-HSA-3371556",0.468613138686131,0.656547636476193,0.066436413766281,0.254682097015421,0.995638244070511,96,"CRYAB;HSPA2;HSPA1A;AAAS;RNASE7;ST13;SERPINH1;HSP90AA1;NUP214;HSPA1B;DNAJB1;ATM;FKBP4;HIKESHI;BAG2;NUP50;HSPB8;AKT1S1;NUP62;HSBP1;SIRT1;HSPA6;POM121C;NUP188;PTGES3;NUP35"
"FGFR2 Ligand Binding And Activation R-HSA-190241",0.468641114982578,0.656547636476193,0.0753093764172773,0.346954973679644,0.987015899781703,20,"FGF1;FGF18;FGF3;FGFR2;FGF23;FGF4;FGF17;FGF9;FGF22"
"IRS-mediated Signaling R-HSA-112399",0.471406491499227,0.659629946738127,0.0689567351672811,0.285362043729732,0.991676744006568,47,"FGF1;GAB2;PTPN11;TLR9;FGF18;FGFR4;FGF3"
"Signaling By FLT3 ITD And TKD Mutants R-HSA-9703648",0.472566371681416,0.660461024852949,0.0756946307932749,0.373439641332808,0.996709975165671,15,"GAB2;PTPN11"
"Glycerophospholipid Biosynthesis R-HSA-1483206",0.475386779184248,0.662815258432517,0.0639271933359996,0.245767455633839,0.992559885975505,126,"GPAT2;PLAAT3;PLA2G3;PLD4;SLC44A1;PLBD1;GPAM;GPD1;TMEM86B;PLAAT5;SLC44A2;ACP6;DGAT2;PLA2G2D;PTDSS2;PLB1;PLA2G4E;GPAT3;ABHD4;CPNE1;PLD2;PLA2G5;AGPAT3;CPNE7;PHOSPHO1;PLA2G12A;MFSD2A;ACHE;PLA2G2A;HADHA;LIPH;DGAT1;MIGA2;AGPAT2;PLA2G1B;PLA1A;PNPLA8;CSNK2A2;LPCAT3;GPCPD1"
"PPARA Activates Gene Expression R-HSA-1989781",0.475083056478405,0.662815258432517,0.111918316325105,-0.22692002084237,-1.00129005709455,112,"HMGCS1;RORA;HMGCR;ARNT2;PLIN2;SREBF2;CCNC;NR1D1;MED24;SREBF1;NR1H2;ACOX1;NCOA2;CDK8;MED6;SMARCD3;CARM1;TIAM2;CYP7A1;TNFRSF21;TXNRD1;MIA3;TRIB3;MED4;TBL1XR1;MED16;NR1H4;MED29"
"Deposition Of New CENPA-containing Nucleosomes At Centromere R-HSA-606279",0.478125,0.6650439511323,0.0687943095604775,0.28675253717685,0.997454214511454,49,"RSF1;H2AC19;H2AJ;H2BC17;NPM1;H2BC21;CENPL;CENPP;H2AB1;RBBP4;SMARCA5;H2AX;H4C15;H2BC4;H2BC5;H2AC14;H2AC20;H2BC15;KNL1;CENPK"
"Diseases Associated With TLR Signaling Cascade R-HSA-5602358",0.477707006369427,0.6650439511323,0.0697792517076235,0.310756950074529,0.983200230049298,31,"RELA;TIRAP;UNC93B1;HMGB1;CD36;TLR2;NFKB2;IRAK4;TLR1;S100A1;CHUK;FGB;TLR10;NFKBIA"
"Signaling By Hippo R-HSA-2028269",0.478971962616822,0.665428905206943,0.0899860794997137,-0.316766946044642,-0.980218939604703,20,"YWHAB;STK24;STK4;YWHAE;WWTR1"
"CD209 (DC-SIGN) Signaling R-HSA-5621575",0.481308411214953,0.667636834273281,0.0897104652742981,-0.315874950723172,-0.977458706193164,20,"PRKACB;ARHGEF7;RPS6KA5;CD209;PRKCA"
"Processing Of Capped Intronless Pre-mRNA R-HSA-75067",0.482849604221636,0.667636834273281,0.0965629554309422,-0.296576083305164,-0.983862782554123,29,"WDR33;SNRPB;PABPN1;SNRPD3;CPSF2;NUDT21;SNRPF;CSTF3;ZNF473;CSTF2;FIP1L1;NCBP2;LSM11;CPSF4"
"Regulation Of TP53 Activity Thru Acetylation R-HSA-6804758",0.482849604221636,0.667636834273281,0.0965629554309422,-0.296800351477076,-0.984606770758418,29,"MEAF6;RBBP7;CHD3;AKT1;PIP4K2B;MTA2;GATAD2B;PIP4P1"
"VxPx Cargo-Targeting To Cilium R-HSA-5620916",0.482100238663485,0.667636834273281,0.0908241419007155,-0.323892360860405,-1.00564644995076,21,"RAB11A;EXOC7;EXOC8;PTGES2;EXOC1;EXOC6;EXOC5;EXOC2;EXOC4"
"RNA Polymerase III Transcription Initiation From Type 1 Promoter R-HSA-76061",0.484210526315789,0.668726253503582,0.096240602328129,-0.29638231588715,-0.973156493998731,27,"POLR2H;POLR2K;POLR2E;GTF3C2;POLR3H;POLR3E;BDP1;POLR2F;TBP;POLR3F;POLR3G;POLR3C;POLR3B;GTF3C1;CRCP"
"Signaling By EGFR In Cancer R-HSA-1643713",0.485294117647059,0.669430538172716,0.0919686140000427,-0.310048881053574,-0.986855344692272,23,"GRB2;CDC37;PIK3R1;EGFR;PLCG1;UBB;PIK3CA"
"NOTCH2 Activation And Transmission Of Signal To Nucleus R-HSA-2979096",0.486062717770035,0.669551550399187,0.0734381410838857,0.340555034946235,0.968809383758859,20,"RPS27A;PSEN1;APH1B;DLL1;UBA52;JAG1;PSENEN;PSEN2;NOTCH2"
"SUMOylation Of Chromatin Organization Proteins R-HSA-4551638",0.486529318541997,0.669551550399187,0.0686325631836726,0.280474394232741,0.988763934416252,55,"AAAS;RNASE7;CBX2;PHC3;NUP214;PIAS2;NUP50;NUP62;SUMO2;POM121C;NUP188;NUP35;H4C15;NUP153;CBX8;CBX4;PHC1;RANBP2"
"Downregulation Of ERBB2 Signaling R-HSA-8863795",0.488262910798122,0.669568527498717,0.0678338263479455,0.315494124609462,0.984018441344646,28,"RPS27A;ERBIN;ERBB3;HSP90AA1;UBA52"
"RNA Polymerase III Abortive And Retractive Initiation R-HSA-749476",0.488,0.669568527498717,0.0965629554309422,-0.271543054530936,-0.972236928195231,39,"POLR2H;POLR2K;POLR2E;GTF3C2;POLR3H;POLR3E;BDP1;POLR2F;TBP;POLR3F;POLR3G;SNAPC2;POLR3C;SNAPC5;NFIX;SNAPC4;POLR3B;GTF3C1;CRCP;GTF3C3;BRF2"
"RNA Polymerase III Transcription Initiation From Type 2 Promoter R-HSA-76066",0.4875,0.669568527498717,0.0928481214159878,-0.297030748805316,-0.975577473323156,26,"POLR2H;POLR2K;POLR2E;GTF3C2;POLR3H;POLR3E;BDP1;POLR2F;TBP;POLR3F;POLR3G;POLR3C;POLR3B;GTF3C1;CRCP"
"Interactions Of Rev With Host Cellular Proteins R-HSA-177243",0.490384615384615,0.671688786565547,0.0687943095604775,0.299092977430966,0.97191485877087,36,"AAAS;RNASE7;NUP214;NPM1;NUP50;NUP62;POM121C;NUP188;NUP35"
"KSRP (KHSRP) Binds And Destabilizes mRNA R-HSA-450604",0.491228070175439,0.672055284753502,0.0732558655828455,0.358523697308982,0.985401049503965,17,"EXOSC6;KHSRP;EXOSC1;EXOSC4;EXOSC3;EXOSC2"
"NR1H2 And NR1H3-mediated Signaling R-HSA-9024446",0.492138364779874,0.672512261941585,0.0676760401641789,0.288209683219204,0.983743141031721,45,"APOD;PLIN1;SCD;KDM1A;RXRB;ABCG5;RXRA;ABCA1;ABCG8;APOC1;ABCG1;PCK1;AGO3;KDM1B;AGO2;KDM4A"
"Defects Of Contact Activation System (CAS) And Kallikrein/Kinin System (KKS) R-HSA-9651496",0.493805309734513,0.674000931532371,0.0734381410838857,0.363878884310809,0.97119232562008,15,"GP9;GP5;SERPING1;FAM110A;F12"
"Activation Of HOX Genes During Differentiation R-HSA-5619507",0.495562130177515,0.674820310288401,0.0643583367917361,0.256841882013639,0.988757890993844,88,"HOXB3;H2AC19;H2AJ;PKNOX1;HOXB1;AJUBA;HOXD1;POLR2J;H2BC17;HOXD4;PIAS2;PAXIP1;HOXA1;POLR2L;H2BC21;HOXA4;HOXC4;RXRA;ZNF335;H2AB1;RBBP4;PAX6;H3C13;H2AX;H4C15;RBBP5;H2BC4;H2BC5;H2AC14;EZH2;H2AC20;KDM6A;H2BC15;H3-3B"
"Signaling By ERBB2 R-HSA-1227986",0.495327102803738,0.674820310288401,0.0668966276500666,0.281142919318547,0.976696777361451,48,"PTK6;RPS27A;ERBIN;ERBB3;YES1;HSP90AA1"
"DDX58/IFIH1-mediated Induction Of Interferon-Alpha/Beta R-HSA-168928",0.496941896024465,0.675734170167536,0.0658311958368866,0.264073485046443,0.980666806105695,74,"RPS27A;S100B;IFNA14;RELA;NFKBIB;HSP90AA1;IFNA4;HERC5;UBA52;HMGB1;IFNA8;ITCH;IFNA5;IKBKE;NFKB2;ISG15;SIKE1;IFNA6;TRAF6;NLRX1;TRIM25;IRF3;TRIM4"
"PI-3K cascade:FGFR3 R-HSA-5654710",0.497391304347826,0.675734170167536,0.0721797965581253,0.349864533793527,0.976439251380931,18,"FGF1;PTPN11;FGF18"
"Keratan Sulfate Biosynthesis R-HSA-2022854",0.49862258953168,0.676082925166108,0.0972150808846466,-0.297556215283251,-0.976095439372727,28,"B4GAT1;B3GNT4;B4GALT6;B3GNT2;ACAN;ST3GAL3;ST3GAL4;FMOD;B4GALT4;B4GALT5;ST3GAL2;OMD;LUM"
"RHO GTPases Activate NADPH Oxidases R-HSA-5668599",0.498806682577566,0.676082925166108,0.0888945288620449,-0.303042544626777,-0.973252863388772,24,"PRKCB;PRKCZ;MAPK3;PRKCA;S100A8;PIK3R4;MAPK11;S100A9;NOXA1;PIK3C3"
"Diseases Associated With Glycosaminoglycan Metabolism R-HSA-3560782",0.5,0.676914153132251,0.0672065093710464,0.287977135781162,0.959218527231071,40,"B4GALT7;PRELP;B3GAT3;BGN;CHST3;SDC4;B3GALT6;HSPG2;HEXA;BCAN"
"PINK1-PRKN Mediated Mitophagy R-HSA-5205685",0.503579952267303,0.680970804514418,0.0883594442500905,-0.314137829586847,-0.975359814847269,21,"PINK1;VDAC1;MAP1LC3A;TOMM20;TOMM22;ATG5;ATG12;UBB;MTERF3;TOMM70;TOMM5"
"SUMO E3 Ligases SUMOylate Target Proteins R-HSA-3108232",0.505464480874317,0.682145872572579,0.0596037042575973,0.233540624866447,0.97279216706307,166,"HIPK2;TP53BP1;RELA;AAAS;BLM;RAD21;RNASE7;CBX2;PHC3;NUP214;AURKA;NPM1;PIAS2;TDG;DDX17;SP100;NUP50;PGR;CASP8AP2;NUP62;UHRF2;MITF;SUMO2;STAG2;SP3;RXRA;POM121C;IKBKE;NFKB2;NUP188;NUP35;CDKN2A;ZNF131;XPC;H4C15;NUP153;CBX8;HIC1;ING3;SMC6;TFAP2B;CBX4;PHC1;RANBP2"
"Signaling By FGFR2 R-HSA-5654738",0.50561797752809,0.682145872572579,0.09754492162472,-0.239859024409813,-0.97310328616064,70,"GRB2;PPP2R1A;PPP2CA;PIK3R1;FGF13;POLR2C;MAPK3;TIA1;POLR2H;POLR2A;POLR2K;POLR2E;POLR2G;PLCG1;BRAF;POLR2F;UBB;FGF8;PIK3CA;PPP2CB;FRS3"
"Platelet Aggregation (Plug Formation) R-HSA-76009",0.50801282051282,0.684585405933558,0.0670512579829467,0.295875665582742,0.9614600723782,36,"GP9;CSK;RAP1B;GP5;RAPGEF4;CRK;PTK2;ADRA2C;ADRA2B;RAP1A"
"Downstream Signaling Of Activated FGFR1 R-HSA-5654687",0.510526315789474,0.685597480467567,0.0931454575337804,-0.288771316187229,-0.963975950277425,30,"GRB2;PIK3R1;FLRT2;FGF13;FLRT1;FLRT3;PLCG1;FGF8;PIK3CA;FRS3"
"Interleukin Receptor SHC Signaling R-HSA-912526",0.510526315789474,0.685597480467567,0.0931454575337804,-0.290487695956666,-0.953801804607653,27,"GRB2;PIK3R1;PIK3R2;CLSTN1"
"Signaling By ALK R-HSA-201556",0.51,0.685597480467567,0.0902635484340068,-0.293038940648352,-0.962466648496349,26,"PIK3R1;PIK3R2;PTN;PLCG1;MYCN"
"FRS-mediated FGFR1 Signaling R-HSA-5654693",0.512864493996569,0.686360351680116,0.0699458736501659,0.323878477610642,0.950971639181817,22,"FGF1;PTPN11;FGF3"
"Phospholipase C-mediated Cascade; FGFR2 R-HSA-5654221",0.51304347826087,0.686360351680116,0.070619624712259,0.344828570372862,0.962384347618214,18,"FGF1;FGF18;FGF3;FGFR2;FGF23;FGF4;FGF17;FGF9;FGF22"
"Post-translational Modification: Synthesis Of GPI-anchored Proteins R-HSA-163125",0.512408759124088,0.686360351680116,0.0621124188949471,0.249946398438388,0.970234267747006,91,"PIGM;GP2;RAET1L;CEACAM7;PIGH;PIGN;IZUMO1R;ULBP2;DPM2;PIGG;GPIHBP1;CPM;CD52;PRSS41;DPM1;LY6K;OTOA;LYPD6B;LYPD5;PIGL;TECTB;TECTA;PIGQ;MELTF;NRN1L;CD109;GPAA1;ART3;RAET1G"
"RAS Processing R-HSA-9648002",0.514035087719298,0.686360351680116,0.0709609456938284,0.353939564184588,0.972801576649732,17,"GOLGA7;FNTA;RCE1;ABHD17B;BCL2L1;ICMT;ABHD17A;ZDHHC9;ABHD17C"
"Synthesis Of Bile Acids And Bile Salts R-HSA-192105",0.51373182552504,0.686360351680116,0.0668966276500666,0.299428226031967,0.959129784548584,34,"HSD3B7;ACOX2;BAAT;CYP7B1;CYP8B1;AKR1C1;SYCP2;RXRA;OSBPL9;AKR1C2;CYP27A1;AMACR;CH25H"
"Negative Regulation Of FGFR1 Signaling R-HSA-5654726",0.516640253565769,0.689050486755716,0.0656813601934011,0.303268644797814,0.964107833341621,32,"FGF1;RPS27A;PTPN11;FGF3;UBA52"
"HCMV Late Events R-HSA-9610379",0.518518518518518,0.690766108574328,0.062249042949858,0.253888049188396,0.971922467655456,86,"H2AC19;AAAS;RNASE7;VPS37D;H2BC17;NUP214;H2BC18;CHMP2A;NUP50;MVB12B;H2BC21;VPS25;NUP62;RRM1;POM121C;NUP188;CHMP6;NUP35;TXN2;TSG101;TRMU;IRS1;H3C13;H4C15;NUP153;RANBP2;H2BC4;H2BC5;VPS37C"
"CTLA4 Inhibitory Signaling R-HSA-389513",0.520286396181384,0.692180893258713,0.0865399737444125,-0.310719123135587,-0.964745146452495,21,"PPP2R1A;PPP2CA;PPP2R5B"
"Negative Regulation Of FGFR2 Signaling R-HSA-5654727",0.520766773162939,0.692180893258713,0.0656813601934011,0.300586203333192,0.958156309983024,33,"FGF1;RPS27A;PTPN11;FGF18;FGF3;UBA52"
"RA Biosynthesis Pathway R-HSA-5365859",0.521440823327616,0.692288328581715,0.069119845655101,0.332356987693701,0.9615721001466,21,"ALDH1A2;ALDH1A1;DHRS9;CYP26C1;DHRS4;ADH7;CYP26A1;CYP26B1"
"Collagen Chain Trimerization R-HSA-8948216",0.524038461538462,0.693994264372416,0.0655321029282414,0.284980668382804,0.964628563653534,44,"COL1A2;COL16A1;COL9A2;COL6A2;COL5A2;COL6A3;COL4A5;COL6A5;COL6A1;COL6A6;COL2A1;COL18A1;COL5A1;COL21A1"
"HSP90 Chaperone Cycle For Steroid Hormone Receptors (SHR) In Presence Of Ligand R-HSA-3371497",0.523809523809524,0.693994264372416,0.0650877566917313,0.292134401951288,0.964303318429001,38,"DYNC1LI2;HSPA2;HSPA1A;HSP90AA1;HSPA1B;DNAJB1;FKBP4;PGR;FKBP5"
"Triglyceride Catabolism R-HSA-163560",0.524509803921569,0.693994264372416,0.0875697115548511,-0.297239988270343,-0.946085888406,23,"FABP3;PPP1CB;PRKACB;PRKCA;MGLL;PNPLA4;GPD2;PPP1CC"
"ATF4 Activates Genes In Response To Endoplasmic Reticulum Stress R-HSA-380994",0.52572347266881,0.694812335905438,0.0655321029282414,0.308728883450542,0.950917921630398,27,"EXOSC6;ATF4;KHSRP;CCL2;EXOSC1;EXOSC4;NFYA;EXOSC3"
"Intrinsic Pathway Of Fibrin Clot Formation R-HSA-140837",0.526586620926244,0.695165821969373,0.0686325631836726,0.329088293043442,0.952115143633067,21,"GP9;GP5;SERPING1;FAM110A;PROC;KNG1;F12"
"Myogenesis R-HSA-525793",0.527704485488127,0.695854389338581,0.0913924325943768,-0.287223236763913,-0.952835608952237,29,"MEF2C;CTNNA2;CTNNB1;MEF2D;CDH2"
"VEGFR2 Mediated Vascular Permeability R-HSA-5218920",0.530546623794212,0.698812539467095,0.0650877566917313,0.306351367314125,0.943594918101166,27,"PRR5;RNASE1;JUP;HSP90AA1;CAV1;PKN1"
"Regulation Of Necroptotic Cell Death R-HSA-5675482",0.5320813771518,0.700043931382357,0.0636424081651019,0.304389256197862,0.949382628968594,28,"RPS27A;FLOT2;HSP90AA1;TRADD;UBA52;PELI1;SDCBP"
