"gene","statistic","p.value","p_adj"
"B3GALT1",0.0917153267111933,0.208203635617392,0.445714247912702
"NDUFV1",0.0916873335170387,0.208343085473039,0.445910550572368
"ANKRD12",0.0916803352185,0.208377958429118,0.445934084063505
"CARMIL1",0.091675086494596,0.208404115900596,0.445938962942201
"FUNDC1",0.0916156009570173,0.208700732270922,0.446522496951739
"DOCK7",0.0915683624418813,0.208936496670814,0.44687334079525
"ZBED2",0.0915141256282066,0.209207425125687,0.447299126691165
"LEF1",0.0915001290311293,0.209277383107288,0.447342248978169
"HIRA",0.0914686366877053,0.20943485001974,0.447426819831694
"LRRC59",0.091449391366724,0.209531121693449,0.447530103928047
"PLEKHA3",0.0913829075306066,0.209863941158086,0.448105937209487
"GEMIN5",0.0913811579559719,0.20987270468898,0.448105937209487
"PPP2R2A",0.0913584134857213,0.209986654506635,0.448195515378961
"ZNF329",0.0913356690154706,0.210100648743985,0.44828512692136
"RALA",0.0913286707169319,0.210135732831385,0.448308767004677
"NR2C2",0.0912936792242386,0.210311216364395,0.448631899122951
"SEMA3C",0.0912779330525266,0.210390218266662,0.44873537122528
"NDC80",0.0912551885822759,0.210504369730046,0.448867468911875
"KCNG1",0.0912149483656786,0.21070643889762,0.44911589281579
"SEC23A",0.0911484645295612,0.211040597212149,0.449622883131883
"DDB1",0.0911257200593106,0.211155001762991,0.449815308877109
"TNNT3",0.0911169721861372,0.211199015357157,0.449857756707375
"ANO5",0.0910994764397906,0.211287062287141,0.449993975969283
"SLC4A8",0.0910854798427132,0.21135751878462,0.450092704768706
"WNT7A",0.0910032498348839,0.211771791025147,0.450769314928839
"SAP30L",0.0909612600436519,0.211983558691267,0.450963087153219
"ADORA1",0.0909455138719399,0.212063010687809,0.451020530392379
"KRTAP19-2",0.0909385155734012,0.21209832953674,0.451020530392379
"SLC35A2",0.0909367659987665,0.212107159907703,0.451020530392379
"DEF8",0.0909367659987665,0.212107159907703,0.451020530392379
"ZFP36L1",0.0909070232299772,0.212257316531422,0.451237068132138
"INTS11",0.0909017745060732,0.212283822665067,0.451242052366582
"CLTRN",0.0908160453489745,0.212717091998949,0.451905859421269
"FKBP11",0.0907390640650492,0.213106689664448,0.452321915691924
"RBM15B",0.0906795785274705,0.21340809219586,0.452755825269782
"POLR1D",0.0906445870347772,0.213585530298237,0.453080800073815
"ASB15",0.0906183434152572,0.213718678159892,0.453246471335615
"GTF2A2",0.0906148442659878,0.213736435695693,0.453246471335615
"SCYL2",0.0905851014971985,0.213887417386898,0.453412191500307
"CENPU",0.0905746040493905,0.213940723260532,0.453422259148173
"OR6C75",0.0905413621313318,0.214109587909155,0.453644548857
"STC1",0.0905396125566972,0.214118478163121,0.453644548857
"UQCC2",0.0905081202132731,0.214278547899338,0.453866911058961
"IDH3B",0.0904783774444838,0.214429803458135,0.454046599703416
"ORAI2",0.0904661304220411,0.21449210735084,0.454113250381531
"OR6C2",0.0904626312727718,0.214509910840965,0.454113250381531
"MED15",0.0903664046678651,0.214999921062889,0.454973303644559
"CTXN2",0.0903139174288251,0.215267536407842,0.455220016527405
"RAPH1",0.0903121678541904,0.215276461017886,0.455220016527405
"EPS8L2",0.0902999208317478,0.215338940692949,0.455267916222669
"BCL2L15",0.0902631797644198,0.215526457475547,0.455542340404405
"ZNF362",0.0902019446522064,0.215839244691893,0.455890312026706
"LETM1",0.0901599548609744,0.216053914695498,0.456089398762646
"ENTPD4",0.0901319616668197,0.216197112726022,0.456288538509569
"ERRFI1",0.0900847231516837,0.216438913077963,0.456695643502885
"TUBGCP3",0.0900742257038757,0.216492672701928,0.456705879970767
"ITPRIPL2",0.0900409837858171,0.216662974405185,0.457013520441748
"ANKRD34A",0.0899710008004304,0.217021816857141,0.457560179430997
"ZNF567",0.0899325101584677,0.217219360896902,0.457618588168138
"PAN2",0.0899115152628517,0.217327166252706,0.457794062365841
"ADGRA2",0.0898975186657744,0.217399057693343,0.457893853781535
"CORO2A",0.0898747741955237,0.217515917466602,0.458036675454534
"CCT4",0.0898642767477157,0.217569867856949,0.45809863045055
"TOP2A",0.0898082903594064,0.217857764476099,0.458601398710057
"PIGS",0.0897960433369637,0.217920778058144,0.458620418707683
"LMAN2L",0.0897907946130597,0.217947787857208,0.458620418707683
"UBXN7",0.0897820467398864,0.217992809493488,0.458620418707683
"MARCHF5",0.089768050142809,0.218064857903961,0.458620418707683
"DCXR",0.0897645509935397,0.218082872659096,0.458620418707683
"GIT2",0.0897540535457317,0.218136923290873,0.458620418707683
"GINS3",0.0897540535457317,0.218136923290873,0.458620418707683
"KCNIP3",0.0896823209857103,0.21850652489809,0.459035754667799
"TXNDC2",0.0895458541642063,0.219210901202046,0.460204900050519
"TENT5A",0.0895091130968783,0.219400816996424,0.460500073974513
"BDNF",0.0894671233056463,0.219618007061707,0.460852348301622
"NELFE",0.0894408796861263,0.219753828565624,0.461033756716648
"WBP2NL",0.0893726462753743,0.220107244311903,0.461567807631832
"SNAPC4",0.089363898402201,0.220152583261036,0.461611052541048
"PUS7L",0.0893219086109689,0.220370302735275,0.461860147445179
"TRAF7",0.0893096615885263,0.220433833097386,0.461941457240438
"GREB1L",0.0892851675436409,0.220560932912579,0.462104104002168
"KRTAP5-6",0.0892729205211983,0.220624502367373,0.462152627791298
"FAM220A",0.0892344298792356,0.220824376931333,0.462448538189008
"UPP2",0.0892291811553316,0.220851642529087,0.46245378135141
"MED24",0.0892186837075236,0.220906180907574,0.462516124958505
"TDP2",0.0891976888119076,0.221015286398345,0.462692690144097
"ANKRD26",0.0891784434909263,0.221115333423711,0.462746522525911
"LRATD1",0.0891644468938489,0.221188115120557,0.462846973444428
"FAM177B",0.0891014622070009,0.221515843546166,0.46337700426391
"ABO",0.0890944639084622,0.221552279110744,0.463401317580049
"SYMPK",0.0890577228411342,0.221743635712403,0.463623490377888
"PCBD2",0.0890472253933262,0.22179833059455,0.463623490377888
"PPTC7",0.0890454758186916,0.221807447340246,0.463623490377888
"ATP13A4",0.0890402270947876,0.221834799175105,0.463628772313592
"MRPS30",0.0889842407064782,0.222126701222142,0.464031126624689
"CAPSL",0.0889684945347662,0.222208847816442,0.464150815548582
"NFKBIE",0.0889474996391502,0.222318410175769,0.464327737468426
"ASAP3",0.0888897636762062,0.222619904501753,0.464801490941838
"ZNF334",0.0888547721835129,0.222802769581339,0.465027327302312
"GPS2",0.0888355268625315,0.222903390822449,0.465133377318441
"TWSG1",0.0887760413249529,0.223214605884961,0.46560443661773
"DRD1",0.0887672934517795,0.223260398803959,0.46560443661773
"GMPS",0.0887637943025102,0.223278717838316,0.46560443661773
"IRX4",0.0887270532351822,0.223471132107686,0.465901636888048
"KDM3A",0.0886780651454115,0.223727867452892,0.466280733461692
"BDH1",0.0886168300331982,0.224049080793686,0.466585708396843
"FBXO6",0.0885678419434275,0.224306286858197,0.467017192125273
"BRD8",0.0885258521521955,0.224526915778425,0.46732025845067
"PCED1A",0.0885206034282915,0.224554505206865,0.467325600539716
"SLC29A2",0.0885101059804835,0.224609691273396,0.467388367044229
"PIAS3",0.0884453717190008,0.224950217797186,0.467940551078219
"SLC26A11",0.0883928844799608,0.225226588838432,0.46830681063756
"TMEM207",0.0883788878828835,0.225300328393865,0.468366571626596
"AUP1",0.0883736391589795,0.225327985136129,0.468366571626596
"DENND5B",0.0883683904350755,0.22535564428339,0.468366571626596
"ZNF484",0.0883438963901901,0.225484752105218,0.468568955256459
"ZNF267",0.0883089048974968,0.225669282721411,0.468677898874846
"SASS6",0.0882879100018808,0.225780052413323,0.46877912827918
"UBE4A",0.0882739134048034,0.225853920261366,0.468828255507533
"MLIP",0.0882651655316301,0.225900096355407,0.468871993724559
"ZBED6CL",0.0882494193599181,0.225983230169089,0.46899242211778
"EPX",0.0882056799940514,0.226214271075237,0.469367595445076
"HEATR5B",0.0881409457325688,0.226556518390425,0.469816737448321
"SLC25A53",0.0881112029637794,0.226713889948333,0.470030334763986
"N4BP2L2",0.0880482182769314,0.227047402645643,0.470175230430686
"ARMH4",0.0880464687022967,0.227056671838421,0.470175230430686
"SLX4IP",0.0880149763588727,0.227223563080741,0.470413680798612
"OMD",0.0880044789110647,0.227279212768797,0.470413680798612
"GRIK3",0.0880027293364301,0.227288488653802,0.470413680798612
"RPL17",0.0880009797617954,0.227297764806526,0.470413680798612
"DGKH",0.0879922318886221,0.227344149586019,0.470457544339998
"TBC1D9B",0.0879782352915447,0.227418379155454,0.470559012752853
"GOLGA1",0.0879624891198327,0.227501907904137,0.470679697797459
"TRNT1",0.0879572403959287,0.227529755640188,0.470685170174586
"TXLNG",0.0878750103880994,0.22796635151915,0.471313570849461
"PHF20",0.0878522659178487,0.228087216547577,0.47136846920909
"ZNF233",0.08779278038027,0.228403539162811,0.471865541748302
"TTC21B",0.087782282932462,0.228459392957755,0.471928727229182
"EIF2AK1",0.087777034208558,0.228487323473329,0.471934223975658
"AK4",0.0876755588797473,0.229027787636828,0.47294592679184
"RASL10B",0.0876703101558434,0.22905576721159,0.47295141055209
"SCGB1C2",0.0876633118573047,0.229093077065467,0.472976156010906
"SMC6",0.087651064834862,0.229158379634193,0.473006398988526
"AKIRIN1",0.087630069939246,0.22927035746793,0.473185235503488
"HCFC1",0.0876125741928993,0.229363701832117,0.473325579604045
"GIPR",0.0876055758943607,0.22940104708813,0.473350343102189
"CSDC2",0.0875810818494753,0.229531789283367,0.473358623747368
"DDX31",0.0875635861031287,0.229625208757921,0.473432983696975
"ITGA7",0.0875600869538593,0.229643895872291,0.473432983696975
"CNOT9",0.0875023509909153,0.229952388215448,0.473702934294255
"HNRNPH3",0.0874761073713953,0.230092708617305,0.473835199706339
"PSG8",0.0874498637518753,0.230233089410745,0.47407201519681
"INTS6L",0.0874446150279713,0.23026117281709,0.474077572873109
"NGB",0.0874323680055286,0.230326710160995,0.474160233572172
"UVRAG",0.0874166218338167,0.230410991789758,0.474215484882558
"CAPNS2",0.0874131226845473,0.230429723993854,0.474215484882558
"KCNA3",0.0873116473557366,0.23097342515407,0.474882750761804
"VWA7",0.0872644088406006,0.231226835630232,0.475266105168564
"TSPAN33",0.0872311669225419,0.231405278930262,0.475489601639517
"ARMCX5",0.0871961754298486,0.231593218783789,0.475718758689622
"MIEF1",0.0871594343625206,0.231790671333066,0.475914971175938
"MROH5",0.0871454377654433,0.231865922532691,0.475964824051498
"PCYT1B",0.0871314411683659,0.231941190937284,0.476014690323596
"SLC25A46",0.0871051975488459,0.232082365572589,0.476153087709732
"SMAD3",0.0870999488249419,0.232110607759124,0.476153087709732
"DAPK3",0.0870789539293259,0.232223600705493,0.476332560875979
"BTN3A3",0.0870667069068833,0.23228953113989,0.476363158402172
"FJX1",0.0870422128619979,0.232421431541629,0.476581319221724
"DDX49",0.0870194683917472,0.232543957687952,0.476747202183413
"EGLN3",0.0869739794512459,0.232789146361076,0.477125778911265
"PTS",0.0869372383839179,0.232987316136862,0.47747954747855
"KANSL1L",0.0869249913614752,0.233053399098417,0.477496483707353
"CMTM6",0.0869214922122059,0.233072282366472,0.477496483707353
"MME",0.0869144939136672,0.233110052131889,0.477507793138906
"PSMC6",0.0868375126297419,0.233525803768699,0.478058523641809
"MTIF3",0.0868025211370485,0.233714954069677,0.478236055900656
"BBS1",0.0867937732638752,0.233762258472658,0.478280449083628
"NFAM1",0.0867850253907019,0.233809569607273,0.478324846312348
"KLHL36",0.0867640304950859,0.233923143797021,0.47841934138646
"UBN2",0.0867622809204512,0.233932610063244,0.47841934138646
"CHRNA10",0.0867412860248352,0.234046226264255,0.478585618731233
"STAM2",0.0867377868755659,0.234065166068274,0.478585618731233
"ATIC",0.0867325381516619,0.234093577794313,0.478591314601707
"CDA",0.0866800509126219,0.234377828387813,0.479015137116524
"EXOSC4",0.0866678038901792,0.234444188412087,0.479065287905395
"TMEM123",0.0866660543155445,0.234453669493217,0.479065287905395
"SYCP3",0.0866538072931018,0.234520044605053,0.479096078871578
"CST9",0.0866345619721205,0.234624375026745,0.479204377515255
"ACTN2",0.0865470832403872,0.235099015185244,0.479858929792309
"DDR2",0.0865348362179445,0.235165518579869,0.479942216697369
"SMCO4",0.0865278379194058,0.235203526450394,0.47996733610004
"GHDC",0.0864945960013472,0.235384122743049,0.480230923787326
"RNF180",0.0864578549340192,0.23558384241689,0.48058589196918
"POGK",0.0864491070608458,0.235631412248272,0.480630434157791
"ORC3",0.0864403591876725,0.235678988821769,0.48067498036861
"RNASE11",0.0864036181203445,0.235878884060288,0.480917183326517
"DGKE",0.0863826232247285,0.235993163317992,0.480951721012883
"RELT",0.0863756249261898,0.236031265036175,0.480951721012883
"FOXL2NB",0.0863738753515551,0.236040791140148,0.480951721012883
"OR10AG1",0.0863668770530165,0.236078898253807,0.480951721012883
"PMS2",0.0863633779037471,0.236097953429327,0.480951721012883
"PARVB",0.0863038923661685,0.23642205653671,0.481506905984688
"NFYA",0.0862916453437258,0.236488822369037,0.481563052699131
"CYLD",0.0862741495973791,0.236584225068884,0.481627096946422
"C12orf76",0.0862566538510325,0.236679654758105,0.481716350508106
"RNF150",0.0862461564032245,0.236736925527403,0.481780409845242
"AKAP3",0.0862094153358964,0.236937449747185,0.482030916283053
"TBC1D22A",0.0861831717163764,0.23708075422366,0.482223192083876
"RABEPK",0.0861814221417418,0.23709031001536,0.482223192083876
"KCNH5",0.0861586776714911,0.237214559878537,0.482351404992604
"VIPR1",0.0861499297983178,0.237262360438573,0.482376643103721
"PRPF40B",0.0861394323505098,0.237319730021982,0.482440761716614
"GSDME",0.0861324340519711,0.237357981811956,0.482466006565094
"NADSYN1",0.0861254357534324,0.237396237922911,0.482491254701086
"GPNMB",0.0861026912831818,0.237520600126882,0.48269148291291
"TMEM138",0.0860921938353738,0.237578013462391,0.482755628269352
"SEMA7A",0.0860554527680458,0.237779036715369,0.483006448737898
"EXOSC7",0.0860379570216991,0.237874803946273,0.483148432680869
"ANAPC4",0.0860327082977951,0.237903539383807,0.483154252015222
"ANKRD24",0.0860239604246218,0.237951437183289,0.483165901699686
"OR2D2",0.0860222108499871,0.237961017553743,0.483165901699686
"PNPLA6",0.0860152125514484,0.237999341737484,0.483191184508017
"IP6K2",0.0859382312675231,0.238421193117145,0.483784680862213
"CIITA",0.0858892431777524,0.238689916434742,0.484119556834843
"ARFGEF1",0.0858350063640777,0.23898767876873,0.484538347092572
"OR56A3",0.0858297576401737,0.2390165082683,0.484538347092572
"PPP6R2",0.0858227593416351,0.239054951386861,0.484544201443565
"CD164",0.0857562755055177,0.23942037682793,0.484883393312488
"ZFYVE28",0.0857107865650164,0.239670629809011,0.485160273391838
"IRF2",0.085686292520131,0.239805457166,0.485327992851346
"H3C6",0.0856425531542644,0.240046352213842,0.485657639903122
"HSF4",0.0856425531542644,0.240046352213842,0.485657639903122
"SIGLEC8",0.0856373044303604,0.24007527098534,0.485663535628488
"ZNF514",0.0855638222957043,0.240480389559611,0.486219741844246
"CCKBR",0.0855148342059337,0.240750733902742,0.486508914912018
"RILPL1",0.0855095854820297,0.240779711958223,0.486508914912018
"TNKS1BP1",0.0855008376088564,0.240828014132949,0.486553871911181
"AKR7A2",0.085481592287875,0.240934302747036,0.486715958691579
"LGALS2",0.085460597392259,0.241050291334224,0.486844948735586
"BASP1",0.085450099944451,0.241108300252597,0.486849158658888
"LINGO1",0.0853888648322376,0.241446879954602,0.487171772907535
"ILF3",0.0853538733395443,0.241640503067018,0.487457121978789
"UBE2D4",0.085292638227331,0.241979604314726,0.487983056924935
"STAC",0.085266394607811,0.242125035048647,0.488170911645097
"MRPL22",0.085234902264387,0.24229963243157,0.488278931578655
"PSMG4",0.085224404816579,0.242357851076708,0.488322393456183
"TPRG1",0.0851159311892296,0.242960015288379,0.489000619423894
"PHKA1",0.0851106824653256,0.242989178706115,0.489000619423894
"BPNT2",0.0850931867189789,0.243086407728177,0.489000619423894
"OBP2B",0.0850704422487283,0.243212846007435,0.489096921722285
"CLASP1",0.0850267028828616,0.243456125398573,0.489348310509178
"FGFR1OP2",0.0850232037335923,0.243475595074887,0.489348310509178
"HELZ",0.0849672173452829,0.243787257501858,0.489724730677067
"KDM3B",0.0849182292555122,0.244060190079236,0.490062155673562
"MTA2",0.0848429975462216,0.244479750887842,0.490693587058714
"XRN1",0.0848062564788936,0.244684835123269,0.491052437219231
"SLC25A44",0.0847870111579122,0.244792307990457,0.49116256381927
"LEPROTL1",0.0847625171130269,0.244929139164553,0.49127876737592
"ZBTB26",0.0847065307247176,0.245242096036266,0.491773735765271
"IL12RB2",0.0846802871051975,0.245388890324449,0.491936766391091
"TMEM232",0.0846470451871389,0.245574917510351,0.492256859442237
"BRI3BP",0.0846050553959069,0.245810039426629,0.492622416174668
"FBXO40",0.0845718134778482,0.245996288623687,0.492837018487018
"STAU1",0.0845473194329629,0.246133587658406,0.492939875418785
"ABCA6",0.0845438202836935,0.246153206155258,0.492939875418785
"TOMM22",0.0845438202836935,0.246153206155258,0.492939875418785
"FAN1",0.0844930826192882,0.246437796552602,0.493403976030917
"COPB2",0.0844808355968455,0.246506525041448,0.493435783673536
"CALN1",0.0843881081412082,0.247027330236779,0.494160499089769
"NAGPA",0.0843828594173042,0.247056832620526,0.494166585200916
"G0S2",0.0843653636709575,0.247155191579471,0.49426829452926
"ZFYVE21",0.0843636140963228,0.247165028971393,0.49426829452926
"CNTNAP5",0.0843478679246108,0.247253577739468,0.49426829452926
