"gene","statistic","p.value","p_adj"
"GRB2",0.482423335826477,1.81396834755732e-12,8.49064482681214e-11
"KCNQ2",0.48172700512188,1.97213353653245e-12,9.20789148207e-11
"SUB1",0.47978147812813,2.48852716098128e-12,1.15324400145128e-10
"NGRN",0.479671254926146,2.52142351066701e-12,1.16559667042617e-10
"GABRB3",0.478576021204845,2.87215040618446e-12,1.32118918684485e-10
"GSK3A",0.478345077353068,2.951944838968e-12,1.35455827549303e-10
"CHD5",0.478175368613506,3.01195191510805e-12,1.37870622467054e-10
"TUBB4B",0.478080891583234,3.04587028771694e-12,1.3908233127971e-10
"PKD1",0.478052898389079,3.05599132378217e-12,1.39204131616965e-10
"SYNPR",0.478007409448578,3.07250781247535e-12,1.39615951108977e-10
"ADD2",0.47725859150494,3.35720519250214e-12,1.51813956840605e-10
"GDA",0.477057390421954,3.43797359901413e-12,1.55090809022193e-10
"RAB12",0.476889431257026,3.50684217015586e-12,1.57436981658247e-10
"CFL1",0.476793204652119,3.54690069954999e-12,1.58833823576646e-10
"CELF2",0.476773959331138,3.55496563798661e-12,1.58833823576646e-10
"KCNC2",0.476751214860887,3.56451992335333e-12,1.58880606416579e-10
"RTL8C",0.476263083537815,3.77569367774278e-12,1.67892512203629e-10
"MAP6",0.476236839918295,3.78738528717146e-12,1.6801236965134e-10
"FUT9",0.476065381604097,3.86464149417009e-12,1.7098078483274e-10
"BAIAP3",0.476047885857751,3.87261040823779e-12,1.7098078483274e-10
"ACSL3",0.475019135972567,4.37035723685994e-12,1.92501867348104e-10
"CACYBP",0.474821434038849,4.47289497700656e-12,1.96554791977822e-10
"MIF",0.473500505189676,5.22055843266197e-12,2.28335244235117e-10
"TTYH3",0.47279717618654,5.66685809210663e-12,2.4669986416826e-10
"ACO2",0.472450760408876,5.9000994929189e-12,2.56256414255241e-10
"BLCAP",0.47213758654927,6.11897234117945e-12,2.6514600335004e-10
"TMEM14A",0.470876143237675,7.0832837290428e-12,3.04809693372358e-10
"GRIA1",0.470097582525249,7.75053896894802e-12,3.32756473066835e-10
"OXCT1",0.469553464813867,8.25272840328086e-12,3.53504485457967e-10
"CACNB3",0.469389004798208,8.41064221333965e-12,3.59444288275358e-10
"DLGAP4",0.469324270536726,8.47360188211861e-12,3.60921341629767e-10
"DCTN3",0.469313773088918,8.48385462494473e-12,3.60921341629767e-10
"SNN",0.468930616243926,8.86644300809591e-12,3.76340203679998e-10
"UBE2V2",0.468899123900502,8.89862390710868e-12,3.76849660066126e-10
"SYNGR1",0.467903615933376,9.9764926364253e-12,4.21540670764432e-10
"ATP1B1",0.467824885074816,1.00669538639945e-11,4.24402777345283e-10
"UBE2K",0.46591085042449,1.25283877511402e-11,5.22277164375657e-10
"MLF2",0.46454968135872,1.46249664573012e-11,6.0562277950456e-10
"CTNNA2",0.463678393190655,1.61418843569333e-11,6.64021656938514e-10
"CACNA2D1",0.463499936577919,1.64709151194203e-11,6.74585111338365e-10
"FAM168A",0.463456197212053,1.65525486050595e-11,6.76445071658843e-10
"GNG2",0.463192011442218,1.70540347607571e-11,6.95417365047817e-10
"PIN1",0.46234171816977,1.87703123722781e-11,7.61621129425361e-10
"ATP6AP2",0.462327721572693,1.8799921860414e-11,7.61621129425361e-10
"PTPRU",0.462266486460479,1.89299976135781e-11,7.65230812621612e-10
"ATP1B2",0.462189505176554,1.90947619813452e-11,7.70224135558537e-10
"RERE",0.461442436807551,2.07677960065669e-11,8.34106146706759e-10
"CAMK2B",0.461159005716735,2.14390749450826e-11,8.59219235352708e-10
"NDUFA1",0.460231731160362,2.37857440292742e-11,9.51226028888061e-10
"RAPGEF2",0.459944800920276,2.45611146851063e-11,9.78045581789009e-10
"SLC1A3",0.45916274105858,2.68011677128131e-11,1.06271466710085e-09
"MYT1L",0.458784832937492,2.79534955795182e-11,1.10605822763365e-09
"USP11",0.458475158227156,2.89334919689017e-11,1.14000400002365e-09
"PRRC2A",0.458380681196884,2.92390576292161e-11,1.14961819006998e-09
"CCK",0.457938038814313,3.07129135317739e-11,1.20250392687507e-09
"TCEAL2",0.457449907491241,3.24218660080318e-11,1.26675893214645e-09
"RGS7BP",0.457239958535081,3.31849676584373e-11,1.29386734026926e-09
"SGSM2",0.456848053816916,3.46563380004623e-11,1.34842035103466e-09
"BEX3",0.45658736719635,3.56699274985174e-11,1.38497207060772e-09
"SYBU",0.456139476089876,3.7478969266748e-11,1.45219342329001e-09
"ITPR1",0.4560397503357,3.7893721025369e-11,1.4652238796476e-09
"CNTN1",0.455530624117011,4.00815372299608e-11,1.53975833419627e-09
"UBE2QL1",0.455514877945299,4.0151119552023e-11,1.53975833419627e-09
"ATP5MK",0.454857037882665,4.31652327915473e-11,1.64857645729026e-09
"EPHA4",0.454769559150931,4.35822264634247e-11,1.66110543149167e-09
"PCSK2",0.454717071911891,4.38342963930068e-11,1.66392138096706e-09
"REEP2",0.454498375082558,4.48999023421272e-11,1.70091394754882e-09
"SYT13",0.454018991632659,4.73243937666265e-11,1.78913031980874e-09
"NSG2",0.453795046079422,4.85000870473029e-11,1.8298739913039e-09
"CELSR2",0.453322660928062,5.10737470850179e-11,1.91922193271589e-09
"SRRM3",0.452990241747475,5.29637731078513e-11,1.98624784450247e-09
"CBLN2",0.451870513981288,5.98427553540105e-11,2.23972605008317e-09
"ZMIZ2",0.45167631119684,6.11209146838490e-11,2.28298840527113e-09
"ZBTB7A",0.451469861389949,6.25087159069468e-11,2.33016522610407e-09
"CIT",0.450523341512595,6.92726296783237e-11,2.57716261329158e-09
"ASPH",0.449963477629501,7.36021479712786e-11,2.73279068690179e-09
"OXR1",0.449711538882109,7.5635007825189e-11,2.80269723441117e-09
"OPTN",0.44936687267908,7.85044955702384e-11,2.90326724607876e-09
"ENSA",0.44773976826884,9.35392973444006e-11,3.43885810473233e-09
"PPP2R2C",0.446873728824679,1.02644358521672e-10,3.75879615637402e-09
"NDUFAB1",0.446826490309543,1.03164966410757e-10,3.77046753950548e-09
"SCG2",0.446775752645138,1.0372698969317e-10,3.78360402247978e-09
"RANGAP1",0.446599045607037,1.05707651540476e-10,3.84833547791409e-09
"KIAA1549L",0.446226386209853,1.10005637927082e-10,3.9892529979149e-09
"PEA15",0.445871222559015,1.14259250859193e-10,4.13547629660132e-09
"SLC24A2",0.445780244678013,1.15374246666992e-10,4.1677551852084e-09
"AARS1",0.445076915674877,1.24357338594056e-10,4.4835862076884e-09
"NME1",0.445012181413394,1.25217414399749e-10,4.50589678483568e-09
"GP1BB",0.444968442047527,1.25801808421393e-10,4.51290866282359e-09
"PARK7",0.444961443748988,1.2589555650734e-10,4.51290866282359e-09
"PGM2L1",0.444802232457234,1.28046715619285e-10,4.58098599100196e-09
"EFHD2",0.444784736710887,1.28285268435105e-10,4.58098599100196e-09
"SRSF5",0.444109400901906,1.37830005594433e-10,4.89556931331131e-09
"SRI",0.444105901752636,1.37881208974178e-10,4.89556931331131e-09
"LMTK3",0.443923945990631,1.40569345380328e-10,4.98154287347819e-09
"YPEL3",0.443866210027687,1.41432879233917e-10,5.00265237229664e-09
"ZNF365",0.443817221937916,1.42169605302475e-10,5.01920519589608e-09
"CACNA1B",0.442935436322044,1.56084633827063e-10,5.48971115132622e-09
"LONRF2",0.442872451635196,1.57127563633277e-10,5.51600447070503e-09
"CNTNAP1",0.442627511186343,1.61247985804285e-10,5.63945202786672e-09
"ATP6AP1",0.441647749390929,1.78802091439203e-10,6.20689193256237e-09
"NTRK2",0.44148678852454,1.81857743351351e-10,6.29763997476869e-09
"ANXA6",0.441469292778193,1.82192912765401e-10,6.29763997476869e-09
"EIF3C",0.440363561609084,2.04634650294616e-10,7.02528810459973e-09
"WBP2",0.439756459210854,2.18072286169859e-10,7.4728770945106e-09
"SEPTIN9",0.439425789604902,2.2574701022615e-10,7.72170542670985e-09
"APP",0.43906887637943,2.34324448409907e-10,8.00044496984173e-09
"TET3",0.438962152326716,2.36950022166354e-10,8.07532593791756e-09
"GRIN2B",0.438584244205627,2.464782518187e-10,8.38475014747913e-09
"NR1D2",0.438195838636731,2.56657607926563e-10,8.71515906479363e-09
"FAM171A2",0.438026129897169,2.61232119674775e-10,8.85439395108183e-09
"SERP1",0.437894911799569,2.64823160153538e-10,8.95985025186136e-09
"ABI2",0.437775940724411,2.68120336444647e-10,9.03865596288849e-09
"ACTR2",0.436892405533905,2.93882032812e-10,9.87147633956278e-09
"GNAO1",0.436435766554256,3.08120391331837e-10,1.03126459292355e-08
"ATP5F1D",0.436127841418555,3.18096530030791e-10,1.06274969496513e-08
"MT3",0.43602461651511,3.21510282925313e-10,1.07223679355592e-08
"KLC2",0.435450756034939,3.41145104182937e-10,1.13169145173902e-08
"TRIM17",0.435435009863227,3.4169990894334e-10,1.13169145173902e-08
"PRKAR2B",0.435433260288592,3.41761607828662e-10,1.13169145173902e-08
"GAS7",0.435408766243707,3.42626525905405e-10,1.13254743324059e-08
"MCTP1",0.43539127049736,3.43245621994056e-10,1.13258926437473e-08
"HACD3",0.43534228240759,3.44984859996442e-10,1.13632050181544e-08
"GHITM",0.434318781246309,3.83336772990884e-10,1.25599957410136e-08
"RCAN2",0.434275041880443,3.85064528532552e-10,1.25945098684307e-08
"PPP6R1",0.434233052089211,3.86730266584856e-10,1.26268784243685e-08
"SYT5",0.433573462451941,4.13830164301185e-10,1.34646204677507e-08
"RBFOX1",0.433351266473339,4.23366616070193e-10,1.37509476899599e-08
"AKAP11",0.432469480857467,4.63353336247816e-10,1.49716036466509e-08
"AHCYL1",0.43234701063304,4.6918836923309e-10,1.51078654893055e-08
"ARF5",0.431725911637733,4.99892697699115e-10,1.60688399694125e-08
"SOD2",0.431062822851194,5.34818046170857e-10,1.7132524580252e-08
"KCNC1",0.43103133050777,5.36534215917373e-10,1.71580702336864e-08
"SHANK1",0.43092635602969,5.42293365683579e-10,1.73125998247975e-08
"LRP3",0.430758396864762,5.51632671974986e-10,1.75507526095483e-08
"NPM2",0.430564194080314,5.62625368245222e-10,1.78700533628363e-08
"SYNJ1",0.429852117204005,6.04774954281375e-10,1.91761919289626e-08
"DCTN1",0.429799629964965,6.07999932643208e-10,1.92457741390586e-08
"TRIM9",0.429696405061519,6.14391012989301e-10,1.93823759435611e-08
"TMEM132B",0.429496953553167,6.26924560873524e-10,1.9744423438236e-08
"ADAM11",0.429022818827173,6.57720530523152e-10,2.0679442134765e-08
"PAK3",0.428468203667983,6.95603449247919e-10,2.17606197959031e-08
"FBXL17",0.428384224085519,7.0152065923434e-10,2.19090298191648e-08
"GPC1",0.427495440171108,7.6720609517319e-10,2.39204357820609e-08
"R3HDM1",0.427318733133007,7.80956816581741e-10,2.42852101098863e-08
"UBA1",0.427311734834468,7.81506279505335e-10,2.42852101098863e-08
"TMX4",0.427096537154404,7.98586041449015e-10,2.47747390533252e-08
"SRP14",0.427061545661711,8.01397157427962e-10,2.47970444159302e-08
"GNG3",0.427054547363172,8.01960528337003e-10,2.47970444159302e-08
"HSPA12A",0.426804358190415,8.22354660641208e-10,2.53856126316284e-08
"EGLN2",0.426321475591247,8.63144772348267e-10,2.6556988086287e-08
"OTUB1",0.426260240479033,8.68455211183945e-10,2.66764301382753e-08
"ATP6V1D",0.426240995158052,8.70130724171599e-10,2.66840088745957e-08
"RAP1GAP2",0.425922572574543,8.98310986211444e-10,2.74820701205716e-08
"CST3",0.425913824701369,8.99097496448343e-10,2.74820701205716e-08
"COX8A",0.425796603200847,9.09701218839271e-10,2.77607515735984e-08
"PSD3",0.424743359270777,1.01056281816109e-09,3.06882458406122e-08
"SERPINI1",0.424592895852196,1.02582671079348e-09,3.11012007317843e-08
"NLK",0.424433684560441,1.04222079679332e-09,3.14959799367509e-08
"NEDD8",0.424108263678393,1.07652155103846e-09,3.24276072374101e-08
"RAB2A",0.4240732721857,1.08027415997163e-09,3.24882451072951e-08
"PLEKHB2",0.42362363150459,1.12963541725421e-09,3.39181206634077e-08
"NUAK1",0.422874813560953,1.21671936566339e-09,3.63246134924222e-08
"NEUROD2",0.422867815262414,1.21756307808183e-09,3.63246134924222e-08
"ARHGEF11",0.42244266862619,1.26989351890349e-09,3.77651773233147e-08
"PINK1",0.422386682237881,1.27694475478277e-09,3.7914499587159e-08
"BEX5",0.422124246042681,1.31050520273245e-09,3.88491986765576e-08
"PODXL2",0.421835566227961,1.34840666309928e-09,3.99094181300194e-08
"PRKCZ",0.421543387263971,1.38784580436781e-09,4.08823473854468e-08
"AKT3",0.421177726165326,1.43877710059857e-09,4.21830473010658e-08
"ABHD8",0.420637107603214,1.51740206903502e-09,4.4279689127028e-08
"SCN3B",0.42036942268411,1.55785472262286e-09,4.53185277253964e-08
"PAFAH1B1",0.420070245421582,1.6043003038565e-09,4.65970645020591e-08
"CACNA1E",0.419979267540579,1.61868756619735e-09,4.6941939419723e-08
"WSB2",0.419951274346424,1.62313945194093e-09,4.69980657433316e-08
"TNIK",0.419774567308323,1.65151636288299e-09,4.77456959647101e-08
"PRKCG",0.419695836449763,1.66431341522412e-09,4.80412941927755e-08
"AQP4",0.419375664291619,1.71734926646622e-09,4.94957020069802e-08
"PPP1R9A",0.419274188962808,1.73449672669221e-09,4.99128826929179e-08
"MYCBP2",0.419156967462286,1.75451102836250e-09,5.04111507164584e-08
"DYNLT3",0.41905724170811,1.77171368792202e-09,5.0827227090064e-08
"BEX4",0.418728321676792,1.82961556509005e-09,5.24078225362298e-08
"LMTK2",0.418672335288483,1.83965163931869e-09,5.26146003306522e-08
"DCLK2",0.418016244800483,1.96129948511698e-09,5.58372396098241e-08
"TNK2",0.416963000870413,2.1730049740868e-09,6.15827631199471e-08
"GABRG2",0.41666557318252,2.23668132662394e-09,6.32913037212557e-08
"C1QL3",0.416642828712269,2.24162421408319e-09,6.32932498837627e-08
"PDE1B",0.416634080839096,2.24352813359664e-09,6.32932498837627e-08
"PAK1",0.416385641240973,2.29825646226492e-09,6.45447183297137e-08
"CRTC1",0.415806532036898,2.43088142061894e-09,6.81668789962152e-08
"ARPC2",0.415783787566648,2.43623834807567e-09,6.82146737461187e-08
"PRPF19",0.415505605199736,2.50268753732733e-09,6.99703479747383e-08
"BCL7B",0.415313151989922,2.54967977585197e-09,7.11776076140679e-08
"UQCRC2",0.415059463667896,2.61292805051396e-09,7.27258483925465e-08
"CNIH2",0.414532841702861,2.74909741168859e-09,7.61752867369378e-08
"TBR1",0.414161931880312,2.84909167924707e-09,7.87124795881928e-08
"TUSC3",0.413951982924152,2.90723986589099e-09,8.02003127553621e-08
"GPX1",0.413554829482082,3.02038742674528e-09,8.31987545455676e-08
"BMPR2",0.413502342243042,3.0356553483911e-09,8.34961697887368e-08
"UNC13A",0.413229408600034,3.11625786753944e-09,8.54614272161037e-08
"MRTFB",0.413176921360994,3.13199354610808e-09,8.57670256116047e-08
"GLRB",0.412949476658487,3.20107273272963e-09,8.74023894100271e-08
"CISD1",0.412583815559842,3.31522563149243e-09,9.02855764490638e-08
"CDC37",0.412326628088546,3.39785937901007e-09,9.23703373542826e-08
"COX5B",0.412149921050445,3.45578396510808e-09,9.38084612388932e-08
"COX5A",0.411520074181964,3.67010541929196e-09,9.91937609416738e-08
"DIRAS1",0.411411600554615,3.70828910816319e-09,1.00080935526092e-07
"ELAVL4",0.411217397770167,3.777610418431e-09,1.01804692892666e-07
"RYR2",0.411154413083319,3.80036049075347e-09,1.02270219777106e-07
"STXBP5",0.410732765596364,3.95610228071741e-09,1.06003107883326e-07
"ATP6V0E2",0.410396847266508,4.08457138336027e-09,1.09132267747692e-07
"MEGF8",0.410249882997196,4.14203462653095e-09,1.10509483835846e-07
"ARNT2",0.409822986786338,4.31341235786223e-09,1.14427967607152e-07
"CYSTM1",0.409509812926732,4.44346807223786e-09,1.17710935768956e-07
"CELF5",0.409436330792076,4.47452779186813e-09,1.18168558393198e-07
"ARHGAP44",0.409424083769634,4.47972474525509e-09,1.18168558393198e-07
"VDAC1",0.409424083769634,4.47972474525509e-09,1.18168558393198e-07
"CHMP3",0.409271870776417,4.54480365303005e-09,1.19716153771494e-07
"CAMK2D",0.408928954148023,4.69477925140213e-09,1.23492531407304e-07
"KNDC1",0.408862470311905,4.72440389880606e-09,1.24097000301128e-07
"LYNX1",0.408691011997708,4.80163938383015e-09,1.25948619567994e-07
"MRPS21",0.408451320272759,4.91165709475049e-09,1.28473540478376e-07
"CADPS2",0.408148643860961,5.05406418864214e-09,1.32013570331581e-07
"HLF",0.407747991269623,5.24870841887106e-09,1.36524900321498e-07
"COX7C",0.407275606118262,5.48750196936249e-09,1.42480391503441e-07
"ACACA",0.407265108670454,5.49292578081374e-09,1.42480391503441e-07
"GPR162",0.40639731965166,5.95963880030151e-09,1.53944971278604e-07
"SUPT4H1",0.40579021725343,6.308656390009e-09,1.62063915735637e-07
"HSPA9",0.405450799774305,6.5122943937429e-09,1.67065398485635e-07
"CAMKK1",0.404460540531083,7.1433092243588e-09,1.82251971412739e-07
"RABL6",0.404366063500811,7.2065041012168e-09,1.83613466022272e-07
"LY6E",0.403975908357281,7.47323476845687e-09,1.89376027863908e-07
"TRIO",0.403730967908427,7.64552793410849e-09,1.93479511785109e-07
"APOBEC3A_B",0.403629492579617,7.71802338234598e-09,1.9504980336765e-07
"SARAF",0.40311336806239,8.09713240059276e-09,2.04354114477663e-07
"ENTPD6",0.402898170382326,8.26045168929711e-09,2.07914010443818e-07
"HABP4",0.402838684844747,8.30615441403812e-09,2.08782960749093e-07
"LPCAT4",0.402488769917814,8.57997064047177e-09,2.15375714625606e-07
"ANKRD11",0.402182594356747,8.8266831001164e-09,2.21271320238623e-07
"TSPOAP1",0.402084618177206,8.90706580180804e-09,2.2298707897395e-07
"LDOC1",0.401788940063947,9.15395184867644e-09,2.28861050503188e-07
"TCEAL1",0.401157343620832,9.703618592567e-09,2.42279118763077e-07
"GNAQ",0.400688457618741,1.01321232613291e-08,2.51967422141919e-07
"DLGAP3",0.400286055452768,1.05143657223742e-08,2.61125391264708e-07
"KIF1B",0.400028867981472,1.07659105164452e-08,2.6701745658052e-07
"SV2A",0.399603721345248,1.11945011060163e-08,2.76911924047629e-07
"PGBD5",0.399346533873952,1.14617065933866e-08,2.83146603621809e-07
"ATP5MJ",0.39896337702896,1.18712215259462e-08,2.92489357808142e-07
"OAT",0.398870649573322,1.19724272396205e-08,2.94594270259752e-07
"ATP13A2",0.398380768675616,1.25210531667643e-08,3.07688406503277e-07
"MGST3",0.398352775481461,1.2553124325268e-08,3.08071156240085e-07
"ATP6V1F",0.398113083756512,1.28309939727509e-08,3.1447722235577e-07
"H4C5",0.397539223276341,1.35205535533603e-08,3.3094345761803e-07
"MRPL28",0.397420252201184,1.36679144095018e-08,3.34112525539077e-07
"WDR47",0.397350269215797,1.37553189569742e-08,3.3580959064111e-07
"THRA",0.396746665966837,1.45318739767179e-08,3.54304540978047e-07
"ARL8B",0.394993592182901,1.70342571499262e-08,4.13695431120965e-07
"PLXNA2",0.394638428532063,1.75895108699188e-08,4.26625590917667e-07
"ANXA11",0.394566695972042,1.77037526460594e-08,4.28839538803897e-07
"UBL5",0.394486215538847,1.78327771096218e-08,4.31405369558674e-07
"TOMM20",0.39444597532225,1.78976285235102e-08,4.32414114236838e-07
"EPDR1",0.394146798059722,1.8386958193661e-08,4.43662572641876e-07
"NDUFA5",0.3931565388165,2.0100228389704e-08,4.80040748601166e-07
"PPP2R1A",0.39284161538226,2.06765913579984e-08,4.91918497072584e-07
"FLRT2",0.392757635799796,2.0832956014385e-08,4.9500799812297e-07
"REPS2",0.392705148560756,2.0931261506034e-08,4.96081522698847e-07
"SMARCA2",0.392654410896351,2.10267146633152e-08,4.97712196517205e-07
"H2AZ1",0.392292248946975,2.17203304953821e-08,5.13479610546527e-07
"KIF1A",0.392213518088415,2.1874005532489e-08,5.16458820890979e-07
"PTPRA",0.391823362944884,2.26511293407538e-08,5.33458375243276e-07
"YPEL5",0.391447204398431,2.34255008944499e-08,5.50307741766977e-07
"H4C4",0.391198764800308,2.39508553053017e-08,5.61942429248511e-07
"ARL6IP4",0.390771868589449,2.48801764924248e-08,5.82283428787626e-07
"PPP1R9B",0.390232999601972,2.61029006192059e-08,6.09372214955363e-07
"RUFY3",0.390066790011678,2.64915709109591e-08,6.17673630877744e-07
"PCMT1",0.38992857361554,2.68190176525755e-08,6.2452864548566e-07
"SCAMP1",0.389597904009588,2.76182884199286e-08,6.41541236978341e-07
"ADAM23",0.389384455904158,2.81463433214335e-08,6.52995165057258e-07
"MEF2D",0.389326719941214,2.82908392630852e-08,6.555331440166e-07
"DDAH1",0.388310217078473,3.09548799375998e-08,7.14602395197298e-07
"PPP1R7",0.387514160619699,3.32081160991305e-08,7.6425797736813e-07
"HECW1",0.387507162321161,3.32286077116578e-08,7.6425797736813e-07
"PNMA3",0.387400438268446,3.35426163507903e-08,7.70531245962311e-07
"CTXN1",0.386994536953203,3.47631610881742e-08,7.97222998910636e-07
"NEURL1",0.38698578908003,3.47899306121315e-08,7.97222998910636e-07
"DDX24",0.386966543759049,3.48488933937671e-08,7.97595506154405e-07
