"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"Ribosomal Scanning And Start Codon Recognition R-HSA-72702",0.43006993006993,0.580893065268065,0.0799858801499946,0.280269392005303,1.01909372392382,57,"EIF4A2;EIF3C;EIF3K;EIF4H;EIF1AX;EIF3I;RPS21;RPS15;EIF5;RPS4Y1;EIF3A;EIF4E;EIF3H;EIF4B;EIF3L"
"Defects Of Contact Activation System (CAS) And Kallikrein/Kinin System (KKS) R-HSA-9651496",0.431906614785992,0.582026581357105,0.0855356947987884,-0.371445163727528,-1.01566843588994,15,"GP9;VWF;F12;SERPING1"
"Transcriptional Regulation By AP-2 (TFAP2) Family Of Transcription Factors R-HSA-8864260",0.431734317343173,0.582026581357105,0.0826646449123753,0.306292113132827,1.01411152670648,35,"CHGA;SUMO1;KCTD1;YY1;UBE2I;APOE;EGFR;CREBBP"
"Peptide Chain Elongation R-HSA-156902",0.4325,0.582153979238754,0.0999276973731092,-0.245516598906427,-1.01220880251488,83,"RPL11;RPL30;RPL12;RPL21;RPS16;RPS13;RPS27A;RPS12;RPS6;RPS19;RPL19;RPL39;RPS29;RPLP2;RPS9;RPL32;RPS27;RPS7;RPS2;RPS23;RPS17;RPLP0;RPL28;RPS5;RPL3L;RPS3;RPL18A;RPL8;RPL13A;RPS10;RPL37;RPL5;RPL27A;RPS28"
"Selenoamino Acid Metabolism R-HSA-2408522",0.433070866141732,0.582250807358758,0.102821842840815,-0.229852202407232,-1.0014777305304,112,"RPL11;RPL30;RPL12;RPL21;VSIG2;RPS16;RPS13;RPS27A;NNMT;PSTK;RPS12;RPS6;RPS19;RPL19;RPL39;RPS29;RPLP2;RPS9;RPL32;MAT1A;RPS27;AHCY;RPS7;RPS2;RPS23;RPS17;RPLP0;EPRS1;EEFSEC;RPL28;SEPSECS;PAPSS2;RPS5;RPL3L;AIMP2;RARS1;SECISBP2;RPS3;RPL18A;RPL8;RPL13A;RPS10;RPL37;RPL5;RPL27A"
"NGF-stimulated Transcription R-HSA-9031628",0.435018050541516,0.583302429822157,0.0810802057550866,0.300086656042644,1.01449509015925,39,"ID2;CDK5R1;MEF2D;EGR3;ID4;VGF;F3;CDK5R2;NAB2;CREB1;JUND;SRF;EGR1"
"PKMTs Methylate Histone Lysines R-HSA-3214841",0.435087719298246,0.583302429822157,0.0795564677235957,0.290429914738304,1.02567614661697,47,"RBBP7;NSD3;AEBP2;KMT2D;ASH1L;EHMT2;SETD3;SMYD2;KMT2A;DPY30;EED;H4C15;KMT5B;KMT2B"
"RNA Polymerase I Transcription Termination R-HSA-73863",0.435361216730038,0.583302429822157,0.0838361057159929,0.323476185093127,1.01890570944883,29,"POLR2E;ERCC3;MNAT1;GTF2H1;UBTF;POLR2F;POLR2K;GTF2H4;TAF1B;ERCC2;POLR1D;TBP;POLR1A;CDK7;POLR2H;POLR1H"
"SUMOylation Of Transcription Cofactors R-HSA-3899300",0.43585237258348,0.583302429822157,0.0795564677235957,0.291661362233437,1.01011998345385,42,"PARK7;SUMO1;NCOA1;SAFB;RING1;PCGF2;DDX17;MBD1;CTBP1;MRTFA;UBE2I;DDX5;CREBBP"
"Phase 2 - Plateau Phase R-HSA-5576893",0.437743190661479,0.585161859681495,0.0847985102819124,-0.36862462428366,-1.00795603803134,15,"KCNE1;CACNG6;KCNQ1;CACNG4;KCNE3"
"Ephrin Signaling R-HSA-3928664",0.444664031620553,0.593733323685567,0.0847985102819124,0.365452625266404,1.01857176358421,18,"EPHB6;GIT1;ARHGEF7;EFNB2;SDCBP;EFNB3"
"Phospholipase C-mediated Cascade; FGFR2 R-HSA-5654221",0.445564516129032,0.594255760368664,0.0857844408075645,-0.348358656254974,-0.993458987878882,18,"FGF1;FGF6;FGF3;FGF18;FGF22;FGF4;FGF5;FGF8;FGF9"
"APC-Cdc20 Mediated Degradation Of Nek2A R-HSA-179409",0.447731755424063,0.595784445359044,0.0843144320642653,0.338070136392924,1.01665786312264,25,"UBB;ANAPC5;ANAPC16;UBE2D1;ANAPC11;ANAPC15;CDC16;UBE2E1;BUB1B;ANAPC4"
"G1/S Transition R-HSA-69206",0.447495961227787,0.595784445359044,0.0738052724171275,0.241724615026278,0.999261372193945,128,"SKP1;AKT3;PPP2R1A;PPP2CA;PSMD2;PSMD7;PSMC5;PSMD8;MNAT1;UBB;PSMA1;CABLES1;PSMF1;PSMC3;PSMC1;PSMD14;PPP2CB"
"MET Promotes Cell Motility R-HSA-8875878",0.448559670781893,0.596206305014202,0.0865399737444125,-0.30334599675322,-0.98903246939406,28,"ITGB1;RNASE1;ITGA2;CRKL;LAMA1;RAP1A;RAP1B;LAMA5"
"B-WICH Complex Positively Regulates rRNA Expression R-HSA-5250924",0.450800915331808,0.59763815638615,0.0922597260527354,-0.260965818902136,-1.00030294414631,54,"H2AC19;H2AJ;H2BC17;TAF1A;H2AB1;H2AC6;MYO1E;DEK;H2BC4;POLR1F"
"CD28 Dependent PI3K/Akt Signaling R-HSA-389357",0.451866404715128,0.59763815638615,0.0835990603684159,0.344232329583453,1.02046665642586,23,"PIK3R1;AKT3;PIK3R2;MLST8;AKT2;TRIB3;PIK3CA;MAPKAP1;AKT1;RICTOR;PDPK1;PIK3R3"
"Collagen Degradation R-HSA-1442490",0.454545454545455,0.59763815638615,0.0913924325943768,-0.286290581762846,-1.00870649429584,40,"COL9A2;COL16A1;CTSD;MMP11;MMP2;MMP3;MMP9;MMP14;MMP28;MMP13;CTSL;ADAM10;MMP15;TMPRSS6;COL26A1;COL18A1;COL15A1;PRSS2;COL13A1;COL23A1;COL9A3;COL17A1;PHYKPL;MMP1;CTSK;ADAM17"
"HS-GAG Biosynthesis R-HSA-2022928",0.450467289719626,0.59763815638615,0.0810802057550866,0.317839613602522,1.01607802896882,30,"GPC1;HS6ST1;SDC3;HS2ST1;HS6ST3;GLCE"
"Interleukin-20 Family Signaling R-HSA-8854691",0.454545454545455,0.59763815638615,0.0847985102819124,-0.317493037743223,-0.99576326477329,25,"JAK3;IL20;IFNLR1;PTPN11;IL20RB;IL19;IL22RA2;IL20RA;IL22RA1;IL10RB;IL26"
"Nuclear Envelope Breakdown R-HSA-2980766",0.45372460496614,0.59763815638615,0.0911073131586733,-0.264420072554785,-1.00071791209681,52,"LMNA;PLK1;NEK7;AAAS;NUP214;RNASE7;NUP35;NUP188;NUP37;NUP210"
"Phospholipase C-mediated Cascade: FGFR1 R-HSA-5654219",0.453846153846154,0.59763815638615,0.0822054920415869,-0.362300077126308,-1.01021896285999,16,"FGF1;FGF6;FGF3;FGF22;FGF4;FGF5;FGF8;FGF9;KL"
"Regulation Of TP53 Expression And Degradation R-HSA-6806003",0.4548802946593,0.59763815638615,0.0797705918628453,0.300202008132203,0.999410601277308,36,"AKT3;PPP2R1A;PPP2CA;UBB;PPP2R5C;PPP2CB;MLST8;AKT2;USP7;MAPKAP1;AKT1;USP2;PHF20;RICTOR;PDPK1"
"SUMOylation Of Chromatin Organization Proteins R-HSA-4551638",0.45518453427065,0.59763815638615,0.077274697304471,0.278558269071346,1.00990870300627,55,"SATB2;SATB1;SUMO1;CBX5;CHD3;RING1;RANBP2;ZBED1;PCGF2;SEH1L;H4C15;NUP98;UBE2I;L3MBTL2;NUP133;HDAC4"
"Signaling By Interleukins R-HSA-449147",0.45578231292517,0.59763815638615,0.0643583367917361,0.209122358100816,0.996428176457085,447,"SNAP25;VAMP2;MEF2C;TOLLIP;MAPK10;CLSTN1;HSPA8;PPIA;PIK3R1;STX1A;MAP2K1;MAPK1;SKP1;PTK2B;SOD1;GRB2;APP;HSPA9;PPP2R1A;PIK3R2;PRKCA;FGF13;PPP2CA;PSMD2;MAPK9;PSMD7;CNTFR;PSMC5;PSMD8;DUSP3;MAP2K4;MAPK3;CCM2;UBB;PPP2R5D;PSMA1;MAPK8;PTPN4;IL24;RAPGEF1;PSMF1;YWHAZ;PTPN5;PELI3;PSMC3;PSMC1;PTPRZ1;PSMD14;UBE2V1;PPP2CB;BRWD1;RPS6KA5;IRS2"
"Signaling By TGFB Family Members R-HSA-9006936",0.453074433656958,0.59763815638615,0.0732558655828455,0.246478883560894,1.00643287350854,118,"MAPK1;NEDD8;PRKCZ;BMPR2;PPP1CB;FKBP1A;ACVR1B;UBE2D3;STUB1;PPP1CC;UBE2M;MAPK3;UBB;FURIN;NEDD4L;ZFYVE9;SMAD4;TGFB2;SKIL;CCNC;UCHL5;UBE2D1;PPP1CA;TRIM33;CDK9;PARD3;ACVR2A;ITGB8;MTMR4;CBL;CCNK;CDK8"
"Synthesis Of Bile Acids And Bile Salts Via 7Alpha-Hydroxycholesterol R-HSA-193368",0.455284552845528,0.59763815638615,0.0850427463764322,-0.323476977848304,-0.999129709713126,24,"CYP27A1;AKR1D1;PTGIS;BAAT;CYP7B1;ACOX2;AKR1C2;SLC27A5;ABCB11;CYP8B1;AKR1C3;AKR1C1;AMACR"
"Phospholipase C-mediated Cascade; FGFR4 R-HSA-5654228",0.461089494163424,0.603918563062532,0.0819778796501272,-0.362629647828534,-0.991563555495637,15,"FGF1;FGF6;FGF18;FGFR4;FGF19;FGF4;FGF8;FGF9"
"SUMO E3 Ligases SUMOylate Target Proteins R-HSA-3108232",0.461897356143079,0.604298446882257,0.0702812841717392,0.233374712040546,1.00212275939632,166,"SATB2;SATB1;RANGAP1;PARK7;THRA;SUMO1;CBX5;CHD3;NCOA1;HNRNPC;MTA1;HNRNPK;NR3C1;SAFB;RING1;RANBP2;TOP2B;ZBED1;DNMT3A;RORA;PCGF2;DDX17;MBD1;SEH1L;CTBP1;BIRC5;MRTFA;THRB;CETN2;HERC2;H4C15;NUP98;NSMCE3;UBE2I;DDX5;SMC3;CREBBP"
"Complement Cascade R-HSA-166658",0.464530892448513,0.606384285780105,0.0905428948469474,-0.259548689180095,-0.994870972100474,54,"C1QA;C3AR1;C3;MASP2;C1QC;SERPING1;FCN3;C4B;C5;C8G;C1S;CFHR5;FCN1;CFH;FCN2;IGLL5;GZMM;C5AR2;CR1;C1QB;AKR1C1;TTF2;C5AR1;C4BPA"
"Non-integrin membrane-ECM Interactions R-HSA-3000171",0.46415770609319,0.606384285780105,0.077274697304471,0.291182177185312,0.999905434561995,41,"ACTN1;NRXN1;PRKCA;FGF13;SDC3"
"Inhibition Of DNA Recombination At Telomere R-HSA-9670095",0.466200466200466,0.607883736375356,0.0913924325943768,-0.275122604873431,-0.992879900763801,45,"H2AC19;H2AJ;H2BC17;TINF2;H3-4;H2AB1;H2AC6;POT1;H2BC4"
"SUMOylation R-HSA-2990846",0.4671875,0.608490862165179,0.0699458736501659,0.231808332324411,0.99599163266818,172,"SATB2;SATB1;RANGAP1;PARK7;THRA;SUMO1;CBX5;CHD3;NCOA1;HNRNPC;MTA1;HNRNPK;NR3C1;SAFB;RING1;RANBP2;TOP2B;ZBED1;DNMT3A;RORA;PCGF2;DDX17;MBD1;SEH1L;CTBP1;BIRC5;MRTFA;THRB;CETN2;HERC2;H4C15;SAE1;NUP98;NSMCE3;UBE2I;DDX5;SMC3;CREBBP"
"Metabolism Of Steroids R-HSA-8957322",0.467817896389325,0.608632647810861,0.070113215764256,0.2348374474638,0.999305389626231,153,"CHGA;SREBF2;HMGCS1;ACACA;TSPOAP1;CYP46A1;RAN;SC5D;LGMN;MVD;NCOA1;FASN;MSMO1;DHCR24;HMGCR;ACOT8;STARD3NL;IDI1;HSD17B4;CARM1;AKR1B1;OSBPL7;STARD3;CYP51A1;KPNB1;SMARCD3;FDX2;NFYA"
"Downstream Signaling Of Activated FGFR2 R-HSA-5654696",0.46958174904943,0.61024710594731,0.0797705918628453,0.31463515217754,0.991057665820757,29,"PIK3R1;GRB2;FGF13;PLCG1"
"Smooth Muscle Contraction R-HSA-445355",0.471001757469244,0.6114116251019,0.0755015292281669,0.285873283821658,0.990073949159956,42,"CALM1;ANXA6;MYL6B;GUCY1B1;TPM3;SORBS1;ALDH2;TPM1;MYL12B;GUCY1A1;CACNA1G;GUCY1A2"
"Postmitotic Nuclear Pore Complex (NPC) Reformation R-HSA-9615933",0.47244094488189,0.612009439734289,0.0813027345384498,0.327216080299925,0.99306135761797,26,"RANGAP1;SUMO1;RAN;KPNB1;SEH1L;NUP98;UBE2I;NUP133"
"Signaling By Nuclear Receptors R-HSA-9006931",0.472511144130758,0.612009439734289,0.0668966276500666,0.222274404026013,0.998778680657954,255,"CALM1;GNB1;HSP90AB1;PIK3R1;MAPK1;GNG2;GNG3;PRKCZ;AKT3;H2AZ1;PIK3R2;GNB2;POLR2E;PDK2;PDHB;USF2;GNG7;CXXC5;MAPK3;NCOA1;GNB5;FASN;POLR2A;PPP5C;PTGES3;TNRC6A;UHMK1;RDH11;PPID;PDK3;CARM1;PDHA1;HSP90AA1;ZDHHC21;POU2F1;KAT5;JUN;AKT2;H2AZ2;POLR2F;TNRC6C;GNG10;YY1;CDK9;H4C15;POLR2K;GPS2;PDHX;DDX5;APOE;AGO1;SMC3;EGFR;CREBBP;PIK3CA;TBL1XR1;H2BC3;CREB1"
"Elevation Of Cytosolic Ca2+ Levels R-HSA-139853",0.476653696498055,0.616690536378303,0.0802023444698144,-0.357613790091758,-0.977848345608304,15,"P2RX2;ITPR3;P2RX7;P2RX3;TRPC3"
"RNA Polymerase I Transcription R-HSA-73864",0.479338842975207,0.619477773811812,0.0714786287425507,0.258762836189624,0.991206471262937,74,"H2AZ1;RBBP7;CHD3;POLR2E;MTA3;ERCC3;MNAT1;MAPK3;MTA1;GTF2H1;KAT2A;EHMT2;UBTF;H2AZ2;POLR2F;H4C15;POLR2K;GTF2H4;H2BC3;GATAD2B"
"DNA Replication Pre-Initiation R-HSA-69002",0.483359746434231,0.623983212487553,0.0689567351672811,0.239063398851371,0.98840131703021,123,"H2AZ1;PSMD2;PSMD7;PSMC5;PSMD8;UBB;PSMA1;ANAPC5;PSMF1;PSMC3;PSMC1;PSMD14;ANAPC16;PSMB3;PSMB7;KPNB1;UBE2D1;H2AZ2;PSMC4;KPNA1;H4C15;ANAPC11;ANAPC15;CDC16;UBE2E1;SEM1;PSMB1;H2BC3;PSMC2;PSMA6;FZR1;KPNA6;PSMB2;PSME3;SLC25A2;PSMB5;PSMA4;RPA3;PSMD12;PSMD6;ANAPC4"
"Dual Incision In TC-NER R-HSA-6782135",0.48458904109589,0.624878907136911,0.0727141077934447,0.264148503666296,0.976828499971179,61,"PRPF19;POLR2E;ERCC3;MNAT1;CUL4B;UBB;POLR2A;DDB1;GTF2H1;HMGN1;POLR2F;POLR2K;RBX1;USP7;GTF2H4"
"TRAF6 Mediated NF-kB Activation R-HSA-933542",0.485772357723577,0.625713401173747,0.0815265143256594,-0.318992584539497,-0.985278675816769,24,"RELA;S100B;HMGB1;SAA2;NFKBIB;MAVS"
"Blood Group Systems Biosynthesis R-HSA-9033658",0.488235294117647,0.62819248978533,0.0793434960134973,0.337513786385703,0.992850204543472,22,"ST6GALNAC6;FUT9;B3GALT2"
"Visual Phototransduction R-HSA-2187338",0.492307692307692,0.632734666214843,0.0937465422491719,-0.229193617399891,-0.970307135722102,95,"APOC3;FNTA;LRP2;APOB;HSPG2;MYO7A;RPE65;PDE6A;APOA1;C1D;LRP10;GPIHBP1;STRA6;PLB1;AGRN;APOM;GUCY2F;RDH8;SDR9C7;HSD17B1;GUCA1B;RDH16;GRK1;PRKCQ;GUCY2D;OPN1SW;SLC24A1;CLPS;OPN1LW;AKR1C3;RETSAT;OPN1MW3;RBP3;GRK7;AWAT2;GPC4;TTR;DHRS9;AKR1C1"
"E3 Ubiquitin Ligases Ubiquitinate Target Proteins R-HSA-8866654",0.492857142857143,0.632743988684583,0.0739901439101341,0.277185782665083,0.994921310722934,53,"UBE2V2;VCP;UBE2B;UBE2D2;UBE2D3;UBE2L3;UBB;RRAGA;UBE2D1;UBE2N;RTF1;PEX13;UBE2E1;PRKDC;H2BC3"
"Constitutive Signaling By Aberrant PI3K In Cancer R-HSA-2219530",0.497584541062802,0.638111164198121,0.0897104652742981,-0.237180995128932,-0.973948775021132,78,"FGF1;RNASE1;GAB2;ERBB3;PDGFB;RAC2;TRAT1;LCK;FGF6;CD80;FGF3;FGF18;ERBB2;TGFA"
"Cellular Senescence R-HSA-2559583",0.499202551834131,0.639483400648113,0.0676760401641789,0.231933569745609,0.989264237786514,160,"MAPK10;CBX6;MAPK1;TNIK;H2AZ1;TERF2IP;MINK1;RBBP7;MAPK9;MAP2K4;MAPK3;UBB;MAPK8;ANAPC5;TNRC6A;HMGA1;ANAPC16;EHMT2;RING1;H1-0;MAP3K5;H1-2;UBE2D1;KAT5;JUN;MAPK11;EED;H2AZ2;CXCL8;TNRC6C;TXN2;H4C15;ANAPC11;ANAPC15;CDC16;UBE2E1;AGO1"
"Cobalamin (Cbl, Vitamin B12) Transport And Metabolism R-HSA-196741",0.500998003992016,0.641079682739784,0.0789209638180035,-0.326088413086271,-0.976434465779423,21,"LRP2;CTRB1;LDLRAP1;TCN2;MMUT;MMACHC;ABCC1;PRSS58;MMAB"
"Pre-NOTCH Processing In Golgi R-HSA-1912420",0.505928853754941,0.646680144941967,0.0778840111977068,0.344590180498205,0.960424973299885,18,"ATP2A2;RAB6A;FURIN;TMED2;ST3GAL3"
"Metabolism Of Nucleotides R-HSA-15869",0.506535947712418,0.646747758184236,0.0681513438679483,0.245898841935567,0.972723045110783,94,"AK5;GUK1;GDA;ENTPD6;AK1;DCK;NME2;HPRT1;GMPS;UPP1;GSR;DUT;NT5C2;GMPR2;TXN2;NT5C1A;GLRX;AMPD2;ATIC"
"Signaling By ALK R-HSA-201556",0.509842519685039,0.650258164450755,0.077274697304471,0.321106799428769,0.974520426651438,26,"PIK3R1;PIK3R2;PLCG1;PTN;PTPRZ1"
"Late SARS-CoV-2 Infection Events R-HSA-9772573",0.512237762237762,0.65188818814773,0.0709609456938284,0.266465866325736,0.968902419452726,57,"GSK3A;TUSC3;SUMO1;GSK3B;UBB;RPN1;CANX;MGAT5;PRKCSH;ZDHHC8;ST3GAL3;UBE2I;MAN1B1;ZDHHC5;MGAT4A"
"Mitochondrial Fatty Acid Beta-Oxidation R-HSA-77289",0.511970534069982,0.65188818814773,0.0736212741014394,0.291918129424237,0.971832517266655,36,"NDUFAB1;ECHS1;ACOT13;ACADVL;ACOT7;ACADM;THEM5;PCTP;DECR1;ACSF2;ACOT9"
"Sensory Perception Of Sweet, Bitter, And Umami (Glutamate) Taste R-HSA-9717207",0.51423487544484,0.65371688414393,0.0716527366829457,0.284645638262695,0.973601995455539,40,"GNB1;SCN1B;SCN2A;SCN2B;SCN3A"
"Eukaryotic Translation Termination R-HSA-72764",0.515151515151515,0.653897439534719,0.0902635484340068,-0.230442401463419,-0.965867272926003,89,"RPL11;RPL30;RPL12;RPL21;RPS16;RPS13;RPS27A;RPS12;RPS6;RPS19;RPL19;RPL39;RPS29;RPLP2;RPS9;RPL32;RPS27;N6AMT1;RPS7;RPS2;RPS23;RPS17;RPLP0;RPL28;RPS5;RPL3L;RPS3;RPL18A;RPL8;RPL13A;RPS10;RPL37;RPL5;RPL27A;RPS28"
"HCMV Infection R-HSA-9609646",0.515497553017945,0.653897439534719,0.0672065093710464,0.239344903377348,0.972881380256144,116,"DYNLL1;DYNC1H1;PCSK2;RBBP7;VPS36;DYNC1I1;DYNLL2;H2AC21;VPS28;VPS4A;TARBP1;HNRNPK;DUT;RANBP2;HSD17B4;SEH1L;EED;CHMP4B;VPS37B;TXN2;CHMP7;H4C15;NUP98;GPS2;PCSK1;EGFR;TBL1XR1;H2BC3;CREB1"
"PI-3K cascade:FGFR2 R-HSA-5654695",0.516699410609037,0.654710328100702,0.0764767053228531,0.328229435182361,0.973026544794337,23,"PIK3R1;GRB2;FGF13"
"DAP12 Signaling R-HSA-2424491",0.517441860465116,0.6549399687232,0.0756946307932749,0.309885846061811,0.964127350657075,28,"PIK3R1;GRB2;PIK3R2;PLCG1;VAV2;PIK3CB;PIK3CA;HRAS;VAV3"
"MET Activates PTK2 Signaling R-HSA-8874081",0.5234375,0.661811010292524,0.0755015292281669,-0.340921272139864,-0.96093581383554,17,"ITGB1;ITGA2;LAMA1;LAMA5"
"NRIF Signals Cell Death From Nucleus R-HSA-205043",0.525291828793774,0.663436757794734,0.0751181635276301,-0.345549703509464,-0.944860671663336,15,"PSEN1;NGF;RPS27A"
"Sensory Processing Of Sound By Outer Hair Cells Of Cochlea R-HSA-9662361",0.528571428571429,0.666857142857143,0.0704500850658419,0.272438253525427,0.977880689559367,53,"SPTAN1;EPB41L1;EZR;ATP2B4;SPTBN1;KCNMA1"
"HCMV Early Events R-HSA-9609690",0.534704370179949,0.673866090712743,0.0891647117820678,-0.227045453470083,-0.959802990703479,92,"H2AC19;ITGB1;RNASE1;H2BC17;KCNH8;AAAS;DYNC1LI2;NUP214;RNASE7;NUP35;NUP188;H2AC6;NUP37;H2BC18;NUP210;H2BC4"
"Transport Of Mature mRNA Derived From An Intron-Containing Transcript R-HSA-159236",0.535802469135802,0.674521554996204,0.086794975677172,-0.237720110770601,-0.959359951974512,73,"NXF2;AAAS;NUP214;RNASE7;NUP35;SRRM1;NUP188;THOC6;NUP37;U2AF1;NUP210;NXT1"
"Activated NOTCH1 Transmits Signal To Nucleus R-HSA-2122948",0.538317757009346,0.676957782790848,0.0718276293603809,0.296558094642488,0.948044709920633,30,"ARRB1;CNTN1;NEURL1;UBB;MIB2;MIB1;DTX1;JAG2"
"DNA Double-Strand Break Repair R-HSA-5693532",0.542199488491049,0.681105277792308,0.0880945010398517,-0.212400539932954,-0.971548442706776,144,"TIPIN;POLD1;SIRT6;DCLRE1C;H2BC17;TP53BP1;BLM;PAXIP1;BARD1;EME1;RAD51;H3-4;POLD2;RPS27A;RNF4;EME2;RMI2;NHEJ1;H2BC4;ARTN;POLD4;RFC4;ATM;ABL1;KDM4B;EYA4;H2AX;GEN1"
"NOTCH3 Intracellular Domain Regulates Transcription R-HSA-9013508",0.544715447154472,0.683530028848676,0.0755015292281669,-0.304072654271347,-0.939195193471551,24,"RBPJ;MAML3;HEYL;NOTCH3;IKZF1;MAML1;NOTCH1"
"Cell-cell Junction Organization R-HSA-421270",0.545667447306792,0.683989163272853,0.0828962134571565,-0.246135086480776,-0.9541793735116,59,"CLDN5;CTNNA1;CLDN11;CRB3;CLDN2;CLDN9;PARD6G;CDH5;NECTIN4;CLDN1;JUP;CLDN19;ANG;CDH24;CLDN17;CLDN15;CDH19"
"ISG15 Antiviral Mechanism R-HSA-1169408",0.55050505050505,0.68822139238523,0.0655321029282414,0.249686461522584,0.947588650070846,72,"EIF4A2;SGIP1;EIF4G2;MAPK3;UBB;PLCG1;EIF4G3;IFIT1;ARIH1;RANBP2;KPNB1;UBE2N;SEH1L;KPNA1;NUP98;KPNA5;EIF4E;UBE2E1;EIF2AK2"
"Incretin Synthesis, Secretion, And Inactivation R-HSA-400508",0.550813008130081,0.68822139238523,0.0749278818393739,-0.30080584407116,-0.929104932493128,24,"CDX2;FFAR1;GATA4;UCMA;SEC11A;GNB3"
"RUNX1 Interacts With Co-Factors Whose Precise Effect On RUNX1 Targets Is Not Known R-HSA-8939243",0.550185873605948,0.68822139238523,0.0704500850658419,0.291480882765474,0.955704198209024,34,"CBX6;SMARCA2;SMARCC2;RING1;CSNK2B;ARID1A;SMARCD3"
"Platelet Aggregation (Plug Formation) R-HSA-76009",0.555555555555556,0.693404634581105,0.0780892306943345,-0.271340473207594,-0.933544992322491,36,"GP9;FN1;VWF;CSK;RAP1A;FGB;RAP1B;SYK;TLN1;RASGRP2;APBB1IP;ADRA2B;RAPGEF3;TTF2;ITGB3;MPL"
"Signaling By PDGF R-HSA-186797",0.556350626118068,0.693655107563873,0.0679922591544058,0.266645899027964,0.952610454858114,52,"PIK3R1;GRB2;PIK3R2;SYNGAP1;PLCG1;RAPGEF1;FURIN"
"RUNX2 Regulates Bone Development R-HSA-8941326",0.562737642585551,0.700869614618291,0.0704500850658419,0.295527309172019,0.93087057560893,29,"SATB2;MAPK1;MAPK3;GLI3;SMAD4"
"FGFR1 Mutant Receptor Activation R-HSA-1839124",0.566355140186916,0.703758440565677,0.0692836467392548,0.290678534690451,0.929248778162609,30,"PIK3R1;GRB2;FGF13;CUX1;FGFR1OP2;PIK3CA;CEP43;LRRFIP1;ZMYM2;MYO18A"
"RUNX2 Regulates Osteoblast Differentiation R-HSA-8940973",0.565815324165029,0.703758440565677,0.0718276293603809,0.31560714188989,0.93560812611129,23,"SATB2;MAPK1;MAPK3;GLI3"
"SHC1 Events In ERBB2 Signaling R-HSA-1250196",0.56686626746507,0.703758440565677,0.0725351864394589,0.319365519217498,0.924738418127569,21,"GRB2;PRKCA;PRKCE;EGFR;NRG3;HRAS;SOS1;HBEGF"
"Mitotic G1 Phase And G1/S Transition R-HSA-453279",0.570287539936102,0.70725351658388,0.0613026075396207,0.224208381966811,0.945450218741313,146,"SKP1;AKT3;PPP2R1A;PPP2CA;CCND2;PSMD2;PSMD7;PSMC5;PSMD8;MNAT1;UBB;PSMA1;CABLES1;PSMF1;PSMC3;PSMC1;PSMD14;PPP2CB;PSMB3;PSMB7;AKT2;PSMC4;CCND3;PPP2R2A;DYRK1A;SEM1;PSMB1;CUL1;PSMC2;PSMA6;AKT1;MAX;PPP2R3B;PSMB2;PSME3;SLC25A2;PSMB5;PSMA4"
"Regulation Of NF-kappa B Signaling R-HSA-9758274",0.57421875,0.711372910031847,0.0707899094502623,-0.327089267725701,-0.921948312893541,17,"USP18;RPS27A"
"S Phase R-HSA-69242",0.577352472089314,0.714474447380293,0.060640400949416,0.222600022274282,0.94945393893588,160,"SKP1;AKT3;GSK3B;PDS5B;PSMD2;PSMD7;PSMC5;PSMD8;MNAT1;UBB;PSMA1;CABLES1;ANAPC5;PSMF1;PSMC3;PSMC1;PSMD14;ANAPC16;PSMB3;PSMB7;UBE2D1;AKT2;PSMC4;ANAPC11;RBX1;ANAPC15;CDC16;UBE2E1;SEM1;LRIG1;SMC3;PSMB1;CUL1;PSMC2;PSMA6;AKT1;MAX;FZR1;PSMB2;PSME3;SLC25A2;PSMB5;PSMA4;GINS3;RPA3;PSMD12;PSMD6;ANAPC4;STAG2;PMEPA1;PSMC6;LIN52"
"Signaling By CSF3 (G-CSF) R-HSA-9674555",0.577946768060836,0.714474447380293,0.069119845655101,0.290618986108602,0.915410029752378,29,"GRB2;UBE2D2;UBE2D3;UBB;ELOB;UBE2D1;RNF7"
"Other Semaphorin Interactions R-HSA-416700",0.57979797979798,0.71449233624524,0.072003313661988,-0.314242782473173,-0.907751610977728,19,"ITGB1;SEMA6A;PLXNB3;CD72"
"RNA Polymerase I Promoter Escape R-HSA-73772",0.579676674364896,0.71449233624524,0.0789209638180035,-0.241791518428717,-0.928701503522972,55,"H2AC19;H2AJ;H2BC17;RRN3;TAF1A;H2AB1;H2AC6;H2BC4;POLR1F"
"RUNX1 Regulates Genes Involved In Megakaryocyte Differentiation And Platelet Function R-HSA-8936459",0.57919621749409,0.71449233624524,0.0802023444698144,-0.235626271278423,-0.927804660530715,63,"H2AC19;H2AJ;PF4;H2BC17;H2AB1;CBFB;MYL9;H2AC6;H2BC4;AGO3;KMT2E;H2AX;PRKCQ;H2BC21;RUNX1;H3-3B;ZFPM1;SIN3A;RBBP5;THBS1;MOV10"
"Signaling By FGFR In Disease R-HSA-1226099",0.582191780821918,0.716685451707994,0.0636424081651019,0.248797807298416,0.920061198629608,61,"PIK3R1;GRB2;NCBP2;FGF13;POLR2E;PLCG1;POLR2A;FGFR3;POLR2F;CUX1;POLR2K;FGFR1OP2;PIK3CA;HRAS;CEP43;LRRFIP1;SOS1;FGF7;ZMYM2;GTF2F1;MYO18A"
