"gene","statistic","p.value","p_adj"
"JPH1",0.222319323614446,0.00204984808080956,0.0108358230277949
"CD59",0.2223018278681,0.00205156296920427,0.0108418194716635
"CFAP57",0.222284332121753,0.0020532791631686,0.010847819420463
"NYNRIN",0.222251090203694,0.00205654353169865,0.0108598298395604
"RNF207",0.22224934062906,0.00205671547132818,0.0108598298395604
"PEX1",0.222235344031982,0.00205809145939489,0.0108635541053498
"CEP104",0.222228345733444,0.00205877976754026,0.0108635541053498
"TUB",0.222214349136366,0.00206015701233736,0.0108635541053498
"C14orf178",0.222214349136366,0.00206015701233736,0.0108635541053498
"TOR1AIP1",0.222212599561732,0.00206032922687668,0.0108635541053498
"SFTA3",0.222205601263193,0.00206101821604924,0.0108641197298718
"TYRO3",0.222172359345134,0.00206429377884684,0.0108783156359322
"FIBP",0.222165361046596,0.00206498397437582,0.010878883132706
"ABCA7",0.222053388269977,0.002076055700257,0.0109279639960541
"UBE2M",0.222037642098265,0.00207761698638815,0.0109331008277783
"SUMF2",0.221953662515801,0.00208596190433337,0.0109728988663258
"SUV39H2",0.221943165067993,0.00208700716061643,0.0109728988663258
"C1orf68",0.221937916344089,0.00208752996744783,0.0109728988663258
"VEGFA",0.221923919747011,0.00208892470161689,0.0109771406098472
"VWA7",0.221909923149934,0.00209032028359235,0.0109792127998366
"WNT4",0.221908173575299,0.00209049479097338,0.0109792127998366
"DACT1",0.221883679530414,0.0020929392864882,0.0109889609543024
"PMPCB",0.221869682933337,0.00209433730844943,0.0109932106724569
"CD69",0.221853936761625,0.00209591109868698,0.0109980442450861
"PKD2L2",0.221822444418201,0.00209906190749833,0.0110087279372196
"NTRK2",0.221780454626969,0.00210326968937876,0.0110276992472874
"LIPT2",0.221769957179161,0.00210432283318413,0.011030124398694
"GSAP",0.22172096908939,0.0021092438503773,0.0110528165403048
"GRIK4",0.221671980999619,0.00211417533449719,0.0110724449094418
"TTLL2",0.221638739081561,0.0021175276698141,0.0110847097620158
"CCNB1IP1",0.221636989506926,0.00211770424238982,0.0110847097620158
"FGFBP3",0.221528515879577,0.0021286779358707,0.0111368354598152
"ZNF599",0.221526766304942,0.00212885535401264,0.0111368354598152
"GFRA3",0.221507520983961,0.00213080784150773,0.0111439281008117
"RAB24",0.221477778215171,0.00213382852620195,0.0111566017792127
"RPRD1A",0.221449785021017,0.00213667508109871,0.0111652333001118
"RNF182",0.221407795229785,0.00214095138994209,0.0111813221919906
"C2CD5",0.221381551610265,0.00214362803444015,0.0111915084345173
"GCNT1",0.221376302886361,0.00214416372843342,0.0111915084345173
"LIN54",0.221371054162457,0.0021446995441817,0.0111915084345173
"AICDA",0.221358807140014,0.00214595025455692,0.0111949069704204
"CA4",0.221325565221955,0.00214934838449694,0.0112095030519031
"RNFT2",0.221278326706819,0.002154185724937,0.011229394963336
"ANKRD12",0.221276577132185,0.00215436507569248,0.011229394963336
"ZNF75A",0.221255582236569,0.00215651834426704,0.0112371536732064
"WDR72",0.221220590743875,0.00216011147513153,0.0112499280283202
"AMPD1",0.221180350527278,0.00216425030585067,0.011264873454175
"AOAH",0.221176851378009,0.00216461054477005,0.011264873454175
"CDK6",0.221154106907758,0.00216695342719721,0.0112698474537274
"ACAN",0.221094621370179,0.00217309187245637,0.0112986257822927
"ANKRD36C",0.221077125623833,0.00217490030442383,0.0113048811815807
"OR10G2",0.221010641787715,0.0021817848336512,0.0113375107271201
"MYL5",0.221003643489177,0.00218251067246038,0.0113381277660279
"AKR1B1",0.220993146041369,0.00218359984237233,0.0113406314394176
"GRXCR2",0.220963403272579,0.00218668850830487,0.0113535153130669
"TMEM185B",0.220951156250137,0.00218796146614478,0.0113569672989772
"KRTAP19-7",0.220919663906713,0.00219123788086243,0.0113708137435362
"FAM240C",0.220898669011097,0.0021934246350293,0.0113789995788354
"CACYBP",0.220865427093038,0.00219689105399541,0.0113938176407715
"PPP1R12B",0.220839183473518,0.00219963121804338,0.0114048619178729
"EFTUD2",0.22074995516715,0.00220897103527729,0.0114399413771043
"STARD10",0.220746456017881,0.00220933803620256,0.0114399413771043
"OPN1MW",0.220746456017881,0.00220933803620256,0.0114399413771043
"HELZ",0.220744706443246,0.00220952155745192,0.0114399413771043
"NELL1",0.220739457719342,0.00221007220435812,0.0114399413771043
"PCNX2",0.220706215801283,0.00221356253292048,0.0114548334344203
"ATXN3",0.220648479838339,0.00221963659479762,0.0114830839458283
"GNAS",0.22059249345003,0.00222554106032004,0.0115072549397943
"NKX3-2",0.220578496852953,0.0022270194058748,0.0115078906388003
"COPS8",0.220573248129049,0.00222757401556132,0.0115078906388003
"DTWD2",0.220571498554414,0.0022277589133556,0.0115078906388003
"FAM187A",0.220567999405145,0.00222812875079791,0.0115078906388003
"TCTN3",0.22051376259147,0.00223386837261464,0.0115343449618333
"MORC1",0.220501515569027,0.00223516627482215,0.011537856646926
"FFAR3",0.220473522374873,0.00223813548278396,0.0115496749037826
"PSMB3",0.220468273650969,0.00223869260825086,0.0115496749037826
"CAB39L",0.220403539389486,0.00224557419456928,0.0115819783644783
"KDM5C",0.220373796620697,0.00224874244623591,0.0115928779717723
"PLAAT4",0.220372047046062,0.00224892894044393,0.0115928779717723
"DNAJC10",0.220358050448985,0.00225042140025206,0.0115970556819409
"C5orf52",0.220352801725081,0.00225098130472456,0.0115970556819409
"DNMT3B",0.220328307680195,0.00225359586672488,0.0116073238849845
"APPL2",0.220293316187502,0.00225733574340616,0.0116233808502491
"ACSBG1",0.220258324694809,0.00226108125991435,0.0116394579961853
"EFCAB12",0.22022508277675,0.00226464473133198,0.0116545894192218
"CENPE",0.220214585328942,0.00226577109800648,0.0116571738364653
"ARRB2",0.220155099791363,0.00227216346494394,0.0116800972540929
"NOX5",0.220153350216729,0.00227235172359809,0.0116800972540929
"EAF2",0.220149851067459,0.00227272828343186,0.0116800972540929
"FBXO40",0.220106111701593,0.00227744006844313,0.011701092357151
"MRPL38",0.220088615955246,0.00227932726667942,0.0117075676657054
"PPP1R13B",0.220022132119129,0.00228651158734477,0.0117412401444187
"RNF170",0.220002886798147,0.00228859509604469,0.0117454800807174
"GGPS1",0.219990639775705,0.00228992186327529,0.0117490606369586
"ZC3HAV1",0.219889164446894,0.00230094199322698,0.011799119348025
"CXorf58",0.21988041657372,0.0023018942568484,0.0118007623225091
"RRP1B",0.219850673804931,0.00230513463220226,0.0118138222049345
"NSMCE3",0.219845425081027,0.00230570689317768,0.0118138222049345
"GCC2",0.219836677207854,0.00230666094831583,0.0118141839648099
"CSKMT",0.219820931036142,0.00230837915146878,0.0118177875638243
"GOLIM4",0.219810433588334,0.00230952526616922,0.0118204148728354
"CLSPN",0.219731702729774,0.00231813761957303,0.011857994572212
"NSUN6",0.21969671123708,0.00232197468941121,0.011874370016277
"SERPINE2",0.219668718042926,0.00232504849868139,0.0118868343173757
"PATJ",0.219658220595118,0.00232620212986288,0.0118894775526325
"MATR3",0.219651222296579,0.00232697150618177,0.0118901559095624
"H1-0",0.219584738460462,0.00233429211914665,0.0119242996764723
"YPEL3",0.219547997393134,0.00233834669061306,0.0119417453633824
"KLF14",0.219514755475075,0.00234202062381938,0.0119572381548526
"MRAP2",0.219504258027267,0.00234318190213596,0.0119598975688142
"SEPHS1",0.219443022915054,0.00234996645644697,0.0119847005845449
"KCNT2",0.219415029720899,0.00235307390584136,0.0119966682815528
"CRHR2",0.219409780996995,0.00235365696794398,0.0119966682815528
"CMYA5",0.219404532273091,0.00235424016127068,0.0119966682815528
"GNAQ",0.219320552690627,0.00236358912226455,0.0120377394184381
"USF3",0.219297808220376,0.0023661269287624,0.0120473790953017
"CEMIP2",0.21927681332476,0.00236847171568252,0.0120560310062924
"AR",0.219261067153048,0.00237023169058407,0.0120617021943728
"TBCK",0.21925056970524,0.0023714056669643,0.0120643890591733
"TRIM29",0.219212079063278,0.00237571476653426,0.0120797301878012
"DCAF8L1",0.219177087570584,0.00237963829927398,0.0120950907505452
"CLTC",0.219173588421315,0.00238003097602557,0.0120950907505452
"C4orf36",0.219157842249603,0.00238179874972995,0.012100781678443
"GRM2",0.219121101182275,0.00238592819308851,0.012118464763155
"THNSL1",0.219061615644696,0.00239262774486584,0.0121458863177805
"PPFIA3",0.219052867771523,0.00239361441258307,0.0121475931438591
"AXIN2",0.219012627554926,0.00239815784466919,0.0121640401702992
"LIN7C",0.219000380532483,0.00239954218191004,0.012167757205906
"HGD",0.218989883084675,0.00240072933418304,0.0121704725964176
"TEX33",0.218954891591982,0.00240469036119261,0.0121872448264948
"ALDOC",0.218947893293443,0.00240548327834442,0.0121876634137239
"ACOT8",0.218942644569539,0.00240607812199614,0.0121876634137239
"BTBD9",0.218919900099288,0.00240865732154139,0.0121974197768728
"TNIP3",0.21891290180075,0.00240945142630177,0.0121978430288156
"EML4",0.218907653076846,0.00241004716086579,0.0121978430288156
"DNAJC24",0.218879659882691,0.0024132266712125,0.0122106262019953
"SDR39U1",0.218848167539267,0.00241680817246304,0.012225435923326
"ERMARD",0.218814925621208,0.00242059388108318,0.0122412703284889
"AMBRA1",0.218795680300227,0.00242278806715604,0.0122490497948582
"GCKR",0.218771186255342,0.00242558327926091,0.0122598628750952
"CTXN2",0.218736194762648,0.00242958151849473,0.0122764605733901
"OR6C6",0.218730946038744,0.00243018177017688,0.0122764605733901
"FUNDC1",0.21869945369532,0.00243378610848891,0.0122912106519598
"DEFB128",0.218690705822147,0.00243478817450453,0.0122912106519598
"TMEM106A",0.218683707523608,0.0024355900969852,0.0122912106519598
"CEP44",0.218680208374339,0.00243599114813666,0.0122912106519598
"CABLES1",0.21867670922507,0.00243639225923941,0.0122912106519598
"ZNF189",0.218648716030915,0.00243960330725678,0.0123040862452951
"RBM15B",0.218554239000643,0.0024504689786355,0.0123555503901179
"NRBP1",0.218529744955758,0.002453293166395,0.0123631147262798
"MTR",0.218522746657219,0.00245410061969261,0.0123638476324195
"ATAD2B",0.21851574835868,0.00245490831422191,0.0123645813582547
"FAM174A",0.218477257716718,0.00245935494899076,0.0123823367577319
"H3-2",0.218473758567448,0.0024597595508238,0.0123823367577319
"GPM6A",0.218451014097198,0.00246239093581301,0.0123889043958092
"ASZ1",0.21844051664939,0.00246360628277167,0.0123893631921052
"KCTD19",0.218438767074755,0.00246380889352532,0.0123893631921052
"NTAQ1",0.218391528559619,0.00246928510427808,0.0124130008340984
"HOXB9",0.218381031111811,0.00247050353932019,0.0124130008340984
"GNA13",0.218374032813272,0.00247131613248697,0.0124137439726537
"PSG3",0.218367034514734,0.00247212896823922,0.0124144879297756
"IQCB1",0.218351288343022,0.00247395873596569,0.0124203369228213
"IL17RE",0.218311048126424,0.00247864039500041,0.0124402212796692
"MRPL15",0.21830579940252,0.00247925163862329,0.0124402212796692
"CELF3",0.21828305493227,0.00248190194219256,0.012450174770988
"PRKACA",0.218267308760558,0.00248373827374981,0.0124537202721618
"KBTBD12",0.218265559185923,0.00248394238668894,0.0124537202721618
"C12orf56",0.21822706854396,0.00248843672468339,0.0124729050644624
"SYNPO2",0.218202574499075,0.00249130059916963,0.0124839093077789
"AP2S1",0.218171082155651,0.0024949871186694,0.0124920566388258
"STK11",0.218169332581016,0.00249519207039238,0.0124920566388258
"SLC7A13",0.218165833431747,0.00249560201967547,0.0124920566388258
"HIBADH",0.218139589812227,0.00249867858814441,0.0125041053891171
"CETN2",0.218132591513688,0.00249949958750254,0.0125048631921236
"KBTBD3",0.21809585044636,0.00250381385182714,0.0125230925272425
"TBC1D19",0.218076605125379,0.00250607640046174,0.0125310529732325
"RAB15",0.218057359804398,0.00250834080426877,0.0125366923000767
"RXFP3",0.218055610229763,0.00250854675119868,0.0125366923000767
"DNAH6",0.218038114483416,0.00251060706458908,0.012538983064517
"CNKSR3",0.218034615334147,0.00251101931148498,0.012538983064517
"GTF2E2",0.218024117886339,0.00251225642075347,0.012541543803663
"CHCHD7",0.218018869162435,0.00251287518276435,0.012541543803663
"C1GALT1C1",0.217959383624856,0.00251989749020161,0.012563932911439
"LGALS16",0.217954134900952,0.00252051795966225,0.012563932911439
"ARID5B",0.217952385326318,0.00252072481361972,0.012563932911439
"TRMT1L",0.217894649363374,0.0025275596417146,0.0125946381720016
"TLR3",0.217887651064835,0.0025283892473429,0.012595411465291
"GRAMD4",0.217852659572141,0.00253254098264367,0.0126124702803307
"IL17REL",0.217847410848237,0.00253316427615765,0.0126124702803307
"LRRC37B",0.217836913400429,0.00253441128075203,0.0126140235571028
"C6orf201",0.21783341425116,0.00253482707270329,0.0126140235571028
"CCSER2",0.217808920206275,0.00253773934973955,0.0126251518635418
"SPR",0.217782676586755,0.00254086301500323,0.0126373256107058
"RBM24",0.217759932116504,0.0025435730128017,0.0126474359923015
"OR52I2",0.217749434668696,0.00254482466524722,0.0126502915752348
"CCDC120",0.217709194452099,0.00254962784456494,0.0126707955362147
"ASMTL",0.217688199556483,0.00255213711477154,0.012679891661472
"CAPN7",0.217670703810136,0.00255422988446615,0.0126869141814601
"MID2",0.217630463593539,0.00255904916417163,0.0127061764955429
"TRIM8",0.217626964444269,0.00255946862155881,0.0127061764955429
"PLA2G4B",0.217605969548653,0.0025619866759511,0.0127152971459109
"H2BC3",0.217590223376941,0.00256387669131349,0.0127212967818732
"SLC35E1",0.217546484011075,0.00256913337230559,0.0127429883517456
"KIAA1210",0.217541235287171,0.00256976483057673,0.0127429883517456
"NR1I2",0.217535986563267,0.00257039642963281,0.0127429883517456
"USP38",0.217525489115459,0.00257166005021038,0.0127429883517456
"SLC25A53",0.217507993369112,0.00257376733677483,0.012745127906546
"TAF8",0.217502744645208,0.00257439982811118,0.012745127906546
"CUL4B",0.217445008682264,0.00258136654410091,0.0127728469697139
"KRTAP21-2",0.217441509532995,0.0025817893184124,0.0127728469697139
"SKAP1",0.217425763361283,0.00258369258014389,0.0127788778142922
"PPFIA2",0.217389022293955,0.00258813847428157,0.0127917521190956
"LIPM",0.217369776972973,0.00259047004421518,0.0127985983773238
"RBM33",0.217364528249069,0.00259110625747811,0.0127985983773238
"RIPPLY1",0.217354030801261,0.00259237910918698,0.0128014997998879
"SMYD2",0.217322538457837,0.00259620106778038,0.0128169841770728
"FAM204A",0.217278799091971,0.0026015178219295,0.0128398379604533
"ZNF622",0.217254305047085,0.00260449951580504,0.0128511579807595
"VPS16",0.217245557173912,0.00260556515737273,0.0128530203061524
"UFSP2",0.217231560576835,0.00260727100640018,0.0128580389003247
"PDE1A",0.217210565681219,0.00260983167909636,0.0128672693872238
"CBR4",0.217189570785603,0.0026123946323674,0.0128731087477819
"IGFL2",0.217166826315352,0.00261517374071748,0.0128834040574095
"MAPK14",0.217142332270467,0.002618169624845,0.0128924161999458
"NEK10",0.217140582695832,0.0026183837356176,0.0128924161999458
"CFAP73",0.217126586098755,0.00262009719352083,0.0128974526057446
"NFRKB",0.217091594606061,0.00262438528781654,0.0129151566891335
"EVPLL",0.217084596307523,0.00262524366998497,0.0129159775502211
"IFT88",0.217054853538733,0.00262889463529086,0.0129305336341038
"ARL5A",0.217012863747501,0.00263405677782743,0.012950161914371
"SIX4",0.217011114172867,0.0026342720664326,0.012950161914371
"CIP2A",0.216991868851885,0.0026366412943913,0.012958398108961
"SASH1",0.216981371404077,0.00263793441478425,0.0129613425757723
"RYR3",0.216956877359192,0.00264095393235972,0.0129704143875874
"LRCOL1",0.216955127784557,0.00264116973206226,0.0129704143875874
"TXLNG",0.216921885866499,0.00264527296550803,0.0129856285207035
"GPR50",0.216916637142595,0.00264592137258041,0.0129856285207035
"CDYL2",0.216913137993325,0.00264635372402,0.0129856285207035
"CYP39A1",0.216876396925997,0.00265089728312346,0.0130045068714509
"ACTL7A",0.216801165216707,0.00266022283735492,0.0130442391665289
"TRIM54",0.216795916492803,0.00266087456604226,0.0130442391665289
"CDY2B",0.216794166918168,0.00266109184110489,0.0130442391665289
"GTF2A2",0.216776671171821,0.00266326547658923,0.0130501753962871
"RAB29",0.216773172022552,0.00266370039680052,0.0130501753962871
"IQANK1",0.216687442865453,0.0026743760766762,0.0130908807369837
"ATP5MF",0.216685693290819,0.00267459435100428,0.0130908807369837
"HEATR5B",0.216683943716184,0.00267481264148264,0.0130908807369837
"NUCB2",0.216668197544472,0.00267677798272382,0.0130923449928641
"COMMD2",0.216666447969837,0.00267699643476278,0.0130923449928641
"SYNE1",0.216664698395203,0.0026772149029636,0.0130923449928641
"THRA",0.216629706902509,0.00268158766258869,0.0131068650056285
"UCHL3",0.216538729021507,0.0026929871550376,0.013159138698975
"ZNF92",0.21652123327516,0.00269518439457548,0.0131664304873376
"FBN2",0.216501987954179,0.00269760323491181,0.0131748007361959
"FAM162A",0.216466996461485,0.00270200616833126,0.0131894059591622
"TSC22D3",0.216423257095619,0.00270751899482594,0.0132128624895138
"AIM2",0.21639001517756,0.00271171555909991,0.0132214621823265
"SYT10",0.216386516028291,0.00271215764548672,0.0132214621823265
"SLC25A22",0.216384766453656,0.00271237871317602,0.0132214621823265
"TUBD1",0.216381267304387,0.00271282089755168,0.0132214621823265
"CAPN6",0.216349774960963,0.00271680349809565,0.013233965083577
"PTBP3",0.216341027087789,0.00271791071607165,0.0132359062668459
"FASLG",0.216330529639981,0.00271923991748712,0.0132389271895176
