"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"Degradation Of AXIN R-HSA-4641257",0.884495317377732,1,0.0192297089064582,0.201752738766195,0.729314267135695,53,"UBB;PSMC3;PSMD9;PSMD7;PSMB11;PSMA6;PSMF1;PSMA4;PSMB3;AXIN2;PSMD2;PSMD5;PSME4;PSMC2;PSMD13;PSMC6;PSMA8;PSMB10;PSMD6;PSMA3;PSMB2;PSMB9;PSMA7;PSMD12;TNKS;PSMD11"
"Diseases Associated With Glycosylation Precursor Biosynthesis R-HSA-5609975",0.986206896551724,1,0.111918316325105,-0.157440651626387,-0.592342902818894,15,"PMM2;DPM2;PGM1;GNE;GALE;GALK1;NUS1;DOLK;DPM3;SLPI;DHDDS;DPM1;GFPT1;SRD5A3;GALT"
"Diseases Associated With O-glycosylation Of Proteins R-HSA-3906995",0.917431192660551,1,0.0152836130945825,0.182757028609123,0.68772513051449,68,"SPON1;B4GAT1;B3GLCT;ADAMTS2;GALNT3;MUC19;C1GALT1C1;POMT2;DAG1;THSD7B;MUC17;CFP;ADAMTS5;SEMA5B;ADAMTS19;MUC15;NOTCH4;MUC1;ADAMTS10;MUC4;ADAMTS16;ADAMTSL3;THBS2;MUC13;ADAMTS6;GALNT12;MUC7;ADAMTS18;POMGNT1;ADAMTS12;ADAMTS17;NOTCH2;THSD7A;ADAMTS8;ADAMTSL1;POMT1;MUC6;C1GALT1"
"Diseases Of Glycosylation R-HSA-3781865",0.974949899799599,1,0.00773927265828568,0.159490715883236,0.64121708972035,140,"SPON1;B4GAT1;ST3GAL3;ALG13;B3GLCT;GLB1;CSPG5;ADAMTS2;HEXB;GPC1;GALNT3;MUC19;SDC3;GALT;ACAN;C1GALT1C1;GPC2;OMD;ALG9;DPAGT1;POMT2;GPC3;SRD5A3;DAG1;GFPT1;THSD7B;MUC17;GPC6;CTSA;CFP;MAN1B1;ADAMTS5;SEMA5B;B4GALT1;SDC1;ADAMTS19;DPM1;MUC15;NOTCH4;MUC1;ADAMTS10;ALG3;MUC4;CHST14;SDC2;DHDDS;ADAMTS16;ADAMTSL3;LUM;THBS2;MUC13;ADAMTS6;GALNT12;MUC7;KERA;FMOD;ADAMTS18;POMGNT1;ADAMTS12;SLC26A2;EXT1;VCAN;ADAMTS17;NOTCH2;THSD7A;ADAMTS8;CHST6;ADAMTSL1;GPC5;POMT1;SLPI;MUC6;DPM3;C1GALT1"
"Diseases Of Metabolism R-HSA-5668914",0.953,1,0.0102389179310485,0.185477126088972,0.771574790637142,241,"IDS;PRNP;HPRT1;ARSB;CYP21A2;SPON1;UBB;B4GAT1;FMO3;ST3GAL3;ALG13;B3GLCT;GLB1;GYG1;CSPG5;ADAMTS2;HEXB;GPC1;CYP24A1;GALNT3;MUC19;SDC3;GALT;ACAN;MTR;C1GALT1C1;GPC2;SLC34A2;MTRR;OMD;KHK;GBE1;ALG9;DPAGT1;POMT2;GPC3;FDXR;SRD5A3;DAG1;LCT;GFPT1;THSD7B;MUC17;GPC6;CTSA;SGSH;ADA;CFP;MAN1B1;GYG2;CD320;ADAMTS5;GYS2;GYS1;MC2R;SEMA5B;B4GALT1;SDC1;AMN;G6PC1;MMACHC;ADAMTS19;MMAB;DPM1;ACACA;MUC15;NOTCH4;IDH1;PPP1R3C;CBLIF;MUC1;GCLM;ADAMTS10;HLCS;TPMT;ALG3;CYP26C1;MUC4;CYP27B1;CHST14;SDC2;DHDDS;SFTPA2;ADAMTS16;ADAMTSL3;SFTPB;LUM;CUBN;THBS2;G6PC3;NAGLU;SLC35D1;SPAM1;MUC13;ADAMTS6;GALNT12;MUC7;CYP11A1;TBXAS1;KERA;FMOD;ADAMTS18;POMGNT1;ADAMTS12;SLC26A2;EXT1;MMUT;FDX1;VCAN;ADAMTS17;NOTCH2;THSD7A;GALNS;ABCA3;ADAMTS8;DCXR;CHST6;ADAMTSL1;GPC5;CYP7B1;RPIA;POMT1;SLPI;ABCD4;MUC6;SFTPD;DPM3;CYP2U1;C1GALT1;SP8"
"Disorders Of Transmembrane Transporters R-HSA-5619115",0.943775100401606,1,0.011622042518008,0.182740788078199,0.742883819539728,174,"SLC35A2;SLC9A7;UBB;PSMC3;SLC3A1;ABCB6;PSMD9;BSG;NUP88;NDC1;NUP58;PSMD7;SLC1A3;PSMB11;HEPH;PSMA6;PSMF1;PSMA4;PSMB3;SLC34A2;NLRP3;AVPR1A;SLC12A1;ABCC8;NUP133;PSMD2;NUP205;NUP160;ERLIN1;PSMD5;DERL3;PSME4;NUP98;PSMC2;PSMD13;SLC22A12;SLC36A2;NUP153;SLCO1B1;NUP155;SLC6A14;SEH1L;AVPR2;SLC1A1;PSMC6;SLC26A4;SLC22A5;SLC4A1;RNF5;SLC2A2;RHAG;PSMA8;SLC5A2;PSMB10;ABCD1;SLC3A2;PSMD6;ABCC9;SLC2A9;PSMA3;PSMB2;SEC13;ABCA1;PSMB9;SLC22A18;DERL1;PSMA7"
"Downstream Signal Transduction R-HSA-186763",0.945770065075922,1,0.0175479783225763,0.187085654684604,0.609556772965873,28,"PIK3R2;SYNGAP1;STAT5A;CRK;PIK3CA;PLCG1;PIK3R1;STAT6;PIK3CB;GRB2;GRB7;NRAS;RAPGEF1;PDGFA;STAT1;STAT5B;SOS1;BCAR1"
"Downstream TCR Signaling R-HSA-202424",0.939516129032258,1,0.0124136372369971,0.17630489752581,0.687723068245501,90,"PIK3R2;PTEN;BTRC;UBB;PSMC3;PSMD9;UBE2D2;UBE2D1;PSMD7;PSMB11;PSMA6;PSMF1;PSMA4;PSMB3;PSMD2;INPP5D;CHUK;PSMD5;PSME4;PSMC2;IKBKB;PSMD13;PIK3CA;PSMC6;TRAF6;PIK3R1;PSMA8;SKP1;PSMB10;HLA-DQB2;PSMD6;CD3E;RIPK2;PSMA3;PSMB2;UBE2N;PSMB9;PSMA7;UBE2V1;PIK3CB;MALT1;PSMD12;PSMD11;CD247;MAP3K7"
"Dual Incision In GG-NER R-HSA-5696400",0.930703624733475,1,0.0174698106128933,0.195210293225452,0.674477110872305,39,"UBB;RFC5;POLR1A;RFC2;ERCC3;POLR1B;CUL4B;GTF2H1;GTF2H4;SLC19A1;PARP2"
"Dual Incision In TC-NER R-HSA-6782135",0.926348547717842,1,0.0158662282151999,0.186335394582813,0.688958605665862,61,"UBB;PRPF19;POLR2K;AQR;RFC5;POLR1A;RFC2;ERCC3;POLR1B;MNAT1;CUL4B;GTF2H1;GTF2H4;SLC19A1"
"E3 Ubiquitin Ligases Ubiquitinate Target Proteins R-HSA-8866654",0.875130072840791,1,0.0199001825208318,0.204390034024631,0.738847803435569,53,"PEX13;UBB;HLTF;RTF1;PEX14;UBE2D2;UBE2D3;UBE2D1"
"ER Quality Control Compartment (ERQC) R-HSA-901032",0.921052631578947,1,0.133554954557592,-0.169500695002451,-0.714751578785906,20,"RPS27A;UGGT1;RNF185;UBA52;MARCHF6"
"ESR-mediated Signaling R-HSA-8939211",0.890890890890891,1,0.0161121851693944,0.199660555127339,0.816040516371667,185,"MAPK1;GNG2;CALM1;GNB1;PIK3R2;POU2F1;NCOA1;AKT3;CREBBP;TNRC6C;GNG4;AGO4;POLR2K;TNRC6A;GNG3;GNG13;GNB4;CARM1;AREG;UHMK1;ZDHHC21;HBEGF;PPP5C;H2AZ2;CXXC5;H2BC3;GTF2A2;EGF;GPAM;GDNF;AKT1;PMEPA1;EGFR;GNG10;MMP7;CCNT1;H2BC1;CITED1;H2BC14;GNB2;TBP;MAPK3;ERBB4;STAG2;EBAG9;JUND;PIK3R3;GNB5;PIK3CA;KPNA2;POLR2H;PPID;H2BC9;AKT2;ZDHHC7;H2AC14;H2AC20"
"Early Phase Of HIV Life Cycle R-HSA-162594",0.961493582263711,1,0.0211456362513594,0.204526761907607,0.572678705543551,15,"SGIP1;PSIP1;KPNA1;LRIG1;PPIA;XRCC5;CCR5;HMGA1"
"Endosomal Sorting Complex Required For Transport (ESCRT) R-HSA-917729",0.93058568329718,1,0.018625883535806,0.198199848488364,0.645768700174073,28,"UBB;VPS36;VPS37A;HGS;VPS37B;CHMP2B;VPS28;CHMP2A;VPS4A;MVB12A;CHMP4C;TSG101;CHMP5;STAM2;STAM;CHMP7;VTA1;VPS4B;UBAP1;CHMP4B;VPS37D;VPS37C"
"Expression And Translocation Of Olfactory Receptors R-HSA-9752946",1,1,0,0.108593035511376,0.459486038155861,373,"LDB2;OR52I1;OR6C75;OR51I2;OR52L1;OR5K4;OR2T3;OR2AG1;REEP1;OR51M1;OR6B3;OR10V1;OR7G3;OR5J2;OR4K13;OR5K2;OR56A3;OR52H1;OR2A5;OR2D2;OR10G2;OR6C6;OR52I2;OR4E2;OR2L2;OR5P3;OR8J1;OR52N1;OR5B12;OR2AK2;OR5M3;OR51A2;OR9A4;OR6C68;OR4C11;OR5B2;OR12D3;OR1J2;OR2D3;OR8H3;OR8K1;OR4C45;OR10Z1;OR10H1;OR6C2;OR4A15;OR52B6;OR10J1;OR13A1;OR6C65;OR52R1;OR4D5;OR1Q1;OR3A1;OR4K15;OR5T3;OR52N2;OR10Q1;OR4Q2;OR13H1;OR52E8;OR9I1;OR10J4;OR2L8;OR2V2;OR10A5;OR51F1;OR8J3;OR2M2;RTP1;OR8H2;OR4P4;OR6K3;OR6X1;OR1G1;OR1L1;OR1J1;OR1D2;OR2F2;OR2J1;OR8U3;OR8I2;OR2T6;OR10AG1;OR5H1;OR6C1;OR8D2;OR8S1;OR2L5;OR7A5;OR8D1;OR6C76;OR5M9;OR4K1;OR52W1;OR8U9;OR8U1;OR2T10;OR5M10;OR2W1;OR51B5;OR9A2;OR2AG2;OR8K5;OR5AL1;OR4K17;OR52B2;OR52E5;OR13J1;OR1N1;OR5D14;OR6M1;OR7G1;OR2B6;OR2H1;OR5AC2;OR5A2;OR9G9;OR6A2;OR6B2;OR4D1;OR5K1;OR5C1;OR51D1;OR52K2;OR6N1;OR5D18;OR4C3;OR51L1;OR2W3;OR10R2;OR10W1;OR5AN1;OR51G2;OR11H4;OR52A5;OR2AT4;OR10G8;OR11A1;OR13C5;OR4D2;OR13F1;OR3A2;OR5M1;OR2A7;OR2B2;OR4S2;OR14I1;OR5AR1;OR4N4;OR2A12;OR2T5;OR1J4;OR52E6;OR51V1;OR1N2;OR5K3;OR6J1;OR2K2;OR7G2;OR52N5;OR4D10;OR13C4;OR8D4;OR2A25;OR6K6;OR5H2;OR11H1;LHX2;OR2M4;OR5M8;OR5D13"
"Extension Of Telomeres R-HSA-180786",0.925,1,0.234392647294686,-0.137202528790617,-0.759220495750172,50,"RUVBL2;POLD2;RTEL1;FEN1;POLD1;POLD4;NHP2;CDK2"
"FCERI Mediated NF-kB Activation R-HSA-2871837",0.862944162436548,1,0.0192297089064582,0.201839372871488,0.770640020155028,77,"BTRC;UBB;PSMC3;PSMD9;UBE2D2;UBE2D1;PSMD7;PSMB11;PSMA6;RASGRP1;PSMF1;PSMA4;PSMB3;PSMD2;TAB3;RASGRP4;CHUK;PSMD5;PSME4;PSMC2;IKBKB;PSMD13;PSMC6;TRAF6;PSMA8;SKP1;PSMB10;PSMD6;PSMA3;PSMB2;UBE2N;PSMB9;PSMA7;UBE2V1"
"FGFR1 Mutant Receptor Activation R-HSA-1839124",0.991379310344828,1,0.0135373162884418,0.145081529539456,0.477868284644915,30,"FGF13;STAT5A;FGF23;FGF20;FGF9;PIK3CA;CPSF6;PIK3R1;FGFR1;CNTRL;GRB2;CEP43;ZMYM2;LRRFIP1;CUX1;MYO18A;FGF17;FGF5;STAT1;STAT5B"
"FLT3 Signaling In Disease R-HSA-9682385",0.982570806100218,1,0.0151147394041638,0.160525579160858,0.514846122211439,26,"UBB;STAT5A;FLT3;TRIP11;CBL;PIK3CA;CDKN1A;SPTBN1;PIK3R1;NOX4"
"FRS-mediated FGFR1 Signaling R-HSA-5654693",0.926829268292683,1,0.0202691096367175,0.198968028226284,0.616939953990963,22,"FGF13;FGF23;FGF20;FGF10;FGF9;FRS2;FGFR1;KL;GRB2;NRAS;FGF17;FGF5;SOS1;FGF8;FRS3;FGF22"
"FRS-mediated FGFR4 Signaling R-HSA-5654712",0.87780269058296,1,0.0240742072753014,0.228978452744561,0.698898437505422,21,"FGF13;FGF23;FGF20;KLB;FGF9;FRS2"
"Fatty Acid Metabolism R-HSA-8978868",0.997993981945838,1,0.00354273909070668,0.130349420858604,0.529910942540943,171,"ACOT13;ACSL6;GPX2;ACSL3;PCTP;PTGR1;HACD3;ACBD7;ACADM;ACADVL;ELOVL6;PRKAG2;ACOT12;OLAH;PTGR2;ACSBG1;ACOT8;CBR4;ALOX12B;PPARD;ACBD5;ACOT9;PRKAA2;ACBD4;ACOT7;CYP2C8;CYP1A1;ELOVL3;SLC25A17;GPX1;ACOXL;ACOX1;SYCP2;ECI1;CYP4B1;EHHADH;CRAT;DPEP3;ACACA;SLC22A5;ALDH3A2;HPGD;CYP2C9;MUSK;CYP8B1;ACOT1;ACLY;FASN;CPT1A;AMACR;LTC4S;ECHS1;CYP4F11;ACSL5;ABCD1;DPEP2;ALOX15B;PTGS1;PON3;DECR2;SLC27A3;PHYH;SLC25A20;ACSF3;TBXAS1;ACAA2;NUDT7;ACOX3;PTGES;HACD1;PRKAB2;CYP2C19;MMUT;CROT;HACD4;FAAH2;MCAT;CPT2;LTA4H;GGT5;CYP4F2;PON1;PLA2G4A;HACD2;ACOX2;CYP2U1;ACAD11;PTGES2;PPT1;HSD17B8;GPX4;HADHB;MCEE;PTGIS;ACSBG2;ACSL4;NDUFAB1;CYP1A2;ALOX5"
"Fertilization R-HSA-1187000",0.98019801980198,1,0.0160304351647231,0.168380550660647,0.534881404770699,25,"CATSPER3;ADAM20;ZP4;B4GALT1;CATSPER4;ZP3;CATSPERD;SPAM1;ADAM2;ADAM30;CATSPERB;OVGP1;CATSPER2;KCNU1;ADAM21;IZUMO1;IZUMO3;IZUMO4;ACR;ZP2"
"G0 And Early G1 R-HSA-1538133",0.911764705882353,1,0.0201955124804332,0.206737431104798,0.667320425977521,27,"RBL2;TOP2A;CDC6;LIN54;CDC25A;DYRK1A;LIN52;E2F4;RBBP4;PCNA;LIN9;CCNA1;RBL1;CCNA2;CCNE1;HDAC1"
"G1/S-Specific Transcription R-HSA-69205",0.911922663802363,1,0.0193046440642709,0.203038193827847,0.66770401503848,29,"RBL2;CDC6;LIN54;CDC25A;TK1;LIN52;E2F4;CDT1;RBBP4;PCNA;LIN9;CCNA1;RBL1;CCNE1;HDAC1;FBXO5;TFDP2;CDC45;POLA1"
"GPCR Ligand Binding R-HSA-500792",1,1,0,0.142231271304228,0.605883199424112,447,"CHGA;GNG2;GABBR2;GNB1;ADORA2B;CXCL8;CHRM1;PLPPR4;ADRA1B;TAS2R14;GRM5;HTR6;MCHR2;RXFP1;PLPPR3;PLPPR2;TAS1R1;CCR3;GNRHR;GNG4;FSHB;RXFP2;GNG3;CCL23;GNG13;CCL20;PTHLH;CXCL1;GNB4;NTS;GPNMB;SSTR1;ACKR3;MC1R;FZD7;CCKBR;HRH3;LHCGR;ADRA2C;IAPP;UTS2R;GNRH2;SUCNR1;WNT4;GNAS;FFAR3;CRHR2;GRM2;RXFP3;TRHR;GLP2R;OPN5;CCKAR;NPFFR2;P2RY6;NLRP3;AVPR1A;GNG10;UTS2B;TAS2R30;GPR183;CXCL5;NTSR2;TAS2R1;WNT7A;ADORA1;GIPR;NMUR2;TAS2R19;GNB2;CXCL11;FZD4;GRM8;CHRM4;ADRB2;NPS;INSL5;PENK;TAS2R50;GHSR;GPR39;LHB;HRH2;CCL7;QRFP;UTS2;ADRA2B;PTGDR2;CRH;SCT;PDYN;CCL22;GPR35;UCN3;GNB5;NPY1R;TAS1R2;LPAR3;OPRK1;TAAR1;MC2R;F2R;WNT5A;AVPR2;P2RY14;TSHR;CNOT6;TAS2R42;TAS2R41;HTR1E;MTNR1B;OPRM1;C5;HTR1F;SHH;GNG12;RAMP3;FPR2;DRD2;C5AR2;CCL28;OPN3;UBD;WNT16;NLN;CX3CR1;GCG;HTR1A;BDKRB2;PTGER2;CCL17;GHRHR;GPRC6A;P2RY13;FZD6;BDKRB1;NPBWR1;PRLHR;PROK1;DRD1;TAS2R13;RIPK2;TAAR8;AGTR2;VIPR1;FZD10;SFTPA2;PTCH2;WNT8B;TAS2R16;GPR143;CYSLTR2;CHRM5;MC5R;OXT;GNG7;NPY2R;SSTR2;CCR5;CXCL16;PROK2;ADRB3;ADRA1A;FZD9;EDNRA;SMOX;HTR2C;MRLN;CCL27;F2RL1;CCL25;GPR18;CHRM3;NPY5R;LPAR5;TAS2R45;HCRTR1;HTR7;SCTR;CALCA;CCL21;GRPR"
"GPVI-mediated Activation Cascade R-HSA-114604",0.978517722878625,1,0.0143399359768684,0.166113992729207,0.556155967540157,32,"PIK3R2;VAV3;VAV1;VAV2;CLEC1B;PIK3R3;PIK3CA;PIK3R6;PIK3R1;PLCG2;PDPN;PIK3CB;PIK3R5;SPNS1"
"Gap-filling DNA Repair Synthesis And Ligation In GG-NER R-HSA-5696397",0.901874310915105,1,0.0215798086475871,0.208726762806849,0.660333745841325,24,"UBB;RFC5;POLR1A;RFC2;POLR1B"
"Gap-filling DNA Repair Synthesis And Ligation In TC-NER R-HSA-6782210",0.928497409326425,1,0.0156180851425484,0.184372128438177,0.679813697480014,60,"UBB;PRPF19;POLR2K;AQR;RFC5;POLR1A;RFC2;ERCC3;POLR1B;MNAT1;CUL4B;GTF2H1;GTF2H4;SLC19A1;POLR2H;LRIG3;LRIG1;ERCC2;POLE;CCNH;GTF2H5;XAB2;RPA3;PCNA;ERCC8;POLK;HMGN1;POLR2J;PPIE"
"Gene Silencing By RNA R-HSA-211000",0.991935483870968,1,0.00599657425469861,0.138923573512824,0.547194040064755,104,"TNRC6C;DROSHA;AGO4;POLR2K;TNRC6A;NUP88;NDC1;NUP58;TDRD1;MAEL;H2AZ2;ASZ1;H2BC3;ELAC2;BCDIN3D;NUP133;NUP205;H2BC1;H2BC14;NUP160;TDRD6;NUP98;POLR2H;NUP153;NUP155;H2BC9;SEH1L;H2AC14;H2AC20;TDRKH;MYBL1;H2AC7;AGO1;TDRD12;H3C7;TARBP2;SEC13;TSNAX"
"HCMV Early Events R-HSA-9609690",0.864372469635628,1,0.0189287891242153,0.196485636529456,0.766726781066751,92,"PCSK2;DYNLL1;DYNC1I1;RBBP7;PCSK1;NUP88;NDC1;H2AC21;NUP58;H2BC3;HDAC3;EED;EGFR;NUP133;NUP205;DUT;H2BC1;H2BC14;NUP160;CD46;PML;NUP98;UCN3;TBL1XR1;CBX1;NUP153;NUP155;H2BC9;SEH1L;H2AC14;H2AC20"
"HCMV Infection R-HSA-9609646",0.883299798792757,1,0.01707634511757,0.193410196862019,0.769465795282504,116,"PCSK2;DYNLL1;DYNC1I1;VPS36;RBBP7;PCSK1;NUP88;NDC1;H2AC21;NUP58;VPS37A;TRMU;H2BC3;HDAC3;TARBP1;EED;EGFR;NUP133;NUP205;DUT;H2BC1;H2BC14;NUP160;CD46;PML;NUP98;VPS37B;UCN3;TBL1XR1;CBX1;NUP153;NUP155;H2BC9;SEH1L;H2AC14;CHMP2B;H2AC20;VPS28;CHMP2A;VPS4A"
"HDMs Demethylate Histones R-HSA-3214842",0.913943355119826,1,0.0200480391102353,0.201769654194966,0.64712629965425,26,"KDM5D;KDM5C;ARID5B;KDM2A;KDM3A;PHF8;KDM6A;KDM1B;PHF2;KDM4D;KDM5B;H3C7;KDM4C"
"HDR Thru Homologous Recombination (HRR) Or Single Strand Annealing (SSA) R-HSA-5693567",0.97583081570997,1,0.00829069833204511,0.156134493764451,0.617739306209431,109,"RAD17;UBB;RBBP8;ABRAXAS1;UIMC1;RFC5;POLR1A;RAD51B;RFC2;UBE2I;RHNO1;POLR1B;TIMELESS;CLSPN;H2BC3;PALB2;SLX1A;SPIDR;HUS1;H2BC1;H2BC14;RMI1;XRCC3;SLC19A1;RAD51AP1"
"Hh Mutants Abrogate Ligand Secretion R-HSA-5387390",0.841995841995842,1,0.0221551238181839,0.212946450741254,0.776339341345933,57,"UBB;PSMC3;PSMD9;PSMD7;PSMB11;PSMA6;PSMF1;HHAT;PSMA4;PSMB3;PSMD2;PSMD5;PSME4;PSMC2;PSMD13;PSMC6;SHH;PSMA8;PSMB10;PSMD6;PSMA3;PSMB2;PSMB9;PSMA7;SEL1L;PSMD12;PSMD11"
"Homology Directed Repair R-HSA-5693538",0.983903420523139,1,0.00699634910626994,0.150063878819156,0.596039909182306,114,"RAD17;UBB;RBBP8;ABRAXAS1;UIMC1;RFC5;POLR1A;RAD51B;RFC2;UBE2I;RHNO1;POLR1B;TIMELESS;CLSPN;H2BC3;PALB2;SLX1A;SPIDR;HUS1;H2BC1;H2BC14;RMI1;XRCC3;SLC19A1;RAD51AP1;PARP2;HERC2;TOP3A;LRIG3;H2BC9;RAD50;MRE11"
"Interleukin Receptor SHC Signaling R-HSA-912526",0.973856209150327,1,0.0157837626630889,0.167453314015577,0.540516616865465,27,"PIK3R2;CLSTN1;INPP5D;JAK2;PIK3R3;PIK3CA"
"Interleukin-1 Family Signaling R-HSA-446652",0.952905811623247,1,0.0104610403416792,0.174755392661779,0.706044203865502,151,"MAP2K1;TOLLIP;MAPK8;BTRC;UBB;PSMC3;NKIRAS1;PSMD9;TANK;PSMD7;MAP3K3;IL1RL2;PTPN2;PSMB11;PSMA6;PSMF1;PSMA4;PSMB3;PELI3;IL36G;PSMD2;TAB3;AGER;TP53;IL1B;IL4;IRAK3;CHUK;PSMD5;PSME4;IL37;PSMC2;IKBKB;PTPN20;PSMD13;GSDMD;CASP8;NOD2;SMAD3;IL1RL1;LRRC14;PSMC6;PTPN5;MAP2K4;CTSG;TRAF6;IL18BP;PTPN12;HOXC13;MAP3K8;PSMA8;SKP1;PSMB10;IL36B;S100A12;IL18R1;PSMD6;PELI1;RIPK2;PSMA3;PTPN4;PSMB2;UBE2N;PSMB9;PSMA7;UBE2V1;IRAK1;IRAK4;IL1A;PTPN14;PTPN23;NLRX1;PSMD12;N4BP1"
"Interleukin-1 Signaling R-HSA-9020702",0.960764587525151,1,0.0100128309769611,0.167646124306554,0.665548427200943,113,"MAP2K1;TOLLIP;BTRC;UBB;PSMC3;NKIRAS1;PSMD9;TANK;PSMD7;MAP3K3;PSMB11;PSMA6;PSMF1;PSMA4;PSMB3;PELI3;PSMD2;TAB3;AGER;TP53;IL1B;IRAK3;CHUK;PSMD5;PSME4;PSMC2;IKBKB;PSMD13;CASP8;NOD2;LRRC14;PSMC6;MAP2K4;TRAF6;HOXC13;MAP3K8;PSMA8;SKP1;PSMB10;S100A12;PSMD6;PELI1;RIPK2;PSMA3;PSMB2;UBE2N;PSMB9;PSMA7;UBE2V1;IRAK1;IRAK4;IL1A;NLRX1;PSMD12;N4BP1;PSMD11;MAP3K7;MAP2K6;PSMD8;NFKB1;PSMB1;MYD88"
"Interleukin-2 Family Signaling R-HSA-451927",0.907465825446898,1,0.0182442460385585,0.194553126848569,0.683403323535387,43,"PTK2B;PIK3R2;CLSTN1;STAT5A;STAT4;IL15;INPP5D;JAK2;PIK3R3;PIK3CA;PIK3R1;IL9;IL2RG;IL9R;HAVCR2;IL15RA;PIK3CB"
"Interleukin-20 Family Signaling R-HSA-8854691",0.911991199119912,1,0.0207818350435559,0.205839432284752,0.65387412183706,25,"IL22;STAT5A;IFNL3;STAT4;JAK2"
"Interleukin-3, Interleukin-5 And GM-CSF Signaling R-HSA-512988",0.848261327713382,1,0.0225128737259091,0.213352755876405,0.751717506055308,44,"PIK3R2;CLSTN1;PRKCA;VAV1;STAT5A;TEC;CRK;INPP5D;JAK2;PIK3R3;CBL;PIK3CA"
"KSRP (KHSRP) Binds And Destabilizes mRNA R-HSA-450604",0.925373134328358,1,0.0224414263839237,0.214297457199713,0.620145365849254,17,"MAPK14;MAPK11;AKT1;EXOSC4;EXOSC8;EXOSC7;PARN;EXOSC1"
"Keratinization R-HSA-6805567",0.994994994994995,1,0.00382852089890286,0.145267302749466,0.595642865083822,192,"KRTAP19-6;KRTAP3-3;KRT4;DSG3;KRTAP19-8;KRTAP19-2;PPL;KRT81;KRTAP10-4;DSPP;KLK13;KRTAP4-3;KRTAP19-5;CDSN;LCE2D;KRTAP12-1;KRTAP19-7;KRTAP21-2;LIPM;LCE2B;SPRR1B;KRT17;KRTAP25-1;KRTAP26-1;PRSS8;KRTAP19-4;KLK12;SPINK9;CASP14;LIPJ;KRT3;KRT14;KRTAP21-3;DSG4;KRT23;RPTN;SPRR1A;SPRR2G;KRT32;KRT1;PKP3;KRTAP15-1;LIPK;KRT26;KRT13;KRT25;KRT5;KRTAP4-4;KRT40;KRT15;KRTAP3-2;LCE3C;SPRR2E;KRTAP1-5;FURIN;LCE1F;KRTAP17-1;KRTAP1-1;KRT9;PKP1;SPRR2B;KRTAP1-3;KRT27;KRT71;KRTAP6-1;KRT7;DSG2;KRTAP16-1;KRTAP4-1;KRTAP13-2;TGM5;KRTAP13-4;KRTAP13-1;KRTAP24-1;KRT79;KRTAP6-3;KRTAP13-3;KAZN;KRTAP4-2;KRTAP5-4;KRT73;LELP1;PERP"
"Lagging Strand Synthesis R-HSA-69186",0.902027027027027,1,0.0227981839377501,0.219541581061764,0.666013249069577,20,"RFC5;POLR1A;RFC2;POLR1B;SLC19A1;LRIG1;PRIM1;POLA2;RPA3;PCNA;PRIM2;DNA2"
"MAPK6/MAPK4 Signaling R-HSA-5687128",0.922300706357215,1,0.0140757415299283,0.182351239829024,0.709718674540798,89,"PRKCA;UBB;TNRC6C;PSMC3;AGO4;PSMD9;RAG1;TNRC6A;ARHGEF7;PSMD7;PSMB11;PSMA6;PSMF1;PSMA4;PSMB3;KALRN;PSMD2;PSMD5;PSME4;PSMC2;PSMD13;ZNF367;PRKACB;PSMC6;PSMA8;PSMB10;MMP10;DNAJB1;AGO1;PSMD6;PSMA3;PSMB2;MMP2;PSMB9;PSMA7;NCOA3"
"Metabolic Disorders Of Biological Oxidation Enzymes R-HSA-5579029",0.858216970998926,1,0.0229405670056901,0.219691214906752,0.735534545760482,32,"PRNP;CYP21A2;FMO3;CYP24A1;FDXR;GCLM;TPMT;CYP26C1;CYP27B1;SLC35D1;CYP11A1;TBXAS1;FDX1;CYP7B1;CYP2U1;FDX2"
"Metabolism Of Fat-Soluble Vitamins R-HSA-6806667",0.972717733473242,1,0.0128901829648689,0.160174590134803,0.567340579629135,46,"LRP8;GPC1;SDC3;LRP12;RIMBP2;GPC2;AKR1C4;GPC3;RBP4;GPC6;APOC2;SDC1;RDH11;APOA4;PNLIP"
"Metabolism Of Porphyrins R-HSA-189445",0.971677559912854,1,0.0159484509317776,0.168563516173688,0.540625818651522,26,"UROS;GSTA1;ABCG2;SLCO1B1;HMBS;FECH;HMOX2;ALAD;BLVRB;ALAS1;ALB;PPOX;COX10;ALAS2"
"Metal Ion SLC Transporters R-HSA-425410",0.9880174291939,1,0.0146874349112173,0.152671338879542,0.489655587638128,26,"HEPH;SLC41A1;SLC39A14;SLC30A10;SLC41A2;SLC30A7;SLC30A8;SLC30A1;SLC39A3;SLC30A6;SLC40A1;SLC30A5;SLC39A5;SLC39A8"
"Metalloprotease DUBs R-HSA-5689901",0.845070422535211,1,0.181383128498408,-0.174781118436318,-0.797196256557781,29,"RPS27A;H2AC19;H2AC6"
"MicroRNA (miRNA) Biogenesis R-HSA-203927",0.882028665931643,1,0.0228693972350018,0.213950226273457,0.676858838986003,24,"DROSHA;AGO4;POLR2K"
"Miscellaneous Transport And Binding Events R-HSA-5223345",0.835920177383592,1,0.0261139619405561,0.231442197995601,0.72268558908987,23,"ADD2;TUSC3;LRRC8A;MMGT1;NIPAL2;LRRC8B;NIPAL1;MRS2;LRRC8E"
