"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"Immunoregulatory Interactions Between A Lymphoid And A non-Lymphoid Cell R-HSA-198933",2.79950919969072e-06,3.9695604805871e-05,0.627256739718528,0.415711300574287,1.87050534842398,115,"ICAM2;TREML1;ULBP1;HLA-G;CD8A;ITGAL;TARP;FCGR2B;IFITM1;CD8B;ULBP3;CD300LF;FCGR1A;CD96;CD300LB;VCAM1;SIGLEC10;LILRA5;CD226;RAET1E;KLRD1;KIR3DL1;SLAMF7;SIGLEC9;ITGA4;TYROBP;CLEC1B;CD3E;CD300C;TREML4;NCR3;KLRK1;CLEC4G;SELL;SIGLEC5;CD1D;SLAMF6;MADCAM1;SH2D1A;MICB;CD40;ICAM1;KIR2DS2;ITGB7;SIGLEC8;HLA-F;ICAM3;LILRA2;SIGLEC1;CD247;MICA;PILRA;SIGLEC7;CD1E;LILRB2;CD160;CD3D;HLA-E;OSCAR;NECTIN2;ITGB2;LILRB4;SH2D1B;HLA-C;HCST;TREM1;ICAM5;CD33;KIR2DS1;CD300E"
"Lysosome Vesicle Biogenesis R-HSA-432720",2.78590375962572e-06,3.9695604805871e-05,0.627256739718528,-0.479138581759827,-2.53262511727439,34,"APP;VAMP2;DNAJC6;CLTB;CLTC;CLTA;ARRB1;DNM2;BLOC1S1;HSPA8"
"Beta-catenin Independent WNT Signaling R-HSA-3858494",4.32004773037703e-06,6.04806682252784e-05,0.610526878385931,-0.255836169721441,-1.98913880705142,141,"GNAO1;CLTB;PPP3R1;PSMB7;CLTC;PRKCB;CALM1;GNB1;PLCB1;CLTA;AP2M1;CAMK2A;PSMD8;PSMC5;AP2A1;GNG7;AP2B1;PSMD14;PSMD2;RHOA;AP2S1;PPP3CB;NLK;PSMB6;PSMD7;GNG3;GNB2;TNRC6B;CTNNB1;PPP3CA;SEM1;PSMA1;PSMD3;PRKCG;GNG2"
"Signaling By B Cell Receptor (BCR) R-HSA-983705",5.15020367267971e-06,7.12015657747969e-05,0.610526878385931,-0.287673471839761,-2.02147192113232,108,"GRB2;PIK3R1;PPIA;PPP3R1;PSMB7;CLSTN1;SKP1;AHCYL1;CD22;PRKCB;CALM1;PSMD8;PSMC5;PSMD14;PSMD2;PPP3CB;PSMB6;PSMD7;FBXW11;FYN;PPP3CA;SEM1;PSMA1;PSMD3"
"Protein Folding R-HSA-391251",5.27457768009911e-06,7.20207767183903e-05,0.610526878385931,-0.303194972784708,-2.09393657732215,91,"TUBA1C;TUBB2B;TUBB4B;TUBB4A;TUBA4A;ARL2;PFDN5;FBXW7;GNB1;USP11;TUBB2A;VBP1;GNG7;PFDN2;GNAQ;TBCB;FBXL5;PFDN6;TBCA;GNG3;GNB2;CCT2;RGS7;TUBA3D;GNG2"
"Peptide Ligand-Binding Receptors R-HSA-375276",6.42002080709701e-06,8.65919879591378e-05,0.610526878385931,0.356497500411148,1.67297917755743,191,"ANXA1;CCL5;HCRTR1;GALR2;NPW;CCL3;INSL3;PF4;NPFFR1;CCL1;PRLHR;CCR1;CCL20;CCR9;F2RL3;NMUR1;EDNRA;PROK1;MC1R;CXCR2;NMS;GHSR;CCL27;C5;FPR3;CCR2;PMCH;AGTR1;CCL17;ACKR1;AGXT;GAL;CCR7;GPNMB;EDN3;UTS2B;NPY1R;PNOC;UCMA;F2RL2;SSTR2;RLN2;FPR2;SSTR5;CXCR6;CXCR1;MC3R;CCL13;PRLH;GPER1;CXCL9;CXCL10;BDKRB2;NMBR;CCR6;CXCL5;RIPK2;CXCR3;XCR1;MRLN;PPY;QRFP;TACR3;XCL1;BRS3;AVPR1A;CXCR5;CXCL6;C5AR2;NPY;PPBP;EDN1;APLN;MC2R;MC5R;PROK2;CCL16;HCRT;RXFP2;GALR1;SFTPA2;KEL;CCKAR;CXCL1;PYY;ACKR4;UTS2R;CXCL11;CCR5;NPBWR1;XK;TAC1;SSTR4;RXFP3;POMC;QRFPR;CCL25;AGTR2;TTF2;NPSR1;NLRP3"
"GLI3 Is Processed To GLI3R By Proteasome R-HSA-5610785",6.91195295000697e-06,9.2103854972382e-05,0.610526878385931,-0.36509944780041,-2.30654485521689,58,"PRKACB;PSMB7;SKP1;RBX1;PSMD8;PSMC5;PSMD14;PSMD2;GSK3B;PSMB6;PSMD7;SEM1;PSMA1;PSMD3"
"Influenza Viral RNA Transcription And Replication R-HSA-168273",7.63066304124755e-06,0.000100470396709759,0.593325476396405,-0.245904630130516,-1.81078459166253,135,"POLR2E;RPL27;RPS15;RPL23;PARP1;RPL36;POLR2A;FAU;RSL24D1;RPLP2;RPS16;RPS25;RPL15;RPL18;RPLP1;POLR2I;IPO5;RPS29;RPS21;RPL9;HSP90AA1;RPS12;RPL35A;RPS6;POLR2F;RPS14;RPL41;RPL31;RPS4Y1;RPL19;RPL28;RPS20;RPL38;RPS7;RPL8;RPL37A;RPS17;RPS3;RPL39L"
"Ion Transport By P-type ATPases R-HSA-936837",7.85731389443242e-06,0.000102237519614615,0.593325476396405,-0.391495550680325,-2.35462642070826,52,"ATP1B1;ATP1A3;ATP8A1;ATP2B4;ATP2B1;ATP2A2;CALM1;FXYD7;CAMK2A;ATP9A;SRI;CAMK2B;CAMK2G;ATP1B2;CAMK2D;ATP1A2;ATP2C1"
"GSK3B And BTRC:CUL1-mediated-degradation Of NFE2L2 R-HSA-9762114",9.05552887789282e-06,0.00011533199341921,0.593325476396405,-0.392453355448129,-2.38303497041011,50,"PSMB7;SKP1;RBX1;PSMD8;PSMC5;PSMD14;PSMD2;GSK3B;PSMB6;PSMD7;SEM1;PSMA1;PSMD3"
"Golgi-to-ER Retrograde Transport R-HSA-8856688",9.07222733044419e-06,0.00011533199341921,0.593325476396405,-0.275579867698206,-1.93014437408824,112,"DYNC1H1;PAFAH1B2;ARF5;ARF3;KIF1A;KIF21A;KLC1;KIF5C;NSF;RAB6B;KIF5A;DYNLL1;ACTR10;KIF3A;KIFC2;KIF1B;BICD1;DCTN1;DYNC1I2;DYNC1LI2;COPA;PAFAH1B1;DYNLL2;DCTN3;DCTN4;CAPZB;DCTN5;COPE;DYNC1I1"
"Degradation Of GLI2 By Proteasome R-HSA-5610783",9.63083365608668e-06,0.000121042068450362,0.593325476396405,-0.360362234742472,-2.27661713422832,58,"PRKACB;PSMB7;SKP1;RBX1;PSMD8;PSMC5;PSMD14;PSMD2;GSK3B;PSMB6;PSMD7;SEM1;PSMA1;PSMD3"
"RHO GTPases Activate WASPs And WAVEs R-HSA-5663213",1.01143918081811e-05,0.000125691206065711,0.593325476396405,-0.465691724135172,-2.43735219655138,33,"GRB2;ABI2;CYFIP2;ARPC2;ARPC5;ACTR2;ACTR3;WASF1;CDC42;WASL;MAPK1;BRK1;MAPK3;ABI1;ARPC1A"
"Translocation Of SLC2A4 (GLUT4) To Plasma Membrane R-HSA-1445148",1.18467252512151e-05,0.000145583090309376,0.593325476396405,-0.382288788204433,-2.25157757634309,51,"VAMP2;YWHAE;YWHAQ;YWHAH;YWHAB;CALM1;YWHAG;MYO5A;KIF3A;RHOQ;RAB14;YWHAZ"
"COPI-mediated Anterograde Transport R-HSA-6807878",1.22426108515095e-05,0.000147661604148689,0.593325476396405,-0.31404426134311,-2.0711405181004,80,"DYNC1H1;ARF5;ARF3;NSF;SPTBN2;SPTAN1;DYNLL1;ACTR10;DCTN1;DYNC1I2;ANK2;DYNC1LI2;COPA;YKT6;COG6;DYNLL2;DCTN3;DCTN4;CAPZB;DCTN5;COPE;DYNC1I1;ANK3;SPTBN4;RAB1A;GOLGB1;SPTBN1"
"Negative Regulation Of NOTCH4 Signaling R-HSA-9604323",1.22828820810845e-05,0.000147661604148689,0.593325476396405,-0.385845216641689,-2.32064282679491,52,"PSMB7;SKP1;FBXW7;RBX1;PSMD8;PSMC5;PSMD14;PSMD2;PSMB6;PSMD7;YWHAZ;SEM1;PSMA1;PSMD3"
"Insertion Of Tail-Anchored Proteins Into Endoplasmic Reticulum Membrane R-HSA-9609523",1.29832645355415e-05,0.000154403124476439,0.593325476396405,-0.568117822300859,-2.59097204869101,21,"APP;VAMP2;PRNP;STX1A;SERP1;SEC61G;CAMLG;GET1"
"Activation Of BAD And Translocation To Mitochondria R-HSA-111447",1.56595573032463e-05,0.000184249684865856,0.575610261071129,-0.644489006039628,-2.58670624657903,15,"YWHAE;PPP3R1;YWHAQ;YWHAH;YWHAB;YWHAG"
"Downstream Signaling Events Of B Cell Receptor (BCR) R-HSA-1168372",1.61683207818811e-05,0.000188233292471163,0.575610261071129,-0.306438456424809,-2.03757579167346,78,"PPIA;PPP3R1;PSMB7;SKP1;PRKCB;CALM1;PSMD8;PSMC5;PSMD14;PSMD2;PPP3CB;PSMB6;PSMD7;FBXW11;PPP3CA;SEM1;PSMA1;PSMD3"
"Degradation Of GLI1 By Proteasome R-HSA-5610780",1.66194361329743e-05,0.000191469753781975,0.575610261071129,-0.350609365271634,-2.21500260416784,58,"PRKACB;PSMB7;SKP1;RBX1;PSMD8;PSMC5;PSMD14;PSMD2;PSMB6;PSMD7;SEM1;PSMA1;PSMD3"
"Host Interactions Of HIV Factors R-HSA-162909",1.85167474461383e-05,0.00021112909974669,0.575610261071129,-0.247113281301854,-1.81173688029477,128,"PPIA;PSMB7;SKP1;RBX1;AP2M1;SLC25A6;PSMD8;RANGAP1;PSMC5;AP2A1;AP2B1;PSMD14;ATP6V1H;PSMD2;RANBP1;SLC25A5;AP2S1;RAN;PSIP1;KPNB1;PSMB6;PSMD7;ELOB;SLC25A4;FYN;SEM1;PSMA1;PSMD3"
"trans-Golgi Network Vesicle Budding R-HSA-199992",2.15652700487703e-05,0.000243379476264694,0.575610261071129,-0.32537357947851,-2.09509141584728,70,"APP;VAMP2;DNAJC6;CLTB;TPD52;CLTC;CLTA;ARRB1;DNM2;FTH1;BLOC1S1;HSPA8;TFRC;HGS;SORT1;CLINT1;RAB5C;TGOLN2;GOLGB1;STX4"
"Post-chaperonin Tubulin Folding Pathway R-HSA-389977",3.48734901613089e-05,0.000389596768872805,0.557332238758646,-0.544201630447111,-2.48189927862154,21,"TUBA1C;TUBB2B;TUBB4B;TUBB4A;TUBA4A;ARL2;TUBB2A;TBCB;TBCA"
"Cargo Recognition For Clathrin-Mediated Endocytosis R-HSA-8856825",3.79040321941106e-05,0.000419218596066863,0.557332238758646,-0.25852822072102,-1.76182192287477,102,"VAMP2;GRB2;CLTB;SYT1;EPN1;CLTC;CLTA;AP2M1;NEDD8;AP2A1;AP2B1;TF;ARRB1;GRK2;SCARB2;AP2S1;SNAP91;FCHO1;UBQLN2;TFRC;HGS;UBQLN1;REPS2;SGIP1;TGOLN2;EPS15;AGFG1;COPS8"
"Selenoamino Acid Metabolism R-HSA-2408522",3.89209057826977e-05,0.00042620318609568,0.557332238758646,-0.263013683533298,-1.84213159626002,112,"RPL27;SARS1;RPS15;RPL23;RPL36;FAU;RSL24D1;RPLP2;RPS16;RPS25;RPL15;RPL18;RPLP1;PAPSS1;RPS29;RPS21;RPL9;AHCY;RPS12;RPL35A;RPS6;RPS14;RPL41;RPL31;RPS4Y1;RPL19;RPL28;RPS20;RPL38;RPS7;RPL8;RPL37A;RPS17;RPS3;RPL39L"
"Nuclear Events Mediated By NFE2L2 R-HSA-9759194",3.94435427239051e-05,0.000427691747574893,0.557332238758646,-0.296067495464003,-1.96709871139371,76,"PSMB7;SKP1;RBX1;PRDX1;PSMD8;PSMC5;TALDO1;SQSTM1;PSMD14;PSMD2;GSK3B;PSMB6;PSMD7;SEM1;PSMA1;ATF4;PSMD3;GCLC"
"Activation Of Gene Expression By SREBF (SREBP) R-HSA-2426168",4.07096264782513e-05,0.00043510945616016,0.557332238758646,-0.396327141911579,-2.28087920268515,42,"HMGCS1;SC5D;FASN;SCD;ACACA;SREBF2;CYP51A1;SREBF1;NFYA;MVD;FDPS;DHCR7;FDFT1;TBL1X"
"Response Of Mtb To Phagocytosis R-HSA-9637690",4.09144515738306e-05,0.00043510945616016,0.557332238758646,-0.539802056793322,-2.46183447530846,21,"PGK1;ENO1;RAB7A;GSK3A;ATP6V1H;KPNB1;MAPK1;HGS;MAPK3"
"PINK1-PRKN Mediated Mitophagy R-HSA-5205685",4.20128098379343e-05,0.000442534930292908,0.557332238758646,-0.539246842046666,-2.45930234934244,21,"TOMM20;PINK1;MAP1LC3A;ATG12;TOMM7;TOMM5;SQSTM1;VDAC1"
"Degradation Of Beta-Catenin By Destruction Complex R-HSA-195253",5.27275039243616e-05,0.00055015678622966,0.557332238758646,-0.297027311077815,-2.02175338498051,83,"PSMB7;SKP1;RBX1;PPP2CB;PPP2CA;TLE5;PSMD8;PSMC5;PSMD14;PSMD2;GSK3B;PPP2R5B;PSMB6;PPP2R1A;PSMD7;TLE4;CTNNB1;PPP2R5D;SEM1;PSMA1;PSMD3"
"Fc Epsilon Receptor (FCERI) Signaling R-HSA-2454202",6.10967262710071e-05,0.000631523170614335,0.538434096309916,-0.241383432298137,-1.75913201751877,129,"GRB2;PIK3R1;PPP3R1;PSMB7;SKP1;AHCYL1;CALM1;MAPK10;PSMD8;PSMC5;UBE2D2;PSMD14;PSMD2;PPP3CB;PSMB6;PSMD7;MAP2K7;FBXW11;MAP2K4;MAPK1;FYN;PPP3CA;SEM1;PSMA1;PSMD3;CDC34"
"Amino Acids Regulate mTORC1 R-HSA-9639288",6.92016213585954e-05,0.000708675863172283,0.538434096309916,-0.347325676228695,-2.10621998656158,54,"ATP6V0C;ATP6V0E2;ATP6V1B2;ATP6V1G2;ATP6V1F;ATP6V0B;ATP6V1A;ATP6V0D1;ATP6V1E1;RRAGA;ATP6V1H;LAMTOR1;FNIP2"
"Protein-protein Interactions At Synapses R-HSA-6794362",7.3492653884919e-05,0.000745714451346058,0.538434096309916,-0.286118504340046,-1.97670677036721,88,"RTN3;SYT1;STXBP1;EPB41L1;DLGAP4;DLGAP1;STX1A;PPFIA2;DLG1;NRXN1;FLOT1;GRIN2B;PTPRS;LLGL1;PDLIM5;APBA2;GRIA1;NRXN2;DLGAP3;NLGN3;LRRC4B;SHANK3;SLITRK2;APBA1;LRRTM4;GRM5;SHANK1"
"Signaling By Insulin Receptor R-HSA-74752",8.96028064775252e-05,0.000900915490583117,0.538434096309916,-0.290455253294751,-1.94486059538149,77,"ATP6AP1;ATP6V0C;GRB2;PIK3R1;ATP6V0A1;ATP6V0E2;ATP6V1B2;ATP6V1G2;ATP6V1F;ATP6V0B;ATP6V1A;ATP6V0D1;ATP6V1E1;ATP6V1H"
"Chaperonin-mediated Protein Folding R-HSA-390466",9.12361935504673e-05,0.000909074144746097,0.538434096309916,-0.289438717558235,-1.96028209470282,85,"TUBA1C;TUBB2B;TUBB4B;TUBB4A;TUBA4A;PFDN5;FBXW7;GNB1;USP11;TUBB2A;VBP1;GNG7;PFDN2;GNAQ;FBXL5;PFDN6"
"Mitophagy R-HSA-5205647",9.69538772760209e-05,0.000957419538100706,0.538434096309916,-0.467382710265752,-2.36906852424982,27,"TOMM20;PINK1;ULK1;MAP1LC3A;ATG12;TOMM7;TOMM5;SQSTM1"
"Cytoprotection By HMOX1 R-HSA-9707564",0.000121816397574328,0.00117155596275832,0.538434096309916,-0.343056495003586,-2.13415170580956,57,"COX8A;COX6C;COX4I1;COX6A1;COX5B;COX6B1;COX7C;COX7B;CYCS;SIN3B;COX5A;COX14;FABP1;COX16;NCOR2"
"Hedgehog Off State R-HSA-5610787",0.000119718224460483,0.00117155596275832,0.538434096309916,-0.265605200262533,-1.84650167402775,97,"GNAS;PRKACB;PSMB7;SKP1;RBX1;PRKAR1A;PRKAR1B;ADCY1;PSMD8;PSMC5;PSMD14;PSMD2;GSK3B;KIF3A;PSMB6;PSMD7;PRKAR2B"
"Negative Regulation Of NMDA Receptor-Mediated Neuronal Transmission R-HSA-9617324",0.000120908949055988,0.00117155596275832,0.538434096309916,-0.513674734066117,-2.34267756764597,21,"CALM1;CAMK2A;CAMK2B;CAMK2G;NEFL;DLG1;CAMK2D;GRIN2B;LLGL1"
"Antimicrobial Peptides R-HSA-6803157",0.000138928128527458,0.00132460784613249,0.518848077743792,0.412428040480812,1.79551350388755,84,"DEFB119;REG3A;PI3;RNASE7;HTN1;TSPAN32;DEFB127;DEFB131A;REG3G;DEFB126;CCR2;EPPIN;DEFB132;PRTN3;BPIFA2;DCD;ITLN1;SEMG1;PGLYRP3;BPI;DEFA6;DEFB130A;RNASE3;TLR2;RNASE6;DEFB105A;DEFB107A;DEFB121;CCR6;TLR1;SLC11A1;PGLYRP2;RO60;DEFB1;CD4;DEFB115;DEFB128;DEFB125;GNLY;RNASE8;HTN3;PGLYRP1;S100A7;DEFB118;DEFB136;DEFA5;DEFB113;ATP7A;BPIFB4;DEFB124;BPIFB6;PLA2G2A;LEAP2;BPIFB2;DEFB112;DEFB134;DEFB123"
"Formation Of Tubulin Folding Intermediates By CCT/TriC R-HSA-389960",0.000152134549788013,0.00143812659885079,0.518848077743792,-0.474324755693802,-2.29539210870412,24,"TUBA1C;TUBB2B;TUBB4B;TUBB4A;TUBA4A;TUBB2A"
"Signaling By ALK Fusions And Activated Point Mutants R-HSA-9725370",0.000200103068943496,0.00187554232416531,0.518848077743792,-0.335753958288958,-2.06418740792194,55,"GRB2;PIK3R1;SKP1;KLC1;RBX1;PRKAR1A;CLTC;TPM3;SQSTM1;PPM1B;DCTN1;MAPK1;RPS6"
"Signaling By ERBB4 R-HSA-1236394",0.000215571717896463,0.0020035489075083,0.518848077743792,-0.328739644780035,-2.02800919786724,56,"STMN1;GRB2;PIK3R1;ADAP1;GABRB2;APOE;GFAP;PSENEN;GABRA1;GABRB3;LLGL1;S100B"
"Glycolysis R-HSA-70171",0.000219895580611053,0.00201064530269428,0.518848077743792,-0.299694948082304,-1.98103552236117,67,"PGK1;ALDOC;ENO2;PRKACB;PKM;ENO1;PPP2CB;PPP2CA;TPI1;PFKP;PFKM;PPP2R1A;PGM2L1;PFKFB3;PGAM4"
"Regulation Of Cholesterol Biosynthesis By SREBP (SREBF) R-HSA-1655829",0.000219971140710677,0.00201064530269428,0.518848077743792,-0.333490468262331,-2.05027165951281,55,"HMGCS1;SC5D;FASN;SCD;ACACA;SREBF2;CYP51A1;SREBF1;RAN;KPNB1;NFYA;MVD;FDPS;DHCR7;FDFT1;TBL1X"
"Interaction Between L1 And Ankyrins R-HSA-445095",0.00022939750808986,0.00207962003235561,0.518848077743792,-0.427439197558698,-2.16453554435204,29,"SPTBN2;SPTAN1;NRCAM;SCN1B;NFASC;KCNQ3;SCN8A;SCN2A;ANK2;L1CAM;KCNQ2;SCN3B;ANK3;SPTBN4;SPTBN1;SCN2B"
"Complement Cascade R-HSA-166658",0.000246763432054109,0.00221886468172231,0.49849310876659,0.443334259355598,1.78409625158546,54,"C8G;C1R;MASP1;COLEC11;FCN1;CR1;C1S;CFH;CFHR3;AKR1C1;CFI;SERPING1;C5;MASP2;CFHR4;CFHR2;C4BPA;CFB;GZMM;FCN3;PIKFYVE;C5AR2;FCN2;CD55;CPNE1;CFHR5;C1QC"
"PKA Activation R-HSA-163615",0.000268465672157591,0.00239454059198625,0.49849310876659,-0.529965252076872,-2.28772531760571,17,"PRKACB;PRKAR1A;CALM1;PRKAR1B;ADCY1;PRKAR2B"
"Regulation Of PLK1 Activity At G2/M Transition R-HSA-2565942",0.000271204549420298,0.0023996178532708,0.49849310876659,-0.279973073842547,-1.8961741134098,85,"DYNC1H1;YWHAE;TUBB4B;TUBB4A;TUBA4A;SKP1;YWHAG;PPP1CB;OPTN;DYNLL1;DCTN1;DYNC1I2;CSNK1E;PPP2R1A;PRKAR2B;FBXW11;PAFAH1B1;HSP90AA1;DCTN3"
"Phase 0 - Rapid Depolarisation R-HSA-5576892",0.000297832718416996,0.00261430941721586,0.49849310876659,-0.403303803081676,-2.10152242730241,32,"CALM1;CAMK2A;SCN1B;CAMK2B;CAMK2G;CAMK2D;SCN8A;SCN2A;FGF12;CACNG7;FGF13;SCN3B;FGF14"
"PKA Activation In Glucagon Signaling R-HSA-164378",0.000311075681601511,0.00270905278623048,0.49849310876659,-0.56333703661811,-2.33099637653946,16,"GNAS;PRKACB;PRKAR1A;PRKAR1B;ADCY1;PRKAR2B"
"PCP/CE Pathway R-HSA-4086400",0.00031827739926449,0.00272879692702733,0.49849310876659,-0.269890921598347,-1.85494018515203,87,"CLTB;PSMB7;CLTC;PRKCB;CLTA;AP2M1;PSMD8;PSMC5;AP2A1;AP2B1;PSMD14;PSMD2;RHOA;AP2S1;PSMB6;PSMD7;SEM1;PSMA1;PSMD3;PRKCG"
"Sensory Processing Of Sound By Inner Hair Cells Of Cochlea R-HSA-9662360",0.000317624936250751,0.00272879692702733,0.49849310876659,-0.294615312812299,-1.9474582532917,67,"VAMP2;SYP;SNAP25;RAB3A;SYN1;ATP2B4;CABP1;ATP2B1;EPB41L1;SPTAN1;BSN;STX1A;PCLO"
"Cardiac Conduction R-HSA-5576891",0.000323746609075073,0.00275433653566946,0.49849310876659,-0.23055761149546,-1.70253973794573,125,"ATP1B1;ATP1A3;ATP2B4;ASPH;ATP2B1;ATP2A2;AHCYL1;CALM1;FXYD7;CAMK2A;KCNK4;SLC8A2;SLC8A1;SCN1B;SRI;CAMK2B;CAMK2G;ATP1B2;RYR2;CAMK2D;SCN8A;ATP1A2;SCN2A;FGF12;KCNK1"
"Fcgamma Receptor (FCGR) Dependent Phagocytosis R-HSA-2029480",0.000343209977718765,0.00289763538440423,0.49849310876659,-0.277771577899649,-1.87928972802225,82,"GRB2;PIK3R1;HSP90AB1;PLD3;ABI2;AHCYL1;CYFIP2;ARPC2;ARPC5;ACTR2;MYO5A;ACTR3;WASF1;CDC42;WASL;MAPK1;HSP90AA1;FYN"
