"gene","statistic","p.value","p_adj"
"OTOP1",0.277955796996855,0.000103231618710189,0.00354551715381472
"CCER1",0.277948798698316,0.000103274862479932,0.00354551715381472
"GTPBP8",0.277854321668044,0.000103860315734145,0.00355907386541447
"OR1G1",0.277696859950924,0.000104842980747122,0.00357961153278474
"ELFN1",0.277626876965538,0.000105282508566147,0.00358339611965445
"ESRP2",0.277618129092364,0.000105337570662363,0.00358339611965445
"INS",0.2775341495099,0.000105867540085383,0.00358409902994528
"JHY",0.277525401636727,0.000105922888536182,0.00358409902994528
"PPP1R3B",0.277523652062092,0.000105933961476215,0.00358409902994528
"GPR137",0.277392433964492,0.00010676752691502,0.00359728247642027
"XAGE3",0.277373188643511,0.000106890298179577,0.00359728247642027
"SCARF1",0.277371439068876,0.000106901465753547,0.00359728247642027
"HDAC4",0.277257716717623,0.000107629705100639,0.00361527405118623
"SERTM2",0.276991781373154,0.000109350829229732,0.00366008941912006
"ICAM5",0.276963788178999,0.000109533490901182,0.00366008941912006
"PDLIM2",0.276916549663863,0.000109842380124806,0.00366008941912006
"KIF3C",0.276906052216055,0.000109911132789871,0.00366008941912006
"SOHLH2",0.276888556469708,0.000110025810066801,0.00366008941912006
"PROX2",0.276816823909687,0.000110497158586365,0.00366008941912006
"DPH1",0.276811575185783,0.000110531721588333,0.00366008941912006
"SLAMF8",0.276657612617932,0.000111550082066217,0.0036819305418007
"PKD2L1",0.276633118573047,0.000111712901165914,0.0036819305418007
"THRB",0.276622621125239,0.00011178274883278,0.0036819305418007
"SPTY2D1",0.276554387714487,0.000112237755703821,0.00369040902381084
"MED7",0.276480905579831,0.000112729700877178,0.00370007011174371
"APEH",0.27640917301981,0.000113211878525733,0.00370428655472835
"TRIM26",0.27632694301198,0.000113766992502857,0.00370428655472835
"DUSP9",0.27632694301198,0.000113766992502857,0.00370428655472835
"FAM193A",0.276314695989538,0.000113849886614589,0.00370428655472835
"UTP4",0.276314695989538,0.000113849886614589,0.00370428655472835
"BCL9L",0.276153735123148,0.000114944617300546,0.00372924552595812
"CEP192",0.27614323767534,0.000115016353766967,0.00372924552595812
"FBXL22",0.276083752137761,0.000115423652212144,0.00373596556102948
"DLGAP3",0.276048760645068,0.000115663869448363,0.00373726371248723
"MXD4",0.276019017876279,0.00011586842174764,0.00373740698542128
"RHOJ",0.275975278510412,0.000116169848814846,0.00374044428985371
"CEP70",0.275947285316257,0.000116363146948223,0.00374044428985371
"CLSTN2",0.275746084233271,0.000117761355820762,0.00377888501943051
"HTN3",0.275709343165943,0.000118018371772741,0.00378063655442147
"PRAMEF19",0.275674351673249,0.000118263636608088,0.00378200629673401
"NR1I3",0.275516889956129,0.000119373240034128,0.00381096518098697
"TLCD4",0.275375174410721,0.000120380201443496,0.00383399085830202
"CREM",0.275357678664375,0.000120505067135537,0.00383399085830202
"ZBED4",0.274913286707169,0.000123717564500898,0.00391117752211996
"VWA7",0.274906288408631,0.000123768789653721,0.00391117752211996
"TEX9",0.274717334348087,0.000125159388872024,0.00392652632489768
"DYNAP",0.274713835198817,0.000125185277948622,0.00392652632489768
"SCIMP",0.274701588176375,0.000125275929154056,0.00392652632489768
"OR2G6",0.274670095832951,0.000125509314175486,0.00392652632489768
"H4C12",0.274642102638796,0.000125717108756029,0.00392652632489768
"KRTAP5-6",0.274624606892449,0.000125847143669497,0.00392652632489768
"SPANXN2",0.274586116250487,0.00012613366327888,0.00392652632489768
"H4C4",0.274544126459255,0.000126446925673782,0.00392932243574633
"ZNF692",0.274391913466039,0.000127588610135067,0.00395164988869405
"ADGRF4",0.274265944092343,0.000128540733086874,0.00396838772302331
"LBX2",0.274264194517708,0.000128554003664013,0.00396838772302331
"OR12D3",0.274190712383052,0.000129112525891519,0.00397538760537382
"MDK",0.274152221741089,0.000129405989692249,0.00397538760537382
"GIPC3",0.274150472166454,0.000129419343760296,0.00397538760537382
"TRPV6",0.27409623535278,0.000129833959413239,0.00398157475533932
"AMDHD2",0.274068242158625,0.000130048440095378,0.00398161420855946
"LZTFL1",0.273980763426892,0.000130720828915447,0.00399565008318313
"HTR6",0.273898533419062,0.000131355836186621,0.0040032753869903
"BICC1",0.273875788948812,0.000131531984882282,0.0040032753869903
"AKAP7",0.273865291501004,0.000131613358728424,0.0040032753869903
"CCDC160",0.273758567448289,0.00013244333486713,0.00402197027963987
"KRTAP3-2",0.273653592970209,0.000133264475194478,0.00404033658885076
"PMS1",0.273471637208204,0.000134699067095611,0.00407721195636569
"WFDC8",0.27343664571551,0.000134976599550821,0.00407900157477529
"NOL11",0.273347417409142,0.000135686728060866,0.00409383737199474
"H2BC14",0.273198703565196,0.000136878039539897,0.00412311978459211
"CHST4",0.273104226534924,0.000137639942307624,0.00413416973350455
"MTMR11",0.273084981213942,0.000137795629781779,0.00413416973350455
"RAB31",0.273070984616865,0.000137908960375527,0.00413416973350455
"FGD1",0.273011499079286,0.000138391587770131,0.00413536206911194
"SLC25A47",0.272896027153398,0.000139332961222197,0.00414615635883242
"IQCE",0.272896027153398,0.000139332961222197,0.00414615635883242
"OTUD6A",0.27288552970559,0.000139418836653821,0.00414615635883242
"TESPA1",0.272763059481164,0.000140424377510352,0.00416942078598305
"TECTA",0.272707073092854,0.000140886306534481,0.0041727751631745
"FOXI1",0.272654585853814,0.0001413206539947,0.0041727751631745
"MUC19",0.272614345637217,0.000141654500613227,0.0041727751631745
"RIPOR2",0.272530366054753,0.000142353598753141,0.00418676505561205
"THEGL",0.27246563179327,0.000142894685384675,0.00419607098151603
"BCAT1",0.272414894128865,0.000143320122773871,0.00420195700616142
"LY6G5C",0.272346660718113,0.000143894128557655,0.00420762467753445
"GAS2L3",0.272322166673228,0.000144100705220217,0.00420762467753445
"PLEKHA7",0.27231166922542,0.00014418932285404,0.00420762467753445
"RAB39B",0.272068478351201,0.000146256604091968,0.00426129225900404
"GRAMD1B",0.272040485157046,0.000146496333183708,0.00426162853354972
"PYGO1",0.271921514081889,0.000147519282220239,0.00428471246461148
"SMPX",0.271856779820406,0.000148078685646423,0.00429201163517069
"OR6C75",0.271839284074059,0.00014823021550038,0.00429201163517069
"SPRR4",0.271683571931574,0.000149585225701901,0.00431785730325921
"CTRB1",0.27165207958815,0.000149860675292484,0.0043191326724729
"ST6GALNAC4",0.271361650198795,0.000152423354763529,0.00437765114450018
"TBX21",0.271300415086582,0.000152968876345905,0.00437765114450018
"ACP4",0.271293416788043,0.000153031337618812,0.00437765114450018
"SOX11",0.271277670616331,0.000153171962567026,0.00437765114450018
"SNX21",0.271253176571446,0.000153390952343546,0.00437765114450018
"HOXA6",0.271246178272907,0.000153453574526163,0.00437765114450018
"C16orf86",0.271237430399734,0.000153531885823925,0.00437765114450018
"CISD3",0.271114960175307,0.000154632169501998,0.00440230243539528
"SGO2",0.271067721660171,0.000155058528756922,0.00440772158761686
"TSNAXIP1",0.271015234421131,0.000155533548449892,0.00441005401132336
"TMEM158",0.271006486547958,0.000155612850367428,0.00441005401132336
"SORCS1",0.270952249734283,0.000156105365464852,0.0044173087960933
"EMB",0.270901512069878,0.000156567422575475,0.00442105152854691
"CES5A",0.270885765898166,0.000156711079026454,0.00442105152854691
"RAD17",0.270807035039606,0.000157431208980696,0.00443466856549545
"LY6G6C",0.270528852672694,0.000160000485571307,0.00447829525446024
"PYROXD2",0.270490362030731,0.000160359049827594,0.00447829525446024
"POLR3G",0.270462368836577,0.00016062029479914,0.00447829525446024
"SLCO1C1",0.270462368836577,0.00016062029479914,0.00447829525446024
"ZFPM2",0.270409881597537,0.000161111200213632,0.00447829525446024
"GNA14",0.270397634575094,0.000161225946145125,0.00447829525446024
"GRK7",0.270395885000459,0.000161242344646777,0.00447829525446024
"LYPD4",0.270352145634593,0.000161652813515165,0.00447829525446024
"NRXN2",0.270338149037515,0.000161784369403616,0.00447829525446024
"OTUB1",0.27031365499263,0.000162014832696524,0.00447829525446024
"BRINP2",0.270304907119457,0.000162097215250328,0.00447829525446024
"KIAA1522",0.270170189872587,0.000163370854289067,0.00449727848827087
"OR5M3",0.270161441999414,0.000163453880217744,0.00449727848827087
"RICTOR",0.27012994965599,0.000163753099746378,0.00449727848827087
"ACER1",0.27012994965599,0.000163753099746378,0.00449727848827087
"ZNF841",0.270093208588662,0.000164102835303405,0.00449727848827087
"KCNQ2",0.270056467521334,0.000164453267884176,0.00449727848827087
"SLC25A19",0.270054717946699,0.000164469972557775,0.00449727848827087
"FMNL3",0.270014477730102,0.000164854617401592,0.00449965842638012
"ANHX",0.26999523240912,0.000165038874602184,0.00449965842638012
"ABHD8",0.269909503252022,0.000165861994058581,0.00450238168755531
"MAEL",0.269872762184694,0.000166215930987046,0.00450544082309735
"OR8I2",0.269745043236363,0.000167451774300739,0.00452752168464053
"CLK2",0.269717050042208,0.000167723787235245,0.00452752168464053
"SV2C",0.269713550892939,0.000167757817828831,0.00452752168464053
"ZSCAN30",0.269620823437302,0.000168661979717994,0.00453779306447112
"ZNF713",0.269603327690955,0.000168833085401835,0.00453779306447112
"FXYD7",0.269599828541686,0.000168867325969556,0.00453779306447112
"LRRC70",0.269559588325088,0.000169261558504914,0.00454185181988186
"ADORA2B",0.26936888468991,0.00017114158408789,0.00458571050850135
"ZNF382",0.269297152129888,0.000171853778538714,0.00459347865832095
"RHEX",0.26929015383135,0.000171923408768813,0.00459347865832095
"GNG13",0.269248164040118,0.000172341743207884,0.00459613239824526
"IQANK1",0.269220170845963,0.000172621160228579,0.00459613239824526
"PROB1",0.269206174248886,0.000172761027177563,0.00459613239824526
"PMEPA1",0.269122194666422,0.000173602451646187,0.00461194791883953
"FAM71F1",0.269078455300555,0.000174042206241353,0.00461706284625499
"SLC10A4",0.269039964658592,0.000174430049695933,0.00462078809662589
"MCM6",0.268796773784374,0.00017689921601513,0.00467956056416228
"STS",0.268744286545334,0.000177436389802069,0.00468713156427644
"NCS1",0.268557082059424,0.000179364725913668,0.00473137799599388
"EHBP1",0.268469603327691,0.000180272502591237,0.00474861672552037
"SLC5A4",0.268425863961824,0.000180727996085867,0.0047539099364784
"H2BC1",0.268299894588128,0.000182045821666317,0.00477232679104309
"LSM4",0.268275400543243,0.000182303103958428,0.00477232679104309
"VASH2",0.268275400543243,0.000182303103958428,0.00477232679104309
"CRYAA",0.268261403946166,0.000182450274620088,0.00477232679104309
"NRIP3",0.268175674789067,0.000183354115329112,0.00478775171641523
"PSMD9",0.26810919095295,0.00018405792585363,0.00478775171641523
"FXYD1",0.26810919095295,0.00018405792585363,0.00478775171641523
"AASDH",0.268070700310987,0.000184466545761309,0.00478775171641523
"DEFB118",0.268060202863179,0.000184578134280304,0.00478775171641523
"RSPH14",0.26803046009439,0.000184894643681176,0.00478930979943086
"REG3G",0.267850253907019,0.000186823166467292,0.00483171276564375
"ADH1A",0.267829259011403,0.000187049064551319,0.00483171276564375
"NECTIN3",0.267780270921632,0.000187577150899833,0.00483393368560971
"ZNF205",0.267773272623093,0.000187652705186712,0.00483393368560971
"PRAMEF17",0.267699790488438,0.000188447740175844,0.00484772726656208
"KIFC2",0.267524833024971,0.000190353338612343,0.00487814773173582
"PDE1B",0.267500338980085,0.000190621551474565,0.00487814773173582
"SSC5D",0.267491591106912,0.000190717427138124,0.00487814773173582
"FAM111A",0.267488091957643,0.000190755789989863,0.00487814773173582
"SH3GL2",0.267468846636661,0.00019096691430117,0.00487814773173582
"MLLT11",0.267341127688331,0.00019237354131355,0.00490145737731494
"ZNF677",0.26729213959856,0.000192915627747255,0.00490857256649556
"TTLL1",0.267150424053152,0.000194491835092007,0.00494194491452833
"SLITRK3",0.267061195746784,0.000195490411921934,0.00495582822373682
"PLA2G4B",0.267054197448245,0.000195568933438319,0.00495582822373682
"ZNF490",0.266922979350645,0.000197046666065231,0.00497602670525286
"PPT2",0.266912481902837,0.000197165333148807,0.00497602670525286
"ALPP",0.266818004872565,0.000198236338310673,0.00499630479661286
"MEIKIN",0.266707781670581,0.000199492696648946,0.00502119353452252
"PPL",0.266581812296885,0.0002009376198069,0.00505054128954731
"FOXR1",0.266559067826635,0.00020119954591043,0.00505054128954731
"FBXL17",0.266454093348555,0.000202412563960316,0.00506310832459142
"CCDC86",0.266434848027573,0.000202635688499752,0.00506310832459142
"LRPAP1",0.266420851430496,0.000202798104827872,0.00506310832459142
"TMEM191B",0.266405105258784,0.000202980968195763,0.00506310832459142
"HERPUD2",0.266387609512437,0.000203184329918476,0.00506310832459142
"PKD1",0.266375362489995,0.000203326796072155,0.00506310832459142
"CATIP",0.266336871848032,0.000203775153068161,0.00506751632317041
"MAGI3",0.266298381206069,0.000204224431198834,0.00507193547482637
"C17orf64",0.266133921190411,0.000206154491212246,0.00510935386771399
"TNNI3K",0.266123423742603,0.000206278261740006,0.00510935386771399
"FOXL2NB",0.266069186928928,0.000206918846523542,0.00511052817241167
"DPRX",0.266060439055755,0.000207022340066214,0.00511052817241167
"OR4D10",0.266049941607947,0.000207146595979633,0.00511052817241167
"TAS2R14",0.266013200540619,0.000207582039092517,0.00511451472571484
"ZC3H3",0.265939718405962,0.000208455484960521,0.00512926829660433
"SCAND1",0.265880232868384,0.000209165066778263,0.00513995629888269
"CYP3A5",0.265803251584458,0.000210086689728641,0.00515059730660348
"EPB41L4B",0.265798002860554,0.000210149665219097,0.00515059730660348
"NETO1",0.26566153603905,0.000211793213919493,0.00516369472579113
"MAK16",0.26566153603905,0.000211793213919493,0.00516369472579113
"LMLN2",0.265621295822453,0.000212280131271035,0.00516369472579113
"LUZP4",0.265607299225376,0.000212449738121963,0.00516369472579113
"KRTAP6-1",0.265600300926837,0.000212534588877246,0.00516369472579113
"RSKR",0.265593302628298,0.000212619471200117,0.00516369472579113
"ZPLD1",0.265500575172661,0.000213747147336673,0.00518433990085677
"IDS",0.265434091336544,0.000214559096305887,0.0051972836350308
"C1QTNF9",0.265362358776522,0.000215438368037927,0.0052071570361067
"CHD5",0.265355360477984,0.000215524330098012,0.0052071570361067
"CASP3",0.265229391104288,0.000217077120704648,0.00522439730190723
"NDUFAF6",0.265175154290613,0.000217748886946999,0.0052270928182804
"SPINK1",0.265148910671093,0.000218074629747992,0.00522804282346661
"ANXA10",0.26508767555888,0.000218836462057329,0.00522804282346661
"ZNF354A",0.265028190021301,0.000219578900529382,0.00522804282346661
"UQCC1",0.265010694274954,0.000219797710811484,0.00522804282346661
"ZNF675",0.265010694274954,0.000219797710811484,0.00522804282346661
"LINGO2",0.264965205334453,0.000220367568250215,0.00522804282346661
"THEG",0.26495295831201,0.000220521226322495,0.00522804282346661
"OR10X1",0.264945960013472,0.000220609075728075,0.00522804282346661
"CD79A",0.26487422745345,0.000221511413154875,0.00522804282346661
"OR10Q1",0.264790247870986,0.000222572175101916,0.00522804282346661
"POLR3D",0.264776251273909,0.000222749427974259,0.00522804282346661
"HYDIN",0.264753506803658,0.000223037744273552,0.00522804282346661
"MYORG",0.264750007654389,0.000223082131458565,0.00522804282346661
"CCL20",0.264734261482677,0.000223281975603579,0.00522804282346661
"TSKU",0.2647202648856,0.000223459754782519,0.00522804282346661
"ZNF239",0.264718515310965,0.000223481986445276,0.00522804282346661
"CYLC1",0.264711517012426,0.000223570933693652,0.00522804282346661
"CCDC158",0.264683523818272,0.000223927052440882,0.00522804282346661
"TMEM60",0.264653781049482,0.000224306007315881,0.00522804282346661
"SLC4A8",0.264639784452405,0.000224484545573911,0.00522804282346661
"ANKK1",0.26463803487777,0.000224506872157861,0.00522804282346661
"KIN",0.264599544235808,0.000224998580426323,0.00523296822919304
"CHKA",0.264571551041653,0.000225356816068497,0.00523478096628762
"SOCS6",0.264337108040608,0.000228377956312957,0.00529547573232709
"UBQLNL",0.264324861018165,0.000228536808752176,0.00529547573232709
"DDTL",0.26427062420449,0.000229241535455207,0.00530522294443798
"B3GNT8",0.264230383987893,0.000229765704008221,0.00530526146090078
"H2AP",0.264226884838624,0.00022981133657468,0.00530526146090078
"POC5",0.264053676949792,0.000232080723040777,0.0053510365228513
"TAF3",0.263999440136117,0.000232795616856411,0.00536090128287341
"PRLHR",0.263915460553653,0.000233906594714146,0.00537985167842535
"CACNG3",0.263791240754592,0.000235558968216801,0.00539823336587425
"MDP1",0.263763247560437,0.000235932831129192,0.00539823336587425
"DHRS7C",0.263751000537994,0.000236096569763481,0.00539823336587425
"TBC1D10C",0.263733504791647,0.000236330665583925,0.00539823336587425
"C20orf144",0.263721257769205,0.000236494661185235,0.00539823336587425
"NLRP5",0.263703762022858,0.00023672912436555,0.00539823336587425
"MINDY4",0.263626780738933,0.000237763334956291,0.00540860906655748
"ADRA2B",0.263626780738933,0.000237763334956291,0.00540860906655748
"HGF",0.263597037970143,0.000238164041375405,0.00541113337801347
"ASPHD1",0.263471068596447,0.000239868129151723,0.00544322865132149
"RAB11FIP1",0.263441325827658,0.000240272135777616,0.00544577962109558
"SLC25A38",0.263332852200309,0.000241750944326561,0.00546602982595987
"PHKA1",0.263208632401247,0.000243454820515262,0.00549125872939981
"FAM136A",0.263044172385589,0.00024572785104756,0.0055225190687897
"MTFR2",0.262939197907509,0.000247189030114012,0.00554868068078038
"MRPL37",0.262863966198218,0.00024824117703687,0.00556560891037284
"CCL22",0.262813228533813,0.000248953115580088,0.00557040134375558
"SCAMP3",0.262765990018677,0.000249617662161097,0.00557247453403419
"CRYGB",0.262757242145503,0.000249740907313484,0.00557247453403419
"KLHDC8A",0.262704754906463,0.000250481567916691,0.00558233145872569
"OR2V2",0.262664514689866,0.000251050791134769,0.00558834871899039
"KIRREL1",0.262533296592266,0.000252915325208744,0.00561978923274096
"SERTAD1",0.262479059778591,0.000253689755502915,0.00562697134652309
"CEP44",0.262305851889759,0.000256177732547067,0.00567541557894308
