"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"Regulation Of TP53 Activity R-HSA-5633007",0.237,0.876653979238754,0.0819778796501272,0.263314983092467,1.11552953674109,155,"AKT3;POLR1B;UBB;RAD17;RICTOR;TAF3;TAF4;CHD3;TAF5;MLST8;TP53BP2;PRKAB2;CDK5R1;PRKAG3;POU4F2;TBP;RFC4;RHNO1;BANP;PPP2R5C;PPP1R13B;TAF11;BRD7;SERPINA2;RAD9A;ING3;ING5;AURKB;PML;CDK1;BRPF3;MAPKAP1;WRN;BRD1;CDKN2A;DAXX;POU4F1;DPEP3;PPP1R13L;RBBP8;HDAC1;MAPK11;PLK3;CHEK2;RMI1;ATM;MAPK14;TAF9;RFC5;TP73;CCNA2;PIP4P1;HIPK1;TAF7L;STK11;SETD9;TPX2;EHMT1;TP53;CHEK1;CDK5;PIP4K2B;MTOR"
"Defective Homologous Recombination Repair (HRR) Due To BRCA2 Loss Of Function R-HSA-9701190",0.239711934156379,0.883627784872996,0.0828962134571565,0.320146813463314,1.16610397826579,40,"POLR1B;RAD17;PALB2;RAD51D;RFC4;XRCC2;RHNO1;SERPINA2;RAD9A;WRN;RBBP8;RMI1;ATM;RFC5;RAD51"
"Common Pathway Of Fibrin Clot Formation R-HSA-140875",0.242324561403509,0.890188852715982,0.0857844408075645,0.363048094895752,1.17478271007355,22,"SERPIND1;F8;PF4V1;F5;PROCR;FGG;PROC;THBD;F2R;PROS1;F13A1;SERPINE2"
"Assembly Of Collagen Fibrils And Other Multimeric Structures R-HSA-2022090",0.244877049180328,0.896484813608803,0.0815265143256594,0.303492029145505,1.15021973104672,57,"PXDN;MMP13;COL8A2;COL6A5;COL9A1;COL4A3;COL7A1;TLL1;COL4A5;COL3A1;LOX;LAMA4;LOXL1;LAMB3;LAMC2;CTSS;COL2A1;COL24A1;LOXL4;MMP7;CD151;CTSV;TLL2;COL18A1;COL9A3;COL15A1;COL5A3;MMP9;MMP3;LOXL3;COL5A1"
"Negative Regulation Of FGFR4 Signaling R-HSA-5654733",0.246040126715945,0.897668585185479,0.0828962134571565,0.337161226936604,1.16677532827919,30,"UBB;FGFR4;FGF13;FRS2;FGF16;FGF17;FGF23;KLB;CBL;FGF6;MAPK1"
"Fertilization R-HSA-1187000",0.248654467168999,0.901056357300542,0.0833634065110386,0.347325477390676,1.15741045412639,25,"ADAM20;CATSPER3;CATSPER4;ZP3;SPAM1;CATSPERB;ZP4;CATSPERD;ADAM30"
"HS-GAG Degradation R-HSA-2024096",0.248624862486249,0.901056357300542,0.0845557442441281,0.365856772466636,1.17034122910386,21,"GPC2;IDS;SGSH;GPC6;GLB1;SDC1;IDUA;GPC3;SDC3;NAGLU"
"Formation Of Cornified Envelope R-HSA-6809371",0.253048780487805,0.910694620483305,0.0793434960134973,0.289578553872427,1.13383890923444,70,"SPRR2B;RPTN;PERP;LIPM;PPL;LCE1A;SPRR2G;SPINK9;SPRR2E;CDSN;CASP14;PKP3;SPRR1B;EVPL;LCE3B;PRSS8;LORICRIN;DSG2;KLK13;DSG3;LCE3E;LCE2B;SPRR2A;DSG4;LIPJ;SPRR1A;LCE1F;CELA2A;TGM1;LCE2D;LCE5A;TCHH;FURIN;LIPK;KLK5;LCE3D;CSTA;IVL;LCE2C;DSPP;LCE2A;TGM5;FLG;DSC3"
"Gamma Carboxylation, Hypusine Formation And Arylsulfatase Activation R-HSA-163841",0.253869969040248,0.910694620483305,0.0799858801499946,0.318304172862872,1.16108544324527,41,"ARSB;DPH1;STS;FN3KRP;F8;F9;ARSK;EIF5AL1;DOHH;F7;PROZ;PROC;PROS1;EIF5A2;BGLAP;DNAJC24;ARSJ;FURIN;ARSL;DPH6;DPH7;DPH3;DPH2;FAM110A;ARSF"
"PI3K/AKT Signaling In Cancer R-HSA-2219528",0.253507014028056,0.910694620483305,0.0785029047348687,0.274446416908138,1.12590243706583,105,"AKT3;FLT3;RICTOR;FGFR4;FGF13;CD86;MLST8;FGF10;AKT1S1;FRS2;FGF16;ESR2;BTC;VAV1;FGF7;PTEN;ERBB4;FGF17;EGF;CD28;ESR1;FGF23;KLB;KIT;MAPKAP1;NRG2;IRS2;FGFR1;AREG;FGF5;FGF6;NRG4;PDGFB;FGFR2;PIK3R3;PDGFA;BAD;SOS1;FGF18;KL;FGF22;HBEGF;FOXO3;STRN;MTOR;FGF20;FGF9;CASP9"
"Negative Regulation Of FGFR1 Signaling R-HSA-5654726",0.256871035940803,0.915317124735729,0.0806388495950661,0.3323282209919,1.15702289033575,32,"UBB;FGF13;FGF10;FRS2;FGF17;FGF23;FGFR1;FGF5;CBL;FGF6;MAPK1;ANOS1;KL;FGF22;FGF20;FGF9"
"Regulation Of TP53 Activity Thru Phosphorylation R-HSA-6804756",0.256539235412475,0.915317124735729,0.0780892306943345,0.279350204695193,1.12570257443027,88,"POLR1B;UBB;RAD17;TAF3;TAF4;TAF5;PRKAB2;CDK5R1;PRKAG3;TBP;RFC4;RHNO1;TAF11;SERPINA2;RAD9A;AURKB;WRN;RBBP8;MAPK11;PLK3;CHEK2;RMI1;ATM;MAPK14;TAF9;RFC5;CCNA2;HIPK1;TAF7L;STK11;TPX2;TP53;CHEK1;CDK5"
"RNA Polymerase III Abortive And Retractive Initiation R-HSA-749476",0.259297520661157,0.920893852447764,0.0789209638180035,0.317530751361689,1.1526573282726,39,"POLR3G;POLR3D;POU2F1;TBP;GTF3C4;POLR3C;POLR3H;NFIA;SNAPC5;SNAPC4;CRCP;GTF3C6;BRF2;POLR2K;SNAPC3;POLR3F;POLR1D"
"Ca-dependent Events R-HSA-111996",0.266874350986501,0.924098954303917,0.0776798560117236,0.321111575293949,1.14888489921024,35,"CAMK2A;NBEA;PDE1B;PRKAR1B;CALM1;ADCY9;ADCY7;ADCY2;GRK2;CAMKK1;PDE1A;MAPK1;ADCY6;PRKCG;KPNA2;ADCY1;PRKCA"
"Cell-extracellular Matrix Interactions R-HSA-446353",0.267115600448934,0.924098954303917,0.0817515582532145,0.397857367433614,1.17791202411101,15,"PXDN;ACTN1;PARVB;ARHGEF6"
"Cyclin D Associated Events In G1 R-HSA-69231",0.266802058003254,0.924098954303917,0.203508959461977,-0.183061483948742,-1.08342328021968,46,"CDKN1B;CDKN2D;PPP2CA;PPP2R2A;CDKN1C;CDK2;ABL1;PPP2CB;CDK7;E2F1;RPS27A;SKP1;SRC"
"Defective GALNT3 Causes HFTC R-HSA-5083625",0.263217097862767,0.924098954303917,0.0826646449123753,0.381286691689561,1.15990618961849,17,"MUC19;MUC17;MUC13;MUCL1;MUC12;MUC1;GALNT3;MUC7;MUC4"
"Mitochondrial Fatty Acid Beta-Oxidation R-HSA-77289",0.264306475870306,0.924098954303917,0.203508959461977,-0.19463853759906,-1.08882059622867,36,"ACSF2;DBI;THEM5;PCCB;ACOT11;ECHS1;NDUFAB1"
"Neurotransmitter Receptors And Postsynaptic Signal Transmission R-HSA-112314",0.265734265734266,0.924098954303917,0.0758886900606117,0.256406637130511,1.09854425562249,182,"CAMK2A;NBEA;KCNJ6;GRIN2D;KIF17;GNG13;CACNG3;KCNJ15;GABRA5;GABRB1;CACNG2;PRKAB2;GRIN3B;PRKAG3;PRKAR1B;GABRB2;CALM1;RPS6KA6;CHRNA6;NEFL;ADCY9;GNB4;ERBB4;NRGN;GPRIN1;UBD;ADCY7;CHRNA9;GRIA4;HTR3E;ADCY2;APBA1;GNG2;GABRR3;EPB41L1;CHRNA3;GABRA1;KCNJ16;GNB1;GABBR2;GABRA2;CAMKK1;GNAL;GNG10;GABRB3;MPP3;MAPK1;PLCB2;GLRB;KCNJ4;PPM1E;GNAI3;GLRA3;GNAT3;ADCY6;GNG4;CAMK1;AKAP5;CHRNB2;GABRG2;LGALS12;CHRNA1;CHRNA5;PRKCG;GRIN2B;CHRNE;GNG3;GRIA3;HRAS;RPS6KA3;NPTN;GNGT2;HTR3C;KPNA2;ADCY1;PPM1F;PRKCB;PRKCA;MAPT;CHRNG;PRKAG1;NCALD;ARHGEF9;GRIA1;NRAS;GABRR1;RPS6KA2;PRKAA2;GRIP2;CAMK2G;HTR3D;GRIK3;GABRR2;ADCY5;NSF;GNB5;GABRA6;CAMK2B;GRIK5;GNG12"
"Pyruvate Metabolism R-HSA-70268",0.262492496385881,0.924098954303917,0.203508959461977,-0.225558571663339,-1.15857835322743,30,"MPC2;PDHX;LDHAL6A;SLC16A1;PDHB;MPC1;LDHA;DLAT;HAGH;LDHB;PDK4"
"VEGFR2 Mediated Vascular Permeability R-HSA-5218920",0.266881028938907,0.924098954303917,0.0793434960134973,0.339888043631357,1.150223868847,27,"AKT3;RICTOR;MLST8;CALM1;TRIB3;VAV1;THEM4;MAPKAP1;HOXC13;VAV3"
"G0 And Early G1 R-HSA-1538133",0.273311897106109,0.939478695133604,0.0780892306943345,0.338452469824432,1.14536570661048,27,"CDC6;E2F4;TOP2A;RBL2;CDK1;HDAC1;CDC25A;LIN52;CCNA2;CCNE2;CCNE1;RBL1;PCNA;LIN9;LIN54;LIN37"
"Signaling By Erythropoietin R-HSA-9006335",0.273318872017354,0.939478695133604,0.0787113806986485,0.347081405347777,1.14724362159321,24,"JAK2;EPX;VAV1;PIK3R5;IRS2;PLCG1;STAT5A;PLCG2;SOS1;HRAS"
"Cilium Assembly R-HSA-5617833",0.277722277722278,0.942492428206714,0.0736212741014394,0.254802913840182,1.09317048203583,185,"B9D1;CEP164;KIF17;KIF3C;CEP192;CEP70;LZTFL1;PKD1;AHI1;INPP5E;TCTN1;WDR35;IQCB1;TTC21B;IFT20;AKAP9;BBS12;KIF24;MKS1;DYNLRB2;CEP135;RAB11FIP3;EXOC1;SFI1;DYNLT2B;CEP89;TUBG1;HAUS8;TMEM67;DYNC2I1;NEDD1;PDE6D;IFT172;RAB3IP;CDK1;CEP63;ARL3;FBF1;IFT81;HAUS2;BBS4;DYNLL1;HAUS7;SMOX;CEP78;ODF2;ARL6;TRAF3IP1;KIF3B;DYNLT5;HSPB11;IFT80;CC2D2A;OFD1;TTC30B;BBS7;HAUS3;CEP97;RHO;BBS9;UNC119B;NPHP4;YWHAG;CEP76;DYNC2LI1;CNTRL;IFT88;CNGA4;ARF4;TCTN2;CNGA2;RPGRIP1L;PLK4;TTBK2;TCTN3;DCTN2;SSTR3;PRKCA;C2CD3;CEP83;TTC30A"
"Class A/1 (Rhodopsin-like Receptors) R-HSA-373076",0.276723276723277,0.942492428206714,0.0738052724171275,0.244804859447737,1.07432023460325,318,"ADRA1B;CCL17;CCL23;PTGDR2;RLN2;LPAR6;HTR2C;CHRM4;QRFP;C5AR2;HTR6;ADORA2B;CCL20;PRLHR;ADRA2B;CCL22;GNRH2;NPS;P2RY14;NTS;CCR3;FFAR3;GPR35;HTR1F;CXCL8;S1PR4;CCKAR;GPNMB;PROK1;NPSR1;UTS2B;SSTR1;FFAR2;CCL1;HRH3;CX3CR1;ADRA1A;RXFP2;GPR183;P2RY6;MC2R;XCR1;UTS2;PTAFR;AVPR1A;HCRTR1;NLRP3;GNRHR;TAAR1;GALR1;OPN5;CXCL10;MC1R;ACKR3;AGTR2;MCHR2;PLPPR3;CHRM1;OPN1MW3;P2RY10;CYSLTR1;NPW;QRFPR;CXCL5;SUCNR1;HCAR2;CCR2;CCR5;GPR55;CXCL11;P2RY12;KISS1;GHSR;C5;LHB;HTR7;PNOC;UTS2R;HTR1E;NPFFR2;LPAR5;INSL3;P2RY2;GALR2;LHCGR;GPR39;NMUR1;POMC;INSL5;BDKRB2;SFTPA2;MRLN;PLPPR2;ADRA2C;F2R;LTB4R;PTGER2;LPAR4;EDN3;DRD1;GPR31;AVPR2;RHO;KEL;PYY;CCR6;ADRB2;CCKBR;TRHR;CHRM2;HRH2;AGXT;MTNR1A;CXCR6;PMCH;EDNRA;ADRB3;FPR3;PTGDR;PPY;NMUR2;NTSR2;NPY2R;OPRK1;CCL7;CYSLTR2;CCL16;FSHB;GPHA2;RXFP4;PLPPR4;SSTR3;OXGR1;CCL25;BDKRB1;GPR18;RXFP3;DRD2;NPBWR2;CCL21;OPRL1;GAL;PENK;MC5R;ADORA3;CHRM5;DRD3;CHGA;S1PR3;KISS1R;NPY1R;RXFP1;CCL5;CCL28;TSHB;OPN3;CCR9;XCL1;HTR1A;GPR68;TAAR5;CXCL13;P2RY13;CCRL2;CHRM3;MTNR1B;OXT;FPR2;GPR143;FFAR4;CXCL1;XK;TSHR;ADORA2A;PTGER1;LPAR3;TACR3;CXCR5;GPER1;CNOT6;ACKR2;ADORA1;HRH4;LTB4R2;OPN4;ACKR1;PPBP;CCR8;TTF2;EDN2;TAC1;TAAR8;GPR65;PDYN;HCAR1;GHRL;HTR2A;ADRA1D;MCHR1;DHX34;GPR132;CCR1;PTGFR;NPFFR1;OPRM1;GRPR;CXCL9"
"Effects Of PIP2 Hydrolysis R-HSA-114508",0.277599142550911,0.942492428206714,0.077274697304471,0.337393490838537,1.14178198859213,27,"ITPR1;MGLL;DGKE;DGKB;DAGLA;TRPC6;DGKI;TRPC7;PRKCH;PRKCE;DGKK;DGKA;DGKD;RASGRP1;DGKZ"
"Transcription Of E2F Targets Under Negative Control By P107 (RBL1) And P130 (RBL2) In Complex With HDAC1 R-HSA-1362300",0.275084554678692,0.942492428206714,0.080419996876154,0.384370689968564,1.15774669669832,16,"E2F4;RBL2;CDK1;HDAC1;LIN52;CCNA2;RBL1;LIN9;LIN54;LIN37"
"Pyruvate Metabolism And Citric Acid (TCA) Cycle R-HSA-71406",0.28051633950635,0.945968349944127,0.203508959461977,-0.177540415328895,-1.10437528638986,51,"MPC2;IDH2;PDHX;MDH2;LDHAL6A;SLC16A1;DLST;PDHB;MPC1;SDHB;SUCLG1;LDHA;IDH3B;DLAT;HAGH;LDHB;PDK4"
"Signaling By FLT3 Fusion Proteins R-HSA-9703465",0.28,0.945968349944127,0.271288554688953,-0.274841890877908,-1.19434435846543,18,"GRB2;GAB2;PIK3R1;ZMYM2;MYO18A;TRIP11;ETV6;GOLGB1;CDKN1A;PIK3CA;NOX4;LONP1;STAT5B;NRAS;SPTBN1;HRAS;SOS1;STAT5A"
"Hyaluronan Metabolism R-HSA-2142845",0.285231116121759,0.955837188508339,0.0785029047348687,0.380944297617562,1.14742620523137,16,"HAS3;HAS2;SPAM1;HEXB;SLC9A1"
"PI-3K cascade:FGFR3 R-HSA-5654710",0.284922394678492,0.955837188508339,0.0776798560117236,0.373375365912008,1.15209940387861,18,"FGF13;FRS2;FGF16;FGF17;FGF23;FGF5;FGF18;FGF20;FGF9"
"Class B/2 (Secretin Family Receptors) R-HSA-373080",0.287726358148893,0.961185865191147,0.0721797965581253,0.274473593280087,1.10925373796333,91,"WNT4;UCN3;FZD9;GNG13;PTHLH;GLP2R;IAPP;CALCB;CRHR2;CRH;GIPR;GNB4;VIPR1;RAMP3;PTCH2;GHRH;FZD7;GNG2;FZD10;WNT9B;SCTR;GNB1;SHH;GNG10;SMOX;WNT7B;PTH2;RAMP1;GNG4;GHRHR;WNT8B;GNG3;GCG;CALCA;GNGT2;CYSLTR2;FZD2;IHH;PTH2R;SCT;CALCR;WNT5A;FZD8;WNT16;GNB5;RAMP2;FZD4;GNG12;ADCYAP1;WNT7A;CPAMD8"
"RNA Polymerase III Transcription Initiation From Type 2 Promoter R-HSA-76066",0.28862660944206,0.961189549824181,0.0753093764172773,0.339209805367902,1.13906162026685,26,"POLR3G;POLR3D;TBP;GTF3C4;POLR3C;POLR3H;CRCP;GTF3C6;POLR2K;POLR3F;POLR1D"
"CaM Pathway R-HSA-111997",0.296218487394958,0.962484993997599,0.0728938564822936,0.320182170463795,1.12471430042094,33,"CAMK2A;NBEA;PDE1B;PRKAR1B;CALM1;ADCY9;ADCY7;ADCY2;GRK2;CAMKK1;PDE1A;ADCY6;PRKCG;KPNA2;ADCY1;PRKCA"
"Cdc20:Phospho-APC/C Mediated Degradation Of Cyclin A R-HSA-174184",0.294550070495409,0.962484993997599,0.203508959461977,-0.152892780519437,-0.995803136421247,71,"PSMB7;BUB3;PSMA2;PSMB6;UBE2E1;PSMD3;PSME1;SEM1;PSMD4;PSMD14;PSMC5;PSMC4;PSMD10;PSMA1;RPS27A;PSMB2"
"Phosphorylation Of CD3 And TCR Zeta Chains R-HSA-202427",0.292035398230089,0.962484993997599,0.248911114434702,-0.27396590251291,-1.1555927125389,17,"HLA-DRB1;PTPRJ;HLA-DRA"
"RNA Polymerase I Transcription Initiation R-HSA-73762",0.289989680082559,0.962484993997599,0.0730744399126987,0.305608414855974,1.12375490345703,44,"POLR1B;CHD3;TBP;POLR1F;GTF2H5;UBTF;TAF1C;MTA3;POLR1G;DPEP3;HDAC1;GTF2H1;POLR2K;POLR1E;GTF2H3;ERCC2;GTF2H4;POLR1D"
"RNA Polymerase III Transcription Initiation From Type 1 Promoter R-HSA-76061",0.294748124330118,0.962484993997599,0.0741758965588009,0.334715065157773,1.13271785936877,27,"POLR3G;POLR3D;TBP;GTF3C4;POLR3C;POLR3H;CRCP;GTF3C6;POLR2K;POLR3F;POLR1D"
"Signaling By Cytosolic FGFR1 Fusion Mutants R-HSA-1839117",0.292035398230089,0.962484993997599,0.248911114434702,-0.274827161155475,-1.15922551575211,17,"GRB2;GAB2;FGFR1OP2;STAT3;PIK3R1;STAT1;ZMYM2;MYO18A;LRRFIP1;CEP43;PIK3CA;CUX1;STAT5B;TRIM24;CNTRL;CPSF6;STAT5A"
"TRAF6 Mediated IRF7 Activation R-HSA-933541",0.292763157894737,0.962484993997599,0.0756946307932749,0.351522543116324,1.13748732374624,22,"TRIM4;CREBBP;IFNA6;TANK;TRIM25;RNF135;IRF3;TRAF6;SIKE1;IRF7;IFNA8;IFIH1"
"Triglyceride Catabolism R-HSA-163560",0.295454545454545,0.962484993997599,0.282013350011725,-0.233380751071591,-1.11530448387347,23,"LIPE;PPP1CB;PLIN3;PPP1CC;PRKACB"
"Glycosaminoglycan Metabolism R-HSA-1630316",0.302605210420842,0.96562677593994,0.0694481442003175,0.263969993929681,1.09438420218118,120,"ARSB;HAS3;GPC2;IDS;CHST2;CHST14;HS6ST3;HS6ST1;SGSH;HAS2;DSEL;GPC6;SPAM1;B3GNT4;CHSY3;CHST1;GLCE;HEXB;CHST5;EXT1;GLB1;SDC1;SLC9A1;ST3GAL3;B4GALT6;B3GNT2;CHPF2;HS3ST1;HS3ST6;PRELP;B3GAT1;OMD;HS3ST4;ACAN;CHST9;IDUA;CHORDC1;NDST4;GPC3;CHPF;NDST3;VCAN;DSE;SDC3;CHST13;NAGLU;KERA"
"Metabolism Of Carbohydrates R-HSA-71387",0.2997002997003,0.96562677593994,0.0697792517076235,0.244678493197274,1.0690293851693,282,"ARSB;FUT9;HAS3;NDC1;GPC2;PRPS1L1;UBB;IDS;PHKA1;CHST2;CHST14;LALBA;UBL4A;FUT7;HS6ST3;HS6ST1;G6PC1;SGSH;HAS2;DSEL;FUT1;CALM1;FUT5;GYS1;TAC4;FUT4;GPC6;GBE1;SPAM1;B3GNT4;SLC25A10;PFKFB1;FUT11;NUP205;NHLRC1;CHSY3;PFKFB2;CHST1;GLCE;HEXB;NUP85;NUP210;CHST5;EXT1;GLB1;GNPDA2;SDC1;ADPGK;SLC9A1;ST3GAL3;ST6GALNAC6;B4GALT6;PYGB;TKFC;G6PC3;FBP1;GOT2;B3GNT2;FUT2;CHPF2;FUT10;HS3ST1;KHK;PYGM;PGP;GOLT1A;HS3ST6;PYGL;NUP58;PCK2;PRELP;B3GAT1;TPI1;NUP160;PROC;SLC37A2;B3GALT4;MAN2B2;OMD;ALDH1A1;GALT;HS3ST4;ACAN;CHST9;IDUA;CHORDC1;NDST4;GPC3;CHPF;NDST3;NUP107;PHKB;VCAN;FUT3;RPEL1;DSE;PHKG1;SDC3;CHST13;NAGLU;HOOK2;KERA"
"Presynaptic Function Of Kainate Receptors R-HSA-500657",0.302530253025303,0.96562677593994,0.0741758965588009,0.353509932724809,1.13084485596971,21,"GNG13;GNB4;GNG2;GNB1;GNG10;PLCB2;GNG4;GNG3;GNGT2;GRIK3;GNB5;GNG12;PLCB1;GNG11;GNG5;GNGT1"
"RHOQ GTPase Cycle R-HSA-9013406",0.302094519468377,0.96562677593994,0.203508959461977,-0.156616027168737,-1.01298712130702,58,"PREX1;OBSCN;RAB7A;VAMP3;CDC42;CDC42EP1;PKN2;ARHGAP1;PLEKHG3"
"RUNX1 Interacts With Co-Factors Whose Precise Effect On RUNX1 Targets Is Not Known R-HSA-8939243",0.301039217605008,0.96562677593994,0.203508959461977,-0.203579666977123,-1.07445884861405,34,"SMARCB1;CBX4;CBFB;SMARCE1;CBX2;SMARCA2;ARID1B;RING1;CSNK2B;SMARCC1"
"Tight Junction Interactions R-HSA-420029",0.299363057324841,0.96562677593994,0.0728938564822936,0.329274304688289,1.12710570230623,28,"CLDN18;CLDN17;PATJ;CRB3;PARD3;CLDN16;PARD6B;PARD6G;PRKCI;CLDN20;CLDN3;PARD6A;CLDN9;CLDN7;CLDN2;CLDN14"
"Resolution Of D-loop Structures Thru Holliday Junction Intermediates R-HSA-5693568",0.305672268907563,0.972510879351741,0.0713052987340038,0.31818115861368,1.1176852811602,33,"SPIDR;EME2;PALB2;RAD51D;XRCC3;XRCC2;WRN;RBBP8;RMI1;ATM;RAD51;SLX1A;RAD51AP1;DNA2;SLX4;BRCA2;BLM;RAD51B;RAD50;MUS81;RMI2;TOP3A;BRIP1"
"Growth Hormone Receptor Signaling R-HSA-982772",0.309628008752735,0.977551622418879,0.0727141077934447,0.343842049037198,1.12390079280598,23,"ADAM17;JAK2;CISH;IRS2;PRL;MAPK1;SOCS1;GHR;STAT5A;SOCS2;GH2;PRLR;PTPN6;STAT5B"
"Regulation Of Signaling By CBL R-HSA-912631",0.31,0.977551622418879,0.257206466468838,-0.268270456149752,-1.16578773643984,18,"GRB2;FYN;YES1;HCK;CRKL;PIK3R1"
"Tristetraprolin (TTP, ZFP36) Binds And Destabilizes mRNA R-HSA-450513",0.309734513274336,0.977551622418879,0.241339976815091,-0.270265384531899,-1.13998386642976,17,"ZFP36;EXOSC6;EXOSC3;YWHAB;DIS3"
"Autodegradation Of Cdh1 By Cdh1:APC/C R-HSA-174084",0.315480064581501,0.979473657013057,0.203508959461977,-0.173225203169732,-1.08484001702275,62,"PSMB7;PSMA2;PSMB6;UBE2E1;PSMD3;PSME1;SEM1;PSMD4;PSMD14;PSMC5;PSMC4;PSMD10;PSMA1;RPS27A;PSMB2"
"Class C/3 (Metabotropic Glutamate/Pheromone Receptors) R-HSA-420499",0.315082644628099,0.979473657013057,0.0689567351672811,0.306181878860175,1.11146018122337,39,"TAS2R14;UBD;TAS2R50;TAS2R9;GABBR2;TAS2R19;TAS2R3;TAS2R42;GRM2;CASR;TAS1R2;GRM8;TAS2R1;TAS1R1;GRM5;GRM1;GPRC6A;TAS2R13;TAS2R4;TAS2R43;TAS2R30;TAS2R41;GRM6"
"Drug ADME R-HSA-9748784",0.312877263581489,0.979473657013057,0.0679922591544058,0.275970477573138,1.10198570743619,82,"ADH1A;ADAL;CYP3A4;XDH;CYP2E1;GSTA1;UGT2B11;VAV1;SULT1E1;SLC28A2;GLYATL1;GLYATL2;UGT3A2;ABCG2;GGT6;SLC29A2;ABCC1;PON3;UGT2B7;UGT2A3;BCHE;CYP2C19;VAV3;TPMT;UGT2B28;UGT2B10;GSTT1;GGT1;SULT2A1;SLC29A1;ACSM4;HPRT1;CYP2C9;SLCO2B1;SLC22A1;GGT5;ABCB1;UGT2A1;GSTM1;CES1"
"FOXO-mediated Transcription Of Cell Death Genes R-HSA-9614657",0.314543404735062,0.979473657013057,0.0734381410838857,0.372591977597049,1.12226853539368,16,"FASLG;CREBBP;BCL2L11;BBC3;STK11;FOXO3"
"Metabolism Of Steroid Hormones R-HSA-196071",0.314641744548287,0.979473657013057,0.0692836467392548,0.313009014198665,1.11989525572331,35,"HSD11B2;CYP21A2;AKR1B15;STARD3NL;CYP11A1;FDXR;STARD3;HSD17B11;LHB;POMC;SRD5A3;CD163L1;TSPO;CYP19A1;SRD5A2;CHGA;HSD3B2;HSD11B1;FDX1;HSD17B2;CYP11B1;STARD4"
"SARS-CoV-1 Infection R-HSA-9678108",0.316107026818994,0.979473657013057,0.203508959461977,-0.179306961985809,-1.1066056449411,49,"VCP;DDX5;ST6GALNAC3;CANX;ST3GAL4;CHMP6;ST3GAL2;PARP14"
"Cytosolic Sensors Of Pathogen-Associated DNA R-HSA-1834949",0.319713993871297,0.982683229813665,0.0676760401641789,0.286453031942445,1.10239490932058,62,"TRIM32;UBB;POLR3G;POLR3D;CREBBP;ZBP1;AIM2;TICAM1;NLRP4;POLR3C;POLR3H;TLR3;RIPK1;NFKBIB;IKBKB;DDX41;CRCP;IRF3"
"DARPP-32 Events R-HSA-180024",0.321364762351098,0.982683229813665,0.203508959461977,-0.242638709409545,-1.14843913371938,24,"PDE4C;PDE4D;PPP2CA;PPP2CB;PRKACB"
"Organic Cation/Anion/Zwitterion Transport R-HSA-549132",0.320987654320988,0.982683229813665,0.0721797965581253,0.383456770314305,1.13527705517571,15,"SLC22A16;SLC22A12;SLC22A18;SLC22A4;SLC22A5;RSC1A1;SLC22A1;SLC22A6"
"PLC Beta Mediated Events R-HSA-112043",0.32065775950668,0.982683229813665,0.0678338263479455,0.297527853562606,1.10688121172198,47,"CAMK2A;ITPR1;NBEA;GNA14;PDE1B;PRKAR1B;CALM1;ADCY9;ADCY7;ADCY2;GRK2;CAMKK1;PDE1A;MAPK1;PLCB2;ADCY6;PRKCG;PLCB4"
"Rap1 Signaling R-HSA-392517",0.321739130434783,0.982683229813665,0.234392647294686,-0.264267697019183,-1.10760144094015,16,"RAP1A;PRKACB;YWHAB;SIPA1;RAPGEF3;YWHAZ;RAPGEF4;PRKACG;RAP1B;RAP1GAP2;RASGRP2;RAP1GAP;RASGRP1;PRKG1;PRKCA"
"Cyclin A/B1/B2 Associated Events During G2/M Transition R-HSA-69273",0.32508073196986,0.989864694618021,0.0694481442003175,0.333060884310676,1.10987582096708,25,"FOXM1;CDC25B;CCNB2;WEE1;CCNB1;CDC25C;CDK1"
"G Beta:Gamma Signaling Thru BTK R-HSA-8964315",0.325942350332594,0.989864694618021,0.0707899094502623,0.362812459248749,1.11950614899089,18,"GNG13;GNB4;GNG2;GNB1;GNG10;GNG4;GNG3;GNGT2;BTK;GNB5;GNG12;GNG11;GNG5;GNGT1"
"Depolymerisation Of Nuclear Lamina R-HSA-4419969",0.331088664421998,0.999913922714074,0.070619624712259,0.380799429392114,1.12740962810102,15,"LPIN3;CCNB1;LPIN2;CDK1;LPIN1;CNEP1R1"
"RAB Geranylgeranylation R-HSA-8873719",0.332992849846782,0.999913922714074,0.0656813601934011,0.284450713480328,1.09468912361285,62,"RAB31;RAB39B;RAB3B;RAB30;RAB29;RAB19;RAB41;RAB6B;RAB18;RAB38;RAB40C;RAB15;RAB40A;RAB37;CHML;RAB12;RAB17;RAB8B;RAB13;RAB23;RAB10;RAB40B;RABGGTA;RAB32"
"Recycling Pathway Of L1 R-HSA-437239",0.332271762208068,0.999913922714074,0.0676760401641789,0.322574263561709,1.1041714664672,28,"L1CAM;KIF4A;SH3GL2;NUMB;EZR;KIF4B;RPS6KA6"
"Regulation Of MECP2 Expression And Activity R-HSA-9022692",0.331216931216931,0.999913922714074,0.0676760401641789,0.3184514150072,1.10654609099085,31,"CAMK2A;HDAC3;TBL1XR1;CALM1;AGO4;SLC6A4;AURKB;TNRC6C;HDAC1"
"ABC Transporters In Lipid Homeostasis R-HSA-1369062",0.488913525498891,1,0.0514264916187015,0.324930724464231,1.00261701262131,18,"ABCA6;ABCG4;ABCA7;ABCD2;ABCA9;ABCA10;ABCG8;APOA1;ABCA12;ABCG5;ABCA5"
