"gene","statistic","p.value","p_adj"
"ESCO2",0.369586269338267,1.53944957620753e-07,5.03515941948369e-06
"OR8H3",0.369470797412379,1.55427188398168e-07,5.06589558555705e-06
"SLC15A5",0.369327332292336,1.57287823999656e-07,5.09691308985554e-06
"TWIST1",0.36925734930695,1.58203185993058e-07,5.11176937994179e-06
"CUX2",0.369166371425947,1.59400797960346e-07,5.14157047099727e-06
"C11orf21",0.36912263206008,1.59979663677194e-07,5.14844687034e-06
"TOP1MT",0.369108635463003,1.60165326176244e-07,5.14844687034e-06
"SINHCAF",0.369080642268848,1.6053727138331e-07,5.15153622054071e-06
"ATP6V1B1",0.36904390120152,1.61026706924686e-07,5.15566675535957e-06
"SCARA5",0.369017657582,1.61377179662332e-07,5.15566675535957e-06
"SLC25A19",0.369008909708827,1.61494166410653e-07,5.15566675535957e-06
"ZNF774",0.368973918216134,1.61962927355918e-07,5.16180824453776e-06
"CD300C",0.368923180551728,1.62644949514196e-07,5.17471393036988e-06
"PPDPFL",0.368686987976048,1.65856303967139e-07,5.26201458050143e-06
"OR4C45",0.36867998967751,1.65952376735668e-07,5.26201458050143e-06
"FKRP",0.368498033915504,1.68469085844434e-07,5.32373713575405e-06
"TMEM154",0.36838781071352,1.70011390528129e-07,5.35385164630782e-06
"OR1L1",0.368375563691078,1.70183591223707e-07,5.35385164630782e-06
"RAET1E",0.368258342190555,1.7184028279924e-07,5.39376322951026e-06
"MYOM2",0.368225100272496,1.72312898723278e-07,5.39952298079854e-06
"NIPAL1",0.368130623242224,1.73662938835818e-07,5.43271196934295e-06
"LRRC37A2",0.36807288727928,1.74492950718809e-07,5.44867332362893e-06
"AGER",0.368037895786587,1.74997838315151e-07,5.44867332362893e-06
"MEIG1",0.367992406846086,1.7565628693667e-07,5.45849719605533e-06
"C19orf33",0.3679679128012,1.76011819610142e-07,5.45928264930338e-06
"ECE2",0.367880434069467,1.77287221023037e-07,5.48181480103682e-06
"RIBC1",0.367721222777712,1.79631228903408e-07,5.54511211735544e-06
"PLA2G1B",0.367677483411845,1.80280372906907e-07,5.55596740001549e-06
"TMEM139",0.367637243195248,1.80879571682721e-07,5.56525021539786e-06
"ARL14",0.367612749150363,1.81245235894102e-07,5.567328989405e-06
"LRRC69",0.367450038709339,1.83692346686281e-07,5.63323196504594e-06
"C3orf84",0.367371307850779,1.84887775991987e-07,5.66059689250222e-06
"PTGDR2",0.367299575290757,1.85983436542397e-07,5.68482268554141e-06
"LARS2",0.367255835924891,1.8665457487895e-07,5.69601444516219e-06
"TLCD3A",0.367182353790235,1.87787318195838e-07,5.72123320493552e-06
"OR1I1",0.367122868252656,1.88709125623703e-07,5.7388788056713e-06
"AKR7A2",0.366930415042843,1.91721262503485e-07,5.81264009499203e-06
"CRNN",0.366699471191067,1.95396695371736e-07,5.90490078116915e-06
"DCSTAMP",0.366627738631045,1.96551991475525e-07,5.93021808206285e-06
"GOLGA8J",0.366587498414448,1.9720294880849e-07,5.94026172894736e-06
"MAGEA10",0.366466777764656,1.99168245800884e-07,5.98980057741919e-06
"ZNF528",0.366442283719771,1.9956928669849e-07,5.99221221604664e-06
"SERPINA10",0.366421288824155,1.99913652122649e-07,5.99291712205873e-06
"PALM3",0.366239333062149,2.02922110584559e-07,6.07335470717504e-06
"CASP3",0.36604862942697,2.06121770697603e-07,6.15924830327749e-06
"C8orf34",0.366015387508912,2.06684437012267e-07,6.16619575981008e-06
"FOXE1",0.365745953015173,2.11299644588339e-07,6.28380917568761e-06
"ODF1",0.365473019372165,2.16075427213076e-07,6.41561952087664e-06
"DACT2",0.365425780857029,2.16912439541585e-07,6.43024876329943e-06
"ITGA9",0.365285814886256,2.19410762003108e-07,6.48372688476273e-06
"CFTR",0.36526481999064,2.19787881024921e-07,6.48461053083953e-06
"TRIM63",0.365236826796485,2.20291672932834e-07,6.48549628108665e-06
"PERP",0.365224579774042,2.20512429775649e-07,6.48549628108665e-06
"GSX1",0.365154596788656,2.21777970869504e-07,6.5124612955328e-06
"TPX2",0.364991886347632,2.24747318284765e-07,6.58929500201926e-06
"ZNF658",0.364953395705669,2.25455297339563e-07,6.59969143121267e-06
"RIPPLY3",0.364738198025605,2.29453095985709e-07,6.69572815723297e-06
"BPY2",0.364711954406085,2.29945255086028e-07,6.69962181589182e-06
"TMCO4",0.364671714189488,2.30701864556636e-07,6.71119629666624e-06
"ACER1",0.364453017360154,2.34855773342534e-07,6.81276163315583e-06
"AGTR2",0.364449518210885,2.34922814936408e-07,6.81276163315583e-06
"ANO6",0.364348042882074,2.36875018704939e-07,6.8587253478038e-06
"MASP1",0.36431655053865,2.37484029594127e-07,6.86571476269338e-06
"PRSS22",0.364150340948357,2.40723192958503e-07,6.93628066142044e-06
"UTP4",0.364125846903472,2.41204108127552e-07,6.93628066142044e-06
"HOXA3",0.364115349455664,2.41410496354856e-07,6.93628066142044e-06
"RTL8B",0.364041867321008,2.42859959716272e-07,6.95652240438817e-06
"KRTAP13-1",0.363977133059525,2.44143774270863e-07,6.98258672018781e-06
"ZNF26",0.36392639539512,2.45154550884367e-07,7.00077430017805e-06
"CLDN1",0.363905400499504,2.45573975180358e-07,7.00204513048605e-06
"PGA3",0.363845914961925,2.46766081489342e-07,7.01961361477069e-06
"MYL3",0.363837167088751,2.46941858262173e-07,7.01961361477069e-06
"CCIN",0.363795177297519,2.47787258242478e-07,7.03294047862693e-06
"TNFAIP8",0.36371644643896,2.49379863973778e-07,7.06574088241856e-06
"DIO1",0.363583478766725,2.52091893576212e-07,7.12264478733636e-06
"TRIM60",0.363347286191045,2.56979147365604e-07,7.23882738491707e-06
"SPEF2",0.363300047675909,2.57967432378734e-07,7.25572254082113e-06
"PGR",0.363233563839791,2.59364523315561e-07,7.26164766813993e-06
"ARHGEF19",0.363228315115887,2.59475128189688e-07,7.26164766813993e-06
"MID2",0.363226565541253,2.59512006522755e-07,7.26164766813993e-06
"LSG1",0.363216068093445,2.59733382004577e-07,7.26164766813993e-06
"TSNAXIP1",0.363142585958789,2.61288084338239e-07,7.29419471315537e-06
"TFAP2B",0.363021865308997,2.63861612625626e-07,7.35504399611373e-06
"TCHHL1",0.362964129346053,2.65100998461513e-07,7.37857860993624e-06
"HSF2BP",0.362902894233839,2.66421592740349e-07,7.40430009824221e-06
"PSORS1C1",0.362838159972357,2.67824501946987e-07,7.43222941807121e-06
"CNTF",0.36274193336745,2.69922994641748e-07,7.47934992274375e-06
"PRR23C",0.362670200807429,2.7149756427019e-07,7.51183483008899e-06
"AKR1B15",0.36263695888937,2.7223022312606e-07,7.5209639750034e-06
"PKD1L2",0.362467250149807,2.7600025524701e-07,7.61385637665164e-06
"SPRR2E",0.362413013336133,2.77215621374649e-07,7.62485853430478e-06
"SAP25",0.362360526097093,2.78396662628199e-07,7.64608245771213e-06
"NAT1",0.362271297790725,2.80415503243503e-07,7.68220813854944e-06
"LIPM",0.362266049066821,2.80534694286288e-07,7.68220813854944e-06
"SLC13A2",0.362064847983834,2.8514044910341e-07,7.79690047943672e-06
"SLC38A8",0.361973870102831,2.87246751788201e-07,7.83599676652203e-06
"RAC2",0.361966871804292,2.87409390933154e-07,7.83599676652203e-06
"OR2C3",0.361844401579866,2.90269895309014e-07,7.90244980290254e-06
"NOTUM",0.361818157960346,2.90886398619982e-07,7.90770652201861e-06
"FRMPD1",0.361746425400325,2.92577913658968e-07,7.90876673676546e-06
"AKR1C1",0.36174467582569,2.92619287593967e-07,7.90876673676546e-06
"OPN1LW",0.36169218858665,2.93863114853618e-07,7.93090683960428e-06
"SMUG1",0.361538226018799,2.97540957920104e-07,8.01857854273572e-06
"RFX5",0.361490987503663,2.98678198010454e-07,8.03060023599396e-06
"MRPL37",0.361483989205124,2.98847031699283e-07,8.03060023599396e-06
"ZBTB32",0.361396510473391,3.00965180686976e-07,8.07589901510053e-06
"LEUTX",0.361328277062639,3.0262731133364e-07,8.10884887584945e-06
"PHLDB3",0.361253045353348,3.04470107059805e-07,8.14653828001277e-06
"IQANK1",0.361207556412847,3.05589564415872e-07,8.1646449151121e-06
"SMC6",0.3611900606665,3.06021173729839e-07,8.1646449151121e-06
"CYP39A1",0.36116381704698,3.06669682588862e-07,8.17027530959997e-06
"PRDM9",0.361123576830383,3.07666619926174e-07,8.18515925034362e-06
"SLC4A1",0.361065840867439,3.09102431542034e-07,8.21166004477813e-06
"HBD",0.360950368941551,3.11993330641781e-07,8.26844398363474e-06
"WNK4",0.360869888508356,3.14023493472905e-07,8.29753409424752e-06
"CCDC163",0.360866389359087,3.14112047795727e-07,8.29753409424752e-06
"GUCA2B",0.36082264999322,3.15220996711035e-07,8.31506685674476e-06
"GIN1",0.360789408075162,3.1606630448811e-07,8.32560550440049e-06
"IMMP2L",0.360607452313156,3.20731851364692e-07,8.41531676064921e-06
"EML6",0.360596954865348,3.21003020083202e-07,8.41531676064921e-06
"XKRX",0.36058645741754,3.21274408349908e-07,8.41531676064921e-06
"RNASE4",0.360495479536538,3.23635661896412e-07,8.46529358764341e-06
"CALHM6",0.360414999103343,3.25738308629108e-07,8.50837573700311e-06
"MYMX",0.360348515267226,3.27485138602815e-07,8.54205649238292e-06
"ABCC10",0.360299527177455,3.28778012883809e-07,8.55924433806858e-06
"CIDEA",0.3602715339833,3.2951899116895e-07,8.55924433806858e-06
"ATM",0.360068583325679,3.34939109175794e-07,8.68794833745436e-06
"FAM3B",0.360031842258351,3.3592942029778e-07,8.70155042091724e-06
"ZNF550",0.360003849064196,3.36685824296516e-07,8.70906434149825e-06
"SCAMP3",0.359914620757828,3.39107761430885e-07,8.75958029389103e-06
"SRMS",0.359842888197807,3.41066896381306e-07,8.79801844864263e-06
"MUC17",0.359779903510959,3.42796044090998e-07,8.82074048909652e-06
"MITF",0.35977640436169,3.42892353559867e-07,8.82074048909652e-06
"OCLN",0.359713419674841,3.44630360734995e-07,8.85325531923902e-06
"KREMEN2",0.359669680308975,3.45842269416603e-07,8.86932983585465e-06
"IRAK4",0.359645186264089,3.46522719549847e-07,8.86932983585465e-06
"PLA2G2D",0.359638187965551,3.46717369198247e-07,8.86932983585465e-06
"CROCC2",0.359622441793839,3.4715571375079e-07,8.86932983585465e-06
"HHAT",0.359585700726511,3.48180582168099e-07,8.88336141061669e-06
"CASR",0.359391497942063,3.53646047472013e-07,8.992668932535e-06
"TMEM238",0.359389748367428,3.53695657233235e-07,8.992668932535e-06
"ANKK1",0.359368753471812,3.54291494325494e-07,8.992668932535e-06
"TPSG1",0.359365254322543,3.54390893893005e-07,8.992668932535e-06
"C10orf71",0.35927427644154,3.56984674291029e-07,9.04619508420523e-06
"PGBD4",0.359141308769305,3.6080830141502e-07,9.13069896643214e-06
"NOX3",0.359083572806361,3.62480741335151e-07,9.1482301691558e-06
"ABHD15",0.358945356410223,3.66514664778467e-07,9.237554493121e-06
"TNFSF18",0.358887620447279,3.68212416290525e-07,9.2618458382743e-06
"SLC52A2",0.358878872574105,3.68470307230553e-07,9.2618458382743e-06
"TMEM51",0.358838632357508,3.69658834364078e-07,9.27923170777354e-06
"TSPAN18",0.358768649372121,3.71734584796652e-07,9.31881222236546e-06
"UTY",0.358658426170137,3.75026535702456e-07,9.38873402249205e-06
"UBE2Q2",0.358604189356463,3.76656611378714e-07,9.40089160107745e-06
"ITK",0.358558700415961,3.78028999379373e-07,9.40089160107745e-06
"CLDN9",0.358457225087151,3.81107750568687e-07,9.46485152875107e-06
"CD70",0.358395989974937,3.82977214520938e-07,9.49864868312488e-06
"ZFP3",0.358366247206148,3.83888404122837e-07,9.50862047135027e-06
"FKBP10",0.358280518049049,3.86526399965103e-07,9.56128085529571e-06
"FATE1",0.358221032511471,3.88367033986535e-07,9.59410413588958e-06
"F2RL2",0.358116058033391,3.91635697147694e-07,9.66207170400309e-06
"CCDC8",0.358079316966063,3.92785937826353e-07,9.67766513831789e-06
"DCAF12L1",0.358049574197273,3.93719452738594e-07,9.68788471587085e-06
"KCNE5",0.357984839935791,3.95758566839389e-07,9.72524604512163e-06
"ARPIN",0.357851872263556,3.9997876900856e-07,9.81603612352677e-06
"OR5B12",0.357813381621593,4.01208423423633e-07,9.82725721634565e-06
"CCDC189",0.35780463374842,4.01488394520868e-07,9.82725721634565e-06
"POU4F3",0.357746897785476,4.03340899009973e-07,9.85590608697563e-06
"TSPEAR",0.357734650763033,4.03734904890399e-07,9.85590608697563e-06
"ZSCAN5C",0.357718904591321,4.04242025199365e-07,9.85590608697563e-06
"IL12RB2",0.357482712015641,4.1192237781197e-07,1.00170082396046e-05
"DEPDC1B",0.357465216269294,4.124968145633e-07,1.00179330413319e-05
"POLR1F",0.35741097945562,4.14282444761467e-07,1.00482323874872e-05
"BCL2L12",0.357337497320964,4.16713489995354e-07,1.00791953916483e-05
"NTF4",0.357323500723886,4.17178091547662e-07,1.00791953916483e-05
"TLE7",0.357323500723886,4.17178091547662e-07,1.00791953916483e-05
"PROK1",0.357180035603844,4.21968928353064e-07,1.01817722298732e-05
"MYH13",0.357152042409689,4.22909844756695e-07,1.01913087234529e-05
"FGF18",0.3571222996409,4.23911768356136e-07,1.02022888992515e-05
"TBX3",0.356821372803737,4.34177467058724e-07,1.04224914843043e-05
"TFF1",0.356627170019289,4.40928268640606e-07,1.05709580810423e-05
"ZNF564",0.356599176825134,4.41909600917044e-07,1.05809021881112e-05
"BSND",0.356485454473881,4.45917796959014e-07,1.0649566209727e-05
"FOXN1",0.3564662091529,4.46599539568317e-07,1.06522260548887e-05
"CAPS",0.356265008069913,4.53786824280663e-07,1.08098504212572e-05
"SYTL4",0.356191525935257,4.56439232991219e-07,1.08591835864255e-05
"ZNF286A",0.356140788270852,4.58279308566501e-07,1.08890895251755e-05
"MOGAT3",0.356093549755716,4.59998861051266e-07,1.09160593761035e-05
"TOR4A",0.35602006762106,4.62685996845515e-07,1.0943841984421e-05
"ZC3H10",0.355995573576174,4.63585041550071e-07,1.0943841984421e-05
"RND2",0.355992074426905,4.63713612871942e-07,1.0943841984421e-05
"OR9Q2",0.355981576979097,4.64099531573218e-07,1.0943841984421e-05
"BNIP1",0.355815367388804,4.70251014836929e-07,1.10717009514619e-05
"C19orf73",0.355803120366361,4.7070735465093e-07,1.10717009514619e-05
"SLC66A3",0.355706893761454,4.74307653574295e-07,1.11423518718912e-05
"OR8H2",0.355661404820953,4.76018769908909e-07,1.11685006869583e-05
"TREML4",0.355610667156547,4.77934289919364e-07,1.11821734347662e-05
"SERHL2",0.355607168007278,4.7806666622179e-07,1.11821734347662e-05
"ULBP3",0.355598420134105,4.78397760461456e-07,1.11821734347662e-05
"CAVIN2",0.355530186723353,4.80987835184619e-07,1.12286610123849e-05
"HOXB6",0.355502193529198,4.8205430619717e-07,1.12363757727264e-05
"CLDN16",0.355489946506756,4.8252159829335e-07,1.12363757727264e-05
"ANK1",0.35546545246187,4.83457482905461e-07,1.12441493782595e-05
"PRR7",0.355437459267716,4.84529191757512e-07,1.12550586881384e-05
"FBXW10",0.355369225856964,4.87151012201263e-07,1.12663769975542e-05
"OR8J3",0.355351730110617,4.87825456849071e-07,1.12663769975542e-05
"VCX",0.355346481386713,4.88027964371833e-07,1.12663769975542e-05
"ZNF443",0.355342982237443,4.88163014063455e-07,1.12663769975542e-05
"CD36",0.355341232662809,4.88230552315577e-07,1.12663769975542e-05
"C10orf99",0.355330735215001,4.88635969587648e-07,1.12663769975542e-05
"IGHG1",0.355286995849134,4.90328677488486e-07,1.12761582436999e-05
"CCDC65",0.355276498401326,4.90735761303556e-07,1.12761582436999e-05
"UNC5C",0.355272999252057,4.90871527742988e-07,1.12761582436999e-05
"RBP7",0.355133033281283,4.96331746526163e-07,1.13875819387256e-05
"ANKMY1",0.354984319437337,5.02196874512363e-07,1.15080108323839e-05
"SERPINE3",0.354877595384622,5.06446766799595e-07,1.15911762460162e-05
"TBX19",0.354800614100697,5.09533597402479e-07,1.16475513648576e-05
"SGO2",0.354627406211865,5.16544902972125e-07,1.17933894962193e-05
"FAM155B",0.354601162592345,5.17615239265844e-07,1.18033970800109e-05
"PHKG1",0.354291487882009,5.30406495283652e-07,1.20339768244807e-05
"MAK16",0.35428448958347,5.30699027614472e-07,1.20339768244807e-05
"CYSLTR1",0.354275741710297,5.31064910035882e-07,1.20339768244807e-05
"CFAP410",0.354252997240046,5.32017333811518e-07,1.20339768244807e-05
"OR51J1",0.354247748516142,5.3223735580537e-07,1.20339768244807e-05
"KRT72",0.354151521911235,5.36286549347045e-07,1.21108677093173e-05
"TMEM229A",0.354120029567811,5.37618127151048e-07,1.2121663177507e-05
"H3C11",0.354109532120003,5.38062688699576e-07,1.2121663177507e-05
"DNAH12",0.354072791052675,5.39621424555485e-07,1.21275207280364e-05
"CD1D",0.354002808067289,5.42602400835251e-07,1.2173616054724e-05
"TUBA4B",0.353994060194115,5.42976128377869e-07,1.2173616054724e-05
"DEFB126",0.353913579760921,5.46425992441403e-07,1.22362731832562e-05
"GABRE",0.35389083529067,5.47404747061818e-07,1.22389691115429e-05
"CDH7",0.353880337842862,5.47857045258612e-07,1.22389691115429e-05
"CCL26",0.353787610387225,5.51867898653479e-07,1.23138409501223e-05
"HBE1",0.353749119745262,5.535410155517e-07,1.2336434375231e-05
"GPR146",0.353665140162798,5.57208306879629e-07,1.23885980229571e-05
"ITIH6",0.353546169087641,5.62443432742959e-07,1.24752892516716e-05
"PRDM6",0.353525174192025,5.63372147792778e-07,1.24810655185978e-05
"ADGRL4",0.353509428020313,5.64069646288526e-07,1.24817117465456e-05
"ITLN1",0.353483184400792,5.65233979313037e-07,1.24926743167459e-05
"NPHP3",0.353465688654446,5.66011477812619e-07,1.24950713470786e-05
"MTFR2",0.35344119460956,5.67101694097593e-07,1.25043580153089e-05
"ZNF599",0.35339220651979,5.69288154072478e-07,1.25377659970019e-05
"AK6",0.35330997651196,5.72976417329192e-07,1.26041314134747e-05
"TBC1D10B",0.353248741399747,5.75737828626218e-07,1.26499761028509e-05
"KIF4B",0.353206751608515,5.7763871813094e-07,1.26654274313361e-05
"KRT16",0.353203252459246,5.77797396203596e-07,1.26654274313361e-05
"SCO2",0.353098277981166,5.8257716718098e-07,1.27498731161916e-05
"FKTN",0.35307378393628,5.83697875045183e-07,1.27498731161916e-05
"CALCA",0.353056288189934,5.84499642510452e-07,1.27524711723425e-05
"TRAPPC3L",0.353009049674798,5.86669678273596e-07,1.27848808768234e-05
"GPA33",0.352883080301102,5.92494167732215e-07,1.28967611614998e-05
"FAM221A",0.352771107524483,5.97717874275306e-07,1.29819882194366e-05
"TSSK1B",0.352366955783875,6.16940919893238e-07,1.33665761252043e-05
"CLMP",0.35223398811164,6.23393594989997e-07,1.34880310252767e-05
"BFSP1",0.352221741089198,6.23991154735438e-07,1.34880310252767e-05
"PLA2R1",0.352160505976984,6.26987177056207e-07,1.35371242990771e-05
"THAP12",0.35212901363356,6.28533338782924e-07,1.35392025779814e-05
"RAET1G",0.351966303192536,6.3658008660998e-07,1.36809777877192e-05
"HES2",0.351824587647128,6.43668703098722e-07,1.38015576338367e-05
"SV2C",0.35173535934076,6.48170552420853e-07,1.38814119270351e-05
"SFTA3",0.351658378056835,6.52078672473807e-07,1.39338916328614e-05
"DLX2",0.35155165400412,6.57534026141446e-07,1.4034406253963e-05
"STRA6",0.351443180376771,6.63123504322704e-07,1.41375508752635e-05
"DEUP1",0.351401190585539,6.65299343225652e-07,1.41677657173116e-05
"SLC2A2",0.351383694839192,6.66207955477922e-07,1.41709564652684e-05
"TMPRSS13",0.351310212704536,6.70037096344289e-07,1.42038737926515e-05
"SEMG1",0.351255975890861,6.72876851733362e-07,1.42479003208302e-05
"GPR85",0.351198239927917,6.75912457385808e-07,1.42772861298284e-05
"TVP23A",0.351191241629379,6.76281297852856e-07,1.42772861298284e-05
"ERICH6B",0.351185992905475,6.76558054449463e-07,1.42772861298284e-05
"S1PR4",0.351145752688877,6.78683454498235e-07,1.43059731334188e-05
"CFAP61",0.351119509069357,6.80073021720632e-07,1.43191023152813e-05
"SAMD13",0.351005786718104,6.86125966304408e-07,1.44302798949337e-05
"LRMDA",0.350946301180525,6.89312599680102e-07,1.44745801769904e-05
"HAUS1",0.350937553307352,6.89782413660393e-07,1.44745801769904e-05
"GUCA2A",0.350914808837101,6.91005362791408e-07,1.44839687491496e-05
"MFAP2",0.35081683265756,6.96297183052949e-07,1.45785271196153e-05
"SPATA31E1",0.350799336911213,6.97246217745991e-07,1.45820496781905e-05
"OR2D3",0.350746849672173,7.0010074533012e-07,1.46253708275004e-05
"LIX1",0.350687364134595,7.03349379052141e-07,1.4676818997964e-05
"TMIGD2",0.350589387955053,7.08731499193903e-07,1.47561532652679e-05
"C4BPA",0.350549147738456,7.10953396504501e-07,1.47859305491293e-05
"RNASE6",0.350479164753069,7.14833431418739e-07,1.48356062078709e-05
"TK1",0.350477415178435,7.14930691105365e-07,1.48356062078709e-05
