"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"Iron Uptake And Transport R-HSA-917937",8.19322764409901e-10,3.13297370260395e-08,0.801215574617779,-0.446677670020204,-3.04518900804952,57,"ATP6AP1;SLC22A17;ATP6V0C;ATP6V0A1;ATP6V1B2;SKP1;ATP6V0E2;ATP6V1F;NEDD8;ATP6V0B;ATP6V1E1;FTH1;ATP6V0D1;ATP6V1A;TF;ATP6V1G2;SLC11A2;ATP6V1H;FBXL5;UBA52;ATP6V1G1;RPS27A;CUL1;TFRC"
"MHC Class II Antigen Presentation R-HSA-2132295",9.9658472301453e-10,3.56777330839202e-08,0.788186810800237,-0.342473319353993,-2.40048225651928,101,"DYNC1H1;CTSB;RAB7A;CLTC;CLTA;KIF5C;CD74;CANX;OSBPL1A;KLC1;AP2M1;HLA-DRB1;DNM1;ACTR10;DNM2;DYNC1I2;CTSF;AP2A1;SPTBN2;DYNLL1;DYNC1LI2;AP2B1;DCTN1;AP2S1;DYNLL2;KIF5A;CAPZB;DCTN3;HLA-DQB2;HLA-DRA;LGMN;CTSA;DNM3;KIF3A;ACTR1B"
"Macroautophagy R-HSA-1632852",1.15295689683807e-09,3.99443776517448e-08,0.788186810800237,-0.315531171396769,-2.29981804565855,112,"GABARAPL2;DYNC1H1;SQSTM1;TOMM7;GABARAP;GABARAPL1;VCP;WIPI1;TOMM20;PINK1;ULK1;DYNC1I2;RRAGA;HSP90AA1;PARK7;MAP1LC3A;HSPA8;DYNLL1;DYNC1LI2;VDAC1;DYNLL2;ATG9A;ATG12;CHMP4B;UBA52;WIPI2;ATG13;CSNK2B;TOMM5;RPS27A;LAMTOR1"
"Opioid Signaling R-HSA-111885",2.24003256339311e-09,7.51810929088812e-08,0.774939030136436,-0.351313049234199,-2.55645960302547,88,"PDE4C;PPP2CA;GNAI1;PRKAR1A;GNAI2;PPP3R1;AHCYL1;PPP2CB;PRKACB;CALM1;GNG7;CAMK2D;GNB1;PLCB1;CAMKK2;CAMK2G;PRKAR1B;GNAQ;PDE4D;ADCY1;PPP3CB;PPP2R1A;PPP2R5D;PRKAR2B;CAMK4;GNB2;GRK2;MAPK1;CAMK2A;GNG2"
"Post NMDA Receptor Activation Events R-HSA-438064",2.38162763835083e-09,7.75111540481452e-08,0.774939030136436,-0.428655678852635,-2.93189724052825,61,"GRIA2;PRKAR1A;PRKACB;MAPT;CALM1;NRGN;CAMK2D;GIT1;RASGRF2;RNASE1;CAMKK2;DLG1;CAMK2G;PRKAR1B;ADCY1;RASGRF1;GRIN2B;LLGL1;GRIA1;PRKAR2B;CAMK4;MAPK1;CAMK2A;MAPK3;NEFL;PRKCA;CAMK2B;GPRIN1;GRIN2A"
"Negative Regulation Of NOTCH4 Signaling R-HSA-9604323",4.11803768497711e-09,1.30081543343101e-07,0.761460801445585,-0.451521850336514,-2.96197344463821,52,"PSMB7;SKP1;PSMC5;FBXW7;RBX1;PSMD8;PSMB6;PSMA1;SEM1;PSMD14;PSMD7;PSMD2;UBA52;PSMD3;RPS27A;CUL1;YWHAZ;PSMB1;PSMC4;PSMD4;PSMB5;PSME1;PSMC1;PSMB2"
"Nuclear Events Mediated By NFE2L2 R-HSA-9759194",5.01649349995126e-09,1.53934686255647e-07,0.761460801445585,-0.372485638531208,-2.67341575419594,76,"PRDX1;PSMB7;SKP1;SQSTM1;PSMC5;RBX1;TALDO1;PSMD8;PSMB6;PSMA1;GCLC;SEM1;GSK3B;PSMD14;PSMD7;PSMD2;UBA52;PSMD3;RPS27A;CUL1;ATF4;PSMB1;PSMC4;TXNRD1;PSMD4;PSMB5;PSME1;EP300;PSMC1;PSMB2"
"EPH-Ephrin Signaling R-HSA-2682334",6.58447764681246e-09,1.96436916463238e-07,0.761460801445585,-0.349328640399765,-2.52040576464998,87,"MYL12B;CLTC;CLTA;CLTB;AP2M1;ARPC5;DNM1;RHOA;ARPC2;PSENEN;WASL;ACTR3;MYL6;ACTR2;GIT1;NGEF;CDC42;AP2A1;RNASE1;AP2B1;EPHA4;AP2S1;GRIN2B;ARPC1A;FYN;MYH10"
"GSK3B And BTRC:CUL1-mediated-degradation Of NFE2L2 R-HSA-9762114",8.74524134755059e-09,2.50029279298e-07,0.747739663149885,-0.463533700693742,-2.98037676490926,50,"PSMB7;SKP1;PSMC5;RBX1;PSMD8;PSMB6;PSMA1;SEM1;GSK3B;PSMD14;PSMD7;PSMD2;UBA52;PSMD3;RPS27A;CUL1;PSMB1;PSMC4;PSMD4;PSMB5;PSME1;PSMC1;PSMB2"
"Keratinization R-HSA-6805567",9.26281216661117e-09,2.50029279298e-07,0.747739663149885,0.394941440376693,1.92328626078677,192,"KRTAP15-1;KRTAP10-6;SPINK9;KRTAP4-4;SPRR2B;KRTAP1-4;KRTAP20-1;SPRR2A;KLK13;KRT24;PERP;KRTAP13-1;SPRR2E;LIPM;KRT72;KRT16;PI3;KRTAP25-1;KRTAP9-1;KRTAP12-4;KRTAP9-6;KRTAP21-1;KRT19;KRTAP3-2;CSTA;KRTAP13-3;KRT84;KRT31;LORICRIN;DSC3;CDSN;KRTAP26-1;KRT23;LCE3D;KRTAP6-3;KRT86;TGM1;KRTAP13-4;KRT2;KRTAP19-4;KRT4;KRT10;KRTAP9-4;KRT34;KRT27;KRTAP6-1;SPINK6;KRTAP5-4;KRT5;KRTAP3-1;KRTAP1-5;KRT32;DSG2;KRTAP23-1;KRT17;LCE1A;KRTAP5-10;CELA2A;KRTAP5-2;LCE1F;LCE5A;KRTAP21-3;KRTAP10-7;KRT83;RPTN;KRT18;LCE2A;KRT14;KRT8;DSPP;KRT3;PPL;KRT6A;KRT80;KRT26;KRTAP4-2;KRTAP8-1;SPRR2F;KRTAP12-1;LCE3B;KRT9;KRTAP22-1;KRTAP10-8;KRTAP29-1;KRTAP10-2;TCHH;KRTAP13-2;SPRR2G;KRTAP4-1;KRT25;KRTAP12-3;SPINK5;KRTAP19-2;KLK5;KRT20;KRT76;KRTAP10-4;KRTAP10-11;CASP14;SPRR1B;KRTAP10-1;KRT36;KRTAP4-3;LCE3E;KRTAP17-1;KRTAP20-2;LIPN;TGM5;EVPL;PKP1;PRSS8;KRTAP5-11;DSG1;KRT39;KRT81;KRTAP1-3;KRTAP3-3;KRT1;KRTAP9-3;KRT75;LIPK;KLK12;KRTAP19-5;FLG;LIPJ;SPRR3;LCE1D;KRT38;KRT82;KRTAP19-8;KRT40;KRTAP12-2;KRT7;KRTAP24-1;KRTAP1-1;KRT33B;LCE2D;KRTAP5-7;KRTAP9-2;KRTAP5-1;KRT73;LCE3C;PKP3;LCE2C;LELP1;KRTAP21-2;DSG3"
"RHO GTPases Activate WASPs And WAVEs R-HSA-5663213",9.3120774412663e-09,2.50029279298e-07,0.747739663149885,-0.538299160569755,-3.14958723771593,33,"GRB2;ABI2;ARPC5;ARPC2;WASL;ACTR3;ACTR2;CDC42;RNASE1;CYFIP2;ARPC1A;MAPK1;MAPK3;WASF1"
"Selective Autophagy R-HSA-9663891",9.18737095091201e-09,2.50029279298e-07,0.747739663149885,-0.402111265797773,-2.77505926086671,60,"DYNC1H1;SQSTM1;TOMM7;VCP;TOMM20;PINK1;ULK1;DYNC1I2;HSP90AA1;PARK7;MAP1LC3A;HSPA8;DYNLL1;DYNC1LI2;VDAC1;DYNLL2;ATG12;UBA52;CSNK2B;TOMM5;RPS27A"
"Signaling By ALK Fusions And Activated Point Mutants R-HSA-9725370",1.95679476825708e-08,5.12584775880026e-07,0.73376198835648,-0.422718222268287,-2.85628801154794,55,"GRB2;PIK3R1;CLTC;SKP1;SQSTM1;PRKAR1A;KLC1;TPM3;RBX1;RPS6;PPM1B;DCTN1;NPM1;STAT3;MAPK1;CUL1;MAPK3;MECP2"
"Cooperation Of Prefoldin And TriC/CCT In Actin And Tubulin Folding R-HSA-389958",2.21164317623235e-08,5.52396458435707e-07,0.73376198835648,-0.564783948521165,-3.21747935295998,30,"TUBA1C;TUBB4B;TUBB4A;TUBB2B;PFDN2;TUBA4A;TUBB2A;PFDN5;VBP1;CCT2;TUBA3D;CCT7;PFDN6"
"Regulation Of Insulin Secretion R-HSA-422356",2.17090557922279e-08,5.52396458435707e-07,0.73376198835648,-0.345291757972563,-2.41284077058554,77,"GNAS;VAMP2;SNAP25;GNAI1;STXBP1;PRKAR1A;GNAI2;MARCKS;AHCYL1;PRKACB;GNG7;GNB1;ACSL3;KCNC2;PLCB1;PRKAR1B;GNAQ;STX1A;SYT5;PRKAR2B;GNB2;ACSL4;RAPGEF4;GNG2"
"GLI3 Is Processed To GLI3R By Proteasome R-HSA-5610785",2.38863481908244e-08,5.83044044476033e-07,0.73376198835648,-0.404227578689583,-2.77511954620935,58,"PSMB7;SKP1;PSMC5;RBX1;PRKACB;PSMD8;PSMB6;PSMA1;SEM1;GSK3B;PSMD14;PSMD7;PSMD2;UBA52;PSMD3;RPS27A;CUL1;PSMB1;PSMC4;PSMD4;PRKCA;PSMB5;PSME1;PSMC1;PSMB2"
"Degradation Of GLI2 By Proteasome R-HSA-5610783",3.52064953575644e-08,8.40261689200537e-07,0.719512826338911,-0.400396095309577,-2.74881549131706,58,"PSMB7;SKP1;PSMC5;RBX1;PRKACB;PSMD8;PSMB6;PSMA1;SEM1;GSK3B;PSMD14;PSMD7;PSMD2;UBA52;PSMD3;RPS27A;CUL1;PSMB1;PSMC4;PSMD4;PRKCA;PSMB5;PSME1;PSMC1;PSMB2"
"DARPP-32 Events R-HSA-180024",4.54273272467773e-08,1.06062933615302e-06,0.719512826338911,-0.620857164014544,-3.28911512725846,24,"PDE4C;PPP2CA;PRKAR1A;PPP3R1;PPP2CB;PRKACB;CALM1;PRKAR1B;PDE4D;PPP3CB;PPP2R1A;PPP2R5D;PRKAR2B"
"AUF1 (hnRNP D0) Binds And Destabilizes mRNA R-HSA-450408",4.92163757945253e-08,1.12464654475149e-06,0.719512826338911,-0.40888000014416,-2.65007882106504,53,"PSMB7;HNRNPD;PSMC5;PABPC1;PSMD8;PSMB6;HSPA8;PSMA1;SEM1;PSMD14;PSMD7;PSMD2;UBA52;PSMD3;RPS27A;EIF4G1;PSMB1;PSMC4;PSMD4;PSMB5;PSME1;PSMC1;PSMB2"
"Protein Folding R-HSA-391251",5.10516183480934e-08,1.14227996053859e-06,0.719512826338911,-0.311231942389543,-2.2280549006774,91,"TUBA1C;TUBB4B;TUBB4A;TUBB2B;ARL2;FBXW7;PFDN2;TUBA4A;TBCA;TUBB2A;PFDN5;GNG7;GNB1;VBP1;USP11;TBCB;GNAQ;STAT3;CCT2;FBXL5;TUBA3D;CSNK2B;CCT7;PFDN6;GNB2;GNG2;FBXW4;GNG3;FBXL3;CCT3"
"Glutamate Binding, Activation Of AMPA Receptors And Synaptic Plasticity R-HSA-399721",5.95215061274544e-08,1.28460873815748e-06,0.719512826338911,-0.544584063741916,-3.17956771854729,31,"TSPAN7;GRIA2;AP2M1;CAMK2D;PRKCB;AP2A1;DLG1;CAMK2G;NSF;AP2B1;EPB41L1;AP2S1;LLGL1;GRIA1;CAMK2A;PRKCA;CAMK2B"
"HSP90 Chaperone Cycle For Steroid Hormone Receptors (SHR) In Presence Of Ligand R-HSA-3371497",5.98048760780949e-08,1.28460873815748e-06,0.704975715167238,-0.467805119291348,-2.89855072263388,38,"DYNC1H1;HSP90AB1;DNAJA2;ACTR10;DYNC1I2;HSP90AA1;HSPA2;HSPA8;DYNLL1;DYNC1LI2;DCTN1;DYNLL2;STIP1;CAPZB;DCTN3"
"Degradation Of GLI1 By Proteasome R-HSA-5610780",1.03508826154354e-07,2.17977410372111e-06,0.704975715167238,-0.388843342033186,-2.6695030615868,58,"PSMB7;SKP1;PSMC5;RBX1;PRKACB;PSMD8;PSMB6;PSMA1;SEM1;PSMD14;PSMD7;PSMD2;UBA52;PSMD3;RPS27A;CUL1;PSMB1;PSMC4;PSMD4;PRKCA;PSMB5;PSME1;PSMC1;PSMB2"
"Degradation Of Beta-Catenin By Destruction Complex R-HSA-195253",1.94269494142682e-07,4.01241224440847e-06,0.690132458796796,-0.32370206348322,-2.31619117580118,83,"PSMB7;SKP1;PPP2CA;PSMC5;PPP2CB;RBX1;TLE5;PSMD8;PSMB6;TLE4;PSMA1;SEM1;GSK3B;PSMD14;PSMD7;PPP2R1A;PSMD2;PPP2R5D;PPP2R5B;UBA52;PSMD3;CTNNB1;RPS27A;CUL1;PSMB1;PSMC4;PSMD4;PSMB5"
"Activation Of NMDA Receptors And Postsynaptic Events R-HSA-442755",2.09830987758924e-07,4.25204680854876e-06,0.690132458796796,-0.332276359325614,-2.31591917129183,74,"GRIA2;PRKAR1A;PRKACB;MAPT;CALM1;NRGN;CAMK2D;GIT1;RASGRF2;RNASE1;CAMKK2;DLG1;CAMK2G;PRKAR1B;ADCY1;RASGRF1;GRIN2B;LLGL1;GRIA1;PRKAR2B;CAMK4;MAPK1;CAMK2A;MAPK3;NEFL"
"RAF Activation R-HSA-5673000",2.22522240042437e-07,4.42572010751069e-06,0.690132458796796,-0.5211264305091,-3.04260973841821,31,"PPP1CB;PPP2CA;PPP2CB;CALM1;YWHAB;CAMK2D;PPP1CC;MAP2K1;CAMK2G;PPP2R1A;PPP2R5D;PPP2R5B;CAMK2A;CAMK2B;MAP2K2"
"Uptake And Actions Of Bacterial Toxins R-HSA-5339562",2.30200174471851e-07,4.4951815887776e-06,0.690132458796796,-0.545792924356543,-3.06511494199453,28,"VAMP2;HSP90AB1;SNAP25;SYT1;CALM1;MAP2K7;SV2B;HSP90AA1;STX1B;MAP2K4;MAP2K1;CD9;STX1A;VAMP1"
"KEAP1-NFE2L2 Pathway R-HSA-9755511",2.50420022628624e-07,4.80269829112753e-06,0.674962860011025,-0.293760464123172,-2.13978044144843,98,"PRDX1;PSMB7;SKP1;SQSTM1;VCP;PSMC5;RBX1;TALDO1;PSMD8;PSMB6;PSMA1;GCLC;SEM1;GSK3B;PSMD14;PSMD7;PSMD2;UBA52;CSNK2B;PSMD3;RPS27A;CUL1;ATF4;PSMB1;PSMC4;TXNRD1;PSMD4;PSMB5;PSME1;EP300;PSMC1;PSMB2"
"Downstream Signaling Events Of B Cell Receptor (BCR) R-HSA-1168372",3.64599917749525e-07,6.86983002917526e-06,0.674962860011025,-0.318204494015318,-2.2455244007357,78,"PPIA;PSMB7;SKP1;PSMC5;PPP3R1;CALM1;PSMD8;PSMB6;FBXW11;PRKCB;PSMA1;SEM1;PSMD14;PPP3CB;PSMD7;PSMD2;UBA52;PSMD3;RPS27A;CUL1;PSMB1;PSMC4;FKBP1A;PSMD4;PSMB5;PSME1;MAP3K7;PSMC1;PSMB2"
"PINK1-PRKN Mediated Mitophagy R-HSA-5205685",4.56386060606389e-07,8.45101084640107e-06,0.674962860011025,-0.604855916234889,-3.00042233409487,21,"SQSTM1;TOMM7;TOMM20;PINK1;MAP1LC3A;VDAC1;ATG12;UBA52;TOMM5;RPS27A"
"PCP/CE Pathway R-HSA-4086400",4.77143748218339e-07,8.54087309310826e-06,0.659444398037935,-0.313510934467655,-2.26198105488522,87,"PSMB7;CLTC;CLTA;CLTB;AP2M1;PSMC5;RHOA;PFN1;PSMD8;PSMB6;PRKCB;AP2A1;RNASE1;PSMA1;SEM1;AP2B1;AP2S1;PSMD14;PSMD7;PSMD2;UBA52;PSMD3;RPS27A;PSMB1;PSMC4;PSMD4;PRKCA;PSMB5"
"Recycling Pathway Of L1 R-HSA-437239",4.74027690295255e-07,8.54087309310826e-06,0.674962860011025,-0.5333221022287,-2.99508013293563,28,"DPYSL2;CLTC;CLTA;AP2M1;DNM1;DNM2;AP2A1;AP2B1;AP2S1;MAPK1;SHTN1;L1CAM;DNM3"
"NIK To Noncanonical NF-kB Signaling R-HSA-5676590",7.13475342108631e-07,1.25618445479454e-05,0.659444398037935,-0.368604561072217,-2.51293188137939,57,"PSMB7;SKP1;PSMC5;PSMD8;PSMB6;FBXW11;PSMA1;SEM1;PSMD14;PSMD7;PSMD2;UBA52;PSMD3;RPS27A;CUL1;PSMB1;UBA3;PSMC4;PSMD4;PSMB5;PSME1;PSMC1;PSMB2"
"Serotonin Neurotransmitter Release Cycle R-HSA-181429",8.36117771621292e-07,1.44837175277624e-05,0.659444398037935,-0.651239982089602,-3.07432982832902,18,"VAMP2;SNAP25;RAB3A;STXBP1;SYN1;TSPOAP1;SYT1;SYN2;STX1A;PPFIA2;CPLX1"
"FBXL7 Down-Regulates AURKA During Mitotic Entry And In Early Mitosis R-HSA-8854050",9.21383178960069e-07,1.54619614719237e-05,0.659444398037935,-0.375344387873775,-2.4327240573254,53,"PSMB7;SKP1;PSMC5;RBX1;PSMD8;PSMB6;PSMA1;SEM1;PSMD14;PSMD7;PSMD2;UBA52;PSMD3;RPS27A;CUL1;PSMB1;PSMC4;PSMD4;PSMB5;PSME1;PSMC1;PSMB2"
"Glutamate Neurotransmitter Release Cycle R-HSA-210500",9.17181159471904e-07,1.54619614719237e-05,0.659444398037935,-0.572586223528758,-2.96089069781733,23,"VAMP2;SNAP25;RAB3A;STXBP1;ARL6IP5;TSPOAP1;SYT1;SLC1A3;STX1A;SLC17A7;PPFIA2;CPLX1"
"Fcgamma Receptor (FCGR) Dependent Phagocytosis R-HSA-2029480",1.04561809723869e-06,1.69154292381613e-05,0.643551836150722,-0.302124944206367,-2.12585952682066,82,"GRB2;PIK3R1;HSP90AB1;PLD3;ABI2;ARPC5;ARPC2;AHCYL1;WASL;ACTR3;ACTR2;CDC42;HSP90AA1;RNASE1;CYFIP2;MYO5A;ARPC1A;FYN;MAPK1;MAPK3;WASF1"
"Mitophagy R-HSA-5205647",1.05524558562087e-06,1.69154292381613e-05,0.643551836150722,-0.527565877485777,-2.92689751487006,27,"SQSTM1;TOMM7;TOMM20;PINK1;ULK1;MAP1LC3A;VDAC1;ATG12;UBA52;CSNK2B;TOMM5;RPS27A"
"Transferrin Endocytosis And Recycling R-HSA-917977",1.04368890560596e-06,1.69154292381613e-05,0.643551836150722,-0.499645300980624,-2.91719162475294,31,"ATP6AP1;ATP6V0C;ATP6V0A1;ATP6V1B2;ATP6V0E2;ATP6V1F;ATP6V0B;ATP6V1E1;ATP6V0D1;ATP6V1A;TF;ATP6V1G2;ATP6V1H;ATP6V1G1;TFRC"
"Autodegradation Of Cdh1 By Cdh1:APC/C R-HSA-174084",1.39591375068118e-06,2.14173052604512e-05,0.643551836150722,-0.3399037030686,-2.38131915754165,62,"PSMB7;PSMC5;PSMD8;PSMB6;PSMA1;SEM1;ANAPC11;PSMD14;PSMD7;PSMD2;UBA52;UBE2E1;PSMD3;RPS27A;PSMB1;PSMC4;PSMD4;PSMB5;ANAPC5;PSME1;PSMC1;PSMB2;PSMC6;PSMA5;PSMF1;CDC16;PSMC3;PSMD10;FZR1;PSMA2;PSMB3;PSMC2;UBE2S;PSMA4;PSMA3;PSME3;CDC27;ANAPC7;PSMA7;ANAPC15;UBB;PSMD11;PSMD12;UBE2D1;ANAPC16;CDC26;PSMD6;PSMB10;ANAPC10;ANAPC4;PSMD13;PSMB4;PSME2"
"Insulin Receptor Recycling R-HSA-77387",1.37950031401752e-06,2.14173052604512e-05,0.643551836150722,-0.535765451680553,-2.95438956773768,26,"ATP6AP1;ATP6V0C;ATP6V0A1;ATP6V1B2;ATP6V0E2;ATP6V1F;ATP6V0B;ATP6V1E1;ATP6V0D1;ATP6V1A;ATP6V1G2;ATP6V1H;ATP6V1G1"
"Semaphorin Interactions R-HSA-373755",1.39039705664498e-06,2.14173052604512e-05,0.643551836150722,-0.342194796585928,-2.31551602678833,63,"MYL12B;DPYSL2;HSP90AB1;RHOA;SEMA4D;MYL6;CRMP1;HSP90AA1;RNASE1;GSK3B;PLXNB1;FYN;MYH10;CDK5R1;RHOB;SEMA6A;PLXNB3;RND1;MYH9;PLXNA1"
"Chaperonin-mediated Protein Folding R-HSA-390466",1.61907577491248e-06,2.44913715810705e-05,0.643551836150722,-0.29511946950293,-2.16034431542413,85,"TUBA1C;TUBB4B;TUBB4A;TUBB2B;FBXW7;PFDN2;TUBA4A;TUBB2A;PFDN5;GNG7;GNB1;VBP1;USP11;GNAQ;STAT3;CCT2;FBXL5;TUBA3D;CSNK2B;CCT7;PFDN6;GNB2;GNG2;FBXW4;GNG3;FBXL3;CCT3"
"COPI-independent Golgi-to-ER Retrograde Traffic R-HSA-6811436",1.88564838493767e-06,2.81275884086536e-05,0.643551836150722,-0.451506115487083,-2.68265764873581,34,"DYNC1H1;PAFAH1B2;ACTR10;DYNC1I2;RAB6B;DYNLL1;DYNC1LI2;DCTN1;DYNLL2;CAPZB;PAFAH1B1;DCTN3;BICD1;RAB6A"
"GABA Synthesis, Release, Reuptake And Degradation R-HSA-888590",2.08786884103716e-06,3.07174128119714e-05,0.627256739718528,-0.601434165113216,-2.89281113919111,19,"VAMP2;SNAP25;RAB3A;STXBP1;SYT1;HSPA8;DNAJC5;STX1A;CPLX1"
"Dopamine Neurotransmitter Release Cycle R-HSA-212676",2.12046365517659e-06,3.07753779143198e-05,0.627256739718528,-0.556420200587442,-2.8772948567357,23,"VAMP2;SNAP25;RAB3A;STXBP1;SYN1;TSPOAP1;SYT1;SYN2;STX1A;PPFIA2;CPLX1"
"Class A/1 (Rhodopsin-like Receptors) R-HSA-373076",2.49359427709029e-06,3.57082700479329e-05,0.627256739718528,0.319897975528081,1.60036516159586,318,"NPW;CHRM4;INSL3;CCR2;GHSR;HCRTR1;PRLHR;GNRH2;PTGFR;ADORA2B;CCL5;PTGDR2;AGTR2;OPN1LW;F2RL2;PROK1;CYSLTR1;S1PR4;P2RY14;SFTPA2;CCR9;P2RY6;MC2R;CCL20;GPR65;LPAR3;HTR6;ADRA2B;PNOC;DRD2;GNRHR;MC1R;CCL1;NMUR1;ADRA1A;FFAR2;GAL;P2RY1;GALR2;QRFP;OXER1;LPAR5;C5AR2;CHRM5;PMCH;RLN2;AGTR1;HTR7;NMS;UTS2B;PTAFR;NPSR1;LTB4R2;C5;LHB;EDN3;BDKRB1;GPHA2;CCL13;CYSLTR2;NPFFR1;CCR7;NLRP3;RRH;CCL22;EDNRA;ADORA2A;P2RY10;FPR2;CCR5;F2RL3;HCAR2;LPAR6;SUCNR1;PTGDR;TAAR6;SSTR5;RXFP2;CXCR2;TAAR1;ACKR3;CXCL1;CCL17;XK;RHO;GPR143;HTR2A;CCKAR;ADRA2C;FPR3;FSHR;FSHB;HTR1A;HCAR1;CXCR1;GPR39;F2R;NTS;CXCL5;PRLH;AVPR2;S1PR3;HTR2C;OPN1MW3;CX3CR1;CCL3;PTGER1;FFAR3;PTGER4;MRLN;GPR183;CCL28;GPBAR1;NPS;CCR6;NPY1R;CXCL6;GPNMB;ADRB3;CXCL9;PTGER2;PPY;UTS2R;ANXA1;ACKR1;CCL27;DRD5;CCL7;TACR3;CXCR3;RXFP4;LPAR4;OPN3;HTR1F;CXCL13;NPY5R;GPR4;CCR1;P2RY4;BDKRB2;POMC;CXCL11;CCRL2;HTR1E;NMBR;CCL11;TSHB;UCMA;PYY;CHRM2;HRH4;NPFFR2;NPBWR1;CCL25;TAAR8;DHX34;ACKR2;TAC1;MTNR1B;CMKLR1;CCL16;LHCGR;CXCL10;RXFP3;GPR31;OXTR;ADORA1;CXCR5;QRFPR;XCL1;ACKR4;PTGIR;CXCL2;MC3R;PROKR2;GHRL;GNRH1;MCHR2;P2RY13;GPR132;CCR8;PDYN;GPR55;NPBWR2;TTF2;ADRA1D;LTB4R;PROK2;XCR1;PF4;AVPR1A;HCRT;RGR;MLNR;BRS3;NTSR2;CORT;CCR3;SSTR1;PLPPR3;DRD3;TRHR;CCL23;SSTR2;TAAR5;TBXA2R;NPY2R;GPHB5;MTNR1A;NPY;OXGR1;GPER1;TAC3;ADORA3;APLN;P2RY12;P2RY2;HTR1D;TSHR;MC5R;UTS2;CD200R1;EDN2;GPR68;OPN4;INSL5;PLPPR5;CCL21;CXCL8;CCKBR;PTGER3;TACR2;KNG1"
"SCF(Skp2)-mediated Degradation Of P27/P21 R-HSA-187577",2.58932267141589e-06,3.61160071311775e-05,0.627256739718528,-0.352548449155704,-2.42032989290198,58,"PSMB7;SKP1;CDKN1B;PSMC5;PSMD8;PSMB6;PSMA1;SEM1;PSMD14;PSMD7;PSMD2;UBA52;PSMD3;RPS27A;CUL1;PSMB1;PSMC4;PSMD4;PSMB5;PSME1;PSMC1;PSMB2"
"Vif-mediated Degradation Of APOBEC3G R-HSA-180585",2.58075941244809e-06,3.61160071311775e-05,0.627256739718528,-0.378261097285101,-2.48138450988177,52,"PSMB7;PSMC5;RBX1;PSMD8;ELOB;PSMB6;PSMA1;SEM1;PSMD14;PSMD7;PSMD2;UBA52;PSMD3;RPS27A;PSMB1;PSMC4;PSMD4;PSMB5;PSME1;PSMC1;PSMB2"
"Hh Mutants Are Degraded By ERAD R-HSA-5362768",2.98592007240643e-06,4.11138225354424e-05,0.627256739718528,-0.367181824113165,-2.4298788173643,54,"PSMB7;VCP;PSMC5;PSMD8;PSMB6;PSMA1;SEM1;ERLEC1;PSMD14;OS9;PSMD7;PSMD2;UBA52;PSMD3;RPS27A;PSMB1;PSMC4;PSMD4;PSMB5;PSME1;PSMC1;PSMB2"
"Mitochondrial Protein Import R-HSA-1268020",3.27878328645714e-06,4.34915930941949e-05,0.627256739718528,-0.335496593171892,-2.27019155806283,63,"ATP5F1B;ATP5F1A;NDUFB8;TOMM7;TIMM17A;TOMM20;CMC2;CCNI;HSPA9;SLC25A6;ATP5MC1;VDAC1;IDH3G;CHCHD10;CHCHD2;TOMM5"
"Post-chaperonin Tubulin Folding Pathway R-HSA-389977",3.2695145472657e-06,4.34915930941949e-05,0.627256739718528,-0.569274684701298,-2.82391960195242,21,"TUBA1C;TUBB4B;TUBB4A;TUBB2B;ARL2;TUBA4A;TBCA;TUBB2A;TBCB"
"XBP1(S) Activates Chaperone Genes R-HSA-381038",3.28009221660129e-06,4.34915930941949e-05,0.627256739718528,-0.381542868045109,-2.40564375364181,46,"GSK3A;ADD1;TSPYL2;WIPI1;KLHDC3;ATP6V0D1;HDGF;DCTN1;ACADVL;PPP2R5B;PDIA6;CTDSP2;SSR1"
"SCF-beta-TrCP Mediated Degradation Of Emi1 R-HSA-174113",3.96086607287703e-06,5.12526525574691e-05,0.610526878385931,-0.358033104066475,-2.32052422713807,53,"PSMB7;SKP1;PSMC5;PSMD8;PSMB6;PSMA1;SEM1;PSMD14;PSMD7;PSMD2;UBA52;PSMD3;RPS27A;CUL1;PSMB1;PSMC4;PSMD4;PSMB5;PSME1;PSMC1;PSMB2"
"WNT5A-dependent Internalization Of FZD4 R-HSA-5099900",3.95702350947808e-06,5.12526525574691e-05,0.610526878385931,-0.675832407611861,-2.91125599211615,15,"CLTC;CLTA;CLTB;AP2M1;PRKCB;AP2A1;AP2B1;AP2S1"
"Hedgehog Off State R-HSA-5610787",4.44384341377624e-06,5.68177122189962e-05,0.610526878385931,-0.265067190220222,-1.92232469870217,97,"GNAS;PSMB7;SKP1;PRKAR1A;PSMC5;RBX1;PRKACB;PSMD8;PSMB6;PSMA1;SEM1;PRKAR1B;ADCY1;GSK3B;PSMD14;PSMD7;PSMD2;UBA52;PRKAR2B;PSMD3;RPS27A;CUL1;KIF3A;PSMB1;PSMC4;PSMD4;PRKCA;PSMB5"
"N-glycan Trimming In ER And Calnexin/Calreticulin Cycle R-HSA-532668",4.53199109270357e-06,5.72630403948663e-05,0.610526878385931,-0.437822132441971,-2.60135323109455,34,"MARCHF6;CALR;RAD23B;CANX;VCP;PDIA3;AMFR;OS9;UBA52;RPS27A"
