"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"Mitochondrial Translation R-HSA-5368287",0.471544715447154,0.847976465527409,0.0490939668192139,0.266997687519268,1.01414421992263,88,"MRPL40;DLGAP3;MRPL34;MRPL42;MRPL17;MRPL44;MRPS31;MRPS21;MRPL35;MRPL51;MRPL45;MTRF1L;MRPS18C;MRPL16;MRPS15;MRPL38;ERAL1;MRPS18A;MRPL50;MRPL37;OXA1L;MRPS7;MRPL1;MRPS6;MRPL3;MRPL57;MRPL15;MRPS23;MRPS25;MRPL41;MTIF2;MRPL13;MRPL21;GADD45GIP1;MRPL47;MRPS24;MRRF"
"NS1 Mediated Effects On Host Pathways R-HSA-168276",0.471383975026015,0.847976465527409,0.0501934252649434,0.296032540872541,1.01852254862241,41,"NDC1;NUP88;KPNA1;EIF2AK2;NUP58;KPNA7;SEH1L;NUP160;KPNA5;NUP98;PABPN1;NUP205;KPNA4;CPSF4;KPNA2;RANBP2"
"PI3K/AKT Signaling In Cancer R-HSA-2219528",0.470171890798787,0.847976465527409,0.0489954089862481,0.264263056270252,1.01617835543138,105,"AKT3;FGF13;PIK3R2;RICTOR;PTEN;CLSTN1;NRG3;FLT3;KLB;FGF9;GSK3A;MLST8;MDM2;HBEGF;EGF;EGFR;VAV1;AKT2;BAD;IRS2;NRG2;FRS2;FGFR2;FGFR3;FGF23;AREG;CASP9;FGFR1;RNMT;FGF10;FGF7;FGF20;CD86;PIK3R3;ERBB4;EPGN;FOXO3;CREB1;TSC2;KL;MAPKAP1;CHUK;ESR1"
"Regulation Of Gene Expression In Late Stage (Branching Morphogenesis) Pancreatic Bud Precursor Cells R-HSA-210744",0.471264367816092,0.847976465527409,0.0547939500773363,0.365210767364171,1.01475542395106,15,"KAT2A;CREBBP;MAML2"
"Role Of GTSE1 In G2/M Progression After G2 Checkpoint R-HSA-8852276",0.46782431052094,0.847976465527409,0.0496901392724606,0.278122835529872,1.00875408671793,58,"UBB;PSMA6;PSMB11;PSMB3;PSMD9;PSMF1;GTSE1;PSMD7;PSMC3;CCNB1;PSMD13;PSMD2;PSMA4;PSME4;PSMD5;CCNB2;PSMD6;PSMC2;HSP90AB1;TP53;PSMA7;PSMD11;PSMB10;PSMB9;FKBPL"
"Sema4D In Semaphorin Signaling R-HSA-400685",0.472160356347439,0.847976465527409,0.0532386494755899,0.335447175161494,1.02452550211724,23,"ARHGEF11;RND1;ARHGAP35;ROCK2;ARHGEF12;LIMK1;MYH10;RHOC;RNMT"
"Signaling By Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R) R-HSA-2404192",0.461776859504132,0.847976465527409,0.0508054139066364,0.282187135543998,1.00777394225922,53,"FGF13;PIK3R2;FLT3;PIK3R4;KLB;FGF9;TRIB3;AKT2;IRS2;FRS2;FGFR2;FGFR3;FGF23;FGFR1;FGF10;FGF7;FGF20"
"RHOJ GTPase Cycle R-HSA-9013409",0.473140495867769,0.848415228204568,0.0496901392724606,0.281529850118069,1.00699219488688,54,"ARHGAP32;GIT1;PIK3R2;ARHGAP35;TRIO;RHOJ;ARHGEF7;OPHN1;WIPF2;GJA1;CPNE8;CDC42BPA;TMPO;ARHGAP26;MPP7;STOM;SYDE1;DOCK8;WASL"
"Autodegradation Of Cdh1 By Cdh1:APC/C R-HSA-174084",0.477642276422764,0.849878927030011,0.048505983646947,0.273696115081116,1.00066851114396,62,"UBB;ANAPC16;ANAPC5;PSMA6;PSMB3;PSMD9;PSMF1;UBE2D1;PSMD7;PSMC3;ANAPC4;PSMD13;PSMD2;FZR1;PSMA4;PSMD5;PSMD6;ANAPC2;PSMC2;ANAPC15;CDC16;CDC23;PSMA7;PSMD11;PSMB10;PSMB9"
"Chondroitin Sulfate/Dermatan Sulfate Metabolism R-HSA-1793185",0.475444096133751,0.849878927030011,0.0499913914024592,0.287312105925312,1.01009535316045,50,"IDS;ARSB;HEXB;CSPG5;CHST9;DSEL;SDC3;GPC2;CHPF2;GPC3;GPC1;GPC6;XYLT2;VCAN;CHST15;CHSY3"
"Defective CFTR Causes Cystic Fibrosis R-HSA-5678895",0.476578411405295,0.849878927030011,0.048701086452153,0.275671322074595,1.00483346755786,59,"UBB;PSMA6;PSMB11;PSMB3;PSMD9;PSMF1;PSMD7;PSMC3;PSMD13;ERLIN1;SEL1L;DERL3;PSMD2;PSMA4;PSME4;PSMD5;PSMD6;PSMC2;DERL1;PSMA7;PSMD11;DERL2;PSMB10;PSMB9;OS9"
"Degradation Of GLI1 By Proteasome R-HSA-5610780",0.475995914198161,0.849878927030011,0.0488970772260102,0.276882056700177,1.00425377047175,58,"PRKCA;UBB;PSMA6;PSMB11;PSMB3;PSMD9;BTRC;NUMB;PSMF1;PSMD7;PSMC3;SKP1;PSMD13;PSMD2;PSMA4;PSME4;PSMD5;PSMD6;PSMC2;PSMA7;PSMD11;PRKACG;PSMB10;PSMB9;ITCH;PRKACB;SUFU"
"NOTCH3 Activation And Transmission Of Signal To Nucleus R-HSA-9013507",0.477447744774477,0.849878927030011,0.0521630305460055,0.330765856743764,1.01996506743439,24,"NEURL1;UBB;PSEN2;MIB1;DLL4;EGF;EGFR;MIB2"
"Amino Acid Transport Across Plasma Membrane R-HSA-352230",0.47887323943662,0.850756309815751,0.245041785430996,-0.208134778798748,-0.983639665628795,33,"SLC36A4;SLC6A20;SLC7A10;SLC36A1"
"FBXL7 Down-Regulates AURKA During Mitotic Entry And In Early Mitosis R-HSA-8854050",0.481404958677686,0.851721547514711,0.0488970772260102,0.279357139957878,0.997667188799674,53,"UBB;PSMA6;PSMB11;PSMB3;PSMD9;PSMF1;FBXL18;PSMD7;PSMC3;SKP1;PSMD13;PSMD2;PSMA4;PSME4;PSMD5;PSMD6;PSMC2"
"HS-GAG Degradation R-HSA-2024096",0.480533926585095,0.851721547514711,0.0523759084097997,0.337157268005389,1.01415771004028,21,"IDS;SDC3;GPC2;GPC3;GLB1;GPC1;GPC6;SDC1;NAGLU;SGSH;HPSE2"
"TP53 Regulates Transcription Of DNA Repair Genes R-HSA-6796648",0.481632653061224,0.851721547514711,0.0483117581055019,0.27341945763919,0.997669272592286,61,"SUPT4H1;SUPT5H;MNAT1;NELFCD;FANCI;ERCC3;GTF2H1;GTF2F2;FANCD2;POLR2K;CCNT1;PMS2;GTF2H4;ELOA;MLH1;NELFE;CCNK;ERCC2;GDNF;NELFA;TP53;TCEA1;CDK12;GTF2H5;CDK13;JUN;RAD51D;MSH2;ATM;CCNT2;POLR2H;ELOB;POLR2J;GTF2F1;SERPINA2;DDB2;CHEK1;GTF2H3;POLR2D;CCNH;ELOC;MDC1;NELFB"
"Incretin Synthesis, Secretion, And Inactivation R-HSA-400508",0.482948294829483,0.852740251054202,0.05163559644842,0.329176344902765,1.01506357437204,24,"GNB1;GNG13;PCSK1;PAX6;GCG;SPCS2;DPP4"
"Activation Of Gene Expression By SREBF (SREBP) R-HSA-2426168",0.484911550468262,0.853823318327135,0.0488970772260102,0.293001402109981,1.0100744569877,42,"SREBF2;NCOA1;GPAM;LMBR1;CREBBP;CARM1;ACACA;SQLE;HMGCS1;IDI1;ELOVL6;RXRA;CYP51A1;FASN;GGPS1;SMARCD3;HMGCR;TBL1XR1;CHD9;PPARA"
"Beta Defensins R-HSA-1461957",0.485042735042735,0.853823318327135,0.0500922874402106,0.31011732669934,1.01635365681411,32,"DEFB135;DEFB115;DEFB128;DEFB107A;DEFB132;DEFB118;DEFB121;DEFB126;DEFB127;DEFB136;DEFB124;DEFB131A;DEFB119;DEFB129;DEFB106A;DEFB123;CCR6;DEFB114;DEFB125;CCR2;DEFB110;DEFB134"
"APC:Cdc20 Mediated Degradation Of Cell Cycle Proteins Before Cycle Checkpoint Satisfied R-HSA-179419",0.488775510204082,0.854820642320642,0.0476387259290825,0.270915791038551,1.00435573212841,72,"UBB;ANAPC16;ANAPC5;PSMA6;PSMB11;PSMB3;PSMD9;PSMF1;BUB1B;UBE2D1;PSMD7;PSMC3;ANAPC4;PSMD13;PSMD2;PSMA4;PSME4;MAD2L1;PSMD5;PSMD6;ANAPC2;PSMC2;ANAPC15;CDC16"
"G Alpha (I) Signaling Events R-HSA-418594",0.486513486513487,0.854820642320642,0.0468819856878333,0.247901044004719,1.01044824931782,306,"PRKAR1B;CAMK2A;CAMK2G;RGS4;CALM1;ADCY1;PPP3R1;PPP3CB;CAMK2B;MAPK1;GNB1;GABBR2;ITPR1;ADCY2;PDE1B;PRKCA;PPP3CA;PRKCG;PLCB1;GNG2;TAS2R14;GRK2;CXCL8;GNG13;SSTR1;PDE1A;CAMKK2;PPP1R1B;RGS9BP;RGS11;PPP1CA;PRKAR2B;MCHR2;NBEA;CAMK2D;RGS20;SUCNR1;GNAS;RGS8;RGS21;ADCY7;GNA14;LPAR3;TAS1R1;ADRA2B;RGS1;CCL23;GNG10;TAS2R1;CCR3;GNG3;ACKR3;GNAQ;AHCYL1;GRM2;FPR2;CAMKK1;GNB4;SFTPA2;C5;ADRA2C;UBD;CXCL1;PLCB2;PTGDR2;GNAL;PLCB4;CHRM4;NMUR2;TAS2R30;TAS2R42;CCL21;P2RY14;ADORA1;PPP2R1B;TAS2R50;GPSM1;HTR1E;GNG4;BDKRB2;SSTR2;RXFP3;CCL20;TAS2R19;RGS17;TAS1R2;PRKAR1A;PDE4A;GRM8;GNAT1;GPR183;AGTR2;GNB2;PDE4B;CXCL5;GNB5;PDYN;GPSM2;CREB1;ADCY5;CCR5;NPY1R;BDKRB1;CXCL11;AGXT;KPNA2;PPP2R1A;PYY;NPY5R;HTR1F"
"Plasma Lipoprotein Clearance R-HSA-8964043",0.489316239316239,0.854820642320642,0.0496901392724606,0.307167791897509,1.01637730850188,34,"NCEH1;UBB;AP2M1;AP2A1;SOAT1;AP2B1;CLTC;VLDLR;LIPC;CES3;AP2S1"
"Signaling By ERBB4 R-HSA-1236394",0.487679671457906,0.854820642320642,0.0480220415968251,0.277713543088997,0.998220578788242,56,"GABRB2;MXD4;UBB;GABRA1;GABRB3;GABRB1;PSEN2;NRG3;WWP1;HBEGF;EGF;EGFR;NEDD4;STAT5A;NRG2;STMN1;GABRG2;APH1A"
"WNT Ligand Biogenesis And Trafficking R-HSA-3238698",0.488888888888889,0.854820642320642,0.213927855492356,-0.220817485719361,-0.985778817201438,26,"WNT8A;WNT3"
"Association Of TriC/CCT With Target Proteins During Biosynthesis R-HSA-390471",0.492029755579171,0.856947269597872,0.0491927521045191,0.301725840126592,1.01140901488902,36,"USP11;KIFC3;NOP56;ARFGEF2;TCP1;FBXW5;CCT6B;FBXW7;CCT6A;HDAC3;CCT2;DCAF7;TP53;FBXO6;XRN2;AP3M1;CCT5;CCNE1"
"Cell Cycle Checkpoints R-HSA-69620",0.493506493506494,0.856947269597872,0.0462302524077616,0.248062744238333,1.00713939457565,264,"YWHAG;DYNLL1;YWHAH;UBB;DYNC1I1;RBBP8;RAD17;CENPQ;NUDC;ANAPC16;YWHAB;CLIP1;PPP2R5C;MCM6;RANGAP1;AURKB;ABRAXAS1;ANAPC5;CDC25C;PSMA6;ORC5;PSMB11;H2BC3;PAFAH1B1;PSMB3;ORC3;CDKN2A;SPDL1;ORC6;PSMD9;UIMC1;ZNF385A;RFC2;PSMF1;MDM2;GTSE1;MAD1L1;NDEL1;RHNO1;BUB1B;CKAP5;CLASP1;POLR1B;UBE2D1;PSMD7;H2BC1;PPP2R5B;PSMC3;POLR1A;SEH1L;NUP160;CENPU;SKA2;CCNB1;ANAPC4;PSMD13;ZWILCH;CHEK2;NUP98;RFC5;PSMD2;PIAS4;PSMA4;NDC80;PSME4;CLSPN;SPC25;MAD2L1;KIF18A;SGO1;PSMD5;CCNB2;PPP2R1B;PSMD6;CDC6;ITGB3BP;ANAPC2;PSMC2;DYNLL2;ANAPC15;HERC2;SGO2;CDC16;KIF2A"
"IRE1alpha Activates Chaperones R-HSA-381070",0.491614255765199,0.856947269597872,0.0486034247259069,0.284643854922608,0.993240318607777,48,"SERP1;EXTL1;SRPRB;GFPT1;SEC31A;CUL7;HSPA5;GSK3A;TATDN2;PLA2G4B;PPP2R5B;GOSR2;ACADVL;DNAJB11;TSPYL2;DCTN1;ACD;KLHDC3;PDIA5;EDEM1"
"Synthesis Of PC R-HSA-1483191",0.492927094668118,0.856947269597872,0.0501934252649434,0.321425543096995,1.01427649944036,27,"LPIN1;STARD7;PCTP;CHKA;LPIN2;CHPT1;PCYT1B;ABHD3"
"Platelet Sensitization By LDL R-HSA-432142",0.494305239179954,0.857043519961635,0.0521630305460055,0.354275542731843,1.01271584960142,17,"PPP2R5C;MAPK14;LRP8;PPP2R5B;PPP2R1B;PPP2R1A;PPP2R5E"
"Dectin-1 Mediated Noncanonical NF-kB Signaling R-HSA-5607761",0.498467824310521,0.860432288576001,0.046788296531803,0.271352939910543,0.98772263547214,60,"UBB;PSMA6;UBE2M;PSMB11;PSMB3;CCL22;PSMD9;BTRC;PSMF1;PSMD7;PSMC3;SKP1;PSMD13;CCL17;PSMD2;PSMA4;PSME4;PSMD5;PSMD6;PSMC2"
"G2/M Checkpoints R-HSA-69481",0.498498498498498,0.860432288576001,0.0458620343117985,0.254859479809139,1.00078666394485,143,"YWHAG;YWHAH;UBB;RBBP8;RAD17;YWHAB;MCM6;ABRAXAS1;CDC25C;PSMA6;ORC5;PSMB11;H2BC3;PSMB3;ORC3;ORC6;PSMD9;UIMC1;RFC2;PSMF1;GTSE1;RHNO1;POLR1B;PSMD7;H2BC1;PSMC3;POLR1A;CCNB1;PSMD13;CHEK2;RFC5;PSMD2;PIAS4;PSMA4;PSME4;CLSPN;PSMD5;CCNB2;PSMD6;CDC6"
"Synthesis Of DNA R-HSA-69239",0.498489425981873,0.860432288576001,0.0461379160269737,0.259190575744037,1.00204161323647,118,"UBB;ANAPC16;MCM6;ANAPC5;PSMA6;ORC5;PSMB11;PSMB3;ORC3;ORC6;PSMD9;RFC2;PSMF1;GINS3;POLR1B;UBE2D1;PSMD7;POLE2;PSMC3;POLR1A;GMNN;SKP1;ANAPC4;PSMD13;LRIG1;RFC5;PSMD2;FZR1;PSMA4;SLC19A1;PSME4;PSMD5;PSMD6;CDC6;ANAPC2;PSMC2;GINS4;ANAPC15;CDC16;GINS1;CDT1;MCM4;ORC4;CDC23;PSMA7;PSMD11;POLE;PSMB10;PSMB9;RPA3"
"Fanconi Anemia Pathway R-HSA-6783310",0.499469777306469,0.860820109468398,0.0484087618816951,0.300313790987848,1.00154111250002,35,"UBB;FANCI;FANCD2;POLR1B;SLX4;FANCM;POLR1A;SLX1A;FAN1;FANCB;CENPX;ERCC1;DCLRE1B;USP1;RPA3;FANCG"
"Synthesis Of PA R-HSA-1483166",0.50263435194942,0.863692112962268,0.0478299633114229,0.29412324665211,1.00099751045771,39,"GPAM;ALPP;GPD2;LPCAT4;GNPAT;PLA2G1B;PRKCSH;PLA2G4B;PLA2G2F;GPD1;PLA2G12A;LCLAT1;AGPAT2;GPD1L;AGPAT5;ACP6;PLA2G4D;PLA2G10;PLA2G2D;PLA2G2E"
"Transcriptional Regulation By VENTX R-HSA-8853884",0.50263435194942,0.863692112962268,0.0478299633114229,0.293959184687389,1.00043915398601,39,"ANAPC16;TNRC6A;ANAPC5;AGO4;CDKN2A;EHMT2;TNRC6C;UBE2D1;ANAPC4;FZR1;ANAPC2;ANAPC15;CDC16;TP53;CDC23"
"CTLA4 Inhibitory Signaling R-HSA-389513",0.507230255839822,0.864149078696778,0.0498907356726307,0.330112060399319,0.992965962774089,21,"AKT3;PPP2R5C;AKT2;PPP2R5B;PPP2R1B;CD86"
"Common Pathway Of Fibrin Clot Formation R-HSA-140875",0.504464285714286,0.864149078696778,0.0502948063662358,0.329030400873825,0.996958881417492,22,"SERPIND1;F5;SERPINE2;F8;FGA;FGG;F13B;PROS1;F13A1;F2R;THBD;FAM110A;PROC;PROCR"
"Hedgehog Ligand Biogenesis R-HSA-5358346",0.508146639511202,0.864149078696778,0.04577044581081,0.269874376404556,0.989852792999211,63,"UBB;PSMA6;PSMB11;PSMB3;PSMD9;PSMF1;HHAT;PSMD7;PSMC3;PSMD13;SEL1L;PSMD2;SCUBE2;PSMA4;PSME4;PSMD5;PSMD6;PSMC2;PSMA7;ADAM17;PSMD11;DERL2;PSMB10;PSMB9;SHH;OS9"
"Nuclear Events Stimulated By ALK Signaling In Cancer R-HSA-9725371",0.504504504504504,0.864149078696778,0.0507027937029348,0.341064070395972,1.00349357708924,19,"MAPK1;MAPK3;CLTC;STAT5A;SKP1;RNASEH2A;EML4"
"Regulation Of RAS By GAPs R-HSA-5658442",0.505606523955148,0.864149078696778,0.0460457683018055,0.270469533419591,0.994097652781856,64,"SYNGAP1;CUL3;UBB;PSMA6;SPRED2;PSMB11;PSMB3;PSMD9;PSMF1;PSMD7;PSMC3;RASAL1;PSMD13;KBTBD7;PSMD2;PSMA4;PSME4;PSMD5;PSMD6;SPRED1;PSMC2;RASA2;DAB2IP;NF1;PSMA7;PSMD11;PSMB10;PSMB9;SPRED3"
"Toll Like Receptor 9 (TLR9) Cascade R-HSA-168138",0.508097165991903,0.864149078696778,0.0454967810085007,0.259111170174043,0.994951240449546,104,"MAPK1;MAPK10;MEF2C;UBB;MAPK8;MAPK9;MAP2K1;DUSP3;RPS6KA5;MAPK14;PIK3R4;TLR4;IRF7;BTRC;MAPK11;MAPK3;ECSIT;NDUFA2;TAB3;NKIRAS1;AGER;CASP8;SKP1;NLRX1;PELI3;TANK;PPP2R1B;GDNF;MAP3K8;RPS6KA3;IRAK4;TICAM1;PELI2;TP53;TRAF6;CREB1;MAP2K4;PPP2R1A;CHUK;PIK3C3;TLR7;JUN;UBE2V1;S100A12;HOXC13"
"p75NTR Signals Via NF-kB R-HSA-193639",0.507575757575758,0.864149078696778,0.170932335370056,-0.246012212304636,-0.932834842459162,15,"SQSTM1;RPS27A;RELA;NGF;UBA52"
"Abortive Elongation Of HIV-1 Transcript In Absence Of Tat R-HSA-167242",0.512249443207127,0.8655214232433,0.0494904866135495,0.32633009903646,0.99668005375314,23,"SUPT4H1;SUPT5H;NELFCD;GTF2F2;POLR2K;NELFE;NCBP2;NELFA"
"Downstream Signaling Of Activated FGFR1 R-HSA-5654687",0.515709642470206,0.8655214232433,0.047925896705813,0.309977407291154,0.9988310296607,30,"FLRT2;FLRT3;FGF13;FGF9;FRS2;FGF23;PLCG1;FGFR1;FGF10;FGF20"
"MyD88-independent TLR4 Cascade R-HSA-166166",0.512639029322548,0.8655214232433,0.0450442767152794,0.259493536657458,0.997837984042612,105,"MAPK1;MAPK10;MEF2C;UBB;MAPK8;MAPK9;MAP2K1;DUSP3;RPS6KA5;UBE2D2;MAPK14;UBE2D3;TLR4;IRF7;BTRC;MAPK11;MAPK3;NDUFA2;TAB3;NKIRAS1;UBE2D1;AGER;CASP8;SARM1;SKP1;NLRX1;TANK;PPP2R1B;TRAF3;GDNF;MAP3K8;RPS6KA3;TICAM1;RIPK1;TP53;TRAF6;CREB1;MAP2K4;BIRC3;PPP2R1A;CHUK;JUN;UBE2V1;S100A12;HOXC13"
"NGF-stimulated Transcription R-HSA-9031628",0.515279241306639,0.8655214232433,0.0466948041282054,0.291295518050189,0.991373826090723,39,"CDK5R1;ID4;ID2;MEF2D;EGR2;EGR3;REST;F3;SH3GL3;RNASEH2A;CDK5R2;NAB2;GDNF;ARC;CREB1;CHD4;LYL1"
"Peptide Hormone Metabolism R-HSA-2980736",0.515243902439024,0.8655214232433,0.0450442767152794,0.261297412367998,0.99249271743083,88,"CHGA;KIF5A;GNB1;STX1A;CPE;GNG13;PCSK2;FSHB;INS;EXOC7;PCSK1;CRHR2;VAMP2;ENPEP;SLC30A8;MYO5A;EXOC1;MBOAT4;PAX6;GCG;SPCS2;SLC30A7;DPP4;MYRIP;IGF1;CLTRN;ACHE;BCHE;AGXT;INHBB;CPA4;CTSG;EXOC3;KLF4"
"Polo-like Kinase Mediated Events R-HSA-156711",0.509758897818599,0.8655214232433,0.0511147954416412,0.355228903668383,0.999904199939338,16,"CDC25C;LIN54;CCNB1;CCNB2;LIN52;CDC25A;CENPF;RBBP4;FOXM1"
"Presynaptic Phase Of Homologous DNA Pairing And Strand Exchange R-HSA-5693616",0.515279241306639,0.8655214232433,0.0466948041282054,0.291596171222904,0.992397047073168,39,"RBBP8;RAD17;RFC2;RHNO1;RAD51B;POLR1B;POLR1A;RFC5;RMI1;RAD50;HUS1;RPA3;RAD51D;ATM;RAD9B;XRCC2;TOP3A;WRN;RFC3;SERPINA2;CHEK1;TOPBP1;RMI2;KAT5;MRE11;DNA2;BRCA2;RRAD"
"Signaling By FGFR3 In Disease R-HSA-5655332",0.512791991101224,0.8655214232433,0.0493910105981501,0.329199020323048,0.990219568966819,21,"FGF13;FGF9;FRS2;FGFR3;FGF23;PLCG1;FGF20;FGF17;PIK3CA;GRB2;HRAS;PIK3R1;FGF18;FGF16;SOS1;NRAS;FGF5;PIGU"
"Translesion Synthesis By POLH R-HSA-110320",0.511363636363636,0.8655214232433,0.0504983044100709,0.343495304575487,0.99556771936708,18,"UBB;RFC2;SPRTN;POLR1B;POLR1A;RFC5;SLC19A1"
"Cytosolic Sensors Of Pathogen-Associated DNA R-HSA-1834949",0.521341463414634,0.866147993252267,0.0445070537769277,0.268545569306882,0.981837447466081,62,"UBB;POLR3H;CRCP;CREBBP;TRIM32;IRF7;NLRP4;ZBP1;NKIRAS1;POLR1D;POLR2K;AIM2;TLR3;TRIM21;CGAS;TICAM1;POLR3C;POLR3D;RIPK1;XRCC5;CHUK;POLR3G;POLR3GL;DHX36"
"E2F Mediated Regulation Of DNA Replication R-HSA-113510",0.518973214285714,0.866147993252267,0.0489954089862481,0.325297470695475,0.985648139658875,22,"ORC5;ORC3;ORC6;RB1;CCNB1;PPP2R3B;PPP2R1B;ORC4;PPP2R1A;PRIM1;PPP2CA;PRIM2;POLA2;SLC25A2"
"Hh Mutants Abrogate Ligand Secretion R-HSA-5387390",0.52,0.866147993252267,0.0450442767152794,0.270586047583668,0.97583192308012,57,"UBB;PSMA6;PSMB11;PSMB3;PSMD9;PSMF1;HHAT;PSMD7;PSMC3;PSMD13;SEL1L;PSMD2;PSMA4;PSME4;PSMD5;PSMD6;PSMC2;PSMA7;PSMD11;DERL2;PSMB10;PSMB9;SHH;OS9"
"RHO GTPases Activate ROCKs R-HSA-5627117",0.520454545454546,0.866147993252267,0.0496901392724606,0.341126055066216,0.988700818133969,18,"PPP1R12B;ROCK2;VPS72;LIMK1;MYH10;RHOC"
"RMTs Methylate Histone Arginines R-HSA-3214858",0.520833333333333,0.866147993252267,0.287857117255149,-0.189969096232958,-0.987705566388457,48,"H2AJ;SMARCB1;H2AC19;H2AC6;PRMT1;RPS2;H2AB1;SMARCE1"
"Regulation Of Cholesterol Biosynthesis By SREBP (SREBF) R-HSA-1655829",0.516992790937178,0.866147993252267,0.0454967810085007,0.274160604477528,0.983720329791599,55,"SREBF2;NCOA1;GPAM;LMBR1;CREBBP;CARM1;ACACA;SQLE;SEC24D;MBTPS2;HMGCS1;IDI1;ELOVL6;INSIG2;RXRA;CYP51A1;FASN;GGPS1;SMARCD3;HMGCR;TBL1XR1;SEC24C;CHD9;SEC23A;PPARA"
"Regulation Of PTEN Stability And Activity R-HSA-8948751",0.518329938900204,0.866147993252267,0.0448645113168564,0.267240712110022,0.984391801615604,66,"AKT3;UBB;PTEN;PSMA6;PSMB11;PSMB3;PSMD9;PSMF1;NEDD4;AKT2;PSMD7;PSMC3;PSMD13;PSMD2;PSMA4;PSME4;PSMD5;PSMD6;PSMC2;FRK"
"Cell Junction Organization R-HSA-446728",0.526903553299492,0.871499851793301,0.0439759278026345,0.260090985087117,0.981496604594619,83,"CADM3;ACTN1;CDH2;ARHGEF6;CDH11;CLDN10;CLDN18;PARD3;CLDN16;CDH4;NECTIN3;PVR;LAMB3;CDH15;PXDN;CLDN23;FZR1;AFDN;PATJ;LAMC2;CADM1;PARD6A;CDH9;CDH18;NECTIN2"
"Gamma Carboxylation, Hypusine Formation And Arylsulfatase Activation R-HSA-163841",0.526534859521332,0.871499851793301,0.0451344222209097,0.286703491819584,0.986425243408478,41,"ARSB;DPH1;DPH7;F8;EIF5A2;PROZ;F9;SUMF2;FURIN;TPST1;DNAJC24;DPH6;PROS1;ARSJ;STS;SUMF1;FN3KRP;ARSK;GAS6;ICMT;FAM110A;DHPS;DOHH;ARSF;PROC"
"TGF-beta Receptor Signaling In EMT (Epithelial To Mesenchymal Transition) R-HSA-2173791",0.527586206896552,0.871499851793301,0.0495901956956338,0.34876919467716,0.969071735096961,15,"UBB;PARD3;SMURF1;ARHGEF18;PARD6A;CGN;FKBP1A"
"Transcriptional Regulation By Small RNAs R-HSA-5578749",0.526223097973611,0.871499851793301,0.143902565267782,-0.163707365295356,-0.87825624268443,72,"H2AJ;H3-3B;H2AC19;H2AC6;H2BC4;POLR2L;H2BC17;H2AB1;POLR2I;NUP214"
"MyD88 Dependent Cascade Initiated On Endosome R-HSA-975155",0.529828109201213,0.872339688241783,0.0435378240914002,0.257583632486065,0.985915809072471,100,"MAPK1;MAPK10;MEF2C;UBB;MAPK8;MAPK9;MAP2K1;DUSP3;RPS6KA5;MAPK14;TLR4;IRF7;BTRC;MAPK11;MAPK3;ECSIT;NDUFA2;TAB3;NKIRAS1;AGER;CASP8;SKP1;NLRX1;PELI3;TANK;PPP2R1B;GDNF;MAP3K8;RPS6KA3;IRAK4;TICAM1;PELI2;TP53;TRAF6;CREB1;MAP2K4;PPP2R1A;CHUK;TLR7;JUN;UBE2V1;S100A12;HOXC13"
"Toll Like Receptor 3 (TLR3) Cascade R-HSA-168164",0.530364372469636,0.872339688241783,0.0435378240914002,0.258135444382618,0.989894647806369,102,"MAPK1;MAPK10;MEF2C;UBB;MAPK8;MAPK9;MAP2K1;DUSP3;RPS6KA5;UBE2D2;MAPK14;UBE2D3;IRF7;BTRC;MAPK11;MAPK3;TAB3;NKIRAS1;UBE2D1;AGER;TLR3;CASP8;SARM1;SKP1;NLRX1;TANK;PPP2R1B;TRAF3;GDNF;MAP3K8;RPS6KA3;TICAM1;RIPK1;TP53;TRAF6;CREB1;MAP2K4;BIRC3;PPP2R1A;CHUK;JUN;UBE2V1;S100A12;HOXC13"
"Transcriptional Regulation By AP-2 (TFAP2) Family Of Transcription Factors R-HSA-8864260",0.529162248144221,0.872339688241783,0.04577044581081,0.295891995155686,0.986794502620985,35,"CHGA;KCTD1;CREBBP;NOP2;TFAP2E;SUMO1;UBE2I;EGFR;TFAP2A;TFAP2B;VEGFA;TFAP2D;ESR1;CITED1;KDM5B"
"Regulation Of TLR By Endogenous Ligand R-HSA-5686938",0.534090909090909,0.875396439940081,0.048505983646947,0.336262931991259,0.97460581222197,18,"TLR4;FGA;GSDME;NDUFA2;FGG;S100A1"
"Stabilization Of P53 R-HSA-69541",0.534500514933059,0.875396439940081,0.0439759278026345,0.270830487818395,0.971771481544747,55,"UBB;PSMA6;PSMB11;PSMB3;CDKN2A;PSMD9;PSMF1;MDM2;PSMD7;PSMC3;PSMD13;CHEK2;PSMD2;PSMA4;PSME4;PSMD5;PSMD6;PSMC2"
"XBP1(S) Activates Chaperone Genes R-HSA-381038",0.533960292580982,0.875396439940081,0.0446854397644147,0.277833502412804,0.96759913737085,46,"SERP1;EXTL1;SRPRB;GFPT1;SEC31A;CUL7;GSK3A;TATDN2;PLA2G4B;PPP2R5B;GOSR2;ACADVL;DNAJB11;TSPYL2;DCTN1;ACD;KLHDC3;PDIA5;EDEM1"
