"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"Post-chaperonin Tubulin Folding Pathway R-HSA-389977",0.000203335433649166,0.0010453411941347,0.518848077743792,-0.586243858144307,-2.27137477417077,21,"TUBA1C;TUBB4A;TUBB2A;TUBA4A;TUBB4B;TBCA;TUBB2B;ARL2"
"Dopamine Neurotransmitter Release Cycle R-HSA-212676",0.000204389846763882,0.0010461532946204,0.518848077743792,-0.573132472337116,-2.30864394134548,23,"SNAP25;STXBP1;VAMP2;SYT1;RAB3A;STX1A;PPFIA4;TSPOAP1;SYN2;SYN1;PPFIA2"
"RHOC GTPase Cycle R-HSA-9013106",0.000214896951214994,0.00109512987802576,0.518848077743792,-0.364635752702262,-1.95482548570666,73,"ERBIN;FMNL2;ARHGAP21;FLOT2;FLOT1;ABR;ANLN;ARHGDIA;ARHGAP35;PIK3R1;ARHGAP5;ARHGAP26;ARHGEF17;MYO9B;ARHGAP32;ARHGEF25;ARHGEF11;PREX1"
"Centrosome Maturation R-HSA-380287",0.000221021342079569,0.0011214430704646,0.518848077743792,-0.362076884836079,-1.95551286639605,79,"TUBB4A;DYNLL1;YWHAE;HSP90AA1;CDK11A;CCP110;YWHAG;CSNK1D;CSNK1E;TUBA4A;TUBG2;DYNC1H1;TUBB4B;PRKCA;MAPRE1;PAFAH1B1;MZT1;DCTN3;CLASP1;DYNC1I2;PCM1;TUBB;NDE1"
"Late Phase Of HIV Life Cycle R-HSA-162599",0.000223620931870812,0.00112205848960955,0.518848077743792,-0.294807870916122,-1.72002342800044,131,"PPIA;RPS27A;ELOB;RANBP2;UBA52;POLR2I;RANGAP1;TAF10;POLR2E;RAN;POM121C;VTA1;CHMP4B;CDK9;POLR2A;SGIP1;UBB;ELOC;VPS37D;POLR2J;POLR2F;RANBP1;VPS4A;TAF6;NCBP2;MVB12B;NELFCD;TAF15;SUPT5H;NUP62;SEH1L;XPO1;POLR2L;TAF7"
"Signaling By FGFR4 R-HSA-5654743",0.000224502552984649,0.00112205848960955,0.518848077743792,-0.460075218533446,-2.12425955128987,39,"MAPK1;RPS27A;PPP2CB;UBA52;FGF1;GRB2;PTPN11;PIK3R1;UBB;PPP2CA;PLCG1;MAPK3"
"Signaling By MET R-HSA-6806834",0.000224988591746902,0.00112205848960955,0.518848077743792,-0.393529509615486,-2.04998036050894,62,"RPS27A;UBA52;CRKL;GRB2;PTPN11;PTK2;PIK3R1;EPS15;UBB;RAB4A;RAP1A;STAT3;RNASE1;RAP1B;ITGB1;SH3GL3;TNS3;SH3GL1;GGA3;RANBP9;SH3GL2;SRC;SPINT2"
"TGF-beta Receptor Signaling Activates SMADs R-HSA-2173789",0.000222585772123585,0.00112205848960955,0.518848077743792,-0.439936480354466,-2.07791764667168,43,"RPS27A;NEDD8;ITGB8;PPP1CB;UBA52;PPP1CC;LTBP3;FKBP1A;UBB;ITGAV;SMAD2;SMAD4;TGFB3"
"Signaling By FGFR R-HSA-190236",0.000236636980378669,0.00117512917490173,0.518848077743792,-0.349121487346162,-1.89020799376389,84,"HNRNPA1;MAPK1;RPS27A;PPP2CB;UBA52;POLR2I;HNRNPH1;FGF1;TIAL1;POLR2E;GRB2;PTPN11;PIK3R1;HNRNPM;POLR2A;UBB;PPP2CA;PLCG1;POLR2J;POLR2F;MAPK3;NCBP2;FGFR3"
"SUMO E3 Ligases SUMOylate Target Proteins R-HSA-3108232",0.000247118486326088,0.0012219799726379,0.49849310876659,-0.274057802453951,-1.68096161526786,166,"DDX17;HIPK2;HNRNPK;THRA;RAD21;HNRNPC;NPM1;PARK7;RANBP2;SATB1;DDX5;NCOR2;MTA1;PIAS2;CBX5;RANGAP1;PHC3;POM121C;TP53BP1;SATB2;CTBP1;NCOA1;SP3;TOP2B;SUMO2;BIRC5;TRIM28;NFKBIA;RXRA;CHD3;RING1;H4C15;MBD1;NUP62;PHC1;SEH1L;HDAC7;STAG2;EP300;PARP1"
"Oxidative Stress Induced Senescence R-HSA-2559580",0.000249532400295009,0.00122871017360454,0.49849310876659,-0.34669745944501,-1.90244946497349,88,"MAPK1;RPS27A;MAP4K4;MINK1;UBA52;H2AZ2;TNIK;H3-3B;MAPK10;CBX6;PHC3;TXN2;H2AZ1;H2AC6;RBBP4;UBB;TNRC6A;MAP2K4;MAPK3;RING1;RBBP7;H4C15;JUN;PHC1;MAPK9;AGO1"
"Constitutive Signaling By Ligand-Responsive EGFR Cancer Variants R-HSA-1236382",0.00025198490248873,0.00123040326863744,0.49849310876659,-0.641925927654289,-2.33744662900227,17,"HSP90AA1;RPS27A;UBA52;GRB2;PIK3R1;UBB;PLCG1;CDC37"
"GABA Synthesis, Release, Reuptake And Degradation R-HSA-888590",0.000251572540401867,0.00123040326863744,0.49849310876659,-0.604360008198732,-2.25992503582781,19,"HSPA8;SNAP25;STXBP1;VAMP2;ABAT;SYT1;RAB3A;STX1A"
"Interleukin-12 Family Signaling R-HSA-447115",0.000257752615170126,0.00125332209126474,0.49849310876659,-0.404470485464146,-1.9956532818933,54,"SOD1;PPIA;HNRNPDL;CANX;HNRNPA2B1;IL6ST;CDC42;TALDO1;TOX4;RPLP0;HSPA9;STAT3;AURKAIP1"
"Recruitment Of NuMA To Mitotic Centrosomes R-HSA-380320",0.000286613966736491,0.00138787758996467,0.49849310876659,-0.357890797602827,-1.9329045536666,79,"TUBB4A;DYNLL1;YWHAE;HSP90AA1;CCP110;YWHAG;CSNK1D;CSNK1E;TUBA4A;TUBG2;DYNC1H1;NUMA1;TUBB4B;PRKCA;MAPRE1;PAFAH1B1;MZT1;DCTN3;CLASP1;DYNC1I2;PCM1;TUBB;NDE1"
"O-linked Glycosylation R-HSA-5173105",0.000290631280615348,0.00139574775505396,0.49849310876659,0.370304968734421,1.73515951726166,105,"ADAMTS15;ADAMTS16;ADAMTS17;B3GNT4;ADAMTSL4;MUC1;THSD7B;CFP;MUC16;MUC4;MUC6;ADAMTS20;MUC7;ADAMTS9;LARGE2;B3GNT8;ADAMTS12;MUC13;ADAMTSL3;B3GNT3;MUC15;B3GNT7;GCNT7;THBS1;CHST4;SBSPON;ADAMTSL2;A4GNT;GCNT4;ADAMTS19;MUC19;ST3GAL1;ADAMTS8;MUCL1;ST3GAL2;POMT2;THSD4;GALNTL6;ST6GALNAC2;GALNT5;GALNT14;GCNT1;ADAMTS2;GALNT11;GALNT8;ADAMTS18;ADAMTS14;ADAMTS5;GALNT6;GALNT10;B3GNTL1;THSD7A;ST3GAL3;MUC12;GALNT12;B3GNT2;ADAMTS7;GALNT9;B3GALNT2;ADAMTS6;ADAMTS1;THSD1;POMGNT1;ADAMTSL1;ST6GAL1;MUC2;SEMA5A;C1GALT1;SPON2;THBS2;GALNT18;GCNT3;B4GALT6;ST3GAL4;MUC17;GALNT3"
"Vif-mediated Degradation Of APOBEC3G R-HSA-180585",0.0002897285911025,0.00139574775505396,0.49849310876659,-0.410073830233945,-1.98880662136936,52,"RPS27A;ELOB;UBA52;PSMD14;PSMD8;UBB;ELOC;RBX1;SEM1;PSMD10;PSMB2;PSMB7;PSMF1;PSMD7;PSMC5;PSMD3;PSMA1;PSMD6;PSMD2;PSMB6;PSMD4"
"FBXL7 Down-Regulates AURKA During Mitotic Entry And In Early Mitosis R-HSA-8854050",0.000294261161593783,0.00140164398195896,0.49849310876659,-0.41548493974825,-2.05302293919212,53,"SKP1;RPS27A;UBA52;PSMD14;PSMD8;UBB;CUL1;RBX1;SEM1;PSMD10;PSMB2;PSMB7;PSMF1;PSMD7;PSMC5;PSMD3;PSMA1;PSMD6"
"SUMOylation R-HSA-2990846",0.000294183112648002,0.00140164398195896,0.49849310876659,-0.27230792327573,-1.6828172471668,172,"DDX17;HIPK2;HNRNPK;THRA;RAD21;HNRNPC;NPM1;PARK7;RANBP2;SATB1;DDX5;NCOR2;MTA1;PIAS2;CBX5;RANGAP1;PHC3;POM121C;TP53BP1;SATB2;CTBP1;NCOA1;SP3;TOP2B;SUMO2;BIRC5;SAE1;TRIM28;NFKBIA;RXRA;CHD3;RING1;H4C15;MBD1;UBA2;NUP62;PHC1;SEH1L;HDAC7;STAG2;EP300;PARP1"
"mRNA Splicing - Minor Pathway R-HSA-72165",0.000298325161203829,0.00141522545985719,0.49849310876659,-0.407688408422153,-1.95390449502025,49,"SF3B1;SNRPD2;POLR2I;POLR2E;POLR2A;YBX1;SRSF6;SNRPD3;SNRPG;POLR2J;PRPF6;SRSF2;POLR2F;SF3B5;NCBP2;POLR2L;TXNL4A;SRSF7;RNPC3;SRSF1;GTF2F1"
"Loss Of Nlp From Mitotic Centrosomes R-HSA-380259",0.000306176310125336,0.00144659009682699,0.49849310876659,-0.369535103492952,-1.9248966840865,68,"TUBB4A;DYNLL1;YWHAE;HSP90AA1;CCP110;YWHAG;CSNK1D;CSNK1E;TUBA4A;DYNC1H1;TUBB4B;PRKCA;MAPRE1;PAFAH1B1;DCTN3;CLASP1;DYNC1I2;PCM1;TUBB;NDE1;SSNA1"
"Apoptotic Execution Phase R-HSA-75153",0.000309538626145325,0.0014565789383532,0.49849310876659,-0.40913848863312,-1.9842703319702,52,"MAPT;SPTAN1;ADD1;VIM;SATB1;PLEC;HMGB1;H1-0;CTNNB1;H1-2;PTK2;GSN;ACIN1;H1-4;LMNA;DNM1L"
"Response To Elevated Platelet Cytosolic Ca2+ R-HSA-76005",0.000312747275036411,0.00146576734926703,0.49849310876659,-0.291546938825542,-1.6894880863249,129,"TMSB4X;CLU;SOD1;PPIA;LAMP2;CALM1;PFN1;APP;CD9;SELENOP;CD63;APLP2;TUBA4A;ACTN4;HABP4;VEGFB;PRKCA;PRKCB;VTI1B;TF;ANXA5;CAP1;SPARC;TGFB3;ORM2;ACTN1;TIMP3;LGALS3BP;SERPING1;BRPF3;STX4;ENDOD1;MAGED2;TAGLN2;TIMP1;OLA1;CHID1;PECAM1;PRKCG"
"NIK To Noncanonical NF-kB Signaling R-HSA-5676590",0.000320850894931804,0.00149426088719589,0.49849310876659,-0.393637198234415,-2.00314121445376,57,"SKP1;RPS27A;UBA52;PSMD14;PSMD8;UBB;CUL1;SEM1;PSMD10;PSMB2;PSMB7;PSMF1;PSMD7;FBXW11;PSMC5;PSMD3;PSMA1;PSMD6"
"Signaling By NOTCH1 R-HSA-1980143",0.000321387731521996,0.00149426088719589,0.49849310876659,-0.373180439612809,-1.98101566254739,72,"SKP1;RPS27A;ARRB1;NCOR2;UBA52;TLE4;CNTN1;UBB;CUL1;PSEN1;RBX1;KAT2B;DNER;PSENEN;FBXW7;NEURL1;HEY1;ITCH;KAT2A;HDAC7;EP300;NUMB"
"Negative Regulation Of FGFR3 Signaling R-HSA-5654732",0.000332746897468477,0.00154093503708616,0.49849310876659,-0.531481505860441,-2.23205501198706,28,"MAPK1;RPS27A;PPP2CB;UBA52;FGF1;GRB2;PTPN11;UBB;PPP2CA;MAPK3;FGFR3;BRAF"
"TRAF6 Mediated IRF7 Activation R-HSA-933541",0.000339890760119163,0.00156779651011487,0.49849310876659,0.584229016062458,1.9351146911892,22,"IFNB1;IFNA8;TRIM25;IFNA2;SIKE1;IFNA16;IFNA6;IRF3;TANK;TRAF6;RNF135;IFIH1"
"Mitotic Prometaphase R-HSA-68877",0.000346607985830636,0.00159248629710375,0.49849310876659,-0.26504682162937,-1.65322999726655,183,"TUBB4A;DYNLL1;RPS27;YWHAE;HSP90AA1;DYNLL2;RAD21;RANBP2;NUDC;CCP110;PPP2CB;YWHAG;DYNC1LI2;CSNK1D;CSNK1E;TUBA4A;PPP1CC;TUBG2;DYNC1H1;RANGAP1;BUB3;NUMA1;TUBB4B;TAOK1;PRKCA;PPP2CA;MAPRE1;CSNK2B;DYNC1I1;CENPT;PAFAH1B1;BIRC5;CLASP2;MZT1;DCTN3;AHCTF1;CLASP1;PDS5A;DYNC1I2;PDS5B;PCM1;TUBB;NDE1;SEH1L;XPO1;STAG2;SSNA1;PPP2R5C"
"RHOB GTPase Cycle R-HSA-9013026",0.000367712716777288,0.00168282643325135,0.49849310876659,-0.362731572289887,-1.89288204576412,69,"ERBIN;ARHGAP21;FLOT2;FLOT1;ABR;ANLN;ARHGAP35;PIK3R1;ARHGAP5;RHOB;ARHGAP26;ARHGEF17;ARHGEF2;MYO9B;ARHGDIG;ARHGAP32;ARHGEF25;ARHGEF11;PREX1;PIK3R2"
"Neurotransmitter Release Cycle R-HSA-112310",0.00037557937871902,0.00171211380845741,0.49849310876659,-0.420551426436247,-2.02532548225166,50,"SLC1A3;HSPA8;SLC38A2;SNAP25;SLC1A2;STXBP1;VAMP2;ABAT;SYT1;RAB3A;STX1A;PPFIA4;TSPOAP1;SYN2;ARL6IP5;SYN1;SLC6A1;SLC17A7;PPFIA2"
"Sema4D Induced Cell Migration And Growth-Cone Collapse R-HSA-416572",0.000378316961756629,0.00171788285747076,0.49849310876659,-0.595052136421561,-2.22511946932085,19,"MYL6;SEMA4D;RHOB;MYH9;PLXNB1;MYL12B;ARHGEF11;MYH10;RHOA;ROCK2"
"RHO GTPases Activate Formins R-HSA-5663220",0.000390379782375297,0.00176578762027896,0.49849310876659,-0.308988993874808,-1.77981747870025,114,"DYNLL1;RPS27;DYNLL2;PFN1;FMNL2;EVL;RANBP2;NUDC;PPP2CB;CDC42;DYNC1LI2;PPP1CC;DYNC1H1;RANGAP1;BUB3;TAOK1;PFN2;PPP2CA;MAPRE1;RHOB;DYNC1I1;RNASE1;CENPT;PAFAH1B1;BIRC5;CLASP2"
"Autodegradation Of Cdh1 By Cdh1:APC/C R-HSA-174084",0.000405150157565785,0.00182552213853,0.49849310876659,-0.382592646517167,-1.99300787430572,62,"RPS27A;UBA52;PSMD14;PSMD8;ANAPC5;UBB;ANAPC11;SEM1;PSMD10;PSMB2;PSMB7;UBE2S;ANAPC16;UBE2E1;PSMF1;PSMD7;FZR1;PSMC5;PSMD3;PSMA1;PSMD6"
"Collagen Degradation R-HSA-1442490",0.000418290041310709,0.00185687146766919,0.49849310876659,0.48554289533896,1.8815711829961,40,"MMP10;TMPRSS6;PRSS2;MMP12;MMP1;COL12A1;MMP9;COL26A1;COL17A1;COL15A1;COL14A1;MMP2;COL23A1;ADAM17;ELANE;COL13A1;CTSK;COL19A1;MMP11;COL25A1;MMP13;MMP19;MMP14;MMP3;MMP7"
"Intrinsic Pathway For Apoptosis R-HSA-109606",0.000414855120845685,0.00185687146766919,0.49849310876659,-0.406221606744774,-2.02681929773164,55,"DYNLL1;YWHAE;DYNLL2;MAPK1;SEPTIN4;YWHAG;YWHAQ;AKT3;YWHAB;YWHAZ;YWHAH;PPP3R1;BCL2L1;STAT3;AKT2"
"Signaling By FLT3 Fusion Proteins R-HSA-9703465",0.00041582598588535,0.00185687146766919,0.49849310876659,-0.596733533574445,-2.19767546618912,18,"SPTBN1;GAB2;GRB2;PIK3R1;MYO18A;LONP1"
"VLDLR Internalisation And Degradation R-HSA-8866427",0.000418472318763494,0.00185687146766919,0.49849310876659,-0.657149144484136,-2.26745933590394,15,"RPS27A;AP2B1;CLTA;UBA52;CLTC;AP2M1;AP2A1;UBB"
"Oxygen-dependent Proline Hydroxylation Of Hypoxia-inducible Factor Alpha R-HSA-1234176",0.00043080552608299,0.00190435624598049,0.49849310876659,-0.384603582625602,-2.00281040641196,63,"RPS27A;ELOB;UBA52;PSMD14;PSMD8;UBB;ELOC;EGLN3;RBX1;UBE2D2;SEM1;PSMD10;PSMB2;PSMB7;PSMF1;PSMD7;PSMC5;PSMD3;HIF3A;PSMA1;PSMD6;VHL;PSMD2;PSMB6;PSMD4"
"Neurexins And Neuroligins R-HSA-6794361",0.000455158278628425,0.00200441400437499,0.49849310876659,-0.387329978641562,-1.97104503154289,57,"EPB41L1;NRXN2;STXBP1;DLGAP4;DLGAP3;SYT1;SHANK1;NLGN2;STX1A;APBA3;GPRIN1;HOMER1;MPP2;NRXN1;DLGAP1;APBA2;GRIN2A;SHANK3;EPB41L2;NLGN4Y;SYT7;LLGL1;GRIN2C"
"Transport Of Bile Salts And Organic Acids, Metal Ions And Amine Compounds R-HSA-425366",0.000482357372903597,0.00211620697059585,0.49849310876659,0.396843634845714,1.81328367346323,86,"SLC22A6;SLC5A7;SLC6A5;EMB;SLC13A4;HEPH;SLC6A14;SLC47A2;SLC22A5;SLC39A8;SLC22A1;RHBG;SLC44A3;SLC6A11;SLC6A13;SLC22A8;SLC30A8;RHAG;SLC39A14;SLC18A2;SLC16A7;SLC14A2;RSC1A1;SLC22A12;SLC30A7;SLC44A5;RHCG;CP;SLC44A4;SLC30A5;SLC22A4;RUNX1;SLC6A19;SLC30A3;SLC47A1;SLC30A2;SLC13A1;SLC6A12;SLC22A2;SLC22A3;SLC31A1;SLC30A10;SLC14A1;SLC22A16;SLC41A2;SLC39A2;SLC30A1;SLC16A8;SLC40A1;SLC22A18;SLC2A13;SLC6A18;SLC22A7"
"CLEC7A (Dectin-1) Signaling R-HSA-5607764",0.000514686859467943,0.00224958638576438,0.477270815362862,-0.329320503172115,-1.82772514134283,98,"SKP1;CALM1;RPS27A;UBE2V1;UBA52;PSMD14;AHCYL1;PSMD8;PPP3R1;UBB;CUL1;PPP3CB;UBE2D2;SEM1;PSMD10;NFKBIA;PSMB2;PSMB7;MAP3K7;PSMF1;PSMD7;FBXW11;PSMC5;PSMD3;PSMA1;PSMD6;PPP3CA"
"Activation Of NF-kappaB In B Cells R-HSA-1169091",0.000540626071845093,0.00235414412628068,0.477270815362862,-0.361152884832538,-1.88232086771476,65,"SKP1;RPS27A;UBA52;PSMD14;PSMD8;UBB;PRKCB;CUL1;SEM1;PSMD10;NFKBIA;PSMB2;PSMB7;MAP3K7;PSMF1;PSMD7;FBXW11;PSMC5;PSMD3;PSMA1;PSMD6"
"AURKA Activation By TPX2 R-HSA-8854518",0.000547399224206335,0.00236598109129182,0.477270815362862,-0.35064489586212,-1.8480730091734,71,"TUBB4A;DYNLL1;YWHAE;HSP90AA1;CCP110;YWHAG;CSNK1D;CSNK1E;TUBA4A;DYNC1H1;TUBB4B;PRKCA;MAPRE1;PAFAH1B1;DCTN3;CLASP1;DYNC1I2;PCM1;TUBB;NDE1"
"Gene And Protein Expression By JAK-STAT Signaling After Interleukin-12 Stimulation R-HSA-8950505",0.00054704237665292,0.00236598109129182,0.477270815362862,-0.479849968804224,-2.12733267895701,35,"SOD1;PPIA;HNRNPDL;HNRNPA2B1;CDC42;TALDO1;TOX4;RPLP0;HSPA9;AURKAIP1"
"Dectin-1 Mediated Noncanonical NF-kB Signaling R-HSA-5607761",0.000570003121331751,0.0024545890870633,0.477270815362862,-0.371921508100985,-1.91198648124684,60,"SKP1;RPS27A;UBA52;PSMD14;PSMD8;UBB;CUL1;SEM1;PSMD10;PSMB2;PSMB7;PSMF1;PSMD7;FBXW11;PSMC5;PSMD3;PSMA1;PSMD6"
"Negative Regulation Of FGFR4 Signaling R-HSA-5654733",0.000574167841978245,0.00246343335142872,0.477270815362862,-0.473533938534929,-2.02019177597406,30,"MAPK1;RPS27A;PPP2CB;UBA52;FGF1;GRB2;PTPN11;UBB;PPP2CA;MAPK3"
"RNA Polymerase II Transcription Termination R-HSA-73856",0.000589859899322564,0.00252148902018107,0.477270815362862,-0.371916644526013,-1.93343082409368,67,"CASC3;NUDT21;SRSF5;RBM8A;RNPS1;SRSF6;SNRPD3;SNRPG;PABPN1;THOC7;SRSF2;PAPOLA;NCBP2;SRSF11;POLDIP3;ZC3H11A;SRSF9;FYTTD1;SYMPK;CPSF1;SRSF7;SRSF1;U2AF1;DDX39B;CPSF7;PCF11;CHTOP;SARNP;SNRPE;U2AF2;THOC5;FIP1L1;SRSF4;NCBP1"
"Neddylation R-HSA-8951664",0.000598669259794249,0.0025498066648901,0.477270815362862,-0.235584294611963,-1.51255571951458,234,"SKP1;RPS27A;NEDD8;ELOB;FBXL16;FBXW4;ZBTB16;UBA52;PSMD14;WSB2;PSMD8;UBB;WDTC1;FBXO41;ELOC;CUL1;COMMD6;CUL4B;KLHL2;FBXL5;RBX1;UBE2D2;SQSTM1;SEM1;BIRC5;COPS8;PSMD10;CUL3;CAND1;PSMB2;FBXL19;COPS6;RBBP7;VCP;WSB1;PSMB7;FBXW5;COPS3;FBXW7;UFD1;FBXO11;DCUN1D4;SOCS5;FEM1C;FBXO2;DCAF6;COMMD4;PSMF1;PSMD7;KCTD7;FBXW11;FBXO44;PSMC5;PSMD3;FBXO21;HIF3A;BTBD1;FBXL3;PSMA1"
"Deregulated CDK5 Triggers Neurodegenerative Pathways In Alzheimers Disease Models R-HSA-8862803",0.000646738437961049,0.00274452275309289,0.477270815362862,-0.555447211702304,-2.15205458874683,21,"YWHAE;PRDX1;APP;CAPNS1;PRDX2;CDK5R1;FOXO3;JUN;LMNA;CAPN2"
"GPER1 Signaling R-HSA-9634597",0.000687593799785026,0.00290732595778669,0.477270815362862,-0.415038955689925,-1.96032111133273,43,"GNAI2;GNG7;PRKAR1A;GNAS;PRKAR1B;GNB1;GNAI1;ADCY1;PRKCA;GNG2;PRKACB"
"Cyclin E Associated Events During G1/S Transition R-HSA-69202",0.0006987823485019,0.00294396751155855,0.477270815362862,-0.340493144475156,-1.82272885294863,81,"SKP1;RPS27A;UBA52;PSMD14;AKT3;PSMD8;MAX;RBBP4;UBB;AKT2;CUL1;PTK6;SEM1;CKS1B;PSMD10;PSMB2;PSMB7;PSMF1;PSMD7;PSMC5;PSMD3;PSMA1;PSMD6;CCND1"
"Assembly Of HIV Virion R-HSA-175474",0.000706841063754548,0.00296720691151639,0.477270815362862,-0.614441106351712,-2.19310892874202,16,"PPIA;RPS27A;UBA52;SGIP1;UBB;VPS37D;MVB12B"
"Cyclin A:Cdk2-associated Events At S Phase Entry R-HSA-69656",0.000710727057519417,0.00297282607930165,0.477270815362862,-0.345601647172321,-1.87471334706193,83,"SKP1;RPS27A;UBA52;PSMD14;AKT3;PSMD8;MAX;RBBP4;UBB;AKT2;CUL1;PTK6;SEM1;CKS1B;PSMD10;PSMB2;PSMB7;PSMF1;PSMD7;FZR1;PSMC5;PSMD3;PSMA1;PSMD6;CCND1"
"MAP3K8 (TPL2)-dependent MAPK1/3 Activation R-HSA-5684264",0.000720067539714936,0.00300113863874047,0.477270815362862,-0.636674854308735,-2.19681385033359,15,"SKP1;RPS27A;UBA52;MAP2K1;UBB;CUL1;MAP2K4"
"Regulation Of PTEN Gene Transcription R-HSA-8943724",0.000789632046979849,0.00327936156165653,0.477270815362862,-0.365733543264937,-1.88017518543508,60,"MAPK1;ATN1;MTA1;RHEB;CBX6;CHD4;PHC3;RBBP4;RRAGA;MAPK3;MAF1;CHD3;KDM1A;RING1;RBBP7;LAMTOR4;JUN;LAMTOR2;MTA3;LAMTOR1;PHC1;HDAC7"
"Late SARS-CoV-2 Infection Events R-HSA-9772573",0.000794837791585358,0.00328927554177345,0.477270815362862,-0.375867271526295,-1.91271360058363,57,"CANX;RPS27A;MAN2A1;UBA52;ZDHHC11;ZDHHC20;PRKCSH;SRPK2;UBB;DAD1;DDOST;GOLGA7;GSK3A;ZDHHC3;PRMT1;ZDHHC8"
"Signaling To ERKs R-HSA-187687",0.000804892578410807,0.0033191153321746,0.477270815362862,-0.469029221278313,-2.05212110090976,33,"MAPK1;RALGDS;CRKL;YWHAB;GRB2;MAP2K1;RAP1A;MAPK3;SHC3;MAP2K2;KIDINS220;BRAF"
"Formation Of Fibrin Clot (Clotting Cascade) R-HSA-140877",0.00081290070105163,0.00334033492298328,0.477270815362862,0.480555722991556,1.84233467943174,37,"F2R;F9;TFPI;KLKB1;F5;GP1BA;TTF2;KNG1;F13A1;F8;PROCR;F13B;SERPINC1;THBD;PROS1;F12;FGG;CD177;FGB;FGA;PRTN3;ZNF160"
"Nephrin Family Interactions R-HSA-373753",0.000843240053616362,0.00345284611428174,0.477270815362862,-0.516339255599116,-2.03093569005288,22,"SPTBN1;SPTAN1;ACTN4;NCK2;PIK3R1;FYN;WASL;ACTN1;PIK3R2;MAGI2"
"Degradation Of DVL R-HSA-4641258",0.000863409760708786,0.00352307409352151,0.477270815362862,-0.380796243997169,-1.87884481408707,54,"RPS27A;UBA52;PSMD14;PSMD8;UBB;RBX1;SEM1;PSMD10;CUL3;PSMB2;PSMB7;PSMF1;PSMD7;HECW1;PSMC5;PSMD3;PSMA1;PSMD6;PSMD2;PSMB6;PSMD4"
"RND3 GTPase Cycle R-HSA-9696264",0.000879924937415204,0.00357795262008203,0.477270815362862,-0.432616024206583,-2.02207167295968,42,"PKP4;DST;ARHGAP21;FLOT2;CKB;KTN1;ARHGAP35;PIK3R1;PICALM;ARHGAP5;UBXN11;VANGL2;RBMX;TXNL1;WDR6"
"Defective Intrinsic Pathway For Apoptosis R-HSA-9734009",0.000913921105490748,0.00369047034639344,0.477270815362862,-0.514900704139454,-2.09564658586049,24,"YWHAE;PRDX1;APP;CAPNS1;PRDX2;CDK5R1;FOXO3;JUN;LMNA;CAPN2"
"Negative Regulation Of MET Activity R-HSA-6807004",0.000913864908043211,0.00369047034639344,0.477270815362862,-0.564480492321255,-2.16768579040323,20,"RPS27A;UBA52;GRB2;EPS15;UBB;SH3GL3;SH3GL1;SH3GL2"
"XBP1(S) Activates Chaperone Genes R-HSA-381038",0.000922299274273174,0.00371145949336826,0.477270815362862,-0.41574979711511,-1.98488562305061,46,"ADD1;PDIA6;HDGF;TSPYL2;ACADVL;KLHDC3;ATP6V0D1;CTDSP2;GSK3A;SEC31A;CXXC1;LMNA;SERP1;EXTL3;HYOU1;PPP2R5B;DCTN1;DNAJB11;WIPI1;GFPT1;SYVN1"
"Downstream Signal Transduction R-HSA-186763",0.000927914698728361,0.00372122492582817,0.477270815362862,-0.503484139870242,-2.11447488851749,28,"CRKL;GRB2;PTPN11;NCK2;PIK3R1;STAT3;SYNGAP1;PLCG1"
"RIPK1-mediated Regulated Necrosis R-HSA-5213460",0.000972277154444458,0.00388577890149549,0.477270815362862,-0.462453103216747,-1.97291868621418,30,"HSP90AA1;RPS27A;FLOT2;FLOT1;FASN;UBA52;SDCBP;UBB;OGT;CDC37"
"Ub-specific Processing Proteases R-HSA-5689880",0.000997505462330565,0.00397299957180808,0.45505986738723,-0.254882439832338,-1.58982964865184,183,"RPS27A;FKBP8;ARRB1;CCP110;UBA52;PSMD14;USP11;TAF10;PSMD8;VDAC2;USP22;OTUB1;USP34;H2AC6;TOMM20;UBB;USP17L11;VDAC1;RNF146;SMAD2;TNKS2;SEM1;SMAD4;SNX3;PSMD10;NFKBIA;PSMB2;FOXO4;PSMB7;USP17L3;USP17L12;UFD1;USP32;MAP3K7;KAT2A;AXIN1;MAT2B;PSMF1;PSMD7;USP14;SUDS3;PSMC5;USP17L17;PSMD3;USP18;PSMA1;USP17L15;PSMD6"
"RHO GTPases Activate PKNs R-HSA-5625740",0.00100246127770985,0.00397915752070543,0.45505986738723,-0.38396853524063,-1.97563105671339,59,"YWHAE;MYL6;YWHAG;PPP1CB;YWHAQ;H2AZ2;YWHAB;H3-3B;YWHAZ;H2AZ1;YWHAH;H2AC6;RHOB;MYH9;RNASE1"
"CDC42 GTPase Cycle R-HSA-9013148",0.00102940091668957,0.00407224023653127,0.45505986738723,-0.263431893456045,-1.56869838296824,146,"RAB7A;FMNL2;ARHGAP21;CDC42;KTN1;GIT1;ABR;ARHGDIA;CDC42BPB;ARHGAP35;RASGRF2;PIK3R1;TRIO;GIT2;PRKCSH;ARHGAP5;CDC42SE2;ARHGAP26;ARHGEF7;MYO9B;FAM13B;NGEF;WASL;WIPF1;CDC42EP4;ARHGDIG;ARHGAP32;WIPF3;FNBP1;ARHGEF25;GNA13;LAMTOR1;FARP1;ARHGEF11;PREX1;PREX2"
