"gene","statistic","p.value","p_adj"
"TTK",0.201166966281323,0.00538411788430207,0.0181833247029341
"MTRR",0.201156468833515,0.00538657903318489,0.018188347500228
"NAIP",0.201138973087168,0.00539068318731739,0.0181989152578343
"ZNF44",0.201131974788629,0.00539232563304233,0.0181992669695723
"ELL3",0.201130225213995,0.00539273631450058,0.0181992669695723
"ARHGAP28",0.201116228616917,0.00539602277481219,0.0182070679932055
"RIPOR2",0.201109230318379,0.00539766667756977,0.0182093249404431
"GRWD1",0.201100482445206,0.00539972218679093,0.0182129693986829
"DOK2",0.201095233721302,0.00540095582881561,0.0182138409279452
"PRR27",0.201081237124224,0.00540424677507219,0.0182183597060015
"RPTOR",0.201081237124224,0.00540424677507219,0.0182183597060015
"TNNI3K",0.201051494355435,0.00541124599971769,0.0182386627487327
"KCNA2",0.201044496056896,0.00541289405551198,0.0182390231760631
"MYLPF",0.201042746482261,0.00541330613969361,0.0182390231760631
"CDH15",0.201032249034453,0.0054157792348681,0.0182421628040279
"OR1D2",0.201030499459819,0.00541619151576005,0.0182421628040279
"LARGE2",0.201016502862741,0.00541949077492511,0.0182480826025001
"IL4R",0.201014753288107,0.00541990330884921,0.0182480826025001
"DKK3",0.201006005414933,0.00542196640034678,0.018250716790441
"TXNDC11",0.201002506265664,0.00542279183385264,0.018250716790441
"OR6C3",0.200999007116395,0.00542361737989653,0.018250716790441
"NLRP9",0.200951768601259,0.00543477327283367,0.0182792580185102
"GTF2F2",0.200950019026624,0.00543518684840721,0.0182792580185102
"TYK2",0.200946519877355,0.00543601408410826,0.0182792580185102
"RUBCNL",0.200939521578816,0.00543766889377258,0.0182815309199094
"CYP2C19",0.200922025832469,0.00544180789174758,0.0182921533812595
"GFER",0.200894032638315,0.00544843615699926,0.0183111379643905
"ZBTB9",0.200859041145621,0.00545673165471318,0.0183357179531168
"IFT74",0.20083979582464,0.00546129899768513,0.0183477640008576
"CARS2",0.200820550503659,0.00546586976356535,0.0183560070540292
"MISP3",0.200818800929024,0.00546628545754361,0.0183560070540292
"RC3H1",0.200817051354389,0.00546670117983029,0.0183560070540292
"CHUK",0.200778560712427,0.00547585423552796,0.018383435862434
"GALNT3",0.200743569219733,0.00548418710037132,0.018407975025201
"LOXL1",0.200738320495829,0.00548543800887862,0.018407975025201
"C19orf44",0.200731322197291,0.00548710628428432,0.018407975025201
"MYH3",0.200731322197291,0.00548710628428432,0.018407975025201
"TEX50",0.200720824749483,0.00548960954917212,0.0184106518111674
"VPS9D1",0.200715576025579,0.00549086156501404,0.0184106518111674
"RWDD4",0.200715576025579,0.00549086156501404,0.0184106518111674
"FAM135A",0.200677085383616,0.00550005082921257,0.0184381528067446
"ATP6V0D2",0.200645593040192,0.00550757955684033,0.0184600782131281
"ASXL2",0.20062984686848,0.00551134737953659,0.0184693923668088
"C14orf93",0.200621098995307,0.00551344161137648,0.0184730957183472
"PP2D1",0.200598354525056,0.00551888994877508,0.0184880338445423
"DMRT1",0.200575610054805,0.00552434310575555,0.0185029827552171
"DRD1",0.200561613457728,0.00552770129178874,0.0185109107630351
"C17orf67",0.200537119412843,0.0055335825150738,0.0185224457863922
"G6PC2",0.200530121114304,0.00553526389314561,0.0185224457863922
"C14orf39",0.200530121114304,0.00553526389314561,0.0185224457863922
"MSX2",0.200528371539669,0.00553568430911795,0.0185224457863922
"BET1",0.200526621965035,0.00553610475367539,0.0185224457863922
"CCT6A",0.200517874091861,0.00553820740529768,0.018526161830797
"ADRA1A",0.200510875793323,0.00553989004129802,0.0185284717785247
"OR10X1",0.200500378345515,0.00554241485338712,0.018533597099706
"COG3",0.200491630472341,0.00554451965027279,0.0185373163244709
"FOSL1",0.200482882599168,0.00554662516266486,0.0185410366096168
"MAD2L1",0.200465386852821,0.00555083833480572,0.0185517997030837
"TRHR",0.200458388554283,0.00555252440563905,0.0185522038286447
"PCMTD2",0.200456638979648,0.00555294599497342,0.0185522038286447
"WDFY1",0.200370909822549,0.005573639006099,0.0186180078837247
"DNAJA1",0.200365661098645,0.00557490816454745,0.0186189171818827
"LPAR5",0.200348165352299,0.00557914056113177,0.0186244747983895
"OR8D2",0.200346415777664,0.00557956395893066,0.0186244747983895
"COMMD2",0.200346415777664,0.00557956395893066,0.0186244747983895
"ZNF223",0.200313173859605,0.00558761398333819,0.0186446808563202
"ZNF35",0.200307925135701,0.00558888598964678,0.0186455939161563
"ATP7B",0.200302676411797,0.00559015825512423,0.018646507514324
"THUMPD3",0.200286930240085,0.00559397660702427,0.0186559119844259
"LY86",0.200258937045931,0.00560077055231467,0.0186719012558066
"RNF175",0.200229194277141,0.00560799721000054,0.0186893211802231
"C16orf46",0.200229194277141,0.00560799721000054,0.0186893211802231
"TMEM19",0.200202950657621,0.00561438060176043,0.0187072563993716
"RPS6KA5",0.200173207888832,0.00562162297289211,0.0187280468501129
"ZBTB8OS",0.200166209590293,0.00562332827481715,0.018730386812999
"TSHB",0.200155712142485,0.0056258870957321,0.0187355683666
"ZDHHC6",0.200136466821504,0.00563058097386747,0.018747857063282
"ASB12",0.200108473627349,0.00563741468934192,0.0187671898973245
"BAK1",0.200097976179541,0.00563997924554075,0.0187671898973245
"VCL",0.200097976179541,0.00563997924554075,0.0187671898973245
"KCNK3",0.200096226604907,0.00564040677306075,0.0187671898973245
"C12orf66",0.200034991492693,0.00565538851882494,0.0188084116808606
"PROS1",0.200033241918059,0.00565581709143893,0.0188084116808606
"POMT2",0.200033241918059,0.00565581709143893,0.0188084116808606
"SIAE",0.200012247022443,0.00566096223010692,0.0188221703061201
"NFKBIB",0.199989502552192,0.00566654085626094,0.0188373650821519
"L1TD1",0.199958010208768,0.0056742732287033,0.0188597129060799
"MAN2A2",0.199952761484864,0.00567556287491931,0.0188606427494649
"YIPF5",0.199889776798016,0.0056910590987734,0.0189087741911923
"GOLGA2",0.199881028924843,0.00569321434338807,0.0189125704512835
"CPA4",0.199874030626304,0.00569493906484091,0.0189149354392618
"STK17A",0.199867032327765,0.00569666425375496,0.0189173011385362
"PRICKLE2",0.199854785305323,0.00569968445951079,0.0189220346709031
"CAPN8",0.199853035730688,0.0057001160344025,0.0189220346709031
"SMIM30",0.199840788708245,0.00570313787736918,0.0189267710482447
"TAC4",0.199839039133611,0.00570356968620267,0.0189267710482447
"PHGR1",0.199830291260437,0.00570572916916002,0.0189305734523419
"MYF5",0.199809296364821,0.00571091491307208,0.0189444133066668
"EMG1",0.199758558700416,0.00572346453985694,0.0189826715940984
"BEND6",0.1997375638048,0.00572866470138979,0.018994610102958
"NELL2",0.199735814230165,0.00572909823891425,0.018994610102958
"FBXO40",0.199728815931627,0.00573083268253974,0.0189969881397075
"SCNN1G",0.199723567207723,0.00573213382351075,0.0189979292436356
"SEC24D",0.199713069759915,0.00573473689830043,0.0190026886125915
"ADRA2C",0.199709570610645,0.00573560482486496,0.0190026886125915
"MAGI1",0.199697323588203,0.00573864349329648,0.0190093838029097
"AK7",0.19965883294624,0.00574820297179413,0.0190338028970206
"GFI1",0.19965883294624,0.00574820297179413,0.0190338028970206
"SRD5A3",0.199655333796971,0.00574907272125152,0.0190338028970206
"FMR1NB",0.199641337199893,0.00575255289640744,0.0190385748526148
"CXCL1",0.199641337199893,0.00575255289640744,0.0190385748526148
"MICAL1",0.199616843155008,0.00575864773774699,0.0190515010609539
"FHIT",0.199613344005739,0.00575951890073602,0.0190515010609539
"ZNF324B",0.199597597834027,0.00576344059319165,0.0190552991632576
"MBOAT4",0.199595848259392,0.00576387648420637,0.0190552991632576
"RBP3",0.199592349110123,0.0057647483547015,0.0190552991632576
"HTR3E",0.199574853363776,0.00576910947693714,0.0190663402214259
"C4orf50",0.199560856766699,0.00577260049926098,0.0190711280601801
"FBXO41",0.199546860169621,0.00577609341101256,0.0190773611367791
"OR7G2",0.199545110594987,0.00577653015787567,0.0190773611367791
"ACTR5",0.199539861871083,0.00577784057569842,0.0190783151682715
"UCKL1",0.199524115699371,0.00578177342466934,0.0190879265474854
"BNC2",0.199504870378389,0.00578658349162505,0.0191004300617868
"CTNNA2",0.199478626758869,0.00579314844185301,0.019115327471143
"WDR31",0.199469878885696,0.00579533823846242,0.019115327471143
"PPP1R3B",0.199468129311061,0.00579577628661242,0.019115327471143
"STEAP4",0.199468129311061,0.00579577628661242,0.019115327471143
"MAL2",0.199466379736427,0.00579621436437581,0.019115327471143
"RAD50",0.199443635266176,0.00580191207090144,0.0191307397309596
"TBX20",0.199405144624213,0.0058115657559049,0.0191591883596257
"TBX22",0.199385899303232,0.00581639798334215,0.0191707569246486
"C1orf232",0.199377151430059,0.00581859563799498,0.0191707569246486
"MPZL2",0.199375401855424,0.00581903525802757,0.0191707569246486
"FRMPD4",0.199368403556885,0.00582079403522206,0.0191707569246486
"GLRA4",0.199368403556885,0.00582079403522206,0.0191707569246486
"RD3L",0.199366653982251,0.00582123380379535,0.0191707569246486
"IGFL1",0.199354406959808,0.00582431301587794,0.0191775158470621
"ABRA",0.199322914616384,0.0058322376794429,0.0192002240263134
"PRR15",0.199314166743211,0.00583444068544456,0.0192040913361584
"NOL7",0.199296670996864,0.00583884893004708,0.0192152145581602
"PATL2",0.199254681205632,0.00584944087159996,0.0192466803590558
"C14orf119",0.199247682907093,0.00585120786468432,0.0192491030616249
"AFM",0.199230187160747,0.00585562743579455,0.0192602497342196
"DIDO1",0.199214440989035,0.00585960760175907,0.019269947450335
"GCC2",0.199200444391957,0.0058631475577539,0.0192738365807672
"MT1H",0.199195195668053,0.00586447553418421,0.0192738365807672
"CCDC103",0.199195195668053,0.00586447553418421,0.0192738365807672
"ZBTB34",0.199193446093418,0.00586491825275754,0.0192738365807672
"LHFPL4",0.199172451197802,0.00587023320712416,0.0192879091091222
"PCSK7",0.19913396055584,0.00587998847687527,0.0193165637280778
"HNMT",0.199121713533397,0.00588309546472301,0.019319973782164
"NRG2",0.199102468212416,0.00588798084003377,0.0193326178214611
"DHDDS",0.199093720339242,0.00589020266402506,0.0193365134387998
"STARD13",0.199086722040704,0.0058919806629091,0.0193389509420897
"CFAP221",0.199063977570453,0.00589776247379342,0.019351126486396
"DDX55",0.199048231398741,0.00590176823699785,0.0193608683636346
"TECTB",0.199021987779221,0.00590844991478231,0.0193793836685062
"PDE11A",0.199004492032874,0.00591290812311582,0.0193842996869122
"AVEN",0.19900274245824,0.00591335410931714,0.0193842996869122
"ZNF814",0.198995744159701,0.0059151383548786,0.0193842996869122
"PON3",0.198995744159701,0.0059151383548786,0.0193842996869122
"OR5H15",0.198955503943104,0.00592540711038396,0.0194145444199177
"GPR179",0.198927510748949,0.00593255998893478,0.0194345711898519
"ANKRD45",0.19892051245041,0.0059343494142468,0.0194370237917351
"OR2W1",0.19889426883089,0.00594106405728309,0.0194536600666652
"RRM2",0.198892519256256,0.00594151194154306,0.0194536600666652
"TUT7",0.198859277338197,0.00595002747938725,0.0194713409502553
"KLRF2",0.198852279039658,0.00595182161377454,0.0194713409502553
"CLDN17",0.198852279039658,0.00595182161377454,0.0194713409502553
"TTC23L",0.198847030315754,0.00595316753191036,0.0194713409502553
"ST3GAL6",0.198847030315754,0.00595316753191036,0.0194713409502553
"SPTSSB",0.198847030315754,0.00595316753191036,0.0194713409502553
"NEK8",0.198840032017216,0.00595496251264167,0.0194738014158809
"LRTM1",0.1988190371216,0.00596035035795783,0.0194875340033924
"CENPC",0.19881553797233,0.00596124875569613,0.0194875340033924
"ZNF567",0.198805040524522,0.00596394467522351,0.0194924616403466
"HADHB",0.198801541375253,0.0059648435572168,0.0194924616403466
"CCNQ",0.198784045628906,0.00596933978394484,0.0195037420932389
"RTTN",0.198759551584021,0.00597563959084661,0.0195204375551758
"ATP6V1C1",0.198756052434752,0.00597654004821671,0.0195204375551758
"TNP2",0.19871056349425,0.00598825703570082,0.0195552873577109
"PLPP6",0.198698316471808,0.00599141511522549,0.0195621798412502
"FRY",0.198691318173269,0.00599322040037693,0.0195641812923612
"ICAM3",0.198687819024,0.00599412322525652,0.0195641812923612
"NPPC",0.198679071150826,0.00599638081928784,0.0195681300333776
"TG",0.19865807625521,0.00600180214592027,0.0195804537922097
"OR5K3",0.198656326680576,0.00600225412081819,0.0195804537922097
"RHO",0.198638830934229,0.00600677554320289,0.0195917813560701
"ZDHHC21",0.198623084762517,0.00601084742573625,0.0196016389947704
"CX3CR1",0.198610837740074,0.00601401615082536,0.0196046560332016
"MORN2",0.198610837740074,0.00601401615082536,0.0196046560332016
"SLC1A4",0.19857934539665,0.00602217115735739,0.0196244619315013
"RABL3",0.198567098374208,0.00602534521676941,0.0196244619315013
"LEAP2",0.198567098374208,0.00602534521676941,0.0196244619315013
"CCDC25",0.198563599224938,0.00602625236545086,0.0196244619315013
"PAWR",0.19855310177713,0.00602897454387657,0.019629903867057
"KIRREL1",0.19853035730688,0.00603487636736796,0.0196452277611446
"MAGEA12",0.19852685815761,0.00603578479832125,0.0196452277611446
"BPI",0.198472621343936,0.006049881113427,0.019687677238955
"ENAM",0.198465623045397,0.00605170213405131,0.0196901723093279
"CRYBB2",0.198441129000512,0.00605807956413069,0.0197074889287066
"TAS1R1",0.198390391336106,0.00607130906272488,0.0197470860423981
"KLK4",0.198364147716586,0.00607816203125349,0.0197620241340909
"RNF31",0.198362398141952,0.00607861914147511,0.0197620241340909
"SH2D3C",0.198360648567317,0.00607907628241338,0.0197620241340909
"CEP44",0.19834665197024,0.00608273451593201,0.0197704750817171
"RPL3L",0.198327406649258,0.00608776779876255,0.019781437100572
"MCOLN2",0.198325657074624,0.00608822555440609,0.019781437100572
"PDE8B",0.198292415156565,0.00609692875688999,0.0198062691709301
"JMJD8",0.198283667283392,0.0060992209200903,0.0198102695484533
"NYX",0.198274919410218,0.00610151385320149,0.0198142710350184
"FOXI1",0.198269670686314,0.0061028899827177,0.0198152943875584
"FBXO17",0.198250425365333,0.00610793816372716,0.0198282379881398
"ZNF596",0.198239927917525,0.00611069328919254,0.0198317785702703
"PRAMEF17",0.198231180044352,0.00611299007518669,0.019834295108441
"IRGM",0.198222432171178,0.00611528763242351,0.0198383032522393
"FAM47C",0.198203186850197,0.00612034497421349,0.0198453973593761
"PPP1R42",0.198201437275562,0.00612080491779135,0.0198453973593761
"ARHGEF17",0.198187440678485,0.00612448557824101,0.019850901190425
"SAG",0.198176943230677,0.00612724737108292,0.0198564067156593
"MBLAC2",0.1981629466336,0.00613093149227573,0.0198648987768462
"RAB44",0.198148950036522,0.00613461759228887,0.0198699476506394
"LCOR",0.19813670301408,0.00613784455376804,0.0198769524685576
"FGF20",0.198129704715541,0.00613968921252403,0.019879479149289
"IFTAP",0.198098212372117,0.00614799630724739,0.0199020067194878
"MMP27",0.198092963648213,0.00614938179878084,0.0199020067194878
"BRD1",0.198091214073578,0.00614984369127029,0.0199020067194878
"HDHD2",0.19805797215552,0.0061586255391055,0.019926514276994
"SYNPO2L",0.19805447300625,0.00615955059547475,0.019926514276994
"CCK",0.198022980662826,0.00616788168983747,0.0199495511661477
"ARHGAP8",0.198019481513557,0.00616880798803294,0.0199495511661477
"CMTM7",0.197982740446229,0.00617854162408939,0.0199751529278018
"PDCD1LG2",0.197977491722325,0.00617993326284208,0.0199751529278018
"PERP",0.197945999378901,0.00618828897649969,0.019998699589048
"OR2T10",0.197937251505728,0.00619061179819911,0.0200007860044769
"ZNF449",0.197935501931093,0.00619107645597992,0.0200007860044769
"ATOH1",0.197912757460842,0.00619711984253749,0.0200129292798764
"SFRP5",0.197909258311573,0.00619805006183365,0.0200129292798764
"EPHA1",0.197890012990592,0.00620316849757544,0.0200240353489817
"DMPK",0.197888263415957,0.00620363399706618,0.0200240353489817
"BPIFB6",0.197869018094976,0.00620875655102758,0.0200371068510439
"RFX4",0.19784802319936,0.00621434910005241,0.020051690358082
"DPYSL3",0.197797285534954,0.00622788300555599,0.0200899253210005
"SIGLEC10",0.19779553596032,0.00622835016109406,0.0200899253210005
"TLK1",0.197772791490069,0.00623442603155702,0.0201006168388864
"GABRG2",0.197771041915434,0.00623489362538385,0.0201006168388864
"SOHLH1",0.197771041915434,0.00623489362538385,0.0201006168388864
"SYAP1",0.197760544467626,0.00623769984612404,0.0201061930145344
"PSMC3",0.197732551273472,0.00624518861667439,0.0201268580854203
"CH25H",0.197706307653952,0.00625221662998691,0.0201460313632911
"CYP26C1",0.197688811907605,0.00625690589512123,0.0201576633598903
"QRICH2",0.197683563183701,0.00625831328696582,0.0201587200668116
"PLA2G15",0.197678314459797,0.00625972096149887,0.0201597773197022
"SLC26A8",0.19766081871345,0.0062644152522062,0.020171417112104
"CMSS1",0.197641573392469,0.0062695826025959,0.020184575881069
"PHKA1",0.197550595511466,0.00629406163776462,0.0202579187462319
"CKS2",0.197548845936832,0.00629453322362304,0.0202579187462319
"GCNT2",0.197538348489024,0.00629736340136254,0.020263535300456
"PDSS2",0.197510355294869,0.00630491609756812,0.0202838882920644
"HMG20B",0.1975068561456,0.00630586075303737,0.0202838882920644
"CRABP1",0.19748061252608,0.00631294969807077,0.0203031941727518
"C9orf92",0.197456118481194,0.00631957246539036,0.0203209943807904
"IL37",0.197435123585578,0.00632525405949314,0.0203357625779125
"TSGA10",0.19742812528704,0.00632714893736917,0.0203383534516879
"NR2E1",0.197412379115328,0.0063314142656852,0.0203481076042197
"UBR5",0.197387885070442,0.00633805432344355,0.0203624402637903
"ZNF468",0.197384385921173,0.00633900341045604,0.0203624402637903
