"gene","statistic","p.value","p_adj"
"FGFR1OP2",0.0129932160243541,0.858782059727051,0.9163630872047
"LGALS8",0.0129897168750847,0.858819694258682,0.9163630872047
"GSTA2",0.0129862177258154,0.858857329108539,0.9163630872047
"ARX",0.0129687219794687,0.859045508128321,0.916511505844303
"AFF3",0.0129442279345834,0.85930897209828,0.916635501651102
"NPM3",0.0127815174935594,0.861059518742778,0.918083327931042
"POLR3D",0.0127692704711167,0.861191307834547,0.918166960183033
"KIRREL1",0.0127605225979434,0.861285445247727,0.918166960183033
"RTL3",0.012694038761826,0.862000953380085,0.918772389300677
"MANF",0.0126712942915754,0.862245758297482,0.918854665468942
"EFNA5",0.0126555481198634,0.862415246315105,0.918854665468942
"MDM2",0.0126537985452287,0.862434078705058,0.918854665468942
"GTF2F2",0.0126502993959594,0.862471743717635,0.918854665468942
"CEP104",0.0126118087539967,0.862886079308222,0.919243649373131
"MAGEB17",0.0125978121569193,0.863036756078854,0.919351725788767
"STAMBPL1",0.0125820659852073,0.863206273353465,0.919479858617995
"EGFR",0.0125645702388607,0.863394633208206,0.919523162054999
"VAV3",0.012520830872994,0.86386556652282,0.919972248410799
"TPRG1",0.012484089805666,0.864261187593427,0.920183680491126
"PROS1",0.0124455991637033,0.864675683969428,0.920520040689337
"AREG",0.012405358947106,0.86510906058428,0.920876421514507
"MAGEA3",0.0123931119246633,0.86524096580929,0.920931908945935
"EXOC2",0.0122968853197566,0.866277493315913,0.921752419391978
"GNPAT",0.012289887021218,0.866352886056821,0.921780123055728
"FXYD2",0.0122776399987753,0.866484826255645,0.921867985368032
"SPRN",0.0122391493568126,0.866899519462419,0.9221191182627
"TTC7A",0.01222690233437,0.867031474927921,0.922154435566143
"ZMPSTE24",0.0121779142445993,0.86755933351266,0.92238825198838
"PTF1A",0.0120974338114046,0.868426656834446,0.923070402592739
"NF2",0.0120834372143273,0.868577511738433,0.923070402592739
"TMEM126A",0.0120764389157886,0.868652940970625,0.923070402592739
"CD276",0.0120606927440766,0.868822661078011,0.923198225892862
"TAB3",0.0120309499752873,0.869143259856474,0.923433810506286
"TENT5A",0.0120117046543059,0.86935071750062,0.923496615667003
"RGS10",0.0119242259225726,0.87029381902693,0.924130507399758
"BCAS4",0.0119172276240339,0.870369275072992,0.924158086375758
"JMJD1C",0.0118997318776872,0.870557920308426,0.924305839663454
"SPATC1",0.0118822361313406,0.870746572850174,0.924453583909377
"TAP1",0.0118419959147432,0.871180501366742,0.924809131104716
"CYP7B1",0.0118279993176659,0.871331442048177,0.924864223455058
"ZNF354B",0.0117212752649512,0.872482517213316,0.925895559462508
"HNRNPAB",0.0116915324961619,0.872803356487538,0.926058145992573
"ARSF",0.0116705376005459,0.873029843768585,0.926245830950525
"CLPB",0.0116390452571219,0.873369594041212,0.926468423309853
"EEF1AKMT2",0.0115568152492925,0.874256828818996,0.927231559715122
"NME9",0.0115393195029458,0.874445622450733,0.927326468962006
"EAPP",0.0115235733312338,0.874615542782002,0.92744878739237
"GSKIP",0.0115008288609832,0.874860993384468,0.927551062180081
"EIF2B5",0.0114850826892712,0.875030927722805,0.927578476907204
"USP45",0.0114553399204818,0.87535193039837,0.9277303066032
"DIP2C",0.0114465920473085,0.875446346824415,0.9277303066032
"PPP4R2",0.0114150997038845,0.875786260511081,0.927814665742627
"CLEC3A",0.0114133501292498,0.875805145271874,0.927814665742627
"MANEAL",0.0114081014053458,0.875861799975111,0.927814665742627
"RTEL1",0.0114063518307112,0.875880685016441,0.927814665742627
"AGPAT5",0.0114063518307112,0.875880685016441,0.927814665742627
"SPATA33",0.0114046022560765,0.875899570127878,0.927814665742627
"MTFR1",0.0113923552336338,0.876031767870085,0.927849446874707
"LSM14B",0.0113731099126525,0.876239514110257,0.928016851850015
"SECISBP2",0.0113346192706898,0.876655031953423,0.928286363633839
"RINT1",0.0113136243750738,0.876881692271053,0.928381093245702
"LRRN2",0.0112838816062845,0.877202811527829,0.928615786650819
"DNAH1",0.0112593875613991,0.87746727773668,0.928790460157008
"RDH14",0.0112296447926098,0.877788433514253,0.929077743514434
"TEC",0.0111999020238205,0.878109609246486,0.929312351237455
"KBTBD7",0.0111946532999165,0.87816628938441,0.929319674781462
"TC2N",0.0111824062774738,0.878298545448374,0.929348967211526
"SLC37A3",0.0111771575535698,0.878355227650307,0.929348967211526
"DENND4A",0.0111736584043005,0.878393016128606,0.929348967211526
"NAA15",0.0111649105311271,0.878487488526613,0.929396268947093
"TBCE",0.0111404164862418,0.878752020368405,0.929518165632099
"POLE4",0.0111036754189138,0.879148843299949,0.929727281849935
"VWC2L",0.0110879292472018,0.879318919495494,0.929841807752178
"HSF5",0.0110756822247591,0.879451204800272,0.929889073251989
"GTPBP1",0.0110564369037778,0.879659088450484,0.930003574067435
"IL13RA1",0.0110511881798738,0.879715785420175,0.930010868816211
"ASH2L",0.0110249445603538,0.879999279439555,0.930152614342245
"DDX58",0.0110091983886418,0.880169383177699,0.930227117889576
"SPECC1L",0.0109392154032551,0.880925466053017,0.930908118540815
"DDX39B",0.0109357162539857,0.88096327302904,0.930908118540815
"RTP5",0.0109059734851964,0.881284643182512,0.931091433778976
"HOXB8",0.0109042239105617,0.881303547913604,0.931091433778976
"RAB22A",0.0108919768881191,0.881435882909204,0.931091433778976
"ATAT1",0.0108832290149457,0.881530409916784,0.931138619739034
"ECD",0.0108674828432337,0.881700562748306,0.931182087709978
"ARHGAP23",0.0108569853954257,0.88181400097893,0.931182087709978
"DDX55",0.0108552358207911,0.881832907584585,0.931182087709978
"RGL2",0.0108517366715217,0.881870720996272,0.931182087709978
"AUTS2",0.0108202443280977,0.882211053710825,0.931476052472878
"PTPN23",0.0107974998578471,0.882456862980698,0.931590321238342
"CA8",0.0107852528354044,0.88258922647118,0.931624732582137
"ACTR8",0.0107730058129617,0.882721593214016,0.931711793538203
"ILDR2",0.0106995236783057,0.88351586176806,0.932339373623024
"AGO4",0.0106890262304977,0.883629338206139,0.932406436540927
"DPY19L1",0.0106802783573244,0.883723903713995,0.932453538178676
"GYG2",0.010671530484151,0.883818470865405,0.932500636228592
"MANEA",0.0106120449465724,0.884461570979521,0.932996987412173
"RNF10",0.0105962987748604,0.884631816021204,0.932996987412173
"HERC3",0.0105910500509564,0.884688565543059,0.932996987412173
"SFSWAP",0.0105910500509564,0.884688565543059,0.932996987412173
"TIMM13",0.0105910500509564,0.884688565543059,0.932996987412173
"LSM1",0.0105473106850897,0.885161501019617,0.933337635108535
"ZBTB33",0.0105333140880124,0.885312848952161,0.9333918238134
"SERPINB6",0.0104633311026257,0.886069650768708,0.934031540201862
"SNRPA",0.0104475849309137,0.886239945409168,0.934105605308518
"FHIP1B",0.010440586632375,0.886315633589309,0.934132662128326
"C3orf38",0.010430089184567,0.886429167788211,0.93414688734977
"TMOD1",0.0104125934382203,0.886618396590587,0.934240869709197
"ZNF133",0.0104125934382203,0.886618396590587,0.934240869709197
"RXFP1",0.0103950976918737,0.88680763180574,0.934249365629022
"CSRP3",0.010393348117239,0.886826555679551,0.934249365629022
"NDUFAF3",0.0102428846986576,0.888454247174979,0.935278254903327
"TNFSF13B",0.0102376359747536,0.88851103557414,0.935285317347686
"TRMT1L",0.0102236393776763,0.888662474079593,0.935392006194582
"LSM10",0.0102183906537723,0.888719264558708,0.935399063621417
"ZNF266",0.0102113923552336,0.888794986078848,0.935401566089251
"KCNH6",0.010204394056695,0.88887070860559,0.935401566089251
"TRIM36",0.0101921470342523,0.889003225447489,0.935401566089251
"BRAT1",0.0101903974596176,0.889022156676173,0.935401566089251
"G6PC2",0.0101711521386363,0.889230404333233,0.935555102516196
"SEMA7A",0.010167652989367,0.889268268358723,0.935555102516196
"COA5",0.010151906817655,0.889438659573296,0.935681654153713
"KLF13",0.0101116666010576,0.889874126789699,0.935981594499009
"TIA1",0.0101046683025189,0.889949863586987,0.936008540426343
"LGR4",0.00996120318247626,0.891502686516696,0.937161810132249
"MMP24",0.00995595445857226,0.891559504975689,0.937161810132249
"SLC4A7",0.00994020828686026,0.891729963665396,0.937161810132249
"ASIC2",0.00994020828686026,0.891729963665396,0.937161810132249
"NHLH2",0.00992796126441759,0.891862546077943,0.937222549467049
"ERMARD",0.00992096296587892,0.891938308803143,0.937222549467049
"CTSD",0.00991921339124425,0.891957249637359,0.937222549467049
"QSER1",0.00988947062245491,0.892279253165679,0.937508148080013
"MTG1",0.00985797827903091,0.892620217281056,0.937682244362859
"TRIM67",0.00985447912976158,0.892658103399392,0.937682244362859
"UNC50",0.00985097998049224,0.892695989760743,0.937682244362859
"HBA1",0.00983698338341491,0.892847537634601,0.937703110075598
"RAB8A",0.00983523380878024,0.892866481391859,0.937703110075598
"GNG12",0.00981248933852957,0.893112755750344,0.93785627362347
"HADHB",0.00975825252485489,0.893700066591673,0.938394301096692
"PCIF1",0.00975125422631623,0.893775852854356,0.938394301096692
"ZNF781",0.00966552506921755,0.894704312442619,0.938999591974058
"ZDHHC3",0.00964453017360154,0.894931712165731,0.93907993349855
"MBOAT2",0.0096200361287162,0.895197022667087,0.939305556229592
"MAPK15",0.0095832950613882,0.895595010214999,0.939512015434214
"GSPT2",0.00955530186723353,0.895898256324871,0.939777344143074
"CSPP1",0.00952905824771352,0.896182563257419,0.939969984914948
"CEP43",0.00950631377746285,0.896428973298493,0.940175633476871
"EOMES",0.00948706845648152,0.896637481844367,0.940288708570127
"CLEC5A",0.00948706845648152,0.896637481844367,0.940288708570127
"SUN5",0.00946432398623085,0.896883910164029,0.940395553840242
"LRP4",0.00946082483696151,0.896921823089624,0.940395553840242
"WDR27",0.0093715965305935,0.897888681341761,0.941006519810839
"SLC2A14",0.00936809738132416,0.897926600425624,0.941006519810839
"IGFL2",0.00936284865742016,0.897983479484928,0.9410133241421
"PHF21A",0.00933310588863083,0.89830580396729,0.941245466499838
"AK6",0.00929986397057215,0.898666068671161,0.941365670086124
"ZMYM4",0.00929461524666815,0.89872295446753,0.941365670086124
"COX6B2",0.00926837162714815,0.899007391187052,0.94145239642309
"OPALIN",0.00926837162714815,0.899007391187052,0.94145239642309
"TOP1",0.00924562715689748,0.899253913422192,0.941604961150082
"GPR82",0.00915814842516413,0.900202165529802,0.942545026822593
"ZNF566",0.00915289970126013,0.900259065163603,0.942551760342832
"FLT3LG",0.00914065267881746,0.900391832952726,0.942637920972314
"CAPZA2",0.00910741076075879,0.900752216592097,0.942790680085589
"ARAP3",0.00908291671587345,0.901017775422825,0.942923230628526
"H4C7",0.00906717054416145,0.901188497619323,0.942950095403012
"SEC23A",0.00906367139489212,0.901226436501227,0.942950095403012
"SART3",0.00906367139489212,0.901226436501227,0.942950095403012
"POU3F1",0.00902343117829478,0.901662749708852,0.943267916443048
"IFITM3",0.00899718755877477,0.901947317686383,0.943473065145675
"PAN2",0.00897269351388943,0.902212925742979,0.94352635982074
"ZNF559",0.00893420287192676,0.902630331759861,0.943817483676567
"ASPDH",0.00891495755094542,0.902839044788345,0.943930022978622
"ANKS4B",0.00889046350606009,0.903104689183883,0.943937049359183
"TCTN1",0.00888871393142542,0.903123664195673,0.943937049359183
"SLC6A8",0.00888171563288675,0.903199564791636,0.943937049359183
"ZDHHC2",0.00884672414019341,0.903579080921448,0.944280841323315
"AUH",0.00883447711775075,0.903711916734295,0.944280976108083
"RNF214",0.00883272754311608,0.903730893497316,0.944280976108083
"NUP205",0.00882572924457741,0.903806801094797,0.944307458307492
"OR52B6",0.00879423690115341,0.904148396066138,0.944558675668804
"GLP2R",0.00878024030407607,0.904300221705952,0.944651257040369
"HDX",0.00877674115480674,0.904338178658426,0.944651257040369
"CFAP97D1",0.0087312522143054,0.904831638741788,0.945080820699934
"SMIM9",0.00872250434113206,0.904926539097208,0.945107261166505
"SCAF1",0.00870675816942006,0.905097363130452,0.945232810704263
"OTUB2",0.00869276157234272,0.90524921037306,0.945285672514803
"STIM2",0.00868226412453472,0.905363098060628,0.94535173987366
"TAS2R43",0.00866476837818805,0.905552915162827,0.945391371433895
"ADAMTS2",0.00862977688549471,0.905932565414796,0.945734856997581
"EMX2",0.00861578028841738,0.906084431491554,0.945840525545597
"GNG4",0.0085300511313187,0.907014685342436,0.946705765576222
"LRATD2",0.00851430495960669,0.907185562088132,0.946765017033885
"TMEM141",0.00848806134008669,0.907470366130333,0.946916781643206
"PDXDC1",0.00846531686983602,0.907717205847514,0.947035425785588
"WBP1L",0.00845306984739335,0.907850123204696,0.947068286230452
"METTL21A",0.00839883303371868,0.908438787932428,0.947450874151228
"PGRMC1",0.00829035940636933,0.909616266715648,0.948175704431514
"STX17",0.00828336110783066,0.909692239880267,0.948175704431514
"NOCT",0.00822562514488665,0.910319049683993,0.948617262130246
"CD55",0.00820288067463598,0.910565989983411,0.948821649775718
"TRPC4",0.00818713450292398,0.910736953673981,0.948860767611189
"ANAPC2",0.00818538492828931,0.910755949892813,0.948860767611189
"YEATS2",0.00815039343559597,0.911135884882012,0.949150702033492
"TRMT44",0.00812065066680663,0.91145884547382,0.949381226886172
"DNAJA3",0.00804366938288129,0.912294810726567,0.950039399724104
"YPEL2",0.00804366938288129,0.912294810726567,0.950039399724104
"GRK4",0.00803667108434262,0.912370812356256,0.950039399724104
"ZNF679",0.00802967278580395,0.912446814781069,0.950039399724104
"HMCES",0.00800517874091861,0.912712829519638,0.950210424444437
"CYREN",0.00796143937505194,0.913187879952019,0.950405557513148
"TMEM241",0.00795794022578261,0.913225885318181,0.950405557513148
"UNKL",0.0079474427779746,0.913339902597465,0.950405557513148
"RAB10",0.00793869490480127,0.91343491834859,0.950405557513148
"CCDC50",0.00793344618089727,0.913491928388508,0.950405557513148
"ZFX",0.00793344618089727,0.913491928388508,0.950405557513148
"PDRG1",0.0079316966062626,0.91351093183329,0.950405557513148
"INPP5B",0.00790195383747326,0.913833997891079,0.950582808544825
"CTNNBL1",0.00787745979258793,0.914100062899126,0.950806615132503
"PMS2",0.00784771702379859,0.914423154672927,0.951076279086596
"USP26",0.00781622468037458,0.914765267134238,0.951233637472106
"PGAP1",0.00780222808329725,0.914917322148907,0.951243981920116
"PEDS1",0.00778298276231591,0.915126402836342,0.951243981920116
"SLC39A13",0.00778298276231591,0.915126402836342,0.951243981920116
"TRABD",0.00776723659060391,0.915297473186966,0.951243981920116
"ARHGEF10L",0.00774274254571857,0.915563590354125,0.951368047703923
"MPP1",0.0077357442471799,0.915639625556075,0.951368047703923
"UHRF1BP1L",0.00773399467254524,0.915658634476227,0.951368047703923
"HSD3B7",0.00772874594864124,0.91571566152371,0.951374371084602
"RTCB",0.00770250232912123,0.916000803210031,0.951604241668273
"NUDT16",0.0076885057320439,0.916152883162347,0.951649232961992
"LARP7",0.00768500658277456,0.916190903626303,0.951649232961992
"KRT81",0.00766576126179323,0.916400019575223,0.951661853068665
"CCNK",0.00757653295542521,0.917369631913111,0.952370780249913
"SNX16",0.00757478338079054,0.917388645143281,0.952370780249913
"RASSF1",0.00755903720907854,0.917559766322692,0.952495480842787
"NOL7",0.00748905422369186,0.918320350627699,0.953126090270252
"CDC73",0.0074820559251532,0.918396413147897,0.953152065126431
"CCDC158",0.00745931145490253,0.918643621451405,0.953268410025728
"CCNI2",0.00745406273099852,0.918700670630217,0.953268410025728
"PRPH",0.00744706443245986,0.91877673684775,0.953268410025728
"DENND2A",0.00744706443245986,0.91877673684775,0.953268410025728
"C14orf39",0.00744356528319052,0.918814770233087,0.953268410025728
"REEP6",0.00743656698465186,0.918890837556476,0.953294371858946
"TRRAP",0.00740332506659318,0.919252167387057,0.953483322616482
"DNAAF5",0.00739982591732385,0.919290203069563,0.953483322616482
"GDF11",0.00736133527536118,0.91970860764912,0.953718931507771
"TWF1",0.00731584633485984,0.920203114210884,0.953966880988203
"FAM47B",0.00726860781972383,0.920716672653983,0.954366255163401
"PSMD12",0.00726160952118516,0.920792758181051,0.954366255163401
"BTF3L4",0.00726160952118516,0.920792758181051,0.954366255163401
"CHRNA10",0.00724761292410783,0.92094493139218,0.954418042210774
"MRPL23",0.00723186675239582,0.921116129686661,0.954509243616179
"RBBP8",0.00723011717776116,0.92113515194337,0.954509243616179
"SRSF12",0.00721612058068382,0.921287331607453,0.954567181246521
"CFAP221",0.00721437100604915,0.921306354266603,0.954567181246521
"ZBTB25",0.00721087185677982,0.921344399718879,0.954567181246521
"PABPC1L",0.00719337611043315,0.921534629656975,0.954625105190733
"CCDC102B",0.00713039142358514,0.922219494230679,0.95498222681415
"C10orf53",0.00712514269968114,0.922276568867992,0.95498222681415
"PCBD2",0.00711464525187314,0.92239071933343,0.95498222681415
"DDX51",0.00710414780406514,0.922504871384682,0.955014224218394
"ANKRD44",0.0071006486547958,0.922542922420436,0.955014224218394
"SNX13",0.00707615460991046,0.922809284589934,0.955237013579515
"KIF21B",0.00704816141575579,0.92311370901165,0.955478170841558
"RPRM",0.00704116311721713,0.923189816864499,0.955478170841558
"GOLGA5",0.00703766396794779,0.923227871052565,0.955478170841558
"SLCO4A1",0.00703591439331313,0.92324689821197,0.955478170841558
"QPRT",0.00701666907233179,0.923456199838516,0.955581429429016
"ZNF487",0.00698867587817712,0.923760647949231,0.955678535965195
"PAPOLG",0.00698517672890778,0.923798704742968,0.955678535965195
"GEMIN6",0.00695718353475311,0.924103165314526,0.955940551424287
"TARBP2",0.00692044246742511,0.924502786545986,0.956214733722884
