"gene","statistic","p.value","p_adj"
"AVIL",0.209661151132631,0.00369315172451352,0.0373434226350918
"CLEC6A",0.209605164744322,0.00370251411513354,0.0374178320423344
"GOLGA8N",0.209556176654551,0.00371072375928571,0.0374805175383558
"CSF1R",0.209524684311127,0.00371601005248057,0.037513623643312
"SLC39A4",0.209409212385239,0.00373545127899019,0.0376666921416575
"IGSF21",0.2094022140867,0.00373663247744582,0.0376666921416575
"S1PR4",0.209356725146199,0.00374431848013981,0.0376975158679736
"OPRL1",0.209356725146199,0.00374431848013981,0.0376975158679736
"NOS2",0.209335730250583,0.00374787067146701,0.0377045551116926
"ZFP90",0.209328731952044,0.00374905541028128,0.0377045551116926
"PKNOX1",0.209162522361751,0.00377729238444809,0.0379476667950256
"GCDH",0.209124031719788,0.00378385875311966,0.0379757790902222
"SMPD3",0.209122282145153,0.0037841574687783,0.0379757790902222
"C4B",0.209052299159767,0.00379612354143972,0.0380754045434631
"KRTAP2-3",0.209013808517804,0.00380271941054322,0.0380952338181493
"CLCA1",0.2090085597939,0.00380361964720255,0.0380952338181493
"PUSL1",0.209005060644631,0.00380421991169675,0.0380952338181493
"BMP3",0.208933328084609,0.003816544166687,0.0381867417041839
"KIF1C",0.208928079360705,0.00381744735284383,0.0381867417041839
"ATXN7",0.208777615942124,0.00384342074927476,0.0384259774697299
"CCDC188",0.208676140613313,0.00386102750651913,0.0385667982013715
"OR2Z1",0.208672641464044,0.00386163593042219,0.0385667982013715
"SMIM2",0.208655145717697,0.00386467934614949,0.0385765641200898
"RRAS",0.208576414859137,0.00387840148273234,0.0386928558181139
"FNDC11",0.208548421664983,0.00388329103500578,0.0387209521461655
"PIGH",0.208534425067905,0.0038857378935188,0.0387246749729761
"AHSG",0.208494184851308,0.00389278035222522,0.0387741684576844
"PHKA2",0.208462692507884,0.00389829986162418,0.0387915361310723
"NOP14",0.208448695910807,0.00390075523956702,0.0387915361310723
"BLOC1S5",0.208436448888364,0.00390290483824861,0.0387922569234332
"GPAM",0.208317477813207,0.00392384226521005,0.0389588932190659
"OR4L1",0.208049792894103,0.00397132191250182,0.0393675201899596
"ZNF614",0.207890581602348,0.00399980626086178,0.0396288497229998
"ACTRT2",0.207857339684289,0.00400577671123586,0.0396669596283356
"STK32B",0.207811850743788,0.00401395980756285,0.0397245874764543
"MFSD11",0.20780135329598,0.00401585035101444,0.0397245874764543
"PPIAL4F",0.207572159018839,0.00405732760207706,0.040113631707989
"STX4",0.207510923906625,0.00406847441039938,0.0401812946000099
"RTF2",0.207451438369047,0.00407932913277757,0.0402246836767444
"ARID3B",0.207388453682199,0.00409085078112254,0.040295743242745
"ITGAX",0.207388453682199,0.00409085078112254,0.040295743242745
"HYAL3",0.207059533650881,0.00415149671224804,0.040785561598077
"BAAT",0.206994799389398,0.00416352721250871,0.0408607641727864
"FAM181A",0.206851334269356,0.00419030129462907,0.0410587969456939
"SCARB1",0.206790099157142,0.00420177636036815,0.0411377196758514
"HOXA1",0.206784850433238,0.0042027612519557,0.0411377196758514
"ANTXRL",0.206662380208812,0.00422580110835886,0.0413415722890047
"MRGPRX1",0.206573151902444,0.00424265878359868,0.0414847620117743
"PROX1",0.206550407432193,0.00424696550351275,0.0415051427229745
"SP140L",0.2065154159395,0.00425359890685856,0.0415482286529762
"NTAN1",0.206487422745345,0.00425891233911006,0.0415783830868895
"LRP6",0.206209240378433,0.00431203998085538,0.0420485093804115
"ITPRID2",0.206198742930625,0.00431405641803068,0.0420485093804115
"GTPBP2",0.206146255691585,0.00432415133104395,0.0421052399679754
"MINDY1",0.206088519728641,0.004335280269401,0.0421916072492616
"KIF13A",0.206062276109121,0.00434034738782698,0.0421968090189873
"PPP1R17",0.206051778661313,0.00434237572609213,0.0421968090189873
"PKN1",0.206046529937409,0.00434339021485755,0.0421968090189873
"ZNF837",0.206027284616428,0.00434711183082735,0.0421968090189873
"OR2H2",0.205971298228118,0.00435795466124529,0.0422789604678554
"TAS2R60",0.205953802481772,0.00436134802981758,0.0422789604678554
"CFTR",0.205948553757868,0.00436236650361734,0.0422789604678554
"PGLYRP3",0.205733356077804,0.00440430851682155,0.0426555682241928
"POU5F1",0.205719359480726,0.00440704896862812,0.0426555682241928
"PHGR1",0.205714110756822,0.00440807703323475,0.0426555682241928
"SLC25A15",0.205684367988033,0.00441390680652049,0.0426645801484952
"TRIM59",0.205663373092417,0.00441802611300594,0.0426645801484952
"TIRAP",0.205651126069974,0.00442043063757433,0.0426645801484952
"ZNF682",0.205651126069974,0.00442043063757433,0.0426645801484952
"TEP1",0.205637129472897,0.00442318010624452,0.0426690659422637
"ZDHHC24",0.205563647338241,0.00443764005617685,0.0427776710352342
"XIRP2",0.205556649039702,0.00443901940813257,0.0427776710352342
"LSR",0.205371194128428,0.00447571295809107,0.0431090331125884
"CFAP43",0.205185739217153,0.00451267890498437,0.0433532876694898
"DHH",0.205166493896171,0.0045165306645962,0.0433679828750636
"CTU1",0.20498978685807,0.0045520351644522,0.0436340039373738
"GATA6",0.204984538134166,0.00455309357809497,0.0436340039373738
"OR7C1",0.204979289410262,0.00455415221285954,0.0436340039373738
"RIMBP3B",0.204970541537089,0.00455591709562427,0.0436340039373738
"PRR7",0.204919803872683,0.00456616553992042,0.0437076618223126
"RRM2B",0.204909306424875,0.0045682884920301,0.0437076618223126
"TTC19",0.204881313230721,0.00457395403391977,0.0437272353988163
"LSP1",0.204876064506817,0.00457501702555617,0.0437272353988163
"SLC17A2",0.20477983790191,0.00459454458123754,0.0438689747439633
"MYOCD",0.204545394900865,0.00464243462739094,0.0442809545971161
"TSSK4",0.204524400005249,0.00464674508538317,0.0442994442136887
"PRDM12",0.204487658937921,0.00465429703760236,0.0443488017725824
"HOXA13",0.204214725294913,0.00471074324432307,0.0448133424804868
"DHX34",0.204207726996374,0.00471219863155812,0.0448133424804868
"CLDN2",0.204179733802219,0.00471802421899322,0.0448133424804868
"DDTL",0.204170985929046,0.00471984604086087,0.0448133424804868
"OR6P1",0.204151740608065,0.00472385627267638,0.0448286279209879
"TMPRSS9",0.204060762727062,0.00474285517978408,0.0449632301206332
"CPM",0.203943541226539,0.00476743567704505,0.0451733276024826
"PPP1R26",0.203882306114326,0.00478032165973919,0.0452300769250366
"PANX3",0.203880556539691,0.00478069028967778,0.0452300769250366
"ZNF613",0.203817571852843,0.00479397797506521,0.0453328266644648
"PLPP2",0.203784329934785,0.00480100427810339,0.0453762934705764
"UBE2Q2",0.203766834188438,0.00480470604414244,0.0453883106122429
"COL5A2",0.203735341845014,0.00481137567993183,0.0454283378151703
"CISD2",0.203637365665473,0.00483217883721266,0.0455556647974678
"RPS14",0.203609372471318,0.00483813740641591,0.0455888265399715
"CSH2",0.203495650120065,0.00486241196512102,0.0457925183692987
"CARD11",0.203485152672257,0.00486465819472524,0.0457925183692987
"POLR3D",0.203413420112235,0.00488003237003372,0.0458909791252516
"FBXL20",0.203294449037078,0.00490562714996571,0.0460620878093311
"ZNF730",0.203035511991147,0.00496175024750959,0.0465422639992411
"AANAT",0.203005769222358,0.00496823356194666,0.0465796837364035
"MICALL2",0.202892046871104,0.00499309284195271,0.0467892633799843
"GREM1",0.202879799848662,0.00499577663895568,0.0467909350597474
"NSA2",0.202857055378411,0.0050007642665138,0.0468141721510836
"RB1CC1",0.202809816863275,0.0050111374592547,0.0468877771488181
"C17orf58",0.202643607272982,0.00504778932138139,0.0471598366013601
"GJD3",0.202620862802731,0.00505282349507147,0.0471832657969774
"STUM",0.20259811833248,0.00505786217072163,0.0471903689535696
"KNCN",0.202594619183211,0.00505863775139464,0.0471903689535696
"HDAC10",0.202531634496363,0.00507261645297333,0.0472735453471706
"TARP",0.202475648108054,0.00508507103411348,0.0473659783706251
"PRIMA1",0.202459901936342,0.0050885788219483,0.0473750239674509
"ZIC4",0.202403915548032,0.00510106853521319,0.0474440019739251
"RPS29",0.202356677032896,0.00511162810319394,0.0475167366590656
"OR4X2",0.202346179585088,0.00511397733372895,0.0475167366590656
"RIPOR2",0.202297191495318,0.00512495321386495,0.0475713848022574
"ENPP2",0.202277946174336,0.00512927094191483,0.0475878112822659
"XAF1",0.202197465741142,0.00514736225189011,0.0477319450925023
"KLHL31",0.202132731479659,0.00516195544551286,0.0478435135982125
"SYNDIG1",0.202059249345003,0.00517856562765922,0.0478786592386948
"NACC2",0.20199801423279,0.00519244402638089,0.0479832185238444
"PCBP3",0.201676092500011,0.00526595452654267,0.0486052393561964
"CRKL",0.201669094201472,0.0052675628858932,0.0486052393561964
"INTS13",0.201618356537067,0.00527923666146235,0.0486834438168099
"SYT15",0.201609608663894,0.00528125172268456,0.0486834438168099
"POFUT2",0.201520380357526,0.00530184474671641,0.0488250751921478
"ERO1B",0.201520380357526,0.00530184474671641,0.0488250751921478
"CAV1",0.201464393969216,0.00531480256374987,0.0489185648588446
"CBFB",0.201425903327254,0.0053237275141163,0.0489541777713619
"SELENBP1",0.201278939057942,0.0053579282325147,0.0492202005265344
"SH3TC2",0.201252695438422,0.00536405617242335,0.0492522679823886
"C7",0.201236949266709,0.00536773594910795,0.0492618361599706
"RPL35",0.201107480743744,0.00539807772333969,0.0494581714372277
"SLC6A6",0.20110223201984,0.00539931102886909,0.0494581714372277
"ATG2A",0.201100482445206,0.00539972218679093,0.0494581714372277
"EVI2A",0.201007754989568,0.00542155372579147,0.0496337928347458
"STYXL2",0.200995507967125,0.00542444303849165,0.0496359128794071
"TP53TG3F",0.200978012220779,0.00542857302019847,0.0496493779261639
"POMT1",0.200965765198336,0.00543146568267467,0.0496515188887089
"RPS20",0.200927274556373,0.00544056589621924,0.0497103760654552
"RPL29",0.200831047951467,0.00546337619407954,0.0498889641897681
"MAB21L3",0.200790807734869,0.00547294041226966,0.0499328945478985
"AP4E1",0.200538868987477,0.00553316224200187,0.0503446925153078
"NUDT22",0.200533620263573,0.00553442314694954,0.0503446925153078
"XCR1",0.200523122815765,0.00553694572855227,0.0503446925153078
"CCR2",0.200484632173803,0.00554620400293588,0.05039740240196
"UGT2A3",0.200465386852821,0.00555083833480572,0.05039740240196
"NUDT5",0.200365661098645,0.00557490816454745,0.0505667726474445
"NEU2",0.200344666203029,0.00557998738548908,0.0505882739861136
"ZNF211",0.200215197680064,0.00561140087681775,0.0507652877300292
"KHSRP",0.200164460015659,0.00562375467262698,0.0508370001287423
"ABCC1",0.200101475328811,0.00563912427749628,0.0509266368503485
"PVALEF",0.200057735962944,0.00564981971868961,0.0509893836701273
"GPR108",0.199930017014613,0.00568115437298335,0.0512318875276856
"AMZ2",0.199886277648747,0.00569192110900433,0.0513042078338634
"PTTG1",0.199833790409707,0.00570486528821228,0.0513829632127124
"HCN3",0.199828541685803,0.0057061611535214,0.0513829632127124
"DDX11",0.199695574013568,0.00573907770632768,0.0515798918399306
"PTTG1IP",0.199634338901355,0.00575429369057304,0.051666917771703
"P2RY8",0.199569604639872,0.00577041838894705,0.0517868014569799
"CTNND2",0.199410393348117,0.00581024849897432,0.0521192127602519
"AKR1C1",0.199275676101248,0.0058441427549977,0.0523701618974118
"WWC3",0.199256430780267,0.00584899919789293,0.0523701618974118
"EMILIN1",0.199254681205632,0.00584944087159996,0.0523701618974118
"ASCL1",0.199242434183189,0.00585253342271509,0.0523713800248713
"ILDR1",0.199231936735381,0.00585518534439555,0.0523713800248713
"PLVAP",0.199167202473898,0.00587156261846808,0.052491375463318
"LYRM4",0.199156705026091,0.00587422224878639,0.052491375463318
"WNK4",0.199125212682667,0.00588220760415731,0.0525124805044178
"DPPA3",0.199041233100202,0.00590354935686841,0.0526778250305182
"FKBP4",0.198983497137258,0.00591826194279052,0.0527838873178395
"BTF3",0.198932759472853,0.00593121823651966,0.0528741917829313
"CYP26C1",0.198901267129429,0.00593927282204589,0.0529034738445142
"ZNF800",0.19889776798016,0.00594016837930747,0.0529034738445142
"C1orf127",0.19887152436064,0.005946888907495,0.0529380825721528
"AHCTF1",0.198768299457194,0.00597338897793349,0.0531313446820323
"IL2RB",0.198764800307925,0.00597428913216255,0.0531313446820323
"MYO5B",0.198719311367424,0.00598600217562209,0.0532101745035308
"ACKR2",0.198707064344981,0.00598915919228092,0.0532129101213313
"DNAJB5",0.198603839441536,0.00601582752108966,0.0533990469505088
"HAND1",0.198544353903957,0.00603124386529492,0.0534850476867274
"NBPF12",0.198514611135168,0.00603896526909271,0.0535281041127553
"HES2",0.198404387933184,0.00606765696988348,0.0537314184777353
"FOLH1",0.198374645164394,0.00607542001487456,0.0537746654965864
"KRTAP10-9",0.198260922813141,0.00610518414814775,0.0539869408857989
"VSIG8",0.198206685999466,0.00611942517969042,0.0540872620236149
"TAS2R3",0.198180442379946,0.00612632664986861,0.0540970574529296
"BRD1",0.198180442379946,0.00612632664986861,0.0540970574529296
"WFDC8",0.198066720028693,0.0061563134411064,0.0543337903422805
"C19orf38",0.198049224282346,0.00616093841275498,0.0543337903422805
"SEMA3B",0.198045725133077,0.00616186377944689,0.0543337903422805
"TST",0.198033478110634,0.00616510354067537,0.0543367030323989
"DEF6",0.198010733640384,0.00617112427719568,0.0543588828504818
"TNFAIP2",0.19800198576721,0.00617344134321439,0.0543588828504818
"METTL22",0.197970493423786,0.00618178921670225,0.0544067367630213
"VRTN",0.19795299767744,0.00618643127967835,0.0544219456331949
"RASSF8",0.1979005104384,0.00620037615572076,0.0544676505570277
"OR5H14",0.19787076766961,0.00620829070824342,0.0545115360917509
"OR52E4",0.197799035109589,0.00622741588131076,0.0546280972284451
"SRD5A1",0.197744798295914,0.00624191129217207,0.0547295470857303
"EXO5",0.197701058930048,0.00625362307988796,0.0548065061661133
"ATL3",0.197674815310528,0.00626065956826076,0.0548167267214431
"TAF1A",0.19755934338464,0.00629170418164175,0.0550111738278752
"ZBTB10",0.19752960061585,0.00629972275068701,0.0550555086999676
"FTCD",0.197400132092885,0.00633473351784458,0.055309716306342
"TFPT",0.197387885070442,0.00633805432344355,0.05531285165637
"MEIOSIN",0.197167438666474,0.00639809517328242,0.0556848847337906
"DPF2",0.19716568909184,0.00639857371164674,0.0556848847337906
"RAG2",0.197009976949354,0.00644129178790497,0.0558785677880648
"SSTR5",0.196964488008853,0.00645381917240704,0.0559494120248572
"RNASEH2C",0.196945242687871,0.00645912576185907,0.0559494120248572
"BMP4",0.196938244389333,0.00646105639594992,0.0559494120248572
"CEACAM19",0.196931246090794,0.00646298754499979,0.0559494120248572
"ZBTB8B",0.196924247792255,0.00646491920912625,0.0559494120248572
"SLC2A10",0.196852515232234,0.00648474849150315,0.0560514825021028
"EDIL3",0.196849016082965,0.00648571716036861,0.0560514825021028
"MARCKSL1",0.196787780970751,0.00650268977910802,0.0561721712833587
"EPB41L4A",0.196772034799039,0.00650706056757739,0.0561839404346164
"SDF2L1",0.196733544157077,0.00651775575459204,0.0562502802554348
"GGTLC1",0.196682806492671,0.00653187791895381,0.056328513454241
"POLL",0.196679307343402,0.00653285286688188,0.056328513454241
"PIDD1",0.196635567977535,0.00654505067524085,0.0564076448596207
"BRWD3",0.196581331163861,0.00656020417425106,0.0565121647409192
"ARHGEF26",0.196472857536511,0.0065906051019837,0.0567217239099758
"ALPI",0.196408123275029,0.00660880740971007,0.0568429503917251
"RP1L1",0.19640112497649,0.00661077791019635,0.0568429503917251
"CANT1",0.196381879655509,0.00661619948899264,0.0568633877848259
"ZNF30",0.196245412834005,0.00665475731176885,0.0571159225894279
"SERPINA10",0.196229666662293,0.00665921916220743,0.0571279637452393
"MROH2A",0.196131690482751,0.0066870417833463,0.0573403086987031
"OPN1SW",0.196072204945173,0.00670398461996473,0.0574592091612947
"INKA1",0.196054709198826,0.00670897508684273,0.0574756049182912
"ZNF670",0.196021467280767,0.0067184661008662,0.0575305240255742
"NRL",0.195993474086613,0.00672646781765604,0.0575726457206894
"PTTG2",0.195911244078783,0.00675002202562745,0.0577213421935065
"MVB12B",0.195757281510933,0.00679432134229654,0.0580012840412316
"PIGN",0.195743284913855,0.00679836137588531,0.0580012840412316
"RAD18",0.195734537040682,0.00680088748422613,0.0580012840412316
"CSNK1A1L",0.195732787466047,0.00680139280629135,0.0580012840412316
"SHISAL2A",0.195696046398719,0.00681201230417387,0.058065331717367
"STRC",0.195664554055295,0.00682112649224033,0.0581164956063323
"FAM167B",0.195605068517717,0.00683837184268417,0.0582232842562414
"C16orf82",0.195599819793813,0.00683989535543979,0.0582232842562414
"TRIM65",0.195563078726485,0.00685056841840159,0.0582875698323772
"SPATA3",0.195531586383061,0.0068597285700415,0.0583389302249978
"PLEKHH3",0.19545635467377,0.00688165535773255,0.0584721544408613
"GOLGA8J",0.195344381897151,0.00691440625216541,0.058670354913876
"PRKAB2",0.195304141680554,0.00692620998826547,0.058743822770593
"HGSNAT",0.195253404016149,0.00694111855095676,0.0588294097974724
"TTC36",0.195244656142975,0.00694369188082987,0.0588294097974724
"GCHFR",0.195237657844437,0.00694575115674805,0.0588294097974724
"MTFR2",0.195204415926378,0.00695554015050946,0.0588856155262533
"OR2T8",0.195171174008319,0.00696534143482383,0.0589418743256773
"TLCD2",0.195123935493183,0.00697929074400044,0.0590331675430037
"RAD51",0.195095942299029,0.00698756874103662,0.0590584480877106
"PARD6G",0.195017211440469,0.00701089752470072,0.0592200462104526
"CD300C",0.194950727604351,0.0070306513942725,0.0593271044990807
