"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"G2/M Transition R-HSA-69275",0.0128815958001099,0.0672586051150557,0.380730400722792,0.376464601667663,1.35170630747784,179,"YWHAG;TUBA4A;PRKCA;DYNLL1;SKP1;PAFAH1B1;DCTN3;UBB;PSMD2;DCTN1;PSMC3;PPP2R1A;PSMF1;HSP90AB1;OPTN;TUBG2;MZT1;CEP70;CDC25C;DCTN2;PRKAR2B;MNAT1;PPP2CB;PSMD8;CEP164;PSMB3;HAUS3;CEP76;DYNC1H1;SFI1;PSMD7;CSNK1D;PPP1R12B;RBBP4;PCM1;CDC25B;CEP135;YWHAE;CETN2;CEP192;PSMA1;PPP1R12A;ALMS1;HAUS7;ODF2;TUBG1;CEP41;FBXL18;PSMC2;PCNT;PSMA6;LIN54;PSMA8;PPP1CB;BTRC;PPP2R1B;HAUS8;CDK11A;CEP57;CEP78;PPP2CA;TUBGCP2;PSMD13;CCNH;PSMA5;LIN52;HAUS2;CCNB1;CCNA2;TUBGCP6;CEP63;TUBGCP3;PSMD11;MZT2A;PSMA4;TUBB4A;PSMD5;CCP110"
"Spry Regulation Of FGF Signaling R-HSA-1295596",0.0129164449269398,0.0672586051150557,0.380730400722792,0.638246918092332,1.6192235885404,15,"MAPK1;UBB;PPP2R1A;GRB2;PPP2CB;MAPK3;BRAF;MKNK1;SPRY2;PPP2CA"
"Signaling By VEGF R-HSA-194138",0.0130328031333615,0.0675601812653178,0.380730400722792,0.415976095908833,1.43127990667329,102,"CALM1;CYFIP2;AKT3;PRKCB;AHCYL1;PRKCA;SYNGAP1;PTK2B;PIK3R2;ITPR1;WASF3;AKT2;NCKAP1;PIK3R1;ABI1;MAPK11;MAPK14;ARHGEF7;SHC2;PLCG1;WASF1;RICTOR;ABI2;ROCK2;MLST8;TRIB3;VAV3;BAIAP2;CRK;MAPK12;MAPKAP1;PRKACB;VAV2"
"Interleukin-17 Signaling R-HSA-448424",0.0132332769808004,0.0682931615616306,0.380730400722792,0.445148872166702,1.46621642268514,68,"MAPK1;MAPK10;SKP1;MEF2C;MAPK9;MAP2K1;UBB;MAPK11;PPP2R1A;MAPK14;DUSP3;UBE2V1;PPP2CB;MAPK3;IL17RB;VRK3;MAPK8;MAP2K4;UBE2N;RPS6KA5;IRAK1;RPS6KA3;RPS6KA2;IL17RE;CREB1;BTRC;PPP2R1B;TAB2"
"Mitotic G2-G2/M Phases R-HSA-453274",0.0139082053093837,0.0714572681673225,0.380730400722792,0.376558343815627,1.35413369817786,181,"YWHAG;TUBA4A;PRKCA;DYNLL1;SKP1;PAFAH1B1;DCTN3;UBB;PSMD2;DCTN1;PSMC3;PPP2R1A;PSMF1;HSP90AB1;OPTN;TUBG2;MZT1;CEP70;CDC25C;DCTN2;PRKAR2B;MNAT1;PPP2CB;PSMD8;CEP164;PSMB3;HAUS3;CEP76;DYNC1H1;SFI1;PSMD7;CSNK1D;PPP1R12B;RBBP4;PCM1;CDC25B;CEP135;YWHAE;CETN2;CEP192;PSMA1;PPP1R12A;ALMS1;HAUS7;ODF2;E2F3;TUBG1;CEP41;FBXL18;PSMC2;PCNT;PSMA6;LIN54;PSMA8;PPP1CB;BTRC;PPP2R1B;HAUS8;CDK11A;CEP57;CEP78;PPP2CA;TUBGCP2;PSMD13;CCNH;PSMA5;LIN52;HAUS2;CCNB1;CCNA2;TUBGCP6;CEP63;TUBGCP3;PSMD11;MZT2A;PSMA4;TUBB4A;PSMD5;CCP110"
"Eukaryotic Translation Elongation R-HSA-156842",0.0139871906416606,0.0715450990343348,0.380730400722792,-0.293723859786466,-1.45750134245516,87,"RPS16;RPLP2;RPS6;RPL11;RPL12;RPL36;EEF1D;RPS3;RPL30;RPS12;RPL23;RPS19;RPS17;RPL8;RPL36AL;RPLP0;RPL21;RPS27A;RPL18A;RPL32;RPL19;RPS13;RPS29;RPL39;RPL37"
"PPARA Activates Gene Expression R-HSA-1989781",0.014068919389925,0.0716461269372392,0.380730400722792,0.407400735974809,1.40670525723095,112,"SREBF2;ARNT2;NCOA1;NPAS2;ACADM;TIAM2;MED21;HMGCS1;CREBBP;GLIPR1;NR1D1;NFYC;MED31;ALAS1;AGXT;MED25;MED7;CARM1;MED4;CLOCK;CCNC;RXRA;CDK8;HDAC3;GPS2;MED13;TRIB3;TBL1XR1;MED22;MED6;THRAP3;MED28;MED24;HMGCR;CYP7A1;NCOA3;CHD9;ACOX1;NR1H4;NRF1;MED13L;MED15;TNFRSF21;MED19;MED9;CYP1A1;HELZ2;TBL1X;ANGPTL4;HMGCS2"
"Formation Of A Pool Of Free 40S Subunits R-HSA-72689",0.0144954750841867,0.073494601742631,0.380730400722792,-0.270550144199908,-1.36878960616853,97,"RPS16;RPLP2;RPS6;RPL11;RPL12;RPL36;RPS3;RPL30;RPS12;RPL23;RPS19;EIF3J;RPS17;RPL8;RPL36AL;EIF3A;RPLP0;RPL21;RPS27A;RPL18A;RPL32;RPL19;RPS13;RPS29;RPL39;RPL37;EIF3B;RPL28;RPL18;RPS2;RPS7;RPS9;RPL34;RSL24D1;RPS5;EIF3F;RPLP1"
"Reproduction R-HSA-1474165",0.0145804511419106,0.0736026267251032,0.380730400722792,-0.26143883818854,-1.38865837864886,110,"H2AJ;H2AC19;SUN2;H3-4;LMNA;FKBP6;RAD51C;H2AC6;SMC1A;HSPA2;CD9;H2BC17;H2BC4;TINF2;IZUMO2;ZP2;HVCN1;H2AB1;H2BC21;CDK2;H3-3B;CATSPERG"
"Cellular Response To Chemical Stress R-HSA-9711123",0.0147954808187608,0.0743633731586413,0.380730400722792,0.373561437490524,1.34299238837408,180,"AKT3;PRDX2;COX6A1;COX6B1;FBXL17;SKP1;SOD1;MAP1LC3B;CYCS;COX7A2L;COX5A;COX5B;CUL3;NCOA1;UBB;COX7B;AKT2;COX7C;PRDX5;COX4I1;PSMD2;COX6C;PSMC3;PSMF1;CREBBP;GSR;PSMD8;GPX2;CARM1;PSMB3;TKT;RXRA;COX20;PSMD7;HMOX2;STAP2;TXN2;HDAC3;PRDX3;TXNRD2;NOX4;GPX1;UBL4A;TBL1XR1;GSK3B;PSMA1;GSTP1;GSTA1;HM13;SCO1;PSMC2;PSMA6;COX8A;UBXN7;PSMA8;BTRC;CHD9;SESN1;SLC7A11;GCLM;PSMD13;GPX8;PSMA5;NOX5;AKT1;LRPPRC;HELZ2;PSMD11;PSMA4;TBL1X;ERO1A;PSMD5;CYBB;CSNK2B;PSMD6;TALDO1;PSMC5;PHGDH;CDKN2A;SIN3B;NCOA2;TRIM21;COX14;PSMA7;LIN9;NLRP3;PRKCD;PSMA3;NUDT2;PSME4;NCOR1;ATF4;PSMD14;SMARCD3;VCP;MAFG;PSMB10;GPX5;PSMD9"
"Host Interactions Of HIV Factors R-HSA-162909",0.0154320288453122,0.0772269495462377,0.380730400722792,0.392846882379031,1.3804583592506,128,"ATP6V1H;AP2M1;SLC25A4;SGIP1;SKP1;PPIA;AP2A1;AP2B1;PSIP1;UBB;RANGAP1;PSMD2;PSMC3;PSMF1;SEH1L;HMGA1;SLC25A5;AP1M1;AP1G1;PACS1;PSMD8;PSMB3;RANBP1;CCNT1;ELOB;SLC25A6;AP2S1;PSMD7;AP1B1;NUP160;AP1S1;PSMA1;NUP88;NUP58;NUP205;RAN;PSMC2;FYN;PSMA6;NUP42;PSMA8;BTRC;KPNA1;RANBP2;AP1S2;NUP133;NUP98;PSMD13;PSMA5"
"Signaling By Hippo R-HSA-2028269",0.0155992983286697,0.0777275382238888,0.380730400722792,0.581796217114046,1.5630894852692,20,"YWHAB;STK24;AMOT;TJP1;STK4;LATS1;YWHAE;YAP1;WWC1;CASP3;DVL2"
"MAP Kinase Activation R-HSA-450294",0.0162061007297622,0.080404516925344,0.352487857583619,0.454954035429336,1.48083935097369,61,"MAPK1;MAPK10;SKP1;MEF2C;MAPK9;MAP2K1;UBB;MAPK11;PPP2R1A;MAPK14;DUSP3;UBE2V1;PPP2CB;MAPK3;VRK3;MAPK8;MAP2K4;UBE2N;RPS6KA5;IRAK1;RPS6KA3;RPS6KA2;CREB1;BTRC;PPP2R1B;TAB2"
"Regulation Of Lipid Metabolism By PPARalpha R-HSA-400206",0.0168426105076816,0.0832053749866664,0.352487857583619,0.400757303181895,1.38639655940761,114,"SREBF2;ARNT2;NCOA1;NPAS2;ACADM;TIAM2;MED21;HMGCS1;CREBBP;GLIPR1;NR1D1;NFYC;MED31;ALAS1;AGXT;MED25;MED7;CARM1;MED4;CLOCK;CCNC;RXRA;CDK8;HDAC3;GPS2;MED13;TRIB3;TBL1XR1;MED22;MED6;THRAP3;MED28;MED24;HMGCR;CYP7A1;NCOA3;CHD9;ACOX1;NR1H4;NRF1;MED13L;MED15;TNFRSF21;MED19;MED9;CYP1A1;HELZ2;TBL1X;ANGPTL4;HMGCS2"
"Glycogen Metabolism R-HSA-8982491",0.0171107563169958,0.0841703587338177,0.352487857583619,0.567503019033853,1.56664525525536,23,"CALM1;UGP2;UBB;PYGB;PYGM;GYG1;PHKB;GBE1;PPP1R3C;GYS1"
"Chromosome Maintenance R-HSA-73886",0.0172296962323441,0.0842610925039057,0.352487857583619,-0.255134294811407,-1.35165586727838,114,"H2AJ;H2AC19;RSF1;ATRX;H3-4;POLD1;RUVBL2;FEN1;H2AC6;POLR2L;RTEL1;H2BC17;WRAP53;POLD2;H2BC4;TINF2;NPM1;POLR2B;H2AB1;POLD4;H2BC21;POLA1;CDK2;H3-3B"
"Transcriptional Regulation Of Granulopoiesis R-HSA-9616222",0.0172749817676693,0.0842610925039057,0.352487857583619,-0.322059935501006,-1.45141129866449,56,"H2AJ;H2AC19;H2AC6;TAL1;MYC;CSF3R;H2BC17;DEK;H2BC4;CBFB;H2AB1;H2BC21;CDK2;H3-3B;GATA2"
"Nonsense Mediated Decay (NMD) Independent Of Exon Junction Complex (EJC) R-HSA-975956",0.017641572643064,0.0856876385520253,0.352487857583619,-0.284051836899104,-1.41865406013547,91,"RPS16;RPLP2;RPS6;RPL11;RPL12;RPL36;RPS3;RPL30;RPS12;RPL23;RPS19;RPS17;RPL8;RPL36AL;RPLP0;RPL21;RPS27A;RPL18A;RPL32;RPL19;RPS13;RPS29;RPL39;RPL37;RPL28;RPL18;RPS2;RPS7;RPS9;RPL34;RSL24D1;RPS5;RPLP1"
"EPHB-mediated Forward Signaling R-HSA-3928662",0.0178819884858523,0.0861315778735217,0.352487857583619,0.531539941671873,1.53604444458869,30,"SYNGAP1;GPRIN1;WASL;ARPC2;ARPC3;ACTR2;LIMK1;GRIN2B;TIAM1;SDC2;ROCK2;KALRN;ARPC1A;VPS72;ITSN1;ARHGEF28;FYN"
"Presynaptic Function Of Kainate Receptors R-HSA-500657",0.0178405555635421,0.0861315778735217,0.352487857583619,0.570343397127213,1.54976022470151,21,"GNB1;GNG2;PLCB1;GNG7;GNG3;GNB2;GNG13;GNB4;GRIK3"
"Signaling By FGFR R-HSA-190236",0.018010332725132,0.0863898117437865,0.352487857583619,0.421651980437897,1.42168137173343,84,"MAPK1;FLRT2;FGF13;UBB;SPRED2;PIK3R1;PPP2R1A;GRB2;ANOS1;FGFR3;PLCG1;FGFRL1;PPP2CB;MAPK3;FLRT3;GTF2F1;NCBP2;POLR2J;SPRED1;BRAF;POLR2K;HNRNPM;MKNK1;GTF2F2;FGFR1;FGF23;POLR2E;SPRY2;GALNT3;KL;ESRP2"
"Base Excision Repair R-HSA-73884",0.0192959132396882,0.0921738665499155,0.352487857583619,-0.313661273264437,-1.4800652424744,69,"H2AJ;ADPRS;H2AC19;H3-4;POLD1;FEN1;H2AC6;H2BC17;PARP1;POLD2;H2BC4;TINF2;H2AB1;POLD4;H2BC21"
"Semaphorin Interactions R-HSA-373755",0.0195689598857746,0.0930934881808868,0.352487857583619,0.443868668091608,1.44881715761663,63,"PIP5K1C;CDK5R1;RND1;ARHGEF11;DPYSL3;ARHGAP35;PLXNA2;DPYSL4;SEMA4A;HSP90AB1;PLXNA4;SEMA3E;ARHGEF7;ARHGEF12;RNMT;SEMA3A;LIMK1;CRMP1;PLXNC1;MYH10;ROCK2;PLXNA1;GSK3B;DPYSL2;VPS72;RHOC;SEMA6D"
"TBC/RABGAPs R-HSA-8854214",0.0199234888819292,0.0943916112602876,0.352487857583619,0.480867554939501,1.48511841032241,43,"RAB6B;MAP1LC3B;RABGAP1;RAB6A;TBC1D20;GGA2;RAB5B;OPTN;RAB7A;TBC1D14;TBC1D10C"
"ADP Signaling Thru P2Y Purinoceptor 1 R-HSA-418592",0.0204372569930575,0.0964304860570389,0.352487857583619,0.55477765315188,1.55644115518553,25,"GNB1;GNG2;GNG7;GNAQ;MAPK14;GNG3;GNB2;GNG13"
"Extra-nuclear Estrogen Signaling R-HSA-9009391",0.0206667539333369,0.0971169412477134,0.352487857583619,0.427274863798625,1.42260507158618,73,"CALM1;GNB1;MAPK1;AKT3;GNG2;PIK3R2;GNG7;AKT2;PIK3R1;GNG3;ZDHHC21;UHMK1;EGF;MAPK3;GNB2;GNG13;PIK3R3;HBEGF;GNB4;CREB1;FOXO3;MMP7"
"SIRT1 Negatively Regulates rRNA Expression R-HSA-427359",0.0209769892077146,0.0981757065753767,0.352487857583619,-0.384605464514247,-1.57356671425971,34,"H2AJ;H2AC19;RRP8;H2AC6;H2BC17;TAF1A;H2BC4;H2AB1;H2BC21;H3-3B"
"Regulation Of PTEN Gene Transcription R-HSA-8943724",0.0214320515368412,0.0999010144217276,0.352487857583619,0.443120931728382,1.43813073804361,60,"MAPK1;CHD3;MTA3;RBBP7;RRAGD;CBX6;RHEB;PTEN;LAMTOR2;LAMTOR3;MTA1;MAPK3;PHC1;MLST8;RBBP4;HDAC3;LAMTOR5;SCMH1;ATN1"
"Potassium Channels R-HSA-1296071",0.021544502408886,0.100021866605109,0.352487857583619,0.408948470441064,1.40709943278893,102,"KCNAB2;GNB1;GABBR2;KCNQ2;GNG2;KCNC1;KCNN1;HCN2;KCNQ5;GNG7;KCNA2;KCNV1;HCN1;GNG3;KCND3;KCNK10;KCNB1;KCNC2;KCNJ6;KCNH7;KCNN3;KCNJ4;GNB2;GNG13;KCNA3;KCNJ10;KCNMB4;KCNJ3;KCNA4;KCNN2;KCNMA1;GNB4;KCND2;KCNC3"
"Citric Acid Cycle (TCA Cycle) R-HSA-71403",0.0217391166658231,0.100282055288572,0.352487857583619,0.584380854372268,1.55831227231481,19,"ACO2;CS;SDHA;MDH2;NNT;IDH3A;IDH3G;IDH2;SDHB;OGDH;SUCLA2"
"Eukaryotic Translation Termination R-HSA-72764",0.0217740448766709,0.100282055288572,0.352487857583619,-0.286707483196927,-1.43351298896863,89,"RPS16;RPLP2;RPS6;RPL11;RPL12;RPL36;RPS3;RPL30;RPS12;RPL23;RPS19;RPS17;RPL8;RPL36AL;RPLP0;RPL21;RPS27A;RPL18A;RPL32;RPL19;RPS13;RPS29;RPL39;RPL37;RPL28;RPL18;RPS2;RPS7;RPS9;RPL34;RSL24D1;RPS5;RPLP1;N6AMT1;RPL29;RPL27;ETF1;RPS28"
"Autophagy R-HSA-9612973",0.0222224579635779,0.101941116690064,0.352487857583619,0.390587491680304,1.36792201742695,125,"DYNLL1;GABARAPL1;HSPA8;PARK7;MAP1LC3B;GFAP;RRAGD;TOMM6;UBB;RHEB;MTMR3;PINK1;ATG7;VDAC1;HSP90AB1;WDR45B;LAMTOR2;ATG9A;TOMM20;UBE2V1;DYNC1I1;PIK3C3;LAMTOR3;DYNLL2;TOMM5;PIK3R4;VPS37B;DYNC1H1;VPS37A;WDR45;GABARAPL2;MLST8;CHMP2B;VPS28;UVRAG;LAMTOR5;UBE2N;ATG5;CHMP7;PRKAG2;FUNDC1;WIPI2;ATG4B"
"G Beta:Gamma Signaling Thru PLC Beta R-HSA-418217",0.0229187247492733,0.104313518182712,0.352487857583619,0.570133946018048,1.5317569107555,20,"GNB1;GNG2;PLCB1;GNG7;GNG3;GNB2;GNG13;GNB4"
"Selenoamino Acid Metabolism R-HSA-2408522",0.0229200982858208,0.104313518182712,0.352487857583619,-0.260997310060812,-1.38540251723202,112,"RPS16;RPLP2;RPS6;RPL11;RPL12;RPL36;VSIG2;RPS3;RPL30;RPS12;RPL23;RPS19;RPS17;RPL8;RPL36AL;PSTK;RPLP0;RPL21;NNMT;RPS27A;RPL18A;RPL32;RPL19;RPS13;RPS29;AHCY;RPL39;RPL37;RPL28;RPL18;RPS2;MAT1A;RPS7;RPS9;RPL34;AIMP1;RSL24D1;RPS5;RPLP1"
"Signaling By WNT R-HSA-195721",0.0236043608237238,0.107006435734214,0.352487857583619,0.346007795188199,1.27040776710928,290,"CAMK2A;CALM1;GNB1;TLE5;PPP3R1;PRKCB;PRKCA;GNG2;PPP3CB;AP2M1;PLCB1;SKP1;AP2A1;AP2B1;PPP3CA;ITPR1;CUL3;KMT2D;HECW1;UBB;GNG7;AKT2;USP34;NLK;PRKCG;CLTC;PSMD2;TNRC6A;CLTA;PSMC3;VPS35;SNX3;PPP2R1A;H2AZ2;PSMF1;CREBBP;GNAO1;GNG3;H2AZ1;PPP2R5C;TLE1;H2AC20;PPP2CB;CTNNBIP1;WIF1;H2BC3;SOX2;PPP2R5B;PSMD8;PSMB3;CSNK1A1;CHD8;CSNK1G2;AP2S1;CLTB;SMARCA4;PSMD7;KLHL12;SOX9;GNB2;CTBP1;FZD6;RNF146;GNG13;AGO1;FZD4;TNRC6C"
"Gastrin-CREB Signaling Pathway Via PKC And MAPK R-HSA-881907",0.0240188006078904,0.107619122103571,0.352487857583619,0.595491041741486,1.54944515689452,17,"MAPK1;PRKCA;GRB2;MAPK3;CCKBR;RPS6KA3;RPS6KA2;HBEGF;CREB1"
"M Phase R-HSA-68886",0.0238811681096607,0.107619122103571,0.352487857583619,0.336746842563217,1.24722479159648,369,"YWHAG;MAPK1;TUBA4A;TUBB2A;PRKCB;PRKCA;DYNLL1;PAFAH1B1;DCTN3;LPIN1;SUMO1;UBB;NUDC;ANAPC5;LPIN2;RANGAP1;TUBA8;PSMD2;TUBB2B;CLIP1;DCTN1;PSMC3;ENSA;PPP2R1A;H2AZ2;PSMF1;SEH1L;STAG2;TUBG2;MZT1;H2AZ1;CEP70;RAB2A;PPP2R5C;IST1;VPS4A;DCTN2;TUBA1C;DYNC1I1;ANAPC16;PRKAR2B;PPP1CC;NCAPH2;DYNLL2;H2AC20;PPP2CB;H2BC3;MAPK3;PPP2R5B;PSMD8;CENPQ;CDC16;KIF2A;CEP164;PMEPA1;PSMB3;HAUS3;ARPP19;CEP76;DYNC1H1;RAB1A;GORASP1;SFI1;PSMD7;CSNK1D;UBE2D1;NCAPG;CHMP2B;PCM1;PDS5A;ANAPC11;ZWILCH;NUP160;CEP135;SKA2;YWHAE;CETN2;CEP192;PSMA1;NUP88;H2AC7;CHMP7;ALMS1;HAUS7;ODF2;CENPT;EMD;TUBG1;CEP41;NUP58;KANSL1;ANAPC10;NUP205;RAN;AURKB;PSMC2;PCNT;PSMA6;GOLGA2;SMC4;RB1;NUP42;PSMA8;RANBP2;ANAPC2;PPP2R1B;HAUS8;CEP57;MASTL;CTDNEP1;CEP78;CENPU;CENPN;SMC3;TAOK1;SPDL1;VRK1;NUP133;PPP2CA;TUBGCP2;BLZF1;TNPO1;NUP98;PSMD13;ANAPC1;PSMA5;PDS5B;CENPE;HAUS2;CCNB1;ANAPC7;NIPBL;PHF8;TUBGCP6;BANF1;CEP63;ANAPC4;EML4;WAPL;TUBGCP3;NEK6;PSMD11;CHMP4C;MZT2A;PSMA4;NDC80;BUB1B;TUBB4A;PSMD5;NDEL1;BIRC5;CCP110"
"ROS And RNS Production In Phagocytes R-HSA-1222556",0.0240077635801933,0.107619122103571,0.352487857583619,0.489515897888412,1.46316598022283,36,"ATP6V1H;ATP6V1A;ATP6V0C;ATP6V1B2;ATP6V1D;ATP6V1C1;ATP6V1G2;ATP6V0A1;ATP6V0D1;ATP6V1F;ATP6V1G1;ATP6V0E2"
"Cholesterol Biosynthesis R-HSA-191273",0.0246440652554474,0.109650861146757,0.352487857583619,0.532016372753559,1.50313877343929,26,"SREBF2;HMGCS1;MSMO1;LMBR1;CYP51A1;IDI1;MVD;GGPS1;SC5D;SH3D19;HMGCR;ARV1"
"Prostacyclin Signaling Thru Prostacyclin Receptor R-HSA-392851",0.0246619583894091,0.109650861146757,0.352487857583619,0.580638565328088,1.54833306971009,19,"GNB1;GNG2;GNAS;GNG7;GNG3;GNB2;GNG13;GNB4"
"Signaling To RAS R-HSA-167044",0.0250273141027599,0.110848946753986,0.352487857583619,0.579789511124818,1.54606897845023,19,"SHC3;MAPK11;GRB2;MAPK14;SHC2;RALA;MAPK12"
"TGF-beta Receptor Signaling Activates SMADs R-HSA-2173789",0.0259506374403984,0.11449975908817,0.352487857583619,0.472600722264868,1.45958700302732,43,"TGFB2;UBB;NEDD8;ZFYVE9;FURIN;SMAD4;ITGB8;UBE2M;PPP1CC;NEDD4L;PMEPA1;STUB1;PPP1CA;LTBP3;FKBP1A;UCHL5;SMAD3"
"Cell Death Signaling Via NRAGE, NRIF And NADE R-HSA-204998",0.0262329485834208,0.115305279705074,0.287857117255149,0.425599366456258,1.41702652901645,73,"ABR;PLEKHG5;NGEF;ARHGEF11;ARHGEF17;TRIO;MAGED1;UBB;TIAM2;ARHGEF9;ARHGEF6;ARHGEF7;ARHGEF12;RASGRF2;BEX3;TIAM1;GNA13;FGD1;ARHGEF18;KALRN;BAD;MAPK8;PSEN2;YWHAE;MCF2;VAV3;MCF2L;VAV2;ITSN1;CASP3"
"Meiosis R-HSA-1500620",0.0265930338370236,0.116445254225755,0.352487857583619,-0.277141306733292,-1.37213820042532,85,"H2AJ;H2AC19;SUN2;H3-4;LMNA;FKBP6;RAD51C;H2AC6;SMC1A;HSPA2;H2BC17;H2BC4;TINF2;H2AB1;H2BC21;CDK2;H3-3B"
"Macroautophagy R-HSA-1632852",0.02672147995889,0.116566154084818,0.282013350011725,0.394956495249865,1.36373680552175,112,"DYNLL1;GABARAPL1;HSPA8;PARK7;MAP1LC3B;RRAGD;TOMM6;UBB;RHEB;MTMR3;PINK1;ATG7;VDAC1;WDR45B;LAMTOR2;ATG9A;TOMM20;UBE2V1;DYNC1I1;PIK3C3;LAMTOR3;DYNLL2;TOMM5;PIK3R4;DYNC1H1;WDR45;GABARAPL2;MLST8;CHMP2B;UVRAG;LAMTOR5;UBE2N;ATG5;CHMP7;PRKAG2;FUNDC1;WIPI2;ATG4B"
"Signaling By ALK Fusions And Activated Point Mutants R-HSA-9725370",0.027027027027027,0.117455801666328,0.287857117255149,0.449110682881985,1.43860387948597,55,"MAPK1;SKP1;KLC1;PPFIBP1;CLTC;PIK3R1;DCTN1;GRB2;PRKAR1A;EEF1G;PLCG1;MAPK3;BCL11A;SEC31A;TFG;BIRC6;TPM3;RNASEH2A"
"Scavenging By Class A Receptors R-HSA-3000480",0.0273663406682959,0.118484980571349,0.352487857583619,-0.471156058334045,-1.62209222782495,18,"COL4A1;COL4A2;COL1A1;COL1A2;CALR"
"Infection With Mycobacterium Tuberculosis R-HSA-9635486",0.0286119831934838,0.123415867804729,0.352487857583619,0.542600810720894,1.5222787504958,25,"MAPK1;ATP6V1H;UBB;RAB7A;GSK3A;PGK1;MAPK3;ENO1;HGS;VPS33B;DUSP16"
"G Beta:Gamma Signaling Thru PI3Kgamma R-HSA-392451",0.0289674070137577,0.124484470289605,0.352487857583619,0.541436171317516,1.51901132851499,25,"GNB1;AKT3;GNG2;GNG7;AKT2;GNG3;GNB2;GNG13;PIK3R6;GNB4"
"Signaling By FGFR3 R-HSA-5654741",0.0292134831460674,0.125076987099459,0.282013350011725,0.480373585754771,1.45096676394157,38,"MAPK1;FGF13;UBB;PIK3R1;PPP2R1A;GRB2;FGFR3;PLCG1;PPP2CB;MAPK3;BRAF;MKNK1;FGF23;SPRY2;GALNT3"
"Viral mRNA Translation R-HSA-192823",0.0294315521675565,0.125545661644632,0.352487857583619,-0.280245389042766,-1.40120306875784,89,"RPS16;RPLP2;RPS6;RPL11;RPL12;RPL36;RPS3;RPL30;RPS12;RPL23;RPS19;RPS17;RPL8;RPL36AL;RPLP0;RPL21;RPS27A;RPL18A;RPL32;RPL19;RPS13;RPS29;RPL39;RPL37"
"Digestion And Absorption R-HSA-8963743",0.0298222943180148,0.126280484364927,0.352487857583619,-0.406600158024669,-1.55246944507451,25,"SLC2A5;SLC5A1;AMY1A;LIPF;CEL;PMEL;MGAM;NPC1L1;PNLIPRP3"
"Termination Of O-glycan Biosynthesis R-HSA-977068",0.0298207930459811,0.126280484364927,0.352487857583619,-0.401482420435961,-1.53412770861934,24,"MUC5B;ST3GAL2;MUC5AC;ST6GALNAC3;MUCL1;MUC21"
"Glucagon-type Ligand Receptors R-HSA-420092",0.0299539170506912,0.126374920111675,0.282013350011725,0.497189424555848,1.45928124231992,33,"GNB1;GNG2;GNAS;GNG7;GNG3;ADCYAP1R1;GLP2R;GNB2;GNG13;VIPR1;GIPR;GNB4"
"Na+/Cl- Dependent Neurotransmitter Transporters R-HSA-442660",0.0301487575214761,0.126734413435732,0.352487857583619,-0.457609443220393,-1.59701620392761,19,"SLC6A20;SLC6A2;SLC22A1;SLC6A3;SLC6A5;SLC6A9;SLC22A2;SLC6A19;SLC6A18"
"Leishmania Infection R-HSA-9658195",0.0305507560297518,0.127958963660845,0.352487857583619,0.351294666943156,1.27953315248585,241,"PRKAR1B;CALM1;GNB1;MAPK1;CHGA;ADCY1;CYFIP2;AHCYL1;PRKCA;GNG2;ADCY2;PLK2;ITPR1;GNAS;MYO5A;NCKIPSD;WASF3;GNG7;NCKAP1;WASL;ARPC2;ABI1;GRB2;MAPK14;HSP90AB1;FURIN;ARPC3;GNG3;PRKAR1A;ACTR2;PLCG1;PRKAR2B;MYO10;FSHB;ADCYAP1R1;MAPK3;WIPF3;WASF1;WIPF2;ABI2;GLP2R;ADORA2B;GNB2;TXN2;MAPK8;GNG13;LHCGR;VIPR1;VAV3;ARPC1A;BAIAP2;TSHR;ADCY8;GIPR;HTR6;CRK;PTRH2;PRKACB;CRHR2;GNB4;VAV2;GPR83"
"BMAL1:CLOCK,NPAS2 Activates Circadian Gene Expression R-HSA-1368108",0.0307328605200946,0.128256991917795,0.282013350011725,0.528042249721962,1.48143438091768,25,"NCOA1;NPAS2;CREBBP;CARM1;CLOCK;RXRA;BHLHE40;TBL1XR1;HSD17B4;CHD9;KLF15;HELZ2;TBL1X;NAMPT;NCOA2;LIN9;NLRP3;SMARCD3"
"BBSome-mediated Cargo-Targeting To Cilium R-HSA-5620922",0.0311377245508982,0.128694118911609,0.282013350011725,0.535786495647112,1.47908882082154,23,"BBS7;LZTFL1;BBS12;MKKS;BBS2;CCT2;SMOX;TTC8;BBS5;CCT5;CCT8;BBS9;CCT4;ARL6;TCP1"
"Collagen Biosynthesis And Modifying Enzymes R-HSA-1650814",0.0311715858955454,0.128694118911609,0.352487857583619,-0.294606868634261,-1.40617050614682,67,"COL4A1;COL6A2;SERPINH1;COL4A2;PLOD3;COL1A1;COL1A2;COL9A2;COL5A2;COLGALT1;P4HA2;PPIB;COL6A3;COL27A1;COL8A1;COL16A1;COL11A2"
