"gene","statistic","p.value","p_adj"
"CSRNP3",0.195227160396629,0.00694884109094581,0.0262121907118772
"GABRR1",0.195216662948821,0.00695193224989634,0.0262185554723473
"H2BC11",0.195211414224917,0.00695347828878337,0.0262190915649744
"PTAFR",0.195204415926378,0.00695554015050946,0.0262215720328855
"RAB27B",0.195192168903935,0.00695914971936926,0.0262298849967589
"EFCAB10",0.195179921881493,0.0069627609571341,0.026238200894963
"FAM78B",0.195153678261973,0.00697050494661794,0.0262620839989987
"GSTCD",0.195137932090261,0.00697515502285949,0.0262743031881654
"TBC1D22B",0.195132683366357,0.00697670566234322,0.026274844716661
"PRSS12",0.195090693575125,0.00698912183894565,0.0262995357480378
"FAM241B",0.19508894400049,0.00698963960658761,0.0262995357480378
"CDKN3",0.195081945701951,0.00699171101890168,0.0262995357480378
"IRS4",0.195081945701951,0.00699171101890168,0.0262995357480378
"ATP2C2",0.195081945701951,0.00699171101890168,0.0262995357480378
"LRRN4",0.195066199530239,0.0069963736963489,0.0263050791717166
"GPR45",0.19506270038097,0.00699741022301822,0.0263050791717166
"ALG14",0.195022460164373,0.00700934011654365,0.026344623871316
"SPIDR",0.19501021314193,0.00701297454844254,0.0263529804158376
"CD300LG",0.194985719097045,0.0070202484490314,0.0263750070476987
"INAFM2",0.194964724201429,0.00702648856944111,0.0263931416980857
"ASGR2",0.194955976328255,0.00702909007757634,0.0263976043210971
"ST7",0.194938480581908,0.0070342956680286,0.0264118427615806
"FBXO5",0.194924483984831,0.00703846261267111,0.0264221764330142
"PANK4",0.194910487387754,0.00704263175596818,0.0264325142030671
"ALS2",0.194898240365311,0.0070462815607149,0.0264355874704523
"TBXAS1",0.194898240365311,0.0070462815607149,0.0264355874704523
"FAM210B",0.194889492492138,0.00704888959555599,0.0264400606721437
"TCF24",0.19487899504433,0.00705202037234381,0.0264464924646372
"SLC25A33",0.194858000148714,0.00705828564199655,0.0264646742922962
"MYLIP",0.19482650780529,0.00706769284293927,0.026489874254378
"RECK",0.194823008656021,0.00706873877652848,0.026489874254378
"SDK1",0.194812511208212,0.007071877404547,0.0264943595601444
"LRRC8E",0.19480026418577,0.00707554070600599,0.0265027673937761
"VARS2",0.194793265887231,0.00707763477989352,0.0265052951973714
"PATE4",0.194779269290154,0.00708182458375204,0.0265156687903274
"SYNE2",0.19477052141698,0.00708444433282727,0.0265201608257931
"PRC1",0.194737279498922,0.00709440725293289,0.0265521342396342
"NEU3",0.19469179055842,0.00710806094352856,0.0265931497979126
"SCNN1B",0.194688291409151,0.0071091121961142,0.0265931497979126
"HMGN2",0.194686541834516,0.0071096378743295,0.0265931497979126
"C2CD6",0.194658548640362,0.00711805343508734,0.0266192963463539
"BSPRY",0.194653299916458,0.007119632339977,0.026619870586869
"ALPI",0.194646301617919,0.00712173803166908,0.0266224138269519
"CCL27",0.194637553744746,0.00712437092620083,0.0266235669763589
"POGLUT2",0.194635804170111,0.00712489760911554,0.0266235669763589
"CALB2",0.194630555446207,0.00712647786591136,0.0266241449537429
"MLN",0.194618308423764,0.00713016634565323,0.026632597334284
"NUDT22",0.194611310125226,0.00713227481157617,0.0266349222442732
"BGLAP",0.194602562252052,0.00713491117477254,0.0266349222442732
"ATP11A",0.194599063102783,0.00713596596301438,0.0266349222442732
"PLA2R1",0.194597313528148,0.00713649340920664,0.0266349222442732
"RFC3",0.19459031522961,0.00713860354116355,0.0266374744724816
"C12orf43",0.194571069908628,0.00714440926920196,0.026653812926811
"ETNK1",0.194557073311551,0.00714863425741925,0.0266642487300903
"ARMCX2",0.194520332244223,0.0071597354389913,0.0267003232944492
"PRR7",0.194501086923242,0.00716555646774427,0.0267158997896533
"ALOX12B",0.194494088624703,0.0071676742500595,0.0267158997896533
"FOXB1",0.194492339050068,0.00716820378271324,0.0267158997896533
"INPP5D",0.194464345855914,0.00717668104390999,0.0267421578563573
"RP1",0.194448599684202,0.00718145342514947,0.0267470965115433
"MYL3",0.194446850109567,0.00718198386411931,0.0267470965115433
"C17orf107",0.194438102236394,0.00718463658227804,0.0267470965115433
"NIT2",0.194436352661759,0.0071851672305854,0.0267470965115433
"MYLK2",0.194436352661759,0.0071851672305854,0.0267470965115433
"KRT32",0.194418856915412,0.00719047563328581,0.0267615231022809
"NOL6",0.19438036627345,0.00720216641241544,0.0267989097825442
"ZNF296",0.194373367974911,0.00720429382588169,0.0267989097825442
"RNASEH2C",0.194371618400276,0.00720482576666065,0.0267989097825442
"VSIG2",0.194348873930026,0.00721174417966734,0.0268193019313953
"KRTAP12-4",0.194315632011967,0.00722186634584343,0.0268462531598272
"TPSG1",0.194315632011967,0.00722186634584343,0.0268462531598272
"SDR42E2",0.19429813626562,0.0072271988804557,0.026860729610227
"IDI2",0.194287638817812,0.00723040008355666,0.0268639185459328
"VCX3A",0.194285889243178,0.00723093374011589,0.0268639185459328
"ZBED8",0.194257896049023,0.00723947701523562,0.0268849617690476
"TPGS2",0.194229902854868,0.00724802927503416,0.026911370723765
"TMEM95",0.19421940540706,0.00725123869046402,0.0269131953434358
"SERTAD1",0.194215906257791,0.00725230877670349,0.0269131953434358
"PPM1H",0.194205408809983,0.00725551987893074,0.026917776968397
"FAM227A",0.194194911362175,0.0072587322467517,0.0269243462642174
"OASL",0.194179165190463,0.00726355317240106,0.026936878285894
"SOX15",0.194151171996308,0.00727213074478773,0.0269599705339271
"DCAF8L2",0.194149422421674,0.00727266714231765,0.0269599705339271
"RAD21L1",0.194107432630442,0.00728555125308164,0.0270023725347396
"TMEM72",0.19406194368994,0.00729953196329432,0.0270488212195406
"KRT9",0.194033950495786,0.00730814734156877,0.0270700039173222
"CYP2C9",0.194028701771882,0.00730976373218595,0.0270706221420394
"BPIFA1",0.193998959003092,0.00731892929085185,0.0270991917993555
"ANKRD16",0.193984962406015,0.00732324603314845,0.0271098003795997
"ATE1",0.193974464958207,0.0073264850767809,0.027116416031304
"CCDC175",0.193902732398186,0.00734865268698368,0.027187685733381
"H2AC13",0.193902732398186,0.00734865268698368,0.027187685733381
"OR56A3",0.193879987927935,0.00735569389439519,0.0271954479925659
"BTN2A1",0.193872989629396,0.00735786162732462,0.0271954479925659
"RASAL3",0.193872989629396,0.00735786162732462,0.0271954479925659
"EDN3",0.193869490480127,0.00735894570696564,0.0271954479925659
"C7orf57",0.193869490480127,0.00735894570696564,0.0271954479925659
"ZNF101",0.193867740905492,0.00735948780008718,0.0271954479925659
"EDN2",0.193853744308415,0.00736382582454579,0.0272060951729411
"CDK4",0.193841497285972,0.00736762346242021,0.0272147420459177
"AGTR1",0.193832749412799,0.00737033712785497,0.0272166381679689
"TEX26",0.19382575111426,0.00737250870056514,0.0272166381679689
"DEGS2",0.193801257069375,0.00738011368950591,0.02723932870854
"GPR139",0.193794258770836,0.00738228782528627,0.0272419694576262
"ASCL3",0.193743521106431,0.00739806736181538,0.0272948056201628
"HEMK1",0.193734773233258,0.00740079100281536,0.02729808928151
"TRPC4AP",0.193731274083988,0.00740188070901512,0.02729808928151
"MKI67",0.193717277486911,0.00740624096163944,0.0273087771371329
"PAPLN",0.193708529613738,0.00740896727996119,0.0273134372129007
"RIOK1",0.193659541523967,0.00742425117111995,0.0273589808350111
"TCP10L3",0.193622800456639,0.00743573249247628,0.0273958847957165
"HSPA1L",0.193535321724906,0.0074631325781833,0.0274914130236985
"PRR35",0.193528323426367,0.00746532846056219,0.0274940789448747
"ADGRG6",0.193517825978559,0.00746862336186404,0.0275007905966429
"SLC9A9",0.193512577254655,0.0074702712976121,0.0275014363796971
"RNF43",0.193475836187327,0.00748181590803813,0.0275385088487426
"HADHA",0.193467088314154,0.00748456696301788,0.0275432064239058
"F2",0.19343559597073,0.00749447821333127,0.0275674390530682
"IRF7",0.19343559597073,0.00749447821333127,0.0275674390530682
"BCO1",0.19343209682146,0.00749558018373743,0.0275674390530682
"ZNF235",0.193425098522922,0.00749778455696496,0.0275701170281311
"KRIT1",0.193412851500479,0.00750164359778002,0.0275734492879629
"TNFSF18",0.193412851500479,0.00750164359778002,0.0275734492879629
"TOR3A",0.193397105328767,0.00750660781776503,0.0275828668661543
"PCP2",0.193395355754132,0.00750715957810356,0.0275828668661543
"CEMP1",0.193372611283882,0.00751433574609563,0.0276038029886078
"MED27",0.19332712234338,0.0075287063899487,0.0276457177622261
"OR5H1",0.193299129149226,0.00753756200849124,0.0276727949814394
"CHST2",0.193292130850687,0.00753977736024118,0.0276754878105079
"CHCHD7",0.193281633402879,0.00754310147372484,0.02767747256393
"NDUFAF1",0.193276384678975,0.00754476401922081,0.02767747256393
"RILP",0.193262388081898,0.00754919906735501,0.0276835323526404
"POLR1D",0.193260638507263,0.00754975361137739,0.0276835323526404
"ACP5",0.193257139357994,0.0075508628081147,0.0276835323526404
"LGR6",0.193246641910186,0.00755419126801206,0.0276902995331488
"TIFA",0.193213399992127,0.00756474000158757,0.0277235251706533
"KIF18B",0.19319590424578,0.00757029722701418,0.0277363847199112
"LILRB2",0.193192405096511,0.00757140910769183,0.0277363847199112
"ZNF865",0.193183657223338,0.00757418944482475,0.0277363847199112
"TAS2R40",0.193176658924799,0.00757641436825844,0.0277390932643785
"WNT9B",0.193150415305279,0.00758476300877624,0.0277608140302909
"CLEC4F",0.193148665730644,0.00758531987559298,0.0277608140302909
"CNTNAP3",0.193127670835028,0.007592005113991,0.0277798368943762
"SMG6",0.193122422111124,0.0075936772420819,0.0277805124726976
"AMH",0.193089180193066,0.00760427499431889,0.0278138346639051
"RAB19",0.193033193804756,0.00762215357252673,0.0278703574284714
"MMRN1",0.193031444230122,0.00762271287987961,0.0278703574284714
"CEP95",0.192994703162794,0.00763446676768193,0.0279078687322818
"PITPNB",0.192982456140351,0.00763838831000459,0.0279167397412222
"C2orf92",0.192971958692543,0.00764175105747441,0.0279235653980419
"TMEM177",0.19296321081937,0.00764455435251254,0.0279283445006894
"HEPACAM2",0.192915972304233,0.00765970795199395,0.0279672933942207
"METTL15",0.192908974005695,0.00766195519969795,0.02796866605703
"C16orf96",0.192905474856426,0.00766307904336166,0.02796866605703
"SLC43A3",0.192852987617386,0.00767995429495516,0.0280247804635761
"OR10A4",0.192837241445673,0.00768502330907885,0.0280377994374598
"ATAD2",0.192823244848596,0.00768953159632333,0.0280453465683452
"ADAMTS7",0.192821495273962,0.00769009529752066,0.0280453465683452
"GUCA1A",0.192809248251519,0.00769404223468808,0.0280542625488158
"BATF",0.192786503781268,0.00770137703921545,0.0280755255874268
"OPLAH",0.192765508885652,0.00770815314475983,0.0280947439757093
"ZNF584",0.192735766116863,0.00771776170050478,0.0281242765890004
"SEPTIN12",0.192725268669055,0.00772115549678781,0.0281311549079222
"ING2",0.192720019945151,0.0077228528923816,0.028131851105543
"THADA",0.192706023348073,0.00772738090246627,0.028142856032461
"SPRR4",0.192669282280745,0.00773927815939985,0.0281806899795187
"ERAS",0.192655285683668,0.00774381472894764,0.028190347304172
"ZFHX3",0.192639539511956,0.00774892119504085,0.0281993086980871
"GJD3",0.192609796743167,0.00775857490935302,0.0282234407882892
"CNTN5",0.192587052272916,0.00776596437305288,0.0282448199865892
"TFF2",0.192576554825108,0.00776937700415991,0.0282517299317933
"ACSBG2",0.192564307802665,0.00777336009174413,0.0282607111297281
"BIRC3",0.192501323115817,0.00779387322522616,0.0283242608200669
"ZNF250",0.192489076093375,0.00779786747247021,0.0283332632132011
"OR4D2",0.192468081197759,0.00780471898627543,0.0283492025546507
"LRG1",0.192466331623124,0.00780529018719286,0.0283492025546507
"IQCB1",0.192429590555796,0.00781729399201438,0.0283803983157235
"NAE1",0.192429590555796,0.00781729399201438,0.0283803983157235
"DKC1",0.192426091406527,0.00781843806673791,0.0283803983157235
"MGAM2",0.192420842682623,0.0078201544578318,0.0283811124474284
"DDX59",0.192410345234815,0.00782358824465383,0.028388057908909
"CD79B",0.192405096510911,0.00782530564049296,0.0283887739203276
"METTL4",0.192387600764564,0.0078310327132347,0.0284005954676878
"NR5A2",0.192385851189929,0.00783160562532619,0.0284005954676878
"CEP44",0.192370105018217,0.00783676351054477,0.0284137828233225
"AAR2",0.192345610973332,0.00784479288797062,0.0284373742188935
"SARS2",0.192331614376255,0.00784938438524636,0.0284484965610054
"PAEP",0.192315868204543,0.00785455267406707,0.028461704645106
"ANKRD13C",0.192270379264041,0.00786950027671649,0.0285103369869946
"WT1",0.192226639898175,0.0078838968032311,0.0285555914540059
"SRMS",0.192223140748905,0.00788504953567724,0.0285555914540059
"ST3GAL3",0.192210893726463,0.00788908527868821,0.0285646678295426
"LRRIQ4",0.192168903935231,0.00790293604905806,0.0286092718845141
"AP5Z1",0.192154907338153,0.0079075577715455,0.0286204552211984
"ATF6B",0.192111167972287,0.0079220161361533,0.0286582187591402
"NUDT10",0.192109418397652,0.00792259495895485,0.0286582187591402
"TGM1",0.192088423502036,0.00792954376392214,0.0286729808560049
"BRINP3",0.192086673927401,0.00793012307534463,0.0286729808560049
"SLC47A1",0.192083174778132,0.00793128181099385,0.0286729808560049
"HIGD1C",0.192058680733247,0.00793939717321233,0.0286919476118356
"BPIFB4",0.192055181583977,0.00794055711268162,0.0286919476118356
"KBTBD7",0.192053432009343,0.00794113713887224,0.0286919476118356
"CCRL2",0.192028937964457,0.00794926145869589,0.0287122897157816
"SPP2",0.192027188389823,0.00794984204970587,0.0287122897157816
"TGFBRAP1",0.191993946471764,0.00796088043879178,0.0287465976556217
"OC90",0.191978200300052,0.00796611390008149,0.0287599348923105
"CXCL9",0.191965953277609,0.00797018648273903,0.0287690766818002
"P2RY11",0.191957205404436,0.00797309660262649,0.0287726616780679
"DUX5",0.191953706255167,0.00797426091484683,0.0287726616780679
"FABP2",0.191937960083455,0.00797950218912069,0.0287860117604825
"GSS",0.191918714762473,0.00798591234664866,0.0288035726122075
"DPPA4",0.191874975396607,0.00800049790086075,0.028849996479152
"NAPSA",0.191867977098068,0.00800283378410801,0.028849996479152
"NUDT5",0.191866227523433,0.00800341784956556,0.028849996479152
"PXT1",0.191852230926356,0.00800809173644932,0.0288612738845865
"FBXL8",0.191839983903913,0.00801218337609001,0.0288704489160442
"KRTAP19-8",0.191808491560489,0.00802271326296984,0.0289028149882764
"SYPL2",0.191782247940969,0.00803149755616775,0.028928881072129
"KCNJ16",0.191749006022911,0.00804263659034787,0.0289508949758476
"IL10",0.191747256448276,0.00804322323520138,0.0289508949758476
"CLCN1",0.191745506873641,0.00804380991805918,0.0289508949758476
"LAIR1",0.191715764104852,0.00805378934332161,0.0289812273171242
"KIF11",0.191670275164351,0.00806907326264991,0.0290250408808262
"GBP4",0.191652779418004,0.00807495854848156,0.0290406173409285
"AKT1S1",0.191631784522388,0.0080820259231345,0.029048661478463
"DPM2",0.191631784522388,0.0080820259231345,0.029048661478463
"RWDD2A",0.191626535798484,0.0080837936248588,0.029048661478463
"TOR4A",0.191626535798484,0.0080837936248588,0.029048661478463
"VAV1",0.191623036649215,0.00808497228341457,0.029048661478463
"CNTROB",0.191574048559444,0.00810148953500027,0.0290968112607048
"COMP",0.191567050260905,0.00810385158683182,0.0290996985648281
"FLG",0.191561801537001,0.00810562352700693,0.0290998835242756
"ZRANB1",0.191554803238463,0.00810798664908337,0.0290998835242756
"GPR152",0.191553053663828,0.00810857752518367,0.0290998835242756
"TMEM171",0.191526810044308,0.00811744525626382,0.0291261109713704
"ISG20L2",0.191518062171135,0.00812040307968181,0.0291311271448593
"ZNF543",0.191488319402345,0.00813046683898298,0.0291616283243415
"FAM163A",0.191477821954537,0.00813402139719055,0.0291674251582962
"GPR33",0.19146382535746,0.00813876295452361,0.0291711013867501
"CNIH3",0.191462075782825,0.00813935582171528,0.0291711013867501
"POU4F2",0.191451578335017,0.00814291383020299,0.0291782537783713
"STUM",0.191421835566228,0.00815300235485189,0.0292087995356252
"TUBAL3",0.191414837267689,0.0081553777375351,0.029211705912199
"ANKS3",0.191395591946708,0.00816191320854375,0.0292295093159661
"SMIM24",0.191381595349631,0.00816666919857552,0.0292409344234272
"UROC1",0.191371097901823,0.00817023780563544,0.0292481045156311
"DNAI1",0.191341355133033,0.00818035637851048,0.0292731051398854
"OR2C3",0.191323859386687,0.00818631367585298,0.0292888111513851
"CLCNKA",0.191285368744724,0.00819943328931515,0.0293301314137617
"FCRLB",0.191278370446185,0.00820182067797784,0.029333053041347
"MAB21L1",0.191252126826665,0.00821077888239416,0.0293581213213922
"CDK2AP2",0.19122763278178,0.0082191477086175,0.0293781440394527
"MMP19",0.191211886610068,0.00822453166601782,0.0293799694463043
"COMMD10",0.191211886610068,0.00822453166601782,0.0293799694463043
"FOXL2",0.191206637886164,0.00822632701406415,0.0293799694463043
"ZNF662",0.191203138736895,0.00822752410602761,0.0293799694463043
"HIPK4",0.191194390863721,0.00823051751249037,0.0293850401573829
"SOST",0.191169896818836,0.00823890419436788,0.0294053381266948
"SMIM21",0.191166397669567,0.00824010291081689,0.0294053381266948
"ANKRD37",0.191159399371028,0.00824250080816273,0.0294053381266948
"COA7",0.191136654900777,0.00825029825280981,0.0294093482590478
"ACYP2",0.191134905326143,0.00825089832735501,0.0294093482590478
"SLC2A14",0.191133155751508,0.00825149844064094,0.0294093482590478
"GTPBP2",0.191103412982719,0.00826170629588467,0.0294288817055011
"AQP7",0.191103412982719,0.00826170629588467,0.0294288817055011
"HDDC2",0.191094665109545,0.00826471073862221,0.0294326381724088
"ZNF414",0.191091165960276,0.00826591278722876,0.0294326381724088
