"gene","statistic","p.value","p_adj"
"NDRG1",0.0475963031487969,0.514330140405002,0.927743713956061
"SPATA18",0.0475928039995276,0.514361100938834,0.927743713956061
"CERS2",0.0475893048502583,0.514392062433873,0.927743713956061
"TGM7",0.0475788074024503,0.514484952685818,0.927782079717226
"STAP2",0.0475735586785463,0.514531401055376,0.927782079717226
"CCL16",0.0475508142082956,0.51473270230716,0.927966053591755
"MRPL12",0.0475333184619489,0.514887577044988,0.927966053591755
"ZC3HC1",0.0475245705887756,0.51496502341897,0.927966053591755
"PRR20A",0.0475000765438903,0.515181905197461,0.927966053591755
"ZNF714",0.0474948278199863,0.51522838598549,0.927966053591755
"GPX1",0.0474773320736396,0.515383337545652,0.927966053591755
"CNOT7",0.0474755824990049,0.515398834021541,0.927966053591755
"TNN",0.0474755824990049,0.515398834021541,0.927966053591755
"ZNF157",0.0474283439838689,0.515817329557058,0.927966053591755
"SLC23A1",0.0474230952599649,0.515863839854612,0.927966053591755
"TRPM1",0.0474160969614262,0.515925856941876,0.927966053591755
"RASGEF1B",0.0474108482375223,0.515972372275035,0.927966053591755
"ZNF782",0.0474003507897142,0.516065409414863,0.927966053591755
"HS3ST1",0.0473986012150796,0.516080916443932,0.927966053591755
"RCCD1",0.0473846046180022,0.516204981306279,0.927966053591755
"TMEM268",0.0473706080209249,0.516329061508596,0.927966053591755
"MYBL1",0.0473671088716556,0.516360083955734,0.927966053591755
"NR2E3",0.0473671088716556,0.516360083955734,0.927966053591755
"SECTM1",0.0473636097223862,0.516391107361414,0.927966053591755
"CFAP92",0.0473618601477516,0.516406619423693,0.927966053591755
"RP1",0.0473566114238476,0.516453157048228,0.927966053591755
"LRIG2",0.0473233695057889,0.516747945408404,0.928082267816755
"GBP7",0.0473146216326156,0.516825535664436,0.928082267816755
"TCEAL9",0.0473058737594422,0.516903131907451,0.928082267816755
"TXK",0.0473006250355382,0.516949692526742,0.928082267816755
"GTF2H1",0.0472831292891916,0.517104910153709,0.928082267816755
"ITFG2",0.0472813797145569,0.517120433233113,0.928082267816755
"XPA",0.0472673831174796,0.517244626485604,0.928082267816755
"MRFAP1",0.0472533865204022,0.517368835055781,0.928082267816755
"ACBD3",0.0472446386472289,0.517446473189468,0.928082267816755
"MIIP",0.0472411394979596,0.517477530117876,0.928082267816755
"SETDB2",0.0472376403486902,0.517508588003328,0.928082267816755
"TENT5A",0.0471484120423222,0.518300887313806,0.928261750319589
"ZCCHC13",0.0471239179974369,0.518518490009143,0.928261750319589
"APCS",0.0470976743779169,0.518751687716804,0.928261750319589
"ABAT",0.0470924256540129,0.518798333707364,0.928261750319589
"FSTL1",0.0470871769301089,0.518844981847269,0.928261750319589
"UBE2L5",0.0470696811837622,0.519000491168188,0.928261750319589
"USE1",0.0470696811837622,0.519000491168188,0.928261750319589
"CEACAM7",0.0470626828852235,0.519062701581793,0.928261750319589
"KCNS1",0.0470539350120502,0.519140469970117,0.928261750319589
"LRRC8A",0.0470346896910689,0.519311581429169,0.928261750319589
"SEPTIN6",0.0470259418178955,0.51938936891124,0.928261750319589
"FASLG",0.0470241922432609,0.519404927123525,0.928261750319589
"ZNF711",0.0470154443700875,0.519482721764017,0.928261750319589
"REPIN1",0.0470136947954529,0.519498281407891,0.928261750319589
"GSDMA",0.0470014477730102,0.519607205594955,0.928261750319589
"TMEM74",0.0469996981983755,0.519622767147322,0.928261750319589
"FABP4",0.0469979486237408,0.519638328938225,0.928261750319589
"CHST9",0.0469926998998368,0.519685015742111,0.928261750319589
"U2AF1",0.0469909503252022,0.519700578487114,0.928261750319589
"SH2D3A",0.0469857016012982,0.519747268153169,0.928261750319589
"CYB561D1",0.0469769537281248,0.519825089033103,0.928261750319589
"RPP25L",0.0469769537281248,0.519825089033103,0.928261750319589
"CFAP100",0.0469734545788555,0.519856219054398,0.928261750319589
"CCL8",0.0469717050042208,0.519871784422737,0.928261750319589
"ABI3BP",0.0469717050042208,0.519871784422737,0.928261750319589
"TFEC",0.0469542092578742,0.520027451220198,0.928261750319589
"ZC3H10",0.0469419622354315,0.520136432163583,0.928261750319589
"CDC20B",0.0469332143622582,0.520214282845595,0.928261750319589
"CREB3L4",0.0469297152129888,0.520245424786799,0.928261750319589
"CACNA1A",0.0469262160637195,0.520276567681311,0.928261750319589
"TMEM63A",0.0469227169144502,0.520307711529089,0.928261750319589
"MKS1",0.0469017220188342,0.520494594631973,0.928261750319589
"H2AB1",0.0468877254217568,0.520619202427193,0.928263022279847
"ZNF584",0.0468859758471222,0.520634779473552,0.928263022279847
"FRY",0.0468824766978528,0.52066593428085,0.928263022279847
"PSMA3",0.0468737288246795,0.520743825467228,0.928263022279847
"CCDC14",0.0468737288246795,0.520743825467228,0.928263022279847
"BRICD5",0.0468597322276022,0.520868463749373,0.928391297506564
"PLEKHA8",0.0468544835036982,0.52091520703423,0.928391297506564
"TBCA",0.0468212415856395,0.521211297595281,0.928741741617162
"DAB1",0.0467740030705035,0.521632205654947,0.92885034658479
"KRTAP16-1",0.0467565073241568,0.521788141537817,0.92885034658479
"LOXL1",0.0467530081748875,0.521819331568195,0.92885034658479
"OVOL3",0.0467530081748875,0.521819331568195,0.92885034658479
"SPART",0.0467232654060981,0.522084485225575,0.929134710417528
"STK32B",0.0467215158314635,0.522100084639112,0.929134710417528
"BHMT",0.0466970217865781,0.522318501384339,0.929247308769523
"SLC12A4",0.0466830251895008,0.522443331864723,0.929247308769523
"PRSS50",0.0466777764655968,0.522490147215076,0.929247308769523
"ARFIP1",0.0466217900772875,0.522989643958907,0.929444910620771
"PAGE2B",0.0466200405026528,0.523005257150044,0.929444910620771
"TAF5",0.0466112926294795,0.523083326666437,0.929444910620771
"CD72",0.0465710524128821,0.523442522861729,0.929444910620771
"TBC1D4",0.0465693028382475,0.523458142934937,0.929444910620771
"CTRC",0.0465693028382475,0.523458142934937,0.929444910620771
"PTGES3L",0.0465623045397088,0.523520625600042,0.929444910620771
"SERF1A",0.0465430592187274,0.523692472497978,0.929444910620771
"CLMN",0.0465220643231114,0.523879974567958,0.929444910620771
"C2orf88",0.0465168155992074,0.523926855420296,0.929444910620771
"VEGFA",0.0465115668753034,0.523973738406283,0.929444910620771
"ACSF2",0.0465080677260341,0.524004994915562,0.929444910620771
"DEUP1",0.0464870728304181,0.524192553881535,0.929444910620771
"FAHD1",0.0464870728304181,0.524192553881535,0.929444910620771
"KLK9",0.0464835736811488,0.52422381702718,0.929444910620771
"DGAT2L6",0.0464538309123594,0.524489592031498,0.929444910620771
"DHDDS",0.0464293368674741,0.524708516968343,0.929444910620771
"CTXND2",0.0464205889943008,0.524786715694726,0.929444910620771
"LGI1",0.0464153402703968,0.524833637771919,0.929444910620771
"PCGF5",0.0464100915464928,0.524880561979958,0.929444910620771
"DYRK2",0.0464048428225888,0.524927488318698,0.929444910620771
"ZDHHC24",0.0463978445240501,0.524990060084521,0.929444910620771
"HADHA",0.0463646026059914,0.525287327686736,0.929789885608259
"SCGB1A1",0.0463471068596448,0.525443818629471,0.929895646425092
"CARS2",0.0463313606879327,0.525584680703158,0.930056802805778
"GSTM1",0.0462998683445087,0.525866462316585,0.930313667439226
"KIF13B",0.0462981187698741,0.525882119096801,0.930313667439226
"INSL5",0.0462963691952394,0.525897776113416,0.930313667439226
"ARHGAP35",0.0462631272771807,0.526195304337809,0.930328994052351
"GCHFR",0.0462578785532767,0.526242290277067,0.930328994052351
"AKAP8L",0.0462473811054687,0.526336268534865,0.930328994052351
"ZFPM1",0.0462386332322954,0.526414590246418,0.93033675448382
"C10orf105",0.0462351340830261,0.526445920584586,0.93033675448382
"OCSTAMP",0.0462246366352181,0.526539917267829,0.93033675448382
"CXCL13",0.0462053913142367,0.526712266601699,0.930553239149875
"PRPH",0.0461931442917941,0.526821958326074,0.93057097263764
"ASTL",0.0461703998215434,0.527025702216781,0.930573853773411
"CHAF1A",0.0461686502469087,0.527041376475939,0.930573853773411
"CDH3",0.0461651510976394,0.527072725702246,0.930573853773411
"SYT3",0.0461389074781194,0.527307874984997,0.930725061262623
"PAX6",0.0461266604556767,0.527417629482853,0.930830811587769
"ANKRD36B",0.0461074151346954,0.527590124186872,0.930866412784537
"SLC7A7",0.0461021664107914,0.527637173149342,0.930866412784537
"GKN2",0.0460601766195594,0.528013641233418,0.930903625341953
"CGREF1",0.0460549278956554,0.528060709289762,0.930903625341953
"XYLB",0.0460531783210207,0.528076399113174,0.930903625341953
"SHFL",0.0460216859775967,0.528358856223692,0.930903625341953
"FRMD7",0.0460164372536927,0.528405939829195,0.930903625341953
"NKX2-6",0.0460076893805194,0.528484417215463,0.930954062999055
"GPIHBP1",0.0459954423580767,0.528594295446994,0.931059800223338
"VWA5B1",0.0459849449102687,0.528688485971301,0.931063193136208
"PFKL",0.045972697887826,0.528798385628163,0.931063193136208
"GINS1",0.045972697887826,0.528798385628163,0.931063193136208
"FAM13B",0.0459691987385567,0.528829787648703,0.931063193136208
"CWF19L1",0.0459324576712287,0.529159565699699,0.931440532422958
"PTHLH",0.0459132123502473,0.529332347993004,0.93165200547736
"TUBAL3",0.045888718305362,0.52955229388941,0.931868335124717
"IL21",0.0458764712829193,0.529662284120294,0.931974073698004
"TMEM263",0.0458589755365727,0.529819433003515,0.932162763144009
"PATJ",0.0458397302155913,0.529992323921096,0.932176921573157
"CYB5R4",0.045830982342418,0.530070920101136,0.932176921573157
"EXD1",0.045825733618514,0.530118080628539,0.932176921573157
"CLPP",0.0458239840438793,0.530133801274203,0.932176921573157
"CRMP1",0.0457977404243593,0.530369639146803,0.932176921573157
"OR3A2",0.04579424127509,0.53040108818917,0.932176921573157
"TRIOBP",0.0457872429765513,0.53046398909181,0.932176921573157
"KLHL31",0.045778495103378,0.530542620503227,0.932176921573157
"CCDC144NL",0.0457767455287433,0.530558347489871,0.932176921573157
"CENPN",0.0457749959541087,0.530574074711289,0.932176921573157
"ADAM22",0.045773246379474,0.530589802167476,0.932176921573157
"ZNF671",0.0457644985063007,0.530668442969746,0.932176921573157
"ZDHHC15",0.045757500207762,0.530731359836834,0.932176921573157
"ZNF330",0.045752251483858,0.530778549951661,0.932176921573157
"CNIH2",0.0457505019092233,0.530794280459338,0.932176921573157
"LENG9",0.0457487523345886,0.530810011201706,0.932176921573157
"KANSL1",0.045747002759954,0.53082574217876,0.932176921573157
"ARID2",0.045705012968722,0.531203356019502,0.932655075696587
"RSPO2",0.0457032633940873,0.531219092861912,0.932655075696587
"ABCA7",0.045673520625298,0.53148665506338,0.932806495338773
"PPRC1",0.0456717710506633,0.53150239612671,0.932806495338773
"DBNL",0.045668271901394,0.531533878956694,0.932806495338773
"EFHC2",0.0456402787072393,0.531785775351063,0.93284473731715
"UPF2",0.045631530834066,0.531864505278404,0.93284473731715
"SLC34A3",0.0456280316847966,0.53189599888959,0.93284473731715
"APC2",0.045621033386258,0.531958988923576,0.93284473731715
"ENOSF1",0.0456070367891806,0.532084980236761,0.93284473731715
"NKX6-2",0.045589541042834,0.53224249045936,0.93284473731715
"RTL10",0.0455720452964873,0.532400024100254,0.93284473731715
"ZFP3",0.0455702957218526,0.532415778752136,0.93284473731715
"MYH13",0.045568546147218,0.53243153363814,0.93284473731715
"MOCS3",0.045552799975506,0.532573338146747,0.93284473731715
"FBXO17",0.0455440521023326,0.532652126621892,0.93284473731715
"PRRG1",0.0455405529530633,0.53268364365026,0.93284473731715
"LMAN1",0.0455370538037939,0.532715161614738,0.93284473731715
"CRYZ",0.0455318050798899,0.532762440316565,0.93284473731715
"MTUS2",0.0455195580574473,0.532872765477229,0.93284473731715
"AGPAT5",0.0455178084828126,0.532888527150355,0.93284473731715
"PTOV1",0.0455160589081779,0.532904289057436,0.93284473731715
"ADNP2",0.0455003127364659,0.533046156748243,0.932858361740502
"SLURP1",0.0454688203930419,0.53332994896345,0.932972943197986
"TRNAU1AP",0.0454653212437726,0.533361486108393,0.932972943197986
"UBTF",0.0454460759227913,0.533534957120262,0.932972943197986
"H2AX",0.0454408271988873,0.53358227230481,0.932972943197986
"NCAN",0.0454355784749833,0.533629589592753,0.932972943197986
"NIPBL",0.0454303297510793,0.533676908983941,0.932972943197986
"TMTC3",0.0454075852808286,0.53388198397957,0.933069430357706
"COL4A6",0.0453830912359433,0.534102878125776,0.933368143714513
"EXOSC2",0.0453446005939806,0.534450089968958,0.933708193585226
"CYP19A1",0.0453043603773832,0.534813204953995,0.934085047762164
"MPP4",0.0452973620788446,0.53487636798493,0.934108009022494
"C18orf54",0.0452833654817672,0.535002705242557,0.934153933133853
"OTOG",0.0452518731383432,0.535287018638424,0.934153933133853
"TAOK3",0.0452518731383432,0.535287018638424,0.934153933133853
"IFITM2",0.0452378765412659,0.535413404392737,0.934259622576731
"RBP1",0.0452291286680926,0.535492403063872,0.934264577107249
"C16orf87",0.0452238799441886,0.535539805063004,0.934264577107249
"FAM53B",0.0452168816456499,0.535603010990722,0.934264577107249
"DPH7",0.0452028850485726,0.53572943402953,0.934264577107249
"CARNMT1",0.0452011354739379,0.535745237957713,0.934264577107249
"HPF1",0.0451993858993032,0.535761042118839,0.934264577107249
"KLF11",0.0451818901529566,0.53591909654078,0.934264577107249
"VOPP1",0.0451801405783219,0.535934903263918,0.934264577107249
"ARG2",0.0451643944066099,0.536077174250921,0.934306086758703
"KLRB1",0.0451608952573406,0.536108792587038,0.934306086758703
"CSPP1",0.0451573961080712,0.536140411854413,0.934306086758703
"NEK8",0.0450979105704925,0.536678081838615,0.93436671462185
"APOA1",0.0450979105704925,0.536678081838615,0.93436671462185
"AP3M2",0.0450926618465885,0.53672553622099,0.93436671462185
"TOGARAM2",0.0450856635480499,0.536788811987124,0.934389770963885
"TMEM30A",0.0450681678017032,0.536947017681721,0.93450955141091
"MCF2L",0.0450611695031645,0.537010306470316,0.93450955141091
"CLEC18C",0.0450576703538952,0.537041952259596,0.93450955141091
"C4orf19",0.0450436737568179,0.537168544715535,0.934578756765537
"KLHL13",0.0450104318387592,0.537469261413079,0.934720526382248
"GNL3L",0.0449859377938739,0.537690895807813,0.934720526382248
"FADS6",0.0449824386446045,0.537722561580566,0.934720526382248
"KRTAP2-4",0.0449631933236232,0.537896739934557,0.934720526382248
"CRYGS",0.0449509463011805,0.538007595332864,0.934720526382248
"CRADD",0.0449456975772765,0.538055108271444,0.934720526382248
"CSN2",0.0449299514055645,0.538197659621037,0.934720526382248
"RPGRIP1",0.0449194539577565,0.538292704297441,0.934720526382248
"DNAJC8",0.0448984590621405,0.538482818708758,0.934720526382248
"AVPR2",0.0448984590621405,0.538482818708758,0.934720526382248
"CMPK1",0.0448967094875058,0.538498663084285,0.934720526382248
"SERPINE2",0.0448949599128712,0.538514507691773,0.934720526382248
"MPZL2",0.0448932103382365,0.538530352531216,0.934720526382248
"MSI2",0.0448739650172552,0.538704661072498,0.93472776250619
"ZFYVE16",0.0448547196962738,0.538878997672094,0.93472776250619
"PABIR2",0.0448319752260232,0.53908506799926,0.93472776250619
"KIAA0754",0.0448319752260232,0.53908506799926,0.93472776250619
"DHX32",0.0448022324572338,0.539354603675346,0.935099640720538
"SLC10A4",0.0447847367108872,0.539513185348067,0.935114174628692
"RPL26L1",0.0447742392630792,0.539608345468699,0.935114174628692
"AHSP",0.0447584930913672,0.539751101279718,0.935274778947858
"CITED4",0.0447007571284231,0.540274699658906,0.935749267587008
"GLA",0.0446885101059805,0.540385798373843,0.935749267587008
"IDO1",0.0446692647849991,0.540560404964948,0.935749267587008
"PROM2",0.0446570177625565,0.540671532817504,0.935749267587008
"CAPN9",0.0446185271205938,0.541020865519766,0.935749267587008
"WDR82",0.0446115288220551,0.541084392573101,0.935749267587008
"IKBKB",0.0446097792474205,0.541100274914025,0.935749267587008
"C12orf57",0.0446010313742471,0.541179690083901,0.935749267587008
"RIOK1",0.0445730381800925,0.541433857431285,0.935749267587008
"KRT16",0.0445695390308231,0.541465632506464,0.935749267587008
"SMAGP",0.0445572920083805,0.541576852542407,0.935749267587008
"HTN1",0.0445502937098418,0.541640411927538,0.935749267587008
"ZSCAN5C",0.0445257996649565,0.541862898857588,0.935749267587008
"CROCC2",0.0444943073215325,0.542149019935407,0.936011177251198
"NUF2",0.0444645645527431,0.542419314015332,0.936249825189495
"FREM2",0.0444453192317618,0.542594245690759,0.936292167838918
"KCTD8",0.0444295730600498,0.542737392350913,0.936339690434584
"RET",0.0444278234854151,0.542753298687612,0.936339690434584
"PRLH",0.0444050790151644,0.542960102031373,0.936339690434584
"XKR3",0.0443735866717404,0.543246509388011,0.936339690434584
"GNG5",0.0443665883732018,0.543310165599323,0.936339690434584
"LIPA",0.0443648387985671,0.543326080227725,0.936339690434584
"VGLL3",0.0443473430522204,0.543485239172794,0.936445274175763
"RASEF",0.0443141011341618,0.543787704572805,0.936470255289085
"SELENOV",0.0442966053878151,0.543946930248411,0.936470255289085
